
time,ax,ay,az,gFx,gFy,gFz,
0.728,0.02,-0.43,-0.41,0.02,0.05,0.93,
0.73,0.02,-0.43,-0.41,0.02,0.05,0.93,
0.73,-0.06,-0.47,-0.40,0.02,0.05,0.93,
0.733,-0.06,-0.47,-0.40,0.02,0.05,0.93,
0.735,-0.06,-0.47,-0.40,0.02,0.05,0.92,
0.735,-0.08,-0.50,-0.42,0.02,0.05,0.92,
0.738,-0.08,-0.50,-0.42,0.02,0.04,0.92,
0.74,-0.08,-0.50,-0.42,0.02,0.04,0.92,
0.74,-0.08,-0.55,-0.42,0.02,0.04,0.92,
0.742,-0.08,-0.55,-0.42,0.02,0.04,0.92,
0.745,-0.08,-0.55,-0.42,0.01,0.04,0.92,
0.746,-0.09,-0.62,-0.45,0.01,0.04,0.92,
0.748,-0.09,-0.62,-0.45,0.01,0.04,0.92,
0.75,-0.09,-0.62,-0.45,0.01,0.04,0.92,
0.75,-0.14,-0.63,-0.44,0.01,0.04,0.92,
0.752,-0.14,-0.63,-0.44,0.01,0.04,0.92,
0.755,-0.14,-0.63,-0.44,0.01,0.04,0.92,
0.755,-0.17,-0.60,-0.45,0.01,0.04,0.92,
0.758,-0.17,-0.60,-0.45,0.01,0.04,0.92,
0.761,-0.17,-0.60,-0.45,0.01,0.04,0.91,
0.761,-0.19,-0.60,-0.47,0.01,0.04,0.91,
0.762,-0.19,-0.60,-0.47,0.01,0.04,0.91,
0.765,-0.19,-0.60,-0.47,0.01,0.05,0.91,
0.765,-0.17,-0.58,-0.50,0.01,0.05,0.91,
0.767,-0.17,-0.58,-0.50,0.00,0.05,0.91,
0.769,-0.17,-0.58,-0.50,-0.00,0.05,0.91,
0.77,-0.20,-0.53,-0.52,-0.00,0.05,0.91,
0.772,-0.20,-0.53,-0.52,-0.01,0.05,0.91,
0.774,-0.20,-0.53,-0.52,-0.01,0.06,0.91,
0.775,-0.27,-0.47,-0.51,-0.01,0.06,0.91,
0.777,-0.27,-0.47,-0.51,-0.01,0.06,0.92,
0.779,-0.27,-0.47,-0.51,-0.01,0.06,0.92,
0.78,-0.34,-0.39,-0.50,-0.01,0.06,0.92,
0.782,-0.34,-0.39,-0.50,-0.01,0.06,0.92,
0.784,-0.34,-0.39,-0.50,-0.01,0.06,0.92,
0.784,-0.39,-0.33,-0.48,-0.01,0.06,0.92,
0.787,-0.39,-0.33,-0.48,-0.01,0.06,0.92,
0.789,-0.39,-0.33,-0.48,-0.01,0.05,0.92,
0.79,-0.39,-0.34,-0.45,-0.01,0.05,0.92,
0.792,-0.39,-0.34,-0.45,-0.01,0.05,0.92,
0.799,-0.39,-0.34,-0.45,-0.01,0.05,0.92,
0.8,-0.39,-0.38,-0.43,-0.01,0.05,0.92,
0.8,-0.39,-0.38,-0.43,-0.01,0.05,0.92,
0.801,-0.39,-0.38,-0.43,-0.01,0.04,0.92,
0.801,-0.38,-0.41,-0.41,-0.01,0.04,0.92,
0.801,-0.38,-0.41,-0.41,-0.01,0.04,0.93,
0.804,-0.38,-0.41,-0.41,-0.01,0.04,0.93,
0.804,-0.38,-0.44,-0.40,-0.01,0.04,0.93,
0.806,-0.38,-0.44,-0.40,-0.01,0.03,0.93,
0.809,-0.38,-0.44,-0.40,-0.01,0.03,0.93,
0.809,-0.33,-0.51,-0.35,-0.01,0.03,0.93,
0.817,-0.33,-0.51,-0.35,-0.01,0.03,0.93,
0.817,-0.33,-0.51,-0.35,-0.01,0.02,0.93,
0.817,-0.32,-0.58,-0.32,-0.01,0.02,0.93,
0.818,-0.32,-0.58,-0.32,-0.01,0.02,0.93,
0.818,-0.32,-0.58,-0.32,-0.01,0.02,0.94,
0.818,-0.32,-0.61,-0.30,-0.01,0.02,0.94,
0.821,-0.32,-0.61,-0.30,-0.01,0.01,0.93,
0.824,-0.32,-0.61,-0.30,-0.02,0.01,0.93,
0.824,-0.37,-0.65,-0.28,-0.02,0.01,0.93,
0.826,-0.37,-0.65,-0.28,-0.02,0.01,0.93,
0.828,-0.37,-0.65,-0.28,-0.03,0.01,0.94,
0.828,-0.42,-0.70,-0.27,-0.03,0.01,0.94,
0.831,-0.42,-0.70,-0.27,-0.03,0.01,0.94,
0.833,-0.42,-0.70,-0.27,-0.04,0.01,0.94,
0.834,-0.50,-0.70,-0.26,-0.04,0.01,0.94,
0.836,-0.50,-0.70,-0.26,-0.04,0.02,0.94,
0.838,-0.50,-0.70,-0.26,-0.05,0.02,0.94,
0.838,-0.59,-0.68,-0.22,-0.05,0.02,0.94,
0.841,-0.59,-0.68,-0.22,-0.05,0.02,0.94,
0.843,-0.59,-0.68,-0.22,-0.05,0.02,0.94,
0.843,-0.70,-0.63,-0.18,-0.05,0.02,0.94,
0.845,-0.70,-0.63,-0.18,-0.05,0.02,0.95,
0.848,-0.70,-0.63,-0.18,-0.05,0.02,0.95,
0.848,-0.74,-0.57,-0.18,-0.05,0.02,0.95,
0.85,-0.74,-0.57,-0.18,-0.05,0.02,0.95,
0.853,-0.74,-0.57,-0.18,-0.05,0.02,0.95,
0.853,-0.74,-0.55,-0.15,-0.05,0.02,0.95,
0.855,-0.74,-0.55,-0.15,-0.05,0.03,0.95,
0.858,-0.74,-0.55,-0.15,-0.05,0.03,0.96,
0.858,-0.73,-0.53,-0.11,-0.05,0.03,0.96,
0.86,-0.73,-0.53,-0.11,-0.05,0.03,0.96,
0.863,-0.73,-0.53,-0.11,-0.05,0.04,0.96,
0.863,-0.72,-0.47,-0.07,-0.05,0.04,0.96,
0.865,-0.72,-0.47,-0.07,-0.05,0.04,0.96,
0.867,-0.72,-0.47,-0.07,-0.05,0.04,0.96,
0.868,-0.72,-0.39,-0.01,-0.05,0.04,0.96,
0.87,-0.72,-0.39,-0.01,-0.04,0.04,0.97,
0.872,-0.72,-0.39,-0.01,-0.04,0.04,0.97,
0.873,-0.71,-0.33,0.00,-0.04,0.04,0.97,
0.875,-0.71,-0.33,0.00,-0.03,0.03,0.97,
0.878,-0.71,-0.33,0.00,-0.02,0.03,0.97,
0.878,-0.61,-0.32,0.04,-0.02,0.03,0.97,
0.88,-0.61,-0.32,0.04,-0.02,0.03,0.97,
0.882,-0.61,-0.32,0.04,-0.02,0.03,0.97,
0.882,-0.48,-0.36,0.08,-0.02,0.03,0.97,
0.885,-0.48,-0.36,0.08,-0.02,0.03,0.97,
0.887,-0.48,-0.36,0.08,-0.02,0.03,0.98,
0.887,-0.43,-0.38,0.09,-0.02,0.03,0.98,
0.889,-0.43,-0.38,0.09,-0.02,0.04,0.98,
0.892,-0.43,-0.38,0.09,-0.02,0.03,0.98,
0.892,-0.41,-0.34,0.12,-0.02,0.03,0.98,
0.9,-0.41,-0.34,0.12,-0.02,0.03,0.98,
0.901,-0.41,-0.34,0.12,-0.02,0.03,0.98,
0.901,-0.41,-0.30,0.13,-0.02,0.03,0.98,
0.901,-0.41,-0.30,0.13,-0.02,0.03,0.98,
0.902,-0.41,-0.30,0.13,-0.02,0.03,0.98,
0.902,-0.37,-0.31,0.14,-0.02,0.03,0.98,
0.904,-0.37,-0.31,0.14,-0.02,0.02,0.97,
0.906,-0.37,-0.31,0.14,-0.02,0.01,0.97,
0.907,-0.37,-0.35,0.12,-0.02,0.01,0.97,
0.917,-0.37,-0.35,0.12,-0.02,0.01,0.97,
0.917,-0.37,-0.35,0.12,-0.02,0.01,0.96,
0.917,-0.37,-0.44,0.10,-0.02,0.01,0.96,
0.917,-0.37,-0.44,0.10,-0.02,0.01,0.96,
0.917,-0.39,-0.52,0.02,-0.02,0.01,0.96,
0.917,-0.39,-0.52,0.02,-0.03,0.00,0.95,
0.919,-0.39,-0.52,0.02,-0.03,0.00,0.95,
0.921,-0.39,-0.52,0.02,-0.04,0.00,0.95,
0.922,-0.47,-0.55,-0.06,-0.04,0.00,0.95,
0.924,-0.47,-0.55,-0.06,-0.04,0.00,0.94,
0.926,-0.47,-0.55,-0.06,-0.05,0.00,0.94,
0.927,-0.54,-0.56,-0.16,-0.05,0.00,0.94,
0.929,-0.54,-0.56,-0.16,-0.05,0.00,0.94,
0.931,-0.54,-0.56,-0.16,-0.06,0.01,0.94,
0.931,-0.64,-0.56,-0.22,-0.06,0.01,0.94,
0.934,-0.64,-0.56,-0.22,-0.07,0.01,0.93,
0.936,-0.64,-0.56,-0.22,-0.07,0.01,0.93,
0.936,-0.76,-0.54,-0.25,-0.07,0.01,0.93,
0.938,-0.76,-0.54,-0.25,-0.07,0.01,0.93,
0.941,-0.76,-0.54,-0.25,-0.07,0.02,0.93,
0.941,-0.88,-0.49,-0.29,-0.07,0.02,0.93,
0.943,-0.88,-0.49,-0.29,-0.07,0.02,0.94,
0.946,-0.88,-0.49,-0.29,-0.07,0.02,0.94,
0.946,-0.92,-0.41,-0.28,-0.07,0.02,0.94,
0.948,-0.92,-0.41,-0.28,-0.07,0.02,0.94,
0.95,-0.92,-0.41,-0.28,-0.07,0.03,0.95,
0.951,-0.92,-0.34,-0.25,-0.07,0.03,0.95,
0.953,-0.92,-0.34,-0.25,-0.06,0.03,0.95,
0.955,-0.92,-0.34,-0.25,-0.06,0.03,0.96,
0.956,-0.88,-0.30,-0.18,-0.06,0.03,0.96,
0.958,-0.88,-0.30,-0.18,-0.06,0.03,0.96,
0.961,-0.88,-0.30,-0.18,-0.05,0.03,0.96,
0.961,-0.80,-0.26,-0.09,-0.05,0.03,0.96,
0.963,-0.80,-0.26,-0.09,-0.05,0.04,0.97,
0.965,-0.80,-0.26,-0.09,-0.05,0.04,0.97,
0.966,-0.75,-0.20,-0.02,-0.05,0.04,0.97,
0.968,-0.75,-0.20,-0.02,-0.04,0.04,0.97,
0.97,-0.75,-0.20,-0.02,-0.04,0.04,0.97,
0.97,-0.68,-0.15,0.05,-0.04,0.04,0.97,
0.973,-0.68,-0.15,0.05,-0.04,0.04,0.97,
0.975,-0.68,-0.15,0.05,-0.03,0.04,0.97,
0.975,-0.62,-0.12,0.10,-0.03,0.04,0.97,
0.983,-0.62,-0.12,0.10,-0.03,0.04,0.97,
0.983,-0.62,-0.12,0.10,-0.02,0.04,0.96,
0.983,-0.54,-0.10,0.10,-0.02,0.04,0.96,
0.984,-0.54,-0.10,0.10,-0.02,0.04,0.96,
0.985,-0.54,-0.10,0.10,-0.02,0.03,0.95,
0.985,-0.45,-0.13,0.03,-0.02,0.03,0.95,
0.987,-0.45,-0.13,0.03,-0.03,0.04,0.94,
0.99,-0.45,-0.13,0.03,-0.03,0.04,0.93,
0.99,-0.43,-0.13,-0.09,-0.03,0.04,0.93,
0.997,-0.43,-0.13,-0.09,-0.04,0.04,0.92,
0.997,-0.43,-0.13,-0.09,-0.05,0.05,0.91,
0.997,-0.49,-0.09,-0.25,-0.05,0.05,0.91,
0.997,-0.49,-0.09,-0.25,-0.05,0.05,0.90,
0.999,-0.49,-0.09,-0.25,-0.05,0.04,0.89,
1.0,-0.60,-0.02,-0.43,-0.05,0.04,0.89,
1.002,-0.60,-0.02,-0.43,-0.06,0.04,0.88,
1.004,-0.60,-0.02,-0.43,-0.07,0.04,0.87,
1.004,-0.69,-0.02,-0.61,-0.07,0.04,0.87,
1.007,-0.69,-0.02,-0.61,-0.07,0.04,0.87,
1.009,-0.69,-0.02,-0.61,-0.08,0.05,0.86,
1.01,-0.78,-0.03,-0.81,-0.08,0.05,0.86,
1.012,-0.78,-0.03,-0.81,-0.08,0.05,0.86,
1.015,-0.78,-0.03,-0.81,-0.09,0.05,0.85,
1.015,-0.90,-0.02,-0.95,-0.09,0.05,0.85,
1.017,-0.90,-0.02,-0.95,-0.09,0.05,0.85,
1.019,-0.90,-0.02,-0.95,-0.09,0.04,0.85,
1.02,-0.97,0.01,-1.04,-0.09,0.04,0.85,
1.022,-0.97,0.01,-1.04,-0.08,0.04,0.85,
1.024,-0.98,0.02,-1.10,-0.08,0.04,0.85,
1.024,-0.98,0.02,-1.10,-0.08,0.04,0.85,
1.026,-0.98,0.02,-1.10,-0.08,0.04,0.86,
1.029,-0.98,0.02,-1.10,-0.08,0.04,0.87,
1.029,-0.94,0.00,-1.05,-0.08,0.04,0.87,
1.032,-0.94,0.00,-1.05,-0.08,0.04,0.88,
1.034,-0.94,0.00,-1.05,-0.08,0.05,0.89,
1.034,-0.94,0.02,-0.93,-0.08,0.05,0.89,
1.036,-0.94,0.02,-0.93,-0.08,0.05,0.90,
1.039,-0.94,0.02,-0.93,-0.07,0.05,0.91,
1.039,-0.92,0.07,-0.74,-0.07,0.05,0.91,
1.041,-0.92,0.07,-0.74,-0.06,0.05,0.92,
1.044,-0.92,0.07,-0.74,-0.05,0.05,0.94,
1.044,-0.83,0.15,-0.50,-0.05,0.05,0.94,
1.046,-0.83,0.15,-0.50,-0.05,0.05,0.95,
1.049,-0.83,0.15,-0.50,-0.04,0.05,0.96,
1.049,-0.71,0.18,-0.26,-0.04,0.05,0.96,
1.051,-0.71,0.18,-0.26,-0.04,0.05,0.97,
1.053,-0.71,0.18,-0.26,-0.04,0.05,0.98,
1.054,-0.59,0.18,0.00,-0.04,0.05,0.98,
1.056,-0.59,0.18,0.00,-0.04,0.06,0.99,
1.058,-0.59,0.18,0.00,-0.05,0.06,1.00,
1.058,-0.57,0.24,0.22,-0.05,0.06,1.00,
1.061,-0.57,0.24,0.22,-0.05,0.06,1.00,
1.064,-0.59,0.32,0.39,-0.05,0.06,1.00,
1.065,-0.59,0.32,0.39,-0.05,0.07,1.01,
1.066,-0.59,0.32,0.39,-0.05,0.07,1.01,
1.068,-0.59,0.32,0.39,-0.05,0.07,1.01,
1.068,-0.62,0.41,0.48,-0.05,0.07,1.01,
1.071,-0.62,0.41,0.48,-0.05,0.07,1.02,
1.073,-0.62,0.41,0.48,-0.05,0.07,1.02,
1.073,-0.61,0.45,0.55,-0.05,0.07,1.02,
1.082,-0.61,0.45,0.55,-0.06,0.07,1.02,
1.083,-0.61,0.45,0.55,-0.07,0.08,1.02,
1.083,-0.64,0.49,0.58,-0.07,0.08,1.02,
1.083,-0.64,0.49,0.58,-0.08,0.08,1.02,
1.084,-0.64,0.49,0.58,-0.09,0.08,1.01,
1.087,-0.76,0.56,0.58,-0.09,0.08,1.01,
1.087,-0.76,0.56,0.58,-0.09,0.09,1.01,
1.088,-0.76,0.56,0.58,-0.10,0.09,1.01,
1.088,-0.92,0.66,0.55,-0.10,0.09,1.01,
1.09,-0.92,0.66,0.55,-0.10,0.09,1.01,
1.101,-0.92,0.66,0.55,-0.10,0.09,1.01,
1.101,-1.01,0.72,0.49,-0.10,0.09,1.01,
1.101,-1.01,0.72,0.49,-0.10,0.09,1.01,
1.101,-1.01,0.72,0.49,-0.10,0.09,1.01,
1.101,-1.03,0.75,0.46,-0.10,0.09,1.01,
1.101,-1.03,0.75,0.46,-0.10,0.10,1.01,
1.102,-1.03,0.75,0.46,-0.11,0.10,1.01,
1.102,-1.02,0.77,0.45,-0.11,0.10,1.01,
1.105,-1.02,0.77,0.45,-0.11,0.11,1.01,
1.107,-1.02,0.77,0.45,-0.11,0.12,1.02,
1.107,-1.06,0.89,0.49,-0.11,0.12,1.02,
1.11,-1.06,0.89,0.49,-0.10,0.12,1.03,
1.112,-1.06,0.89,0.49,-0.10,0.12,1.03,
1.112,-1.08,1.00,0.54,-0.10,0.12,1.03,
1.115,-1.08,1.00,0.54,-0.09,0.12,1.04,
1.117,-1.08,1.00,0.54,-0.09,0.12,1.05,
1.117,-1.02,1.09,0.67,-0.09,0.12,1.05,
1.119,-1.02,1.09,0.67,-0.08,0.12,1.06,
1.122,-1.02,1.09,0.67,-0.07,0.12,1.07,
1.122,-0.90,1.13,0.82,-0.07,0.12,1.07,
1.124,-0.90,1.13,0.82,-0.06,0.12,1.07,
1.127,-0.90,1.13,0.82,-0.06,0.12,1.08,
1.127,-0.73,1.13,0.97,-0.06,0.12,1.08,
1.129,-0.73,1.13,0.97,-0.05,0.12,1.09,
1.132,-0.73,1.13,0.97,-0.05,0.12,1.09,
1.132,-0.61,1.14,1.12,-0.05,0.12,1.09,
1.134,-0.61,1.14,1.12,-0.05,0.12,1.09,
1.137,-0.61,1.14,1.12,-0.05,0.12,1.09,
1.137,-0.55,1.16,1.20,-0.05,0.12,1.09,
1.139,-0.55,1.16,1.20,-0.05,0.12,1.09,
1.142,-0.55,1.16,1.20,-0.05,0.12,1.08,
1.144,-0.54,1.14,1.21,-0.05,0.12,1.08,
1.145,-0.54,1.14,1.21,-0.04,0.11,1.08,
1.147,-0.54,1.14,1.21,-0.04,0.10,1.08,
1.147,-0.48,1.09,1.16,-0.04,0.10,1.08,
1.15,-0.48,1.09,1.16,-0.04,0.10,1.07,
1.151,-0.48,1.09,1.16,-0.04,0.09,1.06,
1.152,-0.41,0.97,1.09,-0.04,0.09,1.06,
1.154,-0.41,0.97,1.09,-0.05,0.09,1.06,
1.156,-0.41,0.97,1.09,-0.06,0.09,1.05,
1.157,-0.42,0.86,0.96,-0.06,0.09,1.05,
1.159,-0.42,0.86,0.96,-0.07,0.10,1.04,
1.162,-0.42,0.86,0.96,-0.07,0.10,1.04,
1.162,-0.53,0.85,0.84,-0.07,0.10,1.04,
1.164,-0.53,0.85,0.84,-0.08,0.10,1.03,
1.166,-0.53,0.85,0.84,-0.08,0.10,1.03,
1.167,-0.68,0.90,0.70,-0.08,0.10,1.03,
1.169,-0.68,0.90,0.70,-0.08,0.10,1.02,
1.171,-0.68,0.90,0.70,-0.08,0.10,1.02,
1.171,-0.77,0.92,0.58,-0.08,0.10,1.02,
1.173,-0.77,0.92,0.58,-0.08,0.10,1.02,
1.176,-0.77,0.92,0.58,-0.07,0.11,1.02,
1.177,-0.75,0.91,0.49,-0.07,0.11,1.02,
1.178,-0.75,0.91,0.49,-0.07,0.11,1.01,
1.181,-0.75,0.91,0.49,-0.07,0.12,1.01,
1.181,-0.72,0.96,0.44,-0.07,0.12,1.01,
1.183,-0.72,0.96,0.44,-0.07,0.12,1.01,
1.186,-0.72,0.96,0.44,-0.07,0.12,1.01,
1.186,-0.72,1.04,0.41,-0.07,0.12,1.01,
1.188,-0.72,1.04,0.41,-0.07,0.13,1.01,
1.191,-0.72,1.04,0.41,-0.07,0.13,1.01,
1.191,-0.72,1.10,0.40,-0.07,0.13,1.01,
1.198,-0.72,1.10,0.40,-0.07,0.13,1.01,
1.199,-0.72,1.10,0.40,-0.07,0.14,1.01,
1.199,-0.70,1.20,0.37,-0.07,0.14,1.01,
1.199,-0.70,1.20,0.37,-0.07,0.14,1.01,
1.201,-0.70,1.20,0.37,-0.06,0.14,1.01,
1.201,-0.67,1.23,0.37,-0.06,0.14,1.01,
1.203,-0.67,1.23,0.37,-0.06,0.14,1.01,
1.205,-0.67,1.23,0.37,-0.07,0.14,1.01,
1.205,-0.61,1.23,0.38,-0.07,0.14,1.01,
1.208,-0.61,1.23,0.38,-0.07,0.14,1.01,
1.211,-0.61,1.23,0.38,-0.07,0.14,1.01,
1.212,-0.61,1.25,0.38,-0.07,0.14,1.01,
1.212,-0.61,1.25,0.38,-0.07,0.14,1.01,
1.215,-0.61,1.25,0.38,-0.07,0.14,1.00,
1.215,-0.63,1.27,0.34,-0.07,0.14,1.00,
1.218,-0.63,1.27,0.34,-0.06,0.13,1.00,
1.22,-0.63,1.27,0.34,-0.06,0.12,0.99,
1.22,-0.63,1.23,0.29,-0.06,0.12,0.99,
1.222,-0.63,1.23,0.29,-0.06,0.12,0.99,
1.226,-0.63,1.23,0.29,-0.06,0.12,0.99,
1.226,-0.56,1.12,0.20,-0.06,0.12,0.99,
1.227,-0.56,1.12,0.20,-0.06,0.11,0.98,
1.23,-0.56,1.12,0.20,-0.07,0.11,0.98,
1.23,-0.53,1.04,0.12,-0.07,0.11,0.98,
1.232,-0.53,1.04,0.12,-0.07,0.11,0.98,
1.235,-0.53,1.04,0.12,-0.07,0.11,0.97,
1.235,-0.56,0.99,0.05,-0.07,0.11,0.97,
1.237,-0.56,0.99,0.05,-0.07,0.11,0.97,
1.239,-0.56,0.99,0.05,-0.07,0.10,0.97,
1.24,-0.59,0.95,-0.01,-0.07,0.10,0.97,
1.242,-0.59,0.95,-0.01,-0.07,0.10,0.97,
1.245,-0.59,0.95,-0.01,-0.07,0.10,0.97,
1.245,-0.61,0.91,-0.03,-0.07,0.10,0.97,
1.247,-0.61,0.91,-0.03,-0.07,0.10,0.97,
1.249,-0.61,0.91,-0.03,-0.06,0.10,0.97,
1.25,-0.58,0.87,-0.04,-0.06,0.10,0.97,
1.252,-0.58,0.87,-0.04,-0.06,0.10,0.98,
1.254,-0.58,0.87,-0.04,-0.05,0.10,0.98,
1.254,-0.51,0.86,-0.03,-0.05,0.10,0.98,
1.257,-0.51,0.86,-0.03,-0.06,0.10,0.98,
1.259,-0.51,0.86,-0.03,-0.05,0.10,0.99,
1.26,-0.40,0.88,0.03,-0.05,0.10,0.99,
1.262,-0.40,0.88,0.03,-0.05,0.11,0.99,
1.264,-0.40,0.88,0.03,-0.04,0.11,1.00,
1.264,-0.37,0.93,0.09,-0.04,0.11,1.00,
1.267,-0.37,0.93,0.09,-0.04,0.11,1.01,
1.269,-0.37,0.93,0.09,-0.04,0.11,1.02,
1.269,-0.30,1.01,0.20,-0.04,0.11,1.02,
1.271,-0.30,1.01,0.20,-0.03,0.12,1.03,
1.274,-0.30,1.01,0.20,-0.03,0.12,1.04,
1.274,-0.21,1.04,0.36,-0.03,0.12,1.04,
1.282,-0.21,1.04,0.36,-0.03,0.12,1.04,
1.282,-0.21,1.04,0.36,-0.03,0.12,1.05,
1.282,-0.13,1.09,0.54,-0.03,0.12,1.05,
1.283,-0.13,1.09,0.54,-0.02,0.12,1.06,
1.283,-0.13,1.09,0.54,-0.02,0.11,1.07,
1.284,-0.10,1.12,0.70,-0.02,0.11,1.07,
1.286,-0.10,1.12,0.70,-0.02,0.11,1.07,
1.288,-0.10,1.12,0.70,-0.02,0.12,1.08,
1.289,-0.06,1.09,0.85,-0.02,0.12,1.08,
1.291,-0.06,1.09,0.85,-0.02,0.12,1.08,
1.294,-0.06,1.09,0.85,-0.02,0.11,1.08,
1.295,-0.08,1.10,0.96,-0.02,0.11,1.08,
1.296,-0.08,1.10,0.96,-0.01,0.11,1.09,
1.298,-0.08,1.10,0.96,-0.00,0.10,1.09,
1.298,-0.06,1.10,1.00,-0.00,0.10,1.09,
1.301,-0.06,1.10,1.00,-0.00,0.10,1.09,
1.303,-0.06,1.10,1.00,-0.00,0.10,1.09,
1.303,0.06,1.01,1.05,-0.00,0.10,1.09,
1.306,0.06,1.01,1.05,-0.01,0.09,1.08,
1.309,0.06,1.01,1.05,-0.01,0.09,1.08,
1.309,0.10,0.92,1.03,-0.01,0.09,1.08,
1.31,0.10,0.92,1.03,-0.01,0.09,1.08,
1.313,0.10,0.92,1.03,-0.02,0.09,1.07,
1.314,0.04,0.88,0.98,-0.02,0.09,1.07,
1.315,0.04,0.88,0.98,-0.02,0.09,1.07,
1.318,0.04,0.88,0.98,-0.02,0.08,1.06,
1.318,-0.02,0.86,0.92,-0.02,0.08,1.06,
1.32,-0.02,0.86,0.92,-0.03,0.08,1.05,
1.323,-0.02,0.86,0.92,-0.03,0.08,1.05,
1.323,-0.09,0.80,0.79,-0.03,0.08,1.05,
1.325,-0.09,0.80,0.79,-0.03,0.07,1.04,
1.328,-0.09,0.80,0.79,-0.04,0.07,1.03,
1.328,-0.13,0.71,0.65,-0.04,0.07,1.03,
1.33,-0.13,0.71,0.65,-0.04,0.07,1.02,
1.332,-0.13,0.71,0.65,-0.04,0.07,1.02,
1.333,-0.18,0.61,0.50,-0.04,0.07,1.02,
1.335,-0.18,0.61,0.50,-0.05,0.07,1.01,
1.338,-0.18,0.61,0.50,-0.05,0.07,1.01,
1.338,-0.25,0.59,0.36,-0.05,0.07,1.01,
1.34,-0.25,0.59,0.36,-0.06,0.07,1.00,
1.343,-0.25,0.59,0.36,-0.06,0.07,1.00,
1.344,-0.34,0.59,0.25,-0.06,0.07,1.00,
1.345,-0.34,0.59,0.25,-0.07,0.07,1.00,
1.347,-0.34,0.59,0.25,-0.06,0.07,1.00,
1.347,-0.42,0.64,0.18,-0.06,0.07,1.00,
1.35,-0.42,0.64,0.18,-0.06,0.07,1.00,
1.352,-0.42,0.64,0.18,-0.06,0.07,1.00,
1.352,-0.45,0.64,0.15,-0.06,0.07,1.00,
1.355,-0.45,0.64,0.15,-0.06,0.07,1.00,
1.357,-0.45,0.64,0.15,-0.05,0.07,1.00,
1.357,-0.41,0.65,0.11,-0.05,0.07,1.00,
1.36,-0.41,0.65,0.11,-0.05,0.07,1.00,
1.362,-0.41,0.65,0.11,-0.04,0.07,1.00,
1.362,-0.33,0.64,0.12,-0.04,0.07,1.00,
1.364,-0.33,0.64,0.12,-0.04,0.07,1.00,
1.367,-0.33,0.64,0.12,-0.04,0.07,1.00,
1.367,-0.23,0.62,0.15,-0.04,0.07,1.00,
1.369,-0.23,0.62,0.15,-0.04,0.07,1.01,
1.372,-0.23,0.62,0.15,-0.04,0.07,1.01,
1.372,-0.18,0.63,0.17,-0.04,0.07,1.01,
1.381,-0.18,0.63,0.17,-0.03,0.07,1.01,
1.382,-0.18,0.63,0.17,-0.03,0.07,1.01,
1.382,-0.14,0.63,0.20,-0.03,0.07,1.01,
1.382,-0.14,0.63,0.20,-0.03,0.07,1.01,
1.383,-0.14,0.63,0.20,-0.03,0.06,1.01,
1.383,-0.10,0.62,0.22,-0.03,0.06,1.01,
1.384,-0.10,0.62,0.22,-0.03,0.06,1.01,
1.386,-0.10,0.62,0.22,-0.03,0.06,1.01,
1.387,-0.07,0.59,0.23,-0.03,0.06,1.01,
1.389,-0.07,0.59,0.23,-0.03,0.06,1.01,
1.396,-0.07,0.59,0.23,-0.03,0.06,1.01,
1.396,-0.05,0.57,0.25,-0.03,0.06,1.01,
1.396,-0.05,0.57,0.25,-0.04,0.06,1.01,
1.397,-0.05,0.57,0.25,-0.04,0.07,1.02,
1.397,-0.08,0.58,0.28,-0.04,0.07,1.02,
1.399,-0.08,0.58,0.28,-0.04,0.07,1.02,
1.401,-0.08,0.58,0.28,-0.04,0.07,1.02,
1.401,-0.10,0.61,0.29,-0.04,0.07,1.02,
1.403,-0.10,0.61,0.29,-0.04,0.07,1.02,
1.406,-0.10,0.61,0.29,-0.04,0.07,1.02,
1.406,-0.13,0.62,0.32,-0.04,0.07,1.02,
1.408,-0.13,0.62,0.32,-0.04,0.07,1.02,
1.411,-0.13,0.62,0.32,-0.03,0.07,1.02,
1.411,-0.13,0.64,0.34,-0.03,0.07,1.02,
1.413,-0.13,0.64,0.34,-0.03,0.07,1.02,
1.416,-0.13,0.64,0.34,-0.02,0.08,1.02,
1.416,-0.09,0.66,0.34,-0.02,0.08,1.02,
1.418,-0.09,0.66,0.34,-0.02,0.08,1.02,
1.421,-0.09,0.66,0.34,-0.01,0.08,1.02,
1.421,-0.00,0.70,0.33,-0.01,0.08,1.02,
1.423,-0.00,0.70,0.33,-0.01,0.09,1.02,
1.426,-0.00,0.70,0.33,-0.00,0.09,1.02,
1.426,0.11,0.75,0.33,-0.00,0.09,1.02,
1.428,0.11,0.75,0.33,0.00,0.09,1.02,
1.431,0.22,0.82,0.29,0.00,0.09,1.02,
1.431,0.22,0.82,0.29,0.01,0.09,1.01,
1.433,0.22,0.82,0.29,0.02,0.09,1.02,
1.435,0.22,0.82,0.29,0.02,0.09,1.01,
1.435,0.34,0.87,0.27,0.02,0.09,1.01,
1.438,0.34,0.87,0.27,0.03,0.09,1.01,
1.44,0.34,0.87,0.27,0.04,0.08,1.01,
1.44,0.46,0.84,0.26,0.04,0.08,1.01,
1.443,0.46,0.84,0.26,0.05,0.07,1.01,
1.445,0.46,0.84,0.26,0.06,0.07,1.01,
1.445,0.61,0.76,0.22,0.06,0.07,1.01,
