
time,ax,ay,az,gFx,gFy,gFz,
0.703,-0.18,-0.72,-0.38,-0.15,0.08,0.93,
0.703,-0.20,-0.78,-0.34,-0.15,0.08,0.93,
0.706,-0.20,-0.78,-0.34,-0.15,0.08,0.93,
0.708,-0.20,-0.78,-0.34,-0.16,0.08,0.93,
0.708,-0.24,-0.81,-0.31,-0.16,0.08,0.93,
0.711,-0.24,-0.81,-0.31,-0.16,0.07,0.93,
0.713,-0.24,-0.81,-0.31,-0.16,0.07,0.93,
0.713,-0.29,-0.84,-0.30,-0.16,0.07,0.93,
0.715,-0.29,-0.84,-0.30,-0.16,0.07,0.93,
0.718,-0.29,-0.84,-0.30,-0.17,0.06,0.93,
0.718,-0.34,-0.90,-0.29,-0.17,0.06,0.93,
0.72,-0.34,-0.90,-0.29,-0.17,0.06,0.93,
0.722,-0.34,-0.90,-0.29,-0.18,0.05,0.93,
0.723,-0.38,-0.97,-0.28,-0.18,0.05,0.93,
0.725,-0.38,-0.97,-0.28,-0.18,0.05,0.93,
0.729,-0.38,-0.97,-0.28,-0.18,0.05,0.93,
0.729,-0.45,-1.04,-0.27,-0.18,0.05,0.93,
0.73,-0.45,-1.04,-0.27,-0.18,0.05,0.93,
0.732,-0.45,-1.04,-0.27,-0.18,0.04,0.93,
0.733,-0.49,-1.09,-0.24,-0.18,0.04,0.93,
0.735,-0.49,-1.09,-0.24,-0.18,0.04,0.93,
0.737,-0.49,-1.09,-0.24,-0.18,0.04,0.93,
0.737,-0.50,-1.11,-0.24,-0.18,0.04,0.93,
0.74,-0.50,-1.11,-0.24,-0.17,0.04,0.93,
0.742,-0.50,-1.11,-0.24,-0.17,0.04,0.93,
0.742,-0.49,-1.16,-0.24,-0.17,0.04,0.93,
0.746,-0.49,-1.16,-0.24,-0.16,0.03,0.94,
0.747,-0.49,-1.16,-0.24,-0.16,0.04,0.94,
0.748,-0.40,-1.18,-0.21,-0.16,0.04,0.94,
0.75,-0.40,-1.18,-0.21,-0.15,0.04,0.94,
0.752,-0.29,-1.18,-0.18,-0.15,0.04,0.94,
0.752,-0.29,-1.18,-0.18,-0.15,0.05,0.94,
0.754,-0.29,-1.18,-0.18,-0.14,0.06,0.95,
0.757,-0.29,-1.18,-0.18,-0.13,0.05,0.96,
0.757,-0.20,-1.07,-0.14,-0.13,0.05,0.96,
0.759,-0.20,-1.07,-0.14,-0.12,0.04,0.96,
0.763,-0.20,-1.07,-0.14,-0.10,0.04,0.96,
0.764,-0.05,-0.96,0.03,-0.10,0.04,0.96,
0.765,-0.05,-0.96,0.03,-0.08,0.04,0.95,
0.767,0.23,-1.11,0.04,-0.08,0.04,0.95,
0.767,0.23,-1.11,0.04,-0.07,0.04,0.95,
0.769,0.23,-1.11,0.04,-0.06,0.04,0.95,
0.771,0.23,-1.11,0.04,-0.05,0.05,0.95,
0.772,0.54,-1.13,-0.03,-0.05,0.05,0.95,
0.774,0.54,-1.13,-0.03,-0.05,0.06,0.95,
0.777,0.71,-1.02,-0.04,-0.05,0.06,0.95,
0.777,0.71,-1.02,-0.04,-0.04,0.06,0.95,
0.785,0.71,-1.02,-0.04,-0.03,0.07,0.95,
0.785,0.71,-1.02,-0.04,-0.02,0.07,0.95,
0.785,0.83,-0.91,-0.04,-0.02,0.07,0.95,
0.786,0.83,-0.91,-0.04,-0.02,0.07,0.95,
0.786,0.83,-0.91,-0.04,-0.01,0.07,0.94,
0.786,0.98,-0.83,-0.07,-0.01,0.07,0.94,
0.789,0.98,-0.83,-0.07,-0.01,0.07,0.94,
0.791,0.98,-0.83,-0.07,-0.00,0.08,0.94,
0.791,1.12,-0.79,-0.10,-0.00,0.08,0.94,
0.793,1.12,-0.79,-0.10,-0.00,0.08,0.93,
0.796,1.12,-0.79,-0.10,-0.00,0.09,0.93,
0.797,1.20,-0.74,-0.15,-0.00,0.09,0.93,
0.799,1.20,-0.74,-0.15,0.00,0.09,0.92,
0.801,1.20,-0.74,-0.15,-0.00,0.09,0.92,
0.801,1.23,-0.66,-0.23,-0.00,0.09,0.92,
0.803,1.23,-0.66,-0.23,-0.01,0.09,0.92,
0.806,1.23,-0.66,-0.23,-0.01,0.09,0.91,
0.806,1.23,-0.61,-0.31,-0.01,0.09,0.91,
0.808,1.23,-0.61,-0.31,-0.01,0.10,0.91,
0.812,1.23,-0.61,-0.31,-0.01,0.10,0.91,
0.812,1.18,-0.56,-0.39,-0.01,0.10,0.91,
0.813,1.18,-0.56,-0.39,-0.01,0.10,0.90,
0.816,1.18,-0.56,-0.39,-0.02,0.10,0.90,
0.816,1.13,-0.53,-0.44,-0.02,0.10,0.90,
0.818,1.13,-0.53,-0.44,-0.02,0.10,0.90,
0.821,1.13,-0.53,-0.44,-0.02,0.10,0.90,
0.821,1.10,-0.49,-0.49,-0.02,0.10,0.90,
0.823,1.10,-0.49,-0.49,-0.02,0.10,0.89,
0.825,1.10,-0.49,-0.49,-0.01,0.10,0.90,
0.826,1.07,-0.49,-0.54,-0.01,0.10,0.90,
0.828,1.07,-0.49,-0.54,-0.01,0.10,0.90,
0.831,1.07,-0.49,-0.54,-0.01,0.10,0.90,
0.831,1.09,-0.48,-0.56,-0.01,0.10,0.90,
0.833,1.09,-0.48,-0.56,-0.00,0.10,0.90,
0.835,1.09,-0.48,-0.56,-0.00,0.10,0.90,
0.835,1.16,-0.48,-0.52,-0.00,0.10,0.90,
0.837,1.16,-0.48,-0.52,0.00,0.10,0.90,
0.84,1.16,-0.48,-0.52,0.01,0.10,0.91,
0.84,1.20,-0.47,-0.49,0.01,0.10,0.91,
0.843,1.20,-0.47,-0.49,0.02,0.10,0.91,
0.845,1.20,-0.47,-0.49,0.03,0.10,0.92,
0.846,1.31,-0.42,-0.42,0.03,0.10,0.92,
0.848,1.31,-0.42,-0.42,0.04,0.10,0.92,
0.85,1.31,-0.42,-0.42,0.05,0.09,0.93,
0.85,1.48,-0.46,-0.34,0.05,0.09,0.93,
0.852,1.48,-0.46,-0.34,0.06,0.09,0.93,
0.855,1.48,-0.46,-0.34,0.06,0.09,0.93,
0.855,1.65,-0.47,-0.25,0.06,0.09,0.93,
0.857,1.65,-0.47,-0.25,0.06,0.10,0.94,
0.86,1.65,-0.47,-0.25,0.07,0.10,0.94,
0.86,1.78,-0.46,-0.17,0.07,0.10,0.94,
0.863,1.78,-0.46,-0.17,0.07,0.10,0.95,
0.865,1.78,-0.46,-0.17,0.07,0.10,0.95,
0.865,1.85,-0.40,-0.07,0.07,0.10,0.95,
0.867,1.85,-0.40,-0.07,0.07,0.11,0.96,
0.869,1.85,-0.40,-0.07,0.07,0.11,0.96,
0.87,1.88,-0.34,0.02,0.07,0.11,0.96,
0.872,1.88,-0.34,0.02,0.07,0.10,0.96,
0.874,1.88,-0.34,0.02,0.07,0.10,0.96,
0.875,1.91,-0.32,0.08,0.07,0.10,0.96,
0.877,1.91,-0.32,0.08,0.07,0.10,0.96,
0.884,1.91,-0.32,0.08,0.07,0.10,0.96,
0.885,1.93,-0.34,0.10,0.07,0.10,0.96,
0.885,1.93,-0.34,0.10,0.07,0.10,0.96,
0.885,1.93,-0.34,0.10,0.06,0.10,0.95,
0.885,1.90,-0.37,0.11,0.06,0.10,0.95,
0.886,1.90,-0.37,0.11,0.06,0.09,0.95,
0.889,1.90,-0.37,0.11,0.05,0.09,0.95,
0.889,1.84,-0.39,0.06,0.05,0.09,0.95,
0.891,1.84,-0.39,0.06,0.04,0.09,0.94,
0.894,1.84,-0.39,0.06,0.03,0.09,0.93,
0.895,1.73,-0.42,-0.02,0.03,0.09,0.93,
0.897,1.73,-0.42,-0.02,0.03,0.08,0.93,
0.899,1.73,-0.42,-0.02,0.02,0.08,0.92,
0.899,1.59,-0.47,-0.13,0.02,0.08,0.92,
0.901,1.59,-0.47,-0.13,0.02,0.08,0.92,
0.904,1.59,-0.47,-0.13,0.02,0.08,0.91,
0.904,1.49,-0.52,-0.24,0.02,0.08,0.91,
0.906,1.49,-0.52,-0.24,0.01,0.08,0.90,
0.908,1.49,-0.52,-0.24,0.00,0.08,0.90,
0.909,1.41,-0.57,-0.36,0.00,0.08,0.90,
0.911,1.41,-0.57,-0.36,0.00,0.07,0.89,
0.913,1.41,-0.57,-0.36,0.00,0.08,0.89,
0.914,1.31,-0.56,-0.50,0.00,0.08,0.89,
0.916,1.31,-0.56,-0.50,0.00,0.08,0.89,
0.918,1.31,-0.56,-0.50,0.01,0.08,0.89,
0.919,1.25,-0.59,-0.58,0.01,0.08,0.89,
0.921,1.25,-0.59,-0.58,0.01,0.09,0.89,
0.923,1.25,-0.59,-0.58,0.02,0.09,0.89,
0.923,1.29,-0.53,-0.60,0.02,0.09,0.89,
0.926,1.29,-0.53,-0.60,0.02,0.10,0.90,
0.929,1.39,-0.45,-0.56,0.02,0.10,0.90,
0.93,1.39,-0.45,-0.56,0.03,0.10,0.90,
0.931,1.39,-0.45,-0.56,0.04,0.10,0.91,
0.934,1.39,-0.45,-0.56,0.05,0.11,0.91,
0.934,1.48,-0.33,-0.48,0.05,0.11,0.91,
0.936,1.48,-0.33,-0.48,0.06,0.11,0.92,
0.938,1.48,-0.33,-0.48,0.07,0.11,0.92,
0.938,1.67,-0.27,-0.40,0.07,0.11,0.92,
0.94,1.67,-0.27,-0.40,0.08,0.12,0.93,
0.943,1.67,-0.27,-0.40,0.09,0.13,0.94,
0.943,1.86,-0.20,-0.29,0.09,0.13,0.94,
0.945,1.86,-0.20,-0.29,0.10,0.13,0.94,
0.948,1.86,-0.20,-0.29,0.10,0.14,0.94,
0.948,2.00,-0.09,-0.16,0.10,0.14,0.94,
0.95,2.00,-0.09,-0.16,0.11,0.14,0.95,
0.952,2.00,-0.09,-0.16,0.12,0.14,0.96,
0.953,2.12,0.03,-0.07,0.12,0.14,0.96,
0.955,2.12,0.03,-0.07,0.12,0.14,0.96,
0.958,2.12,0.03,-0.07,0.13,0.14,0.97,
0.958,2.25,0.10,0.02,0.13,0.14,0.97,
0.961,2.25,0.10,0.02,0.13,0.14,0.97,
0.968,2.25,0.10,0.02,0.13,0.15,0.97,
0.968,2.34,0.14,0.12,0.13,0.15,0.97,
0.969,2.34,0.14,0.12,0.13,0.14,0.97,
0.969,2.34,0.14,0.12,0.13,0.14,0.97,
0.969,2.36,0.16,0.18,0.13,0.14,0.97,
0.97,2.36,0.16,0.18,0.12,0.14,0.97,
0.972,2.36,0.16,0.18,0.12,0.15,0.97,
0.972,2.35,0.16,0.18,0.12,0.15,0.97,
0.975,2.35,0.16,0.18,0.11,0.15,0.96,
0.977,2.35,0.16,0.18,0.10,0.15,0.96,
0.978,2.23,0.17,0.15,0.10,0.15,0.96,
0.98,2.23,0.17,0.15,0.10,0.14,0.96,
0.982,2.23,0.17,0.15,0.09,0.14,0.95,
0.982,2.08,0.18,0.10,0.09,0.14,0.95,
0.985,2.08,0.18,0.10,0.09,0.14,0.95,
0.987,2.08,0.18,0.10,0.08,0.14,0.94,
0.987,1.96,0.15,0.03,0.08,0.14,0.94,
0.989,1.96,0.15,0.03,0.08,0.13,0.93,
0.992,1.83,0.10,-0.08,0.08,0.13,0.93,
0.992,1.83,0.10,-0.08,0.08,0.13,0.93,
0.994,1.83,0.10,-0.08,0.08,0.13,0.92,
0.997,1.83,0.10,-0.08,0.08,0.13,0.92,
0.997,1.78,0.04,-0.23,0.08,0.13,0.92,
0.999,1.78,0.04,-0.23,0.08,0.13,0.92,
1.002,1.78,0.04,-0.23,0.08,0.13,0.92,
1.002,1.76,-0.00,-0.32,0.08,0.13,0.92,
1.004,1.76,-0.00,-0.32,0.09,0.13,0.92,
1.007,1.76,-0.00,-0.32,0.09,0.14,0.92,
1.007,1.78,0.02,-0.36,0.09,0.14,0.92,
1.009,1.78,0.02,-0.36,0.10,0.14,0.92,
1.012,1.78,0.02,-0.36,0.10,0.14,0.92,
1.012,1.81,0.08,-0.35,0.10,0.14,0.92,
1.014,1.81,0.08,-0.35,0.11,0.15,0.92,
1.017,1.81,0.08,-0.35,0.12,0.15,0.92,
1.017,1.91,0.17,-0.33,0.12,0.15,0.92,
1.019,1.91,0.17,-0.33,0.13,0.16,0.93,
1.021,1.91,0.17,-0.33,0.14,0.16,0.93,
1.021,2.05,0.25,-0.30,0.14,0.16,0.93,
1.024,2.05,0.25,-0.30,0.15,0.17,0.94,
1.026,2.05,0.25,-0.30,0.16,0.17,0.94,
1.026,2.22,0.36,-0.24,0.16,0.17,0.94,
1.029,2.22,0.36,-0.24,0.17,0.18,0.95,
1.031,2.22,0.36,-0.24,0.17,0.18,0.95,
1.031,2.37,0.46,-0.15,0.17,0.18,0.95,
1.033,2.37,0.46,-0.15,0.18,0.19,0.95,
1.036,2.37,0.46,-0.15,0.19,0.20,0.96,
1.036,2.49,0.56,-0.06,0.19,0.20,0.96,
1.038,2.49,0.56,-0.06,0.19,0.21,0.96,
1.041,2.49,0.56,-0.06,0.20,0.22,0.97,
1.041,2.59,0.71,0.01,0.20,0.22,0.97,
1.043,2.59,0.71,0.01,0.21,0.22,0.97,
1.046,2.59,0.71,0.01,0.21,0.23,0.98,
1.046,2.71,0.88,0.11,0.21,0.23,0.98,
1.049,2.71,0.88,0.11,0.22,0.23,0.98,
1.051,2.71,0.88,0.11,0.23,0.24,0.98,
1.053,2.81,1.01,0.19,0.23,0.24,0.98,
1.054,2.81,1.01,0.19,0.23,0.24,0.98,
1.056,2.81,1.01,0.19,0.24,0.25,0.98,
1.056,2.92,1.13,0.22,0.24,0.25,0.98,
1.058,2.92,1.13,0.22,0.24,0.26,0.98,
1.067,2.92,1.13,0.22,0.24,0.26,0.98,
1.068,2.97,1.25,0.25,0.24,0.26,0.98,
1.068,2.97,1.25,0.25,0.24,0.27,0.98,
1.068,2.97,1.25,0.25,0.24,0.27,0.98,
1.069,2.98,1.36,0.23,0.24,0.27,0.98,
1.069,2.98,1.36,0.23,0.23,0.28,0.98,
1.07,2.98,1.36,0.23,0.23,0.28,0.98,
1.071,2.96,1.47,0.24,0.23,0.28,0.98,
1.073,2.96,1.47,0.24,0.23,0.28,0.98,
1.075,2.96,1.47,0.24,0.23,0.28,0.98,
1.075,2.89,1.54,0.23,0.23,0.28,0.98,
1.078,2.89,1.54,0.23,0.23,0.28,0.98,
1.08,2.83,1.55,0.21,0.23,0.28,0.98,
1.08,2.83,1.55,0.21,0.23,0.27,0.98,
1.082,2.83,1.55,0.21,0.23,0.26,0.97,
1.085,2.83,1.55,0.21,0.23,0.26,0.97,
1.085,2.80,1.52,0.19,0.23,0.26,0.97,
1.088,2.80,1.52,0.19,0.23,0.25,0.97,
1.09,2.80,1.52,0.19,0.23,0.24,0.96,
1.09,2.78,1.40,0.13,0.23,0.24,0.96,
1.092,2.78,1.40,0.13,0.23,0.24,0.96,
1.095,2.78,1.40,0.13,0.23,0.23,0.96,
1.095,2.77,1.26,0.09,0.23,0.23,0.96,
1.097,2.77,1.26,0.09,0.22,0.22,0.96,
1.1,2.77,1.26,0.09,0.22,0.21,0.96,
1.1,2.74,1.12,0.04,0.22,0.21,0.96,
1.102,2.74,1.12,0.04,0.22,0.20,0.96,
1.105,2.74,1.12,0.04,0.22,0.20,0.96,
1.105,2.70,0.96,0.03,0.22,0.20,0.96,
1.107,2.70,0.96,0.03,0.22,0.20,0.96,
1.109,2.70,0.96,0.03,0.22,0.19,0.96,
1.11,2.66,0.83,0.02,0.22,0.19,0.96,
1.112,2.66,0.83,0.02,0.22,0.19,0.96,
1.114,2.66,0.83,0.02,0.22,0.19,0.97,
1.115,2.60,0.77,0.03,0.22,0.19,0.97,
1.117,2.60,0.77,0.03,0.22,0.19,0.97,
1.119,2.60,0.77,0.03,0.22,0.18,0.97,
1.119,2.54,0.72,0.05,0.22,0.18,0.97,
1.122,2.54,0.72,0.05,0.22,0.19,0.98,
1.124,2.54,0.72,0.05,0.22,0.19,0.98,
1.125,2.50,0.69,0.12,0.22,0.19,0.98,
1.127,2.50,0.69,0.12,0.22,0.19,0.98,
1.129,2.48,0.72,0.20,0.22,0.19,0.98,
1.13,2.48,0.72,0.20,0.22,0.19,0.99,
1.132,2.48,0.72,0.20,0.22,0.20,0.99,
1.134,2.48,0.72,0.20,0.22,0.21,1.00,
1.134,2.47,0.76,0.28,0.22,0.21,1.00,
1.136,2.47,0.76,0.28,0.22,0.21,1.00,
1.139,2.47,0.76,0.28,0.23,0.22,1.01,
1.139,2.45,0.89,0.37,0.23,0.22,1.01,
1.141,2.45,0.89,0.37,0.23,0.22,1.01,
1.145,2.45,0.89,0.37,0.23,0.23,1.01,
1.146,2.47,1.03,0.44,0.23,0.23,1.01,
1.146,2.47,1.03,0.44,0.24,0.23,1.01,
1.149,2.47,1.03,0.44,0.24,0.23,1.02,
1.149,2.50,1.14,0.51,0.24,0.23,1.02,
1.151,2.50,1.14,0.51,0.24,0.23,1.02,
1.153,2.50,1.14,0.51,0.25,0.24,1.02,
1.154,2.53,1.19,0.54,0.25,0.24,1.02,
1.156,2.53,1.19,0.54,0.25,0.24,1.02,
1.158,2.53,1.19,0.54,0.25,0.24,1.02,
1.159,2.61,1.22,0.55,0.25,0.24,1.02,
1.161,2.61,1.22,0.55,0.26,0.24,1.02,
1.163,2.61,1.22,0.55,0.25,0.24,1.02,
1.164,2.63,1.27,0.55,0.25,0.24,1.02,
1.166,2.63,1.27,0.55,0.25,0.24,1.01,
1.168,2.63,1.27,0.55,0.25,0.24,1.01,
1.168,2.63,1.30,0.54,0.25,0.24,1.01,
1.17,2.63,1.30,0.54,0.25,0.23,1.01,
1.173,2.63,1.30,0.54,0.25,0.23,1.01,
1.173,2.60,1.29,0.52,0.25,0.23,1.01,
1.176,2.60,1.29,0.52,0.25,0.23,1.00,
1.183,2.60,1.29,0.52,0.25,0.22,1.00,
1.184,2.58,1.23,0.46,0.25,0.22,1.00,
1.184,2.58,1.23,0.46,0.25,0.22,0.99,
1.185,2.58,1.23,0.46,0.24,0.21,0.99,
1.185,2.53,1.17,0.38,0.24,0.21,0.99,
1.185,2.53,1.17,0.38,0.24,0.21,0.98,
1.188,2.53,1.17,0.38,0.24,0.20,0.98,
1.188,2.45,1.08,0.29,0.24,0.20,0.98,
1.19,2.45,1.08,0.29,0.24,0.19,0.97,
1.193,2.45,1.08,0.29,0.24,0.19,0.97,
1.193,2.41,0.94,0.19,0.24,0.19,0.97,
1.198,2.41,0.94,0.19,0.23,0.18,0.97,
1.198,2.41,0.94,0.19,0.22,0.17,0.96,
1.198,2.33,0.80,0.11,0.22,0.17,0.96,
1.2,2.33,0.80,0.11,0.22,0.17,0.96,
1.202,2.33,0.80,0.11,0.21,0.16,0.96,
1.202,2.22,0.67,0.05,0.21,0.16,0.96,
1.205,2.22,0.67,0.05,0.20,0.16,0.96,
1.207,2.22,0.67,0.05,0.19,0.15,0.96,
1.208,2.07,0.60,-0.01,0.19,0.15,0.96,
1.211,2.07,0.60,-0.01,0.19,0.15,0.96,
1.212,2.07,0.60,-0.01,0.18,0.15,0.97,
1.213,1.89,0.50,-0.02,0.18,0.15,0.97,
1.215,1.89,0.50,-0.02,0.18,0.14,0.97,
1.217,1.89,0.50,-0.02,0.17,0.14,0.97,
1.217,1.73,0.45,0.03,0.17,0.14,0.97,
1.219,1.73,0.45,0.03,0.17,0.13,0.98,
1.222,1.73,0.45,0.03,0.17,0.13,0.98,
1.222,1.63,0.38,0.09,0.17,0.13,0.98,
1.225,1.63,0.38,0.09,0.16,0.13,0.98,
1.227,1.63,0.38,0.09,0.16,0.12,0.99,
1.228,1.52,0.29,0.16,0.16,0.12,0.99,
1.229,1.52,0.29,0.16,0.16,0.12,0.99,
1.232,1.52,0.29,0.16,0.16,0.13,1.00,
1.232,1.45,0.25,0.24,0.16,0.13,1.00,
1.234,1.45,0.25,0.24,0.16,0.13,1.00,
1.237,1.45,0.25,0.24,0.16,0.13,1.00,
1.237,1.43,0.27,0.31,0.16,0.13,1.00,
1.239,1.43,0.27,0.31,0.16,0.13,1.01,
1.242,1.43,0.27,0.31,0.16,0.13,1.01,
1.242,1.36,0.29,0.37,0.16,0.13,1.01,
1.244,1.36,0.29,0.37,0.15,0.13,1.01,
1.247,1.36,0.29,0.37,0.15,0.13,1.01,
1.247,1.31,0.31,0.43,0.15,0.13,1.01,
1.249,1.31,0.31,0.43,0.15,0.13,1.01,
1.251,1.31,0.31,0.43,0.15,0.13,1.01,
1.252,1.26,0.36,0.49,0.15,0.13,1.01,
1.254,1.26,0.36,0.49,0.15,0.14,1.01,
1.256,1.26,0.36,0.49,0.14,0.14,1.01,
1.257,1.20,0.39,0.49,0.14,0.14,1.01,
1.259,1.20,0.39,0.49,0.14,0.14,1.01,
1.266,1.20,0.39,0.49,0.14,0.15,1.01,
1.267,1.12,0.46,0.48,0.14,0.15,1.01,
1.267,1.12,0.46,0.48,0.13,0.15,1.01,
1.268,1.12,0.46,0.48,0.13,0.15,1.00,
1.268,1.05,0.51,0.46,0.13,0.15,1.00,
1.269,1.05,0.51,0.46,0.13,0.15,1.00,
1.271,1.05,0.51,0.46,0.12,0.15,0.99,
1.271,0.95,0.55,0.41,0.12,0.15,0.99,
1.274,0.95,0.55,0.41,0.12,0.15,0.99,
1.276,0.95,0.55,0.41,0.12,0.15,0.98,
1.276,0.89,0.57,0.33,0.12,0.15,0.98,
1.281,0.89,0.57,0.33,0.11,0.14,0.98,
1.282,0.89,0.57,0.33,0.11,0.14,0.98,
1.282,0.82,0.55,0.24,0.11,0.14,0.98,
1.284,0.82,0.55,0.24,0.11,0.14,0.97,
1.286,0.82,0.55,0.24,0.10,0.14,0.97,
1.286,0.73,0.50,0.18,0.10,0.14,0.97,
1.288,0.73,0.50,0.18,0.10,0.13,0.97,
1.29,0.73,0.50,0.18,0.09,0.13,0.96,
1.291,0.65,0.46,0.08,0.09,0.13,0.96,
1.294,0.65,0.46,0.08,0.09,0.12,0.96,
1.295,0.65,0.46,0.08,0.08,0.12,0.96,
1.295,0.53,0.38,0.01,0.08,0.12,0.96,
1.298,0.53,0.38,0.01,0.07,0.12,0.96,
1.3,0.53,0.38,0.01,0.07,0.11,0.95,
1.301,0.39,0.32,-0.03,0.07,0.11,0.95,
1.303,0.39,0.32,-0.03,0.06,0.10,0.95,
1.305,0.39,0.32,-0.03,0.06,0.10,0.95,
1.305,0.24,0.23,-0.07,0.06,0.10,0.95,
1.308,0.24,0.23,-0.07,0.06,0.09,0.95,
1.311,0.24,0.23,-0.07,0.06,0.08,0.95,
1.311,0.16,0.12,-0.10,0.06,0.08,0.95,
1.313,0.16,0.12,-0.10,0.06,0.07,0.95,
1.315,0.16,0.12,-0.10,0.05,0.07,0.96,
1.315,0.09,-0.01,-0.11,0.05,0.07,0.96,
1.317,0.09,-0.01,-0.11,0.05,0.06,0.96,
1.32,0.09,-0.01,-0.11,0.05,0.06,0.96,
1.32,0.04,-0.17,-0.08,0.05,0.06,0.96,
1.322,0.04,-0.17,-0.08,0.04,0.06,0.97,
1.325,0.04,-0.17,-0.08,0.03,0.06,0.97,
1.325,-0.06,-0.26,-0.02,0.03,0.06,0.97,
1.327,-0.06,-0.26,-0.02,0.02,0.06,0.98,
1.33,-0.06,-0.26,-0.02,0.01,0.06,0.98,
1.33,-0.23,-0.28,0.06,0.01,0.06,0.98,
1.332,-0.23,-0.28,0.06,0.00,0.06,0.98,
1.335,-0.23,-0.28,0.06,-0.01,0.06,0.99,
1.335,-0.46,-0.25,0.15,-0.01,0.06,0.99,
1.337,-0.46,-0.25,0.15,-0.01,0.06,1.00,
1.339,-0.46,-0.25,0.15,-0.02,0.06,1.01,
1.34,-0.67,-0.22,0.26,-0.02,0.06,1.01,
1.342,-0.67,-0.22,0.26,-0.02,0.06,1.01,
1.345,-0.67,-0.22,0.26,-0.02,0.05,1.02,
1.346,-0.83,-0.22,0.41,-0.02,0.05,1.02,
1.347,-0.83,-0.22,0.41,-0.03,0.05,1.03,
1.349,-0.83,-0.22,0.41,-0.03,0.05,1.03,
1.35,-0.93,-0.25,0.54,-0.03,0.05,1.03,
1.352,-0.93,-0.25,0.54,-0.03,0.04,1.04,
1.354,-0.93,-0.25,0.54,-0.03,0.04,1.04,
1.354,-1.00,-0.32,0.65,-0.03,0.04,1.04,
1.357,-1.00,-0.32,0.65,-0.03,0.04,1.04,
1.359,-1.00,-0.32,0.65,-0.04,0.03,1.05,
1.359,-1.07,-0.38,0.76,-0.04,0.03,1.05,
1.369,-1.07,-0.38,0.76,-0.04,0.02,1.05,
1.37,-1.07,-0.38,0.76,-0.04,0.02,1.05,
1.37,-1.13,-0.47,0.82,-0.04,0.02,1.05,
1.371,-1.13,-0.47,0.82,-0.04,0.02,1.05,
1.371,-1.13,-0.47,0.82,-0.04,0.01,1.05,
1.371,-1.17,-0.57,0.85,-0.04,0.01,1.05,
1.371,-1.17,-0.57,0.85,-0.04,0.00,1.05,
1.374,-1.17,-0.57,0.85,-0.04,-0.00,1.05,
1.374,-1.22,-0.67,0.85,-0.04,-0.00,1.05,
1.385,-1.22,-0.67,0.85,-0.04,-0.01,1.04,
1.387,-1.22,-0.67,0.85,-0.05,-0.01,1.04,
1.388,-1.29,-0.78,0.86,-0.05,-0.01,1.04,
1.388,-1.29,-0.78,0.86,-0.06,-0.01,1.04,
1.388,-1.29,-0.78,0.86,-0.06,-0.01,1.04,
1.388,-1.37,-0.87,0.80,-0.06,-0.01,1.04,
1.388,-1.37,-0.87,0.80,-0.07,-0.02,1.04,
1.388,-1.37,-0.87,0.80,-0.07,-0.02,1.03,
1.388,-1.50,-0.92,0.76,-0.07,-0.02,1.03,
1.391,-1.50,-0.92,0.76,-0.08,-0.02,1.03,
1.393,-1.50,-0.92,0.76,-0.09,-0.02,1.03,
1.394,-1.63,-0.96,0.73,-0.09,-0.02,1.03,
1.396,-1.63,-0.96,0.73,-0.10,-0.01,1.02,
1.398,-1.63,-0.96,0.73,-0.11,-0.01,1.02,
1.398,-1.80,-0.95,0.66,-0.11,-0.01,1.02,
1.401,-1.80,-0.95,0.66,-0.11,-0.01,1.02,
1.403,-1.80,-0.95,0.66,-0.12,-0.01,1.02,
1.403,-1.99,-0.88,0.58,-0.12,-0.01,1.02,
1.406,-1.99,-0.88,0.58,-0.13,-0.00,1.02,
1.408,-1.99,-0.88,0.58,-0.13,-0.00,1.02,
1.409,-2.14,-0.84,0.57,-0.13,-0.00,1.02,
1.411,-2.14,-0.84,0.57,-0.13,-0.00,1.02,
1.414,-2.14,-0.84,0.57,-0.14,0.00,1.02,
1.414,-2.28,-0.81,0.60,-0.14,0.00,1.02,
1.416,-2.28,-0.81,0.60,-0.15,0.00,1.02,
1.418,-2.36,-0.79,0.58,-0.15,0.00,1.02,
1.418,-2.36,-0.79,0.58,-0.15,0.01,1.02,
1.42,-2.36,-0.79,0.58,-0.15,0.01,1.02,
1.423,-2.36,-0.79,0.58,-0.16,0.01,1.02,
1.423,-2.47,-0.72,0.58,-0.16,0.01,1.02,
1.426,-2.47,-0.72,0.58,-0.16,0.01,1.02,
1.428,-2.47,-0.72,0.58,-0.16,0.01,1.03,
1.428,-2.54,-0.68,0.58,-0.16,0.01,1.03,
1.43,-2.54,-0.68,0.58,-0.16,0.00,1.03,
1.433,-2.54,-0.68,0.58,-0.16,-0.00,1.03,
1.433,-2.60,-0.69,0.62,-0.16,-0.00,1.03,
1.435,-2.60,-0.69,0.62,-0.16,-0.00,1.03,
1.437,-2.60,-0.69,0.62,-0.16,-0.01,1.03,
1.438,-2.63,-0.74,0.64,-0.16,-0.01,1.03,
1.44,-2.63,-0.74,0.64,-0.16,-0.01,1.03,
1.444,-2.63,-0.74,0.64,-0.16,-0.01,1.03,
1.444,-2.63,-0.79,0.65,-0.16,-0.01,1.03,
1.446,-2.63,-0.79,0.65,-0.16,-0.01,1.03,
