
time,ax,ay,az,gFx,gFy,gFz,
0.706,-0.11,-0.21,-0.03,-0.13,0.12,0.93,
0.706,-0.13,-0.23,-0.14,-0.13,0.12,0.93,
0.714,-0.13,-0.23,-0.14,-0.13,0.12,0.93,
0.714,-0.13,-0.23,-0.14,-0.12,0.12,0.93,
0.715,-0.05,-0.25,-0.24,-0.12,0.12,0.93,
0.715,-0.05,-0.25,-0.24,-0.12,0.12,0.92,
0.716,-0.05,-0.25,-0.24,-0.12,0.12,0.92,
0.716,0.02,-0.28,-0.28,-0.12,0.12,0.92,
0.718,0.02,-0.28,-0.28,-0.11,0.12,0.92,
0.72,0.02,-0.28,-0.28,-0.11,0.12,0.92,
0.721,0.10,-0.27,-0.32,-0.11,0.12,0.92,
0.723,0.10,-0.27,-0.32,-0.11,0.12,0.92,
0.726,0.10,-0.27,-0.32,-0.10,0.12,0.92,
0.726,0.16,-0.24,-0.36,-0.10,0.12,0.92,
0.728,0.16,-0.24,-0.36,-0.10,0.12,0.92,
0.73,0.16,-0.24,-0.36,-0.09,0.12,0.93,
0.731,0.22,-0.21,-0.33,-0.09,0.12,0.93,
0.733,0.22,-0.21,-0.33,-0.09,0.12,0.93,
0.735,0.22,-0.21,-0.33,-0.08,0.12,0.93,
0.735,0.35,-0.20,-0.28,-0.08,0.12,0.93,
0.738,0.35,-0.20,-0.28,-0.07,0.12,0.93,
0.741,0.35,-0.20,-0.28,-0.07,0.12,0.94,
0.743,0.46,-0.21,-0.24,-0.07,0.12,0.94,
0.743,0.46,-0.21,-0.24,-0.07,0.12,0.94,
0.745,0.46,-0.21,-0.24,-0.06,0.13,0.95,
0.745,0.56,-0.17,-0.19,-0.06,0.13,0.95,
0.747,0.56,-0.17,-0.19,-0.06,0.13,0.95,
0.75,0.56,-0.17,-0.19,-0.06,0.13,0.96,
0.75,0.62,-0.12,-0.08,-0.06,0.13,0.96,
0.752,0.62,-0.12,-0.08,-0.05,0.13,0.96,
0.755,0.62,-0.12,-0.08,-0.05,0.13,0.97,
0.755,0.70,-0.08,0.00,-0.05,0.13,0.97,
0.758,0.70,-0.08,0.00,-0.05,0.13,0.97,
0.76,0.70,-0.08,0.00,-0.05,0.13,0.97,
0.76,0.75,-0.06,0.08,-0.05,0.13,0.97,
0.762,0.75,-0.06,0.08,-0.05,0.13,0.97,
0.764,0.75,-0.06,0.08,-0.05,0.13,0.98,
0.765,0.78,-0.02,0.16,-0.05,0.13,0.98,
0.767,0.78,-0.02,0.16,-0.05,0.13,0.98,
0.769,0.78,-0.02,0.16,-0.04,0.13,0.98,
0.77,0.79,-0.00,0.19,-0.04,0.13,0.98,
0.772,0.79,-0.00,0.19,-0.04,0.13,0.98,
0.775,0.79,-0.00,0.19,-0.04,0.13,0.98,
0.775,0.82,-0.01,0.21,-0.04,0.13,0.98,
0.777,0.82,-0.01,0.21,-0.04,0.13,0.97,
0.779,0.82,-0.01,0.21,-0.05,0.12,0.97,
0.779,0.84,-0.02,0.22,-0.05,0.12,0.97,
0.782,0.84,-0.02,0.22,-0.05,0.12,0.97,
0.784,0.84,-0.02,0.22,-0.05,0.12,0.97,
0.784,0.81,-0.05,0.18,-0.05,0.12,0.97,
0.787,0.81,-0.05,0.18,-0.05,0.11,0.97,
0.789,0.81,-0.05,0.18,-0.05,0.11,0.96,
0.79,0.81,-0.10,0.14,-0.05,0.11,0.96,
0.797,0.81,-0.10,0.14,-0.05,0.10,0.96,
0.797,0.81,-0.10,0.14,-0.05,0.10,0.95,
0.797,0.79,-0.19,0.08,-0.05,0.10,0.95,
0.798,0.79,-0.19,0.08,-0.05,0.10,0.95,
0.799,0.79,-0.19,0.08,-0.05,0.09,0.95,
0.799,0.79,-0.26,0.01,-0.05,0.09,0.95,
0.801,0.79,-0.26,0.01,-0.05,0.09,0.94,
0.804,0.79,-0.26,0.01,-0.05,0.09,0.94,
0.804,0.77,-0.32,-0.08,-0.05,0.09,0.94,
0.807,0.77,-0.32,-0.08,-0.04,0.08,0.94,
0.809,0.77,-0.32,-0.08,-0.04,0.08,0.94,
0.809,0.79,-0.37,-0.12,-0.04,0.08,0.94,
0.811,0.79,-0.37,-0.12,-0.03,0.09,0.94,
0.813,0.79,-0.37,-0.12,-0.03,0.08,0.94,
0.814,0.86,-0.41,-0.14,-0.03,0.08,0.94,
0.816,0.86,-0.41,-0.14,-0.03,0.09,0.95,
0.818,0.86,-0.41,-0.14,-0.02,0.09,0.95,
0.818,0.95,-0.38,-0.12,-0.02,0.09,0.95,
0.821,0.95,-0.38,-0.12,-0.01,0.09,0.95,
0.824,0.95,-0.38,-0.12,-0.01,0.09,0.96,
0.824,1.04,-0.36,-0.08,-0.01,0.09,0.96,
0.826,1.04,-0.36,-0.08,0.00,0.09,0.96,
0.828,1.04,-0.36,-0.08,0.01,0.09,0.97,
0.828,1.17,-0.33,-0.01,0.01,0.09,0.97,
0.83,1.17,-0.33,-0.01,0.01,0.09,0.97,
0.833,1.17,-0.33,-0.01,0.02,0.09,0.98,
0.833,1.30,-0.31,0.09,0.02,0.09,0.98,
0.835,1.30,-0.31,0.09,0.02,0.09,0.98,
0.838,1.30,-0.31,0.09,0.03,0.10,0.99,
0.838,1.38,-0.26,0.17,0.03,0.10,0.99,
0.84,1.38,-0.26,0.17,0.03,0.10,0.99,
0.843,1.38,-0.26,0.17,0.04,0.10,1.00,
0.844,1.48,-0.21,0.28,0.04,0.10,1.00,
0.846,1.48,-0.21,0.28,0.04,0.10,1.00,
0.848,1.48,-0.21,0.28,0.04,0.10,1.01,
0.848,1.57,-0.17,0.37,0.04,0.10,1.01,
0.85,1.57,-0.17,0.37,0.04,0.10,1.01,
0.853,1.57,-0.17,0.37,0.04,0.10,1.00,
0.853,1.60,-0.12,0.45,0.04,0.10,1.00,
0.855,1.60,-0.12,0.45,0.04,0.10,1.00,
0.858,1.60,-0.12,0.45,0.04,0.10,1.00,
0.858,1.58,-0.11,0.46,0.04,0.10,1.00,
0.86,1.58,-0.11,0.46,0.04,0.10,1.00,
0.863,1.58,-0.11,0.46,0.05,0.09,0.99,
0.863,1.61,-0.12,0.44,0.05,0.09,0.99,
0.865,1.61,-0.12,0.44,0.05,0.09,0.99,
0.867,1.61,-0.12,0.44,0.04,0.09,0.98,
0.867,1.63,-0.17,0.36,0.04,0.09,0.98,
0.87,1.63,-0.17,0.36,0.04,0.09,0.97,
0.873,1.63,-0.17,0.36,0.03,0.08,0.96,
0.873,1.64,-0.21,0.24,0.03,0.08,0.96,
0.875,1.64,-0.21,0.24,0.03,0.08,0.96,
0.877,1.64,-0.21,0.24,0.02,0.08,0.95,
0.878,1.58,-0.24,0.09,0.02,0.08,0.95,
0.879,1.58,-0.24,0.09,0.01,0.08,0.94,
0.882,1.58,-0.24,0.09,0.01,0.08,0.94,
0.882,1.46,-0.29,-0.06,0.01,0.08,0.94,
0.885,1.46,-0.29,-0.06,0.00,0.08,0.93,
0.887,1.46,-0.29,-0.06,-0.00,0.07,0.93,
0.887,1.33,-0.32,-0.18,-0.00,0.07,0.93,
0.894,1.33,-0.32,-0.18,-0.00,0.08,0.93,
0.895,1.33,-0.32,-0.18,-0.00,0.08,0.93,
0.895,1.26,-0.32,-0.27,-0.00,0.08,0.93,
0.895,1.26,-0.32,-0.27,-0.00,0.08,0.93,
0.897,1.26,-0.32,-0.27,-0.01,0.08,0.93,
0.897,1.22,-0.31,-0.29,-0.01,0.08,0.93,
0.899,1.22,-0.31,-0.29,-0.00,0.07,0.93,
0.902,1.22,-0.31,-0.29,0.01,0.07,0.93,
0.902,1.21,-0.30,-0.31,0.01,0.07,0.93,
0.904,1.21,-0.30,-0.31,0.01,0.07,0.93,
0.907,1.21,-0.30,-0.31,0.02,0.07,0.94,
0.908,1.27,-0.31,-0.30,0.02,0.07,0.94,
0.909,1.27,-0.31,-0.30,0.03,0.07,0.95,
0.912,1.27,-0.31,-0.30,0.04,0.07,0.95,
0.912,1.41,-0.32,-0.21,0.04,0.07,0.95,
0.914,1.41,-0.32,-0.21,0.05,0.07,0.96,
0.917,1.41,-0.32,-0.21,0.06,0.07,0.97,
0.917,1.57,-0.33,-0.08,0.06,0.07,0.97,
0.919,1.57,-0.33,-0.08,0.06,0.08,0.97,
0.921,1.57,-0.33,-0.08,0.07,0.08,0.98,
0.922,1.74,-0.29,0.04,0.07,0.08,0.98,
0.924,1.74,-0.29,0.04,0.08,0.08,0.98,
0.926,1.74,-0.29,0.04,0.08,0.08,0.99,
0.927,1.88,-0.23,0.14,0.08,0.08,0.99,
0.929,1.88,-0.23,0.14,0.09,0.08,0.99,
0.931,1.88,-0.23,0.14,0.09,0.08,1.00,
0.931,1.99,-0.21,0.24,0.09,0.08,1.00,
0.934,1.99,-0.21,0.24,0.10,0.08,1.00,
0.936,1.99,-0.21,0.24,0.09,0.09,1.00,
0.938,2.10,-0.16,0.34,0.09,0.09,1.00,
0.938,2.10,-0.16,0.34,0.09,0.09,1.00,
0.942,2.10,-0.16,0.34,0.09,0.09,1.00,
0.942,2.11,-0.14,0.38,0.09,0.09,1.00,
0.944,2.11,-0.14,0.38,0.09,0.09,0.99,
0.946,2.07,-0.13,0.37,0.09,0.09,0.99,
0.947,2.07,-0.13,0.37,0.09,0.08,0.99,
0.948,2.07,-0.13,0.37,0.08,0.08,0.98,
0.951,2.07,-0.13,0.37,0.08,0.08,0.98,
0.951,2.03,-0.14,0.30,0.08,0.08,0.98,
0.953,2.03,-0.14,0.30,0.08,0.07,0.97,
0.956,2.03,-0.14,0.30,0.07,0.07,0.96,
0.956,1.95,-0.19,0.20,0.07,0.07,0.96,
0.958,1.95,-0.19,0.20,0.07,0.07,0.95,
0.961,1.95,-0.19,0.20,0.06,0.07,0.94,
0.961,1.88,-0.26,0.05,0.06,0.07,0.94,
0.963,1.88,-0.26,0.05,0.06,0.07,0.94,
0.965,1.88,-0.26,0.05,0.05,0.07,0.93,
0.966,1.78,-0.29,-0.11,0.05,0.07,0.93,
0.968,1.78,-0.29,-0.11,0.05,0.07,0.92,
0.971,1.78,-0.29,-0.11,0.04,0.07,0.92,
0.971,1.67,-0.29,-0.25,0.04,0.07,0.92,
0.975,1.67,-0.29,-0.25,0.04,0.07,0.91,
0.975,1.67,-0.29,-0.25,0.04,0.08,0.92,
0.976,1.55,-0.27,-0.40,0.04,0.08,0.92,
0.978,1.55,-0.27,-0.40,0.04,0.07,0.91,
0.98,1.55,-0.27,-0.40,0.04,0.07,0.91,
0.981,1.48,-0.23,-0.45,0.04,0.07,0.91,
0.982,1.48,-0.23,-0.45,0.05,0.07,0.91,
0.985,1.48,-0.23,-0.45,0.05,0.08,0.91,
0.985,1.52,-0.24,-0.47,0.05,0.08,0.91,
0.987,1.52,-0.24,-0.47,0.06,0.08,0.91,
0.991,1.52,-0.24,-0.47,0.07,0.08,0.92,
0.991,1.58,-0.21,-0.51,0.07,0.08,0.92,
0.993,1.58,-0.21,-0.51,0.08,0.09,0.92,
0.995,1.58,-0.21,-0.51,0.08,0.09,0.93,
0.996,1.68,-0.13,-0.45,0.08,0.09,0.93,
0.997,1.68,-0.13,-0.45,0.10,0.10,0.93,
1.0,1.68,-0.13,-0.45,0.10,0.10,0.94,
1.0,1.83,-0.04,-0.35,0.10,0.10,0.94,
1.002,1.83,-0.04,-0.35,0.11,0.10,0.95,
1.005,1.83,-0.04,-0.35,0.12,0.11,0.95,
1.005,2.00,0.05,-0.26,0.12,0.11,0.95,
1.013,2.00,0.05,-0.26,0.13,0.12,0.96,
1.013,2.00,0.05,-0.26,0.14,0.12,0.96,
1.014,2.16,0.14,-0.11,0.14,0.12,0.96,
1.014,2.16,0.14,-0.11,0.15,0.13,0.97,
1.015,2.16,0.14,-0.11,0.16,0.14,0.98,
1.015,2.32,0.27,0.00,0.16,0.14,0.98,
1.017,2.32,0.27,0.00,0.17,0.14,0.98,
1.019,2.32,0.27,0.00,0.18,0.14,0.99,
1.02,2.46,0.40,0.12,0.18,0.14,0.99,
1.022,2.46,0.40,0.12,0.18,0.15,0.99,
1.024,2.46,0.40,0.12,0.19,0.15,1.00,
1.025,2.61,0.49,0.22,0.19,0.15,1.00,
1.027,2.61,0.49,0.22,0.20,0.15,1.00,
1.029,2.61,0.49,0.22,0.20,0.16,1.00,
1.029,2.73,0.58,0.33,0.20,0.16,1.00,
1.032,2.73,0.58,0.33,0.20,0.16,1.00,
1.034,2.73,0.58,0.33,0.20,0.17,1.00,
1.034,2.81,0.65,0.38,0.20,0.17,1.00,
1.036,2.81,0.65,0.38,0.20,0.17,1.00,
1.039,2.81,0.65,0.38,0.20,0.18,1.00,
1.039,2.82,0.74,0.38,0.20,0.18,1.00,
1.041,2.82,0.74,0.38,0.20,0.19,1.01,
1.044,2.82,0.74,0.38,0.20,0.19,1.01,
1.044,2.80,0.86,0.39,0.20,0.19,1.01,
1.046,2.80,0.86,0.39,0.19,0.19,1.00,
1.049,2.80,0.86,0.39,0.19,0.20,1.00,
1.049,2.75,0.97,0.42,0.19,0.20,1.00,
1.051,2.75,0.97,0.42,0.19,0.20,1.00,
1.054,2.75,0.97,0.42,0.19,0.19,1.00,
1.054,2.65,1.02,0.36,0.19,0.19,1.00,
1.056,2.65,1.02,0.36,0.19,0.19,1.00,
1.059,2.65,1.02,0.36,0.19,0.19,1.00,
1.059,2.64,1.03,0.36,0.19,0.19,1.00,
1.061,2.64,1.03,0.36,0.19,0.19,1.00,
1.063,2.64,1.03,0.36,0.19,0.19,1.00,
1.064,2.62,1.01,0.37,0.19,0.19,1.00,
1.066,2.62,1.01,0.37,0.19,0.19,1.00,
1.068,2.62,1.01,0.37,0.19,0.19,1.00,
1.068,2.59,1.00,0.34,0.19,0.19,1.00,
1.071,2.59,1.00,0.34,0.19,0.19,1.00,
1.073,2.59,1.00,0.34,0.19,0.20,1.00,
1.074,2.55,1.01,0.33,0.19,0.20,1.00,
1.076,2.55,1.01,0.33,0.19,0.20,1.00,
1.078,2.55,1.01,0.33,0.19,0.20,1.00,
1.079,2.49,1.03,0.33,0.19,0.20,1.00,
1.08,2.49,1.03,0.33,0.19,0.20,1.00,
1.083,2.49,1.03,0.33,0.19,0.20,1.00,
1.084,2.44,1.05,0.34,0.19,0.20,1.00,
1.085,2.44,1.05,0.34,0.19,0.20,1.00,
1.088,2.44,1.05,0.34,0.19,0.20,1.01,
1.088,2.43,1.04,0.35,0.19,0.20,1.01,
1.095,2.43,1.04,0.35,0.20,0.20,1.01,
1.096,2.43,1.04,0.35,0.20,0.20,1.01,
1.096,2.42,1.05,0.37,0.20,0.20,1.01,
1.097,2.42,1.05,0.37,0.21,0.20,1.01,
1.098,2.42,1.05,0.37,0.21,0.20,1.01,
1.098,2.47,1.05,0.39,0.21,0.20,1.01,
1.1,2.47,1.05,0.39,0.22,0.19,1.01,
1.103,2.47,1.05,0.39,0.22,0.19,1.01,
1.103,2.51,1.05,0.41,0.22,0.19,1.01,
1.105,2.51,1.05,0.41,0.22,0.19,1.01,
1.108,2.51,1.05,0.41,0.22,0.20,1.02,
1.108,2.58,1.02,0.44,0.22,0.20,1.02,
1.11,2.58,1.02,0.44,0.22,0.20,1.02,
1.112,2.58,1.02,0.44,0.22,0.20,1.02,
1.112,2.60,1.03,0.49,0.22,0.20,1.02,
1.115,2.60,1.03,0.49,0.22,0.20,1.02,
1.117,2.60,1.03,0.49,0.22,0.19,1.02,
1.118,2.58,1.05,0.51,0.22,0.19,1.02,
1.12,2.58,1.05,0.51,0.22,0.19,1.02,
1.122,2.58,1.05,0.51,0.22,0.20,1.02,
1.123,2.53,1.04,0.49,0.22,0.20,1.02,
1.125,2.53,1.04,0.49,0.22,0.19,1.02,
1.127,2.53,1.04,0.49,0.22,0.19,1.01,
1.127,2.50,1.03,0.49,0.22,0.19,1.01,
1.13,2.50,1.03,0.49,0.21,0.19,1.01,
1.132,2.50,1.03,0.49,0.21,0.18,1.01,
1.132,2.47,1.01,0.46,0.21,0.18,1.01,
1.134,2.47,1.01,0.46,0.21,0.18,1.01,
1.137,2.47,1.01,0.46,0.21,0.18,1.01,
1.137,2.40,0.97,0.45,0.21,0.18,1.01,
1.14,2.40,0.97,0.45,0.21,0.18,1.01,
1.142,2.40,0.97,0.45,0.21,0.17,1.02,
1.142,2.36,0.93,0.45,0.21,0.17,1.02,
1.144,2.36,0.93,0.45,0.20,0.17,1.01,
1.147,2.36,0.93,0.45,0.20,0.16,1.01,
1.147,2.31,0.86,0.46,0.20,0.16,1.01,
1.149,2.31,0.86,0.46,0.20,0.16,1.01,
1.152,2.31,0.86,0.46,0.20,0.16,1.01,
1.152,2.25,0.78,0.43,0.20,0.16,1.01,
1.154,2.25,0.78,0.43,0.19,0.15,1.01,
1.157,2.25,0.78,0.43,0.19,0.15,1.01,
1.158,2.20,0.72,0.43,0.19,0.15,1.01,
1.159,2.20,0.72,0.43,0.19,0.14,1.02,
1.162,2.20,0.72,0.43,0.18,0.14,1.02,
1.162,2.11,0.66,0.44,0.18,0.14,1.02,
1.164,2.11,0.66,0.44,0.18,0.14,1.02,
1.166,2.11,0.66,0.44,0.17,0.13,1.02,
1.167,2.04,0.58,0.47,0.17,0.13,1.02,
1.169,2.04,0.58,0.47,0.17,0.13,1.02,
1.171,2.04,0.58,0.47,0.16,0.12,1.02,
1.172,1.92,0.51,0.47,0.16,0.12,1.02,
1.174,1.92,0.51,0.47,0.16,0.12,1.03,
1.176,1.92,0.51,0.47,0.15,0.11,1.03,
1.177,1.80,0.41,0.53,0.15,0.11,1.03,
1.179,1.80,0.41,0.53,0.15,0.11,1.03,
1.181,1.80,0.41,0.53,0.14,0.11,1.03,
1.181,1.69,0.35,0.58,0.14,0.11,1.03,
1.183,1.69,0.35,0.58,0.13,0.10,1.04,
1.186,1.69,0.35,0.58,0.12,0.10,1.04,
1.186,1.53,0.26,0.62,0.12,0.10,1.04,
1.188,1.53,0.26,0.62,0.12,0.10,1.04,
1.196,1.53,0.26,0.62,0.11,0.09,1.04,
1.197,1.36,0.21,0.65,0.11,0.09,1.04,
1.197,1.36,0.21,0.65,0.10,0.09,1.04,
1.197,1.36,0.21,0.65,0.09,0.09,1.04,
1.198,1.19,0.16,0.65,0.09,0.09,1.04,
1.198,1.19,0.16,0.65,0.08,0.09,1.04,
1.2,1.19,0.16,0.65,0.07,0.09,1.03,
1.201,1.00,0.14,0.66,0.07,0.09,1.03,
1.203,1.00,0.14,0.66,0.07,0.09,1.04,
1.205,1.00,0.14,0.66,0.06,0.09,1.03,
1.209,0.83,0.14,0.65,0.06,0.09,1.03,
1.21,0.83,0.14,0.65,0.06,0.09,1.03,
1.21,0.83,0.14,0.65,0.06,0.09,1.03,
1.211,0.68,0.12,0.62,0.06,0.09,1.03,
1.213,0.68,0.12,0.62,0.06,0.08,1.03,
1.215,0.68,0.12,0.62,0.07,0.08,1.03,
1.215,0.64,0.09,0.59,0.07,0.08,1.03,
1.217,0.64,0.09,0.59,0.07,0.07,1.02,
1.22,0.64,0.09,0.59,0.07,0.07,1.02,
1.22,0.65,0.03,0.56,0.07,0.07,1.02,
1.222,0.65,0.03,0.56,0.07,0.07,1.01,
1.225,0.65,0.03,0.56,0.07,0.07,1.01,
1.225,0.65,-0.03,0.49,0.07,0.07,1.01,
1.227,0.65,-0.03,0.49,0.07,0.07,1.01,
1.23,0.65,-0.03,0.49,0.07,0.08,1.00,
1.23,0.67,-0.05,0.41,0.07,0.08,1.00,
1.232,0.67,-0.05,0.41,0.07,0.08,1.00,
1.235,0.67,-0.05,0.41,0.07,0.08,1.00,
1.235,0.69,-0.01,0.35,0.07,0.08,1.00,
1.237,0.69,-0.01,0.35,0.08,0.08,1.00,
1.24,0.69,-0.01,0.35,0.08,0.08,1.00,
1.24,0.67,0.03,0.28,0.08,0.08,1.00,
1.242,0.67,0.03,0.28,0.08,0.08,0.99,
1.245,0.67,0.03,0.28,0.08,0.08,0.99,
1.245,0.69,0.05,0.24,0.08,0.08,0.99,
1.247,0.69,0.05,0.24,0.08,0.08,0.99,
1.249,0.69,0.05,0.24,0.08,0.08,0.98,
1.25,0.70,0.06,0.19,0.08,0.08,0.98,
1.252,0.70,0.06,0.19,0.08,0.08,0.98,
1.255,0.70,0.06,0.19,0.07,0.08,0.98,
1.255,0.69,0.03,0.15,0.07,0.08,0.98,
1.257,0.69,0.03,0.15,0.07,0.08,0.97,
1.259,0.65,-0.01,0.08,0.07,0.08,0.97,
1.26,0.65,-0.01,0.08,0.06,0.07,0.97,
1.262,0.65,-0.01,0.08,0.06,0.07,0.97,
1.264,0.65,-0.01,0.08,0.05,0.07,0.96,
1.265,0.54,-0.01,0.01,0.05,0.07,0.96,
1.267,0.54,-0.01,0.01,0.04,0.07,0.96,
1.269,0.54,-0.01,0.01,0.03,0.07,0.95,
1.269,0.39,-0.03,-0.05,0.03,0.07,0.95,
1.272,0.39,-0.03,-0.05,0.03,0.06,0.95,
1.274,0.24,-0.06,-0.14,0.03,0.06,0.95,
1.275,0.24,-0.06,-0.14,0.02,0.06,0.95,
1.276,0.24,-0.06,-0.14,0.01,0.06,0.95,
1.279,0.24,-0.06,-0.14,-0.00,0.06,0.95,
1.279,0.09,-0.11,-0.19,-0.00,0.06,0.95,
1.281,0.09,-0.11,-0.19,-0.01,0.05,0.94,
1.284,0.09,-0.11,-0.19,-0.01,0.05,0.94,
1.284,-0.09,-0.16,-0.24,-0.01,0.05,0.94,
1.286,-0.09,-0.16,-0.24,-0.02,0.05,0.94,
1.295,-0.09,-0.16,-0.24,-0.03,0.04,0.94,
1.296,-0.26,-0.24,-0.28,-0.03,0.04,0.94,
1.296,-0.26,-0.24,-0.28,-0.03,0.04,0.93,
1.297,-0.26,-0.24,-0.28,-0.04,0.04,0.93,
1.297,-0.40,-0.28,-0.34,-0.04,0.04,0.93,
1.297,-0.40,-0.28,-0.34,-0.04,0.03,0.94,
1.298,-0.40,-0.28,-0.34,-0.05,0.03,0.94,
1.299,-0.53,-0.34,-0.37,-0.05,0.03,0.94,
1.301,-0.53,-0.34,-0.37,-0.05,0.03,0.94,
1.303,-0.53,-0.34,-0.37,-0.05,0.03,0.94,
1.303,-0.64,-0.38,-0.33,-0.05,0.03,0.94,
1.306,-0.64,-0.38,-0.33,-0.05,0.03,0.95,
1.308,-0.71,-0.41,-0.28,-0.05,0.03,0.95,
1.309,-0.71,-0.41,-0.28,-0.05,0.02,0.95,
1.311,-0.71,-0.41,-0.28,-0.05,0.02,0.96,
1.313,-0.74,-0.44,-0.22,-0.05,0.02,0.96,
1.314,-0.74,-0.44,-0.22,-0.05,0.01,0.96,
1.315,-0.74,-0.44,-0.22,-0.05,0.01,0.97,
1.318,-0.74,-0.44,-0.22,-0.05,0.01,0.97,
1.318,-0.76,-0.51,-0.11,-0.05,0.01,0.97,
1.32,-0.76,-0.51,-0.11,-0.05,0.01,0.98,
1.323,-0.76,-0.51,-0.11,-0.05,0.01,0.98,
1.324,-0.76,-0.54,-0.01,-0.05,0.01,0.98,
1.325,-0.76,-0.54,-0.01,-0.05,0.01,0.99,
1.328,-0.76,-0.54,-0.01,-0.06,0.01,0.99,
1.328,-0.77,-0.53,0.09,-0.06,0.01,0.99,
1.33,-0.77,-0.53,0.09,-0.06,0.01,1.00,
1.333,-0.77,-0.53,0.09,-0.06,0.01,1.01,
1.333,-0.82,-0.53,0.20,-0.06,0.01,1.01,
1.335,-0.82,-0.53,0.20,-0.06,0.01,1.01,
1.337,-0.82,-0.53,0.20,-0.06,0.01,1.01,
1.338,-0.89,-0.52,0.31,-0.06,0.01,1.01,
1.34,-0.89,-0.52,0.31,-0.07,0.01,1.02,
1.343,-0.89,-0.52,0.31,-0.07,0.01,1.02,
1.343,-0.93,-0.51,0.39,-0.07,0.01,1.02,
1.345,-0.93,-0.51,0.39,-0.07,0.01,1.02,
1.347,-0.93,-0.51,0.39,-0.08,0.00,1.02,
1.348,-1.01,-0.53,0.45,-0.08,0.00,1.02,
1.35,-1.01,-0.53,0.45,-0.08,0.00,1.01,
1.352,-1.01,-0.53,0.45,-0.09,0.00,1.01,
1.353,-1.10,-0.56,0.47,-0.09,0.00,1.01,
1.355,-1.10,-0.56,0.47,-0.09,0.00,1.01,
1.358,-1.10,-0.56,0.47,-0.10,-0.00,1.00,
1.358,-1.20,-0.58,0.41,-0.10,-0.00,1.00,
1.36,-1.20,-0.58,0.41,-0.11,-0.00,1.00,
1.362,-1.20,-0.58,0.41,-0.11,-0.01,0.99,
1.362,-1.32,-0.60,0.33,-0.11,-0.01,0.99,
1.364,-1.32,-0.60,0.33,-0.12,-0.01,0.99,
1.367,-1.32,-0.60,0.33,-0.12,-0.01,0.98,
1.367,-1.45,-0.66,0.24,-0.12,-0.01,0.98,
1.369,-1.45,-0.66,0.24,-0.12,-0.02,0.97,
1.373,-1.45,-0.66,0.24,-0.13,-0.02,0.97,
1.374,-1.56,-0.74,0.13,-0.13,-0.02,0.97,
1.375,-1.56,-0.74,0.13,-0.13,-0.03,0.96,
1.377,-1.56,-0.74,0.13,-0.14,-0.03,0.95,
1.377,-1.65,-0.82,-0.00,-0.14,-0.03,0.95,
1.379,-1.65,-0.82,-0.00,-0.14,-0.03,0.94,
1.382,-1.65,-0.82,-0.00,-0.14,-0.04,0.93,
1.382,-1.73,-0.90,-0.15,-0.14,-0.04,0.93,
1.384,-1.73,-0.90,-0.15,-0.14,-0.04,0.93,
1.387,-1.73,-0.90,-0.15,-0.14,-0.05,0.92,
1.387,-1.81,-0.97,-0.32,-0.14,-0.05,0.92,
1.389,-1.81,-0.97,-0.32,-0.14,-0.05,0.91,
1.392,-1.81,-0.97,-0.32,-0.14,-0.05,0.91,
1.392,-1.84,-1.05,-0.46,-0.14,-0.05,0.91,
1.394,-1.84,-1.05,-0.46,-0.14,-0.06,0.90,
1.397,-1.84,-1.05,-0.46,-0.15,-0.06,0.90,
1.397,-1.85,-1.14,-0.57,-0.15,-0.06,0.90,
1.399,-1.85,-1.14,-0.57,-0.15,-0.06,0.90,
1.401,-1.85,-1.14,-0.57,-0.15,-0.06,0.90,
1.402,-1.88,-1.19,-0.65,-0.15,-0.06,0.90,
1.404,-1.88,-1.19,-0.65,-0.15,-0.06,0.90,
1.412,-1.88,-1.19,-0.65,-0.15,-0.06,0.91,
1.412,-1.95,-1.18,-0.66,-0.15,-0.06,0.91,
1.412,-1.95,-1.18,-0.66,-0.16,-0.06,0.91,
1.413,-1.95,-1.18,-0.66,-0.16,-0.06,0.92,
1.413,-1.99,-1.21,-0.64,-0.16,-0.06,0.92,
1.413,-1.99,-1.21,-0.64,-0.16,-0.06,0.92,
1.416,-1.99,-1.21,-0.64,-0.17,-0.06,0.92,
1.416,-2.04,-1.19,-0.56,-0.17,-0.06,0.92,
1.418,-2.04,-1.19,-0.56,-0.17,-0.06,0.93,
1.421,-2.04,-1.19,-0.56,-0.17,-0.06,0.94,
1.421,-2.15,-1.17,-0.47,-0.17,-0.06,0.94,
1.424,-2.15,-1.17,-0.47,-0.18,-0.06,0.95,
1.426,-2.15,-1.17,-0.47,-0.18,-0.06,0.96,
1.428,-2.23,-1.14,-0.29,-0.18,-0.06,0.96,
1.428,-2.23,-1.14,-0.29,-0.18,-0.06,0.97,
1.431,-2.23,-1.14,-0.29,-0.19,-0.06,0.98,
1.432,-2.30,-1.15,-0.13,-0.19,-0.06,0.98,
1.433,-2.30,-1.15,-0.13,-0.19,-0.06,0.99,
1.435,-2.30,-1.15,-0.13,-0.20,-0.06,0.99,
1.436,-2.39,-1.14,0.05,-0.20,-0.06,0.99,
1.438,-2.39,-1.14,0.05,-0.20,-0.07,1.00,
1.44,-2.39,-1.14,0.05,-0.20,-0.07,1.01,
1.441,-2.48,-1.14,0.19,-0.20,-0.07,1.01,
1.443,-2.48,-1.14,0.19,-0.21,-0.07,1.01,
