
time,ax,ay,az,gFx,gFy,gFz,
0.737,-0.13,-0.67,-0.30,0.07,0.06,0.93,
0.737,-0.26,-0.58,-0.29,0.07,0.06,0.93,
0.739,-0.26,-0.58,-0.29,0.06,0.06,0.93,
0.742,-0.26,-0.58,-0.29,0.06,0.07,0.93,
0.742,-0.43,-0.44,-0.29,0.06,0.07,0.93,
0.745,-0.43,-0.44,-0.29,0.05,0.08,0.93,
0.747,-0.43,-0.44,-0.29,0.05,0.08,0.93,
0.748,-0.58,-0.31,-0.28,0.05,0.08,0.93,
0.749,-0.58,-0.31,-0.28,0.05,0.08,0.93,
0.752,-0.58,-0.31,-0.28,0.05,0.08,0.93,
0.752,-0.67,-0.22,-0.29,0.05,0.08,0.93,
0.754,-0.67,-0.22,-0.29,0.05,0.08,0.93,
0.757,-0.67,-0.22,-0.29,0.04,0.08,0.93,
0.757,-0.68,-0.20,-0.29,0.04,0.08,0.93,
0.759,-0.68,-0.20,-0.29,0.04,0.08,0.92,
0.766,-0.68,-0.20,-0.29,0.04,0.08,0.92,
0.767,-0.69,-0.20,-0.33,0.04,0.08,0.92,
0.767,-0.69,-0.20,-0.33,0.05,0.07,0.92,
0.767,-0.69,-0.20,-0.33,0.05,0.07,0.92,
0.767,-0.69,-0.22,-0.38,0.05,0.07,0.92,
0.769,-0.69,-0.22,-0.38,0.05,0.07,0.92,
0.771,-0.69,-0.22,-0.38,0.05,0.06,0.92,
0.772,-0.65,-0.27,-0.39,0.05,0.06,0.92,
0.774,-0.65,-0.27,-0.39,0.05,0.05,0.91,
0.777,-0.65,-0.27,-0.39,0.05,0.05,0.91,
0.778,-0.63,-0.35,-0.41,0.05,0.05,0.91,
0.779,-0.63,-0.35,-0.41,0.05,0.04,0.91,
0.781,-0.63,-0.35,-0.41,0.06,0.04,0.91,
0.783,-0.57,-0.45,-0.45,0.06,0.04,0.91,
0.784,-0.57,-0.45,-0.45,0.06,0.03,0.91,
0.786,-0.57,-0.45,-0.45,0.06,0.03,0.91,
0.786,-0.52,-0.56,-0.48,0.06,0.03,0.91,
0.788,-0.52,-0.56,-0.48,0.06,0.02,0.91,
0.791,-0.52,-0.56,-0.48,0.06,0.02,0.91,
0.791,-0.49,-0.64,-0.49,0.06,0.02,0.91,
0.794,-0.49,-0.64,-0.49,0.05,0.03,0.91,
0.796,-0.49,-0.64,-0.49,0.05,0.03,0.91,
0.797,-0.50,-0.70,-0.47,0.05,0.03,0.91,
0.798,-0.50,-0.70,-0.47,0.04,0.03,0.91,
0.801,-0.55,-0.63,-0.47,0.04,0.03,0.91,
0.801,-0.55,-0.63,-0.47,0.04,0.04,0.91,
0.803,-0.55,-0.63,-0.47,0.04,0.04,0.91,
0.806,-0.55,-0.63,-0.47,0.03,0.05,0.92,
0.806,-0.63,-0.56,-0.43,0.03,0.05,0.92,
0.808,-0.63,-0.56,-0.43,0.03,0.05,0.91,
0.811,-0.63,-0.56,-0.43,0.03,0.06,0.91,
0.811,-0.69,-0.45,-0.42,0.03,0.06,0.91,
0.813,-0.69,-0.45,-0.42,0.03,0.06,0.91,
0.816,-0.69,-0.45,-0.42,0.03,0.06,0.91,
0.817,-0.73,-0.35,-0.42,0.03,0.06,0.91,
0.818,-0.73,-0.35,-0.42,0.02,0.07,0.91,
0.82,-0.73,-0.35,-0.42,0.02,0.07,0.91,
0.821,-0.76,-0.27,-0.43,0.02,0.07,0.91,
0.823,-0.76,-0.27,-0.43,0.02,0.07,0.92,
0.825,-0.76,-0.27,-0.43,0.02,0.07,0.92,
0.826,-0.80,-0.18,-0.41,0.02,0.07,0.92,
0.828,-0.80,-0.18,-0.41,0.02,0.08,0.92,
0.83,-0.80,-0.18,-0.41,0.02,0.08,0.92,
0.831,-0.81,-0.12,-0.39,0.02,0.08,0.92,
0.833,-0.81,-0.12,-0.39,0.02,0.08,0.92,
0.835,-0.81,-0.12,-0.39,0.03,0.07,0.92,
0.835,-0.78,-0.08,-0.37,0.03,0.07,0.92,
0.837,-0.78,-0.08,-0.37,0.03,0.07,0.92,
0.84,-0.78,-0.08,-0.37,0.03,0.07,0.92,
0.84,-0.74,-0.09,-0.37,0.03,0.07,0.92,
0.842,-0.74,-0.09,-0.37,0.03,0.06,0.91,
0.845,-0.74,-0.09,-0.37,0.04,0.05,0.91,
0.845,-0.69,-0.14,-0.38,0.04,0.05,0.91,
0.848,-0.69,-0.14,-0.38,0.04,0.05,0.91,
0.85,-0.69,-0.14,-0.38,0.04,0.04,0.91,
0.85,-0.62,-0.24,-0.42,0.04,0.04,0.91,
0.852,-0.62,-0.24,-0.42,0.05,0.03,0.90,
0.855,-0.62,-0.24,-0.42,0.05,0.02,0.90,
0.855,-0.54,-0.37,-0.47,0.05,0.02,0.90,
0.857,-0.54,-0.37,-0.47,0.05,0.02,0.90,
0.865,-0.54,-0.37,-0.47,0.05,0.02,0.90,
0.866,-0.49,-0.51,-0.52,0.05,0.02,0.90,
0.866,-0.49,-0.51,-0.52,0.04,0.02,0.90,
0.866,-0.49,-0.51,-0.52,0.04,0.02,0.90,
0.866,-0.48,-0.60,-0.53,0.04,0.02,0.90,
0.867,-0.48,-0.60,-0.53,0.04,0.02,0.91,
0.869,-0.48,-0.60,-0.53,0.03,0.02,0.91,
0.87,-0.53,-0.60,-0.50,0.03,0.02,0.91,
0.872,-0.53,-0.60,-0.50,0.03,0.02,0.91,
0.874,-0.53,-0.60,-0.50,0.02,0.03,0.91,
0.874,-0.61,-0.56,-0.45,0.02,0.03,0.91,
0.877,-0.61,-0.56,-0.45,0.02,0.04,0.91,
0.879,-0.61,-0.56,-0.45,0.02,0.04,0.92,
0.879,-0.69,-0.47,-0.41,0.02,0.04,0.92,
0.882,-0.69,-0.47,-0.41,0.02,0.05,0.92,
0.884,-0.69,-0.47,-0.41,0.01,0.05,0.93,
0.884,-0.75,-0.33,-0.37,0.01,0.05,0.93,
0.886,-0.75,-0.33,-0.37,0.01,0.06,0.93,
0.889,-0.75,-0.33,-0.37,0.01,0.07,0.94,
0.889,-0.80,-0.19,-0.28,0.01,0.07,0.94,
0.891,-0.80,-0.19,-0.28,0.01,0.07,0.94,
0.894,-0.80,-0.19,-0.28,0.01,0.08,0.95,
0.895,-0.86,-0.04,-0.18,0.01,0.08,0.95,
0.896,-0.86,-0.04,-0.18,0.01,0.08,0.96,
0.899,-0.86,-0.04,-0.18,0.02,0.08,0.96,
0.9,-0.87,0.08,-0.06,0.02,0.08,0.96,
0.901,-0.87,0.08,-0.06,0.02,0.08,0.96,
0.904,-0.87,0.08,-0.06,0.03,0.09,0.96,
0.904,-0.81,0.14,0.04,0.03,0.09,0.96,
0.906,-0.81,0.14,0.04,0.03,0.09,0.97,
0.909,-0.81,0.14,0.04,0.04,0.09,0.97,
0.909,-0.73,0.20,0.09,0.04,0.09,0.97,
0.911,-0.73,0.20,0.09,0.05,0.09,0.97,
0.913,-0.73,0.20,0.09,0.05,0.09,0.97,
0.914,-0.63,0.25,0.15,0.05,0.09,0.97,
0.916,-0.63,0.25,0.15,0.06,0.09,0.97,
0.918,-0.63,0.25,0.15,0.07,0.09,0.97,
0.918,-0.48,0.29,0.16,0.07,0.09,0.97,
0.921,-0.48,0.29,0.16,0.07,0.09,0.97,
0.923,-0.48,0.29,0.16,0.08,0.09,0.97,
0.923,-0.35,0.31,0.18,0.08,0.09,0.97,
0.925,-0.35,0.31,0.18,0.08,0.10,0.97,
0.928,-0.35,0.31,0.18,0.08,0.10,0.97,
0.929,-0.25,0.33,0.19,0.08,0.10,0.97,
0.93,-0.25,0.33,0.19,0.08,0.10,0.97,
0.933,-0.25,0.33,0.19,0.08,0.10,0.97,
0.934,-0.16,0.35,0.19,0.08,0.10,0.97,
0.935,-0.16,0.35,0.19,0.08,0.10,0.97,
0.938,-0.16,0.35,0.19,0.08,0.09,0.96,
0.938,-0.16,0.37,0.15,0.08,0.09,0.96,
0.94,-0.16,0.37,0.15,0.07,0.09,0.96,
0.944,-0.16,0.37,0.15,0.07,0.09,0.95,
0.945,-0.20,0.36,0.10,0.07,0.09,0.95,
0.947,-0.20,0.36,0.10,0.06,0.09,0.95,
0.949,-0.20,0.36,0.10,0.06,0.08,0.95,
0.949,-0.26,0.31,0.02,0.06,0.08,0.95,
0.95,-0.26,0.31,0.02,0.05,0.08,0.94,
0.953,-0.26,0.31,0.02,0.05,0.07,0.94,
0.953,-0.35,0.26,-0.06,0.05,0.07,0.94,
0.955,-0.35,0.26,-0.06,0.04,0.06,0.94,
0.958,-0.35,0.26,-0.06,0.04,0.06,0.93,
0.958,-0.42,0.17,-0.12,0.04,0.06,0.93,
0.96,-0.42,0.17,-0.12,0.03,0.06,0.93,
0.963,-0.42,0.17,-0.12,0.03,0.05,0.93,
0.963,-0.53,0.07,-0.19,0.03,0.05,0.93,
0.965,-0.53,0.07,-0.19,0.02,0.05,0.93,
0.968,-0.53,0.07,-0.19,0.01,0.04,0.92,
0.968,-0.62,-0.01,-0.26,0.01,0.04,0.92,
0.97,-0.62,-0.01,-0.26,0.01,0.05,0.92,
0.972,-0.62,-0.01,-0.26,-0.00,0.05,0.93,
0.972,-0.75,-0.07,-0.29,-0.00,0.05,0.93,
0.975,-0.75,-0.07,-0.29,-0.01,0.05,0.93,
0.983,-0.75,-0.07,-0.29,-0.01,0.05,0.93,
0.983,-0.89,-0.05,-0.29,-0.01,0.05,0.93,
0.983,-0.89,-0.05,-0.29,-0.02,0.06,0.94,
0.984,-0.89,-0.05,-0.29,-0.02,0.06,0.95,
0.984,-1.02,-0.00,-0.22,-0.02,0.06,0.95,
0.985,-1.02,-0.00,-0.22,-0.02,0.07,0.95,
0.987,-1.02,-0.00,-0.22,-0.02,0.08,0.96,
0.987,-1.11,0.13,-0.10,-0.02,0.08,0.96,
0.989,-1.11,0.13,-0.10,-0.03,0.08,0.96,
0.992,-1.11,0.13,-0.10,-0.02,0.09,0.97,
0.992,-1.14,0.28,0.03,-0.02,0.09,0.97,
0.997,-1.14,0.28,0.03,-0.02,0.09,0.97,
0.997,-1.14,0.28,0.03,-0.01,0.09,0.98,
0.997,-1.15,0.38,0.12,-0.01,0.09,0.98,
0.999,-1.15,0.38,0.12,-0.01,0.10,0.98,
1.002,-1.15,0.38,0.12,-0.00,0.10,0.99,
1.002,-1.07,0.47,0.22,-0.00,0.10,0.99,
1.004,-1.07,0.47,0.22,0.01,0.10,0.99,
1.007,-1.07,0.47,0.22,0.02,0.10,0.99,
1.007,-0.96,0.54,0.31,0.02,0.10,0.99,
1.009,-0.96,0.54,0.31,0.02,0.09,1.00,
1.011,-0.96,0.54,0.31,0.03,0.09,1.00,
1.012,-0.80,0.55,0.36,0.03,0.09,1.00,
1.014,-0.80,0.55,0.36,0.04,0.09,1.00,
1.017,-0.80,0.55,0.36,0.05,0.08,1.00,
1.017,-0.65,0.54,0.41,0.05,0.08,1.00,
1.019,-0.65,0.54,0.41,0.06,0.08,1.00,
1.021,-0.65,0.54,0.41,0.07,0.07,1.00,
1.021,-0.45,0.48,0.45,0.07,0.07,1.00,
1.023,-0.45,0.48,0.45,0.08,0.07,1.00,
1.026,-0.45,0.48,0.45,0.09,0.06,0.99,
1.027,-0.27,0.39,0.43,0.09,0.06,0.99,
1.028,-0.27,0.39,0.43,0.09,0.05,0.99,
1.031,-0.27,0.39,0.43,0.10,0.05,0.99,
1.031,-0.11,0.27,0.37,0.10,0.05,0.99,
1.033,-0.11,0.27,0.37,0.11,0.04,0.98,
1.036,-0.11,0.27,0.37,0.11,0.03,0.98,
1.036,0.03,0.14,0.31,0.11,0.03,0.98,
1.038,0.03,0.14,0.31,0.11,0.03,0.98,
1.041,0.14,0.02,0.24,0.11,0.03,0.98,
1.041,0.14,0.02,0.24,0.12,0.03,0.97,
1.043,0.14,0.02,0.24,0.11,0.03,0.97,
1.046,0.14,0.02,0.24,0.11,0.03,0.97,
1.046,0.19,-0.03,0.18,0.11,0.03,0.97,
1.048,0.19,-0.03,0.18,0.10,0.04,0.98,
1.051,0.19,-0.03,0.18,0.09,0.05,0.98,
1.051,0.13,-0.01,0.16,0.09,0.05,0.98,
1.053,0.13,-0.01,0.16,0.08,0.06,0.98,
1.056,0.13,-0.01,0.16,0.07,0.07,0.99,
1.056,-0.01,0.15,0.20,0.07,0.07,0.99,
1.058,-0.01,0.15,0.20,0.07,0.08,0.99,
1.061,-0.01,0.15,0.20,0.06,0.09,1.00,
1.061,-0.20,0.34,0.28,0.06,0.09,1.00,
1.063,-0.20,0.34,0.28,0.06,0.10,1.00,
1.065,-0.20,0.34,0.28,0.05,0.11,1.01,
1.066,-0.37,0.58,0.38,0.05,0.11,1.01,
1.068,-0.37,0.58,0.38,0.05,0.12,1.02,
1.07,-0.37,0.58,0.38,0.05,0.12,1.02,
1.071,-0.48,0.76,0.48,0.05,0.12,1.02,
1.073,-0.48,0.76,0.48,0.06,0.13,1.03,
1.075,-0.48,0.76,0.48,0.06,0.14,1.03,
1.076,-0.53,0.92,0.61,0.06,0.14,1.03,
1.082,-0.53,0.92,0.61,0.07,0.14,1.04,
1.083,-0.53,0.92,0.61,0.08,0.13,1.04,
1.083,-0.45,1.02,0.72,0.08,0.13,1.04,
1.084,-0.45,1.02,0.72,0.09,0.13,1.04,
1.085,-0.45,1.02,0.72,0.10,0.13,1.04,
1.085,-0.30,1.06,0.80,0.10,0.13,1.04,
1.087,-0.30,1.06,0.80,0.12,0.12,1.04,
1.09,-0.30,1.06,0.80,0.13,0.12,1.04,
1.09,-0.07,1.02,0.83,0.13,0.12,1.04,
1.096,-0.07,1.02,0.83,0.14,0.11,1.04,
1.097,-0.07,1.02,0.83,0.15,0.11,1.04,
1.097,0.17,0.91,0.81,0.15,0.11,1.04,
1.097,0.17,0.91,0.81,0.16,0.10,1.04,
1.099,0.17,0.91,0.81,0.17,0.10,1.03,
1.1,0.40,0.81,0.76,0.17,0.10,1.03,
1.102,0.40,0.81,0.76,0.17,0.09,1.03,
1.105,0.40,0.81,0.76,0.17,0.08,1.03,
1.105,0.54,0.72,0.73,0.17,0.08,1.03,
1.107,0.54,0.72,0.73,0.17,0.08,1.02,
1.109,0.54,0.72,0.73,0.17,0.07,1.02,
1.11,0.60,0.59,0.65,0.17,0.07,1.02,
1.112,0.60,0.59,0.65,0.16,0.06,1.01,
1.114,0.60,0.59,0.65,0.15,0.06,1.00,
1.114,0.59,0.47,0.56,0.15,0.06,1.00,
1.117,0.59,0.47,0.56,0.14,0.05,1.00,
1.119,0.59,0.47,0.56,0.13,0.05,0.99,
1.119,0.49,0.36,0.42,0.13,0.05,0.99,
1.122,0.49,0.36,0.42,0.12,0.04,0.99,
1.124,0.49,0.36,0.42,0.11,0.04,0.98,
1.124,0.31,0.25,0.29,0.11,0.04,0.98,
1.126,0.31,0.25,0.29,0.10,0.03,0.98,
1.129,0.31,0.25,0.29,0.08,0.04,0.98,
1.129,0.11,0.15,0.19,0.08,0.04,0.98,
1.131,0.11,0.15,0.19,0.07,0.04,0.98,
1.134,0.11,0.15,0.19,0.05,0.04,0.98,
1.134,-0.12,0.13,0.13,0.05,0.04,0.98,
1.136,-0.12,0.13,0.13,0.03,0.05,0.97,
1.139,-0.12,0.13,0.13,0.02,0.05,0.98,
1.139,-0.42,0.19,0.11,0.02,0.05,0.98,
1.141,-0.42,0.19,0.11,0.00,0.06,0.98,
1.144,-0.42,0.19,0.11,-0.01,0.07,0.98,
1.144,-0.74,0.29,0.10,-0.01,0.07,0.98,
1.146,-0.74,0.29,0.10,-0.02,0.08,0.98,
1.149,-0.74,0.29,0.10,-0.03,0.08,0.99,
1.149,-1.02,0.45,0.12,-0.03,0.08,0.99,
1.151,-1.02,0.45,0.12,-0.04,0.09,0.99,
1.153,-1.02,0.45,0.12,-0.04,0.09,1.00,
1.154,-1.23,0.63,0.22,-0.04,0.09,1.00,
1.156,-1.23,0.63,0.22,-0.04,0.10,1.01,
1.159,-1.35,0.75,0.31,-0.04,0.10,1.01,
1.159,-1.35,0.75,0.31,-0.04,0.10,1.01,
1.166,-1.35,0.75,0.31,-0.04,0.10,1.02,
1.166,-1.35,0.75,0.31,-0.03,0.10,1.03,
1.167,-1.38,0.82,0.44,-0.03,0.10,1.03,
1.167,-1.38,0.82,0.44,-0.02,0.09,1.03,
1.168,-1.38,0.82,0.44,-0.01,0.09,1.03,
1.168,-1.26,0.84,0.56,-0.01,0.09,1.03,
1.17,-1.26,0.84,0.56,0.01,0.09,1.04,
1.173,-1.26,0.84,0.56,0.02,0.08,1.04,
1.174,-1.07,0.80,0.63,0.02,0.08,1.04,
1.18,-1.07,0.80,0.63,0.03,0.08,1.05,
1.181,-1.07,0.80,0.63,0.05,0.07,1.06,
1.181,-0.79,0.75,0.71,0.05,0.07,1.06,
1.181,-0.79,0.75,0.71,0.06,0.07,1.06,
1.183,-0.79,0.75,0.71,0.07,0.07,1.06,
1.183,-0.53,0.67,0.82,0.07,0.07,1.06,
1.185,-0.53,0.67,0.82,0.07,0.07,1.07,
1.187,-0.53,0.67,0.82,0.08,0.06,1.07,
1.188,-0.32,0.63,0.91,0.08,0.06,1.07,
1.19,-0.32,0.63,0.91,0.09,0.06,1.07,
1.193,-0.32,0.63,0.91,0.09,0.05,1.07,
1.193,-0.17,0.59,0.97,0.09,0.05,1.07,
1.195,-0.17,0.59,0.97,0.09,0.04,1.07,
1.198,-0.17,0.59,0.97,0.10,0.04,1.07,
1.198,-0.06,0.52,0.98,0.10,0.04,1.07,
1.2,-0.06,0.52,0.98,0.10,0.03,1.06,
1.203,-0.06,0.52,0.98,0.10,0.02,1.06,
1.203,0.01,0.38,0.94,0.10,0.02,1.06,
1.205,0.01,0.38,0.94,0.10,0.01,1.06,
1.207,0.01,0.38,0.94,0.10,0.01,1.05,
1.208,0.08,0.23,0.89,0.10,0.01,1.05,
1.21,0.08,0.23,0.89,0.10,-0.00,1.05,
1.212,0.08,0.23,0.89,0.09,-0.01,1.04,
1.213,0.10,0.09,0.81,0.09,-0.01,1.04,
1.215,0.10,0.09,0.81,0.09,-0.02,1.03,
1.217,0.10,0.09,0.81,0.08,-0.02,1.03,
1.218,0.03,-0.06,0.68,0.08,-0.02,1.03,
1.219,0.03,-0.06,0.68,0.07,-0.02,1.02,
1.222,0.03,-0.06,0.68,0.06,-0.02,1.01,
1.222,-0.05,-0.15,0.54,0.06,-0.02,1.01,
1.225,-0.05,-0.15,0.54,0.05,-0.03,1.01,
1.227,-0.05,-0.15,0.54,0.04,-0.02,1.00,
1.228,-0.22,-0.20,0.40,0.04,-0.02,1.00,
1.229,-0.22,-0.20,0.40,0.03,-0.02,1.00,
1.232,-0.22,-0.20,0.40,0.02,-0.02,0.99,
1.232,-0.39,-0.21,0.27,0.02,-0.02,0.99,
1.234,-0.39,-0.21,0.27,0.01,-0.01,0.99,
1.236,-0.39,-0.21,0.27,-0.00,-0.01,0.99,
1.237,-0.58,-0.15,0.18,-0.00,-0.01,0.99,
1.239,-0.58,-0.15,0.18,-0.02,0.00,0.99,
1.243,-0.58,-0.15,0.18,-0.03,0.01,0.99,
1.243,-0.81,-0.04,0.15,-0.03,0.01,0.99,
1.244,-0.81,-0.04,0.15,-0.04,0.02,0.99,
1.246,-0.81,-0.04,0.15,-0.05,0.02,1.00,
1.247,-1.02,0.11,0.16,-0.05,0.02,1.00,
1.249,-1.02,0.11,0.16,-0.05,0.03,1.00,
1.251,-1.02,0.11,0.16,-0.05,0.03,1.00,
1.252,-1.19,0.27,0.19,-0.05,0.03,1.00,
1.254,-1.19,0.27,0.19,-0.05,0.04,1.00,
1.256,-1.19,0.27,0.19,-0.04,0.04,1.00,
1.257,-1.25,0.39,0.23,-0.04,0.04,1.00,
1.259,-1.25,0.39,0.23,-0.04,0.04,1.00,
1.261,-1.25,0.39,0.23,-0.03,0.04,1.00,
1.262,-1.20,0.45,0.23,-0.03,0.04,1.00,
1.264,-1.20,0.45,0.23,-0.02,0.04,1.00,
1.266,-1.20,0.45,0.23,-0.01,0.04,1.00,
1.266,-1.06,0.49,0.22,-0.01,0.04,1.00,
1.268,-1.06,0.49,0.22,0.01,0.03,1.00,
1.271,-1.06,0.49,0.22,0.02,0.03,1.00,
1.273,-0.83,0.48,0.22,0.02,0.03,1.00,
1.274,-0.83,0.48,0.22,0.03,0.03,1.00,
1.282,-0.83,0.48,0.22,0.04,0.03,1.00,
1.282,-0.60,0.45,0.20,0.04,0.03,1.00,
1.282,-0.60,0.45,0.20,0.05,0.03,0.99,
1.283,-0.60,0.45,0.20,0.06,0.02,0.99,
1.283,-0.37,0.42,0.18,0.06,0.02,0.99,
1.283,-0.37,0.42,0.18,0.06,0.02,0.99,
1.286,-0.37,0.42,0.18,0.07,0.02,0.99,
1.286,-0.17,0.38,0.14,0.07,0.02,0.99,
1.288,-0.17,0.38,0.14,0.07,0.02,0.99,
1.291,-0.17,0.38,0.14,0.07,0.01,0.99,
1.291,-0.05,0.35,0.12,0.07,0.01,0.99,
1.293,-0.05,0.35,0.12,0.07,0.01,0.99,
1.295,-0.05,0.35,0.12,0.07,0.01,1.00,
1.296,0.01,0.32,0.13,0.07,0.01,1.00,
1.298,0.01,0.32,0.13,0.07,0.01,1.00,
1.3,0.01,0.32,0.13,0.07,0.00,0.99,
1.3,0.04,0.30,0.16,0.07,0.00,0.99,
1.303,0.04,0.30,0.16,0.07,0.00,0.99,
1.305,0.04,0.30,0.16,0.07,-0.00,0.99,
1.306,0.06,0.25,0.17,0.07,-0.00,0.99,
1.308,0.06,0.25,0.17,0.06,-0.00,1.00,
1.311,0.06,0.25,0.17,0.06,-0.00,1.00,
1.311,0.03,0.20,0.16,0.06,-0.00,1.00,
1.313,0.03,0.20,0.16,0.05,-0.00,1.00,
1.315,0.03,0.20,0.16,0.04,0.00,1.01,
1.316,-0.07,0.18,0.19,0.04,0.00,1.01,
1.317,-0.07,0.18,0.19,0.04,0.00,1.01,
1.32,-0.07,0.18,0.19,0.03,0.01,1.02,
1.32,-0.19,0.21,0.26,0.03,0.01,1.02,
1.322,-0.19,0.21,0.26,0.03,0.01,1.02,
1.325,-0.19,0.21,0.26,0.02,0.01,1.02,
1.326,-0.31,0.29,0.35,0.02,0.01,1.02,
1.327,-0.31,0.29,0.35,0.02,0.01,1.03,
1.33,-0.31,0.29,0.35,0.01,0.01,1.03,
1.33,-0.41,0.35,0.43,0.01,0.01,1.03,
1.332,-0.41,0.35,0.43,0.01,0.01,1.03,
1.335,-0.41,0.35,0.43,0.00,0.02,1.03,
1.335,-0.51,0.39,0.48,0.00,0.02,1.03,
1.337,-0.51,0.39,0.48,-0.00,0.02,1.03,
1.34,-0.51,0.39,0.48,-0.01,0.02,1.04,
1.34,-0.58,0.40,0.51,-0.01,0.02,1.04,
1.342,-0.58,0.40,0.51,-0.01,0.01,1.04,
1.345,-0.58,0.40,0.51,-0.01,0.02,1.04,
1.345,-0.65,0.42,0.52,-0.01,0.02,1.04,
1.347,-0.65,0.42,0.52,-0.01,0.02,1.04,
1.349,-0.65,0.42,0.52,-0.02,0.02,1.05,
1.35,-0.68,0.41,0.57,-0.02,0.02,1.05,
1.352,-0.68,0.41,0.57,-0.02,0.02,1.05,
1.354,-0.68,0.41,0.57,-0.02,0.02,1.04,
1.355,-0.73,0.43,0.61,-0.02,0.02,1.04,
1.357,-0.73,0.43,0.61,-0.02,0.02,1.04,
1.359,-0.73,0.43,0.61,-0.02,0.02,1.04,
1.36,-0.77,0.46,0.61,-0.02,0.02,1.04,
1.362,-0.77,0.46,0.61,-0.03,0.02,1.04,
1.364,-0.77,0.46,0.61,-0.03,0.02,1.04,
1.364,-0.79,0.48,0.58,-0.03,0.02,1.04,
1.366,-0.79,0.48,0.58,-0.03,0.02,1.03,
1.369,-0.81,0.49,0.53,-0.03,0.02,1.03,
1.37,-0.81,0.49,0.53,-0.03,0.02,1.03,
1.371,-0.81,0.49,0.53,-0.02,0.02,1.03,
1.374,-0.81,0.49,0.53,-0.02,0.02,1.03,
1.374,-0.79,0.49,0.47,-0.02,0.02,1.03,
1.381,-0.79,0.49,0.47,-0.02,0.03,1.02,
1.382,-0.79,0.49,0.47,-0.02,0.03,1.02,
1.382,-0.75,0.51,0.42,-0.02,0.03,1.02,
1.382,-0.75,0.51,0.42,-0.02,0.04,1.02,
1.384,-0.75,0.51,0.42,-0.01,0.04,1.02,
1.384,-0.70,0.57,0.37,-0.01,0.04,1.02,
1.386,-0.70,0.57,0.37,-0.01,0.04,1.02,
1.389,-0.70,0.57,0.37,-0.01,0.05,1.02,
1.389,-0.63,0.65,0.35,-0.01,0.05,1.02,
1.391,-0.63,0.65,0.35,-0.00,0.05,1.02,
1.394,-0.63,0.65,0.35,0.00,0.06,1.02,
1.394,-0.57,0.73,0.33,0.00,0.06,1.02,
1.396,-0.57,0.73,0.33,0.01,0.06,1.02,
1.398,-0.57,0.73,0.33,0.01,0.06,1.02,
1.398,-0.47,0.82,0.31,0.01,0.06,1.02,
1.4,-0.47,0.82,0.31,0.02,0.07,1.02,
1.403,-0.47,0.82,0.31,0.03,0.07,1.02,
1.403,-0.36,0.89,0.30,0.03,0.07,1.02,
1.405,-0.36,0.89,0.30,0.03,0.07,1.02,
1.408,-0.21,0.95,0.32,0.03,0.07,1.02,
1.409,-0.21,0.95,0.32,0.04,0.07,1.02,
1.41,-0.21,0.95,0.32,0.05,0.07,1.02,
1.414,-0.21,0.95,0.32,0.05,0.07,1.02,
1.414,-0.07,0.98,0.35,0.05,0.07,1.02,
1.415,-0.07,0.98,0.35,0.06,0.07,1.02,
1.418,-0.07,0.98,0.35,0.07,0.07,1.02,
1.418,0.07,0.95,0.37,0.07,0.07,1.02,
1.42,0.07,0.95,0.37,0.07,0.07,1.02,
1.423,0.07,0.95,0.37,0.07,0.07,1.02,
1.423,0.19,0.93,0.36,0.07,0.07,1.02,
1.425,0.19,0.93,0.36,0.07,0.07,1.02,
1.428,0.19,0.93,0.36,0.08,0.07,1.02,
1.428,0.28,0.92,0.36,0.08,0.07,1.02,
1.43,0.28,0.92,0.36,0.08,0.07,1.03,
1.432,0.28,0.92,0.36,0.07,0.07,1.03,
1.433,0.33,0.90,0.36,0.07,0.07,1.03,
1.436,0.33,0.90,0.36,0.07,0.07,1.03,
1.437,0.33,0.90,0.36,0.07,0.07,1.03,
1.438,0.33,0.91,0.38,0.07,0.07,1.03,
1.44,0.33,0.91,0.38,0.07,0.07,1.02,
1.442,0.33,0.91,0.38,0.06,0.07,1.03,
1.443,0.28,0.91,0.37,0.06,0.07,1.03,
1.445,0.28,0.91,0.37,0.06,0.07,1.03,
1.447,0.28,0.91,0.37,0.06,0.07,1.03,
1.448,0.23,0.94,0.36,0.06,0.07,1.03,
1.449,0.23,0.94,0.36,0.05,0.07,1.03,
1.452,0.23,0.94,0.36,0.05,0.07,1.03,
1.452,0.17,0.95,0.37,0.05,0.07,1.03,
1.454,0.17,0.95,0.37,0.05,0.06,1.03,
1.457,0.17,0.95,0.37,0.06,0.06,1.03,
1.458,0.12,0.91,0.36,0.06,0.06,1.03,
1.46,0.12,0.91,0.36,0.06,0.05,1.02,
1.462,0.12,0.91,0.36,0.06,0.05,1.02,
1.462,0.13,0.84,0.36,0.06,0.05,1.02,
1.464,0.13,0.84,0.36,0.06,0.05,1.02,
1.467,0.13,0.84,0.36,0.07,0.04,1.03,
1.467,0.17,0.74,0.33,0.07,0.04,1.03,
1.469,0.17,0.74,0.33,0.07,0.04,1.03,
1.472,0.17,0.74,0.33,0.07,0.04,1.03,
1.472,0.23,0.66,0.33,0.07,0.04,1.03,
1.474,0.23,0.66,0.33,0.07,0.04,1.04,
1.481,0.23,0.66,0.33,0.07,0.05,1.04,
1.481,0.27,0.64,0.39,0.07,0.05,1.04,
1.482,0.27,0.64,0.39,0.08,0.05,1.04,
