
time,ax,ay,az,gFx,gFy,gFz,
0.705,-0.73,-0.76,-0.36,-0.13,0.02,0.94,
0.708,-0.73,-0.76,-0.36,-0.13,0.03,0.94,
0.708,-0.67,-0.74,-0.31,-0.13,0.03,0.94,
0.71,-0.67,-0.74,-0.31,-0.12,0.03,0.95,
0.713,-0.67,-0.74,-0.31,-0.12,0.03,0.95,
0.713,-0.61,-0.67,-0.24,-0.12,0.03,0.95,
0.715,-0.61,-0.67,-0.24,-0.11,0.03,0.96,
0.718,-0.61,-0.67,-0.24,-0.10,0.04,0.96,
0.718,-0.50,-0.59,-0.16,-0.10,0.04,0.96,
0.72,-0.50,-0.59,-0.16,-0.09,0.04,0.96,
0.722,-0.50,-0.59,-0.16,-0.09,0.04,0.97,
0.722,-0.34,-0.54,-0.06,-0.09,0.04,0.97,
0.725,-0.34,-0.54,-0.06,-0.08,0.04,0.97,
0.727,-0.34,-0.54,-0.06,-0.08,0.05,0.97,
0.728,-0.20,-0.48,0.01,-0.08,0.05,0.97,
0.73,-0.20,-0.48,0.01,-0.08,0.05,0.97,
0.732,-0.20,-0.48,0.01,-0.07,0.06,0.97,
0.733,-0.10,-0.42,0.04,-0.07,0.06,0.97,
0.735,-0.10,-0.42,0.04,-0.07,0.06,0.97,
0.737,-0.10,-0.42,0.04,-0.06,0.06,0.97,
0.737,-0.02,-0.33,0.04,-0.06,0.06,0.97,
0.74,-0.02,-0.33,0.04,-0.06,0.06,0.96,
0.742,-0.02,-0.33,0.04,-0.06,0.06,0.96,
0.743,0.08,-0.28,0.01,-0.06,0.06,0.96,
0.745,0.08,-0.28,0.01,-0.06,0.06,0.95,
0.747,0.08,-0.28,0.01,-0.06,0.06,0.95,
0.748,0.12,-0.26,-0.06,-0.06,0.06,0.95,
0.749,0.12,-0.26,-0.06,-0.06,0.06,0.94,
0.752,0.12,-0.26,-0.06,-0.06,0.06,0.94,
0.752,0.17,-0.26,-0.17,-0.06,0.06,0.94,
0.754,0.17,-0.26,-0.17,-0.06,0.06,0.93,
0.757,0.17,-0.26,-0.17,-0.06,0.06,0.93,
0.757,0.17,-0.28,-0.26,-0.06,0.06,0.93,
0.759,0.17,-0.28,-0.26,-0.06,0.06,0.92,
0.762,0.17,-0.28,-0.26,-0.06,0.05,0.92,
0.763,0.14,-0.29,-0.36,-0.06,0.05,0.92,
0.764,0.14,-0.29,-0.36,-0.07,0.05,0.92,
0.767,0.14,-0.29,-0.36,-0.06,0.05,0.92,
0.767,0.15,-0.31,-0.43,-0.06,0.05,0.92,
0.769,0.15,-0.31,-0.43,-0.06,0.05,0.92,
0.771,0.15,-0.31,-0.43,-0.06,0.04,0.92,
0.772,0.13,-0.32,-0.46,-0.06,0.04,0.92,
0.774,0.13,-0.32,-0.46,-0.06,0.04,0.92,
0.783,0.13,-0.32,-0.46,-0.06,0.04,0.92,
0.783,0.15,-0.38,-0.48,-0.06,0.04,0.92,
0.784,0.15,-0.38,-0.48,-0.06,0.04,0.92,
0.784,0.15,-0.38,-0.48,-0.05,0.04,0.92,
0.784,0.18,-0.43,-0.46,-0.05,0.04,0.92,
0.784,0.18,-0.43,-0.46,-0.05,0.04,0.92,
0.787,0.18,-0.43,-0.46,-0.05,0.04,0.93,
0.787,0.25,-0.44,-0.43,-0.05,0.04,0.93,
0.789,0.25,-0.44,-0.43,-0.04,0.04,0.93,
0.791,0.31,-0.43,-0.37,-0.04,0.04,0.93,
0.792,0.31,-0.43,-0.37,-0.04,0.04,0.93,
0.799,0.31,-0.43,-0.37,-0.04,0.04,0.94,
0.799,0.31,-0.43,-0.37,-0.03,0.04,0.95,
0.799,0.39,-0.40,-0.30,-0.03,0.04,0.95,
0.799,0.39,-0.40,-0.30,-0.03,0.04,0.95,
0.801,0.39,-0.40,-0.30,-0.03,0.05,0.96,
0.801,0.46,-0.36,-0.19,-0.03,0.05,0.96,
0.803,0.46,-0.36,-0.19,-0.03,0.05,0.96,
0.805,0.46,-0.36,-0.19,-0.02,0.05,0.96,
0.806,0.51,-0.30,-0.09,-0.02,0.05,0.96,
0.808,0.51,-0.30,-0.09,-0.02,0.05,0.96,
0.811,0.51,-0.30,-0.09,-0.02,0.05,0.96,
0.811,0.56,-0.27,-0.03,-0.02,0.05,0.96,
0.813,0.56,-0.27,-0.03,-0.02,0.05,0.96,
0.816,0.56,-0.27,-0.03,-0.02,0.05,0.96,
0.817,0.60,-0.26,-0.03,-0.02,0.05,0.96,
0.818,0.60,-0.26,-0.03,-0.02,0.05,0.96,
0.821,0.60,-0.26,-0.03,-0.02,0.05,0.96,
0.821,0.63,-0.26,-0.02,-0.02,0.05,0.96,
0.823,0.63,-0.26,-0.02,-0.03,0.05,0.96,
0.825,0.63,-0.26,-0.02,-0.03,0.05,0.96,
0.825,0.60,-0.23,-0.00,-0.03,0.05,0.96,
0.828,0.60,-0.23,-0.00,-0.03,0.05,0.95,
0.83,0.60,-0.23,-0.00,-0.03,0.05,0.95,
0.83,0.56,-0.20,-0.05,-0.03,0.05,0.95,
0.833,0.56,-0.20,-0.05,-0.03,0.05,0.94,
0.835,0.56,-0.20,-0.05,-0.03,0.04,0.94,
0.835,0.54,-0.21,-0.11,-0.03,0.04,0.94,
0.838,0.54,-0.21,-0.11,-0.03,0.04,0.94,
0.84,0.54,-0.21,-0.11,-0.02,0.04,0.93,
0.84,0.55,-0.26,-0.20,-0.02,0.04,0.93,
0.842,0.55,-0.26,-0.20,-0.02,0.03,0.93,
0.845,0.55,-0.26,-0.20,-0.03,0.03,0.92,
0.846,0.57,-0.29,-0.28,-0.03,0.03,0.92,
0.847,0.57,-0.29,-0.28,-0.02,0.03,0.92,
0.85,0.57,-0.29,-0.28,-0.03,0.02,0.92,
0.85,0.59,-0.35,-0.35,-0.03,0.02,0.92,
0.852,0.59,-0.35,-0.35,-0.02,0.02,0.92,
0.855,0.59,-0.41,-0.41,-0.02,0.02,0.92,
0.855,0.59,-0.41,-0.41,-0.02,0.02,0.92,
0.857,0.59,-0.41,-0.41,-0.02,0.01,0.92,
0.861,0.59,-0.41,-0.41,-0.02,0.01,0.92,
0.862,0.60,-0.46,-0.42,-0.02,0.01,0.92,
0.862,0.60,-0.46,-0.42,-0.01,0.01,0.92,
0.865,0.60,-0.46,-0.42,-0.01,0.01,0.92,
0.865,0.67,-0.49,-0.41,-0.01,0.01,0.92,
0.867,0.67,-0.49,-0.41,-0.00,0.02,0.92,
0.869,0.67,-0.49,-0.41,0.00,0.02,0.93,
0.87,0.74,-0.50,-0.40,0.00,0.02,0.93,
0.872,0.74,-0.50,-0.40,0.01,0.02,0.93,
0.874,0.74,-0.50,-0.40,0.02,0.03,0.94,
0.875,0.82,-0.42,-0.34,0.02,0.03,0.94,
0.877,0.82,-0.42,-0.34,0.03,0.03,0.94,
0.879,0.82,-0.42,-0.34,0.04,0.03,0.95,
0.88,0.97,-0.36,-0.24,0.04,0.03,0.95,
0.882,0.97,-0.36,-0.24,0.04,0.04,0.96,
0.884,0.97,-0.36,-0.24,0.05,0.04,0.96,
0.884,1.12,-0.24,-0.11,0.05,0.04,0.96,
0.886,1.12,-0.24,-0.11,0.07,0.04,0.97,
0.889,1.12,-0.24,-0.11,0.08,0.04,0.97,
0.889,1.28,-0.20,0.01,0.08,0.04,0.97,
0.891,1.28,-0.20,0.01,0.08,0.04,0.98,
0.899,1.28,-0.20,0.01,0.09,0.04,0.98,
0.9,1.48,-0.16,0.11,0.09,0.04,0.98,
0.9,1.48,-0.16,0.11,0.10,0.05,0.98,
0.9,1.48,-0.16,0.11,0.10,0.05,0.99,
0.9,1.62,-0.11,0.20,0.10,0.05,0.99,
0.901,1.62,-0.11,0.20,0.10,0.05,0.99,
0.904,1.62,-0.11,0.20,0.10,0.05,0.99,
0.904,1.71,-0.05,0.24,0.10,0.05,0.99,
0.906,1.71,-0.05,0.24,0.11,0.05,0.99,
0.908,1.71,-0.05,0.24,0.11,0.05,0.99,
0.909,1.75,-0.01,0.31,0.11,0.05,0.99,
0.911,1.75,-0.01,0.31,0.12,0.05,0.99,
0.913,1.75,-0.01,0.31,0.12,0.05,0.98,
0.914,1.81,0.01,0.30,0.12,0.05,0.98,
0.916,1.81,0.01,0.30,0.12,0.05,0.98,
0.918,1.81,0.01,0.30,0.12,0.05,0.97,
0.92,1.87,0.00,0.25,0.12,0.05,0.97,
0.921,1.87,0.00,0.25,0.12,0.04,0.97,
0.923,1.87,0.00,0.25,0.11,0.04,0.96,
0.924,1.85,-0.03,0.14,0.11,0.04,0.96,
0.926,1.85,-0.03,0.14,0.11,0.04,0.95,
0.928,1.85,-0.03,0.14,0.10,0.03,0.95,
0.929,1.80,-0.08,0.01,0.10,0.03,0.95,
0.93,1.80,-0.08,0.01,0.09,0.03,0.94,
0.933,1.80,-0.08,0.01,0.09,0.02,0.93,
0.933,1.68,-0.15,-0.11,0.09,0.02,0.93,
0.935,1.68,-0.15,-0.11,0.08,0.02,0.93,
0.938,1.68,-0.15,-0.11,0.07,0.02,0.93,
0.938,1.54,-0.23,-0.24,0.07,0.02,0.93,
0.94,1.54,-0.23,-0.24,0.07,0.02,0.92,
0.943,1.54,-0.23,-0.24,0.06,0.02,0.92,
0.943,1.44,-0.28,-0.33,0.06,0.02,0.92,
0.945,1.44,-0.28,-0.33,0.06,0.02,0.92,
0.948,1.44,-0.28,-0.33,0.06,0.02,0.92,
0.948,1.26,-0.27,-0.40,0.06,0.02,0.92,
0.95,1.26,-0.27,-0.40,0.06,0.03,0.92,
0.952,1.26,-0.27,-0.40,0.06,0.03,0.92,
0.953,1.18,-0.21,-0.44,0.06,0.03,0.92,
0.955,1.18,-0.21,-0.44,0.06,0.03,0.92,
0.958,1.18,-0.21,-0.44,0.07,0.03,0.93,
0.958,1.18,-0.13,-0.41,0.07,0.03,0.93,
0.96,1.18,-0.13,-0.41,0.07,0.04,0.93,
0.963,1.18,-0.13,-0.41,0.08,0.04,0.94,
0.963,1.27,-0.06,-0.34,0.08,0.04,0.94,
0.965,1.27,-0.06,-0.34,0.09,0.04,0.94,
0.967,1.27,-0.06,-0.34,0.10,0.05,0.95,
0.968,1.37,-0.01,-0.24,0.10,0.05,0.95,
0.97,1.37,-0.01,-0.24,0.10,0.05,0.95,
0.972,1.37,-0.01,-0.24,0.11,0.05,0.96,
0.973,1.49,0.07,-0.16,0.11,0.05,0.96,
0.975,1.49,0.07,-0.16,0.11,0.06,0.96,
0.977,1.49,0.07,-0.16,0.12,0.06,0.97,
0.978,1.61,0.17,-0.07,0.12,0.06,0.97,
0.979,1.61,0.17,-0.07,0.13,0.07,0.97,
0.982,1.61,0.17,-0.07,0.14,0.07,0.97,
0.982,1.71,0.27,0.03,0.14,0.07,0.97,
0.985,1.71,0.27,0.03,0.14,0.08,0.98,
0.987,1.71,0.27,0.03,0.15,0.08,0.98,
0.987,1.84,0.39,0.11,0.15,0.08,0.98,
0.989,1.84,0.39,0.11,0.15,0.08,0.98,
0.992,1.84,0.39,0.11,0.16,0.08,0.98,
0.992,1.96,0.49,0.17,0.16,0.08,0.98,
0.999,1.96,0.49,0.17,0.17,0.08,0.98,
1.0,1.96,0.49,0.17,0.18,0.08,0.98,
1.0,2.10,0.51,0.20,0.18,0.08,0.98,
1.0,2.10,0.51,0.20,0.19,0.08,0.98,
1.002,2.10,0.51,0.20,0.20,0.08,0.98,
1.002,2.28,0.53,0.20,0.20,0.08,0.98,
1.004,2.28,0.53,0.20,0.20,0.09,0.98,
1.006,2.28,0.53,0.20,0.21,0.09,0.98,
1.007,2.43,0.56,0.20,0.21,0.09,0.98,
1.01,2.43,0.56,0.20,0.22,0.09,0.98,
1.012,2.43,0.56,0.20,0.23,0.09,0.98,
1.012,2.55,0.60,0.19,0.23,0.09,0.98,
1.014,2.55,0.60,0.19,0.24,0.10,0.98,
1.016,2.55,0.60,0.19,0.24,0.10,0.98,
1.016,2.68,0.66,0.17,0.24,0.10,0.98,
1.018,2.68,0.66,0.17,0.25,0.10,0.98,
1.021,2.68,0.66,0.17,0.25,0.10,0.98,
1.021,2.83,0.71,0.17,0.25,0.10,0.98,
1.023,2.83,0.71,0.17,0.26,0.10,0.98,
1.026,2.83,0.71,0.17,0.26,0.10,0.99,
1.027,2.93,0.73,0.18,0.26,0.10,0.99,
1.028,2.93,0.73,0.18,0.26,0.10,0.99,
1.031,2.93,0.73,0.18,0.26,0.11,1.00,
1.031,3.00,0.78,0.25,0.26,0.11,1.00,
1.033,3.00,0.78,0.25,0.26,0.11,1.01,
1.036,3.00,0.78,0.25,0.26,0.11,1.02,
1.036,3.00,0.83,0.34,0.26,0.11,1.02,
1.038,3.00,0.83,0.34,0.26,0.11,1.01,
1.041,3.00,0.83,0.34,0.26,0.11,1.01,
1.041,2.94,0.90,0.50,0.26,0.11,1.01,
1.043,2.94,0.90,0.50,0.26,0.11,1.02,
1.046,2.94,0.90,0.50,0.27,0.11,1.03,
1.046,2.88,0.93,0.48,0.27,0.11,1.03,
1.048,2.88,0.93,0.48,0.27,0.10,1.03,
1.051,2.88,0.93,0.48,0.27,0.10,1.04,
1.051,2.95,0.89,0.60,0.27,0.10,1.04,
1.053,2.95,0.89,0.60,0.27,0.10,1.04,
1.055,2.95,0.89,0.60,0.27,0.10,1.05,
1.056,2.99,0.84,0.73,0.27,0.10,1.05,
1.058,2.99,0.84,0.73,0.27,0.10,1.05,
1.061,2.99,0.84,0.73,0.26,0.10,1.05,
1.061,2.95,0.81,0.83,0.26,0.10,1.05,
1.063,2.95,0.81,0.83,0.26,0.09,1.05,
1.065,2.95,0.81,0.83,0.26,0.09,1.05,
1.066,2.87,0.79,0.87,0.26,0.09,1.05,
1.068,2.87,0.79,0.87,0.26,0.09,1.05,
1.07,2.87,0.79,0.87,0.26,0.08,1.05,
1.07,2.81,0.76,0.87,0.26,0.08,1.05,
1.073,2.81,0.76,0.87,0.26,0.08,1.05,
1.075,2.81,0.76,0.87,0.26,0.07,1.04,
1.075,2.75,0.69,0.84,0.26,0.07,1.04,
1.083,2.75,0.69,0.84,0.26,0.07,1.04,
1.083,2.75,0.69,0.84,0.26,0.06,1.04,
1.083,2.74,0.59,0.80,0.26,0.06,1.04,
1.086,2.74,0.59,0.80,0.25,0.06,1.04,
1.086,2.74,0.59,0.80,0.25,0.06,1.03,
1.086,2.70,0.49,0.75,0.25,0.06,1.03,
1.087,2.70,0.49,0.75,0.25,0.06,1.03,
1.09,2.70,0.49,0.75,0.25,0.05,1.03,
1.09,2.64,0.45,0.69,0.25,0.05,1.03,
1.095,2.64,0.45,0.69,0.25,0.05,1.03,
1.096,2.60,0.42,0.65,0.25,0.05,1.03,
1.097,2.60,0.42,0.65,0.25,0.05,1.03,
1.097,2.60,0.42,0.65,0.25,0.05,1.03,
1.099,2.60,0.42,0.65,0.25,0.05,1.04,
1.1,2.56,0.40,0.67,0.25,0.05,1.04,
1.102,2.56,0.40,0.67,0.24,0.05,1.04,
1.104,2.56,0.40,0.67,0.25,0.05,1.04,
1.104,2.51,0.42,0.70,0.25,0.05,1.04,
1.107,2.51,0.42,0.70,0.25,0.05,1.04,
1.109,2.51,0.42,0.70,0.25,0.05,1.04,
1.11,2.47,0.43,0.72,0.25,0.05,1.04,
1.112,2.47,0.43,0.72,0.25,0.05,1.05,
1.115,2.47,0.43,0.72,0.25,0.05,1.05,
1.115,2.47,0.40,0.78,0.25,0.05,1.05,
1.117,2.47,0.40,0.78,0.25,0.05,1.05,
1.119,2.47,0.40,0.78,0.25,0.05,1.05,
1.119,2.45,0.40,0.82,0.25,0.05,1.05,
1.121,2.45,0.40,0.82,0.25,0.05,1.06,
1.124,2.45,0.40,0.82,0.25,0.05,1.06,
1.124,2.45,0.40,0.86,0.25,0.05,1.06,
1.126,2.45,0.40,0.86,0.25,0.05,1.06,
1.129,2.45,0.40,0.86,0.25,0.04,1.05,
1.13,2.45,0.40,0.90,0.25,0.04,1.05,
1.132,2.45,0.40,0.90,0.25,0.04,1.05,
1.134,2.45,0.40,0.90,0.25,0.04,1.05,
1.135,2.41,0.36,0.89,0.25,0.04,1.05,
1.136,2.41,0.36,0.89,0.25,0.04,1.05,
1.139,2.41,0.36,0.89,0.24,0.03,1.04,
1.139,2.37,0.34,0.83,0.24,0.03,1.04,
1.141,2.37,0.34,0.83,0.24,0.03,1.04,
1.144,2.37,0.34,0.83,0.23,0.03,1.03,
1.144,2.32,0.28,0.77,0.23,0.03,1.03,
1.146,2.32,0.28,0.77,0.23,0.03,1.02,
1.149,2.32,0.28,0.77,0.22,0.03,1.02,
1.149,2.21,0.23,0.68,0.22,0.03,1.02,
1.151,2.21,0.23,0.68,0.22,0.02,1.01,
1.153,2.21,0.23,0.68,0.21,0.02,1.00,
1.154,2.10,0.20,0.55,0.21,0.02,1.00,
1.156,2.10,0.20,0.55,0.21,0.02,1.00,
1.158,2.10,0.20,0.55,0.20,0.01,0.99,
1.159,1.98,0.13,0.41,0.20,0.01,0.99,
1.161,1.98,0.13,0.41,0.19,0.01,0.98,
1.164,1.98,0.13,0.41,0.19,0.01,0.98,
1.164,1.86,0.08,0.30,0.19,0.01,0.98,
1.166,1.86,0.08,0.30,0.18,0.01,0.97,
1.168,1.86,0.08,0.30,0.17,0.01,0.97,
1.168,1.71,0.05,0.16,0.17,0.01,0.97,
1.17,1.71,0.05,0.16,0.16,0.01,0.97,
1.173,1.71,0.05,0.16,0.15,0.02,0.96,
1.173,1.57,0.05,0.07,0.15,0.02,0.96,
1.182,1.57,0.05,0.07,0.14,0.02,0.96,
1.183,1.57,0.05,0.07,0.13,0.03,0.96,
1.183,1.37,0.10,-0.01,0.13,0.03,0.96,
1.183,1.37,0.10,-0.01,0.13,0.03,0.96,
1.183,1.16,0.18,-0.07,0.13,0.03,0.96,
1.184,1.16,0.18,-0.07,0.12,0.03,0.96,
1.185,1.16,0.18,-0.07,0.11,0.04,0.96,
1.188,1.16,0.18,-0.07,0.11,0.04,0.96,
1.188,0.99,0.24,-0.08,0.11,0.04,0.96,
1.19,0.99,0.24,-0.08,0.11,0.05,0.96,
1.195,0.99,0.24,-0.08,0.11,0.05,0.96,
1.196,0.88,0.34,-0.05,0.11,0.05,0.96,
1.196,0.88,0.34,-0.05,0.12,0.05,0.96,
1.198,0.88,0.34,-0.05,0.12,0.05,0.96,
1.199,0.86,0.43,-0.03,0.12,0.05,0.96,
1.2,0.86,0.43,-0.03,0.13,0.05,0.97,
1.202,0.86,0.43,-0.03,0.13,0.06,0.97,
1.202,0.89,0.47,-0.01,0.13,0.06,0.97,
1.205,0.89,0.47,-0.01,0.14,0.06,0.97,
1.207,0.89,0.47,-0.01,0.14,0.06,0.98,
1.207,0.96,0.52,0.05,0.14,0.06,0.98,
1.21,0.96,0.52,0.05,0.15,0.06,0.98,
1.212,0.96,0.52,0.05,0.15,0.07,0.98,
1.212,1.05,0.58,0.10,0.15,0.07,0.98,
1.215,1.05,0.58,0.10,0.16,0.07,0.98,
1.217,1.05,0.58,0.10,0.16,0.07,0.98,
1.217,1.11,0.64,0.14,0.16,0.07,0.98,
1.219,1.11,0.64,0.14,0.16,0.07,0.98,
1.222,1.11,0.64,0.14,0.16,0.07,0.98,
1.222,1.18,0.67,0.18,0.16,0.07,0.98,
1.224,1.18,0.67,0.18,0.17,0.07,0.98,
1.227,1.18,0.67,0.18,0.17,0.07,0.99,
1.227,1.21,0.66,0.18,0.17,0.07,0.99,
1.229,1.21,0.66,0.18,0.17,0.07,0.99,
1.232,1.22,0.66,0.20,0.17,0.07,0.99,
1.232,1.22,0.66,0.20,0.17,0.07,0.99,
1.234,1.22,0.66,0.20,0.17,0.07,1.00,
1.236,1.22,0.66,0.20,0.16,0.08,1.00,
1.237,1.22,0.69,0.25,0.16,0.08,1.00,
1.239,1.22,0.69,0.25,0.16,0.08,1.01,
1.242,1.22,0.69,0.25,0.16,0.08,1.01,
1.242,1.16,0.73,0.33,0.16,0.08,1.01,
1.244,1.16,0.73,0.33,0.15,0.08,1.02,
1.247,1.16,0.73,0.33,0.14,0.08,1.02,
1.247,1.06,0.76,0.44,0.14,0.08,1.02,
1.249,1.06,0.76,0.44,0.14,0.08,1.03,
1.251,1.06,0.76,0.44,0.14,0.07,1.03,
1.252,0.93,0.78,0.54,0.14,0.07,1.03,
1.254,0.93,0.78,0.54,0.13,0.07,1.04,
1.256,0.80,0.75,0.63,0.13,0.07,1.04,
1.257,0.80,0.75,0.63,0.13,0.06,1.04,
1.259,0.80,0.75,0.63,0.13,0.06,1.05,
1.261,0.80,0.75,0.63,0.13,0.05,1.05,
1.262,0.72,0.67,0.74,0.13,0.05,1.05,
1.264,0.72,0.67,0.74,0.12,0.05,1.05,
1.266,0.72,0.67,0.74,0.12,0.05,1.06,
1.267,0.66,0.57,0.83,0.12,0.05,1.06,
1.268,0.66,0.57,0.83,0.12,0.04,1.06,
1.271,0.56,0.51,0.90,0.12,0.04,1.06,
1.271,0.56,0.51,0.90,0.12,0.04,1.06,
1.273,0.56,0.51,0.90,0.11,0.04,1.06,
1.276,0.56,0.51,0.90,0.11,0.03,1.06,
1.277,0.47,0.45,0.97,0.11,0.03,1.06,
1.279,0.47,0.45,0.97,0.11,0.03,1.07,
1.281,0.47,0.45,0.97,0.12,0.03,1.07,
1.281,0.40,0.37,0.99,0.12,0.03,1.07,
1.283,0.40,0.37,0.99,0.12,0.03,1.06,
1.286,0.40,0.37,0.99,0.12,0.02,1.06,
1.286,0.41,0.33,1.02,0.12,0.02,1.06,
1.288,0.41,0.33,1.02,0.13,0.02,1.06,
1.291,0.41,0.33,1.02,0.13,0.02,1.06,
1.291,0.44,0.28,0.98,0.13,0.02,1.06,
1.297,0.44,0.28,0.98,0.13,0.01,1.05,
1.297,0.44,0.28,0.98,0.13,0.01,1.05,
1.297,0.46,0.20,0.92,0.13,0.01,1.05,
1.298,0.46,0.20,0.92,0.13,0.01,1.04,
1.3,0.46,0.20,0.92,0.13,0.01,1.03,
1.3,0.47,0.16,0.85,0.13,0.01,1.03,
1.303,0.47,0.16,0.85,0.13,0.01,1.03,
1.305,0.47,0.16,0.85,0.12,0.01,1.02,
1.306,0.44,0.12,0.73,0.12,0.01,1.02,
1.307,0.44,0.12,0.73,0.12,0.01,1.02,
1.31,0.44,0.12,0.73,0.11,0.02,1.01,
1.31,0.36,0.12,0.61,0.11,0.02,1.01,
1.312,0.36,0.12,0.61,0.10,0.02,1.00,
1.315,0.36,0.12,0.61,0.10,0.02,1.00,
1.315,0.23,0.15,0.50,0.10,0.02,1.00,
1.318,0.23,0.15,0.50,0.09,0.02,1.00,
1.32,0.23,0.15,0.50,0.09,0.03,0.99,
1.32,0.09,0.18,0.39,0.09,0.03,0.99,
1.322,0.09,0.18,0.39,0.08,0.03,0.99,
1.325,0.09,0.18,0.39,0.08,0.03,0.98,
1.325,-0.04,0.24,0.30,0.08,0.03,0.98,
1.327,-0.04,0.24,0.30,0.07,0.04,0.98,
1.33,-0.04,0.24,0.30,0.07,0.04,0.98,
1.331,-0.14,0.30,0.22,0.07,0.04,0.98,
1.332,-0.14,0.30,0.22,0.07,0.04,0.98,
1.335,-0.14,0.30,0.22,0.06,0.04,0.98,
1.335,-0.25,0.36,0.19,0.06,0.04,0.98,
1.337,-0.25,0.36,0.19,0.06,0.05,0.98,
1.339,-0.25,0.36,0.19,0.06,0.05,0.99,
1.34,-0.34,0.42,0.18,0.06,0.05,0.99,
1.342,-0.34,0.42,0.18,0.06,0.06,0.99,
1.345,-0.34,0.42,0.18,0.07,0.06,0.99,
1.345,-0.39,0.50,0.22,0.07,0.06,0.99,
1.347,-0.39,0.50,0.22,0.07,0.06,1.00,
1.349,-0.39,0.50,0.22,0.08,0.06,1.00,
1.349,-0.37,0.56,0.29,0.08,0.06,1.00,
1.352,-0.37,0.56,0.29,0.08,0.06,1.01,
1.354,-0.37,0.56,0.29,0.08,0.06,1.01,
1.354,-0.32,0.61,0.39,0.08,0.06,1.01,
1.356,-0.32,0.61,0.39,0.09,0.06,1.02,
1.36,-0.32,0.61,0.39,0.09,0.06,1.02,
1.361,-0.26,0.60,0.51,0.09,0.06,1.02,
1.362,-0.26,0.60,0.51,0.09,0.06,1.02,
1.364,-0.26,0.60,0.51,0.10,0.06,1.02,
1.364,-0.20,0.58,0.57,0.10,0.06,1.02,
1.366,-0.20,0.58,0.57,0.10,0.06,1.03,
1.369,-0.20,0.58,0.57,0.10,0.06,1.03,
1.369,-0.17,0.57,0.61,0.10,0.06,1.03,
1.371,-0.17,0.57,0.61,0.10,0.05,1.03,
1.374,-0.17,0.57,0.61,0.10,0.05,1.03,
1.374,-0.16,0.56,0.67,0.10,0.05,1.03,
1.381,-0.16,0.56,0.67,0.10,0.05,1.03,
1.382,-0.16,0.56,0.67,0.09,0.05,1.03,
1.382,-0.18,0.53,0.72,0.09,0.05,1.03,
1.382,-0.18,0.53,0.72,0.09,0.04,1.04,
1.384,-0.18,0.53,0.72,0.09,0.04,1.04,
1.384,-0.23,0.48,0.72,0.09,0.04,1.04,
1.386,-0.23,0.48,0.72,0.08,0.03,1.04,
1.39,-0.23,0.48,0.72,0.08,0.02,1.04,
1.39,-0.30,0.38,0.75,0.08,0.02,1.04,
1.391,-0.30,0.38,0.75,0.08,0.02,1.03,
1.393,-0.30,0.38,0.75,0.07,0.01,1.03,
1.394,-0.41,0.27,0.75,0.07,0.01,1.03,
1.396,-0.41,0.27,0.75,0.06,0.00,1.03,
1.398,-0.41,0.27,0.75,0.06,-0.00,1.03,
1.398,-0.53,0.14,0.72,0.06,-0.00,1.03,
1.4,-0.53,0.14,0.72,0.06,-0.01,1.03,
1.403,-0.53,0.14,0.72,0.05,-0.02,1.03,
1.403,-0.65,0.00,0.73,0.05,-0.02,1.03,
1.405,-0.65,0.00,0.73,0.04,-0.02,1.03,
1.408,-0.65,0.00,0.73,0.04,-0.03,1.03,
1.41,-0.76,-0.13,0.74,0.04,-0.03,1.03,
1.41,-0.76,-0.13,0.74,0.03,-0.03,1.03,
1.413,-0.76,-0.13,0.74,0.02,-0.03,1.03,
1.413,-0.90,-0.24,0.73,0.02,-0.03,1.03,
1.415,-0.90,-0.24,0.73,0.02,-0.04,1.03,
1.418,-0.90,-0.24,0.73,0.02,-0.04,1.04,
1.418,-1.04,-0.31,0.73,0.02,-0.04,1.04,
1.42,-1.04,-0.31,0.73,0.01,-0.04,1.04,
1.423,-1.04,-0.31,0.73,0.01,-0.04,1.04,
1.423,-1.16,-0.38,0.75,0.01,-0.04,1.04,
1.425,-1.16,-0.38,0.75,0.01,-0.04,1.04,
1.428,-1.16,-0.38,0.75,0.01,-0.04,1.04,
1.428,-1.24,-0.41,0.77,0.01,-0.04,1.04,
1.43,-1.24,-0.41,0.77,0.01,-0.05,1.04,
1.432,-1.24,-0.41,0.77,0.01,-0.05,1.04,
1.433,-1.30,-0.45,0.78,0.01,-0.05,1.04,
1.435,-1.30,-0.45,0.78,0.01,-0.05,1.04,
1.438,-1.30,-0.45,0.78,0.01,-0.05,1.04,
1.438,-1.32,-0.47,0.79,0.01,-0.05,1.04,
1.44,-1.32,-0.47,0.79,0.01,-0.06,1.03,
1.443,-1.32,-0.47,0.79,0.01,-0.06,1.03,
1.443,-1.31,-0.51,0.77,0.01,-0.06,1.03,
1.445,-1.31,-0.51,0.77,0.01,-0.06,1.03,
1.447,-1.31,-0.51,0.77,0.01,-0.06,1.03,
1.447,-1.30,-0.56,0.74,0.01,-0.06,1.03,
1.449,-1.30,-0.56,0.74,0.01,-0.06,1.03,
1.452,-1.30,-0.56,0.74,0.01,-0.06,1.03,
1.452,-1.28,-0.59,0.70,0.01,-0.06,1.03,
1.455,-1.28,-0.59,0.70,0.01,-0.06,1.02,
1.457,-1.28,-0.59,0.70,0.01,-0.07,1.02,
