
time,ax,ay,az,gFx,gFy,gFz,
0.733,-0.70,-0.63,-0.34,0.09,0.00,0.92,
0.734,-0.65,-0.72,-0.33,0.09,0.00,0.92,
0.736,-0.65,-0.72,-0.33,0.09,-0.00,0.92,
0.738,-0.65,-0.72,-0.33,0.09,-0.01,0.92,
0.739,-0.60,-0.81,-0.33,0.09,-0.01,0.92,
0.74,-0.60,-0.81,-0.33,0.09,-0.01,0.92,
0.743,-0.60,-0.81,-0.33,0.10,-0.02,0.92,
0.743,-0.56,-0.90,-0.32,0.10,-0.02,0.92,
0.75,-0.56,-0.90,-0.32,0.10,-0.02,0.92,
0.751,-0.56,-0.90,-0.32,0.10,-0.02,0.92,
0.751,-0.49,-0.97,-0.31,0.10,-0.02,0.92,
0.751,-0.49,-0.97,-0.31,0.10,-0.02,0.92,
0.754,-0.49,-0.97,-0.31,0.10,-0.03,0.92,
0.754,-0.45,-1.00,-0.30,0.10,-0.03,0.92,
0.755,-0.45,-1.00,-0.30,0.10,-0.03,0.92,
0.758,-0.45,-1.00,-0.30,0.10,-0.03,0.91,
0.758,-0.43,-1.04,-0.32,0.10,-0.03,0.91,
0.761,-0.43,-1.04,-0.32,0.10,-0.03,0.91,
0.763,-0.43,-1.04,-0.32,0.09,-0.03,0.91,
0.763,-0.46,-1.06,-0.35,0.09,-0.03,0.91,
0.765,-0.46,-1.06,-0.35,0.09,-0.02,0.91,
0.768,-0.46,-1.06,-0.35,0.08,-0.02,0.91,
0.768,-0.54,-1.04,-0.37,0.08,-0.02,0.91,
0.77,-0.54,-1.04,-0.37,0.07,-0.02,0.91,
0.773,-0.54,-1.04,-0.37,0.06,-0.01,0.92,
0.773,-0.63,-1.00,-0.37,0.06,-0.01,0.92,
0.775,-0.63,-1.00,-0.37,0.05,-0.00,0.92,
0.777,-0.63,-1.00,-0.37,0.05,0.01,0.92,
0.778,-0.80,-0.87,-0.35,0.05,0.01,0.92,
0.78,-0.80,-0.87,-0.35,0.04,0.01,0.92,
0.783,-0.80,-0.87,-0.35,0.04,0.02,0.93,
0.783,-0.95,-0.71,-0.30,0.04,0.02,0.93,
0.785,-0.95,-0.71,-0.30,0.03,0.02,0.93,
0.787,-0.95,-0.71,-0.30,0.03,0.03,0.93,
0.788,-1.05,-0.57,-0.24,0.03,0.03,0.93,
0.79,-1.05,-0.57,-0.24,0.03,0.03,0.93,
0.792,-1.05,-0.57,-0.24,0.03,0.03,0.94,
0.792,-1.10,-0.47,-0.19,0.03,0.03,0.94,
0.794,-1.10,-0.47,-0.19,0.03,0.03,0.94,
0.797,-1.10,-0.47,-0.19,0.04,0.03,0.94,
0.798,-1.07,-0.40,-0.15,0.04,0.03,0.94,
0.799,-1.07,-0.40,-0.15,0.04,0.03,0.93,
0.802,-1.07,-0.40,-0.15,0.05,0.03,0.93,
0.802,-1.04,-0.39,-0.14,0.05,0.03,0.93,
0.804,-1.04,-0.39,-0.14,0.06,0.02,0.93,
0.807,-1.04,-0.39,-0.14,0.07,0.02,0.93,
0.807,-0.92,-0.42,-0.16,0.07,0.02,0.93,
0.809,-0.92,-0.42,-0.16,0.08,0.02,0.93,
0.812,-0.92,-0.42,-0.16,0.09,0.01,0.93,
0.812,-0.75,-0.46,-0.19,0.09,0.01,0.93,
0.814,-0.75,-0.46,-0.19,0.09,0.01,0.92,
0.816,-0.75,-0.46,-0.19,0.10,0.00,0.92,
0.817,-0.58,-0.53,-0.22,0.10,0.00,0.92,
0.819,-0.58,-0.53,-0.22,0.11,-0.00,0.92,
0.821,-0.58,-0.53,-0.22,0.11,-0.00,0.92,
0.822,-0.43,-0.60,-0.25,0.11,-0.00,0.92,
0.824,-0.43,-0.60,-0.25,0.12,-0.01,0.92,
0.828,-0.43,-0.60,-0.25,0.12,-0.01,0.92,
0.829,-0.31,-0.68,-0.28,0.12,-0.01,0.92,
0.829,-0.31,-0.68,-0.28,0.13,-0.02,0.92,
0.832,-0.31,-0.68,-0.28,0.13,-0.02,0.92,
0.832,-0.21,-0.74,-0.28,0.13,-0.02,0.92,
0.833,-0.21,-0.74,-0.28,0.13,-0.02,0.92,
0.836,-0.21,-0.74,-0.28,0.12,-0.02,0.92,
0.836,-0.15,-0.78,-0.30,0.12,-0.02,0.92,
0.838,-0.15,-0.78,-0.30,0.12,-0.01,0.92,
0.841,-0.15,-0.78,-0.30,0.11,-0.01,0.92,
0.842,-0.17,-0.78,-0.29,0.11,-0.01,0.92,
0.844,-0.17,-0.78,-0.29,0.11,-0.00,0.92,
0.846,-0.17,-0.78,-0.29,0.10,0.00,0.93,
0.846,-0.25,-0.69,-0.27,0.10,0.00,0.93,
0.848,-0.25,-0.69,-0.27,0.10,0.01,0.93,
0.851,-0.25,-0.69,-0.27,0.09,0.01,0.93,
0.851,-0.34,-0.57,-0.24,0.09,0.01,0.93,
0.853,-0.34,-0.57,-0.24,0.08,0.02,0.93,
0.856,-0.34,-0.57,-0.24,0.08,0.03,0.93,
0.856,-0.46,-0.44,-0.22,0.08,0.03,0.93,
0.858,-0.46,-0.44,-0.22,0.07,0.04,0.93,
0.867,-0.46,-0.44,-0.22,0.06,0.05,0.93,
0.867,-0.59,-0.28,-0.20,0.06,0.05,0.93,
0.867,-0.59,-0.28,-0.20,0.06,0.06,0.94,
0.868,-0.59,-0.28,-0.20,0.05,0.07,0.94,
0.868,-0.72,-0.10,-0.18,0.05,0.07,0.94,
0.868,-0.72,-0.10,-0.18,0.05,0.07,0.94,
0.87,-0.72,-0.10,-0.18,0.04,0.08,0.94,
0.871,-0.82,0.08,-0.12,0.04,0.08,0.94,
0.873,-0.82,0.08,-0.12,0.04,0.08,0.94,
0.875,-0.82,0.08,-0.12,0.05,0.08,0.94,
0.876,-0.89,0.21,-0.09,0.05,0.08,0.94,
0.88,-0.89,0.21,-0.09,0.05,0.09,0.94,
0.881,-0.89,0.21,-0.09,0.06,0.09,0.94,
0.881,-0.87,0.30,-0.07,0.06,0.09,0.94,
0.882,-0.87,0.30,-0.07,0.06,0.08,0.94,
0.885,-0.87,0.30,-0.07,0.07,0.08,0.94,
0.885,-0.78,0.34,-0.09,0.07,0.08,0.94,
0.887,-0.78,0.34,-0.09,0.08,0.07,0.93,
0.89,-0.78,0.34,-0.09,0.08,0.07,0.93,
0.89,-0.65,0.29,-0.11,0.08,0.07,0.93,
0.892,-0.65,0.29,-0.11,0.09,0.06,0.93,
0.895,-0.65,0.29,-0.11,0.10,0.06,0.93,
0.895,-0.50,0.22,-0.17,0.10,0.06,0.93,
0.897,-0.50,0.22,-0.17,0.10,0.05,0.93,
0.9,-0.50,0.22,-0.17,0.11,0.05,0.92,
0.9,-0.36,0.14,-0.19,0.11,0.05,0.92,
0.902,-0.36,0.14,-0.19,0.11,0.05,0.92,
0.905,-0.36,0.14,-0.19,0.11,0.04,0.92,
0.905,-0.24,0.05,-0.23,0.11,0.04,0.92,
0.907,-0.24,0.05,-0.23,0.12,0.03,0.92,
0.91,-0.24,0.05,-0.23,0.12,0.02,0.92,
0.911,-0.16,-0.04,-0.25,0.12,0.02,0.92,
0.912,-0.16,-0.04,-0.25,0.12,0.02,0.92,
0.914,-0.16,-0.04,-0.25,0.12,0.01,0.92,
0.916,-0.12,-0.17,-0.29,0.12,0.01,0.92,
0.917,-0.12,-0.17,-0.29,0.12,0.01,0.92,
0.919,-0.12,-0.17,-0.29,0.11,-0.00,0.92,
0.919,-0.11,-0.28,-0.32,0.11,-0.00,0.92,
0.922,-0.11,-0.28,-0.32,0.11,-0.01,0.92,
0.924,-0.11,-0.28,-0.32,0.11,-0.01,0.92,
0.924,-0.14,-0.40,-0.31,0.11,-0.01,0.92,
0.927,-0.14,-0.40,-0.31,0.11,-0.01,0.92,
0.929,-0.14,-0.40,-0.31,0.10,-0.01,0.92,
0.929,-0.16,-0.47,-0.28,0.10,-0.01,0.92,
0.931,-0.16,-0.47,-0.28,0.10,-0.01,0.92,
0.934,-0.16,-0.47,-0.28,0.09,-0.01,0.93,
0.934,-0.23,-0.50,-0.26,0.09,-0.01,0.93,
0.936,-0.23,-0.50,-0.26,0.07,0.00,0.93,
0.939,-0.23,-0.50,-0.26,0.06,0.01,0.93,
0.939,-0.39,-0.44,-0.21,0.06,0.01,0.93,
0.941,-0.39,-0.44,-0.21,0.05,0.03,0.94,
0.944,-0.39,-0.44,-0.21,0.04,0.04,0.94,
0.945,-0.61,-0.27,-0.17,0.04,0.04,0.94,
0.946,-0.61,-0.27,-0.17,0.04,0.05,0.95,
0.949,-0.61,-0.27,-0.17,0.03,0.07,0.96,
0.949,-0.81,-0.00,-0.08,0.03,0.07,0.96,
0.951,-0.81,-0.00,-0.08,0.03,0.08,0.97,
0.953,-0.81,-0.00,-0.08,0.03,0.08,0.97,
0.953,-0.95,0.27,0.09,0.03,0.08,0.97,
0.956,-0.95,0.27,0.09,0.04,0.09,0.98,
0.958,-0.95,0.27,0.09,0.05,0.10,0.98,
0.958,-0.97,0.49,0.22,0.05,0.10,0.98,
0.962,-0.97,0.49,0.22,0.06,0.10,0.98,
0.963,-0.97,0.49,0.22,0.07,0.10,0.98,
0.963,-0.90,0.63,0.32,0.07,0.10,0.98,
0.966,-0.90,0.63,0.32,0.08,0.10,0.98,
0.968,-0.90,0.63,0.32,0.09,0.10,0.98,
0.968,-0.71,0.67,0.36,0.09,0.10,0.98,
0.971,-0.71,0.67,0.36,0.10,0.10,0.98,
0.973,-0.71,0.67,0.36,0.11,0.10,0.98,
0.973,-0.47,0.70,0.36,0.11,0.10,0.98,
0.975,-0.47,0.70,0.36,0.13,0.10,0.98,
0.978,-0.47,0.70,0.36,0.14,0.10,0.98,
0.979,-0.24,0.71,0.35,0.14,0.10,0.98,
0.981,-0.24,0.71,0.35,0.15,0.10,0.98,
0.983,-0.24,0.71,0.35,0.15,0.09,0.98,
0.983,-0.04,0.68,0.33,0.15,0.09,0.98,
0.985,-0.04,0.68,0.33,0.16,0.09,0.98,
0.988,-0.04,0.68,0.33,0.16,0.09,0.98,
0.988,0.14,0.67,0.31,0.16,0.09,0.98,
0.99,0.14,0.67,0.31,0.17,0.09,0.98,
0.994,0.14,0.67,0.31,0.17,0.09,0.97,
0.995,0.25,0.65,0.30,0.17,0.09,0.97,
0.996,0.25,0.65,0.30,0.17,0.08,0.97,
0.998,0.35,0.59,0.25,0.17,0.08,0.97,
0.998,0.35,0.59,0.25,0.17,0.07,0.97,
1.0,0.35,0.59,0.25,0.17,0.07,0.97,
1.002,0.35,0.59,0.25,0.17,0.06,0.96,
1.003,0.39,0.50,0.20,0.17,0.06,0.96,
1.005,0.39,0.50,0.20,0.16,0.06,0.96,
1.007,0.39,0.50,0.20,0.16,0.05,0.95,
1.008,0.37,0.42,0.15,0.16,0.05,0.95,
1.01,0.37,0.42,0.15,0.15,0.04,0.95,
1.013,0.37,0.42,0.15,0.14,0.03,0.95,
1.013,0.24,0.29,0.07,0.14,0.03,0.95,
1.015,0.24,0.29,0.07,0.13,0.02,0.95,
1.017,0.24,0.29,0.07,0.12,0.01,0.95,
1.018,0.10,0.11,0.00,0.12,0.01,0.95,
1.02,0.10,0.11,0.00,0.11,0.01,0.95,
1.022,0.10,0.11,0.00,0.10,0.00,0.95,
1.023,-0.06,-0.04,-0.01,0.10,0.00,0.95,
1.025,-0.06,-0.04,-0.01,0.09,-0.00,0.95,
1.027,-0.06,-0.04,-0.01,0.07,-0.00,0.96,
1.028,-0.25,-0.15,0.00,0.07,-0.00,0.96,
1.03,-0.25,-0.15,0.00,0.06,0.00,0.96,
1.032,-0.25,-0.15,0.00,0.04,0.01,0.97,
1.032,-0.51,-0.18,0.04,0.04,0.01,0.97,
1.034,-0.51,-0.18,0.04,0.03,0.02,0.98,
1.037,-0.51,-0.18,0.04,0.02,0.03,0.98,
1.037,-0.78,-0.09,0.15,0.02,0.03,0.98,
1.039,-0.78,-0.09,0.15,0.01,0.04,0.99,
1.042,-0.78,-0.09,0.15,-0.00,0.05,1.00,
1.042,-1.05,0.11,0.29,-0.00,0.05,1.00,
1.045,-1.05,0.11,0.29,-0.01,0.06,1.01,
1.047,-1.05,0.11,0.29,-0.01,0.06,1.02,
1.048,-1.24,0.33,0.45,-0.01,0.06,1.02,
1.049,-1.24,0.33,0.45,-0.01,0.07,1.02,
1.052,-1.24,0.33,0.45,-0.01,0.07,1.03,
1.052,-1.35,0.54,0.62,-0.01,0.07,1.03,
1.054,-1.35,0.54,0.62,-0.00,0.07,1.04,
1.057,-1.35,0.54,0.62,0.01,0.07,1.04,
1.057,-1.36,0.66,0.74,0.01,0.07,1.04,
1.059,-1.36,0.66,0.74,0.02,0.07,1.05,
1.066,-1.36,0.66,0.74,0.03,0.07,1.05,
1.066,-1.24,0.71,0.87,0.03,0.07,1.05,
1.067,-1.24,0.71,0.87,0.04,0.07,1.05,
1.067,-1.24,0.71,0.87,0.05,0.06,1.06,
1.067,-1.05,0.71,0.95,0.05,0.06,1.06,
1.069,-1.05,0.71,0.95,0.07,0.05,1.06,
1.071,-1.05,0.71,0.95,0.08,0.05,1.06,
1.071,-0.83,0.64,1.01,0.08,0.05,1.06,
1.073,-0.83,0.64,1.01,0.09,0.05,1.06,
1.079,-0.83,0.64,1.01,0.10,0.04,1.06,
1.079,-0.60,0.54,1.04,0.10,0.04,1.06,
1.08,-0.60,0.54,1.04,0.10,0.04,1.06,
1.081,-0.60,0.54,1.04,0.11,0.03,1.06,
1.081,-0.41,0.50,1.04,0.11,0.03,1.06,
1.083,-0.41,0.50,1.04,0.11,0.03,1.05,
1.086,-0.41,0.50,1.04,0.12,0.02,1.05,
1.086,-0.29,0.42,1.00,0.12,0.02,1.05,
1.088,-0.29,0.42,1.00,0.12,0.02,1.04,
1.09,-0.29,0.42,1.00,0.12,0.01,1.04,
1.091,-0.20,0.32,0.92,0.12,0.01,1.04,
1.093,-0.20,0.32,0.92,0.12,0.01,1.04,
1.096,-0.20,0.32,0.92,0.11,0.00,1.03,
1.096,-0.18,0.23,0.83,0.11,0.00,1.03,
1.098,-0.18,0.23,0.83,0.11,-0.00,1.03,
1.1,-0.21,0.14,0.75,0.11,-0.00,1.03,
1.1,-0.21,0.14,0.75,0.10,-0.01,1.03,
1.103,-0.21,0.14,0.75,0.10,-0.01,1.03,
1.105,-0.21,0.14,0.75,0.09,-0.01,1.02,
1.106,-0.27,0.04,0.68,0.09,-0.01,1.02,
1.108,-0.27,0.04,0.68,0.09,-0.01,1.02,
1.11,-0.27,0.04,0.68,0.08,-0.01,1.03,
1.111,-0.37,-0.03,0.65,0.08,-0.01,1.03,
1.112,-0.37,-0.03,0.65,0.07,-0.01,1.03,
1.115,-0.37,-0.03,0.65,0.06,-0.01,1.03,
1.115,-0.49,-0.04,0.65,0.06,-0.01,1.03,
1.117,-0.49,-0.04,0.65,0.06,-0.00,1.03,
1.12,-0.49,-0.04,0.65,0.05,0.01,1.03,
1.12,-0.63,0.00,0.69,0.05,0.01,1.03,
1.122,-0.63,0.00,0.69,0.04,0.01,1.04,
1.125,-0.63,0.00,0.69,0.04,0.02,1.04,
1.125,-0.79,0.14,0.72,0.04,0.02,1.04,
1.128,-0.79,0.14,0.72,0.03,0.03,1.04,
1.13,-0.79,0.14,0.72,0.03,0.04,1.04,
1.13,-0.92,0.31,0.73,0.03,0.04,1.04,
1.132,-0.92,0.31,0.73,0.03,0.04,1.04,
1.134,-0.92,0.31,0.73,0.03,0.05,1.04,
1.135,-1.03,0.47,0.74,0.03,0.05,1.04,
1.137,-1.03,0.47,0.74,0.03,0.05,1.04,
1.139,-1.03,0.47,0.74,0.03,0.05,1.04,
1.14,-1.04,0.60,0.75,0.03,0.05,1.04,
1.143,-1.04,0.60,0.75,0.04,0.05,1.04,
1.144,-1.04,0.60,0.75,0.04,0.05,1.04,
1.145,-0.99,0.65,0.74,0.04,0.05,1.04,
1.147,-0.99,0.65,0.74,0.05,0.04,1.04,
1.15,-0.99,0.65,0.74,0.06,0.04,1.04,
1.15,-0.89,0.65,0.75,0.06,0.04,1.04,
1.152,-0.89,0.65,0.75,0.07,0.03,1.04,
1.154,-0.89,0.65,0.75,0.07,0.03,1.04,
1.155,-0.74,0.57,0.75,0.07,0.03,1.04,
1.157,-0.74,0.57,0.75,0.08,0.02,1.04,
1.165,-0.74,0.57,0.75,0.09,0.02,1.04,
1.166,-0.58,0.48,0.72,0.09,0.02,1.04,
1.166,-0.58,0.48,0.72,0.09,0.01,1.04,
1.166,-0.58,0.48,0.72,0.09,0.01,1.04,
1.166,-0.46,0.39,0.73,0.09,0.01,1.04,
1.167,-0.46,0.39,0.73,0.09,0.00,1.04,
1.169,-0.46,0.39,0.73,0.10,0.00,1.04,
1.169,-0.38,0.31,0.73,0.10,0.00,1.04,
1.171,-0.38,0.31,0.73,0.09,-0.00,1.04,
1.174,-0.38,0.31,0.73,0.09,-0.01,1.04,
1.174,-0.34,0.23,0.71,0.09,-0.01,1.04,
1.176,-0.34,0.23,0.71,0.09,-0.01,1.04,
1.179,-0.34,0.23,0.71,0.08,-0.00,1.04,
1.179,-0.36,0.16,0.70,0.08,-0.00,1.04,
1.181,-0.36,0.16,0.70,0.08,-0.00,1.05,
1.184,-0.36,0.16,0.70,0.07,0.00,1.05,
1.184,-0.45,0.17,0.73,0.07,0.00,1.05,
1.186,-0.45,0.17,0.73,0.06,0.01,1.05,
1.189,-0.45,0.17,0.73,0.05,0.01,1.06,
1.189,-0.55,0.23,0.79,0.05,0.01,1.06,
1.191,-0.55,0.23,0.79,0.05,0.02,1.06,
1.194,-0.55,0.23,0.79,0.04,0.03,1.06,
1.194,-0.69,0.36,0.85,0.04,0.03,1.06,
1.196,-0.69,0.36,0.85,0.04,0.04,1.06,
1.198,-0.69,0.36,0.85,0.03,0.04,1.06,
1.199,-0.82,0.50,0.89,0.03,0.04,1.06,
1.201,-0.82,0.50,0.89,0.03,0.05,1.06,
1.203,-0.82,0.50,0.89,0.03,0.06,1.06,
1.203,-0.89,0.65,0.89,0.03,0.06,1.06,
1.206,-0.89,0.65,0.89,0.03,0.06,1.06,
1.208,-0.89,0.65,0.89,0.03,0.07,1.06,
1.208,-0.93,0.78,0.87,0.03,0.07,1.06,
1.211,-0.93,0.78,0.87,0.03,0.07,1.06,
1.214,-0.93,0.78,0.87,0.04,0.07,1.06,
1.214,-0.93,0.88,0.85,0.04,0.07,1.06,
1.216,-0.93,0.88,0.85,0.04,0.07,1.06,
1.218,-0.93,0.88,0.85,0.05,0.07,1.06,
1.218,-0.85,0.96,0.83,0.05,0.07,1.06,
1.22,-0.85,0.96,0.83,0.05,0.08,1.05,
1.223,-0.85,0.96,0.83,0.06,0.08,1.05,
1.223,-0.73,0.99,0.81,0.06,0.08,1.05,
1.226,-0.73,0.99,0.81,0.06,0.08,1.05,
1.228,-0.73,0.99,0.81,0.07,0.07,1.05,
1.228,-0.62,1.01,0.78,0.07,0.07,1.05,
1.23,-0.62,1.01,0.78,0.08,0.07,1.04,
1.233,-0.62,1.01,0.78,0.09,0.07,1.04,
1.233,-0.48,1.00,0.73,0.09,0.07,1.04,
1.235,-0.48,1.00,0.73,0.09,0.07,1.04,
1.238,-0.48,1.00,0.73,0.09,0.07,1.04,
1.238,-0.33,0.96,0.64,0.09,0.07,1.04,
1.24,-0.33,0.96,0.64,0.10,0.08,1.04,
1.244,-0.33,0.96,0.64,0.10,0.08,1.04,
1.244,-0.22,0.97,0.61,0.10,0.08,1.04,
1.245,-0.22,0.97,0.61,0.11,0.08,1.04,
1.248,-0.22,0.97,0.61,0.11,0.08,1.04,
1.248,-0.13,1.01,0.62,0.11,0.08,1.04,
1.25,-0.13,1.01,0.62,0.11,0.08,1.04,
1.253,-0.13,1.01,0.62,0.12,0.08,1.04,
1.253,-0.06,1.04,0.61,0.12,0.08,1.04,
1.255,-0.06,1.04,0.61,0.12,0.08,1.03,
1.257,0.01,1.05,0.60,0.12,0.08,1.03,
1.258,0.01,1.05,0.60,0.13,0.08,1.03,
1.259,0.01,1.05,0.60,0.13,0.08,1.03,
1.262,0.01,1.05,0.60,0.14,0.08,1.03,
1.262,0.11,1.06,0.55,0.14,0.08,1.03,
1.264,0.11,1.06,0.55,0.14,0.08,1.03,
1.267,0.11,1.06,0.55,0.14,0.08,1.03,
1.267,0.19,1.06,0.51,0.14,0.08,1.03,
1.269,0.19,1.06,0.51,0.15,0.08,1.03,
1.272,0.19,1.06,0.51,0.15,0.08,1.03,
1.272,0.25,1.05,0.49,0.15,0.08,1.03,
1.274,0.25,1.05,0.49,0.15,0.08,1.03,
1.279,0.25,1.05,0.49,0.15,0.08,1.03,
1.279,0.31,1.04,0.50,0.15,0.08,1.03,
1.279,0.31,1.04,0.50,0.15,0.08,1.03,
1.282,0.31,1.04,0.50,0.14,0.09,1.03,
1.282,0.31,1.03,0.50,0.14,0.09,1.03,
1.284,0.31,1.03,0.50,0.14,0.09,1.03,
1.287,0.31,1.03,0.50,0.14,0.09,1.03,
1.287,0.29,1.04,0.50,0.14,0.09,1.03,
1.289,0.29,1.04,0.50,0.14,0.09,1.03,
1.291,0.29,1.04,0.50,0.13,0.09,1.03,
1.292,0.25,1.05,0.49,0.13,0.09,1.03,
1.294,0.25,1.05,0.49,0.13,0.09,1.03,
1.296,0.25,1.05,0.49,0.13,0.08,1.02,
1.297,0.17,1.04,0.47,0.13,0.08,1.02,
1.299,0.17,1.04,0.47,0.12,0.08,1.02,
1.301,0.17,1.04,0.47,0.12,0.08,1.02,
1.301,0.11,1.01,0.43,0.12,0.08,1.02,
1.304,0.11,1.01,0.43,0.11,0.09,1.02,
1.306,0.11,1.01,0.43,0.11,0.09,1.02,
1.306,0.02,1.01,0.41,0.11,0.09,1.02,
1.309,0.02,1.01,0.41,0.11,0.08,1.01,
1.311,0.02,1.01,0.41,0.10,0.08,1.01,
1.312,-0.07,1.01,0.36,0.10,0.08,1.01,
1.314,-0.07,1.01,0.36,0.10,0.08,1.01,
1.316,-0.07,1.01,0.36,0.10,0.08,1.01,
1.317,-0.12,0.98,0.29,0.10,0.08,1.01,
1.318,-0.12,0.98,0.29,0.11,0.07,1.00,
1.321,-0.12,0.98,0.29,0.11,0.07,1.00,
1.321,-0.11,0.94,0.25,0.11,0.07,1.00,
1.323,-0.11,0.94,0.25,0.11,0.06,1.00,
1.326,-0.11,0.94,0.25,0.12,0.06,1.00,
1.327,-0.07,0.84,0.19,0.12,0.06,1.00,
1.328,-0.07,0.84,0.19,0.12,0.06,1.00,
1.331,-0.07,0.84,0.19,0.12,0.06,1.00,
1.331,0.02,0.76,0.17,0.12,0.06,1.00,
1.333,0.02,0.76,0.17,0.13,0.06,1.01,
1.336,0.02,0.76,0.17,0.13,0.06,1.01,
1.336,0.08,0.71,0.19,0.13,0.06,1.01,
1.338,0.08,0.71,0.19,0.14,0.06,1.01,
1.34,0.08,0.71,0.19,0.14,0.07,1.01,
1.341,0.14,0.75,0.23,0.14,0.07,1.01,
1.343,0.14,0.75,0.23,0.15,0.07,1.01,
1.345,0.14,0.75,0.23,0.16,0.07,1.01,
1.346,0.26,0.82,0.26,0.16,0.07,1.01,
1.348,0.26,0.82,0.26,0.16,0.07,1.01,
1.35,0.26,0.82,0.26,0.17,0.07,1.01,
1.35,0.40,0.84,0.26,0.17,0.07,1.01,
1.353,0.40,0.84,0.26,0.18,0.07,1.01,
1.355,0.40,0.84,0.26,0.19,0.07,1.01,
1.356,0.56,0.86,0.23,0.19,0.07,1.01,
1.357,0.56,0.86,0.23,0.20,0.07,1.01,
1.365,0.56,0.86,0.23,0.21,0.08,1.01,
1.365,0.75,0.89,0.22,0.21,0.08,1.01,
1.365,0.75,0.89,0.22,0.21,0.08,1.02,
1.366,0.75,0.89,0.22,0.22,0.08,1.02,
1.366,0.92,0.92,0.26,0.22,0.08,1.02,
1.367,0.92,0.92,0.26,0.22,0.08,1.02,
1.37,0.92,0.92,0.26,0.22,0.07,1.02,
1.37,1.03,0.94,0.32,0.22,0.07,1.02,
1.372,1.03,0.94,0.32,0.23,0.07,1.02,
1.375,1.03,0.94,0.32,0.22,0.07,1.02,
1.375,1.10,0.92,0.33,0.22,0.07,1.02,
1.379,1.10,0.92,0.33,0.22,0.06,1.02,
1.38,1.13,0.86,0.33,0.22,0.06,1.02,
1.38,1.13,0.86,0.33,0.21,0.06,1.02,
1.382,1.13,0.86,0.33,0.21,0.05,1.02,
1.385,1.13,0.86,0.33,0.20,0.05,1.02,
1.385,1.05,0.79,0.31,0.20,0.05,1.02,
1.387,1.05,0.79,0.31,0.19,0.04,1.02,
1.39,1.05,0.79,0.31,0.18,0.04,1.02,
1.39,0.93,0.70,0.29,0.18,0.04,1.02,
1.392,0.93,0.70,0.29,0.16,0.04,1.02,
1.394,0.93,0.70,0.29,0.15,0.04,1.02,
1.395,0.74,0.62,0.29,0.15,0.04,1.02,
1.397,0.74,0.62,0.29,0.14,0.04,1.02,
1.399,0.51,0.59,0.33,0.14,0.04,1.02,
1.399,0.51,0.59,0.33,0.12,0.04,1.02,
1.402,0.51,0.59,0.33,0.11,0.04,1.03,
1.404,0.51,0.59,0.33,0.10,0.04,1.02,
1.407,0.24,0.59,0.35,0.10,0.04,1.02,
1.407,0.24,0.59,0.35,0.08,0.04,1.02,
1.409,0.24,0.59,0.35,0.07,0.04,1.02,
1.41,-0.03,0.60,0.36,0.07,0.04,1.02,
1.412,-0.03,0.60,0.36,0.06,0.03,1.02,
1.414,-0.03,0.60,0.36,0.05,0.03,1.03,
1.414,-0.27,0.58,0.35,0.05,0.03,1.03,
1.416,-0.27,0.58,0.35,0.05,0.02,1.03,
1.419,-0.27,0.58,0.35,0.04,0.02,1.03,
1.419,-0.45,0.52,0.35,0.04,0.02,1.03,
1.421,-0.45,0.52,0.35,0.04,0.02,1.03,
1.424,-0.45,0.52,0.35,0.04,0.01,1.04,
1.424,-0.55,0.45,0.38,0.04,0.01,1.04,
1.426,-0.55,0.45,0.38,0.05,0.01,1.04,
1.428,-0.55,0.45,0.38,0.05,0.02,1.05,
1.429,-0.57,0.39,0.43,0.05,0.02,1.05,
1.431,-0.57,0.39,0.43,0.05,0.02,1.05,
1.433,-0.57,0.39,0.43,0.05,0.02,1.05,
1.434,-0.54,0.39,0.52,0.05,0.02,1.05,
1.436,-0.54,0.39,0.52,0.06,0.02,1.05,
1.438,-0.54,0.39,0.52,0.07,0.02,1.05,
1.438,-0.48,0.42,0.60,0.07,0.02,1.05,
1.442,-0.48,0.42,0.60,0.08,0.02,1.05,
1.443,-0.48,0.42,0.60,0.09,0.02,1.05,
1.444,-0.34,0.46,0.61,0.09,0.02,1.05,
1.446,-0.34,0.46,0.61,0.10,0.03,1.06,
1.448,-0.15,0.50,0.62,0.10,0.03,1.06,
1.449,-0.15,0.50,0.62,0.12,0.03,1.06,
1.451,-0.15,0.50,0.62,0.13,0.03,1.06,
1.453,-0.15,0.50,0.62,0.14,0.03,1.06,
1.453,0.09,0.52,0.64,0.14,0.03,1.06,
1.455,0.09,0.52,0.64,0.16,0.04,1.06,
1.459,0.09,0.52,0.64,0.17,0.04,1.07,
1.46,0.39,0.58,0.67,0.17,0.04,1.07,
1.461,0.39,0.58,0.67,0.18,0.05,1.07,
1.463,0.39,0.58,0.67,0.20,0.05,1.07,
1.464,0.65,0.64,0.70,0.20,0.05,1.07,
1.465,0.65,0.64,0.70,0.21,0.06,1.07,
1.468,0.65,0.64,0.70,0.21,0.06,1.07,
1.468,0.90,0.72,0.74,0.21,0.06,1.07,
1.47,0.90,0.72,0.74,0.22,0.06,1.07,
1.473,1.09,0.81,0.74,0.22,0.06,1.07,
1.473,1.09,0.81,0.74,0.22,0.07,1.07,
1.481,1.09,0.81,0.74,0.23,0.07,1.07,
1.481,1.09,0.81,0.74,0.23,0.07,1.07,
1.482,1.20,0.87,0.72,0.23,0.07,1.07,
