
time,ax,ay,az,gFx,gFy,gFz,
0.704,-0.11,-0.56,-0.13,-0.12,0.04,0.95,
0.705,-0.11,-0.51,-0.14,-0.12,0.04,0.95,
0.706,-0.11,-0.51,-0.14,-0.11,0.03,0.95,
0.709,-0.11,-0.51,-0.14,-0.11,0.03,0.94,
0.709,-0.07,-0.50,-0.17,-0.11,0.03,0.94,
0.711,-0.07,-0.50,-0.17,-0.11,0.03,0.94,
0.714,-0.07,-0.50,-0.17,-0.11,0.03,0.94,
0.715,-0.03,-0.51,-0.20,-0.11,0.03,0.94,
0.716,-0.03,-0.51,-0.20,-0.11,0.03,0.93,
0.719,-0.03,-0.51,-0.20,-0.10,0.04,0.93,
0.719,0.03,-0.51,-0.26,-0.10,0.04,0.93,
0.721,0.03,-0.51,-0.26,-0.10,0.04,0.93,
0.724,0.03,-0.51,-0.26,-0.10,0.04,0.92,
0.724,0.07,-0.50,-0.31,-0.10,0.04,0.92,
0.726,0.07,-0.50,-0.31,-0.10,0.04,0.92,
0.728,0.07,-0.50,-0.31,-0.10,0.04,0.92,
0.729,0.11,-0.44,-0.38,-0.10,0.04,0.92,
0.731,0.11,-0.44,-0.38,-0.09,0.04,0.92,
0.733,0.11,-0.44,-0.38,-0.09,0.04,0.92,
0.734,0.16,-0.42,-0.41,-0.09,0.04,0.92,
0.736,0.16,-0.42,-0.41,-0.09,0.04,0.92,
0.738,0.16,-0.42,-0.41,-0.08,0.04,0.92,
0.738,0.24,-0.45,-0.40,-0.08,0.04,0.92,
0.74,0.24,-0.45,-0.40,-0.08,0.03,0.92,
0.743,0.24,-0.45,-0.40,-0.08,0.03,0.93,
0.744,0.30,-0.45,-0.41,-0.08,0.03,0.93,
0.751,0.30,-0.45,-0.41,-0.07,0.03,0.93,
0.751,0.30,-0.45,-0.41,-0.07,0.03,0.93,
0.752,0.37,-0.47,-0.36,-0.07,0.03,0.93,
0.752,0.37,-0.47,-0.36,-0.07,0.03,0.94,
0.753,0.37,-0.47,-0.36,-0.07,0.03,0.94,
0.753,0.44,-0.47,-0.32,-0.07,0.03,0.94,
0.755,0.44,-0.47,-0.32,-0.08,0.03,0.94,
0.758,0.44,-0.47,-0.32,-0.08,0.03,0.94,
0.758,0.43,-0.46,-0.26,-0.08,0.03,0.94,
0.76,0.43,-0.46,-0.26,-0.08,0.03,0.94,
0.763,0.43,-0.46,-0.26,-0.08,0.03,0.94,
0.763,0.41,-0.45,-0.22,-0.08,0.03,0.94,
0.765,0.41,-0.45,-0.22,-0.08,0.03,0.94,
0.767,0.41,-0.45,-0.22,-0.08,0.02,0.94,
0.768,0.40,-0.45,-0.19,-0.08,0.02,0.94,
0.77,0.40,-0.45,-0.19,-0.08,0.02,0.94,
0.772,0.40,-0.45,-0.19,-0.08,0.02,0.94,
0.772,0.40,-0.49,-0.17,-0.08,0.02,0.94,
0.775,0.40,-0.49,-0.17,-0.08,0.02,0.94,
0.778,0.40,-0.49,-0.17,-0.08,0.01,0.94,
0.778,0.39,-0.54,-0.19,-0.08,0.01,0.94,
0.78,0.39,-0.54,-0.19,-0.08,0.01,0.94,
0.782,0.39,-0.54,-0.19,-0.08,0.02,0.93,
0.782,0.41,-0.56,-0.21,-0.08,0.02,0.93,
0.784,0.41,-0.56,-0.21,-0.08,0.02,0.93,
0.787,0.41,-0.56,-0.21,-0.08,0.02,0.93,
0.787,0.44,-0.55,-0.26,-0.08,0.02,0.93,
0.789,0.44,-0.55,-0.26,-0.08,0.02,0.93,
0.792,0.44,-0.55,-0.26,-0.07,0.03,0.93,
0.792,0.47,-0.51,-0.26,-0.07,0.03,0.93,
0.794,0.47,-0.51,-0.26,-0.07,0.03,0.94,
0.797,0.47,-0.51,-0.26,-0.07,0.03,0.94,
0.798,0.52,-0.43,-0.25,-0.07,0.03,0.94,
0.8,0.52,-0.43,-0.25,-0.06,0.03,0.94,
0.802,0.52,-0.43,-0.25,-0.06,0.03,0.95,
0.802,0.60,-0.37,-0.21,-0.06,0.03,0.95,
0.804,0.60,-0.37,-0.21,-0.05,0.03,0.95,
0.807,0.60,-0.37,-0.21,-0.04,0.03,0.95,
0.807,0.70,-0.36,-0.15,-0.04,0.03,0.95,
0.809,0.70,-0.36,-0.15,-0.03,0.03,0.96,
0.812,0.70,-0.36,-0.15,-0.02,0.03,0.96,
0.812,0.87,-0.34,-0.08,-0.02,0.03,0.96,
0.814,0.87,-0.34,-0.08,-0.01,0.03,0.97,
0.817,0.87,-0.34,-0.08,-0.01,0.03,0.98,
0.817,1.02,-0.31,0.02,-0.01,0.03,0.98,
0.819,1.02,-0.31,0.02,-0.00,0.03,0.98,
0.821,1.02,-0.31,0.02,0.00,0.03,0.99,
0.822,1.17,-0.28,0.14,0.00,0.03,0.99,
0.824,1.17,-0.28,0.14,0.01,0.03,0.99,
0.828,1.17,-0.28,0.14,0.02,0.03,0.99,
0.829,1.29,-0.27,0.24,0.02,0.03,0.99,
0.829,1.29,-0.27,0.24,0.02,0.03,1.00,
0.831,1.29,-0.27,0.24,0.03,0.03,1.00,
0.831,1.42,-0.29,0.32,0.03,0.03,1.00,
0.834,1.42,-0.29,0.32,0.03,0.03,1.00,
0.836,1.42,-0.29,0.32,0.03,0.02,1.00,
0.836,1.50,-0.29,0.37,0.03,0.02,1.00,
0.838,1.50,-0.29,0.37,0.04,0.03,1.00,
0.841,1.50,-0.29,0.37,0.04,0.03,1.00,
0.841,1.57,-0.30,0.37,0.04,0.03,1.00,
0.844,1.57,-0.30,0.37,0.04,0.03,0.99,
0.846,1.57,-0.30,0.37,0.04,0.03,0.99,
0.847,1.65,-0.29,0.35,0.04,0.03,0.99,
0.848,1.65,-0.29,0.35,0.05,0.03,0.99,
0.851,1.65,-0.29,0.35,0.05,0.02,0.99,
0.851,1.71,-0.25,0.31,0.05,0.02,0.99,
0.853,1.71,-0.25,0.31,0.06,0.02,0.98,
0.856,1.71,-0.25,0.31,0.06,0.02,0.98,
0.856,1.74,-0.27,0.26,0.06,0.02,0.98,
0.858,1.74,-0.27,0.26,0.06,0.02,0.97,
0.866,1.74,-0.27,0.26,0.06,0.02,0.97,
0.866,1.81,-0.31,0.19,0.06,0.02,0.97,
0.867,1.81,-0.31,0.19,0.06,0.02,0.97,
0.867,1.81,-0.31,0.19,0.06,0.02,0.97,
0.867,1.83,-0.32,0.12,0.06,0.02,0.97,
0.868,1.83,-0.32,0.12,0.06,0.03,0.96,
0.87,1.83,-0.32,0.12,0.06,0.03,0.96,
0.871,1.84,-0.27,0.07,0.06,0.03,0.96,
0.873,1.84,-0.27,0.07,0.06,0.03,0.96,
0.875,1.84,-0.27,0.07,0.06,0.04,0.96,
0.876,1.87,-0.22,0.02,0.06,0.04,0.96,
0.881,1.87,-0.22,0.02,0.06,0.04,0.96,
0.881,1.87,-0.22,0.02,0.07,0.04,0.96,
0.881,1.87,-0.13,-0.01,0.07,0.04,0.96,
0.882,1.87,-0.13,-0.01,0.07,0.05,0.96,
0.885,1.87,-0.13,-0.01,0.07,0.05,0.96,
0.885,1.90,-0.04,-0.03,0.07,0.05,0.96,
0.887,1.90,-0.04,-0.03,0.07,0.05,0.96,
0.89,1.90,-0.04,-0.03,0.08,0.05,0.96,
0.89,1.94,0.03,-0.02,0.08,0.05,0.96,
0.892,1.94,0.03,-0.02,0.08,0.05,0.96,
0.895,1.99,0.07,-0.01,0.08,0.05,0.96,
0.895,1.99,0.07,-0.01,0.08,0.06,0.96,
0.897,1.99,0.07,-0.01,0.08,0.06,0.96,
0.9,1.99,0.07,-0.01,0.09,0.06,0.96,
0.9,2.05,0.12,0.02,0.09,0.06,0.96,
0.902,2.05,0.12,0.02,0.09,0.06,0.97,
0.905,2.05,0.12,0.02,0.09,0.07,0.97,
0.905,2.09,0.19,0.03,0.09,0.07,0.97,
0.907,2.09,0.19,0.03,0.10,0.07,0.97,
0.91,2.09,0.19,0.03,0.10,0.07,0.97,
0.91,2.15,0.25,0.07,0.10,0.07,0.97,
0.912,2.15,0.25,0.07,0.10,0.07,0.97,
0.914,2.15,0.25,0.07,0.11,0.07,0.97,
0.916,2.15,0.25,0.07,0.11,0.07,0.97,
0.917,2.22,0.28,0.10,0.11,0.07,0.97,
0.919,2.22,0.28,0.10,0.12,0.07,0.98,
0.92,2.30,0.32,0.12,0.12,0.07,0.98,
0.922,2.30,0.32,0.12,0.13,0.07,0.98,
0.924,2.30,0.32,0.12,0.14,0.07,0.98,
0.925,2.42,0.30,0.15,0.14,0.07,0.98,
0.927,2.42,0.30,0.15,0.14,0.06,0.98,
0.929,2.42,0.30,0.15,0.15,0.07,0.98,
0.93,2.57,0.30,0.19,0.15,0.07,0.98,
0.932,2.57,0.30,0.19,0.15,0.07,0.99,
0.934,2.57,0.30,0.19,0.16,0.07,0.99,
0.934,2.70,0.29,0.21,0.16,0.07,0.99,
0.936,2.70,0.29,0.21,0.16,0.07,0.99,
0.939,2.70,0.29,0.21,0.17,0.07,0.99,
0.939,2.79,0.31,0.26,0.17,0.07,0.99,
0.941,2.79,0.31,0.26,0.17,0.06,1.00,
0.944,2.79,0.31,0.26,0.17,0.07,1.00,
0.944,2.87,0.33,0.31,0.17,0.07,1.00,
0.946,2.87,0.33,0.31,0.17,0.07,1.00,
0.949,2.87,0.33,0.31,0.17,0.06,1.00,
0.949,2.92,0.32,0.36,0.17,0.06,1.00,
0.951,2.92,0.32,0.36,0.18,0.07,1.00,
0.954,2.92,0.32,0.36,0.17,0.07,1.00,
0.954,2.93,0.33,0.38,0.17,0.07,1.00,
0.956,2.93,0.33,0.38,0.17,0.07,1.00,
0.959,2.93,0.33,0.38,0.17,0.06,1.00,
0.959,2.94,0.36,0.41,0.17,0.06,1.00,
0.963,2.94,0.36,0.41,0.17,0.06,1.00,
0.964,2.94,0.36,0.41,0.17,0.06,1.01,
0.964,2.92,0.35,0.43,0.17,0.06,1.01,
0.966,2.92,0.35,0.43,0.16,0.06,1.01,
0.968,2.92,0.35,0.43,0.16,0.06,1.00,
0.968,2.87,0.35,0.44,0.16,0.06,1.00,
0.971,2.87,0.35,0.44,0.15,0.06,1.00,
0.973,2.87,0.35,0.44,0.15,0.06,1.00,
0.973,2.79,0.32,0.43,0.15,0.06,1.00,
0.975,2.79,0.32,0.43,0.14,0.06,1.00,
0.978,2.79,0.32,0.43,0.14,0.06,1.00,
0.978,2.69,0.32,0.41,0.14,0.06,1.00,
0.98,2.69,0.32,0.41,0.13,0.05,1.00,
0.983,2.69,0.32,0.41,0.13,0.05,1.00,
0.983,2.58,0.30,0.39,0.13,0.05,1.00,
0.985,2.58,0.30,0.39,0.13,0.05,0.99,
0.988,2.58,0.30,0.39,0.12,0.05,0.99,
0.988,2.48,0.28,0.35,0.12,0.05,0.99,
0.99,2.48,0.28,0.35,0.12,0.05,0.99,
0.993,2.48,0.28,0.35,0.12,0.05,0.99,
0.994,2.42,0.26,0.29,0.12,0.05,0.99,
0.995,2.42,0.26,0.29,0.12,0.04,0.99,
0.998,2.42,0.26,0.29,0.12,0.04,0.99,
0.998,2.34,0.23,0.27,0.12,0.04,0.99,
1.0,2.34,0.23,0.27,0.11,0.04,0.99,
1.002,2.34,0.23,0.27,0.12,0.04,0.98,
1.003,2.32,0.22,0.25,0.12,0.04,0.98,
1.005,2.32,0.22,0.25,0.12,0.04,0.98,
1.007,2.32,0.22,0.25,0.12,0.04,0.98,
1.008,2.29,0.23,0.23,0.12,0.04,0.98,
1.01,2.29,0.23,0.23,0.12,0.04,0.98,
1.013,2.29,0.23,0.23,0.13,0.04,0.98,
1.013,2.32,0.21,0.19,0.13,0.04,0.98,
1.016,2.32,0.21,0.19,0.13,0.03,0.98,
1.017,2.39,0.17,0.19,0.13,0.03,0.98,
1.018,2.39,0.17,0.19,0.14,0.03,0.98,
1.02,2.39,0.17,0.19,0.14,0.03,0.99,
1.022,2.39,0.17,0.19,0.14,0.02,0.99,
1.023,2.46,0.10,0.21,0.14,0.02,0.99,
1.024,2.46,0.10,0.21,0.15,0.02,0.99,
1.027,2.46,0.10,0.21,0.15,0.02,0.99,
1.027,2.51,0.07,0.23,0.15,0.02,0.99,
1.029,2.51,0.07,0.23,0.14,0.02,0.99,
1.032,2.51,0.07,0.23,0.14,0.02,1.00,
1.032,2.53,0.07,0.28,0.14,0.02,1.00,
1.034,2.53,0.07,0.28,0.14,0.03,1.00,
1.037,2.53,0.07,0.28,0.14,0.02,1.00,
1.037,2.47,0.09,0.32,0.14,0.02,1.00,
1.039,2.47,0.09,0.32,0.14,0.02,1.01,
1.042,2.44,0.11,0.39,0.14,0.02,1.01,
1.042,2.44,0.11,0.39,0.14,0.02,1.00,
1.05,2.44,0.11,0.39,0.13,0.02,1.01,
1.05,2.44,0.11,0.39,0.13,0.02,1.01,
1.05,2.41,0.10,0.41,0.13,0.02,1.01,
1.051,2.41,0.10,0.41,0.13,0.03,1.01,
1.052,2.41,0.10,0.41,0.12,0.03,1.01,
1.052,2.33,0.11,0.43,0.12,0.03,1.01,
1.054,2.33,0.11,0.43,0.11,0.04,1.02,
1.057,2.33,0.11,0.43,0.11,0.04,1.02,
1.057,2.24,0.18,0.46,0.11,0.04,1.02,
1.059,2.24,0.18,0.46,0.10,0.05,1.02,
1.064,2.24,0.18,0.46,0.10,0.05,1.02,
1.064,2.10,0.31,0.51,0.10,0.05,1.02,
1.064,2.10,0.31,0.51,0.10,0.05,1.02,
1.066,2.10,0.31,0.51,0.10,0.06,1.02,
1.066,1.98,0.39,0.50,0.10,0.06,1.02,
1.068,1.98,0.39,0.50,0.10,0.06,1.02,
1.071,1.98,0.39,0.50,0.10,0.06,1.02,
1.071,1.93,0.48,0.52,0.10,0.06,1.02,
1.073,1.93,0.48,0.52,0.10,0.06,1.02,
1.076,1.93,0.48,0.52,0.10,0.06,1.02,
1.076,1.92,0.53,0.54,0.10,0.06,1.02,
1.078,1.92,0.53,0.54,0.10,0.06,1.02,
1.081,1.92,0.53,0.54,0.11,0.06,1.02,
1.081,1.91,0.54,0.55,0.11,0.06,1.02,
1.083,1.91,0.54,0.55,0.11,0.06,1.02,
1.086,1.91,0.54,0.55,0.12,0.06,1.02,
1.086,1.96,0.56,0.52,0.12,0.06,1.02,
1.088,1.96,0.56,0.52,0.12,0.06,1.02,
1.091,2.05,0.57,0.50,0.12,0.06,1.02,
1.091,2.05,0.57,0.50,0.13,0.05,1.01,
1.093,2.05,0.57,0.50,0.14,0.05,1.01,
1.096,2.05,0.57,0.50,0.14,0.05,1.01,
1.098,2.14,0.52,0.48,0.14,0.05,1.01,
1.098,2.14,0.52,0.48,0.14,0.05,1.01,
1.101,2.14,0.52,0.48,0.14,0.05,1.01,
1.101,2.24,0.49,0.46,0.14,0.05,1.01,
1.103,2.24,0.49,0.46,0.15,0.05,1.01,
1.105,2.24,0.49,0.46,0.14,0.05,1.01,
1.106,2.25,0.49,0.44,0.14,0.05,1.01,
1.108,2.25,0.49,0.44,0.15,0.05,1.01,
1.11,2.25,0.49,0.44,0.15,0.05,1.01,
1.111,2.25,0.47,0.43,0.15,0.05,1.01,
1.113,2.25,0.47,0.43,0.15,0.05,1.01,
1.115,2.25,0.47,0.43,0.15,0.05,1.01,
1.115,2.24,0.48,0.41,0.15,0.05,1.01,
1.117,2.24,0.48,0.41,0.15,0.05,1.01,
1.12,2.24,0.48,0.41,0.15,0.05,1.01,
1.12,2.23,0.48,0.41,0.15,0.05,1.01,
1.122,2.23,0.48,0.41,0.14,0.05,1.01,
1.127,2.23,0.48,0.41,0.14,0.05,1.01,
1.127,2.20,0.47,0.40,0.14,0.05,1.01,
1.128,2.20,0.47,0.40,0.14,0.05,1.01,
1.13,2.20,0.47,0.40,0.13,0.05,1.01,
1.131,2.11,0.49,0.39,0.13,0.05,1.01,
1.133,2.11,0.49,0.39,0.13,0.05,1.01,
1.135,2.11,0.49,0.39,0.12,0.05,1.01,
1.135,2.00,0.49,0.40,0.12,0.05,1.01,
1.137,2.00,0.49,0.40,0.12,0.05,1.01,
1.14,2.00,0.49,0.40,0.11,0.05,1.01,
1.14,1.86,0.48,0.40,0.11,0.05,1.01,
1.143,1.86,0.48,0.40,0.11,0.05,1.01,
1.145,1.86,0.48,0.40,0.10,0.05,1.01,
1.145,1.72,0.45,0.41,0.10,0.05,1.01,
1.147,1.72,0.45,0.41,0.10,0.05,1.01,
1.149,1.72,0.45,0.41,0.09,0.05,1.01,
1.15,1.61,0.44,0.38,0.09,0.05,1.01,
1.152,1.61,0.44,0.38,0.09,0.05,1.00,
1.154,1.61,0.44,0.38,0.09,0.05,1.00,
1.155,1.49,0.44,0.37,0.09,0.05,1.00,
1.157,1.49,0.44,0.37,0.08,0.05,1.00,
1.166,1.49,0.44,0.37,0.08,0.05,1.00,
1.166,1.41,0.45,0.33,0.08,0.05,1.00,
1.167,1.41,0.45,0.33,0.08,0.05,1.00,
1.167,1.41,0.45,0.33,0.08,0.05,1.00,
1.167,1.30,0.45,0.31,0.08,0.05,1.00,
1.167,1.30,0.45,0.31,0.08,0.05,0.99,
1.169,1.30,0.45,0.31,0.07,0.05,0.99,
1.169,1.22,0.46,0.28,0.07,0.05,0.99,
1.171,1.22,0.46,0.28,0.07,0.05,0.99,
1.174,1.14,0.45,0.24,0.07,0.05,0.99,
1.174,1.14,0.45,0.24,0.07,0.05,0.99,
1.177,1.14,0.45,0.24,0.07,0.05,0.99,
1.179,1.14,0.45,0.24,0.07,0.05,0.99,
1.179,1.09,0.45,0.20,0.07,0.05,0.99,
1.181,1.09,0.45,0.20,0.07,0.05,0.99,
1.184,1.09,0.45,0.20,0.07,0.05,0.99,
1.184,1.06,0.48,0.21,0.07,0.05,0.99,
1.186,1.06,0.48,0.21,0.08,0.06,0.99,
1.188,1.06,0.48,0.21,0.08,0.06,1.00,
1.189,1.02,0.50,0.21,0.08,0.06,1.00,
1.191,1.02,0.50,0.21,0.08,0.05,1.00,
1.194,1.02,0.50,0.21,0.09,0.06,1.00,
1.194,1.04,0.53,0.24,0.09,0.06,1.00,
1.196,1.04,0.53,0.24,0.09,0.06,1.00,
1.198,1.04,0.53,0.24,0.09,0.06,1.00,
1.199,1.09,0.52,0.28,0.09,0.06,1.00,
1.201,1.09,0.52,0.28,0.10,0.06,1.01,
1.203,1.09,0.52,0.28,0.10,0.07,1.01,
1.204,1.13,0.57,0.32,0.10,0.07,1.01,
1.206,1.13,0.57,0.32,0.11,0.07,1.01,
1.208,1.13,0.57,0.32,0.11,0.08,1.01,
1.208,1.18,0.64,0.36,0.11,0.08,1.01,
1.211,1.18,0.64,0.36,0.11,0.09,1.01,
1.213,1.21,0.75,0.39,0.11,0.09,1.01,
1.213,1.21,0.75,0.39,0.11,0.09,1.01,
1.215,1.21,0.75,0.39,0.12,0.09,1.02,
1.218,1.21,0.75,0.39,0.11,0.10,1.02,
1.218,1.24,0.87,0.41,0.11,0.10,1.02,
1.22,1.24,0.87,0.41,0.12,0.11,1.02,
1.223,1.24,0.87,0.41,0.11,0.11,1.02,
1.223,1.25,0.95,0.45,0.11,0.11,1.02,
1.226,1.25,0.95,0.45,0.11,0.11,1.02,
1.228,1.25,0.95,0.45,0.11,0.11,1.01,
1.228,1.22,1.04,0.45,0.11,0.11,1.01,
1.23,1.22,1.04,0.45,0.11,0.12,1.01,
1.233,1.22,1.04,0.45,0.11,0.12,1.01,
1.233,1.16,1.08,0.44,0.11,0.12,1.01,
1.235,1.16,1.08,0.44,0.10,0.11,1.01,
1.238,1.16,1.08,0.44,0.10,0.11,1.01,
1.238,1.08,1.11,0.40,0.10,0.11,1.01,
1.24,1.08,1.11,0.40,0.10,0.11,1.01,
1.243,1.08,1.11,0.40,0.10,0.10,1.01,
1.243,1.01,1.08,0.35,0.10,0.10,1.01,
1.245,1.01,1.08,0.35,0.09,0.09,1.00,
1.248,1.01,1.08,0.35,0.09,0.09,1.00,
1.248,0.94,0.98,0.34,0.09,0.09,1.00,
1.25,0.94,0.98,0.34,0.09,0.08,1.00,
1.252,0.94,0.98,0.34,0.09,0.07,1.00,
1.253,0.85,0.85,0.30,0.09,0.07,1.00,
1.255,0.85,0.85,0.30,0.08,0.06,1.00,
1.257,0.85,0.85,0.30,0.08,0.05,1.00,
1.258,0.77,0.71,0.27,0.08,0.05,1.00,
1.26,0.77,0.71,0.27,0.07,0.04,1.00,
1.269,0.77,0.71,0.27,0.07,0.04,1.00,
1.27,0.64,0.53,0.25,0.07,0.04,1.00,
1.27,0.64,0.53,0.25,0.06,0.03,1.00,
1.271,0.64,0.53,0.25,0.06,0.02,1.00,
1.271,0.51,0.37,0.23,0.06,0.02,1.00,
1.271,0.51,0.37,0.23,0.05,0.02,1.00,
1.272,0.51,0.37,0.23,0.05,0.01,1.00,
1.272,0.39,0.21,0.23,0.05,0.01,1.00,
1.274,0.39,0.21,0.23,0.04,0.00,1.00,
1.282,0.39,0.21,0.23,0.04,-0.01,1.01,
1.282,0.25,0.08,0.26,0.04,-0.01,1.01,
1.282,0.25,0.08,0.26,0.03,-0.01,1.01,
1.282,0.25,0.08,0.26,0.03,-0.02,1.01,
1.282,0.13,-0.05,0.31,0.03,-0.02,1.01,
1.284,0.13,-0.05,0.31,0.02,-0.02,1.01,
1.286,0.13,-0.05,0.31,0.01,-0.02,1.01,
1.287,-0.01,-0.16,0.37,0.01,-0.02,1.01,
1.289,-0.01,-0.16,0.37,0.00,-0.02,1.02,
1.291,-0.01,-0.16,0.37,-0.01,-0.02,1.02,
1.292,-0.18,-0.20,0.39,-0.01,-0.02,1.02,
1.294,-0.18,-0.20,0.39,-0.01,-0.02,1.02,
1.296,-0.18,-0.20,0.39,-0.02,-0.03,1.02,
1.297,-0.36,-0.24,0.44,-0.02,-0.03,1.02,
1.299,-0.36,-0.24,0.44,-0.02,-0.03,1.02,
1.301,-0.36,-0.24,0.44,-0.03,-0.03,1.02,
1.301,-0.52,-0.26,0.48,-0.03,-0.03,1.02,
1.304,-0.52,-0.26,0.48,-0.03,-0.03,1.03,
1.306,-0.52,-0.26,0.48,-0.03,-0.03,1.02,
1.306,-0.63,-0.28,0.49,-0.03,-0.03,1.02,
1.309,-0.63,-0.28,0.49,-0.04,-0.03,1.02,
1.311,-0.63,-0.28,0.49,-0.04,-0.03,1.02,
1.311,-0.71,-0.31,0.49,-0.04,-0.03,1.02,
1.313,-0.71,-0.31,0.49,-0.04,-0.03,1.02,
1.316,-0.71,-0.31,0.49,-0.05,-0.03,1.02,
1.316,-0.79,-0.31,0.44,-0.05,-0.03,1.02,
1.318,-0.79,-0.31,0.44,-0.05,-0.02,1.01,
1.321,-0.79,-0.31,0.44,-0.06,-0.02,1.01,
1.321,-0.86,-0.27,0.41,-0.06,-0.02,1.01,
1.323,-0.86,-0.27,0.41,-0.06,-0.02,1.01,
1.326,-0.86,-0.27,0.41,-0.06,-0.02,1.00,
1.327,-0.96,-0.24,0.35,-0.06,-0.02,1.00,
1.329,-0.96,-0.24,0.35,-0.06,-0.02,1.00,
1.331,-0.96,-0.24,0.35,-0.07,-0.02,0.99,
1.331,-1.03,-0.19,0.28,-0.07,-0.02,0.99,
1.333,-1.03,-0.19,0.28,-0.07,-0.02,0.99,
1.336,-1.03,-0.19,0.28,-0.07,-0.02,0.99,
1.336,-1.09,-0.17,0.19,-0.07,-0.02,0.99,
1.338,-1.09,-0.17,0.19,-0.07,-0.02,0.99,
1.341,-1.09,-0.17,0.19,-0.07,-0.03,0.98,
1.341,-1.14,-0.21,0.12,-0.07,-0.03,0.98,
1.343,-1.14,-0.21,0.12,-0.07,-0.03,0.98,
1.346,-1.14,-0.21,0.12,-0.07,-0.03,0.98,
1.346,-1.15,-0.24,0.09,-0.07,-0.03,0.98,
1.348,-1.15,-0.24,0.09,-0.08,-0.04,0.98,
1.35,-1.15,-0.24,0.09,-0.08,-0.04,0.98,
1.351,-1.19,-0.30,0.03,-0.08,-0.04,0.98,
1.353,-1.19,-0.30,0.03,-0.08,-0.05,0.98,
1.355,-1.19,-0.30,0.03,-0.08,-0.05,0.98,
1.356,-1.24,-0.36,0.03,-0.08,-0.05,0.98,
1.358,-1.24,-0.36,0.03,-0.08,-0.05,0.98,
1.365,-1.24,-0.36,0.03,-0.08,-0.06,0.98,
1.365,-1.25,-0.43,0.03,-0.08,-0.06,0.98,
1.366,-1.25,-0.43,0.03,-0.08,-0.06,0.99,
1.366,-1.25,-0.43,0.03,-0.08,-0.06,0.99,
1.366,-1.27,-0.48,0.06,-0.08,-0.06,0.99,
1.367,-1.27,-0.48,0.06,-0.08,-0.07,0.99,
1.37,-1.27,-0.48,0.06,-0.08,-0.07,1.00,
1.37,-1.25,-0.54,0.12,-0.08,-0.07,1.00,
1.372,-1.25,-0.54,0.12,-0.07,-0.08,1.00,
1.378,-1.25,-0.54,0.12,-0.07,-0.08,1.01,
1.378,-1.26,-0.61,0.21,-0.07,-0.08,1.01,
1.379,-1.26,-0.61,0.21,-0.08,-0.09,1.01,
1.38,-1.26,-0.61,0.21,-0.08,-0.09,1.01,
1.38,-1.26,-0.71,0.29,-0.08,-0.09,1.01,
1.382,-1.26,-0.71,0.29,-0.08,-0.09,1.02,
1.384,-1.26,-0.71,0.29,-0.09,-0.09,1.02,
1.385,-1.31,-0.77,0.37,-0.09,-0.09,1.02,
1.387,-1.31,-0.77,0.37,-0.09,-0.08,1.02,
1.389,-1.31,-0.77,0.37,-0.10,-0.08,1.02,
1.389,-1.39,-0.76,0.41,-0.10,-0.08,1.02,
1.392,-1.39,-0.76,0.41,-0.10,-0.08,1.02,
1.394,-1.39,-0.76,0.41,-0.11,-0.08,1.02,
1.395,-1.50,-0.71,0.44,-0.11,-0.08,1.02,
1.397,-1.50,-0.71,0.44,-0.11,-0.08,1.03,
1.4,-1.50,-0.71,0.44,-0.12,-0.08,1.03,
1.4,-1.62,-0.70,0.48,-0.12,-0.08,1.03,
1.401,-1.62,-0.70,0.48,-0.12,-0.08,1.03,
1.404,-1.62,-0.70,0.48,-0.13,-0.08,1.02,
1.404,-1.71,-0.69,0.50,-0.13,-0.08,1.02,
1.406,-1.71,-0.69,0.50,-0.14,-0.08,1.02,
1.409,-1.71,-0.69,0.50,-0.14,-0.08,1.02,
1.409,-1.84,-0.71,0.48,-0.14,-0.08,1.02,
1.411,-1.84,-0.71,0.48,-0.15,-0.08,1.02,
1.414,-1.84,-0.71,0.48,-0.16,-0.08,1.02,
1.414,-1.98,-0.69,0.48,-0.16,-0.08,1.02,
1.416,-1.98,-0.69,0.48,-0.16,-0.08,1.02,
1.419,-1.98,-0.69,0.48,-0.16,-0.08,1.02,
1.419,-2.12,-0.69,0.47,-0.16,-0.08,1.02,
1.421,-2.12,-0.69,0.47,-0.17,-0.08,1.01,
1.424,-2.12,-0.69,0.47,-0.17,-0.08,1.01,
1.424,-2.24,-0.66,0.41,-0.17,-0.08,1.01,
1.426,-2.24,-0.66,0.41,-0.17,-0.09,1.00,
1.429,-2.24,-0.66,0.41,-0.17,-0.09,0.99,
1.429,-2.32,-0.70,0.33,-0.17,-0.09,0.99,
1.431,-2.32,-0.70,0.33,-0.17,-0.09,0.98,
1.434,-2.32,-0.70,0.33,-0.17,-0.09,0.98,
1.434,-2.33,-0.75,0.23,-0.17,-0.09,0.98,
1.436,-2.33,-0.75,0.23,-0.17,-0.08,0.97,
1.438,-2.33,-0.75,0.23,-0.17,-0.08,0.97,
1.439,-2.34,-0.75,0.06,-0.17,-0.08,0.97,
1.441,-2.34,-0.75,0.06,-0.16,-0.08,0.96,
1.448,-2.34,-0.75,0.06,-0.16,-0.08,0.96,
1.448,-2.34,-0.75,-0.05,-0.16,-0.08,0.96,
1.449,-2.34,-0.75,-0.05,-0.16,-0.08,0.96,
1.449,-2.34,-0.75,-0.05,-0.16,-0.08,0.95,
1.449,-2.30,-0.75,-0.13,-0.16,-0.08,0.95,
