
time,ax,ay,az,gFx,gFy,gFz,
0.706,-1.02,-0.81,-0.70,-0.20,0.05,0.89,
0.709,-1.02,-0.81,-0.70,-0.20,0.05,0.90,
0.711,-1.02,-0.81,-0.70,-0.19,0.05,0.90,
0.711,-0.96,-0.82,-0.64,-0.19,0.05,0.90,
0.713,-0.96,-0.82,-0.64,-0.19,0.05,0.91,
0.715,-0.96,-0.82,-0.64,-0.19,0.06,0.91,
0.715,-0.90,-0.81,-0.57,-0.19,0.06,0.91,
0.718,-0.90,-0.81,-0.57,-0.19,0.06,0.92,
0.72,-0.90,-0.81,-0.57,-0.18,0.06,0.93,
0.72,-0.83,-0.76,-0.45,-0.18,0.06,0.93,
0.722,-0.83,-0.76,-0.45,-0.18,0.07,0.93,
0.725,-0.83,-0.76,-0.45,-0.18,0.07,0.93,
0.726,-0.78,-0.69,-0.33,-0.18,0.07,0.93,
0.728,-0.78,-0.69,-0.33,-0.18,0.08,0.94,
0.73,-0.78,-0.69,-0.33,-0.18,0.08,0.94,
0.73,-0.75,-0.59,-0.25,-0.18,0.08,0.94,
0.732,-0.75,-0.59,-0.25,-0.18,0.08,0.94,
0.735,-0.75,-0.59,-0.25,-0.17,0.08,0.94,
0.736,-0.68,-0.52,-0.16,-0.17,0.08,0.94,
0.737,-0.68,-0.52,-0.16,-0.17,0.08,0.94,
0.74,-0.68,-0.52,-0.16,-0.17,0.08,0.95,
0.74,-0.61,-0.46,-0.12,-0.17,0.08,0.95,
0.742,-0.61,-0.46,-0.12,-0.17,0.09,0.95,
0.745,-0.61,-0.46,-0.12,-0.17,0.09,0.95,
0.745,-0.55,-0.43,-0.10,-0.17,0.09,0.95,
0.747,-0.55,-0.43,-0.10,-0.16,0.09,0.95,
0.75,-0.55,-0.43,-0.10,-0.16,0.09,0.95,
0.75,-0.50,-0.40,-0.07,-0.16,0.09,0.95,
0.752,-0.50,-0.40,-0.07,-0.16,0.09,0.94,
0.755,-0.50,-0.40,-0.07,-0.16,0.09,0.94,
0.755,-0.44,-0.37,-0.09,-0.16,0.09,0.94,
0.757,-0.44,-0.37,-0.09,-0.16,0.09,0.94,
0.76,-0.44,-0.37,-0.09,-0.16,0.09,0.94,
0.76,-0.39,-0.34,-0.11,-0.16,0.09,0.94,
0.762,-0.39,-0.34,-0.11,-0.16,0.09,0.94,
0.764,-0.39,-0.34,-0.11,-0.16,0.09,0.93,
0.765,-0.35,-0.34,-0.14,-0.16,0.09,0.93,
0.767,-0.35,-0.34,-0.14,-0.16,0.09,0.93,
0.769,-0.35,-0.34,-0.14,-0.16,0.08,0.93,
0.77,-0.34,-0.37,-0.18,-0.16,0.08,0.93,
0.772,-0.34,-0.37,-0.18,-0.16,0.08,0.93,
0.775,-0.34,-0.37,-0.18,-0.16,0.08,0.93,
0.776,-0.34,-0.38,-0.21,-0.16,0.08,0.93,
0.779,-0.34,-0.38,-0.21,-0.16,0.08,0.93,
0.78,-0.34,-0.40,-0.25,-0.16,0.08,0.93,
0.781,-0.34,-0.40,-0.25,-0.16,0.08,0.93,
0.782,-0.34,-0.40,-0.25,-0.16,0.08,0.93,
0.784,-0.34,-0.40,-0.25,-0.16,0.08,0.93,
0.784,-0.32,-0.40,-0.25,-0.16,0.08,0.93,
0.786,-0.32,-0.40,-0.25,-0.16,0.07,0.93,
0.789,-0.32,-0.40,-0.25,-0.16,0.07,0.93,
0.789,-0.33,-0.42,-0.25,-0.16,0.07,0.93,
0.797,-0.33,-0.42,-0.25,-0.16,0.07,0.93,
0.797,-0.33,-0.42,-0.25,-0.15,0.07,0.93,
0.797,-0.30,-0.45,-0.23,-0.15,0.07,0.93,
0.797,-0.30,-0.45,-0.23,-0.15,0.07,0.93,
0.799,-0.30,-0.45,-0.23,-0.15,0.07,0.93,
0.799,-0.24,-0.46,-0.22,-0.15,0.07,0.93,
0.801,-0.24,-0.46,-0.22,-0.14,0.08,0.93,
0.804,-0.24,-0.46,-0.22,-0.14,0.08,0.94,
0.804,-0.16,-0.44,-0.18,-0.14,0.08,0.94,
0.806,-0.16,-0.44,-0.18,-0.14,0.08,0.94,
0.81,-0.16,-0.44,-0.18,-0.13,0.08,0.94,
0.81,-0.10,-0.41,-0.16,-0.13,0.08,0.94,
0.811,-0.10,-0.41,-0.16,-0.13,0.08,0.94,
0.813,-0.10,-0.41,-0.16,-0.12,0.08,0.94,
0.814,-0.02,-0.37,-0.13,-0.12,0.08,0.94,
0.815,-0.02,-0.37,-0.13,-0.11,0.08,0.95,
0.818,-0.02,-0.37,-0.13,-0.11,0.09,0.95,
0.818,0.12,-0.32,-0.09,-0.11,0.09,0.95,
0.82,0.12,-0.32,-0.09,-0.10,0.08,0.95,
0.823,0.12,-0.32,-0.09,-0.10,0.09,0.95,
0.824,0.22,-0.30,-0.04,-0.10,0.09,0.95,
0.825,0.22,-0.30,-0.04,-0.09,0.09,0.95,
0.828,0.22,-0.30,-0.04,-0.09,0.09,0.95,
0.828,0.35,-0.29,-0.03,-0.09,0.09,0.95,
0.831,0.35,-0.29,-0.03,-0.09,0.09,0.95,
0.833,0.35,-0.29,-0.03,-0.09,0.09,0.95,
0.833,0.43,-0.24,-0.01,-0.09,0.09,0.95,
0.835,0.43,-0.24,-0.01,-0.09,0.10,0.96,
0.838,0.43,-0.24,-0.01,-0.09,0.10,0.96,
0.838,0.47,-0.19,0.01,-0.09,0.10,0.96,
0.84,0.47,-0.19,0.01,-0.09,0.10,0.96,
0.843,0.47,-0.19,0.01,-0.08,0.10,0.96,
0.843,0.49,-0.17,0.05,-0.08,0.10,0.96,
0.845,0.49,-0.17,0.05,-0.08,0.09,0.95,
0.848,0.49,-0.17,0.05,-0.08,0.09,0.95,
0.848,0.52,-0.16,0.04,-0.08,0.09,0.95,
0.85,0.52,-0.16,0.04,-0.08,0.09,0.95,
0.853,0.52,-0.16,0.04,-0.08,0.09,0.95,
0.853,0.54,-0.18,0.03,-0.08,0.09,0.95,
0.855,0.54,-0.18,0.03,-0.08,0.08,0.95,
0.858,0.54,-0.18,0.03,-0.08,0.08,0.95,
0.858,0.57,-0.21,0.00,-0.08,0.08,0.95,
0.86,0.57,-0.21,0.00,-0.08,0.07,0.94,
0.862,0.57,-0.21,0.00,-0.08,0.07,0.94,
0.863,0.59,-0.27,-0.04,-0.08,0.07,0.94,
0.865,0.59,-0.27,-0.04,-0.08,0.07,0.94,
0.867,0.58,-0.33,-0.09,-0.08,0.07,0.94,
0.867,0.58,-0.33,-0.09,-0.08,0.07,0.94,
0.869,0.58,-0.33,-0.09,-0.08,0.07,0.93,
0.872,0.57,-0.35,-0.14,-0.08,0.07,0.93,
0.872,0.57,-0.35,-0.14,-0.08,0.06,0.93,
0.879,0.57,-0.35,-0.14,-0.09,0.06,0.93,
0.88,0.57,-0.35,-0.14,-0.08,0.06,0.93,
0.88,0.59,-0.39,-0.18,-0.08,0.06,0.93,
0.881,0.59,-0.39,-0.18,-0.08,0.06,0.93,
0.882,0.59,-0.39,-0.18,-0.09,0.06,0.93,
0.882,0.59,-0.42,-0.22,-0.09,0.06,0.93,
0.884,0.59,-0.42,-0.22,-0.08,0.06,0.93,
0.887,0.59,-0.42,-0.22,-0.08,0.07,0.93,
0.887,0.60,-0.39,-0.20,-0.08,0.07,0.93,
0.892,0.60,-0.39,-0.20,-0.08,0.07,0.93,
0.893,0.60,-0.39,-0.20,-0.08,0.07,0.94,
0.893,0.62,-0.35,-0.18,-0.08,0.07,0.94,
0.894,0.62,-0.35,-0.18,-0.08,0.07,0.94,
0.897,0.62,-0.35,-0.18,-0.08,0.07,0.94,
0.897,0.65,-0.30,-0.15,-0.08,0.07,0.94,
0.899,0.65,-0.30,-0.15,-0.07,0.07,0.95,
0.901,0.65,-0.30,-0.15,-0.07,0.07,0.95,
0.902,0.71,-0.26,-0.07,-0.07,0.07,0.95,
0.904,0.71,-0.26,-0.07,-0.06,0.08,0.95,
0.907,0.71,-0.26,-0.07,-0.06,0.08,0.96,
0.908,0.81,-0.20,0.00,-0.06,0.08,0.96,
0.909,0.81,-0.20,0.00,-0.06,0.08,0.96,
0.911,0.81,-0.20,0.00,-0.05,0.08,0.96,
0.912,0.91,-0.16,0.06,-0.05,0.08,0.96,
0.914,0.91,-0.16,0.06,-0.05,0.08,0.96,
0.916,0.91,-0.16,0.06,-0.04,0.09,0.97,
0.917,0.97,-0.12,0.11,-0.04,0.09,0.97,
0.918,0.97,-0.12,0.11,-0.04,0.09,0.97,
0.921,0.97,-0.12,0.11,-0.03,0.09,0.97,
0.921,1.05,-0.06,0.16,-0.03,0.09,0.97,
0.923,1.05,-0.06,0.16,-0.03,0.08,0.97,
0.926,1.05,-0.06,0.16,-0.03,0.09,0.97,
0.926,1.13,-0.04,0.21,-0.03,0.09,0.97,
0.928,1.13,-0.04,0.21,-0.02,0.08,0.98,
0.931,1.13,-0.04,0.21,-0.01,0.08,0.98,
0.931,1.20,-0.04,0.23,-0.01,0.08,0.98,
0.933,1.20,-0.04,0.23,-0.01,0.08,0.98,
0.936,1.20,-0.04,0.23,-0.00,0.08,0.98,
0.936,1.30,-0.07,0.26,-0.00,0.08,0.98,
0.938,1.30,-0.07,0.26,0.01,0.08,0.98,
0.941,1.30,-0.07,0.26,0.01,0.08,0.98,
0.942,1.39,-0.11,0.26,0.01,0.08,0.98,
0.943,1.39,-0.11,0.26,0.02,0.07,0.98,
0.945,1.39,-0.11,0.26,0.03,0.07,0.98,
0.946,1.52,-0.12,0.25,0.03,0.07,0.98,
0.948,1.52,-0.12,0.25,0.03,0.07,0.97,
0.951,1.52,-0.12,0.25,0.04,0.07,0.97,
0.951,1.63,-0.14,0.24,0.04,0.07,0.97,
0.953,1.63,-0.14,0.24,0.05,0.08,0.97,
0.957,1.63,-0.14,0.24,0.05,0.08,0.97,
0.958,1.71,-0.14,0.21,0.05,0.08,0.97,
0.958,1.71,-0.14,0.21,0.06,0.08,0.97,
0.961,1.71,-0.14,0.21,0.06,0.08,0.97,
0.961,1.79,-0.10,0.22,0.06,0.08,0.97,
0.963,1.79,-0.10,0.22,0.06,0.08,0.97,
0.965,1.79,-0.10,0.22,0.07,0.08,0.97,
0.966,1.85,-0.09,0.20,0.07,0.08,0.97,
0.968,1.85,-0.09,0.20,0.07,0.09,0.97,
0.97,1.85,-0.09,0.20,0.07,0.09,0.97,
0.97,1.88,-0.06,0.20,0.07,0.09,0.97,
0.973,1.88,-0.06,0.20,0.07,0.09,0.97,
0.975,1.88,-0.06,0.20,0.07,0.09,0.96,
0.975,1.90,-0.01,0.17,0.07,0.09,0.96,
0.977,1.90,-0.01,0.17,0.07,0.09,0.96,
0.98,1.90,-0.01,0.17,0.07,0.10,0.96,
0.98,1.90,0.02,0.12,0.07,0.10,0.96,
0.982,1.90,0.02,0.12,0.07,0.10,0.96,
0.985,1.86,0.06,0.08,0.07,0.10,0.96,
0.985,1.86,0.06,0.08,0.07,0.10,0.96,
0.987,1.86,0.06,0.08,0.07,0.10,0.95,
0.995,1.86,0.06,0.08,0.07,0.10,0.95,
0.996,1.80,0.10,0.03,0.07,0.10,0.95,
0.996,1.80,0.10,0.03,0.06,0.10,0.95,
0.997,1.80,0.10,0.03,0.06,0.10,0.94,
0.997,1.75,0.13,-0.02,0.06,0.10,0.94,
0.997,1.75,0.13,-0.02,0.06,0.09,0.94,
1.0,1.75,0.13,-0.02,0.06,0.09,0.94,
1.0,1.68,0.10,-0.10,0.06,0.09,0.94,
1.002,1.68,0.10,-0.10,0.06,0.09,0.93,
1.005,1.68,0.10,-0.10,0.05,0.08,0.93,
1.006,1.64,0.04,-0.17,0.05,0.08,0.93,
1.01,1.64,0.04,-0.17,0.05,0.08,0.93,
1.01,1.64,0.04,-0.17,0.05,0.07,0.92,
1.01,1.58,-0.04,-0.24,0.05,0.07,0.92,
1.012,1.58,-0.04,-0.24,0.05,0.07,0.92,
1.014,1.58,-0.04,-0.24,0.05,0.07,0.92,
1.014,1.53,-0.12,-0.31,0.05,0.07,0.92,
1.016,1.53,-0.12,-0.31,0.04,0.06,0.92,
1.019,1.53,-0.12,-0.31,0.04,0.06,0.92,
1.019,1.46,-0.18,-0.35,0.04,0.06,0.92,
1.021,1.46,-0.18,-0.35,0.04,0.06,0.92,
1.024,1.46,-0.18,-0.35,0.04,0.06,0.92,
1.024,1.40,-0.21,-0.37,0.04,0.06,0.92,
1.026,1.40,-0.21,-0.37,0.05,0.06,0.93,
1.029,1.40,-0.21,-0.37,0.05,0.06,0.93,
1.029,1.41,-0.21,-0.34,0.05,0.06,0.93,
1.031,1.41,-0.21,-0.34,0.06,0.06,0.94,
1.034,1.41,-0.21,-0.34,0.07,0.07,0.95,
1.034,1.44,-0.20,-0.27,0.07,0.07,0.95,
1.036,1.44,-0.20,-0.27,0.07,0.07,0.96,
1.039,1.44,-0.20,-0.27,0.08,0.07,0.97,
1.039,1.54,-0.15,-0.15,0.08,0.07,0.97,
1.041,1.54,-0.15,-0.15,0.09,0.07,0.98,
1.044,1.54,-0.15,-0.15,0.10,0.07,0.99,
1.044,1.67,-0.09,0.05,0.10,0.07,0.99,
1.046,1.67,-0.09,0.05,0.11,0.08,1.00,
1.048,1.67,-0.09,0.05,0.12,0.08,1.01,
1.048,1.81,-0.04,0.27,0.12,0.08,1.01,
1.051,1.81,-0.04,0.27,0.13,0.08,1.02,
1.053,1.81,-0.04,0.27,0.14,0.09,1.02,
1.054,1.98,0.02,0.47,0.14,0.09,1.02,
1.056,1.98,0.02,0.47,0.14,0.09,1.02,
1.058,1.98,0.02,0.47,0.15,0.10,1.03,
1.059,2.15,0.10,0.62,0.15,0.10,1.03,
1.061,2.15,0.10,0.62,0.15,0.11,1.03,
1.063,2.15,0.10,0.62,0.16,0.11,1.03,
1.063,2.27,0.22,0.66,0.16,0.11,1.03,
1.066,2.27,0.22,0.66,0.16,0.12,1.03,
1.068,2.27,0.22,0.66,0.17,0.12,1.03,
1.068,2.34,0.36,0.67,0.17,0.12,1.03,
1.07,2.34,0.36,0.67,0.18,0.13,1.03,
1.073,2.34,0.36,0.67,0.19,0.13,1.03,
1.074,2.42,0.46,0.68,0.19,0.13,1.03,
1.075,2.42,0.46,0.68,0.20,0.13,1.03,
1.078,2.54,0.55,0.70,0.20,0.13,1.03,
1.078,2.54,0.55,0.70,0.21,0.14,1.03,
1.08,2.54,0.55,0.70,0.22,0.14,1.02,
1.083,2.54,0.55,0.70,0.22,0.14,1.02,
1.083,2.69,0.63,0.68,0.22,0.14,1.02,
1.085,2.69,0.63,0.68,0.23,0.14,1.01,
1.088,2.69,0.63,0.68,0.24,0.15,1.01,
1.088,2.83,0.68,0.59,0.24,0.15,1.01,
1.096,2.83,0.68,0.59,0.24,0.15,1.00,
1.096,2.83,0.68,0.59,0.25,0.16,1.00,
1.097,2.93,0.72,0.48,0.25,0.16,1.00,
1.097,2.93,0.72,0.48,0.26,0.16,0.99,
1.097,3.05,0.81,0.38,0.26,0.16,0.99,
1.098,3.05,0.81,0.38,0.26,0.17,0.98,
1.1,3.05,0.81,0.38,0.26,0.17,0.98,
1.103,3.05,0.81,0.38,0.27,0.17,0.98,
1.108,3.14,0.88,0.27,0.27,0.17,0.98,
1.109,3.14,0.88,0.27,0.27,0.17,0.97,
1.109,3.19,0.95,0.17,0.27,0.17,0.97,
1.109,3.19,0.95,0.17,0.28,0.17,0.97,
1.109,3.19,0.95,0.17,0.28,0.17,0.97,
1.114,3.19,0.95,0.17,0.29,0.17,0.97,
1.114,3.25,0.97,0.11,0.29,0.17,0.97,
1.115,3.25,0.97,0.11,0.29,0.17,0.97,
1.117,3.30,0.96,0.10,0.29,0.17,0.97,
1.118,3.30,0.96,0.10,0.29,0.17,0.97,
1.119,3.30,0.96,0.10,0.30,0.17,0.98,
1.122,3.30,0.96,0.10,0.30,0.17,0.98,
1.122,3.34,0.94,0.10,0.30,0.17,0.98,
1.124,3.34,0.94,0.10,0.30,0.16,0.99,
1.127,3.34,0.94,0.10,0.30,0.16,0.99,
1.127,3.36,0.92,0.18,0.30,0.16,0.99,
1.129,3.36,0.92,0.18,0.30,0.16,0.99,
1.131,3.36,0.92,0.18,0.29,0.16,1.00,
1.132,3.34,0.90,0.27,0.29,0.16,1.00,
1.134,3.34,0.90,0.27,0.29,0.16,1.00,
1.136,3.34,0.90,0.27,0.28,0.16,1.00,
1.137,3.28,0.88,0.33,0.28,0.16,1.00,
1.139,3.28,0.88,0.33,0.28,0.16,1.01,
1.141,3.28,0.88,0.33,0.27,0.16,1.01,
1.141,3.18,0.85,0.40,0.27,0.16,1.01,
1.143,3.18,0.85,0.40,0.26,0.16,1.01,
1.146,3.18,0.85,0.40,0.24,0.16,1.01,
1.146,3.05,0.85,0.45,0.24,0.16,1.01,
1.148,3.05,0.85,0.45,0.23,0.16,1.01,
1.151,3.05,0.85,0.45,0.22,0.16,1.02,
1.151,2.80,0.90,0.48,0.22,0.16,1.02,
1.153,2.80,0.90,0.48,0.21,0.16,1.02,
1.156,2.80,0.90,0.48,0.20,0.16,1.02,
1.157,2.56,0.92,0.52,0.20,0.16,1.02,
1.158,2.56,0.92,0.52,0.19,0.16,1.02,
1.161,2.56,0.92,0.52,0.18,0.16,1.01,
1.161,2.32,0.93,0.54,0.18,0.16,1.01,
1.163,2.32,0.93,0.54,0.17,0.16,1.01,
1.166,2.32,0.93,0.54,0.17,0.16,1.01,
1.166,2.11,0.89,0.52,0.17,0.16,1.01,
1.168,2.11,0.89,0.52,0.16,0.15,1.01,
1.171,2.11,0.89,0.52,0.16,0.15,1.01,
1.171,1.97,0.87,0.48,0.16,0.15,1.01,
1.178,1.97,0.87,0.48,0.16,0.14,1.01,
1.179,1.97,0.87,0.48,0.15,0.14,1.01,
1.179,1.88,0.81,0.46,0.15,0.14,1.01,
1.18,1.88,0.81,0.46,0.15,0.14,1.00,
1.181,1.88,0.81,0.46,0.15,0.14,1.00,
1.181,1.79,0.74,0.43,0.15,0.14,1.00,
1.183,1.79,0.74,0.43,0.14,0.13,1.00,
1.185,1.79,0.74,0.43,0.14,0.13,1.00,
1.186,1.71,0.69,0.39,0.14,0.13,1.00,
1.188,1.71,0.69,0.39,0.14,0.13,1.00,
1.191,1.71,0.69,0.39,0.14,0.12,1.00,
1.191,1.64,0.66,0.36,0.14,0.12,1.00,
1.193,1.64,0.66,0.36,0.15,0.12,1.00,
1.195,1.64,0.66,0.36,0.15,0.12,1.00,
1.196,1.62,0.60,0.35,0.15,0.12,1.00,
1.197,1.62,0.60,0.35,0.15,0.12,1.00,
1.2,1.62,0.60,0.35,0.16,0.11,1.00,
1.2,1.63,0.55,0.36,0.16,0.11,1.00,
1.202,1.63,0.55,0.36,0.16,0.11,1.01,
1.206,1.70,0.51,0.39,0.16,0.11,1.01,
1.206,1.70,0.51,0.39,0.17,0.11,1.01,
1.208,1.70,0.51,0.39,0.18,0.11,1.01,
1.21,1.70,0.51,0.39,0.18,0.11,1.01,
1.21,1.77,0.47,0.42,0.18,0.11,1.01,
1.212,1.77,0.47,0.42,0.19,0.11,1.02,
1.215,1.77,0.47,0.42,0.19,0.12,1.02,
1.215,1.86,0.49,0.46,0.19,0.12,1.02,
1.217,1.86,0.49,0.46,0.20,0.11,1.02,
1.22,1.86,0.49,0.46,0.21,0.11,1.03,
1.22,1.94,0.51,0.53,0.21,0.11,1.03,
1.223,1.94,0.51,0.53,0.21,0.12,1.03,
1.225,1.94,0.51,0.53,0.22,0.12,1.03,
1.226,2.02,0.50,0.60,0.22,0.12,1.03,
1.227,2.02,0.50,0.60,0.22,0.12,1.04,
1.23,2.02,0.50,0.60,0.22,0.12,1.04,
1.23,2.09,0.52,0.67,0.22,0.12,1.04,
1.232,2.09,0.52,0.67,0.22,0.13,1.04,
1.234,2.09,0.52,0.67,0.22,0.13,1.05,
1.235,2.10,0.59,0.75,0.22,0.13,1.05,
1.237,2.10,0.59,0.75,0.22,0.13,1.05,
1.239,2.10,0.59,0.75,0.22,0.14,1.05,
1.24,2.09,0.67,0.80,0.22,0.14,1.05,
1.242,2.09,0.67,0.80,0.22,0.14,1.05,
1.244,2.09,0.67,0.80,0.22,0.14,1.05,
1.245,2.06,0.70,0.85,0.22,0.14,1.05,
1.246,2.06,0.70,0.85,0.22,0.14,1.05,
1.249,2.06,0.70,0.85,0.22,0.14,1.05,
1.249,2.03,0.73,0.85,0.22,0.14,1.05,
1.251,2.03,0.73,0.85,0.22,0.14,1.05,
1.254,2.03,0.73,0.85,0.22,0.13,1.04,
1.254,1.99,0.71,0.83,0.22,0.13,1.04,
1.256,1.99,0.71,0.83,0.21,0.13,1.04,
1.259,1.99,0.71,0.83,0.20,0.13,1.04,
1.259,1.92,0.69,0.79,0.20,0.13,1.04,
1.261,1.92,0.69,0.79,0.20,0.13,1.03,
1.264,1.92,0.69,0.79,0.20,0.13,1.02,
1.264,1.80,0.68,0.72,0.20,0.13,1.02,
1.266,1.80,0.68,0.72,0.19,0.13,1.02,
1.269,1.80,0.68,0.72,0.19,0.12,1.01,
1.269,1.71,0.62,0.60,0.19,0.12,1.01,
1.271,1.71,0.62,0.60,0.18,0.12,1.00,
1.278,1.71,0.62,0.60,0.17,0.12,1.00,
1.278,1.58,0.59,0.48,0.17,0.12,1.00,
1.279,1.58,0.59,0.48,0.17,0.12,0.99,
1.279,1.58,0.59,0.48,0.16,0.11,0.98,
1.279,1.43,0.55,0.35,0.16,0.11,0.98,
1.281,1.43,0.55,0.35,0.16,0.11,0.98,
1.283,1.43,0.55,0.35,0.15,0.11,0.97,
1.284,1.30,0.50,0.22,0.15,0.11,0.97,
1.285,1.30,0.50,0.22,0.15,0.11,0.97,
1.291,1.30,0.50,0.22,0.14,0.11,0.96,
1.291,1.18,0.42,0.10,0.14,0.11,0.96,
1.291,1.18,0.42,0.10,0.14,0.11,0.96,
1.293,1.08,0.40,0.02,0.14,0.11,0.96,
1.293,1.08,0.40,0.02,0.13,0.11,0.96,
1.295,1.08,0.40,0.02,0.12,0.11,0.96,
1.298,1.08,0.40,0.02,0.12,0.10,0.96,
1.298,0.97,0.41,-0.05,0.12,0.10,0.96,
1.3,0.97,0.41,-0.05,0.12,0.11,0.96,
1.303,0.97,0.41,-0.05,0.11,0.11,0.95,
1.303,0.84,0.41,-0.08,0.11,0.11,0.95,
1.305,0.84,0.41,-0.08,0.11,0.11,0.95,
1.308,0.84,0.41,-0.08,0.11,0.11,0.96,
1.308,0.76,0.42,-0.10,0.11,0.11,0.96,
1.31,0.76,0.42,-0.10,0.11,0.10,0.95,
1.313,0.76,0.42,-0.10,0.11,0.10,0.95,
1.313,0.69,0.42,-0.09,0.11,0.10,0.95,
1.315,0.69,0.42,-0.09,0.11,0.10,0.96,
1.318,0.69,0.42,-0.09,0.11,0.10,0.96,
1.318,0.65,0.38,-0.10,0.11,0.10,0.96,
1.32,0.65,0.38,-0.10,0.10,0.10,0.96,
1.322,0.65,0.38,-0.10,0.10,0.10,0.96,
1.323,0.66,0.34,-0.07,0.10,0.10,0.96,
1.325,0.66,0.34,-0.07,0.10,0.10,0.96,
1.328,0.66,0.34,-0.07,0.10,0.10,0.96,
1.328,0.62,0.35,-0.05,0.10,0.10,0.96,
1.33,0.62,0.35,-0.05,0.10,0.10,0.96,
1.332,0.62,0.35,-0.05,0.10,0.10,0.97,
1.332,0.59,0.38,-0.02,0.10,0.10,0.97,
1.334,0.59,0.38,-0.02,0.09,0.10,0.97,
1.337,0.59,0.38,-0.02,0.09,0.10,0.97,
1.337,0.51,0.37,0.02,0.09,0.10,0.97,
1.339,0.51,0.37,0.02,0.09,0.09,0.98,
1.342,0.51,0.37,0.02,0.08,0.09,0.98,
1.342,0.42,0.39,0.09,0.08,0.09,0.98,
1.344,0.42,0.39,0.09,0.08,0.08,0.99,
1.347,0.42,0.39,0.09,0.08,0.08,0.99,
1.347,0.37,0.35,0.16,0.08,0.08,0.99,
1.349,0.37,0.35,0.16,0.08,0.08,0.99,
1.352,0.37,0.35,0.16,0.07,0.08,0.99,
1.352,0.32,0.27,0.23,0.07,0.08,0.99,
1.355,0.32,0.27,0.23,0.06,0.08,1.00,
1.357,0.32,0.27,0.23,0.06,0.08,1.00,
1.357,0.22,0.23,0.26,0.06,0.08,1.00,
1.359,0.22,0.23,0.26,0.05,0.07,1.00,
1.362,0.22,0.23,0.26,0.04,0.07,1.00,
1.362,0.07,0.21,0.31,0.04,0.07,1.00,
1.364,0.07,0.21,0.31,0.03,0.06,1.00,
1.367,0.07,0.21,0.31,0.03,0.06,1.00,
1.367,-0.10,0.14,0.34,0.03,0.06,1.00,
1.369,-0.10,0.14,0.34,0.02,0.05,1.00,
1.373,-0.10,0.14,0.34,0.02,0.04,1.00,
1.373,-0.26,0.07,0.36,0.02,0.04,1.00,
1.374,-0.26,0.07,0.36,0.01,0.04,1.00,
1.377,-0.26,0.07,0.36,0.01,0.03,1.00,
1.377,-0.37,-0.06,0.37,0.01,0.03,1.00,
1.379,-0.37,-0.06,0.37,-0.00,0.02,1.00,
1.381,-0.37,-0.06,0.37,-0.01,0.01,1.00,
1.382,-0.49,-0.20,0.35,-0.01,0.01,1.00,
1.384,-0.49,-0.20,0.35,-0.02,0.01,1.00,
1.386,-0.49,-0.20,0.35,-0.03,0.00,1.01,
1.387,-0.64,-0.35,0.37,-0.03,0.00,1.01,
1.394,-0.64,-0.35,0.37,-0.04,-0.00,1.01,
1.395,-0.64,-0.35,0.37,-0.05,-0.00,1.01,
1.395,-0.85,-0.44,0.40,-0.05,-0.00,1.01,
1.395,-0.85,-0.44,0.40,-0.05,-0.01,1.01,
1.396,-0.85,-0.44,0.40,-0.06,-0.01,1.01,
1.397,-1.07,-0.53,0.45,-0.06,-0.01,1.01,
1.398,-1.07,-0.53,0.45,-0.07,-0.01,1.01,
1.401,-1.07,-0.53,0.45,-0.07,-0.02,1.01,
1.401,-1.21,-0.60,0.49,-0.07,-0.02,1.01,
1.403,-1.21,-0.60,0.49,-0.08,-0.02,1.02,
1.406,-1.21,-0.60,0.49,-0.08,-0.02,1.02,
1.406,-1.36,-0.66,0.50,-0.08,-0.02,1.02,
1.408,-1.36,-0.66,0.50,-0.09,-0.02,1.02,
1.411,-1.36,-0.66,0.50,-0.09,-0.02,1.02,
1.411,-1.49,-0.69,0.51,-0.09,-0.02,1.02,
1.413,-1.49,-0.69,0.51,-0.09,-0.02,1.02,
1.416,-1.49,-0.69,0.51,-0.09,-0.02,1.01,
1.416,-1.58,-0.70,0.51,-0.09,-0.02,1.01,
1.418,-1.58,-0.70,0.51,-0.09,-0.02,1.01,
1.42,-1.58,-0.70,0.51,-0.09,-0.02,1.01,
1.42,-1.63,-0.70,0.50,-0.09,-0.02,1.01,
1.423,-1.63,-0.70,0.50,-0.09,-0.02,1.01,
1.426,-1.63,-0.70,0.50,-0.09,-0.02,1.01,
1.427,-1.65,-0.66,0.47,-0.09,-0.02,1.01,
1.428,-1.65,-0.66,0.47,-0.08,-0.01,1.00,
1.431,-1.65,-0.66,0.47,-0.08,-0.01,1.00,
1.431,-1.64,-0.63,0.43,-0.08,-0.01,1.00,
1.433,-1.64,-0.63,0.43,-0.08,-0.01,1.00,
1.435,-1.64,-0.63,0.43,-0.07,-0.01,0.99,
1.435,-1.58,-0.61,0.38,-0.07,-0.01,0.99,
1.438,-1.58,-0.61,0.38,-0.06,-0.01,0.99,
1.441,-1.51,-0.59,0.32,-0.06,-0.01,0.99,
1.441,-1.51,-0.59,0.32,-0.06,-0.01,0.99,
1.443,-1.51,-0.59,0.32,-0.06,-0.01,0.99,
1.445,-1.51,-0.59,0.32,-0.05,-0.01,0.99,
1.445,-1.42,-0.59,0.27,-0.05,-0.01,0.99,
1.448,-1.42,-0.59,0.27,-0.05,-0.00,0.99,
1.45,-1.42,-0.59,0.27,-0.05,-0.00,0.99,
