
time,ax,ay,az,gFx,gFy,gFz,
0.712,-0.50,0.31,-0.19,-0.03,0.13,0.92,
0.714,-0.50,0.31,-0.19,-0.03,0.13,0.92,
0.716,-0.50,0.31,-0.19,-0.02,0.13,0.92,
0.717,-0.48,0.26,-0.24,-0.02,0.13,0.92,
0.719,-0.48,0.26,-0.24,-0.02,0.13,0.91,
0.721,-0.48,0.26,-0.24,-0.02,0.12,0.91,
0.721,-0.42,0.20,-0.32,-0.02,0.12,0.91,
0.723,-0.42,0.20,-0.32,-0.01,0.12,0.90,
0.726,-0.42,0.20,-0.32,-0.01,0.11,0.90,
0.726,-0.36,0.13,-0.40,-0.01,0.11,0.90,
0.729,-0.36,0.13,-0.40,-0.00,0.10,0.90,
0.731,-0.36,0.13,-0.40,0.01,0.09,0.89,
0.731,-0.29,0.03,-0.49,0.01,0.09,0.89,
0.733,-0.29,0.03,-0.49,0.01,0.09,0.89,
0.736,-0.29,0.03,-0.49,0.02,0.09,0.90,
0.736,-0.18,-0.12,-0.54,0.02,0.09,0.90,
0.738,-0.18,-0.12,-0.54,0.03,0.09,0.90,
0.741,-0.18,-0.12,-0.54,0.03,0.09,0.90,
0.741,-0.05,-0.21,-0.53,0.03,0.09,0.90,
0.743,-0.05,-0.21,-0.53,0.04,0.09,0.90,
0.746,-0.05,-0.21,-0.53,0.04,0.10,0.91,
0.746,0.06,-0.19,-0.48,0.04,0.10,0.91,
0.748,0.06,-0.19,-0.48,0.05,0.11,0.91,
0.751,0.06,-0.19,-0.48,0.05,0.11,0.92,
0.751,0.13,-0.10,-0.43,0.05,0.11,0.92,
0.753,0.13,-0.10,-0.43,0.06,0.12,0.93,
0.755,0.13,-0.10,-0.43,0.07,0.13,0.94,
0.756,0.22,0.04,-0.34,0.07,0.13,0.94,
0.758,0.22,0.04,-0.34,0.08,0.14,0.94,
0.767,0.22,0.04,-0.34,0.08,0.14,0.95,
0.767,0.33,0.20,-0.17,0.08,0.14,0.95,
0.768,0.33,0.20,-0.17,0.09,0.16,0.95,
0.768,0.33,0.20,-0.17,0.10,0.17,0.96,
0.768,0.43,0.37,-0.04,0.10,0.17,0.96,
0.769,0.43,0.37,-0.04,0.10,0.18,0.96,
0.77,0.43,0.37,-0.04,0.11,0.19,0.96,
0.77,0.56,0.58,0.06,0.11,0.19,0.96,
0.773,0.56,0.58,0.06,0.11,0.21,0.97,
0.775,0.64,0.84,0.12,0.11,0.21,0.97,
0.775,0.64,0.84,0.12,0.10,0.22,0.97,
0.777,0.64,0.84,0.12,0.10,0.23,0.97,
0.78,0.64,0.84,0.12,0.10,0.23,0.97,
0.781,0.64,1.08,0.17,0.10,0.23,0.97,
0.782,0.64,1.08,0.17,0.10,0.23,0.97,
0.785,0.64,1.08,0.17,0.10,0.24,0.97,
0.785,0.61,1.24,0.19,0.10,0.24,0.97,
0.787,0.61,1.24,0.19,0.10,0.23,0.97,
0.79,0.61,1.24,0.19,0.10,0.23,0.96,
0.79,0.59,1.30,0.20,0.10,0.23,0.96,
0.792,0.59,1.30,0.20,0.10,0.23,0.95,
0.795,0.59,1.30,0.20,0.10,0.22,0.95,
0.795,0.57,1.30,0.13,0.10,0.22,0.95,
0.797,0.57,1.30,0.13,0.10,0.22,0.94,
0.8,0.57,1.30,0.13,0.09,0.21,0.93,
0.8,0.55,1.22,0.01,0.09,0.21,0.93,
0.802,0.55,1.22,0.01,0.09,0.20,0.92,
0.804,0.55,1.22,0.01,0.08,0.19,0.91,
0.804,0.53,1.10,-0.16,0.08,0.19,0.91,
0.807,0.53,1.10,-0.16,0.08,0.19,0.90,
0.809,0.53,1.10,-0.16,0.07,0.18,0.89,
0.81,0.44,0.97,-0.36,0.07,0.18,0.89,
0.812,0.44,0.97,-0.36,0.06,0.17,0.88,
0.815,0.44,0.97,-0.36,0.05,0.17,0.87,
0.815,0.33,0.82,-0.56,0.05,0.17,0.87,
0.817,0.33,0.82,-0.56,0.04,0.16,0.87,
0.819,0.33,0.82,-0.56,0.03,0.16,0.86,
0.819,0.18,0.71,-0.72,0.03,0.16,0.86,
0.821,0.18,0.71,-0.72,0.02,0.16,0.86,
0.824,0.18,0.71,-0.72,0.01,0.16,0.86,
0.824,-0.01,0.65,-0.84,0.01,0.16,0.86,
0.828,-0.01,0.65,-0.84,0.00,0.16,0.86,
0.829,-0.01,0.65,-0.84,-0.00,0.16,0.86,
0.83,-0.24,0.66,-0.88,-0.00,0.16,0.86,
0.832,-0.24,0.66,-0.88,-0.01,0.17,0.87,
0.834,-0.24,0.66,-0.88,-0.01,0.17,0.88,
0.834,-0.38,0.71,-0.84,-0.01,0.17,0.88,
0.836,-0.38,0.71,-0.84,-0.01,0.18,0.89,
0.839,-0.38,0.71,-0.84,-0.02,0.19,0.91,
0.839,-0.48,0.82,-0.68,-0.02,0.19,0.91,
0.841,-0.48,0.82,-0.68,-0.02,0.20,0.92,
0.844,-0.48,0.82,-0.68,-0.02,0.21,0.93,
0.845,-0.52,0.99,-0.48,-0.02,0.21,0.93,
0.846,-0.52,0.99,-0.48,-0.03,0.22,0.94,
0.849,-0.52,0.99,-0.48,-0.03,0.23,0.96,
0.849,-0.59,1.17,-0.26,-0.03,0.23,0.96,
0.851,-0.59,1.17,-0.26,-0.04,0.24,0.97,
0.853,-0.59,1.17,-0.26,-0.03,0.24,0.99,
0.854,-0.68,1.42,-0.01,-0.03,0.24,0.99,
0.856,-0.68,1.42,-0.01,-0.03,0.25,1.00,
0.859,-0.68,1.42,-0.01,-0.02,0.25,1.01,
0.859,-0.74,1.63,0.28,-0.02,0.25,1.01,
0.861,-0.74,1.63,0.28,-0.01,0.25,1.02,
0.864,-0.74,1.63,0.28,-0.00,0.25,1.03,
0.864,-0.63,1.73,0.55,-0.00,0.25,1.03,
0.866,-0.63,1.73,0.55,0.01,0.25,1.04,
0.868,-0.63,1.73,0.55,0.02,0.25,1.05,
0.868,-0.47,1.78,0.78,0.02,0.25,1.05,
0.87,-0.47,1.78,0.78,0.02,0.24,1.05,
0.873,-0.47,1.78,0.78,0.03,0.24,1.06,
0.873,-0.29,1.78,0.93,0.03,0.24,1.06,
0.875,-0.29,1.78,0.93,0.04,0.24,1.06,
0.883,-0.29,1.78,0.93,0.04,0.24,1.07,
0.883,-0.15,1.78,1.04,0.04,0.24,1.07,
0.884,-0.15,1.78,1.04,0.05,0.24,1.06,
0.884,-0.15,1.78,1.04,0.06,0.23,1.06,
0.884,-0.02,1.78,1.12,0.06,0.23,1.06,
0.885,-0.02,1.78,1.12,0.06,0.22,1.06,
0.888,-0.02,1.78,1.12,0.07,0.22,1.06,
0.888,0.10,1.71,1.11,0.07,0.22,1.06,
0.89,0.10,1.71,1.11,0.07,0.21,1.05,
0.893,0.10,1.71,1.11,0.06,0.21,1.05,
0.893,0.20,1.58,1.05,0.06,0.21,1.05,
0.896,0.20,1.58,1.05,0.05,0.20,1.04,
0.897,0.20,1.58,1.05,0.04,0.21,1.04,
0.898,0.18,1.49,0.95,0.04,0.21,1.04,
0.9,0.18,1.49,0.95,0.03,0.21,1.03,
0.902,0.18,1.49,0.95,0.02,0.22,1.03,
0.902,-0.00,1.49,0.86,0.02,0.22,1.03,
0.905,-0.00,1.49,0.86,0.01,0.23,1.03,
0.907,-0.00,1.49,0.86,-0.00,0.23,1.03,
0.907,-0.23,1.60,0.79,-0.00,0.23,1.03,
0.91,-0.23,1.60,0.79,-0.02,0.24,1.04,
0.912,-0.23,1.60,0.79,-0.03,0.25,1.04,
0.912,-0.50,1.75,0.79,-0.03,0.25,1.04,
0.915,-0.50,1.75,0.79,-0.03,0.25,1.05,
0.917,-0.50,1.75,0.79,-0.04,0.26,1.05,
0.918,-0.74,1.92,0.86,-0.04,0.26,1.05,
0.919,-0.74,1.92,0.86,-0.04,0.26,1.06,
0.922,-0.74,1.92,0.86,-0.04,0.27,1.07,
0.922,-0.92,2.05,0.98,-0.04,0.27,1.07,
0.924,-0.92,2.05,0.98,-0.04,0.27,1.08,
0.927,-0.92,2.05,0.98,-0.03,0.28,1.09,
0.927,-0.99,2.16,1.13,-0.03,0.28,1.09,
0.929,-0.99,2.16,1.13,-0.03,0.28,1.10,
0.932,-0.99,2.16,1.13,-0.02,0.28,1.11,
0.932,-0.95,2.25,1.33,-0.02,0.28,1.11,
0.934,-0.95,2.25,1.33,-0.01,0.29,1.12,
0.937,-0.95,2.25,1.33,-0.00,0.29,1.13,
0.937,-0.86,2.35,1.51,-0.00,0.29,1.13,
0.939,-0.86,2.35,1.51,0.01,0.29,1.14,
0.942,-0.86,2.35,1.51,0.02,0.29,1.14,
0.942,-0.70,2.43,1.70,0.02,0.29,1.14,
0.944,-0.70,2.43,1.70,0.03,0.29,1.15,
0.947,-0.70,2.43,1.70,0.05,0.29,1.15,
0.947,-0.52,2.49,1.84,0.05,0.29,1.15,
0.949,-0.52,2.49,1.84,0.06,0.29,1.15,
0.952,-0.52,2.49,1.84,0.07,0.29,1.15,
0.952,-0.27,2.51,1.91,0.07,0.29,1.15,
0.954,-0.27,2.51,1.91,0.08,0.29,1.15,
0.956,-0.27,2.51,1.91,0.10,0.28,1.14,
0.957,-0.01,2.52,1.93,0.10,0.28,1.14,
0.959,-0.01,2.52,1.93,0.11,0.28,1.13,
0.966,-0.01,2.52,1.93,0.12,0.28,1.13,
0.967,0.22,2.46,1.87,0.12,0.28,1.13,
0.967,0.22,2.46,1.87,0.13,0.27,1.12,
0.968,0.22,2.46,1.87,0.14,0.27,1.11,
0.968,0.44,2.39,1.74,0.14,0.27,1.11,
0.969,0.44,2.39,1.74,0.14,0.27,1.10,
0.971,0.44,2.39,1.74,0.15,0.26,1.08,
0.971,0.64,2.33,1.54,0.15,0.26,1.08,
0.973,0.64,2.33,1.54,0.15,0.26,1.07,
0.976,0.64,2.33,1.54,0.14,0.26,1.06,
0.976,0.75,2.26,1.33,0.14,0.26,1.06,
0.979,0.75,2.26,1.33,0.13,0.26,1.04,
0.981,0.75,2.26,1.33,0.12,0.26,1.03,
0.981,0.72,2.17,1.07,0.12,0.26,1.03,
0.983,0.72,2.17,1.07,0.10,0.27,1.02,
0.986,0.72,2.17,1.07,0.09,0.27,1.01,
0.986,0.56,2.19,0.80,0.09,0.27,1.01,
0.988,0.56,2.19,0.80,0.07,0.28,1.00,
0.99,0.56,2.19,0.80,0.06,0.28,1.00,
0.99,0.25,2.28,0.59,0.06,0.28,1.00,
0.993,0.25,2.28,0.59,0.04,0.29,1.00,
0.996,0.25,2.28,0.59,0.03,0.29,1.00,
0.996,-0.05,2.41,0.47,0.03,0.29,1.00,
0.998,-0.05,2.41,0.47,0.03,0.29,1.00,
1.0,-0.05,2.41,0.47,0.02,0.29,1.01,
1.001,-0.32,2.47,0.44,0.02,0.29,1.01,
1.003,-0.32,2.47,0.44,0.02,0.29,1.02,
1.005,-0.32,2.47,0.44,0.02,0.29,1.02,
1.005,-0.44,2.53,0.51,0.02,0.29,1.02,
1.007,-0.44,2.53,0.51,0.03,0.28,1.04,
1.011,-0.44,2.53,0.51,0.03,0.28,1.05,
1.011,-0.47,2.52,0.65,0.03,0.28,1.05,
1.013,-0.47,2.52,0.65,0.04,0.27,1.06,
1.015,-0.47,2.52,0.65,0.05,0.27,1.08,
1.016,-0.42,2.47,0.89,0.05,0.27,1.08,
1.017,-0.42,2.47,0.89,0.06,0.27,1.09,
1.02,-0.42,2.47,0.89,0.06,0.27,1.11,
1.02,-0.30,2.43,1.15,0.06,0.27,1.11,
1.022,-0.30,2.43,1.15,0.07,0.27,1.12,
1.025,-0.30,2.43,1.15,0.08,0.27,1.14,
1.025,-0.13,2.43,1.44,0.08,0.27,1.14,
1.027,-0.13,2.43,1.44,0.09,0.27,1.15,
1.03,-0.13,2.43,1.44,0.10,0.27,1.16,
1.03,0.04,2.45,1.71,0.10,0.27,1.16,
1.032,0.04,2.45,1.71,0.11,0.27,1.16,
1.035,0.04,2.45,1.71,0.12,0.27,1.17,
1.035,0.22,2.45,1.93,0.12,0.27,1.17,
1.037,0.22,2.45,1.93,0.14,0.26,1.18,
1.039,0.22,2.45,1.93,0.15,0.26,1.18,
1.04,0.43,2.44,2.09,0.15,0.26,1.18,
1.042,0.43,2.44,2.09,0.16,0.26,1.18,
1.045,0.43,2.44,2.09,0.17,0.25,1.18,
1.045,0.64,2.37,2.19,0.17,0.25,1.18,
1.047,0.64,2.37,2.19,0.18,0.25,1.18,
1.049,0.64,2.37,2.19,0.19,0.25,1.18,
1.05,0.88,2.34,2.22,0.19,0.25,1.18,
1.052,0.88,2.34,2.22,0.20,0.24,1.18,
1.054,0.88,2.34,2.22,0.20,0.24,1.18,
1.055,1.06,2.26,2.23,0.20,0.24,1.18,
1.056,1.06,2.26,2.23,0.21,0.23,1.17,
1.066,1.06,2.26,2.23,0.21,0.23,1.17,
1.067,1.23,2.19,2.18,0.21,0.23,1.17,
1.067,1.23,2.19,2.18,0.22,0.22,1.16,
1.067,1.23,2.19,2.18,0.23,0.22,1.15,
1.068,1.35,2.10,2.11,0.23,0.22,1.15,
1.068,1.35,2.10,2.11,0.23,0.22,1.14,
1.069,1.35,2.10,2.11,0.23,0.21,1.14,
1.069,1.46,2.02,1.95,0.23,0.21,1.14,
1.072,1.46,2.02,1.95,0.23,0.21,1.13,
1.074,1.46,2.02,1.95,0.23,0.20,1.12,
1.074,1.54,1.92,1.79,0.23,0.20,1.12,
1.083,1.54,1.92,1.79,0.24,0.20,1.11,
1.083,1.54,1.92,1.79,0.23,0.19,1.10,
1.083,1.57,1.83,1.61,0.23,0.19,1.10,
1.084,1.57,1.83,1.61,0.23,0.19,1.09,
1.084,1.57,1.83,1.61,0.23,0.18,1.08,
1.084,1.59,1.72,1.43,0.23,0.18,1.08,
1.086,1.59,1.72,1.43,0.23,0.18,1.07,
1.089,1.59,1.72,1.43,0.23,0.18,1.06,
1.089,1.57,1.64,1.25,0.23,0.18,1.06,
1.091,1.57,1.64,1.25,0.23,0.18,1.06,
1.093,1.57,1.64,1.25,0.22,0.18,1.05,
1.093,1.54,1.60,1.08,0.22,0.18,1.05,
1.095,1.54,1.60,1.08,0.23,0.18,1.05,
1.098,1.52,1.60,0.94,0.23,0.18,1.05,
1.099,1.52,1.60,0.94,0.23,0.18,1.04,
1.101,1.52,1.60,0.94,0.23,0.18,1.04,
1.103,1.52,1.60,0.94,0.23,0.18,1.03,
1.103,1.54,1.56,0.84,0.23,0.18,1.03,
1.106,1.54,1.56,0.84,0.24,0.18,1.03,
1.108,1.54,1.56,0.84,0.24,0.18,1.03,
1.108,1.58,1.55,0.76,0.24,0.18,1.03,
1.11,1.58,1.55,0.76,0.24,0.17,1.02,
1.113,1.58,1.55,0.76,0.25,0.17,1.02,
1.114,1.63,1.52,0.70,0.25,0.17,1.02,
1.116,1.63,1.52,0.70,0.25,0.17,1.02,
1.118,1.63,1.52,0.70,0.25,0.17,1.01,
1.118,1.72,1.47,0.63,0.25,0.17,1.01,
1.12,1.72,1.47,0.63,0.25,0.17,1.01,
1.123,1.72,1.47,0.63,0.26,0.17,1.00,
1.123,1.78,1.42,0.54,0.26,0.17,1.00,
1.125,1.78,1.42,0.54,0.26,0.16,1.00,
1.128,1.78,1.42,0.54,0.26,0.16,0.99,
1.128,1.81,1.37,0.45,0.26,0.16,0.99,
1.13,1.81,1.37,0.45,0.26,0.16,0.98,
1.133,1.81,1.37,0.45,0.26,0.16,0.98,
1.133,1.85,1.33,0.32,0.26,0.16,0.98,
1.135,1.85,1.33,0.32,0.26,0.16,0.97,
1.137,1.85,1.33,0.32,0.26,0.15,0.96,
1.138,1.89,1.26,0.20,0.26,0.15,0.96,
1.14,1.89,1.26,0.20,0.26,0.15,0.95,
1.142,1.89,1.26,0.20,0.25,0.14,0.95,
1.143,1.87,1.21,0.07,0.25,0.14,0.95,
1.145,1.87,1.21,0.07,0.25,0.14,0.94,
1.147,1.87,1.21,0.07,0.24,0.14,0.94,
1.148,1.81,1.11,-0.07,0.24,0.14,0.94,
1.149,1.81,1.11,-0.07,0.23,0.14,0.93,
1.152,1.81,1.11,-0.07,0.22,0.14,0.93,
1.155,1.69,1.07,-0.20,0.22,0.14,0.93,
1.155,1.69,1.07,-0.20,0.21,0.14,0.92,
1.157,1.69,1.07,-0.20,0.21,0.14,0.92,
1.158,1.55,1.04,-0.29,0.21,0.14,0.92,
1.166,1.55,1.04,-0.29,0.20,0.14,0.91,
1.166,1.55,1.04,-0.29,0.20,0.14,0.91,
1.167,1.41,1.01,-0.38,0.20,0.14,0.91,
1.167,1.41,1.01,-0.38,0.19,0.14,0.91,
1.167,1.41,1.01,-0.38,0.19,0.14,0.91,
1.167,1.30,1.03,-0.46,0.19,0.14,0.91,
1.169,1.30,1.03,-0.46,0.19,0.14,0.91,
1.172,1.30,1.03,-0.46,0.18,0.14,0.91,
1.172,1.22,1.01,-0.48,0.18,0.14,0.91,
1.174,1.22,1.01,-0.48,0.18,0.13,0.91,
1.177,1.22,1.01,-0.48,0.18,0.13,0.91,
1.177,1.18,1.00,-0.48,0.18,0.13,0.91,
1.179,1.18,1.00,-0.48,0.18,0.13,0.91,
1.181,1.18,1.00,-0.48,0.19,0.13,0.91,
1.182,1.16,0.97,-0.46,0.19,0.13,0.91,
1.184,1.16,0.97,-0.46,0.19,0.13,0.91,
1.186,1.16,0.97,-0.46,0.19,0.13,0.92,
1.186,1.18,0.94,-0.44,0.19,0.13,0.92,
1.189,1.18,0.94,-0.44,0.19,0.14,0.92,
1.191,1.18,0.94,-0.44,0.20,0.14,0.92,
1.192,1.22,0.97,-0.41,0.20,0.14,0.92,
1.194,1.22,0.97,-0.41,0.20,0.14,0.93,
1.196,1.22,0.97,-0.41,0.20,0.15,0.93,
1.196,1.28,1.00,-0.36,0.20,0.15,0.93,
1.199,1.28,1.00,-0.36,0.20,0.15,0.93,
1.201,1.28,1.00,-0.36,0.20,0.15,0.94,
1.202,1.32,1.07,-0.29,0.20,0.15,0.94,
1.203,1.32,1.07,-0.29,0.21,0.15,0.94,
1.206,1.32,1.07,-0.29,0.21,0.15,0.94,
1.206,1.35,1.13,-0.23,0.21,0.15,0.94,
1.208,1.35,1.13,-0.23,0.21,0.16,0.94,
1.211,1.35,1.13,-0.23,0.21,0.16,0.95,
1.211,1.38,1.15,-0.18,0.21,0.16,0.95,
1.213,1.38,1.15,-0.18,0.21,0.16,0.95,
1.216,1.38,1.15,-0.18,0.21,0.16,0.95,
1.216,1.37,1.17,-0.14,0.21,0.16,0.95,
1.218,1.37,1.17,-0.14,0.20,0.16,0.95,
1.221,1.37,1.17,-0.14,0.20,0.16,0.96,
1.221,1.35,1.21,-0.10,0.20,0.16,0.96,
1.223,1.35,1.21,-0.10,0.20,0.16,0.96,
1.227,1.35,1.21,-0.10,0.20,0.16,0.97,
1.227,1.30,1.23,-0.04,0.20,0.16,0.97,
1.228,1.30,1.23,-0.04,0.19,0.16,0.97,
1.231,1.30,1.23,-0.04,0.19,0.15,0.97,
1.231,1.22,1.19,0.05,0.19,0.15,0.97,
1.233,1.22,1.19,0.05,0.19,0.15,0.97,
1.235,1.22,1.19,0.05,0.19,0.14,0.97,
1.236,1.16,1.11,0.11,0.19,0.14,0.97,
1.238,1.16,1.11,0.11,0.18,0.14,0.98,
1.24,1.16,1.11,0.11,0.18,0.13,0.98,
1.241,1.09,1.00,0.16,0.18,0.13,0.98,
1.244,1.09,1.00,0.16,0.18,0.13,0.98,
1.245,1.09,1.00,0.16,0.17,0.12,0.99,
1.246,0.99,0.89,0.19,0.17,0.12,0.99,
1.248,0.99,0.89,0.19,0.17,0.12,0.99,
1.25,0.88,0.80,0.28,0.17,0.12,0.99,
1.25,0.88,0.80,0.28,0.16,0.13,0.99,
1.252,0.88,0.80,0.28,0.15,0.13,1.00,
1.255,0.88,0.80,0.28,0.15,0.13,1.00,
1.255,0.76,0.78,0.34,0.15,0.13,1.00,
1.257,0.76,0.78,0.34,0.14,0.12,1.00,
1.26,0.76,0.78,0.34,0.14,0.13,1.00,
1.261,0.61,0.77,0.39,0.14,0.13,1.00,
1.262,0.61,0.77,0.39,0.13,0.12,1.01,
1.265,0.61,0.77,0.39,0.13,0.12,1.01,
1.265,0.51,0.76,0.45,0.13,0.12,1.01,
1.267,0.51,0.76,0.45,0.13,0.13,1.01,
1.27,0.51,0.76,0.45,0.13,0.13,1.01,
1.27,0.40,0.74,0.49,0.13,0.13,1.01,
1.272,0.40,0.74,0.49,0.13,0.13,1.02,
1.275,0.40,0.74,0.49,0.13,0.13,1.01,
1.275,0.33,0.75,0.54,0.13,0.13,1.01,
1.283,0.33,0.75,0.54,0.13,0.13,1.02,
1.283,0.33,0.75,0.54,0.13,0.14,1.02,
1.284,0.32,0.80,0.57,0.13,0.14,1.02,
1.284,0.32,0.80,0.57,0.13,0.14,1.01,
1.284,0.32,0.80,0.57,0.13,0.14,1.01,
1.285,0.32,0.83,0.59,0.13,0.14,1.01,
1.287,0.32,0.83,0.59,0.13,0.14,1.01,
1.289,0.32,0.83,0.59,0.13,0.15,1.00,
1.29,0.33,0.84,0.55,0.13,0.15,1.00,
1.292,0.33,0.84,0.55,0.13,0.15,1.00,
1.298,0.33,0.84,0.55,0.13,0.16,0.99,
1.299,0.32,0.90,0.47,0.13,0.16,0.99,
1.299,0.32,0.90,0.47,0.13,0.16,0.98,
1.299,0.32,0.90,0.47,0.13,0.16,0.98,
1.299,0.29,0.95,0.35,0.13,0.16,0.98,
1.301,0.29,0.95,0.35,0.13,0.16,0.97,
1.304,0.29,0.95,0.35,0.13,0.16,0.97,
1.304,0.29,0.99,0.24,0.13,0.16,0.97,
1.306,0.29,0.99,0.24,0.13,0.16,0.96,
1.309,0.29,0.99,0.24,0.13,0.16,0.96,
1.309,0.30,0.98,0.14,0.13,0.16,0.96,
1.311,0.30,0.98,0.14,0.13,0.15,0.95,
1.314,0.30,0.98,0.14,0.14,0.15,0.94,
1.314,0.35,0.95,0.01,0.14,0.15,0.94,
1.318,0.35,0.95,0.01,0.14,0.15,0.94,
1.319,0.35,0.95,0.01,0.14,0.14,0.93,
1.319,0.39,0.89,-0.11,0.14,0.14,0.93,
1.321,0.39,0.89,-0.11,0.14,0.14,0.93,
1.323,0.39,0.89,-0.11,0.14,0.13,0.93,
1.324,0.40,0.82,-0.20,0.14,0.13,0.93,
1.326,0.40,0.82,-0.20,0.14,0.13,0.93,
1.329,0.40,0.82,-0.20,0.13,0.13,0.94,
1.329,0.41,0.71,-0.25,0.13,0.13,0.94,
1.331,0.41,0.71,-0.25,0.13,0.13,0.94,
1.333,0.41,0.71,-0.25,0.13,0.12,0.94,
1.334,0.36,0.63,-0.21,0.13,0.12,0.94,
1.336,0.36,0.63,-0.21,0.12,0.12,0.95,
1.338,0.36,0.63,-0.21,0.12,0.12,0.95,
1.338,0.29,0.58,-0.15,0.12,0.12,0.95,
1.34,0.29,0.58,-0.15,0.12,0.11,0.96,
1.343,0.29,0.58,-0.15,0.11,0.10,0.97,
1.344,0.19,0.52,-0.04,0.11,0.10,0.97,
1.346,0.19,0.52,-0.04,0.11,0.10,0.98,
1.348,0.19,0.52,-0.04,0.11,0.09,0.99,
1.348,0.12,0.41,0.12,0.11,0.09,0.99,
1.35,0.12,0.41,0.12,0.10,0.09,1.00,
1.353,0.12,0.41,0.12,0.10,0.08,1.01,
1.353,0.05,0.29,0.31,0.10,0.08,1.01,
1.355,0.05,0.29,0.31,0.10,0.08,1.02,
1.358,0.05,0.29,0.31,0.09,0.08,1.03,
1.358,-0.04,0.21,0.52,0.09,0.08,1.03,
1.366,-0.04,0.21,0.52,0.09,0.07,1.04,
1.366,-0.04,0.21,0.52,0.08,0.07,1.05,
1.367,-0.14,0.13,0.74,0.08,0.07,1.05,
1.367,-0.14,0.13,0.74,0.08,0.07,1.06,
1.368,-0.14,0.13,0.74,0.08,0.06,1.06,
1.368,-0.25,0.08,0.92,0.08,0.06,1.06,
1.37,-0.25,0.08,0.92,0.07,0.06,1.07,
1.373,-0.25,0.08,0.92,0.07,0.06,1.07,
1.373,-0.34,0.01,1.06,0.07,0.06,1.07,
1.375,-0.34,0.01,1.06,0.07,0.05,1.07,
1.379,-0.34,0.01,1.06,0.07,0.05,1.07,
1.38,-0.42,-0.05,1.12,0.07,0.05,1.07,
1.38,-0.42,-0.05,1.12,0.06,0.05,1.07,
1.382,-0.42,-0.05,1.12,0.06,0.05,1.06,
1.382,-0.46,-0.12,1.14,0.06,0.05,1.06,
1.384,-0.46,-0.12,1.14,0.05,0.05,1.05,
1.387,-0.46,-0.12,1.14,0.04,0.05,1.05,
1.387,-0.54,-0.16,1.08,0.04,0.05,1.05,
1.389,-0.54,-0.16,1.08,0.04,0.05,1.04,
1.392,-0.54,-0.16,1.08,0.03,0.05,1.03,
1.392,-0.65,-0.19,0.95,0.03,0.05,1.03,
1.394,-0.65,-0.19,0.95,0.03,0.05,1.02,
1.397,-0.65,-0.19,0.95,0.03,0.06,1.01,
1.398,-0.76,-0.16,0.78,0.03,0.06,1.01,
1.399,-0.76,-0.16,0.78,0.03,0.06,1.00,
1.402,-0.76,-0.16,0.78,0.03,0.06,0.99,
1.402,-0.83,-0.15,0.58,0.03,0.06,0.99,
1.404,-0.83,-0.15,0.58,0.04,0.05,0.97,
1.407,-0.83,-0.15,0.58,0.04,0.05,0.96,
1.407,-0.80,-0.14,0.36,0.04,0.05,0.96,
1.409,-0.80,-0.14,0.36,0.04,0.05,0.95,
1.412,-0.80,-0.14,0.36,0.05,0.05,0.95,
1.412,-0.70,-0.19,0.14,0.05,0.05,0.95,
1.415,-0.70,-0.19,0.14,0.04,0.05,0.94,
1.417,-0.70,-0.19,0.14,0.04,0.05,0.94,
1.417,-0.62,-0.26,-0.04,0.04,0.05,0.94,
1.419,-0.62,-0.26,-0.04,0.04,0.05,0.94,
1.421,-0.62,-0.26,-0.04,0.04,0.05,0.94,
1.422,-0.64,-0.27,-0.15,0.04,0.05,0.94,
1.424,-0.64,-0.27,-0.15,0.05,0.06,0.94,
1.426,-0.64,-0.27,-0.15,0.05,0.06,0.94,
1.427,-0.63,-0.23,-0.18,0.05,0.06,0.94,
1.429,-0.63,-0.23,-0.18,0.05,0.06,0.95,
1.431,-0.63,-0.23,-0.18,0.06,0.06,0.95,
1.432,-0.57,-0.18,-0.12,0.06,0.06,0.95,
1.434,-0.57,-0.18,-0.12,0.06,0.07,0.96,
1.436,-0.57,-0.18,-0.12,0.07,0.07,0.96,
1.437,-0.51,-0.13,-0.04,0.07,0.07,0.96,
1.439,-0.51,-0.13,-0.04,0.07,0.06,0.97,
1.441,-0.51,-0.13,-0.04,0.07,0.06,0.98,
1.442,-0.44,-0.09,0.05,0.07,0.06,0.98,
1.444,-0.44,-0.09,0.05,0.07,0.06,0.99,
1.446,-0.44,-0.09,0.05,0.07,0.06,1.00,
1.447,-0.39,-0.11,0.22,0.07,0.06,1.00,
1.449,-0.39,-0.11,0.22,0.07,0.06,1.01,
1.451,-0.39,-0.11,0.22,0.06,0.06,1.02,
1.451,-0.40,-0.15,0.41,0.06,0.06,1.02,
1.453,-0.40,-0.15,0.41,0.06,0.05,1.02,
1.456,-0.40,-0.15,0.41,0.06,0.05,1.03,
1.456,-0.46,-0.20,0.57,0.06,0.05,1.03,
1.458,-0.46,-0.20,0.57,0.05,0.05,1.03,
1.466,-0.46,-0.20,0.57,0.05,0.05,1.03,
1.466,-0.51,-0.24,0.68,0.05,0.05,1.03,
1.467,-0.51,-0.24,0.68,0.04,0.04,1.03,
1.467,-0.51,-0.24,0.68,0.04,0.04,1.03,
1.467,-0.62,-0.31,0.75,0.04,0.04,1.03,
1.468,-0.62,-0.31,0.75,0.03,0.03,1.03,
1.47,-0.62,-0.31,0.75,0.03,0.03,1.03,
