
time,ax,ay,az,gFx,gFy,gFz,
0.718,-0.19,-0.06,0.14,-0.10,0.11,0.99,
0.72,-0.19,-0.06,0.14,-0.10,0.11,0.99,
0.722,-0.19,-0.06,0.14,-0.10,0.11,0.99,
0.723,-0.18,-0.09,0.14,-0.10,0.11,0.99,
0.724,-0.18,-0.09,0.14,-0.11,0.11,0.98,
0.727,-0.18,-0.09,0.14,-0.11,0.11,0.98,
0.727,-0.17,-0.08,0.14,-0.11,0.11,0.98,
0.73,-0.17,-0.08,0.14,-0.11,0.11,0.98,
0.732,-0.17,-0.08,0.14,-0.11,0.11,0.98,
0.733,-0.19,-0.08,0.11,-0.11,0.11,0.98,
0.735,-0.19,-0.08,0.11,-0.11,0.11,0.98,
0.737,-0.19,-0.08,0.11,-0.11,0.11,0.98,
0.737,-0.21,-0.07,0.09,-0.11,0.11,0.98,
0.739,-0.21,-0.07,0.09,-0.11,0.11,0.98,
0.742,-0.21,-0.07,0.09,-0.11,0.11,0.98,
0.742,-0.24,-0.06,0.08,-0.11,0.11,0.98,
0.744,-0.24,-0.06,0.08,-0.11,0.11,0.98,
0.747,-0.24,-0.06,0.08,-0.12,0.11,0.98,
0.748,-0.24,-0.07,0.06,-0.12,0.11,0.98,
0.749,-0.24,-0.07,0.06,-0.11,0.11,0.98,
0.752,-0.24,-0.07,0.06,-0.11,0.11,0.98,
0.752,-0.27,-0.07,0.05,-0.11,0.11,0.98,
0.754,-0.27,-0.07,0.05,-0.11,0.11,0.97,
0.757,-0.27,-0.07,0.05,-0.12,0.11,0.98,
0.757,-0.26,-0.07,0.05,-0.12,0.11,0.98,
0.759,-0.26,-0.07,0.05,-0.11,0.11,0.98,
0.763,-0.26,-0.07,0.05,-0.12,0.11,0.98,
0.763,-0.27,-0.05,0.03,-0.12,0.11,0.98,
0.764,-0.27,-0.05,0.03,-0.12,0.11,0.98,
0.767,-0.27,-0.05,0.03,-0.12,0.11,0.98,
0.767,-0.27,-0.07,0.05,-0.12,0.11,0.98,
0.769,-0.27,-0.07,0.05,-0.12,0.11,0.98,
0.771,-0.27,-0.07,0.05,-0.12,0.11,0.98,
0.772,-0.30,-0.07,0.05,-0.12,0.11,0.98,
0.774,-0.30,-0.07,0.05,-0.12,0.11,0.97,
0.777,-0.30,-0.07,0.05,-0.12,0.11,0.97,
0.777,-0.29,-0.09,0.03,-0.12,0.11,0.97,
0.779,-0.29,-0.09,0.03,-0.12,0.10,0.97,
0.781,-0.29,-0.09,0.03,-0.12,0.11,0.97,
0.782,-0.31,-0.12,0.01,-0.12,0.11,0.97,
0.784,-0.31,-0.12,0.01,-0.12,0.10,0.97,
0.786,-0.31,-0.12,0.01,-0.12,0.11,0.97,
0.786,-0.29,-0.14,-0.00,-0.12,0.11,0.97,
0.788,-0.29,-0.14,-0.00,-0.13,0.11,0.97,
0.791,-0.29,-0.14,-0.00,-0.12,0.11,0.97,
0.792,-0.31,-0.13,-0.04,-0.12,0.11,0.97,
0.793,-0.31,-0.13,-0.04,-0.13,0.10,0.97,
0.802,-0.31,-0.13,-0.04,-0.13,0.10,0.97,
0.802,-0.34,-0.13,-0.04,-0.13,0.10,0.97,
0.802,-0.34,-0.13,-0.04,-0.13,0.10,0.97,
0.803,-0.34,-0.13,-0.04,-0.13,0.10,0.97,
0.803,-0.35,-0.15,-0.05,-0.13,0.10,0.97,
0.803,-0.35,-0.15,-0.05,-0.13,0.10,0.97,
0.806,-0.35,-0.15,-0.05,-0.13,0.10,0.97,
0.806,-0.37,-0.14,-0.04,-0.13,0.10,0.97,
0.808,-0.37,-0.14,-0.04,-0.14,0.10,0.97,
0.811,-0.37,-0.14,-0.04,-0.14,0.11,0.97,
0.811,-0.41,-0.14,-0.03,-0.14,0.11,0.97,
0.818,-0.41,-0.14,-0.03,-0.14,0.10,0.97,
0.818,-0.41,-0.14,-0.03,-0.14,0.10,0.97,
0.818,-0.44,-0.13,-0.04,-0.14,0.10,0.97,
0.818,-0.44,-0.13,-0.04,-0.14,0.10,0.97,
0.82,-0.44,-0.13,-0.04,-0.14,0.10,0.97,
0.82,-0.46,-0.15,-0.04,-0.14,0.10,0.97,
0.822,-0.46,-0.15,-0.04,-0.14,0.10,0.97,
0.826,-0.46,-0.15,-0.04,-0.14,0.10,0.97,
0.826,-0.47,-0.18,-0.02,-0.14,0.10,0.97,
0.827,-0.47,-0.18,-0.02,-0.15,0.10,0.97,
0.83,-0.47,-0.18,-0.02,-0.15,0.10,0.97,
0.831,-0.49,-0.16,-0.02,-0.15,0.10,0.97,
0.833,-0.49,-0.16,-0.02,-0.15,0.10,0.97,
0.835,-0.49,-0.16,-0.02,-0.15,0.10,0.97,
0.836,-0.52,-0.16,-0.00,-0.15,0.10,0.97,
0.837,-0.52,-0.16,-0.00,-0.15,0.10,0.97,
0.84,-0.52,-0.16,-0.00,-0.15,0.10,0.97,
0.84,-0.55,-0.18,-0.03,-0.15,0.10,0.97,
0.842,-0.55,-0.18,-0.03,-0.15,0.10,0.97,
0.846,-0.55,-0.18,-0.03,-0.15,0.10,0.96,
0.846,-0.55,-0.20,-0.03,-0.15,0.10,0.96,
0.847,-0.55,-0.20,-0.03,-0.15,0.10,0.96,
0.85,-0.55,-0.20,-0.03,-0.15,0.10,0.96,
0.85,-0.52,-0.20,-0.06,-0.15,0.10,0.96,
0.852,-0.52,-0.20,-0.06,-0.15,0.10,0.96,
0.855,-0.52,-0.20,-0.06,-0.16,0.10,0.96,
0.855,-0.54,-0.21,-0.08,-0.16,0.10,0.96,
0.857,-0.54,-0.21,-0.08,-0.16,0.10,0.96,
0.86,-0.54,-0.21,-0.08,-0.15,0.10,0.96,
0.86,-0.57,-0.18,-0.08,-0.15,0.10,0.96,
0.862,-0.57,-0.18,-0.08,-0.15,0.10,0.95,
0.865,-0.57,-0.18,-0.08,-0.15,0.10,0.95,
0.865,-0.56,-0.16,-0.12,-0.15,0.10,0.95,
0.867,-0.56,-0.16,-0.12,-0.14,0.10,0.95,
0.869,-0.56,-0.16,-0.12,-0.14,0.10,0.95,
0.87,-0.50,-0.17,-0.16,-0.14,0.10,0.95,
0.872,-0.50,-0.17,-0.16,-0.14,0.10,0.95,
0.874,-0.45,-0.19,-0.18,-0.14,0.10,0.95,
0.875,-0.45,-0.19,-0.18,-0.14,0.10,0.95,
0.877,-0.45,-0.19,-0.18,-0.15,0.10,0.95,
0.88,-0.45,-0.19,-0.18,-0.14,0.10,0.95,
0.88,-0.43,-0.20,-0.20,-0.14,0.10,0.95,
0.882,-0.43,-0.20,-0.20,-0.15,0.10,0.95,
0.884,-0.43,-0.20,-0.20,-0.15,0.11,0.95,
0.885,-0.46,-0.18,-0.19,-0.15,0.11,0.95,
0.886,-0.46,-0.18,-0.19,-0.15,0.11,0.95,
0.889,-0.46,-0.18,-0.19,-0.15,0.10,0.95,
0.889,-0.50,-0.13,-0.20,-0.15,0.10,0.95,
0.891,-0.50,-0.13,-0.20,-0.16,0.10,0.95,
0.894,-0.50,-0.13,-0.20,-0.15,0.10,0.95,
0.895,-0.55,-0.14,-0.22,-0.15,0.10,0.95,
0.902,-0.55,-0.14,-0.22,-0.15,0.10,0.95,
0.902,-0.55,-0.14,-0.22,-0.15,0.10,0.95,
0.903,-0.55,-0.17,-0.23,-0.15,0.10,0.95,
0.903,-0.55,-0.17,-0.23,-0.16,0.10,0.95,
0.904,-0.55,-0.17,-0.23,-0.16,0.09,0.95,
0.904,-0.54,-0.21,-0.22,-0.16,0.09,0.95,
0.906,-0.54,-0.21,-0.22,-0.16,0.09,0.95,
0.909,-0.54,-0.21,-0.22,-0.16,0.09,0.95,
0.909,-0.58,-0.24,-0.22,-0.16,0.09,0.95,
0.919,-0.58,-0.24,-0.22,-0.16,0.09,0.95,
0.919,-0.58,-0.24,-0.22,-0.16,0.09,0.95,
0.919,-0.59,-0.26,-0.21,-0.16,0.09,0.95,
0.92,-0.59,-0.26,-0.21,-0.16,0.09,0.95,
0.92,-0.59,-0.26,-0.21,-0.16,0.09,0.95,
0.92,-0.61,-0.25,-0.21,-0.16,0.09,0.95,
0.921,-0.61,-0.25,-0.21,-0.16,0.09,0.95,
0.923,-0.61,-0.25,-0.21,-0.16,0.09,0.95,
0.923,-0.62,-0.24,-0.21,-0.16,0.09,0.95,
0.925,-0.62,-0.24,-0.21,-0.16,0.09,0.95,
0.928,-0.62,-0.24,-0.21,-0.16,0.09,0.95,
0.929,-0.61,-0.25,-0.18,-0.16,0.09,0.95,
0.93,-0.61,-0.25,-0.18,-0.16,0.09,0.96,
0.933,-0.59,-0.25,-0.15,-0.16,0.09,0.96,
0.935,-0.59,-0.25,-0.15,-0.16,0.09,0.96,
0.936,-0.59,-0.25,-0.15,-0.16,0.09,0.96,
0.938,-0.59,-0.25,-0.15,-0.17,0.09,0.96,
0.938,-0.62,-0.25,-0.11,-0.17,0.09,0.96,
0.94,-0.62,-0.25,-0.11,-0.17,0.09,0.96,
0.943,-0.62,-0.25,-0.11,-0.16,0.09,0.96,
0.943,-0.63,-0.23,-0.07,-0.16,0.09,0.96,
0.945,-0.63,-0.23,-0.07,-0.16,0.09,0.96,
0.948,-0.63,-0.23,-0.07,-0.16,0.09,0.96,
0.948,-0.61,-0.24,-0.05,-0.16,0.09,0.96,
0.95,-0.61,-0.24,-0.05,-0.16,0.09,0.96,
0.953,-0.61,-0.24,-0.05,-0.16,0.09,0.96,
0.953,-0.56,-0.25,-0.04,-0.16,0.09,0.96,
0.955,-0.56,-0.25,-0.04,-0.16,0.10,0.96,
0.957,-0.56,-0.25,-0.04,-0.16,0.10,0.96,
0.957,-0.57,-0.23,-0.05,-0.16,0.10,0.96,
0.96,-0.57,-0.23,-0.05,-0.16,0.10,0.96,
0.963,-0.57,-0.23,-0.05,-0.17,0.10,0.95,
0.963,-0.58,-0.21,-0.07,-0.17,0.10,0.95,
0.965,-0.58,-0.21,-0.07,-0.17,0.10,0.95,
0.967,-0.58,-0.21,-0.07,-0.17,0.10,0.95,
0.968,-0.60,-0.21,-0.12,-0.17,0.10,0.95,
0.969,-0.60,-0.21,-0.12,-0.17,0.09,0.95,
0.972,-0.60,-0.21,-0.12,-0.18,0.10,0.94,
0.972,-0.63,-0.21,-0.18,-0.18,0.10,0.94,
0.974,-0.63,-0.21,-0.18,-0.18,0.10,0.94,
0.977,-0.63,-0.21,-0.18,-0.19,0.10,0.94,
0.977,-0.69,-0.21,-0.23,-0.19,0.10,0.94,
0.984,-0.69,-0.21,-0.23,-0.19,0.10,0.94,
0.985,-0.69,-0.21,-0.23,-0.19,0.10,0.94,
0.985,-0.75,-0.17,-0.27,-0.19,0.10,0.94,
0.985,-0.75,-0.17,-0.27,-0.19,0.10,0.94,
0.987,-0.75,-0.17,-0.27,-0.20,0.10,0.94,
0.987,-0.80,-0.16,-0.29,-0.20,0.10,0.94,
0.989,-0.80,-0.16,-0.29,-0.19,0.10,0.94,
0.992,-0.80,-0.16,-0.29,-0.20,0.10,0.94,
0.992,-0.83,-0.14,-0.31,-0.20,0.10,0.94,
0.994,-0.83,-0.14,-0.31,-0.20,0.10,0.94,
0.997,-0.83,-0.14,-0.31,-0.20,0.10,0.94,
0.998,-0.84,-0.17,-0.30,-0.20,0.10,0.94,
0.999,-0.84,-0.17,-0.30,-0.21,0.09,0.94,
1.001,-0.84,-0.17,-0.30,-0.21,0.09,0.94,
1.002,-0.87,-0.21,-0.30,-0.21,0.09,0.94,
1.004,-0.87,-0.21,-0.30,-0.21,0.09,0.94,
1.006,-0.87,-0.21,-0.30,-0.21,0.09,0.94,
1.008,-0.93,-0.26,-0.27,-0.21,0.09,0.94,
1.009,-0.93,-0.26,-0.27,-0.22,0.08,0.95,
1.011,-0.93,-0.26,-0.27,-0.22,0.08,0.95,
1.012,-0.97,-0.29,-0.22,-0.22,0.08,0.95,
1.014,-0.97,-0.29,-0.22,-0.23,0.08,0.95,
1.016,-0.97,-0.29,-0.22,-0.23,0.07,0.95,
1.017,-1.04,-0.33,-0.18,-0.23,0.07,0.95,
1.018,-1.04,-0.33,-0.18,-0.23,0.07,0.95,
1.021,-1.09,-0.38,-0.16,-0.23,0.07,0.95,
1.021,-1.09,-0.38,-0.16,-0.23,0.07,0.95,
1.023,-1.09,-0.38,-0.16,-0.23,0.06,0.95,
1.026,-1.09,-0.38,-0.16,-0.23,0.06,0.95,
1.026,-1.10,-0.45,-0.13,-0.23,0.06,0.95,
1.028,-1.10,-0.45,-0.13,-0.23,0.06,0.96,
1.032,-1.10,-0.45,-0.13,-0.23,0.05,0.96,
1.032,-1.09,-0.50,-0.12,-0.23,0.05,0.96,
1.033,-1.09,-0.50,-0.12,-0.23,0.05,0.96,
1.036,-1.09,-0.50,-0.12,-0.23,0.05,0.96,
1.036,-1.08,-0.57,-0.08,-0.23,0.05,0.96,
1.038,-1.08,-0.57,-0.08,-0.23,0.05,0.96,
1.041,-1.08,-0.57,-0.08,-0.23,0.04,0.96,
1.041,-1.04,-0.62,-0.06,-0.23,0.04,0.96,
1.043,-1.04,-0.62,-0.06,-0.23,0.04,0.96,
1.046,-1.04,-0.62,-0.06,-0.23,0.04,0.96,
1.047,-1.03,-0.64,-0.03,-0.23,0.04,0.96,
1.048,-1.03,-0.64,-0.03,-0.23,0.04,0.96,
1.051,-1.03,-0.64,-0.03,-0.22,0.04,0.96,
1.051,-1.01,-0.67,-0.02,-0.22,0.04,0.96,
1.053,-1.01,-0.67,-0.02,-0.22,0.04,0.96,
1.055,-1.01,-0.67,-0.02,-0.22,0.04,0.96,
1.056,-0.98,-0.68,-0.04,-0.22,0.04,0.96,
1.058,-0.98,-0.68,-0.04,-0.22,0.04,0.96,
1.06,-0.98,-0.68,-0.04,-0.21,0.03,0.96,
1.06,-0.94,-0.70,-0.05,-0.21,0.03,0.96,
1.063,-0.94,-0.70,-0.05,-0.21,0.04,0.96,
1.065,-0.94,-0.70,-0.05,-0.21,0.04,0.96,
1.066,-0.86,-0.70,-0.05,-0.21,0.04,0.96,
1.067,-0.86,-0.70,-0.05,-0.21,0.03,0.96,
1.07,-0.86,-0.70,-0.05,-0.20,0.04,0.96,
1.07,-0.81,-0.70,-0.09,-0.20,0.04,0.96,
1.072,-0.81,-0.70,-0.09,-0.20,0.04,0.96,
1.075,-0.81,-0.70,-0.09,-0.19,0.04,0.96,
1.075,-0.72,-0.70,-0.09,-0.19,0.04,0.96,
1.08,-0.72,-0.70,-0.09,-0.19,0.04,0.96,
1.081,-0.72,-0.70,-0.09,-0.18,0.04,0.96,
1.081,-0.63,-0.69,-0.08,-0.18,0.04,0.96,
1.082,-0.63,-0.69,-0.08,-0.18,0.04,0.96,
1.085,-0.63,-0.69,-0.08,-0.18,0.04,0.96,
1.085,-0.53,-0.68,-0.09,-0.18,0.04,0.96,
1.087,-0.53,-0.68,-0.09,-0.18,0.04,0.95,
1.09,-0.53,-0.68,-0.09,-0.18,0.04,0.95,
1.09,-0.45,-0.67,-0.09,-0.18,0.04,0.95,
1.092,-0.45,-0.67,-0.09,-0.18,0.04,0.95,
1.094,-0.45,-0.67,-0.09,-0.18,0.04,0.95,
1.095,-0.44,-0.64,-0.11,-0.18,0.04,0.95,
1.097,-0.44,-0.64,-0.11,-0.18,0.05,0.95,
1.1,-0.45,-0.58,-0.14,-0.18,0.05,0.95,
1.101,-0.45,-0.58,-0.14,-0.19,0.05,0.94,
1.102,-0.45,-0.58,-0.14,-0.19,0.05,0.94,
1.104,-0.45,-0.58,-0.14,-0.19,0.05,0.94,
1.105,-0.50,-0.54,-0.19,-0.19,0.05,0.94,
1.107,-0.50,-0.54,-0.19,-0.19,0.05,0.94,
1.109,-0.50,-0.54,-0.19,-0.19,0.05,0.93,
1.11,-0.52,-0.52,-0.23,-0.19,0.05,0.93,
1.112,-0.52,-0.52,-0.23,-0.19,0.05,0.93,
1.114,-0.52,-0.52,-0.23,-0.19,0.05,0.93,
1.114,-0.54,-0.53,-0.28,-0.19,0.05,0.93,
1.117,-0.54,-0.53,-0.28,-0.20,0.04,0.92,
1.119,-0.54,-0.53,-0.28,-0.19,0.04,0.92,
1.12,-0.54,-0.54,-0.33,-0.19,0.04,0.92,
1.121,-0.54,-0.54,-0.33,-0.19,0.04,0.92,
1.124,-0.54,-0.54,-0.33,-0.19,0.04,0.91,
1.124,-0.54,-0.56,-0.41,-0.19,0.04,0.91,
1.126,-0.54,-0.56,-0.41,-0.19,0.03,0.91,
1.129,-0.54,-0.56,-0.41,-0.18,0.03,0.90,
1.13,-0.49,-0.60,-0.48,-0.18,0.03,0.90,
1.132,-0.49,-0.60,-0.48,-0.18,0.03,0.90,
1.134,-0.49,-0.60,-0.48,-0.17,0.03,0.90,
1.134,-0.43,-0.64,-0.56,-0.17,0.03,0.90,
1.136,-0.43,-0.64,-0.56,-0.17,0.03,0.90,
1.139,-0.43,-0.64,-0.56,-0.16,0.03,0.90,
1.139,-0.34,-0.66,-0.61,-0.16,0.03,0.90,
1.141,-0.34,-0.66,-0.61,-0.16,0.03,0.90,
1.144,-0.34,-0.66,-0.61,-0.16,0.03,0.90,
1.144,-0.24,-0.65,-0.58,-0.16,0.03,0.90,
1.146,-0.24,-0.65,-0.58,-0.15,0.04,0.90,
1.149,-0.24,-0.65,-0.58,-0.14,0.04,0.90,
1.149,-0.15,-0.62,-0.57,-0.14,0.04,0.90,
1.151,-0.15,-0.62,-0.57,-0.13,0.04,0.91,
1.153,-0.15,-0.62,-0.57,-0.12,0.04,0.91,
1.154,-0.02,-0.59,-0.55,-0.12,0.04,0.91,
1.156,-0.02,-0.59,-0.55,-0.11,0.04,0.91,
1.158,-0.02,-0.59,-0.55,-0.10,0.04,0.92,
1.159,0.16,-0.59,-0.49,-0.10,0.04,0.92,
1.161,0.16,-0.59,-0.49,-0.10,0.04,0.92,
1.163,0.16,-0.59,-0.49,-0.09,0.04,0.92,
1.164,0.35,-0.57,-0.43,-0.09,0.04,0.92,
1.166,0.35,-0.57,-0.43,-0.09,0.04,0.92,
1.168,0.35,-0.57,-0.43,-0.08,0.04,0.92,
1.169,0.49,-0.57,-0.41,-0.08,0.04,0.92,
1.171,0.49,-0.57,-0.41,-0.08,0.04,0.92,
1.173,0.49,-0.57,-0.41,-0.08,0.04,0.92,
1.173,0.57,-0.55,-0.41,-0.08,0.04,0.92,
1.175,0.57,-0.55,-0.41,-0.08,0.04,0.92,
1.178,0.57,-0.55,-0.41,-0.08,0.04,0.91,
1.179,0.60,-0.51,-0.41,-0.08,0.04,0.91,
1.18,0.60,-0.51,-0.41,-0.08,0.04,0.91,
1.183,0.60,-0.51,-0.41,-0.08,0.03,0.91,
1.183,0.59,-0.51,-0.41,-0.08,0.03,0.91,
1.185,0.59,-0.51,-0.41,-0.08,0.03,0.90,
1.188,0.59,-0.51,-0.41,-0.08,0.03,0.90,
1.188,0.61,-0.54,-0.46,-0.08,0.03,0.90,
1.19,0.61,-0.54,-0.46,-0.08,0.03,0.90,
1.193,0.61,-0.61,-0.52,-0.08,0.03,0.90,
1.193,0.61,-0.61,-0.52,-0.08,0.03,0.90,
1.201,0.61,-0.61,-0.52,-0.09,0.02,0.90,
1.201,0.61,-0.61,-0.52,-0.09,0.02,0.89,
1.202,0.58,-0.62,-0.54,-0.09,0.02,0.89,
1.202,0.58,-0.62,-0.54,-0.09,0.02,0.89,
1.203,0.58,-0.62,-0.54,-0.09,0.02,0.89,
1.203,0.54,-0.66,-0.59,-0.09,0.02,0.89,
1.205,0.54,-0.66,-0.59,-0.09,0.01,0.89,
1.207,0.54,-0.66,-0.59,-0.09,0.01,0.89,
1.208,0.52,-0.68,-0.62,-0.09,0.01,0.89,
1.21,0.52,-0.68,-0.62,-0.08,0.01,0.90,
1.218,0.52,-0.68,-0.62,-0.08,0.01,0.90,
1.218,0.53,-0.70,-0.59,-0.08,0.01,0.90,
1.219,0.53,-0.70,-0.59,-0.07,0.01,0.91,
1.219,0.58,-0.69,-0.53,-0.07,0.01,0.91,
1.219,0.58,-0.69,-0.53,-0.07,0.02,0.91,
1.22,0.58,-0.69,-0.53,-0.06,0.02,0.92,
1.222,0.58,-0.69,-0.53,-0.05,0.02,0.92,
1.223,0.67,-0.65,-0.44,-0.05,0.02,0.92,
1.224,0.67,-0.65,-0.44,-0.04,0.02,0.93,
1.227,0.67,-0.65,-0.44,-0.03,0.03,0.94,
1.228,0.81,-0.58,-0.33,-0.03,0.03,0.94,
1.229,0.81,-0.58,-0.33,-0.02,0.03,0.95,
1.232,0.81,-0.58,-0.33,-0.00,0.03,0.96,
1.232,1.01,-0.52,-0.18,-0.00,0.03,0.96,
1.234,1.01,-0.52,-0.18,0.01,0.03,0.96,
1.237,1.01,-0.52,-0.18,0.02,0.04,0.97,
1.237,1.24,-0.44,-0.02,0.02,0.04,0.97,
1.239,1.24,-0.44,-0.02,0.04,0.04,0.98,
1.242,1.51,-0.37,0.13,0.04,0.04,0.98,
1.242,1.51,-0.37,0.13,0.05,0.04,0.98,
1.244,1.51,-0.37,0.13,0.06,0.04,0.98,
1.247,1.51,-0.37,0.13,0.07,0.04,0.98,
1.247,1.77,-0.31,0.23,0.07,0.04,0.98,
1.249,1.77,-0.31,0.23,0.08,0.04,0.98,
1.251,1.77,-0.31,0.23,0.08,0.04,0.98,
1.251,1.98,-0.30,0.27,0.08,0.04,0.98,
1.254,1.98,-0.30,0.27,0.09,0.04,0.98,
1.256,1.98,-0.30,0.27,0.09,0.04,0.98,
1.256,2.12,-0.27,0.28,0.09,0.04,0.98,
1.258,2.12,-0.27,0.28,0.09,0.05,0.97,
1.262,2.12,-0.27,0.28,0.09,0.05,0.97,
1.263,2.21,-0.22,0.25,0.09,0.05,0.97,
1.264,2.21,-0.22,0.25,0.09,0.05,0.97,
1.266,2.21,-0.22,0.25,0.09,0.05,0.96,
1.267,2.22,-0.16,0.17,0.09,0.05,0.96,
1.268,2.22,-0.16,0.17,0.09,0.05,0.96,
1.271,2.22,-0.16,0.17,0.09,0.05,0.95,
1.271,2.20,-0.12,0.09,0.09,0.05,0.95,
1.273,2.20,-0.12,0.09,0.09,0.06,0.95,
1.276,2.20,-0.12,0.09,0.09,0.06,0.95,
1.276,2.24,-0.09,0.03,0.09,0.06,0.95,
1.278,2.24,-0.09,0.03,0.10,0.06,0.95,
1.281,2.24,-0.09,0.03,0.10,0.07,0.95,
1.281,2.25,-0.02,-0.03,0.10,0.07,0.95,
1.283,2.25,-0.02,-0.03,0.11,0.07,0.94,
1.286,2.25,-0.02,-0.03,0.12,0.07,0.95,
1.286,2.32,0.07,-0.08,0.12,0.07,0.95,
1.288,2.32,0.07,-0.08,0.13,0.08,0.95,
1.29,2.32,0.07,-0.08,0.14,0.08,0.95,
1.291,2.46,0.14,-0.09,0.14,0.08,0.95,
1.293,2.46,0.14,-0.09,0.15,0.09,0.95,
1.3,2.46,0.14,-0.09,0.16,0.09,0.96,
1.301,2.64,0.23,-0.06,0.16,0.09,0.96,
1.301,2.64,0.23,-0.06,0.17,0.10,0.96,
1.301,2.64,0.23,-0.06,0.18,0.11,0.97,
1.301,2.88,0.35,-0.00,0.18,0.11,0.97,
1.302,2.88,0.35,-0.00,0.19,0.11,0.97,
1.305,2.88,0.35,-0.00,0.20,0.12,0.98,
1.306,3.08,0.49,0.11,0.20,0.12,0.98,
1.307,3.08,0.49,0.11,0.21,0.12,0.99,
1.312,3.08,0.49,0.11,0.22,0.13,0.99,
1.312,3.23,0.64,0.22,0.22,0.13,0.99,
1.312,3.23,0.64,0.22,0.22,0.13,1.00,
1.315,3.23,0.64,0.22,0.23,0.14,1.00,
1.315,3.40,0.75,0.34,0.23,0.14,1.00,
1.317,3.40,0.75,0.34,0.23,0.14,1.00,
1.32,3.40,0.75,0.34,0.24,0.14,1.00,
1.32,3.54,0.84,0.41,0.24,0.14,1.00,
1.322,3.54,0.84,0.41,0.24,0.14,1.01,
1.325,3.54,0.84,0.41,0.25,0.14,1.01,
1.325,3.60,0.90,0.46,0.25,0.14,1.01,
1.327,3.60,0.90,0.46,0.25,0.14,1.02,
1.33,3.60,0.90,0.46,0.24,0.14,1.01,
1.33,3.71,0.93,0.50,0.24,0.14,1.01,
1.332,3.71,0.93,0.50,0.24,0.14,0.99,
1.335,3.71,0.93,0.50,0.25,0.13,0.99,
1.335,3.69,0.94,0.57,0.25,0.13,0.99,
1.337,3.69,0.94,0.57,0.26,0.12,1.00,
1.34,3.72,0.85,0.36,0.26,0.12,1.00,
1.34,3.72,0.85,0.36,0.26,0.11,1.00,
1.342,3.72,0.85,0.36,0.27,0.10,1.00,
1.344,3.84,0.68,0.46,0.27,0.10,1.00,
1.345,3.84,0.68,0.46,0.26,0.10,1.00,
1.347,3.84,0.68,0.46,0.26,0.09,1.00,
1.35,3.84,0.68,0.46,0.25,0.09,1.00,
1.35,3.85,0.55,0.44,0.25,0.09,1.00,
1.352,3.85,0.55,0.44,0.25,0.08,1.00,
1.354,3.85,0.55,0.44,0.25,0.08,1.00,
1.354,3.77,0.46,0.42,0.25,0.08,1.00,
1.357,3.77,0.46,0.42,0.24,0.07,1.00,
1.359,3.77,0.46,0.42,0.24,0.06,1.00,
1.359,3.68,0.38,0.39,0.24,0.06,1.00,
1.361,3.68,0.38,0.39,0.23,0.05,1.00,
1.365,3.68,0.38,0.39,0.22,0.05,1.00,
1.365,3.59,0.25,0.41,0.22,0.05,1.00,
1.366,3.59,0.25,0.41,0.22,0.04,1.00,
1.369,3.59,0.25,0.41,0.22,0.03,1.01,
1.369,3.47,0.12,0.44,0.22,0.03,1.01,
1.371,3.47,0.12,0.44,0.21,0.03,1.01,
1.374,3.47,0.12,0.44,0.20,0.02,1.01,
1.374,3.36,-0.02,0.48,0.20,0.02,1.01,
1.376,3.36,-0.02,0.48,0.20,0.01,1.02,
1.387,3.36,-0.02,0.48,0.19,0.01,1.02,
1.388,3.24,-0.13,0.54,0.19,0.01,1.02,
1.388,3.24,-0.13,0.54,0.18,-0.00,1.02,
1.388,3.24,-0.13,0.54,0.17,-0.01,1.02,
1.388,3.08,-0.25,0.58,0.17,-0.01,1.02,
1.389,3.08,-0.25,0.58,0.16,-0.01,1.02,
1.389,3.08,-0.25,0.58,0.15,-0.02,1.02,
1.389,2.91,-0.37,0.62,0.15,-0.02,1.02,
1.392,2.91,-0.37,0.62,0.14,-0.02,1.02,
1.401,2.91,-0.37,0.62,0.12,-0.02,1.02,
1.401,2.68,-0.47,0.62,0.12,-0.02,1.02,
1.402,2.68,-0.47,0.62,0.11,-0.03,1.02,
1.402,2.68,-0.47,0.62,0.10,-0.03,1.02,
1.402,2.44,-0.53,0.65,0.10,-0.03,1.02,
1.402,2.44,-0.53,0.65,0.09,-0.03,1.02,
1.403,2.44,-0.53,0.65,0.07,-0.04,1.02,
1.403,2.15,-0.58,0.62,0.07,-0.04,1.02,
1.405,2.15,-0.58,0.62,0.07,-0.04,1.02,
1.408,2.15,-0.58,0.62,0.06,-0.04,1.01,
1.408,1.91,-0.63,0.60,0.06,-0.04,1.01,
1.41,1.91,-0.63,0.60,0.05,-0.04,1.01,
1.413,1.91,-0.63,0.60,0.04,-0.04,1.01,
1.413,1.72,-0.66,0.55,0.04,-0.04,1.01,
1.415,1.72,-0.66,0.55,0.04,-0.05,1.01,
1.418,1.72,-0.66,0.55,0.04,-0.05,1.00,
1.418,1.56,-0.70,0.50,0.04,-0.05,1.00,
1.42,1.56,-0.70,0.50,0.04,-0.04,1.00,
1.422,1.56,-0.70,0.50,0.04,-0.04,0.99,
1.423,1.46,-0.71,0.43,0.04,-0.04,0.99,
1.425,1.46,-0.71,0.43,0.04,-0.04,0.99,
1.428,1.46,-0.71,0.43,0.04,-0.04,0.99,
1.428,1.43,-0.69,0.34,0.04,-0.04,0.99,
1.43,1.43,-0.69,0.34,0.05,-0.03,0.98,
