
time,gFx,gFy,gFz,ax,ay,az,
0.74,-0.16,0.13,1.01,-1.07,0.48,0.41,
0.74,-0.16,0.13,1.01,-1.15,0.56,0.52,
0.74,-0.16,0.13,1.02,-1.15,0.56,0.52,
0.743,-0.16,0.13,1.02,-1.15,0.56,0.52,
0.743,-0.16,0.13,1.02,-1.30,0.61,0.53,
0.744,-0.16,0.12,1.03,-1.30,0.61,0.53,
0.747,-0.16,0.12,1.04,-1.30,0.61,0.53,
0.747,-0.16,0.12,1.04,-1.33,0.60,0.63,
0.749,-0.17,0.11,1.03,-1.33,0.60,0.63,
0.753,-0.17,0.11,1.03,-1.36,0.54,0.75,
0.753,-0.18,0.11,1.03,-1.36,0.54,0.75,
0.754,-0.18,0.10,1.03,-1.36,0.54,0.75,
0.757,-0.19,0.10,1.02,-1.36,0.54,0.75,
0.757,-0.19,0.10,1.02,-1.45,0.46,0.73,
0.759,-0.19,0.09,1.03,-1.45,0.46,0.73,
0.762,-0.20,0.09,1.04,-1.45,0.46,0.73,
0.762,-0.20,0.09,1.04,-1.55,0.35,0.71,
0.764,-0.20,0.08,1.03,-1.55,0.35,0.71,
0.767,-0.19,0.08,1.03,-1.55,0.35,0.71,
0.767,-0.19,0.08,1.03,-1.65,0.27,0.75,
0.77,-0.20,0.07,1.03,-1.65,0.27,0.75,
0.772,-0.19,0.07,1.03,-1.65,0.27,0.75,
0.772,-0.19,0.07,1.03,-1.65,0.21,0.72,
0.774,-0.19,0.06,1.03,-1.65,0.21,0.72,
0.777,-0.19,0.06,1.02,-1.65,0.21,0.72,
0.777,-0.19,0.06,1.02,-1.62,0.14,0.74,
0.779,-0.18,0.05,1.02,-1.62,0.14,0.74,
0.781,-0.18,0.04,1.01,-1.62,0.14,0.74,
0.782,-0.18,0.04,1.01,-1.54,0.07,0.65,
0.787,-0.18,0.03,1.01,-1.54,0.07,0.65,
0.787,-0.18,0.02,1.01,-1.54,0.07,0.65,
0.788,-0.18,0.02,1.01,-1.46,-0.06,0.54,
0.789,-0.18,0.01,1.01,-1.46,-0.06,0.54,
0.792,-0.17,0.00,1.00,-1.46,-0.06,0.54,
0.792,-0.17,0.00,1.00,-1.45,-0.25,0.52,
0.794,-0.17,0.00,1.00,-1.45,-0.25,0.52,
0.796,-0.17,0.00,1.00,-1.39,-0.41,0.44,
0.797,-0.17,0.00,1.00,-1.39,-0.41,0.44,
0.799,-0.17,0.00,0.99,-1.39,-0.41,0.44,
0.802,-0.16,0.00,0.99,-1.39,-0.41,0.44,
0.803,-0.16,0.00,0.99,-1.33,-0.46,0.36,
0.804,-0.16,0.01,1.00,-1.33,-0.46,0.36,
0.806,-0.16,0.01,1.01,-1.33,-0.46,0.36,
0.807,-0.16,0.01,1.01,-1.28,-0.44,0.30,
0.809,-0.16,0.01,1.00,-1.28,-0.44,0.30,
0.812,-0.16,0.02,1.00,-1.28,-0.44,0.30,
0.812,-0.16,0.02,1.00,-1.18,-0.37,0.40,
0.814,-0.17,0.02,1.00,-1.18,-0.37,0.40,
0.816,-0.17,0.03,1.00,-1.18,-0.37,0.40,
0.817,-0.17,0.03,1.00,-1.20,-0.30,0.41,
0.819,-0.18,0.03,1.00,-1.20,-0.30,0.41,
0.822,-0.18,0.03,1.00,-1.27,-0.19,0.39,
0.822,-0.19,0.04,1.01,-1.27,-0.19,0.39,
0.825,-0.19,0.04,1.01,-1.27,-0.19,0.39,
0.826,-0.19,0.04,1.01,-1.41,-0.07,0.47,
0.826,-0.20,0.04,1.01,-1.41,-0.07,0.47,
0.829,-0.20,0.05,1.01,-1.41,-0.07,0.47,
0.831,-0.21,0.05,1.02,-1.41,-0.07,0.47,
0.831,-0.21,0.05,1.02,-1.49,-0.02,0.48,
0.834,-0.22,0.06,1.02,-1.49,-0.02,0.48,
0.838,-0.22,0.06,1.02,-1.49,-0.02,0.48,
0.839,-0.22,0.06,1.02,-1.56,0.09,0.52,
0.839,-0.22,0.07,1.01,-1.56,0.09,0.52,
0.841,-0.23,0.07,1.02,-1.56,0.09,0.52,
0.841,-0.23,0.07,1.02,-1.65,0.17,0.54,
0.844,-0.23,0.07,1.01,-1.65,0.17,0.54,
0.847,-0.23,0.08,1.00,-1.65,0.17,0.54,
0.847,-0.23,0.08,1.00,-1.71,0.28,0.52,
0.849,-0.23,0.08,1.00,-1.71,0.28,0.52,
0.853,-0.23,0.08,1.00,-1.71,0.28,0.52,
0.853,-0.23,0.08,1.00,-1.75,0.42,0.43,
0.853,-0.23,0.08,1.00,-1.75,0.42,0.43,
0.856,-0.23,0.08,0.99,-1.75,0.42,0.43,
0.856,-0.23,0.08,0.99,-1.77,0.44,0.39,
0.859,-0.23,0.08,0.99,-1.77,0.44,0.39,
0.861,-0.22,0.08,0.98,-1.77,0.44,0.39,
0.861,-0.22,0.08,0.98,-1.77,0.45,0.33,
0.864,-0.22,0.08,0.98,-1.77,0.45,0.33,
0.866,-0.22,0.08,0.98,-1.77,0.45,0.33,
0.867,-0.22,0.08,0.98,-1.74,0.51,0.21,
0.868,-0.21,0.08,0.97,-1.74,0.51,0.21,
0.871,-0.21,0.08,0.97,-1.74,0.51,0.21,
0.871,-0.21,0.08,0.97,-1.67,0.51,0.13,
0.873,-0.21,0.09,0.97,-1.67,0.51,0.13,
0.876,-0.21,0.09,0.97,-1.67,0.51,0.13,
0.876,-0.21,0.09,0.97,-1.61,0.55,0.08,
0.879,-0.21,0.09,0.97,-1.61,0.55,0.08,
0.881,-0.21,0.09,0.98,-1.61,0.55,0.08,
0.881,-0.21,0.09,0.98,-1.57,0.61,0.04,
0.884,-0.21,0.09,0.98,-1.57,0.61,0.04,
0.886,-0.22,0.09,0.98,-1.57,0.61,0.04,
0.887,-0.22,0.09,0.98,-1.58,0.66,0.12,
0.888,-0.21,0.09,1.00,-1.58,0.66,0.12,
0.891,-0.22,0.08,1.00,-1.58,0.66,0.12,
0.891,-0.22,0.08,1.00,-1.62,0.70,0.20,
0.893,-0.23,0.08,1.01,-1.62,0.70,0.20,
0.896,-0.23,0.08,1.02,-1.62,0.70,0.20,
0.896,-0.23,0.08,1.02,-1.66,0.68,0.37,
0.898,-0.24,0.07,1.02,-1.66,0.68,0.37,
0.901,-0.24,0.06,1.03,-1.66,0.68,0.37,
0.901,-0.24,0.06,1.03,-1.75,0.63,0.48,
0.903,-0.24,0.05,1.05,-1.75,0.63,0.48,
0.905,-0.25,0.04,1.06,-1.75,0.63,0.48,
0.906,-0.25,0.04,1.06,-1.83,0.50,0.63,
0.909,-0.25,0.04,1.07,-1.83,0.50,0.63,
0.911,-0.25,0.03,1.08,-1.83,0.50,0.63,
0.911,-0.25,0.03,1.08,-1.87,0.37,0.87,
0.913,-0.25,0.02,1.08,-1.87,0.37,0.87,
0.916,-0.25,0.02,1.09,-1.87,0.37,0.87,
0.916,-0.25,0.02,1.09,-1.87,0.28,1.09,
0.918,-0.25,0.01,1.09,-1.87,0.28,1.09,
0.92,-0.25,0.01,1.10,-1.87,0.28,1.09,
0.92,-0.25,0.01,1.10,-1.84,0.18,1.21,
0.923,-0.25,0.00,1.10,-1.84,0.18,1.21,
0.926,-0.25,0.00,1.10,-1.84,0.18,1.21,
0.926,-0.25,0.00,1.10,-1.80,0.11,1.29,
0.928,-0.25,0.00,1.10,-1.80,0.11,1.29,
0.93,-0.26,-0.00,1.10,-1.80,0.11,1.29,
0.93,-0.26,-0.00,1.10,-1.79,0.06,1.32,
0.933,-0.26,0.00,1.11,-1.79,0.06,1.32,
0.94,-0.27,0.00,1.11,-1.79,0.06,1.32,
0.94,-0.27,0.00,1.11,-1.80,0.06,1.32,
0.941,-0.27,0.00,1.11,-1.80,0.06,1.32,
0.941,-0.28,0.00,1.11,-1.80,0.06,1.32,
0.941,-0.28,0.00,1.11,-1.87,0.09,1.40,
0.943,-0.28,-0.00,1.11,-1.87,0.09,1.40,
0.945,-0.28,-0.00,1.11,-1.94,0.11,1.38,
0.945,-0.28,-0.00,1.11,-1.94,0.11,1.38,
0.948,-0.28,0.00,1.10,-1.94,0.11,1.38,
0.951,-0.28,0.01,1.10,-1.94,0.11,1.38,
0.951,-0.28,0.01,1.10,-1.97,0.10,1.38,
0.953,-0.28,0.01,1.09,-1.97,0.10,1.38,
0.957,-0.29,0.01,1.08,-1.97,0.10,1.38,
0.958,-0.29,0.01,1.08,-1.94,0.19,1.29,
0.958,-0.29,0.01,1.08,-1.94,0.19,1.29,
0.96,-0.29,0.02,1.07,-1.94,0.19,1.29,
0.961,-0.29,0.02,1.07,-1.95,0.23,1.17,
0.965,-0.29,0.01,1.06,-1.95,0.23,1.17,
0.966,-0.29,0.01,1.06,-1.95,0.23,1.17,
0.966,-0.29,0.01,1.06,-2.00,0.29,1.04,
0.969,-0.30,0.01,1.05,-2.00,0.29,1.04,
0.971,-0.30,0.01,1.04,-2.00,0.29,1.04,
0.972,-0.30,0.01,1.04,-2.00,0.29,0.91,
0.973,-0.31,0.01,1.04,-2.00,0.29,0.91,
0.975,-0.31,0.01,1.03,-2.00,0.29,0.91,
0.975,-0.31,0.01,1.03,-2.06,0.29,0.77,
0.977,-0.31,0.01,1.02,-2.06,0.29,0.77,
0.98,-0.31,0.01,1.02,-2.06,0.29,0.77,
0.98,-0.31,0.01,1.02,-2.14,0.32,0.68,
0.982,-0.31,0.02,1.02,-2.14,0.32,0.68,
0.984,-0.31,0.02,1.01,-2.14,0.32,0.68,
0.985,-0.31,0.02,1.01,-2.18,0.35,0.52,
0.988,-0.32,0.01,1.02,-2.18,0.35,0.52,
0.99,-0.32,0.01,1.02,-2.18,0.35,0.52,
0.991,-0.32,0.01,1.02,-2.16,0.38,0.48,
0.992,-0.32,0.01,1.02,-2.16,0.38,0.48,
0.994,-0.32,0.01,1.02,-2.22,0.39,0.49,
0.995,-0.33,0.01,1.02,-2.22,0.39,0.49,
0.997,-0.33,0.00,1.02,-2.22,0.39,0.49,
0.999,-0.34,-0.00,1.03,-2.22,0.39,0.49,
0.999,-0.34,-0.00,1.03,-2.28,0.35,0.53,
1.003,-0.34,-0.01,1.02,-2.28,0.35,0.53,
1.004,-0.34,-0.02,1.03,-2.28,0.35,0.53,
1.004,-0.34,-0.02,1.03,-2.36,0.29,0.57,
1.007,-0.34,-0.02,1.03,-2.36,0.29,0.57,
1.009,-0.34,-0.03,1.04,-2.36,0.29,0.57,
1.009,-0.34,-0.03,1.04,-2.40,0.18,0.58,
1.012,-0.34,-0.04,1.05,-2.40,0.18,0.58,
1.014,-0.33,-0.04,1.04,-2.40,0.18,0.58,
1.014,-0.33,-0.04,1.04,-2.38,0.05,0.67,
1.017,-0.33,-0.04,1.05,-2.38,0.05,0.67,
1.02,-0.32,-0.04,1.05,-2.38,0.05,0.67,
1.02,-0.32,-0.04,1.05,-2.33,-0.05,0.76,
1.022,-0.31,-0.04,1.05,-2.33,-0.05,0.76,
1.025,-0.30,-0.04,1.06,-2.33,-0.05,0.76,
1.025,-0.30,-0.04,1.06,-2.22,-0.07,0.77,
1.027,-0.30,-0.04,1.06,-2.22,-0.07,0.77,
1.029,-0.30,-0.04,1.06,-2.06,-0.05,0.84,
1.029,-0.29,-0.03,1.07,-2.06,-0.05,0.84,
1.031,-0.27,-0.02,1.06,-2.06,-0.05,0.84,
1.034,-0.26,-0.02,1.06,-2.06,-0.05,0.84,
1.034,-0.26,-0.02,1.06,-1.86,0.05,0.91,
1.036,-0.24,-0.01,1.06,-1.86,0.05,0.91,
1.039,-0.24,-0.01,1.06,-1.86,0.05,0.91,
1.039,-0.24,-0.01,1.06,-1.60,0.18,0.90,
1.042,-0.23,-0.00,1.06,-1.60,0.18,0.90,
1.044,-0.23,-0.00,1.06,-1.34,0.30,0.93,
1.044,-0.21,-0.00,1.06,-1.34,0.30,0.93,
1.046,-0.21,0.01,1.05,-1.34,0.30,0.93,
1.049,-0.20,0.01,1.05,-1.34,0.30,0.93,
1.049,-0.20,0.01,1.05,-1.10,0.39,0.90,
1.051,-0.19,0.01,1.05,-1.10,0.39,0.90,
1.057,-0.18,0.01,1.04,-1.10,0.39,0.90,
1.058,-0.18,0.01,1.04,-0.92,0.48,0.82,
1.058,-0.18,0.01,1.05,-0.92,0.48,0.82,
1.059,-0.18,0.00,1.04,-0.92,0.48,0.82,
1.059,-0.18,0.00,1.04,-0.75,0.51,0.78,
1.061,-0.18,0.00,1.03,-0.75,0.51,0.78,
1.064,-0.17,0.00,1.03,-0.75,0.51,0.78,
1.064,-0.17,0.00,1.03,-0.68,0.44,0.75,
1.066,-0.17,-0.00,1.03,-0.68,0.44,0.75,
1.07,-0.17,-0.01,1.02,-0.68,0.44,0.75,
1.07,-0.17,-0.01,1.02,-0.60,0.41,0.65,
1.072,-0.17,-0.02,1.01,-0.60,0.41,0.65,
1.074,-0.18,-0.02,1.00,-0.60,0.41,0.65,
1.074,-0.18,-0.02,1.00,-0.56,0.34,0.57,
1.076,-0.18,-0.03,0.99,-0.56,0.34,0.57,
1.079,-0.18,-0.04,0.99,-0.56,0.34,0.57,
1.079,-0.18,-0.04,0.99,-0.54,0.21,0.39,
1.081,-0.19,-0.05,0.98,-0.54,0.21,0.39,
1.083,-0.19,-0.05,0.97,-0.54,0.21,0.39,
1.084,-0.19,-0.05,0.97,-0.59,0.09,0.23,
1.089,-0.19,-0.06,0.97,-0.59,0.09,0.23,
1.089,-0.19,-0.07,0.96,-0.59,0.09,0.23,
1.09,-0.19,-0.07,0.96,-0.67,-0.07,0.10,
1.091,-0.19,-0.07,0.96,-0.67,-0.07,0.10,
1.094,-0.19,-0.07,0.96,-0.64,-0.18,-0.02,
1.094,-0.18,-0.07,0.95,-0.64,-0.18,-0.02,
1.096,-0.18,-0.08,0.96,-0.64,-0.18,-0.02,
1.098,-0.18,-0.09,0.96,-0.64,-0.18,-0.02,
1.099,-0.18,-0.09,0.96,-0.60,-0.26,-0.11,
1.101,-0.17,-0.09,0.96,-0.60,-0.26,-0.11,
1.104,-0.17,-0.10,0.97,-0.60,-0.26,-0.11,
1.105,-0.17,-0.10,0.97,-0.53,-0.37,-0.10,
1.106,-0.17,-0.11,0.97,-0.53,-0.37,-0.10,
1.108,-0.17,-0.12,0.99,-0.53,-0.37,-0.10,
1.108,-0.17,-0.12,0.99,-0.47,-0.45,-0.02,
1.111,-0.17,-0.12,1.00,-0.47,-0.45,-0.02,
1.113,-0.16,-0.13,1.01,-0.47,-0.45,-0.02,
1.113,-0.16,-0.13,1.01,-0.45,-0.59,0.13,
1.116,-0.16,-0.14,1.03,-0.45,-0.59,0.13,
1.118,-0.16,-0.14,1.04,-0.45,-0.59,0.13,
1.121,-0.16,-0.14,1.04,-0.40,-0.70,0.40,
1.121,-0.16,-0.15,1.06,-0.40,-0.70,0.40,
1.123,-0.16,-0.15,1.07,-0.40,-0.70,0.40,
1.123,-0.16,-0.15,1.07,-0.36,-0.79,0.70,
1.126,-0.16,-0.15,1.08,-0.36,-0.79,0.70,
1.128,-0.15,-0.15,1.09,-0.36,-0.79,0.70,
1.128,-0.15,-0.15,1.09,-0.32,-0.82,0.95,
1.13,-0.15,-0.16,1.10,-0.32,-0.82,0.95,
1.133,-0.15,-0.15,1.10,-0.32,-0.82,0.95,
1.133,-0.15,-0.15,1.10,-0.28,-0.79,1.16,
1.135,-0.15,-0.15,1.12,-0.28,-0.79,1.16,
1.138,-0.14,-0.15,1.11,-0.28,-0.79,1.16,
1.139,-0.14,-0.15,1.11,-0.24,-0.82,1.33,
1.14,-0.14,-0.15,1.12,-0.24,-0.82,1.33,
1.143,-0.14,-0.15,1.12,-0.17,-0.73,1.44,
1.143,-0.14,-0.15,1.12,-0.17,-0.73,1.44,
1.146,-0.15,-0.15,1.11,-0.17,-0.73,1.44,
1.148,-0.15,-0.15,1.12,-0.17,-0.73,1.44,
1.148,-0.15,-0.15,1.12,-0.13,-0.74,1.46,
1.15,-0.16,-0.15,1.12,-0.13,-0.74,1.46,
1.158,-0.16,-0.15,1.11,-0.13,-0.74,1.46,
1.162,-0.16,-0.15,1.11,-0.18,-0.73,1.47,
1.162,-0.16,-0.15,1.11,-0.18,-0.73,1.47,
1.163,-0.18,-0.15,1.10,-0.18,-0.73,1.47,
1.163,-0.18,-0.15,1.10,-0.26,-0.71,1.44,
1.163,-0.19,-0.15,1.10,-0.26,-0.71,1.44,
1.164,-0.20,-0.14,1.09,-0.26,-0.71,1.44,
1.164,-0.20,-0.14,1.09,-0.38,-0.71,1.32,
1.165,-0.21,-0.13,1.08,-0.38,-0.71,1.32,
1.168,-0.21,-0.13,1.08,-0.38,-0.71,1.32,
1.168,-0.21,-0.13,1.08,-0.56,-0.60,1.25,
1.171,-0.22,-0.12,1.07,-0.56,-0.60,1.25,
1.173,-0.22,-0.12,1.07,-0.72,-0.49,1.10,
1.173,-0.22,-0.11,1.06,-0.72,-0.49,1.10,
1.176,-0.23,-0.10,1.05,-0.72,-0.49,1.10,
1.178,-0.23,-0.10,1.04,-0.72,-0.49,1.10,
1.179,-0.23,-0.10,1.04,-0.80,-0.35,0.97,
1.182,-0.23,-0.09,1.04,-0.80,-0.35,0.97,
1.182,-0.24,-0.08,1.03,-0.80,-0.35,0.97,
1.183,-0.24,-0.08,1.03,-0.88,-0.20,0.78,
1.185,-0.24,-0.07,1.03,-0.88,-0.20,0.78,
1.188,-0.25,-0.07,1.02,-0.88,-0.20,0.78,
1.189,-0.25,-0.07,1.02,-0.95,-0.00,0.65,
1.19,-0.25,-0.06,1.02,-0.95,-0.00,0.65,
1.192,-0.25,-0.06,1.02,-1.02,0.10,0.55,
1.193,-0.25,-0.06,1.02,-1.02,0.10,0.55,
1.196,-0.25,-0.06,1.02,-1.02,0.10,0.55,
1.198,-0.25,-0.06,1.02,-1.02,0.10,0.55,
1.198,-0.25,-0.06,1.02,-1.03,0.20,0.50,
1.2,-0.25,-0.06,1.02,-1.03,0.20,0.50,
1.203,-0.25,-0.07,1.02,-1.03,0.20,0.50,
1.203,-0.25,-0.07,1.02,-1.06,0.23,0.52,
1.205,-0.25,-0.07,1.02,-1.06,0.23,0.52,
1.208,-0.24,-0.08,1.03,-1.06,0.23,0.52,
1.208,-0.24,-0.08,1.03,-1.04,0.20,0.50,
1.211,-0.24,-0.07,1.03,-1.04,0.20,0.50,
1.213,-0.23,-0.08,1.04,-1.04,0.20,0.50,
1.213,-0.23,-0.08,1.04,-1.00,0.14,0.55,
1.215,-0.22,-0.08,1.05,-1.00,0.14,0.55,
1.218,-0.22,-0.08,1.06,-1.00,0.14,0.55,
1.218,-0.22,-0.08,1.06,-0.89,0.13,0.67,
1.22,-0.21,-0.08,1.06,-0.89,0.13,0.67,
1.222,-0.20,-0.08,1.08,-0.89,0.13,0.67,
1.223,-0.20,-0.08,1.08,-0.75,0.12,0.82,
1.225,-0.19,-0.08,1.09,-0.75,0.12,0.82,
1.228,-0.18,-0.08,1.10,-0.75,0.12,0.82,
1.228,-0.18,-0.08,1.10,-0.56,0.15,0.99,
1.23,-0.17,-0.08,1.11,-0.56,0.15,0.99,
1.233,-0.16,-0.10,1.12,-0.56,0.15,0.99,
1.233,-0.16,-0.10,1.12,-0.39,0.13,1.22,
1.235,-0.15,-0.10,1.13,-0.39,0.13,1.22,
1.237,-0.14,-0.10,1.14,-0.39,0.13,1.22,
1.237,-0.14,-0.10,1.14,-0.17,0.06,1.46,
1.24,-0.14,-0.11,1.15,-0.17,0.06,1.46,
1.243,-0.13,-0.12,1.16,-0.17,0.06,1.46,
1.243,-0.13,-0.12,1.16,0.01,0.00,1.66,
1.245,-0.12,-0.11,1.16,0.01,0.00,1.66,
1.247,-0.11,-0.12,1.17,0.01,0.00,1.66,
1.248,-0.11,-0.12,1.17,0.16,-0.10,1.84,
1.25,-0.11,-0.12,1.18,0.16,-0.10,1.84,
1.253,-0.10,-0.13,1.20,0.16,-0.10,1.84,
1.253,-0.10,-0.13,1.20,0.34,-0.15,1.95,
1.259,-0.09,-0.13,1.21,0.34,-0.15,1.95,
1.26,-0.09,-0.13,1.22,0.34,-0.15,1.95,
1.26,-0.09,-0.13,1.22,0.47,-0.19,2.15,
1.26,-0.08,-0.13,1.23,0.47,-0.19,2.15,
1.262,-0.09,-0.13,1.24,0.47,-0.19,2.15,
1.262,-0.09,-0.13,1.24,0.59,-0.20,2.37,
1.264,-0.09,-0.13,1.24,0.59,-0.20,2.37,
1.267,-0.08,-0.13,1.25,0.59,-0.20,2.37,
1.267,-0.08,-0.13,1.25,0.67,-0.25,2.57,
1.27,-0.08,-0.13,1.26,0.67,-0.25,2.57,
1.273,-0.07,-0.13,1.26,0.67,-0.25,2.57,
1.273,-0.07,-0.13,1.26,0.70,-0.23,2.71,
1.275,-0.07,-0.14,1.26,0.70,-0.23,2.71,
1.277,-0.07,-0.14,1.26,0.79,-0.24,2.82,
1.277,-0.07,-0.13,1.25,0.79,-0.24,2.82,
1.279,-0.08,-0.13,1.26,0.79,-0.24,2.82,
1.282,-0.08,-0.13,1.26,0.83,-0.25,2.76,
1.283,-0.07,-0.13,1.26,0.83,-0.25,2.76,
1.285,-0.07,-0.13,1.26,0.83,-0.25,2.76,
1.287,-0.07,-0.13,1.24,0.83,-0.25,2.76,
1.287,-0.07,-0.13,1.24,0.82,-0.23,2.81,
1.289,-0.07,-0.12,1.24,0.82,-0.23,2.81,
1.292,-0.07,-0.12,1.24,0.88,-0.17,2.73,
1.293,-0.08,-0.12,1.23,0.88,-0.17,2.73,
1.295,-0.08,-0.11,1.22,0.88,-0.17,2.73,
1.297,-0.08,-0.11,1.20,0.88,-0.17,2.73,
1.298,-0.08,-0.11,1.20,0.83,-0.10,2.54,
1.3,-0.08,-0.11,1.18,0.83,-0.10,2.54,
1.302,-0.08,-0.11,1.17,0.83,-0.10,2.54,
1.302,-0.08,-0.11,1.17,0.77,-0.06,2.33,
1.304,-0.09,-0.10,1.16,0.77,-0.06,2.33,
1.307,-0.09,-0.10,1.15,0.77,-0.06,2.33,
1.307,-0.09,-0.10,1.15,0.76,-0.02,1.98,
1.309,-0.08,-0.09,1.13,0.76,-0.02,1.98,
1.312,-0.08,-0.08,1.12,0.76,-0.02,1.98,
1.312,-0.08,-0.08,1.12,0.71,0.04,1.74,
1.314,-0.08,-0.08,1.12,0.71,0.04,1.74,
1.317,-0.09,-0.08,1.11,0.71,0.04,1.74,
1.317,-0.09,-0.08,1.11,0.74,0.18,1.49,
1.32,-0.08,-0.07,1.10,0.74,0.18,1.49,
1.322,-0.08,-0.07,1.09,0.74,0.18,1.49,
1.323,-0.08,-0.07,1.09,0.72,0.22,1.33,
1.324,-0.09,-0.07,1.08,0.72,0.22,1.33,
1.327,-0.08,-0.07,1.08,0.72,0.22,1.33,
1.327,-0.08,-0.07,1.08,0.75,0.27,1.18,
1.33,-0.09,-0.07,1.07,0.75,0.27,1.18,
1.332,-0.09,-0.07,1.06,0.75,0.27,1.18,
1.332,-0.09,-0.07,1.06,0.73,0.28,1.02,
1.334,-0.08,-0.08,1.06,0.73,0.28,1.02,
1.337,-0.08,-0.08,1.06,0.73,0.28,1.02,
1.337,-0.08,-0.08,1.06,0.73,0.24,0.88,
1.339,-0.08,-0.09,1.06,0.73,0.24,0.88,
1.341,-0.08,-0.09,1.06,0.75,0.17,0.81,
1.342,-0.08,-0.08,1.05,0.75,0.17,0.81,
1.344,-0.08,-0.09,1.05,0.75,0.17,0.81,
1.347,-0.08,-0.09,1.05,0.77,0.13,0.73,
1.347,-0.08,-0.09,1.04,0.77,0.13,0.73,
1.349,-0.09,-0.09,1.04,0.77,0.13,0.73,
1.352,-0.10,-0.10,1.05,0.77,0.13,0.73,
1.352,-0.10,-0.10,1.05,0.77,0.06,0.65,
1.354,-0.10,-0.10,1.05,0.77,0.06,0.65,
1.356,-0.11,-0.11,1.05,0.77,0.06,0.65,
1.356,-0.11,-0.11,1.05,0.68,-0.02,0.67,
1.359,-0.11,-0.11,1.06,0.68,-0.02,0.67,
1.361,-0.11,-0.11,1.07,0.68,-0.02,0.67,
1.362,-0.11,-0.11,1.07,0.56,-0.09,0.73,
1.364,-0.10,-0.11,1.08,0.56,-0.09,0.73,
1.366,-0.10,-0.11,1.08,0.56,-0.09,0.73,
1.367,-0.10,-0.11,1.08,0.54,-0.13,0.84,
1.369,-0.10,-0.11,1.09,0.54,-0.13,0.84,
1.374,-0.09,-0.11,1.11,0.54,-0.13,0.84,
1.375,-0.09,-0.11,1.11,0.60,-0.16,0.99,
1.375,-0.08,-0.11,1.12,0.60,-0.16,0.99,
1.376,-0.07,-0.10,1.12,0.60,-0.16,0.99,
1.377,-0.07,-0.10,1.12,0.68,-0.14,1.20,
1.378,-0.06,-0.10,1.14,0.68,-0.14,1.20,
1.381,-0.06,-0.10,1.15,0.68,-0.14,1.20,
1.381,-0.06,-0.10,1.15,0.85,-0.11,1.40,
1.383,-0.04,-0.10,1.16,0.85,-0.11,1.40,
1.386,-0.04,-0.10,1.16,0.85,-0.11,1.40,
1.386,-0.04,-0.10,1.16,1.02,-0.09,1.61,
1.393,-0.03,-0.10,1.16,1.02,-0.09,1.61,
1.394,-0.01,-0.10,1.16,1.02,-0.09,1.61,
1.394,-0.01,-0.10,1.16,1.22,-0.09,1.76,
1.394,-0.01,-0.11,1.17,1.22,-0.09,1.76,
1.396,-0.00,-0.11,1.17,1.22,-0.09,1.76,
1.396,-0.00,-0.11,1.17,1.40,-0.10,1.79,
1.398,0.00,-0.11,1.16,1.40,-0.10,1.79,
1.4,0.01,-0.11,1.17,1.40,-0.10,1.79,
1.401,0.01,-0.11,1.17,1.53,-0.15,1.89,
1.403,0.01,-0.11,1.16,1.53,-0.15,1.89,
1.405,0.02,-0.11,1.15,1.53,-0.15,1.89,
1.406,0.02,-0.11,1.15,1.63,-0.18,1.81,
1.408,0.02,-0.11,1.15,1.63,-0.18,1.81,
1.41,0.03,-0.10,1.14,1.63,-0.18,1.81,
1.411,0.03,-0.10,1.14,1.74,-0.21,1.72,
1.413,0.03,-0.10,1.14,1.74,-0.21,1.72,
1.415,0.02,-0.11,1.13,1.74,-0.21,1.72,
1.416,0.02,-0.11,1.13,1.84,-0.17,1.61,
1.418,0.02,-0.11,1.11,1.84,-0.17,1.61,
1.42,0.01,-0.10,1.10,1.84,-0.17,1.61,
1.42,0.01,-0.10,1.10,1.83,-0.19,1.46,
1.423,0.01,-0.10,1.10,1.83,-0.19,1.46,
1.426,0.00,-0.10,1.09,1.83,-0.19,1.46,
1.426,0.00,-0.10,1.09,1.73,-0.20,1.22,
1.428,0.00,-0.10,1.07,1.73,-0.20,1.22,
1.43,-0.01,-0.11,1.07,1.73,-0.20,1.22,
1.43,-0.01,-0.11,1.07,1.65,-0.19,1.07,
1.432,-0.02,-0.11,1.05,1.65,-0.19,1.07,
1.435,-0.02,-0.11,1.05,1.65,-0.19,1.07,
1.435,-0.02,-0.11,1.05,1.55,-0.26,0.85,
1.439,-0.02,-0.11,1.04,1.55,-0.26,0.85,
1.44,-0.03,-0.11,1.03,1.55,-0.26,0.85,
1.441,-0.03,-0.11,1.03,1.41,-0.28,0.64,
1.442,-0.03,-0.11,1.03,1.41,-0.28,0.64,
1.445,-0.03,-0.11,1.03,1.35,-0.30,0.48,
1.445,-0.03,-0.10,1.02,1.35,-0.30,0.48,
1.447,-0.03,-0.10,1.02,1.35,-0.30,0.48,
1.45,-0.03,-0.11,1.03,1.35,-0.30,0.48,
1.45,-0.03,-0.11,1.03,1.30,-0.30,0.39,
1.453,-0.03,-0.11,1.03,1.30,-0.30,0.39,
1.456,-0.02,-0.10,1.04,1.30,-0.30,0.39,
1.456,-0.02,-0.10,1.04,1.32,-0.32,0.40,
1.457,-0.01,-0.10,1.04,1.32,-0.32,0.40,
1.46,-0.01,-0.10,1.05,1.32,-0.32,0.40,
