
time,gFx,gFy,gFz,ax,ay,az,
0.732,0.16,-0.02,1.11,0.24,-0.22,1.94,
0.734,0.15,-0.03,1.10,0.24,-0.22,1.94,
0.737,0.14,-0.03,1.10,0.24,-0.22,1.94,
0.737,0.14,-0.03,1.10,0.46,-0.24,1.87,
0.739,0.13,-0.03,1.09,0.46,-0.24,1.87,
0.742,0.12,-0.04,1.10,0.46,-0.24,1.87,
0.742,0.12,-0.04,1.10,0.36,-0.33,1.84,
0.744,0.12,-0.04,1.11,0.36,-0.33,1.84,
0.749,0.13,-0.04,1.13,0.36,-0.33,1.84,
0.75,0.13,-0.04,1.13,0.21,-0.34,1.77,
0.75,0.13,-0.05,1.14,0.21,-0.34,1.77,
0.751,0.14,-0.05,1.16,0.21,-0.34,1.77,
0.752,0.14,-0.05,1.16,0.22,-0.35,2.01,
0.754,0.14,-0.05,1.18,0.22,-0.35,2.01,
0.757,0.14,-0.05,1.18,0.35,-0.36,2.31,
0.757,0.15,-0.06,1.20,0.35,-0.36,2.31,
0.759,0.15,-0.06,1.22,0.35,-0.36,2.31,
0.762,0.15,-0.06,1.25,0.35,-0.36,2.31,
0.762,0.15,-0.06,1.25,0.47,-0.38,2.68,
0.765,0.14,-0.07,1.27,0.47,-0.38,2.68,
0.766,0.14,-0.07,1.29,0.47,-0.38,2.68,
0.766,0.14,-0.07,1.29,0.54,-0.40,3.12,
0.769,0.14,-0.08,1.30,0.54,-0.40,3.12,
0.772,0.15,-0.08,1.32,0.54,-0.40,3.12,
0.772,0.15,-0.08,1.32,0.48,-0.42,3.49,
0.774,0.16,-0.09,1.32,0.48,-0.42,3.49,
0.777,0.16,-0.09,1.33,0.48,-0.42,3.49,
0.777,0.16,-0.09,1.33,0.53,-0.49,3.77,
0.779,0.17,-0.09,1.33,0.53,-0.49,3.77,
0.784,0.17,-0.09,1.33,0.69,-0.55,3.94,
0.785,0.16,-0.09,1.32,0.69,-0.55,3.94,
0.785,0.15,-0.09,1.32,0.69,-0.55,3.94,
0.787,0.14,-0.09,1.30,0.69,-0.55,3.94,
0.787,0.14,-0.09,1.30,0.79,-0.57,3.91,
0.788,0.13,-0.08,1.27,0.79,-0.57,3.91,
0.791,0.12,-0.08,1.24,0.79,-0.57,3.91,
0.791,0.12,-0.08,1.24,0.63,-0.51,3.74,
0.793,0.10,-0.07,1.20,0.63,-0.51,3.74,
0.796,0.09,-0.07,1.17,0.63,-0.51,3.74,
0.796,0.09,-0.07,1.17,0.40,-0.39,3.18,
0.799,0.09,-0.06,1.14,0.40,-0.39,3.18,
0.801,0.07,-0.06,1.10,0.40,-0.39,3.18,
0.801,0.07,-0.06,1.10,0.19,-0.27,2.51,
0.803,0.05,-0.06,1.08,0.19,-0.27,2.51,
0.806,0.05,-0.06,1.08,0.02,-0.15,1.85,
0.806,0.02,-0.06,1.05,0.02,-0.15,1.85,
0.808,-0.00,-0.06,1.02,0.02,-0.15,1.85,
0.81,-0.03,-0.06,1.00,0.02,-0.15,1.85,
0.811,-0.03,-0.06,1.00,-0.35,-0.12,1.28,
0.813,-0.05,-0.07,0.98,-0.35,-0.12,1.28,
0.816,-0.07,-0.07,0.96,-0.35,-0.12,1.28,
0.817,-0.07,-0.07,0.96,-0.85,-0.12,0.75,
0.818,-0.07,-0.07,0.95,-0.85,-0.12,0.75,
0.82,-0.07,-0.08,0.95,-0.85,-0.12,0.75,
0.821,-0.07,-0.08,0.95,-1.26,-0.23,0.35,
0.823,-0.07,-0.08,0.95,-1.26,-0.23,0.35,
0.826,-0.06,-0.09,0.97,-1.26,-0.23,0.35,
0.826,-0.06,-0.09,0.97,-1.36,-0.25,0.16,
0.828,-0.05,-0.09,0.99,-1.36,-0.25,0.16,
0.831,-0.05,-0.09,0.99,-1.22,-0.30,0.27,
0.832,-0.04,-0.09,1.02,-1.22,-0.30,0.27,
0.833,-0.02,-0.09,1.05,-1.22,-0.30,0.27,
0.835,-0.01,-0.10,1.09,-1.22,-0.30,0.27,
0.836,-0.01,-0.10,1.09,-0.98,-0.30,0.71,
0.837,0.01,-0.11,1.14,-0.98,-0.30,0.71,
0.84,0.03,-0.12,1.18,-0.98,-0.30,0.71,
0.84,0.03,-0.12,1.18,-0.67,-0.27,1.35,
0.843,0.05,-0.13,1.22,-0.67,-0.27,1.35,
0.845,0.06,-0.14,1.27,-0.67,-0.27,1.35,
0.845,0.06,-0.14,1.27,-0.26,-0.39,2.19,
0.848,0.06,-0.16,1.32,-0.26,-0.39,2.19,
0.85,0.07,-0.17,1.37,-0.26,-0.39,2.19,
0.85,0.07,-0.17,1.37,0.10,-0.54,3.09,
0.852,0.06,-0.19,1.41,0.10,-0.54,3.09,
0.855,0.06,-0.19,1.41,0.27,-0.73,3.99,
0.856,0.04,-0.20,1.46,0.27,-0.73,3.99,
0.857,0.03,-0.21,1.49,0.27,-0.73,3.99,
0.86,0.02,-0.22,1.53,0.27,-0.73,3.99,
0.86,0.02,-0.22,1.53,0.16,-0.91,4.90,
0.862,0.01,-0.22,1.56,0.16,-0.91,4.90,
0.866,0.01,-0.23,1.59,0.16,-0.91,4.90,
0.866,0.01,-0.23,1.59,-0.01,-1.00,5.61,
0.867,0.01,-0.23,1.61,-0.01,-1.00,5.61,
0.87,0.01,-0.23,1.63,-0.01,-1.00,5.61,
0.87,0.01,-0.23,1.63,-0.08,-1.04,6.26,
0.872,0.01,-0.23,1.64,-0.08,-1.04,6.26,
0.875,0.00,-0.23,1.65,-0.08,-1.04,6.26,
0.875,0.00,-0.23,1.65,-0.01,-1.01,6.71,
0.877,-0.01,-0.23,1.64,-0.01,-1.01,6.71,
0.885,-0.03,-0.23,1.64,-0.01,-1.01,6.71,
0.886,-0.03,-0.23,1.64,-0.03,-0.92,6.90,
0.886,-0.03,-0.23,1.64,-0.03,-0.92,6.90,
0.888,-0.03,-0.23,1.63,-0.03,-0.92,6.90,
0.888,-0.03,-0.23,1.63,-0.24,-0.87,6.87,
0.889,-0.03,-0.23,1.63,-0.24,-0.87,6.87,
0.89,-0.02,-0.23,1.62,-0.24,-0.87,6.87,
0.89,-0.02,-0.23,1.62,-0.34,-0.83,6.77,
0.892,-0.01,-0.22,1.62,-0.34,-0.83,6.77,
0.895,-0.00,-0.22,1.62,-0.34,-0.83,6.77,
0.895,-0.00,-0.22,1.62,-0.28,-0.74,6.67,
0.898,0.01,-0.22,1.61,-0.28,-0.74,6.67,
0.9,0.01,-0.21,1.60,-0.28,-0.74,6.67,
0.9,0.01,-0.21,1.60,-0.09,-0.64,6.60,
0.902,0.02,-0.21,1.59,-0.09,-0.64,6.60,
0.905,0.02,-0.21,1.59,0.05,-0.57,6.45,
0.905,0.02,-0.21,1.58,0.05,-0.57,6.45,
0.907,0.02,-0.20,1.57,0.05,-0.57,6.45,
0.91,0.02,-0.20,1.57,0.05,-0.57,6.45,
0.91,0.02,-0.20,1.57,0.14,-0.42,6.22,
0.912,0.03,-0.19,1.56,0.14,-0.42,6.22,
0.915,0.04,-0.19,1.56,0.14,-0.42,6.22,
0.916,0.04,-0.19,1.56,0.13,-0.28,6.08,
0.917,0.04,-0.19,1.56,0.13,-0.28,6.08,
0.92,0.05,-0.17,1.55,0.13,-0.28,6.08,
0.92,0.05,-0.17,1.55,0.23,-0.18,6.01,
0.922,0.05,-0.17,1.55,0.23,-0.18,6.01,
0.924,0.05,-0.16,1.53,0.23,-0.18,6.01,
0.925,0.05,-0.16,1.53,0.30,-0.05,5.91,
0.927,0.06,-0.15,1.52,0.30,-0.05,5.91,
0.929,0.06,-0.15,1.52,0.38,0.15,5.76,
0.93,0.05,-0.14,1.52,0.38,0.15,5.76,
0.932,0.05,-0.14,1.50,0.38,0.15,5.76,
0.934,0.04,-0.12,1.48,0.38,0.15,5.76,
0.934,0.04,-0.12,1.48,0.36,0.34,5.53,
0.937,0.03,-0.11,1.46,0.36,0.34,5.53,
0.939,0.03,-0.11,1.46,0.24,0.51,5.23,
0.94,0.02,-0.10,1.45,0.24,0.51,5.23,
0.942,0.01,-0.09,1.42,0.24,0.51,5.23,
0.944,0.00,-0.07,1.41,0.24,0.51,5.23,
0.944,0.00,-0.07,1.41,0.00,0.73,4.87,
0.947,-0.01,-0.06,1.39,0.00,0.73,4.87,
0.95,-0.01,-0.05,1.37,0.00,0.73,4.87,
0.95,-0.01,-0.05,1.37,-0.17,1.01,4.47,
0.951,-0.02,-0.05,1.36,-0.17,1.01,4.47,
0.954,-0.02,-0.05,1.36,-0.30,1.20,4.13,
0.954,-0.03,-0.05,1.34,-0.30,1.20,4.13,
0.957,-0.04,-0.04,1.32,-0.30,1.20,4.13,
0.959,-0.05,-0.04,1.31,-0.30,1.20,4.13,
0.959,-0.05,-0.04,1.31,-0.49,1.29,3.78,
0.961,-0.06,-0.03,1.29,-0.49,1.29,3.78,
0.969,-0.07,-0.03,1.28,-0.49,1.29,3.78,
0.97,-0.07,-0.03,1.28,-0.69,1.34,3.44,
0.97,-0.06,-0.03,1.27,-0.69,1.34,3.44,
0.97,-0.06,-0.02,1.26,-0.69,1.34,3.44,
0.971,-0.06,-0.02,1.26,-0.86,1.42,3.15,
0.972,-0.06,-0.02,1.25,-0.86,1.42,3.15,
0.974,-0.06,-0.02,1.25,-0.86,1.42,3.15,
0.974,-0.06,-0.02,1.25,-0.89,1.49,2.93,
0.976,-0.05,-0.01,1.25,-0.89,1.49,2.93,
0.979,-0.05,-0.01,1.25,-0.85,1.56,2.79,
0.979,-0.04,-0.01,1.26,-0.85,1.56,2.79,
0.982,-0.04,-0.01,1.26,-0.85,1.56,2.79,
0.984,-0.03,0.00,1.27,-0.85,1.56,2.79,
0.984,-0.03,0.00,1.27,-0.77,1.63,2.82,
0.986,-0.03,-0.00,1.28,-0.77,1.63,2.82,
0.989,-0.02,0.01,1.29,-0.77,1.63,2.82,
0.989,-0.02,0.01,1.29,-0.66,1.72,2.90,
0.991,-0.02,0.01,1.30,-0.66,1.72,2.90,
0.995,-0.02,0.01,1.32,-0.66,1.72,2.90,
0.995,-0.02,0.01,1.32,-0.55,1.77,3.09,
0.996,-0.03,0.01,1.34,-0.55,1.77,3.09,
1.0,-0.03,0.01,1.35,-0.55,1.77,3.09,
1.001,-0.03,0.01,1.35,-0.55,1.86,3.35,
1.001,-0.04,0.01,1.37,-0.55,1.86,3.35,
1.004,-0.04,0.01,1.37,-0.61,1.90,3.67,
1.005,-0.05,0.01,1.39,-0.61,1.90,3.67,
1.007,-0.06,0.01,1.40,-0.61,1.90,3.67,
1.009,-0.08,0.01,1.42,-0.61,1.90,3.67,
1.01,-0.08,0.01,1.42,-0.79,1.86,3.98,
1.013,-0.09,0.00,1.43,-0.79,1.86,3.98,
1.014,-0.10,0.00,1.44,-0.79,1.86,3.98,
1.014,-0.10,0.00,1.44,-1.00,1.83,4.29,
1.016,-0.11,-0.00,1.45,-1.00,1.83,4.29,
1.018,-0.11,-0.01,1.46,-1.00,1.83,4.29,
1.019,-0.11,-0.01,1.46,-1.22,1.81,4.51,
1.021,-0.12,-0.01,1.47,-1.22,1.81,4.51,
1.024,-0.12,-0.01,1.47,-1.22,1.81,4.51,
1.024,-0.12,-0.01,1.47,-1.39,1.75,4.70,
1.026,-0.12,-0.01,1.48,-1.39,1.75,4.70,
1.029,-0.12,-0.01,1.48,-1.46,1.70,4.86,
1.029,-0.12,-0.02,1.49,-1.46,1.70,4.86,
1.032,-0.12,-0.02,1.49,-1.46,1.70,4.86,
1.035,-0.12,-0.03,1.49,-1.46,1.70,4.86,
1.035,-0.12,-0.03,1.49,-1.50,1.65,4.97,
1.036,-0.11,-0.03,1.49,-1.50,1.65,4.97,
1.039,-0.11,-0.03,1.49,-1.50,1.65,4.97,
1.039,-0.11,-0.03,1.49,-1.49,1.56,5.01,
1.041,-0.09,-0.04,1.49,-1.49,1.56,5.01,
1.044,-0.09,-0.05,1.48,-1.49,1.56,5.01,
1.044,-0.09,-0.05,1.48,-1.39,1.45,5.02,
1.046,-0.08,-0.05,1.48,-1.39,1.45,5.02,
1.05,-0.06,-0.05,1.47,-1.39,1.45,5.02,
1.051,-0.06,-0.05,1.47,-1.20,1.32,4.96,
1.051,-0.05,-0.06,1.46,-1.20,1.32,4.96,
1.053,-0.05,-0.06,1.46,-1.01,1.23,4.79,
1.053,-0.04,-0.05,1.44,-1.01,1.23,4.79,
1.056,-0.03,-0.05,1.42,-1.01,1.23,4.79,
1.059,-0.01,-0.05,1.41,-1.01,1.23,4.79,
1.059,-0.01,-0.05,1.41,-0.75,1.20,4.56,
1.062,-0.00,-0.04,1.39,-0.75,1.20,4.56,
1.063,0.01,-0.05,1.37,-0.75,1.20,4.56,
1.063,0.01,-0.05,1.37,-0.57,1.25,4.18,
1.067,0.02,-0.05,1.35,-0.57,1.25,4.18,
1.068,0.02,-0.05,1.33,-0.57,1.25,4.18,
1.068,0.02,-0.05,1.33,-0.36,1.24,3.83,
1.071,0.03,-0.05,1.31,-0.36,1.24,3.83,
1.074,0.05,-0.05,1.29,-0.36,1.24,3.83,
1.074,0.05,-0.05,1.29,-0.21,1.15,3.41,
1.076,0.07,-0.05,1.27,-0.21,1.15,3.41,
1.079,0.07,-0.05,1.27,-0.00,1.12,3.01,
1.079,0.08,-0.06,1.25,-0.00,1.12,3.01,
1.081,0.09,-0.06,1.24,-0.00,1.12,3.01,
1.087,0.10,-0.06,1.23,-0.00,1.12,3.01,
1.088,0.10,-0.06,1.23,0.27,1.07,2.64,
1.088,0.11,-0.05,1.22,0.27,1.07,2.64,
1.088,0.11,-0.06,1.22,0.27,1.07,2.64,
1.088,0.11,-0.06,1.22,0.51,1.00,2.34,
1.09,0.11,-0.06,1.22,0.51,1.00,2.34,
1.093,0.10,-0.06,1.22,0.51,1.00,2.34,
1.093,0.10,-0.06,1.22,0.62,1.01,2.21,
1.095,0.10,-0.07,1.22,0.62,1.01,2.21,
1.099,0.09,-0.07,1.22,0.62,1.01,2.21,
1.099,0.09,-0.07,1.22,0.58,0.95,2.20,
1.102,0.08,-0.07,1.23,0.58,0.95,2.20,
1.103,0.08,-0.07,1.23,0.44,0.87,2.22,
1.103,0.08,-0.08,1.23,0.44,0.87,2.22,
1.105,0.08,-0.09,1.24,0.44,0.87,2.22,
1.108,0.07,-0.09,1.26,0.44,0.87,2.22,
1.109,0.07,-0.09,1.26,0.29,0.77,2.32,
1.111,0.07,-0.10,1.29,0.29,0.77,2.32,
1.113,0.07,-0.11,1.30,0.29,0.77,2.32,
1.114,0.07,-0.11,1.30,0.20,0.65,2.51,
1.115,0.08,-0.11,1.31,0.20,0.65,2.51,
1.118,0.07,-0.12,1.34,0.20,0.65,2.51,
1.118,0.07,-0.12,1.34,0.18,0.52,2.91,
1.12,0.07,-0.12,1.35,0.18,0.52,2.91,
1.123,0.07,-0.12,1.35,0.17,0.39,3.21,
1.123,0.07,-0.13,1.36,0.17,0.39,3.21,
1.126,0.07,-0.14,1.37,0.17,0.39,3.21,
1.128,0.07,-0.14,1.38,0.17,0.39,3.21,
1.128,0.07,-0.14,1.38,0.14,0.31,3.48,
1.13,0.07,-0.15,1.39,0.14,0.31,3.48,
1.134,0.07,-0.15,1.38,0.14,0.31,3.48,
1.134,0.07,-0.15,1.38,0.12,0.18,3.68,
1.135,0.07,-0.16,1.39,0.12,0.18,3.68,
1.138,0.06,-0.16,1.38,0.12,0.18,3.68,
1.138,0.06,-0.16,1.38,0.03,0.07,3.76,
1.141,0.06,-0.17,1.38,0.03,0.07,3.76,
1.143,0.05,-0.17,1.38,0.03,0.07,3.76,
1.143,0.05,-0.17,1.38,-0.02,-0.05,3.76,
1.145,0.04,-0.17,1.37,-0.02,-0.05,3.76,
1.147,0.04,-0.17,1.37,-0.16,-0.12,3.69,
1.148,0.04,-0.17,1.36,-0.16,-0.12,3.69,
1.15,0.03,-0.17,1.36,-0.16,-0.12,3.69,
1.152,0.03,-0.17,1.36,-0.34,-0.16,3.56,
1.155,0.02,-0.16,1.34,-0.34,-0.16,3.56,
1.155,0.02,-0.16,1.34,-0.34,-0.16,3.56,
1.157,0.02,-0.15,1.33,-0.34,-0.16,3.56,
1.157,0.02,-0.15,1.33,-0.50,-0.13,3.37,
1.159,0.01,-0.14,1.31,-0.50,-0.13,3.37,
1.162,0.01,-0.15,1.29,-0.50,-0.13,3.37,
1.162,0.01,-0.15,1.29,-0.56,-0.04,3.18,
1.166,0.01,-0.14,1.28,-0.56,-0.04,3.18,
1.167,0.02,-0.14,1.27,-0.56,-0.04,3.18,
1.167,0.02,-0.14,1.27,-0.64,0.03,2.88,
1.169,0.02,-0.14,1.26,-0.64,0.03,2.88,
1.172,0.02,-0.14,1.24,-0.64,0.03,2.88,
1.172,0.02,-0.14,1.24,-0.62,0.05,2.63,
1.174,0.02,-0.14,1.23,-0.62,0.05,2.63,
1.177,0.02,-0.14,1.23,-0.59,0.02,2.34,
1.177,0.03,-0.14,1.22,-0.59,0.02,2.34,
1.179,0.03,-0.14,1.23,-0.59,0.02,2.34,
1.187,0.03,-0.12,1.22,-0.59,0.02,2.34,
1.187,0.03,-0.12,1.22,-0.50,0.01,2.14,
1.188,0.03,-0.13,1.23,-0.50,0.01,2.14,
1.188,0.01,-0.13,1.23,-0.50,0.01,2.14,
1.188,0.01,-0.13,1.23,-0.44,0.07,2.11,
1.189,-0.01,-0.13,1.24,-0.44,0.07,2.11,
1.192,-0.02,-0.12,1.24,-0.44,0.07,2.11,
1.192,-0.02,-0.12,1.24,-0.54,0.08,2.16,
1.194,-0.03,-0.12,1.25,-0.54,0.08,2.16,
1.197,-0.03,-0.12,1.25,-0.83,0.10,2.24,
1.197,-0.04,-0.12,1.26,-0.83,0.10,2.24,
1.199,-0.05,-0.12,1.26,-0.83,0.10,2.24,
1.202,-0.05,-0.12,1.26,-1.03,0.11,2.37,
1.202,-0.06,-0.12,1.26,-1.03,0.11,2.37,
1.204,-0.06,-0.13,1.27,-1.03,0.11,2.37,
1.207,-0.08,-0.14,1.27,-1.03,0.11,2.37,
1.207,-0.08,-0.14,1.27,-1.24,0.06,2.40,
1.209,-0.08,-0.15,1.29,-1.24,0.06,2.40,
1.211,-0.08,-0.15,1.30,-1.24,0.06,2.40,
1.212,-0.08,-0.15,1.30,-1.35,-0.06,2.49,
1.214,-0.08,-0.16,1.31,-1.35,-0.06,2.49,
1.216,-0.09,-0.16,1.31,-1.35,-0.06,2.49,
1.217,-0.09,-0.16,1.31,-1.42,-0.24,2.70,
1.219,-0.09,-0.18,1.32,-1.42,-0.24,2.70,
1.222,-0.10,-0.18,1.32,-1.42,-0.24,2.70,
1.222,-0.10,-0.18,1.32,-1.51,-0.36,2.86,
1.224,-0.10,-0.18,1.31,-1.51,-0.36,2.86,
1.226,-0.10,-0.18,1.31,-1.64,-0.55,2.91,
1.227,-0.11,-0.19,1.31,-1.64,-0.55,2.91,
1.228,-0.11,-0.19,1.30,-1.64,-0.55,2.91,
1.233,-0.11,-0.19,1.30,-1.64,-0.55,2.91,
1.234,-0.11,-0.19,1.30,-1.71,-0.63,2.83,
1.234,-0.11,-0.19,1.29,-1.71,-0.63,2.83,
1.238,-0.11,-0.19,1.29,-1.78,-0.70,2.73,
1.238,-0.11,-0.18,1.29,-1.78,-0.70,2.73,
1.239,-0.10,-0.18,1.28,-1.78,-0.70,2.73,
1.241,-0.10,-0.17,1.27,-1.78,-0.70,2.73,
1.241,-0.10,-0.17,1.27,-1.81,-0.71,2.61,
1.243,-0.09,-0.17,1.27,-1.81,-0.71,2.61,
1.246,-0.09,-0.17,1.26,-1.81,-0.71,2.61,
1.246,-0.09,-0.17,1.26,-1.75,-0.64,2.49,
1.25,-0.08,-0.16,1.25,-1.75,-0.64,2.49,
1.251,-0.08,-0.16,1.25,-1.66,-0.61,2.36,
1.251,-0.07,-0.16,1.23,-1.66,-0.61,2.36,
1.253,-0.06,-0.15,1.21,-1.66,-0.61,2.36,
1.256,-0.05,-0.15,1.18,-1.66,-0.61,2.36,
1.256,-0.05,-0.15,1.18,-1.52,-0.55,2.11,
1.258,-0.04,-0.15,1.17,-1.52,-0.55,2.11,
1.261,-0.04,-0.14,1.15,-1.52,-0.55,2.11,
1.261,-0.04,-0.14,1.15,-1.36,-0.54,1.69,
1.264,-0.03,-0.14,1.13,-1.36,-0.54,1.69,
1.267,-0.01,-0.14,1.12,-1.36,-0.54,1.69,
1.267,-0.01,-0.14,1.12,-1.22,-0.51,1.28,
1.268,-0.01,-0.14,1.10,-1.22,-0.51,1.28,
1.271,-0.00,-0.13,1.08,-1.22,-0.51,1.28,
1.271,-0.00,-0.13,1.08,-1.00,-0.50,0.94,
1.273,0.01,-0.13,1.06,-1.00,-0.50,0.94,
1.276,0.01,-0.13,1.06,-0.83,-0.52,0.64,
1.276,0.02,-0.12,1.04,-0.83,-0.52,0.64,
1.278,0.02,-0.12,1.02,-0.83,-0.52,0.64,
1.281,0.02,-0.12,1.00,-0.83,-0.52,0.64,
1.281,0.02,-0.12,1.00,-0.67,-0.51,0.25,
1.288,0.02,-0.12,0.99,-0.67,-0.51,0.25,
1.288,0.01,-0.11,0.98,-0.67,-0.51,0.25,
1.289,0.01,-0.11,0.98,-0.58,-0.53,-0.18,
1.289,0.01,-0.11,0.97,-0.58,-0.53,-0.18,
1.291,0.01,-0.11,0.97,-0.60,-0.54,-0.41,
1.291,0.00,-0.12,0.96,-0.60,-0.54,-0.41,
1.293,-0.01,-0.12,0.95,-0.60,-0.54,-0.41,
1.296,-0.02,-0.12,0.93,-0.60,-0.54,-0.41,
1.296,-0.02,-0.12,0.93,-0.71,-0.61,-0.64,
1.298,-0.02,-0.11,0.92,-0.71,-0.61,-0.64,
1.302,-0.02,-0.11,0.92,-0.86,-0.71,-0.87,
1.302,-0.03,-0.11,0.91,-0.86,-0.71,-0.87,
1.303,-0.03,-0.11,0.90,-0.86,-0.71,-0.87,
1.306,-0.03,-0.10,0.89,-0.86,-0.71,-0.87,
1.306,-0.03,-0.10,0.89,-0.96,-0.71,-1.12,
1.308,-0.04,-0.09,0.88,-0.96,-0.71,-1.12,
1.31,-0.04,-0.09,0.88,-1.04,-0.69,-1.33,
1.311,-0.03,-0.09,0.87,-1.04,-0.69,-1.33,
1.313,-0.03,-0.09,0.87,-1.04,-0.69,-1.33,
1.317,-0.03,-0.08,0.86,-1.04,-0.69,-1.33,
1.317,-0.03,-0.08,0.86,-1.03,-0.61,-1.49,
1.319,-0.03,-0.08,0.86,-1.03,-0.61,-1.49,
1.32,-0.02,-0.09,0.85,-1.03,-0.61,-1.49,
1.321,-0.02,-0.09,0.85,-1.01,-0.56,-1.62,
1.323,-0.02,-0.08,0.84,-1.01,-0.56,-1.62,
1.326,-0.02,-0.08,0.84,-0.97,-0.60,-1.73,
1.326,-0.02,-0.07,0.83,-0.97,-0.60,-1.73,
1.328,-0.02,-0.07,0.83,-0.97,-0.60,-1.73,
1.33,-0.02,-0.07,0.83,-0.97,-0.60,-1.73,
1.331,-0.02,-0.07,0.83,-0.92,-0.53,-1.86,
1.333,-0.02,-0.08,0.82,-0.92,-0.53,-1.86,
1.336,-0.02,-0.09,0.82,-0.92,-0.53,-1.86,
1.336,-0.02,-0.09,0.82,-0.88,-0.54,-1.96,
1.338,-0.03,-0.09,0.82,-0.88,-0.54,-1.96,
1.34,-0.03,-0.09,0.83,-0.88,-0.54,-1.96,
1.34,-0.03,-0.09,0.83,-0.90,-0.64,-2.02,
1.343,-0.04,-0.10,0.83,-0.90,-0.64,-2.02,
1.345,-0.04,-0.10,0.83,-0.90,-0.64,-2.02,
1.345,-0.04,-0.10,0.83,-1.01,-0.73,-1.97,
1.347,-0.04,-0.10,0.84,-1.01,-0.73,-1.97,
1.351,-0.04,-0.10,0.84,-1.10,-0.85,-1.93,
1.351,-0.03,-0.10,0.86,-1.10,-0.85,-1.93,
1.352,-0.02,-0.10,0.89,-1.10,-0.85,-1.93,
1.355,-0.01,-0.09,0.91,-1.10,-0.85,-1.93,
1.356,-0.01,-0.09,0.91,-1.00,-0.87,-1.70,
1.357,-0.01,-0.10,0.92,-1.00,-0.87,-1.70,
1.36,-0.00,-0.10,0.92,-1.00,-0.87,-1.70,
1.36,-0.00,-0.10,0.92,-0.83,-0.83,-1.26,
1.362,-0.00,-0.10,0.94,-0.83,-0.83,-1.26,
1.365,0.00,-0.11,0.96,-0.83,-0.83,-1.26,
1.365,0.00,-0.11,0.96,-0.71,-0.83,-1.04,
1.371,0.01,-0.11,0.97,-0.71,-0.83,-1.04,
1.371,0.01,-0.12,0.99,-0.71,-0.83,-1.04,
1.371,0.01,-0.12,0.99,-0.64,-0.90,-0.74,
1.372,0.01,-0.12,1.00,-0.64,-0.90,-0.74,
1.375,0.01,-0.12,1.00,-0.53,-1.02,-0.42,
1.375,0.01,-0.13,1.01,-0.53,-1.02,-0.42,
1.377,0.01,-0.13,1.01,-0.53,-1.02,-0.42,
1.38,0.00,-0.13,1.01,-0.53,-1.02,-0.42,
1.38,0.00,-0.13,1.01,-0.48,-1.10,-0.19,
1.384,-0.00,-0.12,1.01,-0.48,-1.10,-0.19,
1.385,-0.01,-0.12,1.02,-0.48,-1.10,-0.19,
1.385,-0.01,-0.12,1.02,-0.56,-1.13,-0.13,
1.387,-0.01,-0.11,1.02,-0.56,-1.13,-0.13,
1.39,-0.02,-0.11,1.01,-0.56,-1.13,-0.13,
1.39,-0.02,-0.11,1.01,-0.62,-1.11,-0.11,
1.392,-0.23,-0.12,1.06,-0.62,-1.11,-0.11,
1.395,-0.69,-0.14,1.23,-0.62,-1.11,-0.11,
1.395,-0.69,-0.14,1.23,-0.72,-1.04,-0.12,
1.397,-0.69,-0.07,1.32,-0.72,-1.04,-0.12,
1.402,-0.69,-0.07,1.32,-5.05,-1.26,1.14,
1.403,-0.26,0.01,1.22,-5.05,-1.26,1.14,
1.403,-0.07,0.04,1.13,-5.05,-1.26,1.14,
1.405,-0.04,0.04,1.07,-5.05,-1.26,1.14,
1.405,-0.04,0.04,1.07,-5.21,-0.30,2.41,
1.407,-0.06,0.02,1.02,-5.21,-0.30,2.41,
1.409,-0.10,-0.02,1.00,-5.21,-0.30,2.41,
1.41,-0.10,-0.02,1.00,-1.11,0.32,0.69,
1.412,-0.14,-0.06,0.99,-1.11,0.32,0.69,
1.414,-0.14,-0.06,0.99,-1.28,-0.13,-0.16,
1.415,-0.19,-0.08,1.00,-1.28,-0.13,-0.16,
1.418,-0.21,-0.10,1.01,-1.28,-0.13,-0.16,
1.419,-0.22,-0.11,1.00,-1.28,-0.13,-0.16,
1.42,-0.22,-0.11,1.00,-2.10,-0.86,-0.31,
1.422,-0.22,-0.10,1.00,-2.10,-0.86,-0.31,
1.425,-0.22,-0.10,1.00,-2.56,-1.30,-0.22,
1.425,-0.22,-0.08,0.99,-2.56,-1.30,-0.22,
1.427,-0.23,-0.06,0.99,-2.56,-1.30,-0.22,
1.429,-0.21,-0.04,0.98,-2.56,-1.30,-0.22,
1.429,-0.21,-0.04,0.98,-2.63,-1.23,-0.30,
1.432,-0.20,-0.01,0.97,-2.63,-1.23,-0.30,
1.435,-0.18,0.01,0.96,-2.63,-1.23,-0.30,
1.436,-0.18,0.01,0.96,-2.56,-0.90,-0.39,
1.437,-0.15,0.02,0.94,-2.56,-0.90,-0.39,
1.439,-0.12,0.02,0.92,-2.56,-0.90,-0.39,
1.439,-0.12,0.02,0.92,-2.23,-0.51,-0.61,
1.442,-0.10,0.01,0.90,-2.23,-0.51,-0.61,
1.444,-0.08,-0.00,0.87,-2.23,-0.51,-0.61,
1.444,-0.08,-0.00,0.87,-1.71,-0.38,-0.91,
1.446,-0.07,-0.01,0.86,-1.71,-0.38,-0.91,
1.451,-0.07,-0.01,0.86,-1.24,-0.59,-1.34,
1.451,-0.07,-0.02,0.85,-1.24,-0.59,-1.34,
