
time,gFx,gFy,gFz,ax,ay,az,
0.727,-0.11,0.02,0.88,-0.91,-0.28,-0.95,
0.729,-0.12,0.01,0.88,-0.91,-0.28,-0.95,
0.732,-0.12,0.02,0.89,-0.91,-0.28,-0.95,
0.732,-0.12,0.02,0.89,-0.99,-0.29,-0.86,
0.734,-0.12,0.02,0.89,-0.99,-0.29,-0.86,
0.737,-0.12,0.01,0.89,-0.99,-0.29,-0.86,
0.737,-0.12,0.01,0.89,-1.08,-0.32,-0.75,
0.746,-0.13,0.01,0.88,-1.08,-0.32,-0.75,
0.747,-0.13,0.01,0.89,-1.08,-0.32,-0.75,
0.747,-0.13,0.01,0.89,-1.10,-0.29,-0.71,
0.747,-0.14,0.01,0.89,-1.10,-0.29,-0.71,
0.749,-0.14,0.01,0.89,-1.10,-0.29,-0.71,
0.749,-0.14,0.01,0.89,-1.18,-0.29,-0.73,
0.749,-0.15,0.01,0.90,-1.18,-0.29,-0.73,
0.752,-0.15,0.01,0.90,-1.18,-0.29,-0.73,
0.752,-0.15,0.01,0.90,-1.32,-0.30,-0.67,
0.754,-0.15,0.01,0.90,-1.32,-0.30,-0.67,
0.757,-0.15,0.01,0.91,-1.32,-0.30,-0.67,
0.757,-0.15,0.01,0.91,-1.35,-0.30,-0.63,
0.76,-0.16,0.01,0.91,-1.35,-0.30,-0.63,
0.761,-0.17,0.01,0.91,-1.35,-0.30,-0.63,
0.762,-0.17,0.01,0.91,-1.36,-0.26,-0.57,
0.764,-0.17,0.01,0.92,-1.36,-0.26,-0.57,
0.767,-0.18,0.01,0.91,-1.36,-0.26,-0.57,
0.767,-0.18,0.01,0.91,-1.51,-0.23,-0.49,
0.769,-0.19,0.01,0.91,-1.51,-0.23,-0.49,
0.771,-0.20,0.01,0.91,-1.51,-0.23,-0.49,
0.771,-0.20,0.01,0.91,-1.64,-0.20,-0.45,
0.774,-0.20,0.01,0.92,-1.64,-0.20,-0.45,
0.776,-0.20,-0.00,0.92,-1.64,-0.20,-0.45,
0.777,-0.20,-0.00,0.92,-1.78,-0.24,-0.50,
0.779,-0.21,-0.00,0.92,-1.78,-0.24,-0.50,
0.781,-0.21,-0.01,0.93,-1.78,-0.24,-0.50,
0.782,-0.21,-0.01,0.93,-1.86,-0.25,-0.44,
0.783,-0.21,-0.01,0.94,-1.86,-0.25,-0.44,
0.786,-0.21,-0.01,0.95,-1.86,-0.25,-0.44,
0.786,-0.21,-0.01,0.95,-1.91,-0.32,-0.34,
0.788,-0.22,-0.01,0.94,-1.91,-0.32,-0.34,
0.792,-0.22,-0.01,0.94,-1.91,-0.32,-0.34,
0.793,-0.22,-0.01,0.94,-1.94,-0.30,-0.16,
0.793,-0.23,-0.01,0.96,-1.94,-0.30,-0.16,
0.796,-0.23,-0.01,0.97,-1.94,-0.30,-0.16,
0.797,-0.23,-0.01,0.97,-1.98,-0.32,-0.19,
0.798,-0.24,-0.01,0.97,-1.98,-0.32,-0.19,
0.801,-0.24,-0.01,0.98,-1.98,-0.32,-0.19,
0.801,-0.24,-0.01,0.98,-2.05,-0.31,0.03,
0.803,-0.24,-0.01,0.99,-2.05,-0.31,0.03,
0.809,-0.24,-0.02,1.01,-2.05,-0.31,0.03,
0.81,-0.24,-0.02,1.01,-2.14,-0.25,0.15,
0.81,-0.25,-0.02,1.02,-2.14,-0.25,0.15,
0.811,-0.26,-0.03,1.03,-2.14,-0.25,0.15,
0.811,-0.26,-0.03,1.03,-2.12,-0.28,0.41,
0.813,-0.27,-0.04,1.02,-2.12,-0.28,0.41,
0.816,-0.28,-0.05,1.02,-2.12,-0.28,0.41,
0.816,-0.28,-0.05,1.02,-2.24,-0.38,0.60,
0.82,-0.28,-0.05,1.02,-2.24,-0.38,0.60,
0.821,-0.30,-0.05,1.02,-2.24,-0.38,0.60,
0.822,-0.30,-0.05,1.02,-2.39,-0.52,0.61,
0.825,-0.30,-0.06,1.03,-2.39,-0.52,0.61,
0.826,-0.30,-0.06,1.02,-2.39,-0.52,0.61,
0.827,-0.30,-0.06,1.02,-2.56,-0.55,0.60,
0.829,-0.31,-0.06,1.03,-2.56,-0.55,0.60,
0.831,-0.32,-0.06,1.02,-2.56,-0.55,0.60,
0.832,-0.32,-0.06,1.02,-2.67,-0.59,0.61,
0.833,-0.32,-0.07,1.02,-2.67,-0.59,0.61,
0.837,-0.33,-0.07,1.02,-2.67,-0.59,0.61,
0.837,-0.33,-0.07,1.02,-2.78,-0.59,0.61,
0.838,-0.33,-0.06,1.01,-2.78,-0.59,0.61,
0.841,-0.33,-0.06,1.01,-2.91,-0.59,0.55,
0.841,-0.34,-0.07,1.00,-2.91,-0.59,0.55,
0.843,-0.34,-0.07,1.00,-2.91,-0.59,0.55,
0.846,-0.34,-0.07,1.00,-2.91,-0.59,0.55,
0.846,-0.34,-0.07,1.00,-3.00,-0.54,0.44,
0.849,-0.34,-0.07,1.00,-3.00,-0.54,0.44,
0.851,-0.33,-0.08,1.01,-3.00,-0.54,0.44,
0.851,-0.33,-0.08,1.01,-3.04,-0.56,0.38,
0.854,-0.33,-0.07,1.01,-3.04,-0.56,0.38,
0.856,-0.33,-0.07,1.01,-3.04,-0.56,0.38,
0.856,-0.33,-0.07,1.01,-2.96,-0.58,0.40,
0.861,-0.32,-0.06,1.00,-2.96,-0.58,0.40,
0.861,-0.32,-0.06,1.01,-2.96,-0.58,0.40,
0.861,-0.32,-0.06,1.01,-2.89,-0.47,0.42,
0.863,-0.31,-0.06,1.02,-2.89,-0.47,0.42,
0.866,-0.31,-0.05,1.03,-2.89,-0.47,0.42,
0.866,-0.31,-0.05,1.03,-2.79,-0.36,0.43,
0.868,-0.30,-0.05,1.04,-2.79,-0.36,0.43,
0.871,-0.30,-0.04,1.05,-2.79,-0.36,0.43,
0.871,-0.30,-0.04,1.05,-2.67,-0.28,0.61,
0.873,-0.30,-0.04,1.07,-2.67,-0.28,0.61,
0.875,-0.29,-0.03,1.09,-2.67,-0.28,0.61,
0.876,-0.29,-0.03,1.09,-2.61,-0.13,0.80,
0.878,-0.29,-0.03,1.10,-2.61,-0.13,0.80,
0.881,-0.29,-0.03,1.12,-2.61,-0.13,0.80,
0.881,-0.29,-0.03,1.12,-2.51,-0.00,1.14,
0.883,-0.29,-0.02,1.13,-2.51,-0.00,1.14,
0.886,-0.29,-0.03,1.15,-2.51,-0.00,1.14,
0.886,-0.29,-0.03,1.15,-2.45,0.10,1.46,
0.888,-0.29,-0.03,1.18,-2.45,0.10,1.46,
0.892,-0.30,-0.04,1.18,-2.45,0.10,1.46,
0.893,-0.30,-0.04,1.18,-2.40,0.18,1.77,
0.893,-0.31,-0.05,1.20,-2.40,0.18,1.77,
0.896,-0.31,-0.06,1.20,-2.40,0.18,1.77,
0.896,-0.31,-0.06,1.20,-2.41,0.10,2.11,
0.898,-0.32,-0.07,1.21,-2.41,0.10,2.11,
0.901,-0.32,-0.08,1.21,-2.41,0.10,2.11,
0.901,-0.32,-0.08,1.21,-2.56,-0.04,2.30,
0.903,-0.32,-0.08,1.21,-2.56,-0.04,2.30,
0.906,-0.32,-0.08,1.21,-2.56,-0.04,2.30,
0.906,-0.32,-0.08,1.21,-2.62,-0.19,2.38,
0.91,-0.32,-0.09,1.20,-2.62,-0.19,2.38,
0.91,-0.32,-0.09,1.20,-2.62,-0.19,2.38,
0.911,-0.32,-0.09,1.20,-2.65,-0.23,2.37,
0.913,-0.32,-0.08,1.20,-2.65,-0.23,2.37,
0.916,-0.32,-0.08,1.19,-2.65,-0.23,2.37,
0.916,-0.32,-0.08,1.19,-2.63,-0.23,2.33,
0.918,-0.32,-0.08,1.19,-2.63,-0.23,2.33,
0.921,-0.33,-0.08,1.19,-2.63,-0.23,2.33,
0.921,-0.33,-0.08,1.19,-2.61,-0.17,2.25,
0.923,-0.33,-0.08,1.19,-2.61,-0.17,2.25,
0.926,-0.34,-0.08,1.19,-2.61,-0.17,2.25,
0.926,-0.34,-0.08,1.19,-2.64,-0.11,2.21,
0.928,-0.35,-0.09,1.18,-2.64,-0.11,2.21,
0.931,-0.35,-0.08,1.18,-2.64,-0.11,2.21,
0.931,-0.35,-0.08,1.18,-2.74,-0.08,2.21,
0.932,-0.36,-0.08,1.17,-2.74,-0.08,2.21,
0.935,-0.36,-0.10,1.17,-2.74,-0.08,2.21,
0.936,-0.36,-0.10,1.17,-2.82,-0.08,2.06,
0.938,-0.36,-0.09,1.17,-2.82,-0.08,2.06,
0.94,-0.37,-0.09,1.16,-2.82,-0.08,2.06,
0.941,-0.37,-0.09,1.16,-2.92,-0.11,2.00,
0.943,-0.37,-0.10,1.15,-2.92,-0.11,2.00,
0.945,-0.37,-0.10,1.15,-2.92,-0.11,2.00,
0.945,-0.37,-0.10,1.15,-2.96,-0.12,1.93,
0.947,-0.37,-0.10,1.15,-2.96,-0.12,1.93,
0.95,-0.38,-0.10,1.15,-2.96,-0.12,1.93,
0.95,-0.38,-0.10,1.15,-3.02,-0.14,1.79,
0.952,-0.37,-0.09,1.14,-3.02,-0.14,1.79,
0.954,-0.37,-0.09,1.15,-3.02,-0.14,1.79,
0.955,-0.37,-0.09,1.15,-3.05,-0.10,1.76,
0.958,-0.38,-0.08,1.14,-3.05,-0.10,1.76,
0.959,-0.37,-0.08,1.14,-3.05,-0.10,1.76,
0.96,-0.37,-0.08,1.14,-3.02,-0.01,1.70,
0.962,-0.37,-0.08,1.13,-3.02,-0.01,1.70,
0.965,-0.36,-0.07,1.14,-3.02,-0.01,1.70,
0.965,-0.36,-0.07,1.14,-2.98,0.12,1.68,
0.967,-0.36,-0.07,1.13,-2.98,0.12,1.68,
0.969,-0.36,-0.07,1.13,-2.89,0.20,1.64,
0.969,-0.35,-0.07,1.13,-2.89,0.20,1.64,
0.972,-0.34,-0.07,1.12,-2.89,0.20,1.64,
0.979,-0.34,-0.07,1.13,-2.89,0.20,1.64,
0.979,-0.34,-0.07,1.13,-2.78,0.29,1.56,
0.98,-0.32,-0.06,1.12,-2.78,0.29,1.56,
0.98,-0.31,-0.06,1.13,-2.78,0.29,1.56,
0.98,-0.31,-0.06,1.13,-2.63,0.31,1.51,
0.982,-0.31,-0.06,1.12,-2.63,0.31,1.51,
0.984,-0.29,-0.06,1.13,-2.63,0.31,1.51,
0.985,-0.29,-0.06,1.13,-2.41,0.37,1.50,
0.988,-0.28,-0.06,1.12,-2.41,0.37,1.50,
0.989,-0.28,-0.06,1.12,-2.41,0.37,1.50,
0.989,-0.28,-0.06,1.12,-2.21,0.45,1.50,
0.992,-0.27,-0.06,1.12,-2.21,0.45,1.50,
0.994,-0.27,-0.07,1.11,-2.21,0.45,1.50,
0.994,-0.27,-0.07,1.11,-1.99,0.46,1.47,
0.997,-0.26,-0.07,1.11,-1.99,0.46,1.47,
0.999,-0.26,-0.08,1.10,-1.99,0.46,1.47,
0.999,-0.26,-0.08,1.10,-1.83,0.42,1.40,
1.001,-0.25,-0.08,1.09,-1.83,0.42,1.40,
1.004,-0.25,-0.08,1.09,-1.83,0.42,1.40,
1.004,-0.25,-0.08,1.09,-1.73,0.35,1.27,
1.006,-0.25,-0.09,1.09,-1.73,0.35,1.27,
1.009,-0.24,-0.10,1.09,-1.73,0.35,1.27,
1.009,-0.24,-0.10,1.09,-1.64,0.29,1.18,
1.011,-0.24,-0.10,1.09,-1.64,0.29,1.18,
1.014,-0.24,-0.10,1.09,-1.64,0.29,1.18,
1.014,-0.24,-0.10,1.09,-1.55,0.19,1.14,
1.016,-0.23,-0.11,1.09,-1.55,0.19,1.14,
1.019,-0.23,-0.11,1.09,-1.45,0.10,1.18,
1.019,-0.23,-0.12,1.09,-1.45,0.10,1.18,
1.021,-0.23,-0.13,1.10,-1.45,0.10,1.18,
1.025,-0.24,-0.14,1.10,-1.45,0.10,1.18,
1.026,-0.24,-0.14,1.10,-1.34,0.02,1.21,
1.026,-0.24,-0.15,1.09,-1.34,0.02,1.21,
1.029,-0.24,-0.16,1.09,-1.34,0.02,1.21,
1.029,-0.24,-0.16,1.09,-1.37,-0.14,1.24,
1.031,-0.24,-0.17,1.09,-1.37,-0.14,1.24,
1.034,-0.24,-0.18,1.09,-1.37,-0.14,1.24,
1.034,-0.24,-0.18,1.09,-1.40,-0.32,1.19,
1.036,-0.24,-0.18,1.09,-1.40,-0.32,1.19,
1.039,-0.24,-0.18,1.09,-1.40,-0.32,1.19,
1.039,-0.24,-0.18,1.09,-1.41,-0.49,1.17,
1.042,-0.24,-0.18,1.09,-1.41,-0.49,1.17,
1.044,-0.24,-0.18,1.09,-1.41,-0.49,1.17,
1.044,-0.24,-0.18,1.09,-1.36,-0.52,1.18,
1.046,-0.24,-0.18,1.09,-1.36,-0.52,1.18,
1.049,-0.24,-0.18,1.09,-1.31,-0.52,1.20,
1.049,-0.25,-0.18,1.09,-1.31,-0.52,1.20,
1.051,-0.25,-0.18,1.09,-1.31,-0.52,1.20,
1.054,-0.25,-0.17,1.09,-1.31,-0.52,1.20,
1.054,-0.25,-0.17,1.09,-1.36,-0.48,1.18,
1.056,-0.25,-0.17,1.08,-1.36,-0.48,1.18,
1.059,-0.25,-0.17,1.08,-1.36,-0.48,1.18,
1.06,-0.25,-0.17,1.08,-1.37,-0.41,1.18,
1.062,-0.25,-0.17,1.08,-1.37,-0.41,1.18,
1.064,-0.25,-0.17,1.07,-1.37,-0.41,1.18,
1.065,-0.25,-0.17,1.07,-1.38,-0.40,1.08,
1.066,-0.25,-0.17,1.07,-1.38,-0.40,1.08,
1.068,-0.25,-0.17,1.07,-1.40,-0.35,1.01,
1.068,-0.25,-0.17,1.07,-1.40,-0.35,1.01,
1.071,-0.25,-0.15,1.06,-1.40,-0.35,1.01,
1.073,-0.25,-0.14,1.05,-1.40,-0.35,1.01,
1.074,-0.25,-0.14,1.05,-1.36,-0.32,0.94,
1.076,-0.25,-0.14,1.04,-1.36,-0.32,0.94,
1.078,-0.25,-0.13,1.04,-1.36,-0.32,0.94,
1.079,-0.25,-0.13,1.04,-1.36,-0.13,0.81,
1.081,-0.25,-0.13,1.03,-1.36,-0.13,0.81,
1.083,-0.25,-0.12,1.03,-1.36,-0.13,0.81,
1.083,-0.25,-0.12,1.03,-1.38,0.01,0.70,
1.085,-0.25,-0.12,1.02,-1.38,0.01,0.70,
1.088,-0.25,-0.12,1.01,-1.38,0.01,0.70,
1.089,-0.25,-0.12,1.01,-1.36,0.14,0.56,
1.09,-0.25,-0.12,1.01,-1.36,0.14,0.56,
1.097,-0.25,-0.12,1.01,-1.36,0.14,0.56,
1.098,-0.25,-0.12,1.01,-1.36,0.19,0.45,
1.098,-0.26,-0.12,1.01,-1.36,0.19,0.45,
1.098,-0.26,-0.13,1.00,-1.36,0.19,0.45,
1.098,-0.26,-0.13,1.00,-1.35,0.18,0.36,
1.101,-0.27,-0.13,1.01,-1.35,0.18,0.36,
1.103,-0.28,-0.14,1.01,-1.35,0.18,0.36,
1.103,-0.28,-0.14,1.01,-1.38,0.16,0.34,
1.105,-0.28,-0.14,1.01,-1.38,0.16,0.34,
1.108,-0.29,-0.15,1.02,-1.38,0.16,0.34,
1.108,-0.29,-0.15,1.02,-1.51,0.07,0.36,
1.111,-0.29,-0.15,1.03,-1.51,0.07,0.36,
1.113,-0.30,-0.16,1.04,-1.51,0.07,0.36,
1.113,-0.30,-0.16,1.04,-1.62,-0.00,0.47,
1.115,-0.30,-0.17,1.05,-1.62,-0.00,0.47,
1.118,-0.30,-0.17,1.05,-1.69,-0.12,0.61,
1.118,-0.30,-0.18,1.06,-1.69,-0.12,0.61,
1.12,-0.30,-0.19,1.06,-1.69,-0.12,0.61,
1.123,-0.30,-0.20,1.07,-1.69,-0.12,0.61,
1.123,-0.30,-0.20,1.07,-1.72,-0.29,0.80,
1.126,-0.29,-0.20,1.08,-1.72,-0.29,0.80,
1.128,-0.29,-0.20,1.09,-1.72,-0.29,0.80,
1.129,-0.29,-0.20,1.09,-1.67,-0.41,0.95,
1.13,-0.29,-0.21,1.10,-1.67,-0.41,0.95,
1.133,-0.28,-0.22,1.10,-1.67,-0.41,0.95,
1.133,-0.28,-0.22,1.10,-1.60,-0.51,1.13,
1.135,-0.27,-0.22,1.10,-1.60,-0.51,1.13,
1.138,-0.26,-0.21,1.11,-1.60,-0.51,1.13,
1.138,-0.26,-0.21,1.11,-1.50,-0.58,1.27,
1.14,-0.25,-0.21,1.11,-1.50,-0.58,1.27,
1.143,-0.24,-0.20,1.11,-1.50,-0.58,1.27,
1.143,-0.24,-0.20,1.11,-1.31,-0.58,1.33,
1.145,-0.22,-0.20,1.10,-1.31,-0.58,1.33,
1.148,-0.21,-0.19,1.11,-1.31,-0.58,1.33,
1.151,-0.21,-0.19,1.11,-1.06,-0.52,1.36,
1.152,-0.20,-0.19,1.11,-1.06,-0.52,1.36,
1.153,-0.19,-0.18,1.10,-1.06,-0.52,1.36,
1.153,-0.19,-0.18,1.10,-0.75,-0.37,1.34,
1.155,-0.18,-0.17,1.09,-0.75,-0.37,1.34,
1.157,-0.17,-0.17,1.09,-0.75,-0.37,1.34,
1.158,-0.17,-0.17,1.09,-0.58,-0.27,1.31,
1.162,-0.17,-0.16,1.09,-0.58,-0.27,1.31,
1.163,-0.17,-0.16,1.08,-0.58,-0.27,1.31,
1.163,-0.17,-0.16,1.08,-0.34,-0.15,1.20,
1.166,-0.17,-0.15,1.08,-0.34,-0.15,1.20,
1.168,-0.17,-0.16,1.07,-0.34,-0.15,1.20,
1.168,-0.17,-0.16,1.07,-0.28,-0.03,1.12,
1.17,-0.18,-0.15,1.07,-0.28,-0.03,1.12,
1.174,-0.18,-0.16,1.07,-0.28,-0.03,1.12,
1.175,-0.18,-0.16,1.07,-0.26,0.00,1.06,
1.175,-0.19,-0.16,1.06,-0.26,0.00,1.06,
1.178,-0.19,-0.16,1.07,-0.26,0.00,1.06,
1.178,-0.19,-0.16,1.07,-0.35,0.00,0.96,
1.18,-0.20,-0.16,1.07,-0.35,0.00,0.96,
1.183,-0.20,-0.16,1.07,-0.43,-0.01,0.93,
1.183,-0.21,-0.16,1.07,-0.43,-0.01,0.93,
1.185,-0.22,-0.17,1.07,-0.43,-0.01,0.93,
1.188,-0.22,-0.17,1.07,-0.43,-0.01,0.93,
1.188,-0.22,-0.17,1.07,-0.58,-0.04,0.97,
1.19,-0.23,-0.17,1.08,-0.58,-0.04,0.97,
1.196,-0.23,-0.17,1.08,-0.58,-0.04,0.97,
1.197,-0.23,-0.17,1.08,-0.72,-0.11,0.97,
1.197,-0.24,-0.18,1.09,-0.72,-0.11,0.97,
1.197,-0.24,-0.19,1.09,-0.72,-0.11,0.97,
1.197,-0.24,-0.19,1.09,-0.77,-0.15,1.07,
1.2,-0.24,-0.20,1.09,-0.77,-0.15,1.07,
1.202,-0.23,-0.21,1.09,-0.77,-0.15,1.07,
1.202,-0.23,-0.21,1.09,-0.82,-0.29,1.18,
1.205,-0.23,-0.21,1.10,-0.82,-0.29,1.18,
1.208,-0.23,-0.22,1.11,-0.82,-0.29,1.18,
1.208,-0.23,-0.22,1.11,-0.80,-0.42,1.20,
1.21,-0.23,-0.22,1.12,-0.80,-0.42,1.20,
1.212,-0.22,-0.22,1.13,-0.80,-0.42,1.20,
1.213,-0.22,-0.22,1.13,-0.74,-0.54,1.32,
1.214,-0.22,-0.22,1.13,-0.74,-0.54,1.32,
1.218,-0.21,-0.23,1.14,-0.74,-0.54,1.32,
1.218,-0.21,-0.23,1.14,-0.68,-0.61,1.50,
1.22,-0.21,-0.23,1.14,-0.68,-0.61,1.50,
1.223,-0.20,-0.23,1.15,-0.68,-0.61,1.50,
1.223,-0.20,-0.23,1.15,-0.57,-0.60,1.57,
1.225,-0.19,-0.23,1.15,-0.57,-0.60,1.57,
1.227,-0.18,-0.24,1.15,-0.57,-0.60,1.57,
1.227,-0.18,-0.24,1.15,-0.43,-0.70,1.68,
1.229,-0.18,-0.24,1.16,-0.43,-0.70,1.68,
1.232,-0.18,-0.24,1.16,-0.25,-0.69,1.79,
1.233,-0.18,-0.24,1.16,-0.25,-0.69,1.79,
1.235,-0.18,-0.24,1.16,-0.25,-0.69,1.79,
1.237,-0.16,-0.25,1.15,-0.25,-0.69,1.79,
1.238,-0.16,-0.25,1.15,-0.14,-0.78,1.83,
1.24,-0.16,-0.25,1.15,-0.14,-0.78,1.83,
1.242,-0.15,-0.25,1.15,-0.14,-0.78,1.83,
1.243,-0.15,-0.25,1.15,-0.07,-0.80,1.80,
1.245,-0.14,-0.25,1.15,-0.07,-0.80,1.80,
1.247,-0.13,-0.25,1.15,-0.07,-0.80,1.80,
1.247,-0.13,-0.25,1.15,0.12,-0.85,1.78,
1.249,-0.13,-0.26,1.15,0.12,-0.85,1.78,
1.252,-0.12,-0.25,1.14,0.12,-0.85,1.78,
1.253,-0.12,-0.25,1.14,0.28,-0.86,1.76,
1.255,-0.12,-0.26,1.14,0.28,-0.86,1.76,
1.257,-0.12,-0.26,1.14,0.41,-0.87,1.72,
1.258,-0.12,-0.26,1.14,0.41,-0.87,1.72,
1.259,-0.12,-0.26,1.14,0.41,-0.87,1.72,
1.262,-0.12,-0.26,1.13,0.41,-0.87,1.72,
1.262,-0.12,-0.26,1.13,0.47,-0.90,1.68,
1.264,-0.12,-0.26,1.12,0.47,-0.90,1.68,
1.267,-0.12,-0.26,1.12,0.48,-0.90,1.56,
1.267,-0.11,-0.26,1.12,0.48,-0.90,1.56,
1.269,-0.11,-0.25,1.11,0.48,-0.90,1.56,
1.272,-0.10,-0.25,1.11,0.48,-0.90,1.56,
1.272,-0.10,-0.25,1.11,0.52,-0.90,1.45,
1.274,-0.10,-0.25,1.11,0.52,-0.90,1.45,
1.277,-0.10,-0.24,1.11,0.52,-0.90,1.45,
1.278,-0.10,-0.24,1.11,0.58,-0.85,1.37,
1.279,-0.09,-0.24,1.11,0.58,-0.85,1.37,
1.282,-0.09,-0.23,1.11,0.58,-0.85,1.37,
1.282,-0.09,-0.23,1.11,0.63,-0.76,1.33,
1.284,-0.09,-0.23,1.11,0.63,-0.76,1.33,
1.287,-0.09,-0.23,1.11,0.63,-0.76,1.33,
1.287,-0.09,-0.23,1.11,0.72,-0.67,1.33,
1.288,-0.09,-0.23,1.11,0.72,-0.67,1.33,
1.291,-0.09,-0.23,1.11,0.73,-0.62,1.34,
1.291,-0.10,-0.23,1.11,0.73,-0.62,1.34,
1.294,-0.09,-0.23,1.11,0.73,-0.62,1.34,
1.297,-0.09,-0.23,1.12,0.73,-0.62,1.34,
1.297,-0.09,-0.23,1.12,0.72,-0.63,1.36,
1.298,-0.09,-0.23,1.11,0.72,-0.63,1.36,
1.301,-0.09,-0.23,1.11,0.72,-0.63,1.36,
1.301,-0.09,-0.23,1.11,0.73,-0.66,1.39,
1.303,-0.10,-0.23,1.12,0.73,-0.66,1.39,
1.306,-0.09,-0.23,1.12,0.73,-0.66,1.39,
1.306,-0.09,-0.23,1.12,0.76,-0.67,1.33,
1.308,-0.09,-0.23,1.11,0.76,-0.67,1.33,
1.316,-0.09,-0.23,1.11,0.76,-0.67,1.33,
1.317,-0.09,-0.23,1.11,0.72,-0.65,1.38,
1.319,-0.09,-0.23,1.11,0.72,-0.65,1.38,
1.319,-0.10,-0.22,1.10,0.72,-0.65,1.38,
1.319,-0.10,-0.22,1.10,0.77,-0.62,1.33,
1.319,-0.10,-0.22,1.10,0.77,-0.62,1.33,
1.321,-0.10,-0.22,1.09,0.77,-0.62,1.33,
1.321,-0.10,-0.22,1.09,0.75,-0.59,1.25,
1.323,-0.10,-0.22,1.08,0.75,-0.59,1.25,
1.327,-0.11,-0.22,1.07,0.75,-0.59,1.25,
1.327,-0.11,-0.22,1.07,0.67,-0.60,1.17,
1.328,-0.11,-0.22,1.06,0.67,-0.60,1.17,
1.331,-0.11,-0.21,1.05,0.67,-0.60,1.17,
1.331,-0.11,-0.21,1.05,0.63,-0.55,0.98,
1.333,-0.11,-0.21,1.05,0.63,-0.55,0.98,
1.336,-0.11,-0.21,1.05,0.58,-0.51,0.78,
1.336,-0.11,-0.20,1.04,0.58,-0.51,0.78,
1.338,-0.11,-0.20,1.02,0.58,-0.51,0.78,
1.341,-0.10,-0.20,1.01,0.58,-0.51,0.78,
1.341,-0.10,-0.20,1.01,0.58,-0.43,0.63,
1.344,-0.10,-0.20,1.01,0.58,-0.43,0.63,
1.346,-0.09,-0.19,1.00,0.58,-0.43,0.63,
1.346,-0.09,-0.19,1.00,0.65,-0.38,0.40,
1.348,-0.08,-0.19,1.00,0.65,-0.38,0.40,
1.351,-0.08,-0.19,0.99,0.65,-0.38,0.40,
1.351,-0.08,-0.19,0.99,0.75,-0.34,0.26,
1.353,-0.07,-0.19,0.99,0.75,-0.34,0.26,
1.355,-0.07,-0.19,0.99,0.75,-0.34,0.26,
1.356,-0.07,-0.19,0.99,0.86,-0.31,0.17,
1.358,-0.06,-0.19,0.99,0.86,-0.31,0.17,
1.36,-0.05,-0.18,0.99,0.86,-0.31,0.17,
1.361,-0.05,-0.18,0.99,0.95,-0.32,0.11,
1.363,-0.05,-0.18,0.99,0.95,-0.32,0.11,
1.366,-0.04,-0.18,0.99,0.95,-0.32,0.11,
1.366,-0.04,-0.18,0.99,1.06,-0.27,0.09,
1.368,-0.03,-0.17,1.00,1.06,-0.27,0.09,
1.37,-0.03,-0.17,1.00,1.22,-0.19,0.10,
1.371,-0.03,-0.17,1.00,1.22,-0.19,0.10,
1.373,-0.02,-0.17,1.00,1.22,-0.19,0.10,
1.375,-0.02,-0.16,1.00,1.22,-0.19,0.10,
1.376,-0.02,-0.16,1.00,1.35,-0.13,0.18,
1.379,-0.03,-0.16,1.00,1.35,-0.13,0.18,
1.38,-0.03,-0.16,0.99,1.35,-0.13,0.18,
1.38,-0.03,-0.16,0.99,1.41,-0.07,0.18,
1.383,-0.03,-0.16,0.99,1.41,-0.07,0.18,
1.385,-0.03,-0.17,0.99,1.41,-0.07,0.18,
1.386,-0.03,-0.17,0.99,1.36,-0.08,0.15,
1.387,-0.03,-0.17,0.99,1.36,-0.08,0.15,
1.39,-0.02,-0.16,0.98,1.36,-0.08,0.15,
1.39,-0.02,-0.16,0.98,1.36,-0.09,0.11,
1.394,-0.02,-0.16,0.99,1.36,-0.09,0.11,
1.395,-0.02,-0.16,0.99,1.36,-0.09,0.11,
1.395,-0.02,-0.16,0.99,1.40,-0.09,0.06,
1.397,-0.01,-0.15,0.98,1.40,-0.09,0.06,
1.4,-0.01,-0.15,0.98,1.40,-0.09,0.06,
1.4,-0.01,-0.15,0.98,1.48,-0.03,0.08,
1.402,-0.01,-0.15,0.97,1.48,-0.03,0.08,
1.405,-0.02,-0.14,0.96,1.48,-0.03,0.08,
1.405,-0.02,-0.14,0.96,1.55,0.05,0.01,
1.407,-0.03,-0.14,0.96,1.55,0.05,0.01,
1.414,-0.03,-0.14,0.96,1.55,0.05,0.01,
1.415,-0.03,-0.14,0.96,1.53,0.08,-0.09,
1.415,-0.05,-0.14,0.95,1.53,0.08,-0.09,
1.415,-0.06,-0.13,0.95,1.53,0.08,-0.09,
1.416,-0.06,-0.13,0.95,1.44,0.13,-0.19,
1.417,-0.08,-0.13,0.96,1.44,0.13,-0.19,
1.42,-0.09,-0.13,0.96,1.44,0.13,-0.19,
1.42,-0.09,-0.13,0.96,1.24,0.15,-0.23,
1.422,-0.10,-0.12,0.96,1.24,0.15,-0.23,
1.425,-0.10,-0.12,0.96,1.01,0.23,-0.17,
1.425,-0.12,-0.12,0.97,1.01,0.23,-0.17,
1.428,-0.12,-0.12,0.99,1.01,0.23,-0.17,
1.43,-0.13,-0.12,0.99,1.01,0.23,-0.17,
1.43,-0.13,-0.12,0.99,0.79,0.30,-0.06,
1.432,-0.14,-0.11,1.00,0.79,0.30,-0.06,
