
time,gFx,gFy,gFz,ax,ay,az,
0.723,0.06,0.11,0.94,0.91,-0.60,-0.25,
0.723,0.07,0.12,0.94,0.91,-0.60,-0.25,
0.724,0.08,0.12,0.94,0.91,-0.60,-0.25,
0.724,0.08,0.12,0.94,1.06,-0.51,-0.27,
0.726,0.08,0.12,0.93,1.06,-0.51,-0.27,
0.729,0.08,0.12,0.93,1.06,-0.51,-0.27,
0.729,0.08,0.12,0.93,1.19,-0.39,-0.29,
0.731,0.09,0.12,0.93,1.19,-0.39,-0.29,
0.742,0.08,0.12,0.92,1.19,-0.39,-0.29,
0.743,0.08,0.12,0.92,1.25,-0.40,-0.33,
0.743,0.08,0.12,0.92,1.25,-0.40,-0.33,
0.743,0.08,0.11,0.92,1.25,-0.40,-0.33,
0.744,0.08,0.11,0.92,1.30,-0.40,-0.40,
0.744,0.08,0.11,0.92,1.30,-0.40,-0.40,
0.745,0.08,0.11,0.92,1.24,-0.46,-0.43,
0.745,0.08,0.11,0.92,1.24,-0.46,-0.43,
0.746,0.07,0.11,0.91,1.24,-0.46,-0.43,
0.757,0.08,0.11,0.91,1.24,-0.46,-0.43,
0.758,0.08,0.11,0.91,1.24,-0.54,-0.48,
0.758,0.08,0.10,0.91,1.24,-0.54,-0.48,
0.759,0.08,0.10,0.91,1.24,-0.54,-0.48,
0.759,0.08,0.10,0.91,1.22,-0.54,-0.52,
0.759,0.08,0.11,0.91,1.22,-0.54,-0.52,
0.759,0.08,0.10,0.91,1.22,-0.54,-0.52,
0.759,0.08,0.10,0.91,1.30,-0.60,-0.54,
0.762,0.08,0.10,0.91,1.30,-0.60,-0.54,
0.764,0.08,0.10,0.91,1.30,-0.60,-0.54,
0.764,0.08,0.10,0.91,1.29,-0.58,-0.54,
0.774,0.09,0.09,0.91,1.29,-0.58,-0.54,
0.774,0.09,0.09,0.91,1.33,-0.65,-0.54,
0.775,0.09,0.09,0.92,1.33,-0.65,-0.54,
0.775,0.09,0.09,0.92,1.33,-0.65,-0.54,
0.775,0.09,0.08,0.93,1.33,-0.65,-0.54,
0.775,0.09,0.08,0.93,1.36,-0.72,-0.47,
0.776,0.10,0.07,0.94,1.36,-0.72,-0.47,
0.779,0.10,0.07,0.95,1.36,-0.72,-0.47,
0.779,0.10,0.07,0.95,1.42,-0.76,-0.38,
0.781,0.11,0.07,0.96,1.42,-0.76,-0.38,
0.787,0.11,0.06,0.96,1.42,-0.76,-0.38,
0.788,0.11,0.06,0.96,1.50,-0.90,-0.20,
0.788,0.12,0.05,0.97,1.50,-0.90,-0.20,
0.788,0.12,0.05,0.98,1.50,-0.90,-0.20,
0.789,0.12,0.05,0.98,1.63,-0.98,-0.04,
0.791,0.13,0.05,0.98,1.63,-0.98,-0.04,
0.794,0.13,0.05,0.98,1.72,-1.05,0.09,
0.794,0.14,0.05,0.99,1.72,-1.05,0.09,
0.796,0.14,0.04,0.99,1.72,-1.05,0.09,
0.798,0.15,0.04,0.98,1.72,-1.05,0.09,
0.799,0.15,0.04,0.98,1.83,-1.08,0.17,
0.805,0.15,0.04,0.98,1.83,-1.08,0.17,
0.805,0.16,0.05,0.98,1.83,-1.08,0.17,
0.805,0.16,0.05,0.98,1.97,-1.11,0.20,
0.806,0.16,0.05,0.97,1.97,-1.11,0.20,
0.808,0.16,0.06,0.97,1.97,-1.11,0.20,
0.809,0.16,0.06,0.97,2.02,-1.08,0.13,
0.811,0.17,0.06,0.96,2.02,-1.08,0.13,
0.813,0.17,0.06,0.96,2.02,-1.08,0.13,
0.813,0.17,0.06,0.96,2.08,-0.98,0.07,
0.815,0.17,0.07,0.96,2.08,-0.98,0.07,
0.824,0.17,0.07,0.96,2.12,-0.93,-0.05,
0.825,0.17,0.07,0.95,2.12,-0.93,-0.05,
0.825,0.17,0.07,0.93,2.12,-0.93,-0.05,
0.825,0.17,0.07,0.93,2.12,-0.93,-0.05,
0.829,0.17,0.07,0.93,2.13,-0.86,-0.14,
0.829,0.16,0.08,0.91,2.13,-0.86,-0.14,
0.829,0.16,0.08,0.91,2.10,-0.80,-0.35,
0.83,0.16,0.08,0.91,2.10,-0.80,-0.35,
0.83,0.15,0.08,0.90,2.10,-0.80,-0.35,
0.844,0.14,0.09,0.89,2.10,-0.80,-0.35,
0.845,0.14,0.09,0.89,2.00,-0.73,-0.54,
0.845,0.13,0.08,0.88,2.00,-0.73,-0.54,
0.845,0.13,0.09,0.87,2.00,-0.73,-0.54,
0.846,0.13,0.09,0.87,1.86,-0.68,-0.68,
0.846,0.12,0.09,0.87,1.86,-0.68,-0.68,
0.846,0.12,0.09,0.87,1.71,-0.69,-0.87,
0.846,0.12,0.09,0.86,1.71,-0.69,-0.87,
0.846,0.11,0.09,0.86,1.71,-0.69,-0.87,
0.848,0.11,0.09,0.86,1.61,-0.64,-0.97,
0.849,0.11,0.09,0.85,1.61,-0.64,-0.97,
0.855,0.10,0.10,0.86,1.61,-0.64,-0.97,
0.855,0.10,0.10,0.86,1.61,-0.64,-0.97,
0.855,0.10,0.10,0.86,1.49,-0.63,-1.05,
0.855,0.09,0.10,0.86,1.49,-0.63,-1.05,
0.858,0.09,0.11,0.86,1.49,-0.63,-1.05,
0.859,0.09,0.11,0.86,1.37,-0.55,-1.00,
0.861,0.09,0.11,0.86,1.37,-0.55,-1.00,
0.863,0.08,0.12,0.86,1.37,-0.55,-1.00,
0.863,0.08,0.12,0.86,1.33,-0.50,-1.00,
0.865,0.08,0.11,0.87,1.33,-0.50,-1.00,
0.873,0.08,0.11,0.87,1.30,-0.41,-0.96,
0.874,0.08,0.11,0.87,1.30,-0.41,-0.96,
0.874,0.08,0.12,0.88,1.30,-0.41,-0.96,
0.874,0.07,0.12,0.88,1.30,-0.41,-0.96,
0.875,0.07,0.12,0.88,1.25,-0.41,-0.89,
0.875,0.07,0.11,0.89,1.25,-0.41,-0.89,
0.878,0.06,0.11,0.89,1.25,-0.41,-0.89,
0.878,0.06,0.11,0.89,1.15,-0.38,-0.79,
0.88,0.06,0.10,0.90,1.15,-0.38,-0.79,
0.883,0.06,0.10,0.90,1.15,-0.38,-0.79,
0.883,0.06,0.10,0.90,1.10,-0.46,-0.72,
0.89,0.06,0.09,0.91,1.10,-0.46,-0.72,
0.89,0.06,0.09,0.91,1.10,-0.46,-0.72,
0.89,0.06,0.09,0.91,1.09,-0.54,-0.60,
0.891,0.07,0.08,0.92,1.09,-0.54,-0.60,
0.893,0.07,0.08,0.92,1.09,-0.63,-0.52,
0.893,0.07,0.08,0.91,1.09,-0.63,-0.52,
0.895,0.07,0.07,0.92,1.09,-0.63,-0.52,
0.898,0.08,0.07,0.92,1.09,-0.63,-0.52,
0.898,0.08,0.07,0.92,1.16,-0.69,-0.45,
0.9,0.08,0.07,0.92,1.16,-0.69,-0.45,
0.906,0.08,0.07,0.92,1.21,-0.74,-0.41,
0.906,0.09,0.07,0.93,1.21,-0.74,-0.41,
0.907,0.09,0.07,0.93,1.21,-0.74,-0.41,
0.908,0.10,0.07,0.93,1.21,-0.74,-0.41,
0.908,0.10,0.07,0.93,1.33,-0.75,-0.34,
0.91,0.11,0.07,0.94,1.33,-0.75,-0.34,
0.913,0.11,0.07,0.93,1.33,-0.75,-0.34,
0.913,0.11,0.07,0.93,1.45,-0.73,-0.32,
0.915,0.11,0.07,0.93,1.45,-0.73,-0.32,
0.921,0.11,0.07,0.93,1.55,-0.72,-0.25,
0.921,0.11,0.07,0.93,1.55,-0.72,-0.25,
0.922,0.11,0.07,0.92,1.55,-0.72,-0.25,
0.923,0.12,0.06,0.92,1.55,-0.72,-0.25,
0.923,0.12,0.06,0.92,1.62,-0.73,-0.34,
0.924,0.11,0.07,0.92,1.62,-0.73,-0.34,
0.928,0.11,0.06,0.91,1.62,-0.73,-0.34,
0.928,0.11,0.06,0.91,1.62,-0.74,-0.37,
0.93,0.11,0.06,0.91,1.62,-0.74,-0.37,
0.933,0.11,0.06,0.91,1.62,-0.74,-0.37,
0.933,0.11,0.06,0.91,1.58,-0.73,-0.44,
0.941,0.10,0.06,0.91,1.58,-0.73,-0.44,
0.942,0.10,0.07,0.91,1.58,-0.73,-0.44,
0.942,0.10,0.07,0.91,1.54,-0.72,-0.51,
0.942,0.11,0.07,0.91,1.54,-0.72,-0.51,
0.942,0.11,0.07,0.91,1.50,-0.70,-0.49,
0.943,0.10,0.07,0.91,1.50,-0.70,-0.49,
0.945,0.11,0.07,0.92,1.50,-0.70,-0.49,
0.948,0.11,0.08,0.92,1.50,-0.70,-0.49,
0.948,0.11,0.08,0.92,1.52,-0.63,-0.50,
0.95,0.11,0.07,0.93,1.52,-0.63,-0.50,
0.957,0.12,0.08,0.93,1.52,-0.63,-0.50,
0.957,0.12,0.08,0.93,1.55,-0.56,-0.40,
0.958,0.11,0.08,0.93,1.55,-0.56,-0.40,
0.958,0.12,0.08,0.94,1.55,-0.56,-0.40,
0.958,0.12,0.08,0.94,1.59,-0.51,-0.33,
0.959,0.12,0.08,0.94,1.59,-0.51,-0.33,
0.962,0.13,0.08,0.94,1.59,-0.51,-0.33,
0.962,0.13,0.08,0.94,1.62,-0.45,-0.26,
0.964,0.12,0.08,0.95,1.62,-0.45,-0.26,
0.975,0.12,0.08,0.95,1.69,-0.45,-0.20,
0.976,0.13,0.08,0.96,1.69,-0.45,-0.20,
0.976,0.13,0.08,0.96,1.69,-0.45,-0.20,
0.976,0.13,0.07,0.96,1.69,-0.45,-0.20,
0.977,0.13,0.07,0.96,1.67,-0.45,-0.09,
0.977,0.14,0.07,0.96,1.67,-0.45,-0.09,
0.977,0.14,0.07,0.96,1.67,-0.45,-0.09,
0.977,0.14,0.07,0.96,1.71,-0.44,-0.05,
0.979,0.14,0.07,0.96,1.71,-0.44,-0.05,
0.981,0.14,0.07,0.96,1.71,-0.44,-0.05,
0.982,0.14,0.07,0.96,1.78,-0.47,-0.02,
0.989,0.15,0.07,0.96,1.78,-0.47,-0.02,
0.989,0.15,0.07,0.96,1.78,-0.47,-0.02,
0.99,0.15,0.07,0.96,1.82,-0.45,0.01,
0.992,0.15,0.07,0.97,1.82,-0.45,0.01,
0.992,0.15,0.07,0.97,1.85,-0.44,0.00,
0.992,0.15,0.06,0.96,1.85,-0.44,0.00,
0.994,0.15,0.06,0.96,1.85,-0.44,0.00,
0.997,0.15,0.06,0.96,1.85,-0.44,0.00,
0.997,0.15,0.06,0.96,1.86,-0.44,0.01,
0.999,0.15,0.06,0.97,1.86,-0.44,0.01,
1.005,0.15,0.05,0.97,1.86,-0.44,0.01,
1.006,0.15,0.05,0.97,1.87,-0.48,-0.01,
1.006,0.16,0.05,0.97,1.87,-0.48,-0.01,
1.006,0.16,0.05,0.97,1.87,-0.48,-0.01,
1.006,0.16,0.05,0.97,1.89,-0.50,0.03,
1.008,0.16,0.04,0.97,1.89,-0.50,0.03,
1.011,0.15,0.03,0.97,1.89,-0.50,0.03,
1.011,0.15,0.03,0.97,1.90,-0.55,0.03,
1.013,0.16,0.03,0.97,1.90,-0.55,0.03,
1.016,0.16,0.03,0.97,1.86,-0.65,0.03,
1.017,0.16,0.02,0.96,1.86,-0.65,0.03,
1.022,0.16,0.02,0.96,1.86,-0.65,0.03,
1.023,0.16,0.01,0.96,1.86,-0.65,0.03,
1.023,0.16,0.01,0.96,1.90,-0.73,0.01,
1.023,0.15,0.01,0.96,1.90,-0.73,0.01,
1.026,0.15,0.02,0.96,1.90,-0.73,0.01,
1.026,0.15,0.02,0.96,1.94,-0.81,-0.03,
1.028,0.16,0.02,0.96,1.94,-0.81,-0.03,
1.032,0.17,0.02,0.95,1.94,-0.81,-0.03,
1.032,0.17,0.02,0.95,1.85,-0.84,-0.06,
1.044,0.18,0.02,0.95,1.85,-0.84,-0.06,
1.045,0.18,0.03,0.95,1.85,-0.84,-0.06,
1.045,0.18,0.03,0.95,2.01,-0.79,-0.08,
1.045,0.18,0.03,0.96,2.01,-0.79,-0.08,
1.045,0.18,0.03,0.96,2.11,-0.69,-0.11,
1.046,0.18,0.03,0.96,2.11,-0.69,-0.11,
1.046,0.18,0.03,0.96,2.11,-0.69,-0.11,
1.046,0.18,0.04,0.95,2.11,-0.69,-0.11,
1.047,0.18,0.04,0.95,2.11,-0.64,-0.08,
1.048,0.18,0.04,0.95,2.11,-0.64,-0.08,
1.057,0.19,0.04,0.95,2.11,-0.64,-0.08,
1.058,0.19,0.04,0.95,2.18,-0.60,-0.09,
1.058,0.19,0.04,0.95,2.18,-0.60,-0.09,
1.058,0.20,0.04,0.95,2.18,-0.60,-0.09,
1.059,0.20,0.04,0.95,2.22,-0.55,-0.16,
1.059,0.20,0.04,0.95,2.22,-0.55,-0.16,
1.061,0.20,0.05,0.94,2.22,-0.55,-0.16,
1.061,0.20,0.05,0.94,2.31,-0.48,-0.17,
1.063,0.20,0.05,0.94,2.31,-0.48,-0.17,
1.066,0.20,0.05,0.94,2.36,-0.47,-0.18,
1.066,0.21,0.06,0.95,2.36,-0.47,-0.18,
1.076,0.22,0.06,0.95,2.36,-0.47,-0.18,
1.076,0.21,0.07,0.95,2.36,-0.47,-0.18,
1.077,0.21,0.07,0.95,2.44,-0.32,-0.18,
1.077,0.22,0.07,0.95,2.44,-0.32,-0.18,
1.077,0.22,0.07,0.96,2.44,-0.32,-0.18,
1.077,0.22,0.07,0.96,2.53,-0.24,-0.14,
1.078,0.21,0.07,0.97,2.53,-0.24,-0.14,
1.08,0.21,0.08,0.97,2.53,-0.24,-0.14,
1.081,0.21,0.08,0.97,2.55,-0.17,-0.10,
1.083,0.21,0.08,0.98,2.55,-0.17,-0.10,
1.09,0.21,0.07,0.98,2.55,-0.17,-0.10,
1.091,0.21,0.07,0.98,2.52,-0.14,0.06,
1.091,0.21,0.07,1.00,2.52,-0.14,0.06,
1.091,0.21,0.07,1.00,2.51,-0.12,0.17,
1.091,0.20,0.07,1.01,2.51,-0.12,0.17,
1.093,0.19,0.07,1.02,2.51,-0.12,0.17,
1.095,0.19,0.07,1.02,2.51,-0.12,0.17,
1.096,0.19,0.07,1.02,2.42,-0.12,0.41,
1.098,0.18,0.07,1.04,2.42,-0.12,0.41,
1.106,0.17,0.07,1.05,2.42,-0.12,0.41,
1.107,0.17,0.07,1.05,2.34,-0.12,0.56,
1.107,0.16,0.06,1.05,2.34,-0.12,0.56,
1.108,0.15,0.06,1.06,2.34,-0.12,0.56,
1.108,0.15,0.06,1.06,2.20,-0.17,0.75,
1.108,0.14,0.05,1.06,2.20,-0.17,0.75,
1.11,0.13,0.05,1.07,2.20,-0.17,0.75,
1.11,0.13,0.05,1.07,2.00,-0.22,0.91,
1.112,0.13,0.05,1.07,2.00,-0.22,0.91,
1.115,0.13,0.05,1.07,1.87,-0.29,0.96,
1.116,0.12,0.04,1.07,1.87,-0.29,0.96,
1.123,0.11,0.04,1.07,1.87,-0.29,0.96,
1.124,0.11,0.04,1.07,1.87,-0.29,0.96,
1.124,0.11,0.04,1.07,1.75,-0.32,1.04,
1.124,0.11,0.04,1.07,1.75,-0.32,1.04,
1.125,0.11,0.04,1.07,1.75,-0.32,1.04,
1.125,0.11,0.04,1.07,1.67,-0.34,1.04,
1.127,0.11,0.04,1.07,1.67,-0.34,1.04,
1.131,0.11,0.04,1.06,1.67,-0.34,1.04,
1.131,0.11,0.04,1.06,1.65,-0.35,1.02,
1.132,0.11,0.05,1.06,1.65,-0.35,1.02,
1.145,0.12,0.04,1.05,1.65,-0.35,1.02,
1.146,0.12,0.04,1.05,1.64,-0.32,0.94,
1.146,0.12,0.05,1.04,1.64,-0.32,0.94,
1.146,0.12,0.05,1.04,1.69,-0.28,0.84,
1.146,0.13,0.05,1.04,1.69,-0.28,0.84,
1.147,0.13,0.05,1.04,1.69,-0.28,0.84,
1.147,0.14,0.05,1.04,1.69,-0.28,0.84,
1.147,0.14,0.05,1.04,1.78,-0.24,0.73,
1.148,0.14,0.05,1.04,1.78,-0.24,0.73,
1.15,0.15,0.05,1.04,1.78,-0.24,0.73,
1.15,0.15,0.05,1.04,1.86,-0.21,0.68,
1.16,0.15,0.05,1.04,1.86,-0.21,0.68,
1.163,0.15,0.05,1.04,1.86,-0.21,0.68,
1.164,0.15,0.05,1.04,1.94,-0.21,0.70,
1.164,0.15,0.04,1.04,1.94,-0.21,0.70,
1.165,0.15,0.04,1.04,1.94,-0.21,0.70,
1.165,0.15,0.04,1.04,1.96,-0.23,0.71,
1.166,0.15,0.04,1.05,1.96,-0.23,0.71,
1.166,0.15,0.04,1.05,1.97,-0.28,0.71,
1.166,0.15,0.04,1.05,1.97,-0.28,0.71,
1.168,0.15,0.03,1.05,1.97,-0.28,0.71,
1.176,0.15,0.03,1.05,1.97,-0.28,0.71,
1.176,0.15,0.03,1.05,1.98,-0.25,0.79,
1.177,0.15,0.03,1.05,1.98,-0.25,0.79,
1.177,0.15,0.03,1.05,1.98,-0.25,0.79,
1.177,0.15,0.03,1.05,1.95,-0.33,0.77,
1.177,0.15,0.02,1.06,1.95,-0.33,0.77,
1.18,0.15,0.02,1.05,1.95,-0.33,0.77,
1.18,0.15,0.02,1.05,1.92,-0.37,0.77,
1.182,0.15,0.02,1.06,1.92,-0.37,0.77,
1.186,0.15,0.02,1.06,1.92,-0.37,0.77,
1.187,0.15,0.02,1.06,1.91,-0.37,0.82,
1.191,0.15,0.01,1.07,1.91,-0.37,0.82,
1.191,0.15,0.01,1.07,1.88,-0.41,0.87,
1.192,0.15,0.01,1.07,1.88,-0.41,0.87,
1.192,0.15,0.02,1.07,1.88,-0.41,0.87,
1.195,0.15,0.02,1.07,1.84,-0.40,0.93,
1.195,0.15,0.01,1.07,1.84,-0.40,0.93,
1.197,0.15,0.01,1.07,1.84,-0.40,0.93,
1.2,0.15,0.01,1.07,1.83,-0.36,0.94,
1.2,0.15,0.02,1.07,1.83,-0.36,0.94,
1.206,0.15,0.01,1.07,1.83,-0.36,0.94,
1.206,0.15,0.01,1.07,1.83,-0.36,0.94,
1.207,0.15,0.01,1.07,1.80,-0.35,0.96,
1.207,0.15,0.01,1.07,1.80,-0.35,0.96,
1.21,0.15,0.01,1.07,1.80,-0.35,0.96,
1.21,0.15,0.01,1.07,1.78,-0.36,0.92,
1.212,0.15,0.01,1.07,1.78,-0.36,0.92,
1.215,0.16,0.01,1.07,1.78,-0.36,0.92,
1.215,0.16,0.01,1.07,1.74,-0.35,0.93,
1.217,0.16,0.01,1.07,1.74,-0.35,0.93,
1.223,0.17,0.01,1.07,1.74,-0.35,0.93,
1.224,0.17,0.01,1.07,1.78,-0.33,0.93,
1.224,0.17,0.01,1.05,1.78,-0.33,0.93,
1.224,0.18,0.01,1.05,1.78,-0.33,0.93,
1.224,0.18,0.01,1.05,1.86,-0.30,0.86,
1.227,0.18,0.01,1.05,1.86,-0.30,0.86,
1.23,0.18,0.01,1.04,1.86,-0.30,0.86,
1.23,0.18,0.01,1.04,1.91,-0.29,0.71,
1.232,0.19,0.00,1.03,1.91,-0.29,0.71,
1.235,0.19,0.00,1.03,1.91,-0.29,0.71,
1.235,0.19,0.00,1.03,1.95,-0.33,0.65,
1.244,0.20,-0.00,1.03,1.95,-0.33,0.65,
1.245,0.20,-0.00,1.03,2.02,-0.37,0.49,
1.245,0.21,0.00,1.02,2.02,-0.37,0.49,
1.246,0.21,-0.00,1.02,2.02,-0.37,0.49,
1.246,0.21,-0.00,1.01,2.02,-0.37,0.49,
1.246,0.21,-0.00,1.01,2.12,-0.40,0.41,
1.246,0.21,0.00,1.00,2.12,-0.40,0.41,
1.25,0.22,0.00,1.00,2.12,-0.40,0.41,
1.25,0.22,0.00,1.00,2.15,-0.42,0.34,
1.252,0.21,0.00,1.00,2.15,-0.42,0.34,
1.258,0.21,0.00,1.00,2.15,-0.42,0.34,
1.259,0.21,0.00,1.00,2.17,-0.38,0.22,
1.259,0.21,-0.00,0.99,2.17,-0.38,0.22,
1.259,0.21,-0.00,1.00,2.17,-0.38,0.22,
1.26,0.21,-0.00,1.00,2.15,-0.38,0.17,
1.262,0.21,-0.00,1.00,2.15,-0.38,0.17,
1.265,0.21,-0.00,1.00,2.15,-0.38,0.17,
1.265,0.21,-0.00,1.00,2.12,-0.41,0.14,
1.267,0.21,-0.00,1.00,2.12,-0.41,0.14,
1.276,0.20,-0.00,1.01,2.12,-0.41,0.14,
1.276,0.20,-0.00,1.01,2.07,-0.40,0.18,
1.276,0.20,-0.00,1.01,2.07,-0.40,0.18,
1.277,0.19,-0.00,1.01,2.07,-0.40,0.18,
1.277,0.19,-0.00,1.01,1.99,-0.42,0.25,
1.277,0.18,-0.00,1.02,1.99,-0.42,0.25,
1.279,0.18,-0.00,1.02,1.92,-0.41,0.28,
1.28,0.17,-0.01,1.02,1.92,-0.41,0.28,
1.281,0.15,-0.01,1.03,1.92,-0.41,0.28,
1.284,0.14,-0.01,1.04,1.92,-0.41,0.28,
1.284,0.14,-0.01,1.04,1.71,-0.42,0.35,
1.287,0.13,-0.00,1.05,1.71,-0.42,0.35,
1.292,0.13,-0.00,1.05,1.71,-0.42,0.35,
1.292,0.13,-0.00,1.05,1.48,-0.43,0.47,
1.293,0.11,-0.00,1.06,1.48,-0.43,0.47,
1.293,0.10,-0.00,1.07,1.48,-0.43,0.47,
1.294,0.10,-0.00,1.07,1.30,-0.40,0.63,
1.297,0.10,0.00,1.08,1.30,-0.40,0.63,
1.299,0.10,0.00,1.08,1.11,-0.39,0.81,
1.299,0.09,0.01,1.08,1.11,-0.39,0.81,
1.301,0.08,0.01,1.09,1.11,-0.39,0.81,
1.308,0.08,0.02,1.09,1.11,-0.39,0.81,
1.308,0.08,0.02,1.09,0.98,-0.33,0.94,
1.309,0.07,0.01,1.10,0.98,-0.33,0.94,
1.309,0.07,0.02,1.10,0.98,-0.33,0.94,
1.309,0.07,0.02,1.10,0.88,-0.25,1.01,
1.311,0.06,0.02,1.11,0.88,-0.25,1.01,
1.314,0.06,0.02,1.11,0.75,-0.24,1.13,
1.314,0.06,0.02,1.11,0.75,-0.24,1.13,
1.316,0.05,0.02,1.11,0.75,-0.24,1.13,
1.319,0.05,0.02,1.11,0.66,-0.17,1.19,
1.321,0.04,0.02,1.11,0.66,-0.17,1.19,
1.321,0.04,0.02,1.11,0.66,-0.17,1.19,
1.326,0.04,0.02,1.11,0.66,-0.17,1.19,
1.326,0.04,0.02,1.11,0.57,-0.21,1.24,
1.327,0.05,0.01,1.10,0.57,-0.21,1.24,
1.329,0.05,0.01,1.09,0.57,-0.21,1.24,
1.329,0.05,0.01,1.09,0.52,-0.20,1.22,
1.331,0.06,0.01,1.08,0.52,-0.20,1.22,
1.334,0.06,0.01,1.08,0.58,-0.25,1.07,
1.334,0.07,0.01,1.07,0.58,-0.25,1.07,
1.336,0.08,0.01,1.07,0.58,-0.25,1.07,
1.346,0.08,0.01,1.07,0.71,-0.24,0.90,
1.347,0.09,0.02,1.06,0.71,-0.24,0.90,
1.347,0.11,0.02,1.05,0.71,-0.24,0.90,
1.348,0.12,0.02,1.05,0.71,-0.24,0.90,
1.348,0.12,0.02,1.05,0.92,-0.22,0.80,
1.348,0.13,0.02,1.04,0.92,-0.22,0.80,
1.348,0.13,0.02,1.04,1.13,-0.21,0.61,
1.348,0.15,0.02,1.04,1.13,-0.21,0.61,
1.351,0.16,0.02,1.02,1.13,-0.21,0.61,
1.364,0.17,0.02,1.02,1.13,-0.21,0.61,
1.365,0.17,0.02,1.02,1.36,-0.15,0.50,
1.365,0.18,0.02,1.02,1.36,-0.15,0.50,
1.365,0.19,0.03,1.02,1.36,-0.15,0.50,
1.365,0.19,0.03,1.02,1.58,-0.16,0.34,
1.366,0.19,0.03,1.03,1.58,-0.16,0.34,
1.366,0.19,0.03,1.03,1.72,-0.08,0.29,
1.366,0.19,0.03,1.03,1.72,-0.08,0.29,
1.366,0.19,0.03,1.03,1.72,-0.08,0.29,
1.368,0.19,0.03,1.04,1.72,-0.08,0.29,
1.369,0.19,0.03,1.04,1.78,-0.07,0.38,
1.376,0.18,0.02,1.04,1.78,-0.07,0.38,
1.377,0.17,0.02,1.04,1.78,-0.07,0.38,
1.377,0.17,0.02,1.04,1.72,-0.05,0.43,
1.377,0.17,0.02,1.05,1.72,-0.05,0.43,
1.377,0.16,0.01,1.06,1.72,-0.05,0.43,
1.378,0.16,0.01,1.06,1.58,-0.10,0.53,
1.38,0.15,0.01,1.06,1.58,-0.10,0.53,
1.383,0.14,0.01,1.06,1.58,-0.10,0.53,
1.383,0.14,0.01,1.06,1.42,-0.12,0.62,
1.385,0.14,0.01,1.07,1.42,-0.12,0.62,
1.391,0.14,0.01,1.07,1.25,-0.19,0.73,
1.391,0.12,0.01,1.08,1.25,-0.19,0.73,
1.392,0.12,0.01,1.09,1.25,-0.19,0.73,
1.393,0.10,0.01,1.09,1.25,-0.19,0.73,
1.393,0.10,0.01,1.09,1.08,-0.18,0.84,
1.395,0.10,0.01,1.09,1.08,-0.18,0.84,
1.398,0.09,0.01,1.10,1.08,-0.18,0.84,
1.398,0.09,0.01,1.10,0.87,-0.16,0.96,
1.4,0.08,0.01,1.12,0.87,-0.16,0.96,
1.407,0.07,0.01,1.12,0.87,-0.16,0.96,
1.408,0.07,0.01,1.12,0.70,-0.13,1.05,
1.408,0.06,0.01,1.13,0.70,-0.13,1.05,
1.408,0.06,0.01,1.12,0.70,-0.13,1.05,
1.408,0.06,0.01,1.12,0.51,-0.13,1.23,
1.41,0.05,0.01,1.13,0.51,-0.13,1.23,
1.412,0.05,0.01,1.13,0.34,-0.14,1.27,
1.413,0.04,0.00,1.13,0.34,-0.14,1.27,
1.415,0.04,0.01,1.13,0.34,-0.14,1.27,
1.418,0.04,0.00,1.12,0.34,-0.14,1.27,
1.418,0.04,0.00,1.12,0.21,-0.20,1.30,
1.424,0.04,-0.00,1.12,0.21,-0.20,1.30,
1.424,0.03,-0.01,1.12,0.21,-0.20,1.30,
1.424,0.03,-0.01,1.12,0.13,-0.21,1.26,
1.425,0.04,-0.01,1.12,0.13,-0.21,1.26,
1.428,0.04,-0.02,1.11,0.13,-0.21,1.26,
1.428,0.04,-0.02,1.11,0.07,-0.29,1.22,
1.43,0.04,-0.02,1.11,0.07,-0.29,1.22,
1.432,0.05,-0.03,1.10,0.07,-0.29,1.22,
1.432,0.05,-0.03,1.10,0.08,-0.38,1.13,
1.434,0.06,-0.03,1.09,0.08,-0.38,1.13,
1.446,0.06,-0.03,1.09,0.12,-0.48,1.01,
1.447,0.07,-0.04,1.09,0.12,-0.48,1.01,
1.447,0.08,-0.04,1.08,0.12,-0.48,1.01,
1.448,0.09,-0.04,1.07,0.12,-0.48,1.01,
1.448,0.09,-0.04,1.07,0.31,-0.56,0.88,
1.448,0.11,-0.04,1.07,0.31,-0.56,0.88,
1.448,0.12,-0.04,1.07,0.31,-0.56,0.88,
1.449,0.12,-0.04,1.07,0.46,-0.59,0.74,
1.449,0.12,-0.04,1.06,0.46,-0.59,0.74,
1.452,0.13,-0.04,1.05,0.46,-0.59,0.74,
1.452,0.13,-0.04,1.05,0.71,-0.58,0.68,
1.459,0.14,-0.03,1.05,0.71,-0.58,0.68,
1.46,0.15,-0.04,1.05,0.71,-0.58,0.68,
1.46,0.15,-0.04,1.05,0.85,-0.55,0.55,
1.46,0.15,-0.04,1.04,0.85,-0.55,0.55,
1.462,0.15,-0.04,1.04,0.99,-0.55,0.46,
1.462,0.15,-0.04,1.03,0.99,-0.55,0.46,
1.464,0.16,-0.04,1.03,0.99,-0.55,0.46,
1.467,0.16,-0.04,1.02,0.99,-0.55,0.46,
1.467,0.16,-0.04,1.02,1.04,-0.57,0.34,
1.478,0.14,-0.04,1.02,1.04,-0.57,0.34,
1.479,0.14,-0.04,1.01,1.04,-0.57,0.34,
1.479,0.14,-0.04,1.01,1.05,-0.59,0.23,
