
time,gFx,gFy,gFz,ax,ay,az,
0.726,-0.19,-0.06,0.99,-2.15,-0.19,0.76,
0.728,-0.20,-0.05,0.98,-2.15,-0.19,0.76,
0.728,-0.20,-0.05,0.98,-2.34,-0.12,0.47,
0.73,-0.19,-0.04,0.98,-2.34,-0.12,0.47,
0.733,-0.19,-0.03,0.96,-2.34,-0.12,0.47,
0.734,-0.19,-0.03,0.96,-2.43,0.05,0.21,
0.736,-0.19,-0.02,0.96,-2.43,0.05,0.21,
0.738,-0.19,-0.02,0.96,-2.42,0.19,0.05,
0.738,-0.20,-0.02,0.99,-2.42,0.19,0.05,
0.74,-0.21,-0.02,0.99,-2.42,0.19,0.05,
0.743,-0.21,-0.02,1.00,-2.42,0.19,0.05,
0.743,-0.21,-0.02,1.00,-2.41,0.37,0.11,
0.746,-0.19,-0.01,1.00,-2.41,0.37,0.11,
0.747,-0.17,-0.01,1.01,-2.41,0.37,0.11,
0.748,-0.17,-0.01,1.01,-2.56,0.43,0.33,
0.75,-0.15,-0.01,1.02,-2.56,0.43,0.33,
0.753,-0.13,-0.02,1.04,-2.56,0.43,0.33,
0.753,-0.13,-0.02,1.04,-2.25,0.50,0.38,
0.755,-0.12,-0.02,1.06,-2.25,0.50,0.38,
0.758,-0.11,-0.01,1.08,-2.25,0.50,0.38,
0.758,-0.11,-0.01,1.08,-1.86,0.50,0.66,
0.76,-0.09,-0.01,1.09,-1.86,0.50,0.66,
0.763,-0.09,-0.01,1.09,-1.58,0.56,1.03,
0.763,-0.07,-0.02,1.11,-1.58,0.56,1.03,
0.765,-0.05,-0.02,1.12,-1.58,0.56,1.03,
0.768,-0.03,-0.03,1.13,-1.58,0.56,1.03,
0.768,-0.03,-0.03,1.13,-1.24,0.60,1.32,
0.77,-0.01,-0.03,1.14,-1.24,0.60,1.32,
0.773,0.00,-0.03,1.14,-1.24,0.60,1.32,
0.773,0.00,-0.03,1.14,-0.87,0.54,1.58,
0.775,0.01,-0.04,1.16,-0.87,0.54,1.58,
0.778,0.01,-0.05,1.16,-0.87,0.54,1.58,
0.778,0.01,-0.05,1.16,-0.51,0.49,1.76,
0.783,0.02,-0.06,1.17,-0.51,0.49,1.76,
0.784,0.02,-0.06,1.18,-0.51,0.49,1.76,
0.784,0.02,-0.06,1.18,-0.31,0.39,1.93,
0.784,0.02,-0.07,1.18,-0.31,0.39,1.93,
0.787,0.02,-0.07,1.18,-0.22,0.28,2.05,
0.788,0.02,-0.08,1.18,-0.22,0.28,2.05,
0.789,0.02,-0.08,1.18,-0.22,0.28,2.05,
0.792,0.01,-0.09,1.17,-0.22,0.28,2.05,
0.793,0.01,-0.09,1.17,-0.18,0.15,2.06,
0.797,-0.00,-0.09,1.16,-0.18,0.15,2.06,
0.797,-0.01,-0.09,1.15,-0.18,0.15,2.06,
0.797,-0.01,-0.09,1.15,-0.25,0.07,2.03,
0.799,-0.02,-0.10,1.15,-0.25,0.07,2.03,
0.802,-0.04,-0.10,1.13,-0.25,0.07,2.03,
0.802,-0.04,-0.10,1.13,-0.40,0.01,1.87,
0.804,-0.06,-0.10,1.13,-0.40,0.01,1.87,
0.807,-0.08,-0.10,1.11,-0.40,0.01,1.87,
0.807,-0.08,-0.10,1.11,-0.62,-0.04,1.69,
0.809,-0.10,-0.10,1.11,-0.62,-0.04,1.69,
0.812,-0.10,-0.10,1.11,-0.99,-0.05,1.49,
0.813,-0.11,-0.10,1.09,-0.99,-0.05,1.49,
0.815,-0.12,-0.09,1.06,-0.99,-0.05,1.49,
0.817,-0.14,-0.10,1.05,-0.99,-0.05,1.49,
0.817,-0.14,-0.10,1.05,-1.30,-0.02,1.24,
0.819,-0.16,-0.10,1.04,-1.30,-0.02,1.24,
0.822,-0.17,-0.10,1.02,-1.30,-0.02,1.24,
0.824,-0.17,-0.10,1.02,-1.54,-0.03,0.88,
0.824,-0.19,-0.10,1.01,-1.54,-0.03,0.88,
0.827,-0.19,-0.10,1.00,-1.54,-0.03,0.88,
0.827,-0.19,-0.10,1.00,-1.82,-0.07,0.61,
0.829,-0.20,-0.10,0.99,-1.82,-0.07,0.61,
0.831,-0.21,-0.10,0.99,-1.82,-0.07,0.61,
0.832,-0.21,-0.10,0.99,-2.07,-0.08,0.33,
0.833,-0.22,-0.10,0.99,-2.07,-0.08,0.33,
0.839,-0.22,-0.10,0.99,-2.24,-0.09,0.20,
0.839,-0.22,-0.10,0.98,-2.24,-0.09,0.20,
0.839,-0.23,-0.10,0.98,-2.24,-0.09,0.20,
0.841,-0.23,-0.10,0.99,-2.24,-0.09,0.20,
0.841,-0.23,-0.10,0.99,-2.36,-0.07,0.15,
0.843,-0.23,-0.09,0.99,-2.36,-0.07,0.15,
0.846,-0.22,-0.10,0.99,-2.36,-0.07,0.15,
0.847,-0.22,-0.10,0.99,-2.41,-0.02,0.16,
0.848,-0.22,-0.09,0.99,-2.41,-0.02,0.16,
0.851,-0.22,-0.09,0.99,-2.39,0.02,0.17,
0.851,-0.21,-0.09,1.00,-2.39,0.02,0.17,
0.853,-0.19,-0.08,1.01,-2.39,0.02,0.17,
0.856,-0.19,-0.08,1.02,-2.39,0.02,0.17,
0.856,-0.19,-0.08,1.02,-2.27,0.08,0.24,
0.858,-0.17,-0.09,1.03,-2.27,0.08,0.24,
0.862,-0.16,-0.09,1.04,-2.27,0.08,0.24,
0.863,-0.16,-0.09,1.04,-2.07,0.17,0.44,
0.863,-0.15,-0.09,1.04,-2.07,0.17,0.44,
0.866,-0.14,-0.10,1.05,-2.07,0.17,0.44,
0.867,-0.14,-0.10,1.05,-1.84,0.17,0.65,
0.868,-0.13,-0.10,1.06,-1.84,0.17,0.65,
0.871,-0.12,-0.11,1.06,-1.84,0.17,0.65,
0.871,-0.12,-0.11,1.06,-1.61,0.13,0.78,
0.873,-0.12,-0.12,1.07,-1.61,0.13,0.78,
0.876,-0.12,-0.12,1.07,-1.40,0.04,0.90,
0.876,-0.12,-0.13,1.07,-1.40,0.04,0.90,
0.879,-0.13,-0.14,1.08,-1.40,0.04,0.90,
0.881,-0.13,-0.15,1.08,-1.40,0.04,0.90,
0.881,-0.13,-0.15,1.08,-1.37,-0.09,1.02,
0.883,-0.13,-0.17,1.08,-1.37,-0.09,1.02,
0.886,-0.14,-0.17,1.08,-1.37,-0.09,1.02,
0.886,-0.14,-0.17,1.08,-1.42,-0.31,1.07,
0.888,-0.15,-0.19,1.08,-1.42,-0.31,1.07,
0.891,-0.16,-0.20,1.08,-1.42,-0.31,1.07,
0.891,-0.16,-0.20,1.08,-1.49,-0.56,1.11,
0.893,-0.16,-0.20,1.09,-1.49,-0.56,1.11,
0.899,-0.16,-0.20,1.09,-1.49,-0.56,1.11,
0.9,-0.16,-0.20,1.09,-1.62,-0.77,1.06,
0.9,-0.17,-0.21,1.09,-1.62,-0.77,1.06,
0.901,-0.17,-0.21,1.09,-1.67,-0.82,1.14,
0.901,-0.18,-0.21,1.09,-1.67,-0.82,1.14,
0.903,-0.18,-0.21,1.10,-1.67,-0.82,1.14,
0.906,-0.18,-0.21,1.11,-1.67,-0.82,1.14,
0.906,-0.18,-0.21,1.11,-1.75,-0.88,1.18,
0.908,-0.18,-0.22,1.11,-1.75,-0.88,1.18,
0.91,-0.19,-0.22,1.12,-1.75,-0.88,1.18,
0.911,-0.19,-0.22,1.12,-1.80,-0.91,1.31,
0.914,-0.19,-0.22,1.13,-1.80,-0.91,1.31,
0.915,-0.18,-0.22,1.13,-1.80,-0.91,1.31,
0.916,-0.18,-0.22,1.13,-1.80,-0.95,1.44,
0.918,-0.18,-0.23,1.14,-1.80,-0.95,1.44,
0.92,-0.18,-0.23,1.14,-1.80,-0.95,1.44,
0.921,-0.18,-0.23,1.14,-1.75,-0.98,1.55,
0.923,-0.18,-0.23,1.15,-1.75,-0.98,1.55,
0.926,-0.18,-0.23,1.16,-1.75,-0.98,1.55,
0.926,-0.18,-0.23,1.16,-1.66,-1.01,1.65,
0.929,-0.18,-0.22,1.18,-1.66,-1.01,1.65,
0.931,-0.18,-0.22,1.18,-1.66,-1.01,1.65,
0.932,-0.18,-0.22,1.18,-1.65,-1.00,1.81,
0.932,-0.19,-0.22,1.20,-1.65,-1.00,1.81,
0.938,-0.18,-0.21,1.20,-1.65,-1.00,1.81,
0.938,-0.18,-0.21,1.20,-1.64,-0.94,2.04,
0.938,-0.17,-0.21,1.20,-1.64,-0.94,2.04,
0.94,-0.17,-0.20,1.21,-1.64,-0.94,2.04,
0.941,-0.17,-0.20,1.21,-1.59,-0.86,2.19,
0.942,-0.16,-0.20,1.21,-1.59,-0.86,2.19,
0.947,-0.15,-0.20,1.21,-1.59,-0.86,2.19,
0.947,-0.15,-0.20,1.21,-1.45,-0.76,2.27,
0.948,-0.15,-0.19,1.20,-1.45,-0.76,2.27,
0.95,-0.15,-0.19,1.20,-1.29,-0.68,2.29,
0.95,-0.15,-0.20,1.20,-1.29,-0.68,2.29,
0.952,-0.14,-0.20,1.19,-1.29,-0.68,2.29,
0.955,-0.14,-0.19,1.18,-1.29,-0.68,2.29,
0.955,-0.14,-0.19,1.18,-1.19,-0.62,2.22,
0.958,-0.14,-0.19,1.18,-1.19,-0.62,2.22,
0.96,-0.14,-0.19,1.17,-1.19,-0.62,2.22,
0.96,-0.14,-0.19,1.17,-1.08,-0.60,2.09,
0.964,-0.14,-0.19,1.16,-1.08,-0.60,2.09,
0.965,-0.14,-0.19,1.15,-1.08,-0.60,2.09,
0.965,-0.14,-0.19,1.15,-1.03,-0.54,1.92,
0.967,-0.14,-0.20,1.14,-1.03,-0.54,1.92,
0.97,-0.14,-0.20,1.14,-1.02,-0.59,1.76,
0.97,-0.15,-0.20,1.14,-1.02,-0.59,1.76,
0.972,-0.15,-0.20,1.13,-1.02,-0.59,1.76,
0.975,-0.15,-0.20,1.13,-1.07,-0.67,1.61,
0.975,-0.16,-0.20,1.11,-1.07,-0.67,1.61,
0.977,-0.17,-0.21,1.11,-1.07,-0.67,1.61,
0.98,-0.18,-0.21,1.10,-1.07,-0.67,1.61,
0.98,-0.18,-0.21,1.10,-1.21,-0.70,1.41,
0.982,-0.18,-0.21,1.09,-1.21,-0.70,1.41,
0.985,-0.18,-0.20,1.09,-1.21,-0.70,1.41,
0.986,-0.18,-0.20,1.09,-1.34,-0.76,1.24,
0.988,-0.19,-0.21,1.08,-1.34,-0.76,1.24,
0.99,-0.19,-0.21,1.08,-1.34,-0.76,1.24,
0.99,-0.19,-0.21,1.08,-1.42,-0.73,1.11,
0.992,-0.20,-0.21,1.07,-1.42,-0.73,1.11,
1.002,-0.20,-0.21,1.07,-1.42,-0.73,1.11,
1.003,-0.20,-0.21,1.07,-1.46,-0.78,1.00,
1.003,-0.22,-0.20,1.06,-1.46,-0.78,1.00,
1.004,-0.22,-0.20,1.06,-1.58,-0.77,0.92,
1.004,-0.22,-0.20,1.06,-1.58,-0.77,0.92,
1.004,-0.22,-0.20,1.06,-1.58,-0.77,0.92,
1.005,-0.22,-0.19,1.05,-1.58,-0.77,0.92,
1.005,-0.22,-0.19,1.05,-1.74,-0.71,0.81,
1.011,-0.23,-0.19,1.04,-1.74,-0.71,0.81,
1.012,-0.22,-0.18,1.04,-1.74,-0.71,0.81,
1.012,-0.22,-0.18,1.04,-1.76,-0.63,0.72,
1.012,-0.23,-0.18,1.04,-1.76,-0.63,0.72,
1.016,-0.22,-0.18,1.04,-1.76,-0.63,0.72,
1.017,-0.22,-0.18,1.04,-1.79,-0.53,0.63,
1.017,-0.21,-0.17,1.03,-1.79,-0.53,0.63,
1.02,-0.20,-0.16,1.03,-1.79,-0.53,0.63,
1.02,-0.20,-0.16,1.03,-1.76,-0.44,0.62,
1.022,-0.20,-0.15,1.02,-1.76,-0.44,0.62,
1.025,-0.20,-0.15,1.02,-1.56,-0.31,0.49,
1.025,-0.19,-0.15,1.03,-1.56,-0.31,0.49,
1.027,-0.19,-0.15,1.03,-1.56,-0.31,0.49,
1.03,-0.19,-0.14,1.02,-1.56,-0.31,0.49,
1.03,-0.19,-0.14,1.02,-1.46,-0.22,0.47,
1.032,-0.18,-0.14,1.03,-1.46,-0.22,0.47,
1.035,-0.18,-0.15,1.04,-1.46,-0.22,0.47,
1.035,-0.18,-0.15,1.04,-1.37,-0.14,0.47,
1.037,-0.18,-0.15,1.04,-1.37,-0.14,0.47,
1.04,-0.19,-0.16,1.05,-1.37,-0.14,0.47,
1.04,-0.19,-0.16,1.05,-1.29,-0.13,0.54,
1.042,-0.18,-0.17,1.05,-1.29,-0.13,0.54,
1.045,-0.17,-0.17,1.05,-1.29,-0.13,0.54,
1.045,-0.17,-0.17,1.05,-1.34,-0.24,0.66,
1.047,-0.16,-0.17,1.06,-1.34,-0.24,0.66,
1.049,-0.16,-0.17,1.06,-1.20,-0.38,0.72,
1.05,-0.16,-0.17,1.07,-1.20,-0.38,0.72,
1.051,-0.16,-0.17,1.07,-1.20,-0.38,0.72,
1.055,-0.16,-0.17,1.08,-1.20,-0.38,0.72,
1.055,-0.16,-0.17,1.08,-1.08,-0.38,0.85,
1.057,-0.15,-0.18,1.07,-1.08,-0.38,0.85,
1.06,-0.15,-0.17,1.08,-1.08,-0.38,0.85,
1.06,-0.15,-0.17,1.08,-1.02,-0.35,0.93,
1.062,-0.15,-0.17,1.07,-1.02,-0.35,0.93,
1.064,-0.13,-0.17,1.07,-1.02,-0.35,0.93,
1.065,-0.13,-0.17,1.07,-0.94,-0.37,0.96,
1.066,-0.13,-0.18,1.07,-0.94,-0.37,0.96,
1.07,-0.13,-0.19,1.06,-0.94,-0.37,0.96,
1.07,-0.13,-0.19,1.06,-0.85,-0.33,0.90,
1.072,-0.13,-0.18,1.06,-0.85,-0.33,0.90,
1.075,-0.13,-0.18,1.06,-0.75,-0.45,0.83,
1.075,-0.13,-0.18,1.06,-0.75,-0.45,0.83,
1.077,-0.13,-0.19,1.05,-0.75,-0.45,0.83,
1.081,-0.13,-0.19,1.05,-0.75,-0.45,0.83,
1.081,-0.13,-0.19,1.05,-0.70,-0.42,0.77,
1.081,-0.13,-0.19,1.05,-0.70,-0.42,0.77,
1.084,-0.13,-0.19,1.05,-0.70,-0.42,0.77,
1.084,-0.13,-0.19,1.05,-0.72,-0.47,0.69,
1.087,-0.12,-0.18,1.05,-0.72,-0.47,0.69,
1.089,-0.12,-0.18,1.04,-0.72,-0.47,0.69,
1.09,-0.12,-0.18,1.04,-0.70,-0.48,0.70,
1.092,-0.12,-0.17,1.05,-0.70,-0.48,0.70,
1.095,-0.12,-0.17,1.05,-0.64,-0.39,0.64,
1.095,-0.11,-0.16,1.06,-0.64,-0.39,0.64,
1.098,-0.10,-0.14,1.06,-0.64,-0.39,0.64,
1.099,-0.10,-0.13,1.07,-0.64,-0.39,0.64,
1.099,-0.10,-0.13,1.07,-0.54,-0.25,0.70,
1.102,-0.10,-0.13,1.08,-0.54,-0.25,0.70,
1.105,-0.10,-0.12,1.09,-0.54,-0.25,0.70,
1.105,-0.10,-0.12,1.09,-0.39,0.04,0.82,
1.106,-0.10,-0.12,1.10,-0.39,0.04,0.82,
1.109,-0.09,-0.12,1.10,-0.39,0.04,0.82,
1.11,-0.09,-0.12,1.10,-0.37,0.17,1.05,
1.111,-0.07,-0.11,1.10,-0.37,0.17,1.05,
1.117,-0.07,-0.11,1.11,-0.37,0.17,1.05,
1.118,-0.07,-0.11,1.11,-0.30,0.26,1.18,
1.118,-0.07,-0.11,1.11,-0.30,0.26,1.18,
1.12,-0.07,-0.11,1.12,-0.30,0.26,1.18,
1.12,-0.07,-0.11,1.12,-0.11,0.32,1.22,
1.121,-0.07,-0.11,1.12,-0.11,0.32,1.22,
1.124,-0.07,-0.11,1.12,-0.05,0.31,1.33,
1.124,-0.06,-0.11,1.13,-0.05,0.31,1.33,
1.126,-0.06,-0.11,1.13,-0.05,0.31,1.33,
1.129,-0.06,-0.12,1.13,-0.05,0.31,1.33,
1.129,-0.06,-0.12,1.13,0.00,0.34,1.42,
1.131,-0.05,-0.12,1.14,0.00,0.34,1.42,
1.133,-0.06,-0.13,1.14,0.00,0.34,1.42,
1.133,-0.06,-0.13,1.14,0.07,0.27,1.46,
1.135,-0.06,-0.14,1.15,0.07,0.27,1.46,
1.138,-0.07,-0.15,1.15,0.07,0.27,1.46,
1.138,-0.07,-0.15,1.15,0.11,0.18,1.59,
1.14,-0.06,-0.16,1.15,0.11,0.18,1.59,
1.143,-0.07,-0.17,1.15,0.11,0.18,1.59,
1.143,-0.07,-0.17,1.15,0.02,0.03,1.64,
1.147,-0.07,-0.17,1.17,0.02,0.03,1.64,
1.149,-0.07,-0.17,1.17,0.02,-0.16,1.68,
1.149,-0.07,-0.18,1.16,0.02,-0.16,1.68,
1.15,-0.07,-0.18,1.16,0.02,-0.16,1.68,
1.154,-0.07,-0.18,1.17,0.02,-0.16,1.68,
1.154,-0.07,-0.18,1.17,-0.04,-0.28,1.79,
1.155,-0.07,-0.18,1.18,-0.04,-0.28,1.79,
1.158,-0.07,-0.18,1.18,-0.00,-0.35,1.79,
1.158,-0.07,-0.18,1.18,-0.00,-0.35,1.79,
1.16,-0.07,-0.17,1.19,-0.00,-0.35,1.79,
1.163,-0.07,-0.17,1.18,-0.00,-0.35,1.79,
1.164,-0.07,-0.17,1.18,0.01,-0.32,1.90,
1.166,-0.06,-0.16,1.18,0.01,-0.32,1.90,
1.168,-0.06,-0.16,1.19,0.01,-0.32,1.90,
1.168,-0.06,-0.16,1.19,0.03,-0.21,1.98,
1.17,-0.06,-0.15,1.19,0.03,-0.21,1.98,
1.173,-0.06,-0.15,1.19,0.11,-0.14,2.00,
1.173,-0.06,-0.15,1.19,0.11,-0.14,2.00,
1.175,-0.06,-0.15,1.19,0.11,-0.14,2.00,
1.178,-0.06,-0.15,1.18,0.11,-0.14,2.00,
1.178,-0.06,-0.15,1.18,0.15,-0.03,2.02,
1.18,-0.07,-0.14,1.17,0.15,-0.03,2.02,
1.183,-0.07,-0.14,1.17,0.15,-0.03,2.02,
1.183,-0.07,-0.14,1.17,0.14,-0.04,1.95,
1.185,-0.08,-0.13,1.17,0.14,-0.04,1.95,
1.189,-0.07,-0.13,1.16,0.14,-0.04,1.95,
1.189,-0.07,-0.13,1.16,0.08,0.03,1.83,
1.19,-0.08,-0.13,1.15,0.08,0.03,1.83,
1.193,-0.08,-0.13,1.15,0.08,0.03,1.83,
1.193,-0.08,-0.13,1.15,0.09,0.07,1.72,
1.195,-0.09,-0.13,1.15,0.09,0.07,1.72,
1.198,-0.09,-0.13,1.15,0.08,0.07,1.59,
1.198,-0.09,-0.12,1.15,0.08,0.07,1.59,
1.2,-0.09,-0.12,1.14,0.08,0.07,1.59,
1.203,-0.10,-0.12,1.15,0.08,0.07,1.59,
1.203,-0.10,-0.12,1.15,0.02,0.08,1.58,
1.205,-0.10,-0.11,1.15,0.02,0.08,1.58,
1.207,-0.11,-0.11,1.16,0.02,0.08,1.58,
1.208,-0.11,-0.11,1.16,-0.03,0.14,1.56,
1.21,-0.12,-0.11,1.17,-0.03,0.14,1.56,
1.218,-0.13,-0.11,1.18,-0.03,0.14,1.56,
1.219,-0.13,-0.11,1.18,-0.14,0.21,1.63,
1.219,-0.13,-0.11,1.18,-0.14,0.21,1.63,
1.219,-0.13,-0.11,1.18,-0.14,0.21,1.63,
1.219,-0.13,-0.11,1.18,-0.28,0.18,1.82,
1.22,-0.12,-0.11,1.18,-0.28,0.18,1.82,
1.222,-0.12,-0.11,1.18,-0.33,0.16,1.87,
1.223,-0.12,-0.11,1.20,-0.33,0.16,1.87,
1.224,-0.12,-0.11,1.19,-0.33,0.16,1.87,
1.227,-0.11,-0.11,1.19,-0.33,0.16,1.87,
1.228,-0.11,-0.11,1.19,-0.24,0.13,1.94,
1.23,-0.10,-0.10,1.19,-0.24,0.13,1.94,
1.233,-0.09,-0.10,1.18,-0.24,0.13,1.94,
1.233,-0.09,-0.10,1.18,-0.13,0.18,1.93,
1.235,-0.07,-0.10,1.17,-0.13,0.18,1.93,
1.237,-0.06,-0.10,1.15,-0.13,0.18,1.93,
1.237,-0.06,-0.10,1.15,0.06,0.24,1.91,
1.24,-0.04,-0.09,1.14,0.06,0.24,1.91,
1.242,-0.03,-0.09,1.13,0.06,0.24,1.91,
1.242,-0.03,-0.09,1.13,0.34,0.25,1.64,
1.244,-0.01,-0.09,1.11,0.34,0.25,1.64,
1.247,-0.01,-0.09,1.11,0.66,0.28,1.39,
1.248,0.01,-0.09,1.10,0.66,0.28,1.39,
1.249,0.02,-0.09,1.09,0.66,0.28,1.39,
1.252,0.03,-0.09,1.08,0.66,0.28,1.39,
1.252,0.03,-0.09,1.08,0.97,0.28,1.12,
1.254,0.04,-0.09,1.07,0.97,0.28,1.12,
1.257,0.05,-0.09,1.06,0.97,0.28,1.12,
1.257,0.05,-0.09,1.06,1.24,0.23,0.89,
1.259,0.06,-0.10,1.05,1.24,0.23,0.89,
1.262,0.07,-0.10,1.05,1.24,0.23,0.89,
1.262,0.07,-0.10,1.05,1.41,0.22,0.68,
1.265,0.07,-0.10,1.04,1.41,0.22,0.68,
1.267,0.07,-0.10,1.04,1.41,0.22,0.68,
1.267,0.07,-0.10,1.04,1.60,0.18,0.55,
1.269,0.07,-0.11,1.04,1.60,0.18,0.55,
1.272,0.07,-0.11,1.04,1.62,0.13,0.45,
1.272,0.07,-0.11,1.04,1.62,0.13,0.45,
1.274,0.06,-0.12,1.03,1.62,0.13,0.45,
1.277,0.06,-0.13,1.03,1.62,0.13,0.45,
1.277,0.06,-0.13,1.03,1.62,-0.01,0.42,
1.28,0.05,-0.13,1.03,1.62,-0.01,0.42,
1.282,0.05,-0.13,1.04,1.62,-0.01,0.42,
1.282,0.05,-0.13,1.04,1.58,-0.13,0.38,
1.284,0.05,-0.14,1.04,1.58,-0.13,0.38,
1.288,0.04,-0.14,1.05,1.58,-0.13,0.38,
1.289,0.04,-0.14,1.05,1.51,-0.22,0.40,
1.29,0.03,-0.13,1.07,1.51,-0.22,0.40,
1.293,0.03,-0.13,1.07,1.44,-0.30,0.51,
1.293,0.03,-0.13,1.08,1.44,-0.30,0.51,
1.294,0.02,-0.13,1.09,1.44,-0.30,0.51,
1.297,0.02,-0.13,1.09,1.38,-0.26,0.78,
1.298,0.02,-0.13,1.12,1.38,-0.26,0.78,
1.299,0.02,-0.13,1.14,1.38,-0.26,0.78,
1.302,0.01,-0.13,1.16,1.38,-0.26,0.78,
1.302,0.01,-0.13,1.16,1.33,-0.28,1.10,
1.304,-0.00,-0.12,1.19,1.33,-0.28,1.10,
1.307,-0.01,-0.12,1.21,1.33,-0.28,1.10,
1.307,-0.01,-0.12,1.21,1.27,-0.25,1.53,
1.309,-0.01,-0.12,1.23,1.27,-0.25,1.53,
1.311,-0.02,-0.12,1.24,1.27,-0.25,1.53,
1.312,-0.02,-0.12,1.24,1.17,-0.20,2.04,
1.314,-0.03,-0.12,1.26,1.17,-0.20,2.04,
1.316,-0.04,-0.12,1.27,1.17,-0.20,2.04,
1.318,-0.04,-0.12,1.27,1.10,-0.17,2.37,
1.319,-0.04,-0.13,1.28,1.10,-0.17,2.37,
1.322,-0.04,-0.13,1.28,0.97,-0.21,2.68,
1.322,-0.05,-0.14,1.29,0.97,-0.21,2.68,
1.324,-0.06,-0.14,1.29,0.97,-0.21,2.68,
1.327,-0.06,-0.15,1.29,0.97,-0.21,2.68,
1.327,-0.06,-0.15,1.29,0.91,-0.34,2.82,
1.329,-0.06,-0.15,1.28,0.91,-0.34,2.82,
1.334,-0.05,-0.15,1.28,0.91,-0.34,2.82,
1.335,-0.05,-0.15,1.28,0.84,-0.47,2.88,
1.335,-0.04,-0.15,1.27,0.84,-0.47,2.88,
1.337,-0.03,-0.16,1.26,0.84,-0.47,2.88,
1.337,-0.03,-0.16,1.26,0.92,-0.53,2.81,
1.34,-0.02,-0.16,1.25,0.92,-0.53,2.81,
1.341,-0.01,-0.16,1.24,0.92,-0.53,2.81,
1.342,-0.01,-0.16,1.24,1.14,-0.63,2.65,
1.344,0.00,-0.17,1.22,1.14,-0.63,2.65,
1.347,0.00,-0.17,1.22,1.34,-0.70,2.43,
1.347,0.02,-0.17,1.21,1.34,-0.70,2.43,
1.348,0.03,-0.17,1.20,1.34,-0.70,2.43,
1.351,0.06,-0.17,1.19,1.34,-0.70,2.43,
1.352,0.06,-0.17,1.19,1.60,-0.76,2.15,
1.354,0.07,-0.16,1.18,1.60,-0.76,2.15,
1.356,0.09,-0.16,1.17,1.60,-0.76,2.15,
1.356,0.09,-0.16,1.17,1.92,-0.78,1.93,
1.359,0.12,-0.15,1.16,1.92,-0.78,1.93,
1.362,0.13,-0.15,1.16,1.92,-0.78,1.93,
1.362,0.13,-0.15,1.16,2.28,-0.69,1.74,
1.363,0.16,-0.15,1.16,2.28,-0.69,1.74,
1.366,0.17,-0.15,1.15,2.28,-0.69,1.74,
1.367,0.17,-0.15,1.15,2.68,-0.60,1.63,
1.368,0.20,-0.15,1.15,2.68,-0.60,1.63,
1.371,0.20,-0.15,1.15,3.07,-0.57,1.54,
1.371,0.21,-0.15,1.15,3.07,-0.57,1.54,
1.374,0.23,-0.16,1.15,3.07,-0.57,1.54,
1.376,0.24,-0.16,1.15,3.07,-0.57,1.54,
1.376,0.24,-0.16,1.15,3.44,-0.59,1.47,
1.379,0.25,-0.15,1.15,3.44,-0.59,1.47,
1.382,0.26,-0.15,1.16,3.44,-0.59,1.47,
1.382,0.26,-0.15,1.16,3.72,-0.65,1.49,
1.383,0.26,-0.15,1.17,3.72,-0.65,1.49,
1.386,0.26,-0.15,1.18,3.72,-0.65,1.49,
1.386,0.26,-0.15,1.18,3.89,-0.60,1.57,
1.389,0.26,-0.15,1.20,3.89,-0.60,1.57,
1.392,0.25,-0.15,1.22,3.89,-0.60,1.57,
1.392,0.25,-0.15,1.22,3.96,-0.58,1.75,
1.394,0.24,-0.15,1.24,3.96,-0.58,1.75,
1.396,0.24,-0.15,1.24,3.88,-0.56,2.08,
1.396,0.23,-0.15,1.25,3.88,-0.56,2.08,
1.398,0.21,-0.15,1.27,3.88,-0.56,2.08,
1.401,0.19,-0.15,1.29,3.88,-0.56,2.08,
1.401,0.19,-0.15,1.29,3.68,-0.54,2.40,
1.404,0.16,-0.14,1.31,3.68,-0.54,2.40,
1.406,0.13,-0.14,1.33,3.68,-0.54,2.40,
1.406,0.13,-0.14,1.33,3.32,-0.54,2.77,
1.409,0.10,-0.14,1.33,3.32,-0.54,2.77,
1.411,0.06,-0.14,1.34,3.32,-0.54,2.77,
1.411,0.06,-0.14,1.34,2.81,-0.53,3.12,
1.413,0.04,-0.13,1.34,2.81,-0.53,3.12,
1.416,0.04,-0.13,1.34,2.22,-0.49,3.24,
1.416,0.02,-0.13,1.34,2.22,-0.49,3.24,
1.418,-0.00,-0.12,1.33,2.22,-0.49,3.24,
1.421,-0.00,-0.12,1.33,1.73,-0.42,3.29,
1.422,-0.02,-0.11,1.32,1.73,-0.42,3.29,
1.423,-0.04,-0.10,1.31,1.73,-0.42,3.29,
1.426,-0.06,-0.09,1.29,1.73,-0.42,3.29,
1.426,-0.06,-0.09,1.29,1.35,-0.32,3.16,
1.428,-0.07,-0.08,1.26,1.35,-0.32,3.16,
1.435,-0.08,-0.07,1.24,1.35,-0.32,3.16,
1.436,-0.08,-0.07,1.24,1.02,-0.18,2.92,
1.436,-0.07,-0.06,1.21,1.02,-0.18,2.92,
1.436,-0.07,-0.05,1.17,1.02,-0.18,2.92,
1.437,-0.07,-0.05,1.17,0.78,0.01,2.42,
1.438,-0.06,-0.04,1.15,0.78,0.01,2.42,
1.441,-0.05,-0.03,1.12,0.78,0.01,2.42,
1.441,-0.05,-0.03,1.12,0.83,0.17,1.83,
