
time,gFx,gFy,gFz,ax,ay,az,
0.729,-0.00,-0.08,1.16,-0.18,0.12,1.92,
0.73,-0.00,-0.08,1.16,-0.18,0.18,1.84,
0.73,-0.00,-0.09,1.15,-0.18,0.18,1.84,
0.73,-0.01,-0.08,1.15,-0.18,0.18,1.84,
0.73,-0.01,-0.08,1.15,-0.25,0.25,1.77,
0.732,-0.01,-0.08,1.14,-0.25,0.25,1.77,
0.734,-0.02,-0.08,1.14,-0.25,0.25,1.77,
0.734,-0.02,-0.08,1.14,-0.28,0.28,1.66,
0.736,-0.01,-0.07,1.13,-0.28,0.28,1.66,
0.745,-0.02,-0.07,1.13,-0.28,0.28,1.66,
0.745,-0.02,-0.07,1.13,-0.34,0.36,1.55,
0.745,-0.03,-0.05,1.13,-0.34,0.36,1.55,
0.746,-0.03,-0.05,1.13,-0.38,0.43,1.44,
0.746,-0.03,-0.06,1.13,-0.38,0.43,1.44,
0.746,-0.04,-0.06,1.13,-0.38,0.43,1.44,
0.749,-0.05,-0.06,1.12,-0.38,0.43,1.44,
0.749,-0.05,-0.06,1.12,-0.51,0.57,1.40,
0.751,-0.05,-0.06,1.12,-0.51,0.57,1.40,
0.754,-0.05,-0.06,1.12,-0.51,0.57,1.40,
0.754,-0.05,-0.06,1.12,-0.62,0.55,1.36,
0.761,-0.04,-0.06,1.11,-0.62,0.55,1.36,
0.762,-0.04,-0.06,1.10,-0.62,0.55,1.36,
0.762,-0.04,-0.06,1.10,-0.65,0.56,1.31,
0.762,-0.04,-0.06,1.10,-0.65,0.56,1.31,
0.764,-0.04,-0.06,1.10,-0.65,0.56,1.31,
0.764,-0.04,-0.06,1.10,-0.56,0.52,1.20,
0.766,-0.04,-0.06,1.09,-0.56,0.52,1.20,
0.769,-0.04,-0.06,1.09,-0.52,0.55,1.12,
0.769,-0.03,-0.06,1.09,-0.52,0.55,1.12,
0.771,-0.02,-0.06,1.09,-0.52,0.55,1.12,
0.779,-0.01,-0.06,1.08,-0.52,0.55,1.12,
0.78,-0.01,-0.06,1.08,-0.43,0.57,1.04,
0.78,-0.01,-0.06,1.08,-0.43,0.57,1.04,
0.78,-0.01,-0.07,1.07,-0.43,0.57,1.04,
0.781,-0.01,-0.07,1.07,-0.26,0.54,0.96,
0.781,-0.00,-0.07,1.08,-0.26,0.54,0.96,
0.784,0.00,-0.07,1.08,-0.26,0.54,0.96,
0.784,0.00,-0.07,1.08,-0.20,0.52,0.90,
0.787,0.01,-0.07,1.07,-0.20,0.52,0.90,
0.788,0.01,-0.07,1.07,-0.09,0.50,0.91,
0.789,0.01,-0.07,1.08,-0.09,0.50,0.91,
0.8,0.02,-0.07,1.08,-0.09,0.50,0.91,
0.801,0.02,-0.07,1.08,0.02,0.47,0.87,
0.801,0.02,-0.07,1.08,0.02,0.47,0.87,
0.801,0.03,-0.07,1.07,0.02,0.47,0.87,
0.802,0.03,-0.07,1.08,0.02,0.47,0.87,
0.802,0.03,-0.07,1.08,0.11,0.48,0.89,
0.802,0.04,-0.07,1.07,0.11,0.48,0.89,
0.803,0.05,-0.08,1.07,0.11,0.48,0.89,
0.804,0.05,-0.08,1.07,0.21,0.48,0.86,
0.806,0.05,-0.08,1.08,0.21,0.48,0.86,
0.814,0.05,-0.09,1.08,0.21,0.48,0.86,
0.815,0.05,-0.09,1.08,0.34,0.46,0.84,
0.815,0.06,-0.08,1.08,0.34,0.46,0.84,
0.815,0.05,-0.09,1.09,0.34,0.46,0.84,
0.816,0.05,-0.09,1.09,0.43,0.39,0.87,
0.816,0.06,-0.09,1.09,0.43,0.39,0.87,
0.818,0.06,-0.09,1.09,0.46,0.36,0.93,
0.819,0.07,-0.09,1.08,0.46,0.36,0.93,
0.822,0.06,-0.10,1.08,0.46,0.36,0.93,
0.835,0.07,-0.10,1.08,0.46,0.36,0.93,
0.836,0.07,-0.10,1.08,0.53,0.30,0.92,
0.836,0.07,-0.10,1.07,0.53,0.30,0.92,
0.836,0.06,-0.09,1.07,0.53,0.30,0.92,
0.836,0.06,-0.09,1.07,0.53,0.23,0.88,
0.836,0.06,-0.09,1.07,0.53,0.23,0.88,
0.837,0.06,-0.09,1.07,0.53,0.23,0.88,
0.837,0.06,-0.09,1.07,0.53,0.26,0.81,
0.837,0.05,-0.08,1.06,0.53,0.26,0.81,
0.839,0.05,-0.08,1.06,0.53,0.26,0.81,
0.839,0.05,-0.08,1.06,0.48,0.32,0.76,
0.847,0.04,-0.07,1.05,0.48,0.32,0.76,
0.849,0.03,-0.07,1.05,0.48,0.32,0.76,
0.849,0.03,-0.07,1.05,0.39,0.42,0.68,
0.849,0.03,-0.06,1.04,0.39,0.42,0.68,
0.849,0.03,-0.06,1.04,0.39,0.42,0.68,
0.849,0.03,-0.06,1.04,0.21,0.51,0.60,
0.85,0.02,-0.06,1.04,0.21,0.51,0.60,
0.853,0.02,-0.06,1.04,0.21,0.51,0.60,
0.853,0.02,-0.06,1.04,0.18,0.56,0.51,
0.855,0.01,-0.06,1.04,0.18,0.56,0.51,
0.863,0.01,-0.06,1.03,0.18,0.56,0.51,
0.864,0.01,-0.06,1.03,0.09,0.61,0.48,
0.864,0.01,-0.06,1.04,0.09,0.61,0.48,
0.864,0.02,-0.07,1.04,0.09,0.61,0.48,
0.865,0.02,-0.07,1.04,0.01,0.56,0.47,
0.865,0.02,-0.07,1.04,0.01,0.56,0.47,
0.869,0.02,-0.07,1.04,0.05,0.53,0.46,
0.869,0.02,-0.07,1.05,0.05,0.53,0.46,
0.871,0.03,-0.08,1.06,0.05,0.53,0.46,
0.873,0.04,-0.09,1.06,0.05,0.53,0.46,
0.873,0.04,-0.09,1.06,0.08,0.45,0.51,
0.881,0.04,-0.09,1.07,0.08,0.45,0.51,
0.881,0.05,-0.09,1.08,0.08,0.45,0.51,
0.882,0.05,-0.09,1.08,0.25,0.33,0.66,
0.882,0.06,-0.09,1.09,0.25,0.33,0.66,
0.883,0.06,-0.10,1.10,0.25,0.33,0.66,
0.883,0.06,-0.10,1.10,0.40,0.28,0.83,
0.885,0.07,-0.10,1.11,0.40,0.28,0.83,
0.888,0.07,-0.11,1.12,0.40,0.28,0.83,
0.888,0.07,-0.11,1.12,0.53,0.22,1.03,
0.89,0.07,-0.11,1.13,0.53,0.22,1.03,
0.897,0.07,-0.11,1.13,0.59,0.12,1.22,
0.898,0.08,-0.11,1.14,0.59,0.12,1.22,
0.898,0.08,-0.12,1.15,0.59,0.12,1.22,
0.898,0.08,-0.12,1.16,0.59,0.12,1.22,
0.898,0.08,-0.12,1.16,0.63,0.07,1.39,
0.9,0.08,-0.11,1.16,0.63,0.07,1.39,
0.903,0.09,-0.11,1.17,0.63,0.07,1.39,
0.903,0.09,-0.11,1.17,0.70,0.02,1.59,
0.905,0.09,-0.11,1.18,0.70,0.02,1.59,
0.916,0.08,-0.11,1.18,0.70,0.02,1.59,
0.916,0.08,-0.11,1.18,0.77,0.06,1.71,
0.917,0.08,-0.10,1.19,0.77,0.06,1.71,
0.917,0.08,-0.10,1.20,0.77,0.06,1.71,
0.917,0.08,-0.10,1.20,0.75,0.11,1.83,
0.917,0.08,-0.10,1.20,0.75,0.11,1.83,
0.918,0.08,-0.10,1.20,0.72,0.19,1.92,
0.918,0.07,-0.10,1.21,0.72,0.19,1.92,
0.92,0.05,-0.10,1.21,0.72,0.19,1.92,
0.923,0.05,-0.11,1.21,0.72,0.19,1.92,
0.923,0.05,-0.11,1.21,0.61,0.19,2.05,
0.931,0.04,-0.11,1.20,0.61,0.19,2.05,
0.931,0.04,-0.11,1.20,0.61,0.19,2.05,
0.932,0.04,-0.11,1.20,0.42,0.15,2.07,
0.932,0.03,-0.10,1.20,0.42,0.15,2.07,
0.932,0.03,-0.11,1.20,0.42,0.15,2.07,
0.932,0.03,-0.11,1.20,0.28,0.13,1.96,
0.934,0.03,-0.10,1.21,0.28,0.13,1.96,
0.938,0.02,-0.10,1.21,0.28,0.13,1.96,
0.938,0.02,-0.10,1.21,0.19,0.14,2.01,
0.94,0.02,-0.09,1.21,0.19,0.14,2.01,
0.946,0.02,-0.09,1.21,0.11,0.19,2.05,
0.947,0.02,-0.10,1.22,0.11,0.19,2.05,
0.947,0.02,-0.10,1.22,0.11,0.19,2.05,
0.947,0.01,-0.10,1.22,0.11,0.19,2.05,
0.947,0.01,-0.10,1.22,0.07,0.24,2.09,
0.95,0.01,-0.11,1.23,0.07,0.24,2.09,
0.953,0.01,-0.11,1.23,0.03,0.18,2.11,
0.953,0.01,-0.11,1.23,0.03,0.18,2.11,
0.954,0.01,-0.11,1.23,0.03,0.18,2.11,
0.964,0.01,-0.11,1.24,0.03,0.18,2.11,
0.965,0.01,-0.11,1.24,0.01,0.10,2.23,
0.965,0.01,-0.11,1.24,0.01,0.10,2.23,
0.965,0.01,-0.12,1.25,0.01,0.10,2.23,
0.965,0.01,-0.12,1.25,-0.05,0.06,2.29,
0.965,0.01,-0.11,1.25,-0.05,0.06,2.29,
0.968,0.01,-0.11,1.25,-0.04,0.02,2.38,
0.968,0.01,-0.11,1.25,-0.04,0.02,2.38,
0.97,0.01,-0.11,1.25,-0.04,0.02,2.38,
0.972,0.02,-0.11,1.26,-0.04,0.02,2.38,
0.973,0.02,-0.11,1.26,-0.04,0.03,2.38,
0.974,0.01,-0.11,1.27,-0.04,0.03,2.38,
0.979,0.01,-0.11,1.26,-0.04,0.03,2.38,
0.98,0.01,-0.11,1.26,0.01,0.06,2.45,
0.98,0.00,-0.11,1.27,0.01,0.06,2.45,
0.982,-0.00,-0.11,1.27,0.01,0.06,2.45,
0.983,-0.00,-0.11,1.27,-0.03,0.08,2.53,
0.984,-0.00,-0.11,1.27,-0.03,0.08,2.53,
0.987,-0.01,-0.11,1.28,-0.03,0.08,2.53,
0.988,-0.01,-0.11,1.28,-0.15,0.08,2.57,
0.989,-0.02,-0.11,1.28,-0.15,0.08,2.57,
1.003,-0.02,-0.11,1.28,-0.21,0.05,2.61,
1.004,-0.03,-0.12,1.28,-0.21,0.05,2.61,
1.004,-0.03,-0.11,1.27,-0.21,0.05,2.61,
1.005,-0.03,-0.11,1.27,-0.21,0.05,2.61,
1.005,-0.03,-0.11,1.27,-0.38,-0.01,2.66,
1.005,-0.04,-0.10,1.26,-0.38,-0.01,2.66,
1.005,-0.04,-0.10,1.25,-0.38,-0.01,2.66,
1.005,-0.04,-0.10,1.25,-0.45,0.00,2.54,
1.006,-0.03,-0.09,1.25,-0.45,0.00,2.54,
1.006,-0.03,-0.09,1.25,-0.45,0.00,2.54,
1.007,-0.03,-0.09,1.25,-0.51,0.07,2.42,
1.015,-0.03,-0.09,1.23,-0.51,0.07,2.42,
1.015,-0.03,-0.09,1.23,-0.51,0.07,2.42,
1.015,-0.03,-0.09,1.23,-0.46,0.13,2.32,
1.016,-0.03,-0.09,1.22,-0.46,0.13,2.32,
1.016,-0.03,-0.09,1.22,-0.45,0.16,2.13,
1.016,-0.03,-0.09,1.21,-0.45,0.16,2.13,
1.019,-0.03,-0.10,1.21,-0.45,0.16,2.13,
1.021,-0.03,-0.09,1.20,-0.45,0.16,2.13,
1.021,-0.03,-0.09,1.20,-0.48,0.12,1.98,
1.023,-0.02,-0.10,1.19,-0.48,0.12,1.98,
1.033,-0.02,-0.10,1.19,-0.48,0.12,1.98,
1.034,-0.02,-0.10,1.19,-0.48,0.06,1.86,
1.034,-0.01,-0.09,1.19,-0.48,0.06,1.86,
1.034,-0.01,-0.10,1.18,-0.48,0.06,1.86,
1.034,-0.01,-0.10,1.18,-0.40,-0.01,1.69,
1.035,-0.00,-0.09,1.18,-0.40,-0.01,1.69,
1.036,0.00,-0.09,1.17,-0.40,-0.01,1.69,
1.036,0.00,-0.09,1.17,-0.28,0.01,1.63,
1.038,0.00,-0.08,1.17,-0.28,0.01,1.63,
1.047,0.00,-0.08,1.17,-0.20,0.04,1.54,
1.048,0.01,-0.07,1.16,-0.20,0.04,1.54,
1.048,0.01,-0.08,1.15,-0.20,0.04,1.54,
1.049,0.01,-0.07,1.15,-0.20,0.04,1.54,
1.049,0.01,-0.07,1.15,-0.13,0.12,1.41,
1.049,0.01,-0.07,1.14,-0.13,0.12,1.41,
1.051,0.00,-0.07,1.14,-0.13,0.12,1.41,
1.051,0.00,-0.07,1.14,-0.08,0.14,1.28,
1.053,0.01,-0.07,1.13,-0.08,0.14,1.28,
1.056,0.00,-0.08,1.12,-0.08,0.14,1.28,
1.056,0.00,-0.08,1.12,-0.14,0.12,1.17,
1.062,0.01,-0.08,1.12,-0.14,0.12,1.17,
1.063,0.01,-0.07,1.12,-0.14,0.12,1.17,
1.063,0.01,-0.07,1.12,-0.16,0.08,1.05,
1.063,0.01,-0.07,1.11,-0.16,0.08,1.05,
1.066,0.01,-0.07,1.11,-0.16,0.07,0.97,
1.066,0.01,-0.07,1.11,-0.16,0.07,0.97,
1.068,0.01,-0.06,1.10,-0.16,0.07,0.97,
1.071,0.01,-0.06,1.10,-0.16,0.07,0.97,
1.071,0.01,-0.06,1.10,-0.14,0.08,0.85,
1.073,0.01,-0.06,1.09,-0.14,0.08,0.85,
1.081,0.01,-0.06,1.09,-0.14,0.08,0.85,
1.081,0.01,-0.06,1.09,-0.14,0.14,0.73,
1.081,0.01,-0.05,1.08,-0.14,0.14,0.73,
1.082,0.00,-0.05,1.07,-0.14,0.14,0.73,
1.082,0.00,-0.05,1.07,-0.16,0.13,0.61,
1.083,-0.00,-0.05,1.07,-0.16,0.13,0.61,
1.086,-0.01,-0.04,1.06,-0.16,0.13,0.61,
1.086,-0.01,-0.04,1.06,-0.19,0.19,0.54,
1.088,-0.01,-0.04,1.05,-0.19,0.19,0.54,
1.09,-0.01,-0.04,1.05,-0.33,0.22,0.35,
1.091,-0.02,-0.04,1.04,-0.33,0.22,0.35,
1.096,-0.03,-0.03,1.04,-0.33,0.22,0.35,
1.097,-0.04,-0.03,1.03,-0.33,0.22,0.35,
1.097,-0.04,-0.03,1.03,-0.44,0.26,0.19,
1.098,-0.05,-0.03,1.03,-0.44,0.26,0.19,
1.1,-0.05,-0.03,1.03,-0.60,0.29,0.09,
1.101,-0.04,-0.03,1.03,-0.60,0.29,0.09,
1.103,-0.04,-0.03,1.02,-0.60,0.29,0.09,
1.105,-0.04,-0.03,1.01,-0.60,0.29,0.09,
1.105,-0.04,-0.03,1.01,-0.71,0.29,0.01,
1.118,-0.04,-0.03,1.03,-0.71,0.29,0.01,
1.119,-0.03,-0.03,1.04,-0.71,0.29,0.01,
1.119,-0.03,-0.03,1.04,-0.68,0.27,-0.09,
1.12,-0.03,-0.03,1.05,-0.68,0.27,-0.09,
1.12,-0.03,-0.04,1.06,-0.68,0.27,-0.09,
1.12,-0.03,-0.04,1.06,-0.61,0.27,0.07,
1.121,-0.03,-0.04,1.06,-0.61,0.27,0.07,
1.121,-0.02,-0.05,1.07,-0.61,0.27,0.07,
1.121,-0.02,-0.05,1.07,-0.57,0.17,0.25,
1.123,-0.01,-0.06,1.08,-0.57,0.17,0.25,
1.132,-0.01,-0.07,1.08,-0.57,0.17,0.25,
1.133,-0.01,-0.07,1.08,-0.54,0.06,0.41,
1.133,0.01,-0.07,1.10,-0.54,0.06,0.41,
1.134,0.01,-0.07,1.10,-0.54,0.06,0.41,
1.134,0.01,-0.07,1.10,-0.40,-0.12,0.53,
1.134,0.01,-0.07,1.09,-0.40,-0.12,0.53,
1.135,0.01,-0.08,1.09,-0.40,-0.12,0.53,
1.135,0.01,-0.08,1.09,-0.24,-0.19,0.68,
1.138,0.02,-0.08,1.11,-0.24,-0.19,0.68,
1.14,0.01,-0.07,1.11,-0.24,-0.19,0.68,
1.14,0.01,-0.07,1.11,-0.18,-0.25,0.62,
1.151,0.01,-0.08,1.11,-0.18,-0.25,0.62,
1.151,0.00,-0.07,1.11,-0.18,-0.25,0.62,
1.152,0.00,-0.07,1.11,-0.19,-0.26,0.77,
1.152,-0.01,-0.06,1.11,-0.19,-0.26,0.77,
1.152,-0.01,-0.06,1.12,-0.19,-0.26,0.77,
1.156,-0.01,-0.06,1.12,-0.27,-0.27,0.80,
1.156,-0.02,-0.06,1.11,-0.27,-0.27,0.80,
1.157,-0.03,-0.06,1.11,-0.27,-0.27,0.80,
1.157,-0.03,-0.06,1.11,-0.41,-0.18,0.82,
1.157,-0.03,-0.05,1.10,-0.41,-0.18,0.82,
1.165,-0.04,-0.05,1.09,-0.41,-0.18,0.82,
1.166,-0.04,-0.05,1.09,-0.54,-0.17,0.76,
1.167,-0.05,-0.04,1.08,-0.54,-0.17,0.76,
1.167,-0.05,-0.04,1.08,-0.68,-0.08,0.62,
1.167,-0.06,-0.04,1.07,-0.68,-0.08,0.62,
1.168,-0.07,-0.04,1.07,-0.68,-0.08,0.62,
1.17,-0.07,-0.03,1.06,-0.68,-0.08,0.62,
1.171,-0.07,-0.03,1.06,-0.80,-0.03,0.45,
1.175,-0.07,-0.03,1.04,-0.80,-0.03,0.45,
1.175,-0.08,-0.02,1.04,-0.80,-0.03,0.45,
1.176,-0.08,-0.02,1.04,-0.99,-0.02,0.31,
1.181,-0.08,-0.02,1.03,-0.99,-0.02,0.31,
1.182,-0.08,-0.03,1.03,-0.99,-0.02,0.31,
1.182,-0.08,-0.03,1.03,-1.01,0.06,0.07,
1.182,-0.06,-0.03,1.02,-1.01,0.06,0.07,
1.185,-0.06,-0.03,1.01,-1.01,0.06,0.07,
1.185,-0.06,-0.03,1.01,-1.03,0.03,-0.02,
1.187,-0.06,-0.03,1.01,-1.03,0.03,-0.02,
1.191,-0.06,-0.03,1.01,-0.90,-0.02,-0.16,
1.191,-0.05,-0.04,1.01,-0.90,-0.02,-0.16,
1.198,-0.05,-0.04,1.02,-0.90,-0.02,-0.16,
1.198,-0.04,-0.05,1.03,-0.90,-0.02,-0.16,
1.198,-0.04,-0.05,1.03,-0.80,-0.13,-0.18,
1.199,-0.04,-0.06,1.03,-0.80,-0.13,-0.18,
1.2,-0.04,-0.07,1.03,-0.80,-0.13,-0.18,
1.2,-0.04,-0.07,1.03,-0.73,-0.29,-0.10,
1.202,-0.03,-0.07,1.04,-0.73,-0.29,-0.10,
1.205,-0.03,-0.07,1.04,-0.73,-0.29,-0.10,
1.205,-0.03,-0.07,1.04,-0.65,-0.48,-0.02,
1.207,-0.01,-0.08,1.04,-0.65,-0.48,-0.02,
1.219,-0.00,-0.08,1.04,-0.65,-0.48,-0.02,
1.22,-0.00,-0.08,1.04,-0.57,-0.56,0.08,
1.22,0.01,-0.08,1.05,-0.57,-0.56,0.08,
1.22,0.01,-0.08,1.05,-0.38,-0.67,0.11,
1.221,0.01,-0.07,1.04,-0.38,-0.67,0.11,
1.221,0.02,-0.07,1.04,-0.38,-0.67,0.11,
1.221,0.03,-0.06,1.04,-0.38,-0.67,0.11,
1.221,0.03,-0.06,1.04,-0.20,-0.66,0.12,
1.222,0.03,-0.06,1.04,-0.20,-0.66,0.12,
1.224,0.03,-0.06,1.04,-0.20,-0.66,0.12,
1.225,0.03,-0.06,1.04,-0.07,-0.58,0.06,
1.232,0.03,-0.06,1.03,-0.07,-0.58,0.06,
1.233,0.03,-0.06,1.03,-0.07,-0.58,0.06,
1.233,0.03,-0.06,1.03,-0.00,-0.58,0.08,
1.233,0.03,-0.06,1.04,-0.00,-0.58,0.08,
1.234,0.03,-0.06,1.03,-0.00,-0.58,0.08,
1.235,0.03,-0.06,1.03,-0.01,-0.59,-0.04,
1.237,0.02,-0.06,1.03,-0.01,-0.59,-0.04,
1.24,0.02,-0.06,1.03,-0.05,-0.64,0.01,
1.24,0.02,-0.06,1.02,-0.05,-0.64,0.01,
1.242,0.02,-0.06,1.02,-0.05,-0.64,0.01,
1.252,0.02,-0.05,1.02,-0.05,-0.64,0.01,
1.253,0.02,-0.05,1.02,-0.13,-0.63,-0.08,
1.253,0.01,-0.04,1.01,-0.13,-0.63,-0.08,
1.254,-0.00,-0.05,1.01,-0.13,-0.63,-0.08,
1.254,-0.00,-0.05,1.01,-0.18,-0.61,-0.11,
1.254,-0.00,-0.04,1.00,-0.18,-0.61,-0.11,
1.254,-0.00,-0.03,0.99,-0.18,-0.61,-0.11,
1.255,-0.00,-0.03,0.99,-0.31,-0.57,-0.22,
1.257,-0.00,-0.03,0.98,-0.31,-0.57,-0.22,
1.267,0.00,-0.02,0.97,-0.31,-0.57,-0.22,
1.268,0.00,-0.02,0.97,-0.38,-0.51,-0.33,
1.268,0.00,-0.02,0.96,-0.38,-0.51,-0.33,
1.268,-0.00,-0.02,0.95,-0.38,-0.51,-0.33,
1.268,-0.00,-0.02,0.95,-0.35,-0.44,-0.53,
1.268,-0.00,-0.02,0.94,-0.35,-0.44,-0.53,
1.269,-0.01,-0.01,0.93,-0.35,-0.44,-0.53,
1.269,-0.01,-0.01,0.93,-0.36,-0.40,-0.77,
1.272,-0.01,-0.01,0.92,-0.36,-0.40,-0.77,
1.274,-0.01,-0.00,0.91,-0.36,-0.40,-0.77,
1.275,-0.01,-0.00,0.91,-0.42,-0.38,-0.91,
1.282,-0.02,0.00,0.90,-0.42,-0.38,-0.91,
1.283,-0.02,0.01,0.89,-0.42,-0.38,-0.91,
1.283,-0.02,0.01,0.89,-0.47,-0.31,-1.14,
1.283,-0.03,0.01,0.89,-0.47,-0.31,-1.14,
1.284,-0.03,0.01,0.89,-0.47,-0.31,-1.14,
1.284,-0.03,0.01,0.89,-0.53,-0.26,-1.30,
1.286,-0.04,0.02,0.88,-0.53,-0.26,-1.30,
1.288,-0.04,0.02,0.88,-0.64,-0.24,-1.35,
1.289,-0.05,0.02,0.88,-0.64,-0.24,-1.35,
1.291,-0.05,0.02,0.88,-0.64,-0.24,-1.35,
1.3,-0.05,0.02,0.87,-0.64,-0.24,-1.35,
1.301,-0.05,0.02,0.87,-0.76,-0.20,-1.45,
1.301,-0.05,0.02,0.88,-0.76,-0.20,-1.45,
1.301,-0.05,0.02,0.89,-0.76,-0.20,-1.45,
1.301,-0.05,0.02,0.89,-0.81,-0.22,-1.48,
1.302,-0.05,0.01,0.89,-0.81,-0.22,-1.48,
1.304,-0.05,0.01,0.89,-0.81,-0.22,-1.48,
1.304,-0.05,0.01,0.89,-0.79,-0.28,-1.43,
1.306,-0.04,0.01,0.90,-0.79,-0.28,-1.43,
1.319,-0.04,0.01,0.91,-0.79,-0.28,-1.43,
1.32,-0.04,0.01,0.91,-0.76,-0.35,-1.32,
1.32,-0.04,0.00,0.91,-0.76,-0.35,-1.32,
1.32,-0.04,0.00,0.91,-0.67,-0.44,-1.21,
1.321,-0.03,0.00,0.92,-0.67,-0.44,-1.21,
1.323,-0.03,0.00,0.92,-0.67,-0.44,-1.21,
1.323,-0.02,0.01,0.92,-0.67,-0.44,-1.21,
1.323,-0.02,0.01,0.92,-0.59,-0.52,-1.08,
1.324,-0.02,0.00,0.92,-0.59,-0.52,-1.08,
1.325,-0.01,0.00,0.94,-0.59,-0.52,-1.08,
1.325,-0.01,0.00,0.94,-0.50,-0.51,-1.03,
1.326,-0.01,0.00,0.93,-0.50,-0.51,-1.03,
1.338,-0.00,0.01,0.92,-0.50,-0.51,-1.03,
1.339,-0.00,0.01,0.92,-0.39,-0.53,-0.94,
1.34,0.00,0.01,0.92,-0.39,-0.53,-0.94,
1.34,0.00,0.01,0.92,-0.39,-0.53,-0.94,
1.34,0.00,0.01,0.92,-0.32,-0.54,-1.00,
1.341,-0.00,0.02,0.93,-0.32,-0.54,-1.00,
1.341,-0.01,0.01,0.93,-0.32,-0.54,-1.00,
1.341,-0.01,0.01,0.93,-0.24,-0.51,-1.02,
1.341,-0.00,0.02,0.92,-0.24,-0.51,-1.02,
1.353,-0.00,0.02,0.92,-0.24,-0.51,-1.02,
1.353,-0.00,0.02,0.92,-0.33,-0.49,-0.95,
1.354,-0.00,0.02,0.91,-0.33,-0.49,-0.95,
1.354,-0.01,0.03,0.91,-0.33,-0.49,-0.95,
1.354,-0.01,0.03,0.91,-0.31,-0.45,-1.05,
1.354,-0.01,0.02,0.91,-0.31,-0.45,-1.05,
1.355,-0.01,0.03,0.91,-0.31,-0.45,-1.05,
1.355,-0.01,0.03,0.91,-0.36,-0.45,-1.12,
1.355,-0.02,0.03,0.91,-0.36,-0.45,-1.12,
1.358,-0.02,0.03,0.90,-0.36,-0.45,-1.12,
1.358,-0.02,0.03,0.90,-0.39,-0.48,-1.11,
1.371,-0.03,0.03,0.89,-0.39,-0.48,-1.11,
1.372,-0.03,0.03,0.89,-0.48,-0.45,-1.14,
1.372,-0.03,0.04,0.88,-0.48,-0.45,-1.14,
1.372,-0.03,0.04,0.88,-0.48,-0.45,-1.14,
1.373,-0.04,0.04,0.87,-0.48,-0.45,-1.14,
1.373,-0.04,0.04,0.87,-0.60,-0.44,-1.33,
1.373,-0.05,0.04,0.87,-0.60,-0.44,-1.33,
1.373,-0.06,0.04,0.86,-0.60,-0.44,-1.33,
1.374,-0.06,0.04,0.86,-0.66,-0.40,-1.46,
1.375,-0.06,0.04,0.85,-0.66,-0.40,-1.46,
1.384,-0.07,0.05,0.85,-0.66,-0.40,-1.46,
1.385,-0.07,0.05,0.85,-0.84,-0.42,-1.53,
1.385,-0.07,0.05,0.84,-0.84,-0.42,-1.53,
1.386,-0.07,0.05,0.84,-0.84,-0.42,-1.53,
1.386,-0.07,0.05,0.84,-0.94,-0.41,-1.68,
1.386,-0.08,0.05,0.84,-0.94,-0.41,-1.68,
1.387,-0.08,0.05,0.84,-1.00,-0.42,-1.76,
1.388,-0.08,0.05,0.84,-1.00,-0.42,-1.76,
1.39,-0.08,0.04,0.84,-1.00,-0.42,-1.76,
1.4,-0.09,0.04,0.84,-1.00,-0.42,-1.76,
1.401,-0.09,0.04,0.84,-1.05,-0.44,-1.74,
1.401,-0.08,0.05,0.84,-1.05,-0.44,-1.74,
1.402,-0.08,0.04,0.84,-1.05,-0.44,-1.74,
1.402,-0.08,0.04,0.84,-1.10,-0.51,-1.70,
1.402,-0.08,0.05,0.84,-1.10,-0.51,-1.70,
1.402,-0.07,0.05,0.84,-1.10,-0.51,-1.70,
1.403,-0.07,0.05,0.84,-1.05,-0.53,-1.73,
1.404,-0.07,0.05,0.84,-1.05,-0.53,-1.73,
1.407,-0.07,0.04,0.85,-1.05,-0.53,-1.73,
1.407,-0.07,0.04,0.85,-0.99,-0.52,-1.70,
1.416,-0.06,0.04,0.84,-0.99,-0.52,-1.70,
1.417,-0.06,0.04,0.84,-0.90,-0.57,-1.67,
1.418,-0.05,0.04,0.84,-0.90,-0.57,-1.67,
1.418,-0.04,0.04,0.84,-0.90,-0.57,-1.67,
1.418,-0.03,0.04,0.84,-0.90,-0.57,-1.67,
1.418,-0.03,0.04,0.84,-0.79,-0.62,-1.69,
1.419,-0.02,0.05,0.84,-0.79,-0.62,-1.69,
1.423,-0.02,0.05,0.84,-0.79,-0.62,-1.69,
1.423,-0.02,0.05,0.84,-0.59,-0.64,-1.67,
1.424,-0.02,0.05,0.84,-0.59,-0.64,-1.67,
1.436,-0.01,0.06,0.83,-0.59,-0.64,-1.67,
1.437,-0.01,0.06,0.83,-0.45,-0.61,-1.68,
1.437,-0.01,0.06,0.83,-0.45,-0.61,-1.68,
1.437,-0.00,0.05,0.82,-0.45,-0.61,-1.68,
1.438,-0.00,0.05,0.82,-0.37,-0.57,-1.75,
1.438,0.00,0.05,0.82,-0.37,-0.57,-1.75,
1.438,0.00,0.05,0.82,-0.32,-0.57,-1.84,
1.438,0.00,0.05,0.82,-0.32,-0.57,-1.84,
1.44,0.00,0.05,0.82,-0.32,-0.57,-1.84,
1.442,0.00,0.05,0.82,-0.24,-0.64,-1.90,
1.455,0.01,0.05,0.81,-0.24,-0.64,-1.90,
1.456,0.01,0.06,0.82,-0.24,-0.64,-1.90,
