
time,gFx,gFy,gFz,ax,ay,az,
0.746,-0.11,0.05,0.79,-0.55,0.01,-1.75,
0.747,-0.12,0.06,0.79,-0.55,0.01,-1.75,
0.747,-0.13,0.05,0.79,-0.55,0.01,-1.75,
0.747,-0.13,0.05,0.79,-0.72,0.01,-1.71,
0.747,-0.13,0.05,0.80,-0.72,0.01,-1.71,
0.748,-0.13,0.05,0.80,-0.85,0.01,-1.67,
0.749,-0.13,0.05,0.80,-0.85,0.01,-1.67,
0.75,-0.14,0.04,0.80,-0.85,0.01,-1.67,
0.763,-0.14,0.04,0.81,-0.85,0.01,-1.67,
0.764,-0.14,0.04,0.81,-0.90,-0.02,-1.58,
0.764,-0.14,0.04,0.81,-0.90,-0.02,-1.58,
0.764,-0.14,0.04,0.81,-0.90,-0.02,-1.58,
0.765,-0.14,0.04,0.81,-0.95,-0.10,-1.53,
0.765,-0.15,0.04,0.81,-0.95,-0.10,-1.53,
0.765,-0.15,0.04,0.82,-0.95,-0.10,-1.53,
0.765,-0.15,0.04,0.82,-0.97,-0.11,-1.47,
0.765,-0.16,0.04,0.82,-0.97,-0.11,-1.47,
0.768,-0.17,0.03,0.82,-0.97,-0.11,-1.47,
0.769,-0.17,0.03,0.82,-1.04,-0.08,-1.44,
0.777,-0.17,0.03,0.83,-1.04,-0.08,-1.44,
0.778,-0.17,0.03,0.83,-1.16,-0.13,-1.36,
0.778,-0.17,0.03,0.83,-1.16,-0.13,-1.36,
0.778,-0.18,0.02,0.84,-1.16,-0.13,-1.36,
0.779,-0.18,0.03,0.84,-1.16,-0.13,-1.36,
0.779,-0.18,0.03,0.84,-1.19,-0.18,-1.26,
0.781,-0.17,0.03,0.85,-1.19,-0.18,-1.26,
0.784,-0.17,0.02,0.86,-1.19,-0.18,-1.26,
0.784,-0.17,0.02,0.86,-1.25,-0.21,-1.15,
0.785,-0.16,0.02,0.86,-1.25,-0.21,-1.15,
0.793,-0.16,0.03,0.85,-1.25,-0.21,-1.15,
0.793,-0.16,0.03,0.85,-1.18,-0.21,-1.06,
0.794,-0.17,0.03,0.86,-1.18,-0.21,-1.06,
0.794,-0.17,0.03,0.87,-1.18,-0.21,-1.06,
0.794,-0.17,0.03,0.87,-1.08,-0.21,-1.00,
0.795,-0.17,0.03,0.87,-1.08,-0.21,-1.00,
0.798,-0.17,0.03,0.87,-1.16,-0.12,-0.92,
0.798,-0.18,0.03,0.87,-1.16,-0.12,-0.92,
0.8,-0.18,0.03,0.87,-1.16,-0.12,-0.92,
0.803,-0.18,0.02,0.87,-1.16,-0.12,-0.92,
0.803,-0.18,0.02,0.87,-1.17,-0.15,-0.90,
0.81,-0.18,0.02,0.87,-1.17,-0.15,-0.90,
0.811,-0.19,0.02,0.87,-1.17,-0.15,-0.90,
0.811,-0.19,0.02,0.87,-1.19,-0.19,-0.87,
0.811,-0.19,0.01,0.86,-1.19,-0.19,-0.87,
0.813,-0.19,0.01,0.86,-1.19,-0.19,-0.87,
0.813,-0.19,0.01,0.86,-1.24,-0.27,-0.82,
0.815,-0.19,0.01,0.85,-1.24,-0.27,-0.82,
0.818,-0.19,0.00,0.84,-1.24,-0.27,-0.82,
0.82,-0.19,0.00,0.84,-1.22,-0.33,-0.94,
0.82,-0.19,0.01,0.84,-1.22,-0.33,-0.94,
0.834,-0.19,0.01,0.84,-1.26,-0.39,-1.08,
0.835,-0.20,0.01,0.84,-1.26,-0.39,-1.08,
0.835,-0.20,0.00,0.84,-1.26,-0.39,-1.08,
0.835,-0.21,0.01,0.83,-1.26,-0.39,-1.08,
0.836,-0.21,0.01,0.83,-1.28,-0.35,-1.16,
0.836,-0.21,0.01,0.83,-1.28,-0.35,-1.16,
0.836,-0.21,0.01,0.82,-1.28,-0.35,-1.16,
0.837,-0.21,0.01,0.82,-1.37,-0.38,-1.20,
0.837,-0.21,0.01,0.81,-1.37,-0.38,-1.20,
0.845,-0.21,0.02,0.81,-1.37,-0.38,-1.20,
0.846,-0.21,0.02,0.81,-1.44,-0.35,-1.32,
0.846,-0.21,0.03,0.81,-1.44,-0.35,-1.32,
0.846,-0.21,0.03,0.81,-1.44,-0.35,-1.32,
0.846,-0.21,0.03,0.81,-1.39,-0.24,-1.43,
0.847,-0.21,0.03,0.81,-1.39,-0.24,-1.43,
0.848,-0.21,0.03,0.81,-1.39,-0.13,-1.46,
0.848,-0.21,0.03,0.81,-1.39,-0.13,-1.46,
0.851,-0.22,0.04,0.80,-1.39,-0.13,-1.46,
0.853,-0.23,0.04,0.81,-1.39,-0.13,-1.46,
0.853,-0.23,0.04,0.81,-1.40,-0.11,-1.45,
0.855,-0.23,0.04,0.81,-1.40,-0.11,-1.45,
0.862,-0.24,0.04,0.81,-1.40,-0.11,-1.45,
0.863,-0.24,0.04,0.81,-1.51,-0.05,-1.47,
0.863,-0.24,0.04,0.81,-1.51,-0.05,-1.47,
0.863,-0.25,0.05,0.80,-1.51,-0.05,-1.47,
0.863,-0.25,0.05,0.80,-1.61,-0.01,-1.45,
0.865,-0.26,0.05,0.81,-1.61,-0.01,-1.45,
0.868,-0.27,0.05,0.81,-1.61,-0.01,-1.45,
0.868,-0.27,0.05,0.81,-1.73,0.06,-1.46,
0.87,-0.28,0.05,0.81,-1.73,0.06,-1.46,
0.878,-0.28,0.05,0.81,-1.90,0.09,-1.40,
0.878,-0.30,0.05,0.80,-1.90,0.09,-1.40,
0.878,-0.31,0.06,0.80,-1.90,0.09,-1.40,
0.879,-0.32,0.06,0.80,-1.90,0.09,-1.40,
0.879,-0.32,0.06,0.80,-2.12,0.15,-1.45,
0.88,-0.34,0.06,0.80,-2.12,0.15,-1.45,
0.883,-0.35,0.05,0.80,-2.12,0.15,-1.45,
0.883,-0.35,0.05,0.80,-2.37,0.21,-1.50,
0.885,-0.35,0.06,0.80,-2.37,0.21,-1.50,
0.888,-0.36,0.06,0.80,-2.37,0.21,-1.50,
0.888,-0.36,0.06,0.80,-2.59,0.19,-1.47,
0.894,-0.36,0.06,0.80,-2.59,0.19,-1.47,
0.894,-0.36,0.06,0.81,-2.59,0.19,-1.47,
0.895,-0.36,0.06,0.81,-2.69,0.26,-1.49,
0.895,-0.37,0.06,0.82,-2.69,0.26,-1.49,
0.898,-0.37,0.06,0.82,-2.76,0.30,-1.45,
0.898,-0.37,0.06,0.82,-2.76,0.30,-1.45,
0.9,-0.37,0.07,0.83,-2.76,0.30,-1.45,
0.903,-0.37,0.07,0.83,-2.76,0.30,-1.45,
0.903,-0.37,0.07,0.83,-2.82,0.30,-1.30,
0.911,-0.37,0.07,0.83,-2.82,0.30,-1.30,
0.912,-0.36,0.07,0.83,-2.82,0.30,-1.30,
0.912,-0.36,0.07,0.83,-2.80,0.41,-1.23,
0.912,-0.36,0.08,0.84,-2.80,0.41,-1.23,
0.912,-0.36,0.08,0.84,-2.75,0.51,-1.17,
0.913,-0.36,0.09,0.85,-2.75,0.51,-1.17,
0.915,-0.35,0.09,0.85,-2.75,0.51,-1.17,
0.917,-0.34,0.08,0.86,-2.75,0.51,-1.17,
0.917,-0.34,0.08,0.86,-2.68,0.61,-1.06,
0.92,-0.34,0.08,0.88,-2.68,0.61,-1.06,
0.933,-0.34,0.08,0.88,-2.51,0.69,-0.92,
0.934,-0.33,0.07,0.89,-2.51,0.69,-0.92,
0.934,-0.33,0.06,0.88,-2.51,0.69,-0.92,
0.935,-0.33,0.06,0.88,-2.47,0.58,-0.64,
0.935,-0.32,0.05,0.88,-2.47,0.58,-0.64,
0.935,-0.31,0.04,0.88,-2.47,0.58,-0.64,
0.935,-0.30,0.04,0.90,-2.47,0.58,-0.64,
0.936,-0.30,0.04,0.90,-2.32,0.45,-0.67,
0.936,-0.29,0.03,0.90,-2.32,0.45,-0.67,
0.937,-0.28,0.03,0.91,-2.32,0.45,-0.67,
0.937,-0.28,0.03,0.91,-2.15,0.34,-0.57,
0.947,-0.27,0.02,0.91,-2.15,0.34,-0.57,
0.947,-0.27,0.03,0.92,-2.15,0.34,-0.57,
0.948,-0.27,0.03,0.92,-1.96,0.26,-0.43,
0.948,-0.27,0.02,0.93,-1.96,0.26,-0.43,
0.948,-0.27,0.02,0.93,-1.79,0.26,-0.32,
0.948,-0.27,0.01,0.94,-1.79,0.26,-0.32,
0.949,-0.27,0.01,0.95,-1.79,0.26,-0.32,
0.951,-0.27,0.01,0.96,-1.79,0.26,-0.32,
0.951,-0.27,0.01,0.96,-1.76,0.22,-0.12,
0.954,-0.28,0.00,0.96,-1.76,0.22,-0.12,
0.964,-0.28,-0.01,0.97,-1.76,0.22,-0.12,
0.965,-0.28,-0.01,0.97,-1.76,0.17,0.04,
0.965,-0.30,-0.01,0.98,-1.76,0.17,0.04,
0.965,-0.31,-0.01,0.98,-1.76,0.17,0.04,
0.965,-0.31,-0.01,0.98,-1.83,0.11,0.17,
0.966,-0.32,-0.02,0.99,-1.83,0.11,0.17,
0.966,-0.32,-0.02,0.99,-2.00,0.04,0.30,
0.966,-0.33,-0.01,0.98,-2.00,0.04,0.30,
0.968,-0.35,-0.01,0.99,-2.00,0.04,0.30,
0.979,-0.36,-0.02,1.01,-2.00,0.04,0.30,
0.98,-0.36,-0.02,1.01,-2.21,0.07,0.36,
0.98,-0.38,-0.02,1.02,-2.21,0.07,0.36,
0.981,-0.40,-0.03,1.01,-2.21,0.07,0.36,
0.981,-0.40,-0.03,1.01,-2.48,0.08,0.50,
0.981,-0.42,-0.03,1.02,-2.48,0.08,0.50,
0.982,-0.43,-0.03,1.02,-2.48,0.08,0.50,
0.982,-0.43,-0.03,1.02,-2.82,0.04,0.65,
0.984,-0.45,-0.03,1.02,-2.82,0.04,0.65,
0.986,-0.46,-0.03,1.02,-2.82,0.04,0.65,
0.986,-0.46,-0.03,1.02,-3.12,0.01,0.69,
0.994,-0.46,-0.02,1.03,-3.12,0.01,0.69,
0.994,-0.47,-0.02,1.04,-3.12,0.01,0.69,
0.995,-0.47,-0.02,1.04,-3.37,0.04,0.69,
0.995,-0.47,-0.02,1.05,-3.37,0.04,0.69,
0.997,-0.47,-0.02,1.05,-3.48,0.18,0.82,
0.997,-0.47,-0.02,1.06,-3.48,0.18,0.82,
0.998,-0.48,-0.01,1.07,-3.48,0.18,0.82,
1.001,-0.48,-0.01,1.08,-3.48,0.18,0.82,
1.001,-0.48,-0.01,1.08,-3.54,0.27,1.01,
1.003,-0.48,-0.01,1.08,-3.54,0.27,1.01,
1.013,-0.48,-0.01,1.09,-3.54,0.27,1.01,
1.013,-0.48,-0.01,1.09,-3.61,0.39,1.23,
1.014,-0.47,-0.01,1.10,-3.61,0.39,1.23,
1.014,-0.46,-0.02,1.10,-3.61,0.39,1.23,
1.014,-0.46,-0.02,1.10,-3.60,0.46,1.35,
1.015,-0.45,-0.02,1.11,-3.60,0.46,1.35,
1.016,-0.45,-0.04,1.11,-3.60,0.46,1.35,
1.016,-0.45,-0.04,1.11,-3.47,0.44,1.50,
1.018,-0.44,-0.05,1.12,-3.47,0.44,1.50,
1.02,-0.44,-0.05,1.12,-3.36,0.33,1.56,
1.021,-0.43,-0.06,1.12,-3.36,0.33,1.56,
1.032,-0.43,-0.08,1.13,-3.36,0.33,1.56,
1.033,-0.42,-0.09,1.13,-3.36,0.33,1.56,
1.033,-0.42,-0.09,1.13,-3.22,0.16,1.67,
1.033,-0.42,-0.10,1.13,-3.22,0.16,1.67,
1.033,-0.41,-0.12,1.14,-3.22,0.16,1.67,
1.034,-0.41,-0.12,1.14,-3.07,-0.07,1.74,
1.034,-0.40,-0.14,1.14,-3.07,-0.07,1.74,
1.035,-0.38,-0.15,1.15,-3.07,-0.07,1.74,
1.036,-0.38,-0.15,1.15,-2.95,-0.34,1.80,
1.038,-0.37,-0.16,1.15,-2.95,-0.34,1.80,
1.048,-0.36,-0.16,1.15,-2.95,-0.34,1.80,
1.049,-0.36,-0.16,1.15,-2.73,-0.58,1.91,
1.049,-0.34,-0.17,1.16,-2.73,-0.58,1.91,
1.049,-0.34,-0.17,1.16,-2.46,-0.74,2.00,
1.049,-0.33,-0.17,1.17,-2.46,-0.74,2.00,
1.049,-0.33,-0.17,1.17,-2.46,-0.74,2.00,
1.05,-0.31,-0.16,1.18,-2.46,-0.74,2.00,
1.051,-0.31,-0.16,1.18,-2.18,-0.79,2.10,
1.053,-0.31,-0.16,1.19,-2.18,-0.79,2.10,
1.064,-0.31,-0.16,1.20,-2.18,-0.79,2.10,
1.065,-0.31,-0.16,1.20,-1.99,-0.71,2.17,
1.065,-0.31,-0.16,1.20,-1.99,-0.71,2.17,
1.066,-0.31,-0.15,1.20,-1.99,-0.71,2.17,
1.066,-0.31,-0.15,1.20,-1.89,-0.67,2.38,
1.066,-0.32,-0.15,1.20,-1.89,-0.67,2.38,
1.066,-0.31,-0.14,1.21,-1.89,-0.67,2.38,
1.067,-0.31,-0.14,1.21,-1.85,-0.60,2.45,
1.067,-0.31,-0.13,1.21,-1.85,-0.60,2.45,
1.07,-0.31,-0.13,1.21,-1.82,-0.41,2.53,
1.07,-0.31,-0.11,1.21,-1.82,-0.41,2.53,
1.079,-0.31,-0.10,1.21,-1.82,-0.41,2.53,
1.079,-0.32,-0.08,1.21,-1.82,-0.41,2.53,
1.079,-0.32,-0.08,1.21,-1.78,-0.17,2.54,
1.08,-0.32,-0.07,1.21,-1.78,-0.17,2.54,
1.08,-0.32,-0.06,1.20,-1.78,-0.17,2.54,
1.08,-0.32,-0.06,1.20,-1.74,0.15,2.53,
1.082,-0.32,-0.06,1.20,-1.74,0.15,2.53,
1.085,-0.32,-0.06,1.19,-1.74,0.15,2.53,
1.085,-0.32,-0.06,1.19,-1.79,0.38,2.50,
1.087,-0.33,-0.06,1.18,-1.79,0.38,2.50,
1.094,-0.34,-0.07,1.17,-1.79,0.38,2.50,
1.094,-0.34,-0.07,1.17,-1.77,0.49,2.40,
1.094,-0.35,-0.08,1.16,-1.77,0.49,2.40,
1.095,-0.35,-0.08,1.16,-1.87,0.44,2.18,
1.095,-0.36,-0.10,1.15,-1.87,0.44,2.18,
1.097,-0.37,-0.12,1.14,-1.87,0.44,2.18,
1.1,-0.37,-0.13,1.14,-1.87,0.44,2.18,
1.1,-0.37,-0.13,1.14,-2.06,0.22,1.98,
1.102,-0.37,-0.15,1.13,-2.06,0.22,1.98,
1.105,-0.37,-0.16,1.13,-2.06,0.22,1.98,
1.105,-0.37,-0.16,1.13,-2.15,-0.09,1.84,
1.114,-0.37,-0.18,1.13,-2.15,-0.09,1.84,
1.114,-0.36,-0.19,1.13,-2.15,-0.09,1.84,
1.114,-0.36,-0.19,1.13,-2.19,-0.37,1.79,
1.115,-0.36,-0.20,1.13,-2.19,-0.37,1.79,
1.115,-0.35,-0.21,1.14,-2.19,-0.37,1.79,
1.115,-0.35,-0.21,1.14,-2.12,-0.58,1.76,
1.117,-0.36,-0.21,1.14,-2.12,-0.58,1.76,
1.12,-0.36,-0.21,1.14,-2.03,-0.75,1.82,
1.12,-0.35,-0.22,1.14,-2.03,-0.75,1.82,
1.132,-0.35,-0.22,1.14,-2.03,-0.75,1.82,
1.133,-0.35,-0.23,1.15,-2.03,-0.75,1.82,
1.133,-0.35,-0.23,1.15,-2.01,-0.87,1.84,
1.134,-0.34,-0.24,1.16,-2.01,-0.87,1.84,
1.134,-0.34,-0.24,1.16,-2.01,-0.87,1.84,
1.134,-0.34,-0.24,1.16,-1.97,-0.95,1.94,
1.134,-0.33,-0.24,1.17,-1.97,-0.95,1.94,
1.135,-0.33,-0.23,1.18,-1.97,-0.95,1.94,
1.135,-0.33,-0.23,1.18,-1.89,-1.00,2.07,
1.137,-0.32,-0.23,1.18,-1.89,-1.00,2.07,
1.147,-0.31,-0.23,1.18,-1.89,-1.00,2.07,
1.148,-0.31,-0.23,1.18,-1.79,-0.94,2.22,
1.148,-0.31,-0.21,1.19,-1.79,-0.94,2.22,
1.148,-0.31,-0.21,1.19,-1.66,-0.86,2.29,
1.149,-0.30,-0.20,1.20,-1.66,-0.86,2.29,
1.149,-0.31,-0.18,1.20,-1.66,-0.86,2.29,
1.152,-0.30,-0.16,1.19,-1.66,-0.86,2.29,
1.152,-0.30,-0.16,1.19,-1.55,-0.60,2.39,
1.153,-0.30,-0.14,1.20,-1.55,-0.60,2.39,
1.154,-0.31,-0.13,1.19,-1.55,-0.60,2.39,
1.155,-0.31,-0.13,1.19,-1.52,-0.23,2.39,
1.167,-0.31,-0.12,1.19,-1.52,-0.23,2.39,
1.168,-0.31,-0.11,1.18,-1.52,-0.23,2.39,
1.168,-0.31,-0.11,1.18,-1.52,0.11,2.38,
1.168,-0.32,-0.11,1.18,-1.52,0.11,2.38,
1.168,-0.33,-0.11,1.17,-1.52,0.11,2.38,
1.169,-0.33,-0.11,1.17,-1.60,0.34,2.30,
1.169,-0.33,-0.11,1.15,-1.60,0.34,2.30,
1.169,-0.33,-0.11,1.15,-1.74,0.45,2.16,
1.169,-0.34,-0.11,1.15,-1.74,0.45,2.16,
1.172,-0.35,-0.11,1.14,-1.74,0.45,2.16,
1.179,-0.35,-0.12,1.12,-1.74,0.45,2.16,
1.18,-0.35,-0.12,1.12,-1.85,0.44,1.95,
1.18,-0.35,-0.13,1.10,-1.85,0.44,1.95,
1.18,-0.36,-0.14,1.09,-1.85,0.44,1.95,
1.18,-0.36,-0.14,1.09,-1.95,0.38,1.76,
1.183,-0.36,-0.16,1.08,-1.95,0.38,1.76,
1.184,-0.35,-0.17,1.07,-1.95,0.38,1.76,
1.184,-0.35,-0.17,1.07,-2.00,0.20,1.44,
1.187,-0.35,-0.18,1.06,-2.00,0.20,1.44,
1.189,-0.35,-0.19,1.05,-2.00,0.20,1.44,
1.19,-0.35,-0.19,1.05,-2.01,-0.04,1.20,
1.195,-0.34,-0.21,1.04,-2.01,-0.04,1.20,
1.195,-0.33,-0.21,1.04,-2.01,-0.04,1.20,
1.196,-0.33,-0.21,1.04,-1.95,-0.29,1.01,
1.197,-0.32,-0.22,1.03,-1.95,-0.29,1.01,
1.199,-0.31,-0.23,1.03,-1.95,-0.29,1.01,
1.199,-0.31,-0.23,1.03,-1.81,-0.50,0.85,
1.201,-0.30,-0.24,1.02,-1.81,-0.50,0.85,
1.204,-0.30,-0.24,1.03,-1.81,-0.50,0.85,
1.205,-0.30,-0.24,1.03,-1.59,-0.64,0.75,
1.206,-0.28,-0.25,1.03,-1.59,-0.64,0.75,
1.213,-0.28,-0.25,1.04,-1.59,-0.64,0.75,
1.213,-0.28,-0.25,1.04,-1.44,-0.75,0.71,
1.213,-0.27,-0.26,1.05,-1.44,-0.75,0.71,
1.215,-0.26,-0.26,1.05,-1.44,-0.75,0.71,
1.215,-0.26,-0.26,1.05,-1.25,-0.87,0.79,
1.217,-0.25,-0.27,1.07,-1.25,-0.87,0.79,
1.22,-0.25,-0.27,1.07,-1.09,-0.94,0.97,
1.22,-0.24,-0.27,1.09,-1.09,-0.94,0.97,
1.222,-0.23,-0.27,1.10,-1.09,-0.94,0.97,
1.233,-0.23,-0.28,1.11,-1.09,-0.94,0.97,
1.234,-0.23,-0.28,1.11,-0.89,-1.01,1.23,
1.234,-0.22,-0.27,1.12,-0.89,-1.01,1.23,
1.234,-0.21,-0.27,1.13,-0.89,-1.01,1.23,
1.234,-0.21,-0.27,1.13,-0.71,-1.03,1.49,
1.234,-0.21,-0.27,1.14,-0.71,-1.03,1.49,
1.234,-0.21,-0.27,1.15,-0.71,-1.03,1.49,
1.235,-0.21,-0.27,1.15,-0.51,-1.01,1.70,
1.237,-0.21,-0.26,1.16,-0.51,-1.01,1.70,
1.24,-0.22,-0.26,1.16,-0.51,-1.01,1.70,
1.24,-0.22,-0.26,1.16,-0.46,-0.94,1.92,
1.249,-0.22,-0.26,1.17,-0.46,-0.94,1.92,
1.249,-0.22,-0.26,1.17,-0.51,-0.83,2.05,
1.25,-0.23,-0.25,1.18,-0.51,-0.83,2.05,
1.25,-0.23,-0.25,1.18,-0.51,-0.83,2.05,
1.25,-0.23,-0.24,1.18,-0.51,-0.83,2.05,
1.25,-0.23,-0.24,1.18,-0.61,-0.73,2.20,
1.251,-0.24,-0.22,1.18,-0.61,-0.73,2.20,
1.254,-0.24,-0.21,1.18,-0.61,-0.73,2.20,
1.254,-0.24,-0.21,1.18,-0.64,-0.61,2.24,
1.256,-0.23,-0.21,1.18,-0.64,-0.61,2.24,
1.264,-0.24,-0.19,1.18,-0.64,-0.61,2.24,
1.265,-0.24,-0.19,1.18,-0.70,-0.37,2.22,
1.265,-0.24,-0.18,1.18,-0.70,-0.37,2.22,
1.265,-0.25,-0.17,1.17,-0.70,-0.37,2.22,
1.266,-0.25,-0.17,1.17,-0.70,-0.17,2.23,
1.266,-0.25,-0.16,1.17,-0.70,-0.17,2.23,
1.269,-0.25,-0.16,1.17,-0.77,0.05,2.18,
1.269,-0.25,-0.14,1.16,-0.77,0.05,2.18,
1.271,-0.26,-0.14,1.15,-0.77,0.05,2.18,
1.279,-0.27,-0.13,1.15,-0.77,0.05,2.18,
1.28,-0.27,-0.13,1.15,-0.83,0.33,2.07,
1.28,-0.28,-0.14,1.13,-0.83,0.33,2.07,
1.28,-0.29,-0.14,1.12,-0.83,0.33,2.07,
1.28,-0.29,-0.14,1.12,-1.00,0.45,1.92,
1.281,-0.30,-0.14,1.11,-1.00,0.45,1.92,
1.283,-0.31,-0.15,1.11,-1.00,0.45,1.92,
1.283,-0.31,-0.15,1.11,-1.19,0.46,1.71,
1.286,-0.33,-0.15,1.10,-1.19,0.46,1.71,
1.289,-0.33,-0.15,1.10,-1.40,0.39,1.55,
1.289,-0.33,-0.16,1.10,-1.40,0.39,1.55,
1.295,-0.32,-0.16,1.10,-1.40,0.39,1.55,
1.295,-0.32,-0.16,1.10,-1.59,0.29,1.42,
1.296,-0.33,-0.17,1.10,-1.59,0.29,1.42,
1.296,-0.33,-0.17,1.10,-1.59,0.29,1.42,
1.298,-0.33,-0.18,1.11,-1.59,0.29,1.42,
1.298,-0.33,-0.18,1.11,-1.60,0.21,1.42,
1.301,-0.33,-0.18,1.11,-1.60,0.21,1.42,
1.303,-0.33,-0.18,1.11,-1.60,0.21,1.42,
1.303,-0.33,-0.18,1.11,-1.65,0.09,1.49,
1.305,-0.33,-0.19,1.12,-1.65,0.09,1.49,
1.311,-0.34,-0.19,1.13,-1.65,0.09,1.49,
1.312,-0.34,-0.19,1.13,-1.68,0.05,1.55,
1.312,-0.35,-0.20,1.14,-1.68,0.05,1.55,
1.313,-0.35,-0.20,1.14,-1.72,-0.04,1.70,
1.314,-0.35,-0.21,1.14,-1.72,-0.04,1.70,
1.315,-0.36,-0.22,1.14,-1.72,-0.04,1.70,
1.318,-0.36,-0.22,1.14,-1.84,-0.20,1.82,
1.319,-0.36,-0.23,1.15,-1.84,-0.20,1.82,
1.32,-0.36,-0.24,1.14,-1.84,-0.20,1.82,
1.323,-0.36,-0.24,1.14,-1.91,-0.37,1.85,
1.323,-0.36,-0.25,1.15,-1.91,-0.37,1.85,
1.33,-0.35,-0.25,1.16,-1.91,-0.37,1.85,
1.331,-0.34,-0.25,1.17,-1.91,-0.37,1.85,
1.331,-0.34,-0.25,1.17,-1.93,-0.52,1.88,
1.331,-0.33,-0.26,1.17,-1.93,-0.52,1.88,
1.334,-0.32,-0.26,1.17,-1.93,-0.52,1.88,
1.334,-0.32,-0.26,1.17,-1.76,-0.62,2.06,
1.335,-0.31,-0.25,1.18,-1.76,-0.62,2.06,
1.338,-0.29,-0.25,1.18,-1.76,-0.62,2.06,
1.339,-0.29,-0.25,1.18,-1.57,-0.66,2.14,
1.348,-0.27,-0.24,1.19,-1.57,-0.66,2.14,
1.349,-0.27,-0.24,1.19,-1.30,-0.60,2.23,
1.349,-0.25,-0.23,1.20,-1.30,-0.60,2.23,
1.349,-0.23,-0.21,1.20,-1.30,-0.60,2.23,
1.349,-0.23,-0.21,1.20,-0.84,-0.41,2.35,
1.349,-0.22,-0.19,1.20,-0.84,-0.41,2.35,
1.35,-0.20,-0.19,1.20,-0.84,-0.41,2.35,
1.353,-0.19,-0.17,1.20,-0.84,-0.41,2.35,
1.353,-0.19,-0.17,1.20,-0.52,-0.12,2.38,
1.356,-0.18,-0.17,1.19,-0.52,-0.12,2.38,
1.366,-0.17,-0.16,1.18,-0.52,-0.12,2.38,
1.367,-0.17,-0.16,1.18,-0.26,0.06,2.39,
1.367,-0.16,-0.16,1.17,-0.26,0.06,2.39,
1.367,-0.16,-0.16,1.16,-0.26,0.06,2.39,
1.367,-0.16,-0.16,1.16,0.00,0.21,2.23,
1.367,-0.16,-0.16,1.15,0.00,0.21,2.23,
1.368,-0.16,-0.16,1.15,0.15,0.23,2.01,
1.368,-0.16,-0.16,1.14,0.15,0.23,2.01,
1.371,-0.16,-0.16,1.12,0.15,0.23,2.01,
1.373,-0.17,-0.17,1.11,0.15,0.23,2.01,
1.373,-0.17,-0.17,1.11,0.15,0.19,1.77,
1.38,-0.17,-0.16,1.10,0.15,0.19,1.77,
1.38,-0.18,-0.16,1.09,0.15,0.19,1.77,
1.381,-0.18,-0.16,1.09,0.09,0.14,1.53,
1.381,-0.19,-0.16,1.08,0.09,0.14,1.53,
1.382,-0.19,-0.17,1.07,0.09,0.14,1.53,
1.382,-0.19,-0.17,1.07,-0.01,0.10,1.32,
1.384,-0.20,-0.17,1.07,-0.01,0.10,1.32,
1.387,-0.21,-0.17,1.06,-0.01,0.10,1.32,
1.387,-0.21,-0.17,1.06,-0.16,0.08,1.15,
1.389,-0.21,-0.18,1.06,-0.16,0.08,1.15,
1.394,-0.21,-0.18,1.06,-0.28,0.01,1.01,
1.395,-0.22,-0.18,1.05,-0.28,0.01,1.01,
1.395,-0.23,-0.19,1.05,-0.28,0.01,1.01,
1.397,-0.24,-0.19,1.04,-0.28,0.01,1.01,
1.397,-0.24,-0.19,1.04,-0.45,-0.14,0.89,
1.399,-0.24,-0.20,1.03,-0.45,-0.14,0.89,
1.402,-0.24,-0.20,1.04,-0.45,-0.14,0.89,
1.402,-0.24,-0.20,1.04,-0.61,-0.24,0.79,
1.404,-0.24,-0.21,1.05,-0.61,-0.24,0.79,
1.412,-0.24,-0.21,1.05,-0.61,-0.24,0.79,
1.413,-0.24,-0.21,1.05,-0.69,-0.37,0.73,
1.413,-0.23,-0.21,1.06,-0.69,-0.37,0.73,
1.413,-0.23,-0.21,1.06,-0.64,-0.43,0.82,
1.413,-0.23,-0.21,1.07,-0.64,-0.43,0.82,
1.414,-0.23,-0.21,1.08,-0.64,-0.43,0.82,
1.417,-0.23,-0.21,1.08,-0.57,-0.49,0.95,
1.418,-0.22,-0.21,1.09,-0.57,-0.49,0.95,
1.419,-0.22,-0.22,1.09,-0.57,-0.49,0.95,
1.423,-0.22,-0.22,1.09,-0.52,-0.52,1.15,
1.423,-0.21,-0.21,1.11,-0.52,-0.52,1.15,
1.425,-0.20,-0.22,1.12,-0.52,-0.52,1.15,
1.437,-0.18,-0.22,1.13,-0.52,-0.52,1.15,
1.438,-0.18,-0.22,1.13,-0.40,-0.56,1.33,
1.438,-0.17,-0.22,1.13,-0.40,-0.56,1.33,
1.438,-0.16,-0.22,1.13,-0.40,-0.56,1.33,
1.438,-0.16,-0.22,1.13,-0.19,-0.60,1.53,
1.439,-0.14,-0.22,1.14,-0.19,-0.60,1.53,
1.439,-0.14,-0.22,1.14,0.06,-0.63,1.58,
1.439,-0.14,-0.21,1.15,0.06,-0.63,1.58,
1.439,-0.13,-0.21,1.14,0.06,-0.63,1.58,
1.449,-0.13,-0.21,1.14,0.32,-0.61,1.71,
1.449,-0.11,-0.21,1.14,0.32,-0.61,1.71,
1.449,-0.11,-0.20,1.13,0.32,-0.61,1.71,
1.449,-0.10,-0.20,1.14,0.32,-0.61,1.71,
