
time,gFx,gFy,gFz,ax,ay,az,
0.724,-0.34,-0.11,0.94,-2.41,-1.27,-0.58,
0.727,-0.35,-0.11,0.98,-2.41,-1.27,-0.58,
0.729,-0.36,-0.08,1.01,-2.41,-1.27,-0.58,
0.729,-0.36,-0.08,1.01,-2.86,-1.23,-0.25,
0.731,-0.35,-0.06,1.03,-2.86,-1.23,-0.25,
0.733,-0.33,-0.05,1.06,-2.86,-1.23,-0.25,
0.734,-0.33,-0.05,1.06,-3.08,-0.97,0.35,
0.737,-0.30,-0.03,1.11,-3.08,-0.97,0.35,
0.739,-0.29,-0.01,1.16,-3.08,-0.97,0.35,
0.739,-0.29,-0.01,1.16,-2.98,-0.58,0.89,
0.741,-0.28,0.01,1.20,-2.98,-0.58,0.89,
0.744,-0.26,0.03,1.23,-2.98,-0.58,0.89,
0.744,-0.26,0.03,1.23,-2.53,-0.19,1.74,
0.747,-0.24,0.05,1.27,-2.53,-0.19,1.74,
0.75,-0.21,0.06,1.29,-2.53,-0.19,1.74,
0.751,-0.21,0.06,1.29,-2.25,0.29,2.52,
0.752,-0.18,0.07,1.31,-2.25,0.29,2.52,
0.754,-0.16,0.08,1.32,-2.25,0.29,2.52,
0.754,-0.16,0.08,1.32,-1.77,0.61,3.12,
0.757,-0.14,0.08,1.34,-1.77,0.61,3.12,
0.759,-0.14,0.08,1.35,-1.77,0.61,3.12,
0.759,-0.14,0.08,1.35,-1.28,0.86,3.46,
0.761,-0.14,0.07,1.35,-1.28,0.86,3.46,
0.763,-0.14,0.05,1.35,-1.28,0.86,3.46,
0.764,-0.14,0.05,1.35,-0.93,0.88,3.71,
0.766,-0.15,0.03,1.34,-0.93,0.88,3.71,
0.769,-0.15,0.03,1.34,-0.92,0.68,3.79,
0.769,-0.16,0.01,1.33,-0.92,0.68,3.79,
0.771,-0.18,-0.02,1.32,-0.92,0.68,3.79,
0.773,-0.21,-0.04,1.30,-0.92,0.68,3.79,
0.773,-0.21,-0.04,1.30,-1.07,0.29,3.63,
0.776,-0.23,-0.05,1.27,-1.07,0.29,3.63,
0.779,-0.25,-0.08,1.24,-1.07,0.29,3.63,
0.779,-0.25,-0.08,1.24,-1.43,-0.16,3.34,
0.781,-0.28,-0.09,1.21,-1.43,-0.16,3.34,
0.783,-0.29,-0.10,1.18,-1.43,-0.16,3.34,
0.783,-0.29,-0.10,1.18,-1.88,-0.53,2.82,
0.786,-0.31,-0.11,1.14,-1.88,-0.53,2.82,
0.788,-0.32,-0.12,1.11,-1.88,-0.53,2.82,
0.789,-0.32,-0.12,1.11,-2.30,-0.84,2.19,
0.791,-0.33,-0.12,1.08,-2.30,-0.84,2.19,
0.793,-0.32,-0.12,1.05,-2.30,-0.84,2.19,
0.793,-0.32,-0.12,1.05,-2.59,-1.03,1.51,
0.796,-0.32,-0.12,1.02,-2.59,-1.03,1.51,
0.798,-0.32,-0.13,0.99,-2.59,-1.03,1.51,
0.798,-0.32,-0.13,0.99,-2.72,-1.11,0.89,
0.8,-0.32,-0.13,0.95,-2.72,-1.11,0.89,
0.803,-0.32,-0.13,0.92,-2.72,-1.11,0.89,
0.803,-0.32,-0.13,0.92,-2.74,-1.16,0.33,
0.805,-0.32,-0.12,0.89,-2.74,-1.16,0.33,
0.807,-0.31,-0.12,0.88,-2.74,-1.16,0.33,
0.808,-0.31,-0.12,0.88,-2.76,-1.21,-0.34,
0.81,-0.29,-0.11,0.85,-2.76,-1.21,-0.34,
0.814,-0.28,-0.11,0.82,-2.76,-1.21,-0.34,
0.814,-0.28,-0.11,0.82,-2.67,-1.14,-0.87,
0.815,-0.26,-0.10,0.81,-2.67,-1.14,-0.87,
0.817,-0.26,-0.10,0.81,-2.40,-1.04,-1.35,
0.818,-0.24,-0.08,0.80,-2.40,-1.04,-1.35,
0.82,-0.23,-0.07,0.80,-2.40,-1.04,-1.35,
0.822,-0.22,-0.05,0.79,-2.40,-1.04,-1.35,
0.823,-0.22,-0.05,0.79,-2.09,-0.84,-1.62,
0.825,-0.20,-0.04,0.78,-2.09,-0.84,-1.62,
0.833,-0.19,-0.03,0.78,-2.09,-0.84,-1.62,
0.834,-0.19,-0.03,0.78,-1.87,-0.56,-1.74,
0.834,-0.18,-0.02,0.79,-1.87,-0.56,-1.74,
0.834,-0.18,-0.01,0.81,-1.87,-0.56,-1.74,
0.834,-0.18,-0.01,0.81,-1.60,-0.32,-1.84,
0.835,-0.17,-0.00,0.82,-1.60,-0.32,-1.84,
0.837,-0.17,0.00,0.84,-1.60,-0.32,-1.84,
0.837,-0.17,0.00,0.84,-1.45,-0.07,-1.67,
0.84,-0.17,0.00,0.86,-1.45,-0.07,-1.67,
0.842,-0.18,0.01,0.87,-1.45,-0.07,-1.67,
0.843,-0.18,0.01,0.87,-1.34,0.11,-1.36,
0.845,-0.18,0.01,0.90,-1.34,0.11,-1.36,
0.847,-0.19,0.00,0.92,-1.34,0.11,-1.36,
0.848,-0.19,0.00,0.92,-1.42,0.20,-1.01,
0.85,-0.20,0.00,0.96,-1.42,0.20,-1.01,
0.852,-0.21,-0.00,0.99,-1.42,0.20,-1.01,
0.853,-0.21,-0.00,0.99,-1.48,0.25,-0.56,
0.855,-0.23,-0.01,1.02,-1.48,0.25,-0.56,
0.858,-0.24,-0.00,1.05,-1.48,0.25,-0.56,
0.858,-0.24,-0.00,1.05,-1.64,0.24,0.07,
0.859,-0.25,-0.01,1.07,-1.64,0.24,0.07,
0.863,-0.27,-0.01,1.09,-1.64,0.24,0.07,
0.864,-0.27,-0.01,1.09,-1.94,0.24,0.66,
0.864,-0.28,-0.01,1.11,-1.94,0.24,0.66,
0.867,-0.28,-0.01,1.11,-2.19,0.25,1.13,
0.867,-0.30,-0.01,1.13,-2.19,0.25,1.13,
0.869,-0.31,-0.01,1.14,-2.19,0.25,1.13,
0.872,-0.32,-0.00,1.15,-2.19,0.25,1.13,
0.872,-0.32,-0.00,1.15,-2.47,0.25,1.46,
0.874,-0.32,-0.00,1.15,-2.47,0.25,1.46,
0.877,-0.33,0.00,1.15,-2.47,0.25,1.46,
0.877,-0.33,0.00,1.15,-2.68,0.33,1.73,
0.879,-0.33,0.00,1.14,-2.68,0.33,1.73,
0.882,-0.33,0.00,1.13,-2.68,0.33,1.73,
0.882,-0.33,0.00,1.13,-2.77,0.40,1.73,
0.884,-0.33,0.01,1.12,-2.77,0.40,1.73,
0.887,-0.32,0.01,1.10,-2.77,0.40,1.73,
0.887,-0.32,0.01,1.10,-2.80,0.47,1.59,
0.889,-0.32,0.02,1.09,-2.80,0.47,1.59,
0.892,-0.31,0.02,1.07,-2.80,0.47,1.59,
0.892,-0.31,0.02,1.07,-2.75,0.56,1.37,
0.896,-0.30,0.02,1.06,-2.75,0.56,1.37,
0.897,-0.30,0.02,1.04,-2.75,0.56,1.37,
0.898,-0.30,0.02,1.04,-2.64,0.64,1.07,
0.899,-0.30,0.02,1.03,-2.64,0.64,1.07,
0.902,-0.30,0.02,1.03,-2.53,0.69,0.77,
0.902,-0.29,0.02,1.03,-2.53,0.69,0.77,
0.904,-0.29,0.01,1.02,-2.53,0.69,0.77,
0.906,-0.27,0.01,1.00,-2.53,0.69,0.77,
0.907,-0.27,0.01,1.00,-2.45,0.69,0.58,
0.909,-0.27,0.02,1.00,-2.45,0.69,0.58,
0.912,-0.26,0.01,0.99,-2.45,0.69,0.58,
0.913,-0.26,0.01,0.99,-2.29,0.66,0.39,
0.914,-0.25,0.01,0.99,-2.29,0.66,0.39,
0.917,-0.23,0.02,0.99,-2.29,0.66,0.39,
0.917,-0.23,0.02,0.99,-2.14,0.67,0.22,
0.919,-0.23,0.02,0.99,-2.14,0.67,0.22,
0.921,-0.22,0.01,1.00,-2.14,0.67,0.22,
0.922,-0.22,0.01,1.00,-1.88,0.71,0.20,
0.925,-0.20,0.01,1.01,-1.88,0.71,0.20,
0.926,-0.19,0.01,1.01,-1.88,0.71,0.20,
0.927,-0.19,0.01,1.01,-1.66,0.68,0.25,
0.929,-0.19,0.00,1.02,-1.66,0.68,0.25,
0.931,-0.18,0.00,1.04,-1.66,0.68,0.25,
0.931,-0.18,0.00,1.04,-1.42,0.70,0.39,
0.934,-0.17,-0.00,1.05,-1.42,0.70,0.39,
0.936,-0.17,0.00,1.06,-1.42,0.70,0.39,
0.937,-0.17,0.00,1.06,-1.25,0.63,0.60,
0.939,-0.17,-0.00,1.08,-1.25,0.63,0.60,
0.942,-0.18,-0.01,1.10,-1.25,0.63,0.60,
0.942,-0.18,-0.01,1.10,-1.09,0.62,0.85,
0.944,-0.18,-0.01,1.10,-1.09,0.62,0.85,
0.949,-0.19,-0.02,1.11,-1.09,0.62,0.85,
0.95,-0.19,-0.02,1.11,-1.07,0.59,1.13,
0.95,-0.21,-0.02,1.11,-1.07,0.59,1.13,
0.951,-0.21,-0.02,1.12,-1.07,0.59,1.13,
0.951,-0.21,-0.02,1.12,-1.18,0.52,1.29,
0.954,-0.22,-0.03,1.11,-1.18,0.52,1.29,
0.956,-0.23,-0.03,1.11,-1.18,0.52,1.29,
0.956,-0.23,-0.03,1.11,-1.38,0.45,1.41,
0.958,-0.23,-0.03,1.10,-1.38,0.45,1.41,
0.962,-0.24,-0.04,1.10,-1.38,0.45,1.41,
0.963,-0.24,-0.04,1.10,-1.48,0.39,1.33,
0.963,-0.24,-0.04,1.09,-1.48,0.39,1.33,
0.966,-0.25,-0.04,1.08,-1.48,0.39,1.33,
0.966,-0.25,-0.04,1.08,-1.60,0.33,1.26,
0.969,-0.25,-0.03,1.08,-1.60,0.33,1.26,
0.971,-0.25,-0.03,1.08,-1.60,0.33,1.26,
0.971,-0.25,-0.03,1.08,-1.65,0.34,1.11,
0.973,-0.26,-0.03,1.08,-1.65,0.34,1.11,
0.976,-0.26,-0.03,1.08,-1.65,0.34,1.11,
0.976,-0.26,-0.03,1.08,-1.72,0.41,1.03,
0.979,-0.25,-0.03,1.09,-1.72,0.41,1.03,
0.981,-0.25,-0.03,1.10,-1.72,0.41,1.03,
0.982,-0.25,-0.03,1.10,-1.82,0.46,1.06,
0.983,-0.25,-0.03,1.09,-1.82,0.46,1.06,
0.986,-0.25,-0.02,1.09,-1.82,0.46,1.06,
0.986,-0.25,-0.02,1.09,-1.74,0.48,1.18,
0.989,-0.24,-0.02,1.09,-1.74,0.48,1.18,
0.991,-0.23,-0.02,1.10,-1.74,0.48,1.18,
0.993,-0.23,-0.02,1.10,-1.72,0.52,1.14,
0.994,-0.22,-0.01,1.10,-1.72,0.52,1.14,
0.998,-0.21,-0.01,1.12,-1.72,0.52,1.14,
0.998,-0.21,-0.01,1.12,-1.59,0.60,1.19,
0.999,-0.19,-0.01,1.12,-1.59,0.60,1.19,
1.001,-0.17,-0.02,1.13,-1.59,0.60,1.19,
1.001,-0.17,-0.02,1.13,-1.41,0.69,1.33,
1.004,-0.16,-0.02,1.14,-1.41,0.69,1.33,
1.006,-0.14,-0.02,1.14,-1.41,0.69,1.33,
1.006,-0.14,-0.02,1.14,-1.09,0.70,1.49,
1.008,-0.12,-0.02,1.15,-1.09,0.70,1.49,
1.01,-0.11,-0.03,1.15,-1.09,0.70,1.49,
1.011,-0.11,-0.03,1.15,-0.79,0.66,1.64,
1.013,-0.10,-0.03,1.16,-0.79,0.66,1.64,
1.016,-0.09,-0.04,1.17,-0.79,0.66,1.64,
1.016,-0.09,-0.04,1.17,-0.47,0.64,1.74,
1.019,-0.08,-0.05,1.17,-0.47,0.64,1.74,
1.021,-0.08,-0.06,1.17,-0.47,0.64,1.74,
1.021,-0.08,-0.06,1.17,-0.26,0.54,1.88,
1.023,-0.07,-0.07,1.17,-0.26,0.54,1.88,
1.026,-0.07,-0.08,1.17,-0.26,0.54,1.88,
1.026,-0.07,-0.08,1.17,-0.11,0.40,1.94,
1.03,-0.07,-0.09,1.16,-0.11,0.40,1.94,
1.03,-0.07,-0.09,1.16,-0.11,0.40,1.94,
1.031,-0.07,-0.09,1.16,-0.03,0.27,1.87,
1.033,-0.07,-0.10,1.15,-0.03,0.27,1.87,
1.036,-0.07,-0.11,1.15,-0.03,0.27,1.87,
1.036,-0.07,-0.11,1.15,-0.03,0.09,1.81,
1.038,-0.07,-0.11,1.14,-0.03,0.09,1.81,
1.041,-0.07,-0.11,1.13,-0.03,0.09,1.81,
1.041,-0.07,-0.11,1.13,-0.01,-0.03,1.67,
1.043,-0.08,-0.11,1.12,-0.01,-0.03,1.67,
1.045,-0.08,-0.11,1.11,-0.01,-0.03,1.67,
1.045,-0.08,-0.11,1.11,-0.06,-0.07,1.55,
1.05,-0.09,-0.11,1.10,-0.06,-0.07,1.55,
1.051,-0.10,-0.11,1.08,-0.06,-0.07,1.55,
1.052,-0.10,-0.11,1.08,-0.14,-0.08,1.36,
1.053,-0.10,-0.11,1.06,-0.14,-0.08,1.36,
1.055,-0.11,-0.11,1.06,-0.14,-0.08,1.36,
1.056,-0.11,-0.11,1.06,-0.25,-0.08,1.07,
1.058,-0.12,-0.11,1.05,-0.25,-0.08,1.07,
1.06,-0.12,-0.10,1.04,-0.25,-0.08,1.07,
1.06,-0.12,-0.10,1.04,-0.37,-0.06,0.80,
1.063,-0.13,-0.11,1.04,-0.37,-0.06,0.80,
1.065,-0.13,-0.11,1.04,-0.37,-0.06,0.80,
1.065,-0.13,-0.11,1.04,-0.51,-0.02,0.62,
1.068,-0.14,-0.11,1.02,-0.51,-0.02,0.62,
1.071,-0.15,-0.11,1.01,-0.51,-0.02,0.62,
1.071,-0.15,-0.11,1.01,-0.61,-0.09,0.61,
1.073,-0.15,-0.10,1.00,-0.61,-0.09,0.61,
1.076,-0.15,-0.10,1.00,-0.75,-0.04,0.39,
1.076,-0.15,-0.10,1.01,-0.75,-0.04,0.39,
1.078,-0.15,-0.09,1.02,-0.75,-0.04,0.39,
1.08,-0.14,-0.08,1.03,-0.75,-0.04,0.39,
1.081,-0.14,-0.08,1.03,-0.76,0.06,0.27,
1.083,-0.13,-0.07,1.03,-0.76,0.06,0.27,
1.085,-0.13,-0.07,1.03,-0.72,0.25,0.42,
1.085,-0.13,-0.06,1.03,-0.72,0.25,0.42,
1.088,-0.13,-0.05,1.04,-0.72,0.25,0.42,
1.09,-0.13,-0.05,1.04,-0.59,0.45,0.50,
1.091,-0.12,-0.05,1.05,-0.59,0.45,0.50,
1.093,-0.12,-0.04,1.06,-0.59,0.45,0.50,
1.095,-0.12,-0.04,1.08,-0.59,0.45,0.50,
1.096,-0.12,-0.04,1.08,-0.53,0.60,0.66,
1.098,-0.12,-0.05,1.09,-0.53,0.60,0.66,
1.1,-0.12,-0.05,1.11,-0.53,0.60,0.66,
1.1,-0.12,-0.05,1.11,-0.49,0.68,0.88,
1.103,-0.12,-0.05,1.13,-0.49,0.68,0.88,
1.106,-0.12,-0.06,1.14,-0.49,0.68,0.88,
1.106,-0.12,-0.06,1.14,-0.47,0.64,1.19,
1.108,-0.11,-0.06,1.15,-0.47,0.64,1.19,
1.11,-0.12,-0.07,1.16,-0.47,0.64,1.19,
1.11,-0.12,-0.07,1.16,-0.44,0.59,1.51,
1.114,-0.12,-0.08,1.17,-0.44,0.59,1.51,
1.115,-0.11,-0.09,1.18,-0.44,0.59,1.51,
1.115,-0.11,-0.09,1.18,-0.41,0.49,1.68,
1.118,-0.11,-0.09,1.18,-0.41,0.49,1.68,
1.12,-0.11,-0.10,1.18,-0.41,0.49,1.68,
1.12,-0.11,-0.10,1.18,-0.36,0.32,1.87,
1.123,-0.10,-0.11,1.19,-0.36,0.32,1.87,
1.125,-0.10,-0.11,1.18,-0.36,0.32,1.87,
1.125,-0.10,-0.11,1.18,-0.29,0.23,1.99,
1.128,-0.09,-0.11,1.18,-0.29,0.23,1.99,
1.13,-0.09,-0.11,1.17,-0.29,0.23,1.99,
1.13,-0.09,-0.11,1.17,-0.23,0.15,2.00,
1.132,-0.08,-0.11,1.16,-0.23,0.15,2.00,
1.134,-0.08,-0.11,1.15,-0.23,0.15,2.00,
1.134,-0.08,-0.11,1.15,-0.09,0.09,1.88,
1.137,-0.07,-0.12,1.14,-0.09,0.09,1.88,
1.139,-0.07,-0.12,1.14,0.04,0.07,1.71,
1.139,-0.06,-0.13,1.13,0.04,0.07,1.71,
1.142,-0.06,-0.12,1.12,0.04,0.07,1.71,
1.144,-0.05,-0.12,1.10,0.04,0.07,1.71,
1.144,-0.05,-0.12,1.10,0.17,-0.01,1.50,
1.15,-0.06,-0.13,1.09,0.17,-0.01,1.50,
1.15,-0.05,-0.13,1.08,0.17,-0.01,1.50,
1.153,-0.05,-0.13,1.08,0.26,-0.01,1.27,
1.153,-0.05,-0.13,1.07,0.26,-0.01,1.27,
1.154,-0.05,-0.13,1.07,0.30,-0.06,1.05,
1.154,-0.05,-0.13,1.05,0.30,-0.06,1.05,
1.157,-0.05,-0.13,1.04,0.30,-0.06,1.05,
1.159,-0.05,-0.13,1.04,0.30,-0.06,1.05,
1.159,-0.05,-0.13,1.04,0.36,-0.09,0.75,
1.161,-0.06,-0.13,1.03,0.36,-0.09,0.75,
1.165,-0.06,-0.13,1.03,0.36,-0.09,0.75,
1.165,-0.06,-0.13,1.03,0.34,-0.06,0.58,
1.166,-0.07,-0.13,1.03,0.34,-0.06,0.58,
1.169,-0.07,-0.13,1.04,0.34,-0.06,0.58,
1.169,-0.07,-0.13,1.04,0.26,-0.08,0.48,
1.171,-0.07,-0.13,1.04,0.26,-0.08,0.48,
1.174,-0.08,-0.13,1.04,0.26,-0.08,0.48,
1.174,-0.08,-0.13,1.04,0.16,-0.10,0.49,
1.176,-0.09,-0.13,1.04,0.16,-0.10,0.49,
1.18,-0.10,-0.13,1.04,0.16,-0.10,0.49,
1.18,-0.10,-0.13,1.04,0.08,-0.08,0.55,
1.182,-0.10,-0.12,1.05,0.08,-0.08,0.55,
1.184,-0.09,-0.11,1.05,0.08,-0.08,0.55,
1.184,-0.09,-0.11,1.05,-0.07,-0.07,0.56,
1.186,-0.09,-0.11,1.06,-0.07,-0.07,0.56,
1.189,-0.08,-0.10,1.06,-0.07,-0.07,0.56,
1.189,-0.08,-0.10,1.06,-0.10,0.07,0.65,
1.191,-0.08,-0.10,1.06,-0.10,0.07,0.65,
1.193,-0.07,-0.10,1.06,-0.10,0.07,0.65,
1.194,-0.07,-0.10,1.06,-0.03,0.18,0.75,
1.197,-0.08,-0.09,1.06,-0.03,0.18,0.75,
1.201,-0.08,-0.09,1.07,-0.03,0.18,0.75,
1.201,-0.08,-0.09,1.07,0.11,0.28,0.76,
1.201,-0.09,-0.09,1.08,0.11,0.28,0.76,
1.203,-0.08,-0.10,1.08,0.11,0.28,0.76,
1.204,-0.08,-0.10,1.08,0.07,0.35,0.81,
1.206,-0.07,-0.10,1.08,0.07,0.35,0.81,
1.208,-0.06,-0.10,1.07,0.07,0.35,0.81,
1.209,-0.06,-0.10,1.07,0.01,0.28,0.97,
1.211,-0.05,-0.10,1.07,0.01,0.28,0.97,
1.213,-0.04,-0.11,1.07,0.01,0.28,0.97,
1.214,-0.04,-0.11,1.07,0.16,0.22,0.87,
1.216,-0.03,-0.11,1.08,0.16,0.22,0.87,
1.218,-0.02,-0.11,1.07,0.16,0.22,0.87,
1.218,-0.02,-0.11,1.07,0.42,0.19,0.83,
1.221,-0.01,-0.11,1.08,0.42,0.19,0.83,
1.223,-0.01,-0.12,1.07,0.42,0.19,0.83,
1.224,-0.01,-0.12,1.07,0.57,0.17,0.88,
1.226,0.00,-0.12,1.07,0.57,0.17,0.88,
1.228,0.00,-0.12,1.07,0.76,0.09,0.89,
1.229,0.00,-0.14,1.07,0.76,0.09,0.89,
1.232,0.01,-0.15,1.06,0.76,0.09,0.89,
1.233,0.02,-0.16,1.05,0.76,0.09,0.89,
1.233,0.02,-0.16,1.05,0.90,-0.04,0.81,
1.236,0.03,-0.17,1.07,0.90,-0.04,0.81,
1.238,0.04,-0.19,1.06,0.90,-0.04,0.81,
1.238,0.04,-0.19,1.06,1.06,-0.30,0.72,
1.241,0.04,-0.19,1.06,1.06,-0.30,0.72,
1.243,0.05,-0.20,1.07,1.06,-0.30,0.72,
1.243,0.05,-0.20,1.07,1.21,-0.56,0.76,
1.246,0.06,-0.21,1.08,1.21,-0.56,0.76,
1.253,0.06,-0.22,1.09,1.21,-0.56,0.76,
1.254,0.06,-0.22,1.09,1.40,-0.72,0.81,
1.254,0.07,-0.22,1.10,1.40,-0.72,0.81,
1.254,0.07,-0.23,1.10,1.40,-0.72,0.81,
1.255,0.07,-0.23,1.10,1.55,-0.90,0.99,
1.256,0.07,-0.24,1.10,1.55,-0.90,0.99,
1.258,0.06,-0.24,1.11,1.55,-0.90,0.99,
1.258,0.06,-0.24,1.11,1.61,-1.04,1.08,
1.261,0.06,-0.25,1.11,1.61,-1.04,1.08,
1.264,0.05,-0.25,1.11,1.61,-1.04,1.08,
1.265,0.05,-0.25,1.11,1.61,-1.13,1.16,
1.266,0.05,-0.24,1.10,1.61,-1.13,1.16,
1.268,0.04,-0.25,1.10,1.61,-1.13,1.16,
1.268,0.04,-0.25,1.10,1.52,-1.23,1.18,
1.27,0.03,-0.25,1.10,1.52,-1.23,1.18,
1.273,0.03,-0.25,1.10,1.38,-1.23,1.11,
1.273,0.02,-0.24,1.10,1.38,-1.23,1.11,
1.275,0.01,-0.24,1.11,1.38,-1.23,1.11,
1.279,0.01,-0.23,1.12,1.38,-1.23,1.11,
1.279,0.01,-0.23,1.12,1.24,-1.22,1.11,
1.281,0.00,-0.23,1.12,1.24,-1.22,1.11,
1.283,-0.01,-0.23,1.11,1.24,-1.22,1.11,
1.283,-0.01,-0.23,1.11,1.10,-1.13,1.22,
1.285,-0.02,-0.22,1.10,1.10,-1.13,1.22,
1.288,-0.03,-0.21,1.09,1.10,-1.13,1.22,
1.288,-0.03,-0.21,1.09,0.93,-1.04,1.23,
1.29,-0.04,-0.20,1.09,0.93,-1.04,1.23,
1.293,-0.04,-0.19,1.10,0.93,-1.04,1.23,
1.293,-0.04,-0.19,1.10,0.74,-0.92,1.06,
1.297,-0.04,-0.19,1.10,0.74,-0.92,1.06,
1.299,-0.04,-0.17,1.09,0.74,-0.92,1.06,
1.299,-0.04,-0.17,1.09,0.57,-0.76,1.04,
1.301,-0.04,-0.16,1.09,0.57,-0.76,1.04,
1.303,-0.04,-0.16,1.09,0.57,-0.76,1.04,
1.304,-0.04,-0.16,1.09,0.53,-0.61,1.00,
1.305,-0.03,-0.15,1.08,0.53,-0.61,1.00,
1.307,-0.02,-0.15,1.08,0.53,-0.61,1.00,
1.308,-0.02,-0.15,1.08,0.55,-0.43,0.97,
1.31,-0.01,-0.14,1.07,0.55,-0.43,0.97,
1.315,0.00,-0.15,1.07,0.55,-0.43,0.97,
1.316,0.00,-0.15,1.07,0.72,-0.35,0.86,
1.318,0.02,-0.15,1.06,0.72,-0.35,0.86,
1.319,0.04,-0.15,1.06,0.72,-0.35,0.86,
1.319,0.04,-0.15,1.06,0.92,-0.29,0.76,
1.32,0.05,-0.15,1.06,0.92,-0.29,0.76,
1.323,0.06,-0.15,1.06,0.92,-0.29,0.76,
1.323,0.06,-0.15,1.06,1.21,-0.32,0.67,
1.325,0.08,-0.15,1.05,1.21,-0.32,0.67,
1.328,0.08,-0.15,1.05,1.52,-0.35,0.65,
1.328,0.09,-0.17,1.05,1.52,-0.35,0.65,
1.331,0.10,-0.17,1.05,1.52,-0.35,0.65,
1.334,0.11,-0.18,1.06,1.52,-0.35,0.65,
1.334,0.11,-0.18,1.06,1.76,-0.46,0.60,
1.335,0.11,-0.18,1.07,1.76,-0.46,0.60,
1.338,0.11,-0.19,1.08,1.76,-0.46,0.60,
1.338,0.11,-0.19,1.08,1.97,-0.58,0.62,
1.341,0.11,-0.20,1.09,1.97,-0.58,0.62,
1.343,0.11,-0.20,1.10,1.97,-0.58,0.62,
1.343,0.11,-0.20,1.10,2.04,-0.71,0.81,
1.345,0.12,-0.20,1.11,2.04,-0.71,0.81,
1.348,0.12,-0.21,1.11,2.04,-0.71,0.81,
1.348,0.12,-0.21,1.11,2.04,-0.81,0.99,
1.351,0.12,-0.20,1.12,2.04,-0.81,0.99,
1.355,0.12,-0.20,1.12,2.11,-0.89,1.14,
1.355,0.10,-0.21,1.13,2.11,-0.89,1.14,
1.355,0.09,-0.21,1.14,2.11,-0.89,1.14,
1.358,0.08,-0.20,1.15,2.11,-0.89,1.14,
1.358,0.08,-0.20,1.15,2.06,-0.89,1.31,
1.36,0.07,-0.20,1.16,2.06,-0.89,1.31,
1.363,0.05,-0.19,1.16,2.06,-0.89,1.31,
1.363,0.05,-0.19,1.16,1.81,-0.89,1.49,
1.368,0.04,-0.19,1.16,1.81,-0.89,1.49,
1.369,0.03,-0.19,1.16,1.81,-0.89,1.49,
1.369,0.03,-0.19,1.16,1.55,-0.81,1.66,
1.37,0.01,-0.18,1.16,1.55,-0.81,1.66,
1.372,-0.01,-0.18,1.16,1.55,-0.81,1.66,
1.373,-0.01,-0.18,1.16,1.31,-0.77,1.65,
1.375,-0.02,-0.17,1.15,1.31,-0.77,1.65,
1.377,-0.04,-0.17,1.14,1.31,-0.77,1.65,
1.378,-0.04,-0.17,1.14,1.01,-0.68,1.62,
1.38,-0.05,-0.16,1.14,1.01,-0.68,1.62,
1.382,-0.05,-0.15,1.14,1.01,-0.68,1.62,
1.383,-0.05,-0.15,1.14,0.73,-0.58,1.48,
1.385,-0.06,-0.14,1.13,0.73,-0.58,1.48,
1.387,-0.06,-0.13,1.13,0.73,-0.58,1.48,
1.388,-0.06,-0.13,1.13,0.53,-0.43,1.42,
1.39,-0.07,-0.11,1.12,0.53,-0.43,1.42,
1.392,-0.07,-0.11,1.10,0.53,-0.43,1.42,
1.393,-0.07,-0.11,1.10,0.44,-0.24,1.32,
1.395,-0.07,-0.10,1.10,0.44,-0.24,1.32,
1.398,-0.07,-0.10,1.10,0.44,-0.24,1.32,
1.398,-0.07,-0.10,1.10,0.38,-0.07,1.13,
1.4,-0.07,-0.10,1.09,0.38,-0.07,1.13,
1.403,-0.07,-0.10,1.09,0.41,0.02,1.02,
1.404,-0.06,-0.10,1.09,0.41,0.02,1.02,
1.404,-0.06,-0.10,1.09,0.41,0.02,1.02,
1.407,-0.06,-0.10,1.09,0.45,0.01,0.95,
1.408,-0.06,-0.10,1.09,0.45,0.01,0.95,
1.41,-0.05,-0.11,1.08,0.45,0.01,0.95,
1.412,-0.04,-0.12,1.09,0.45,0.01,0.95,
1.412,-0.04,-0.12,1.09,0.54,-0.02,0.88,
1.415,-0.03,-0.12,1.08,0.54,-0.02,0.88,
1.417,-0.02,-0.12,1.08,0.54,-0.02,0.88,
1.417,-0.02,-0.12,1.08,0.66,-0.13,0.86,
1.419,-0.01,-0.12,1.08,0.66,-0.13,0.86,
1.422,-0.00,-0.13,1.09,0.66,-0.13,0.86,
1.422,-0.00,-0.13,1.09,0.88,-0.20,0.81,
1.425,0.00,-0.13,1.10,0.88,-0.20,0.81,
1.427,0.00,-0.13,1.10,1.05,-0.30,0.86,
1.427,0.00,-0.14,1.10,1.05,-0.30,0.86,
1.43,0.00,-0.14,1.10,1.05,-0.30,0.86,
1.432,-0.00,-0.15,1.11,1.05,-0.30,0.86,
1.433,-0.00,-0.15,1.11,1.14,-0.37,0.98,
1.434,-0.01,-0.15,1.12,1.14,-0.37,0.98,
1.437,-0.01,-0.15,1.13,1.14,-0.37,0.98,
1.437,-0.01,-0.15,1.13,1.12,-0.48,1.08,
1.44,-0.02,-0.15,1.13,1.12,-0.48,1.08,
1.441,-0.01,-0.15,1.13,1.12,-0.48,1.08,
1.441,-0.01,-0.15,1.13,1.04,-0.54,1.23,
1.444,-0.02,-0.15,1.13,1.04,-0.54,1.23,
1.447,-0.02,-0.14,1.13,1.04,-0.54,1.23,
