
time,gFx,gFy,gFz,ax,ay,az,
0.731,-0.08,-0.05,1.05,-0.60,-0.19,0.55,
0.733,-0.08,-0.05,1.05,-0.60,-0.19,0.55,
0.741,-0.09,-0.05,1.06,-0.60,-0.19,0.55,
0.742,-0.09,-0.05,1.06,-0.56,-0.24,0.65,
0.742,-0.09,-0.04,1.06,-0.56,-0.24,0.65,
0.743,-0.09,-0.04,1.07,-0.56,-0.24,0.65,
0.743,-0.09,-0.04,1.07,-0.56,-0.22,0.71,
0.744,-0.10,-0.04,1.07,-0.56,-0.22,0.71,
0.746,-0.10,-0.03,1.09,-0.56,-0.22,0.71,
0.746,-0.10,-0.03,1.09,-0.58,-0.13,0.84,
0.748,-0.10,-0.03,1.11,-0.58,-0.13,0.84,
0.75,-0.10,-0.02,1.12,-0.58,-0.13,0.84,
0.751,-0.10,-0.02,1.12,-0.63,-0.07,1.00,
0.753,-0.10,-0.03,1.12,-0.63,-0.07,1.00,
0.756,-0.10,-0.02,1.13,-0.63,-0.07,1.00,
0.756,-0.10,-0.02,1.13,-0.64,0.02,1.27,
0.758,-0.11,-0.02,1.14,-0.64,0.02,1.27,
0.76,-0.10,-0.03,1.14,-0.64,0.02,1.27,
0.761,-0.10,-0.03,1.14,-0.66,0.06,1.45,
0.763,-0.11,-0.03,1.15,-0.66,0.06,1.45,
0.765,-0.11,-0.04,1.15,-0.66,0.06,1.45,
0.765,-0.11,-0.04,1.15,-0.65,0.05,1.57,
0.768,-0.11,-0.04,1.15,-0.65,0.05,1.57,
0.77,-0.12,-0.04,1.15,-0.65,0.05,1.57,
0.771,-0.12,-0.04,1.15,-0.72,0.00,1.63,
0.773,-0.12,-0.05,1.15,-0.72,0.00,1.63,
0.776,-0.11,-0.05,1.14,-0.72,0.00,1.63,
0.776,-0.11,-0.05,1.14,-0.73,-0.03,1.61,
0.778,-0.12,-0.06,1.14,-0.73,-0.03,1.61,
0.78,-0.12,-0.06,1.13,-0.73,-0.03,1.61,
0.78,-0.12,-0.06,1.13,-0.73,-0.13,1.60,
0.783,-0.12,-0.07,1.12,-0.73,-0.13,1.60,
0.787,-0.12,-0.07,1.11,-0.73,-0.13,1.60,
0.788,-0.12,-0.07,1.11,-0.74,-0.22,1.46,
0.789,-0.12,-0.08,1.10,-0.74,-0.22,1.46,
0.79,-0.13,-0.09,1.09,-0.74,-0.22,1.46,
0.791,-0.13,-0.09,1.09,-0.75,-0.28,1.26,
0.793,-0.13,-0.09,1.08,-0.75,-0.28,1.26,
0.795,-0.13,-0.10,1.07,-0.75,-0.28,1.26,
0.796,-0.13,-0.10,1.07,-0.82,-0.45,1.08,
0.798,-0.13,-0.11,1.07,-0.82,-0.45,1.08,
0.8,-0.13,-0.11,1.06,-0.82,-0.45,1.08,
0.801,-0.13,-0.11,1.06,-0.86,-0.53,0.91,
0.804,-0.12,-0.11,1.06,-0.86,-0.53,0.91,
0.805,-0.12,-0.11,1.06,-0.86,-0.53,0.91,
0.806,-0.12,-0.11,1.06,-0.87,-0.66,0.78,
0.808,-0.12,-0.12,1.06,-0.87,-0.66,0.78,
0.81,-0.12,-0.12,1.08,-0.87,-0.66,0.78,
0.81,-0.12,-0.12,1.08,-0.78,-0.69,0.74,
0.812,-0.12,-0.12,1.10,-0.78,-0.69,0.74,
0.816,-0.12,-0.12,1.11,-0.78,-0.69,0.74,
0.816,-0.12,-0.12,1.11,-0.75,-0.72,0.84,
0.822,-0.12,-0.12,1.14,-0.75,-0.72,0.84,
0.822,-0.11,-0.11,1.15,-0.75,-0.72,0.84,
0.823,-0.11,-0.11,1.15,-0.75,-0.71,1.17,
0.823,-0.11,-0.11,1.16,-0.75,-0.71,1.17,
0.827,-0.10,-0.11,1.18,-0.75,-0.71,1.17,
0.828,-0.10,-0.11,1.18,-0.69,-0.65,1.52,
0.828,-0.10,-0.10,1.20,-0.69,-0.65,1.52,
0.83,-0.10,-0.10,1.20,-0.59,-0.56,1.82,
0.83,-0.09,-0.09,1.22,-0.59,-0.56,1.82,
0.833,-0.08,-0.09,1.23,-0.59,-0.56,1.82,
0.835,-0.07,-0.09,1.24,-0.59,-0.56,1.82,
0.836,-0.07,-0.09,1.24,-0.46,-0.42,2.20,
0.838,-0.06,-0.08,1.26,-0.46,-0.42,2.20,
0.841,-0.05,-0.08,1.27,-0.46,-0.42,2.20,
0.841,-0.05,-0.08,1.27,-0.27,-0.31,2.45,
0.843,-0.04,-0.08,1.28,-0.27,-0.31,2.45,
0.846,-0.03,-0.07,1.29,-0.27,-0.31,2.45,
0.846,-0.03,-0.07,1.29,-0.10,-0.20,2.71,
0.848,-0.03,-0.07,1.29,-0.10,-0.20,2.71,
0.85,-0.02,-0.07,1.29,-0.10,-0.20,2.71,
0.851,-0.02,-0.07,1.29,0.09,-0.14,2.88,
0.858,-0.01,-0.07,1.28,0.09,-0.14,2.88,
0.861,-0.01,-0.07,1.28,0.09,-0.14,2.88,
0.861,-0.01,-0.07,1.28,0.25,-0.09,2.94,
0.861,0.00,-0.06,1.28,0.25,-0.09,2.94,
0.862,0.01,-0.06,1.27,0.25,-0.09,2.94,
0.862,0.01,-0.06,1.27,0.37,-0.05,2.82,
0.862,0.02,-0.06,1.26,0.37,-0.05,2.82,
0.865,0.02,-0.06,1.25,0.37,-0.05,2.82,
0.865,0.02,-0.06,1.25,0.53,0.06,2.75,
0.867,0.02,-0.06,1.24,0.53,0.06,2.75,
0.871,0.02,-0.06,1.24,0.53,0.06,2.75,
0.872,0.02,-0.06,1.24,0.66,0.08,2.57,
0.872,0.02,-0.06,1.24,0.66,0.08,2.57,
0.875,0.02,-0.07,1.24,0.66,0.08,2.57,
0.875,0.02,-0.07,1.24,0.66,0.07,2.44,
0.877,0.02,-0.07,1.24,0.66,0.07,2.44,
0.88,0.02,-0.07,1.24,0.66,0.03,2.41,
0.88,0.01,-0.07,1.23,0.66,0.03,2.41,
0.882,0.01,-0.07,1.22,0.66,0.03,2.41,
0.886,0.00,-0.07,1.22,0.66,0.03,2.41,
0.886,0.00,-0.07,1.22,0.60,-0.01,2.36,
0.888,0.00,-0.07,1.22,0.60,-0.01,2.36,
0.89,-0.00,-0.07,1.21,0.60,-0.01,2.36,
0.89,-0.00,-0.07,1.21,0.53,-0.02,2.22,
0.892,-0.00,-0.08,1.21,0.53,-0.02,2.22,
0.894,-0.01,-0.08,1.21,0.53,-0.02,2.22,
0.894,-0.01,-0.08,1.21,0.48,-0.06,2.15,
0.897,-0.01,-0.08,1.21,0.48,-0.06,2.15,
0.9,-0.01,-0.08,1.21,0.48,-0.06,2.15,
0.901,-0.01,-0.08,1.21,0.45,-0.12,2.06,
0.901,-0.01,-0.08,1.21,0.45,-0.12,2.06,
0.905,-0.01,-0.08,1.21,0.39,-0.12,2.05,
0.905,-0.01,-0.08,1.21,0.39,-0.12,2.05,
0.907,-0.00,-0.09,1.21,0.39,-0.12,2.05,
0.909,0.00,-0.08,1.21,0.39,-0.12,2.05,
0.909,0.00,-0.08,1.21,0.42,-0.16,2.06,
0.912,0.00,-0.09,1.21,0.42,-0.16,2.06,
0.915,0.01,-0.09,1.21,0.42,-0.16,2.06,
0.915,0.01,-0.09,1.21,0.48,-0.16,2.08,
0.917,0.00,-0.09,1.20,0.48,-0.16,2.08,
0.919,0.01,-0.09,1.20,0.48,-0.16,2.08,
0.92,0.01,-0.09,1.20,0.53,-0.18,2.04,
0.921,0.00,-0.10,1.20,0.53,-0.18,2.04,
0.924,0.01,-0.09,1.19,0.53,-0.18,2.04,
0.924,0.01,-0.09,1.19,0.55,-0.20,1.98,
0.927,0.01,-0.09,1.19,0.55,-0.20,1.98,
0.93,0.01,-0.09,1.19,0.54,-0.24,1.91,
0.93,0.00,-0.09,1.19,0.54,-0.24,1.91,
0.932,0.00,-0.09,1.19,0.54,-0.24,1.91,
0.935,0.01,-0.09,1.18,0.54,-0.24,1.91,
0.935,0.01,-0.09,1.18,0.55,-0.18,1.83,
0.936,0.00,-0.09,1.17,0.55,-0.18,1.83,
0.941,-0.01,-0.09,1.17,0.55,-0.18,1.83,
0.941,-0.01,-0.09,1.17,0.55,-0.21,1.77,
0.942,-0.01,-0.09,1.17,0.55,-0.21,1.77,
0.944,-0.01,-0.08,1.16,0.55,-0.21,1.77,
0.944,-0.01,-0.08,1.16,0.48,-0.19,1.64,
0.946,-0.02,-0.09,1.16,0.48,-0.19,1.64,
0.949,-0.03,-0.09,1.15,0.48,-0.19,1.64,
0.95,-0.03,-0.09,1.15,0.40,-0.18,1.57,
0.952,-0.03,-0.09,1.15,0.40,-0.18,1.57,
0.954,-0.03,-0.09,1.15,0.29,-0.18,1.50,
0.955,-0.03,-0.09,1.14,0.29,-0.18,1.50,
0.957,-0.04,-0.09,1.14,0.29,-0.18,1.50,
0.96,-0.04,-0.08,1.13,0.29,-0.18,1.50,
0.96,-0.04,-0.08,1.13,0.21,-0.18,1.37,
0.962,-0.04,-0.08,1.13,0.21,-0.18,1.37,
0.964,-0.04,-0.08,1.13,0.21,-0.18,1.37,
0.964,-0.04,-0.08,1.13,0.09,-0.19,1.30,
0.967,-0.04,-0.08,1.12,0.09,-0.19,1.30,
0.969,-0.04,-0.08,1.12,0.09,-0.19,1.30,
0.969,-0.04,-0.08,1.12,0.08,-0.13,1.20,
0.972,-0.04,-0.08,1.13,0.08,-0.13,1.20,
0.974,-0.04,-0.08,1.13,0.03,-0.15,1.10,
0.975,-0.04,-0.09,1.12,0.03,-0.15,1.10,
0.977,-0.04,-0.09,1.11,0.03,-0.15,1.10,
0.981,-0.04,-0.09,1.11,0.04,-0.17,1.11,
0.982,-0.04,-0.09,1.11,0.04,-0.17,1.11,
0.982,-0.03,-0.08,1.10,0.04,-0.17,1.11,
0.985,-0.03,-0.09,1.10,0.04,-0.17,1.11,
0.985,-0.03,-0.09,1.10,0.06,-0.21,0.99,
0.989,-0.04,-0.09,1.10,0.06,-0.21,0.99,
0.99,-0.04,-0.08,1.10,0.06,-0.21,0.99,
0.99,-0.04,-0.08,1.10,0.08,-0.20,0.92,
0.993,-0.03,-0.08,1.10,0.08,-0.20,0.92,
0.993,-0.04,-0.08,1.10,0.08,-0.20,0.92,
0.994,-0.04,-0.08,1.10,0.02,-0.18,0.91,
0.997,-0.04,-0.08,1.10,0.02,-0.18,0.91,
0.999,-0.04,-0.08,1.09,0.02,-0.18,0.91,
0.999,-0.04,-0.08,1.09,0.00,-0.14,0.91,
1.002,-0.04,-0.07,1.09,0.00,-0.14,0.91,
1.004,-0.04,-0.07,1.08,0.00,-0.14,0.91,
1.004,-0.04,-0.07,1.08,-0.04,-0.13,0.85,
1.007,-0.05,-0.07,1.08,-0.04,-0.13,0.85,
1.009,-0.05,-0.07,1.07,-0.04,-0.13,0.85,
1.009,-0.05,-0.07,1.07,-0.08,-0.05,0.77,
1.011,-0.05,-0.07,1.06,-0.08,-0.05,0.77,
1.014,-0.05,-0.07,1.06,-0.08,-0.05,0.77,
1.014,-0.05,-0.07,1.06,-0.14,-0.02,0.63,
1.016,-0.05,-0.07,1.06,-0.14,-0.02,0.63,
1.019,-0.05,-0.07,1.06,-0.18,-0.02,0.53,
1.019,-0.05,-0.07,1.06,-0.18,-0.02,0.53,
1.022,-0.05,-0.06,1.06,-0.18,-0.02,0.53,
1.024,-0.05,-0.06,1.06,-0.18,-0.02,0.53,
1.025,-0.05,-0.06,1.06,-0.18,-0.01,0.52,
1.025,-0.05,-0.06,1.06,-0.18,-0.01,0.52,
1.028,-0.05,-0.06,1.06,-0.17,0.02,0.46,
1.029,-0.04,-0.06,1.06,-0.17,0.02,0.46,
1.031,-0.04,-0.05,1.06,-0.17,0.02,0.46,
1.032,-0.03,-0.05,1.06,-0.17,0.02,0.46,
1.033,-0.03,-0.05,1.06,-0.13,0.04,0.47,
1.035,-0.03,-0.05,1.07,-0.13,0.04,0.47,
1.038,-0.02,-0.05,1.07,-0.13,0.04,0.47,
1.039,-0.02,-0.05,1.07,-0.04,0.13,0.45,
1.04,-0.02,-0.05,1.07,-0.04,0.13,0.45,
1.043,-0.02,-0.05,1.07,0.09,0.13,0.56,
1.043,-0.01,-0.05,1.08,0.09,0.13,0.56,
1.045,-0.01,-0.06,1.10,0.09,0.13,0.56,
1.047,-0.01,-0.06,1.10,0.09,0.13,0.56,
1.048,-0.01,-0.06,1.10,0.22,0.14,0.65,
1.05,-0.01,-0.07,1.11,0.22,0.14,0.65,
1.053,-0.02,-0.07,1.12,0.22,0.14,0.65,
1.053,-0.02,-0.07,1.12,0.24,0.06,0.85,
1.064,-0.01,-0.08,1.13,0.24,0.06,0.85,
1.065,-0.02,-0.08,1.14,0.24,0.06,0.85,
1.065,-0.02,-0.08,1.14,0.20,-0.05,1.04,
1.066,-0.01,-0.08,1.15,0.20,-0.05,1.04,
1.066,-0.01,-0.09,1.16,0.20,-0.05,1.04,
1.067,-0.01,-0.09,1.16,0.21,-0.12,1.25,
1.067,-0.01,-0.10,1.16,0.21,-0.12,1.25,
1.068,-0.01,-0.10,1.16,0.23,-0.20,1.41,
1.068,-0.01,-0.10,1.16,0.23,-0.20,1.41,
1.081,-0.00,-0.10,1.17,0.23,-0.20,1.41,
1.082,-0.00,-0.11,1.17,0.23,-0.20,1.41,
1.083,-0.00,-0.11,1.17,0.30,-0.28,1.47,
1.083,0.01,-0.11,1.16,0.30,-0.28,1.47,
1.083,0.01,-0.11,1.17,0.30,-0.28,1.47,
1.084,0.01,-0.11,1.17,0.35,-0.34,1.53,
1.084,0.02,-0.11,1.17,0.35,-0.34,1.53,
1.084,0.02,-0.11,1.16,0.35,-0.34,1.53,
1.085,0.02,-0.11,1.16,0.44,-0.40,1.50,
1.085,0.03,-0.11,1.16,0.44,-0.40,1.50,
1.088,0.03,-0.11,1.16,0.44,-0.40,1.50,
1.089,0.03,-0.11,1.16,0.51,-0.42,1.49,
1.091,0.03,-0.11,1.15,0.51,-0.42,1.49,
1.092,0.03,-0.11,1.15,0.56,-0.39,1.42,
1.092,0.04,-0.11,1.14,0.56,-0.39,1.42,
1.094,0.04,-0.10,1.13,0.56,-0.39,1.42,
1.097,0.04,-0.10,1.11,0.56,-0.39,1.42,
1.097,0.04,-0.10,1.11,0.65,-0.38,1.25,
1.099,0.05,-0.10,1.10,0.65,-0.38,1.25,
1.102,0.05,-0.10,1.08,0.65,-0.38,1.25,
1.102,0.05,-0.10,1.08,0.65,-0.32,1.01,
1.104,0.06,-0.09,1.08,0.65,-0.32,1.01,
1.107,0.06,-0.09,1.07,0.65,-0.32,1.01,
1.107,0.06,-0.09,1.07,0.71,-0.27,0.73,
1.109,0.06,-0.08,1.06,0.71,-0.27,0.73,
1.112,0.06,-0.08,1.06,0.71,-0.27,0.73,
1.112,0.06,-0.08,1.06,0.76,-0.19,0.59,
1.114,0.05,-0.08,1.05,0.76,-0.19,0.59,
1.117,0.04,-0.07,1.04,0.76,-0.19,0.59,
1.117,0.04,-0.07,1.04,0.73,-0.12,0.42,
1.119,0.03,-0.07,1.04,0.73,-0.12,0.42,
1.122,0.02,-0.06,1.03,0.73,-0.12,0.42,
1.123,0.02,-0.06,1.03,0.54,-0.08,0.26,
1.124,0.02,-0.05,1.02,0.54,-0.08,0.26,
1.127,0.01,-0.05,1.01,0.54,-0.08,0.26,
1.127,0.01,-0.05,1.01,0.36,0.02,0.14,
1.13,0.00,-0.04,1.01,0.36,0.02,0.14,
1.131,-0.00,-0.03,1.01,0.36,0.02,0.14,
1.132,-0.00,-0.03,1.01,0.21,0.19,-0.01,
1.134,-0.01,-0.03,1.01,0.21,0.19,-0.01,
1.138,-0.02,-0.02,1.01,0.21,0.19,-0.01,
1.139,-0.02,-0.02,1.01,0.09,0.30,-0.05,
1.14,-0.03,-0.01,1.02,0.09,0.30,-0.05,
1.142,-0.04,-0.01,1.03,0.09,0.30,-0.05,
1.142,-0.04,-0.01,1.03,-0.07,0.40,-0.02,
1.145,-0.06,-0.02,1.03,-0.07,0.40,-0.02,
1.147,-0.06,-0.02,1.03,-0.25,0.50,0.04,
1.153,-0.07,-0.01,1.03,-0.25,0.50,0.04,
1.153,-0.07,-0.01,1.03,-0.25,0.50,0.04,
1.154,-0.08,-0.01,1.04,-0.25,0.50,0.04,
1.154,-0.08,-0.01,1.04,-0.51,0.49,0.13,
1.154,-0.08,-0.01,1.05,-0.51,0.49,0.13,
1.158,-0.08,-0.01,1.05,-0.51,0.49,0.13,
1.159,-0.08,-0.01,1.05,-0.65,0.54,0.20,
1.16,-0.08,-0.02,1.05,-0.65,0.54,0.20,
1.161,-0.08,-0.02,1.06,-0.65,0.54,0.20,
1.162,-0.08,-0.02,1.06,-0.66,0.51,0.31,
1.164,-0.07,-0.02,1.06,-0.66,0.51,0.31,
1.167,-0.07,-0.02,1.06,-0.66,0.51,0.31,
1.167,-0.07,-0.02,1.06,-0.64,0.42,0.37,
1.169,-0.06,-0.04,1.05,-0.64,0.42,0.37,
1.171,-0.06,-0.04,1.05,-0.64,0.42,0.37,
1.171,-0.06,-0.04,1.05,-0.55,0.37,0.40,
1.176,-0.05,-0.04,1.05,-0.55,0.37,0.40,
1.176,-0.05,-0.05,1.04,-0.55,0.37,0.40,
1.177,-0.05,-0.05,1.04,-0.48,0.23,0.29,
1.181,-0.04,-0.05,1.03,-0.48,0.23,0.29,
1.181,-0.03,-0.05,1.02,-0.48,0.23,0.29,
1.181,-0.03,-0.05,1.02,-0.38,0.15,0.28,
1.184,-0.02,-0.06,1.01,-0.38,0.15,0.28,
1.187,-0.01,-0.06,1.01,-0.38,0.15,0.28,
1.187,-0.01,-0.06,1.01,-0.24,0.08,0.10,
1.189,-0.01,-0.06,1.00,-0.24,0.08,0.10,
1.191,-0.01,-0.06,1.00,-0.12,-0.01,-0.06,
1.192,-0.00,-0.06,0.99,-0.12,-0.01,-0.06,
1.194,0.01,-0.06,0.98,-0.12,-0.01,-0.06,
1.197,0.01,-0.06,0.97,-0.12,-0.01,-0.06,
1.197,0.01,-0.06,0.97,-0.03,-0.02,-0.20,
1.199,0.01,-0.06,0.97,-0.03,-0.02,-0.20,
1.202,0.01,-0.06,0.96,-0.03,-0.02,-0.20,
1.202,0.01,-0.06,0.96,0.08,-0.02,-0.39,
1.204,0.02,-0.05,0.95,0.08,-0.02,-0.39,
1.206,0.02,-0.05,0.94,0.08,-0.02,-0.39,
1.207,0.02,-0.05,0.94,0.05,0.00,-0.51,
1.209,0.02,-0.05,0.94,0.05,0.00,-0.51,
1.212,0.01,-0.04,0.94,0.05,0.00,-0.51,
1.213,0.01,-0.04,0.94,0.07,0.05,-0.67,
1.214,0.01,-0.03,0.93,0.07,0.05,-0.67,
1.217,0.01,-0.03,0.93,0.02,0.15,-0.75,
1.217,0.01,-0.02,0.93,0.02,0.15,-0.75,
1.219,0.01,-0.01,0.92,0.02,0.15,-0.75,
1.221,0.00,-0.01,0.93,0.02,0.15,-0.75,
1.221,0.00,-0.01,0.93,-0.04,0.29,-0.87,
1.225,-0.01,-0.00,0.93,-0.04,0.29,-0.87,
1.226,-0.02,0.00,0.94,-0.04,0.29,-0.87,
1.227,-0.02,0.00,0.94,-0.12,0.48,-0.89,
1.229,-0.03,0.01,0.96,-0.12,0.48,-0.89,
1.232,-0.05,0.02,0.98,-0.12,0.48,-0.89,
1.232,-0.05,0.02,0.98,-0.29,0.60,-0.78,
1.234,-0.05,0.02,1.00,-0.29,0.60,-0.78,
1.237,-0.07,0.01,1.02,-0.29,0.60,-0.78,
1.237,-0.07,0.01,1.02,-0.54,0.73,-0.47,
1.239,-0.08,0.02,1.04,-0.54,0.73,-0.47,
1.241,-0.09,0.01,1.06,-0.54,0.73,-0.47,
1.242,-0.09,0.01,1.06,-0.78,0.75,-0.06,
1.244,-0.10,0.01,1.07,-0.78,0.75,-0.06,
1.247,-0.10,0.01,1.10,-0.78,0.75,-0.06,
1.248,-0.10,0.01,1.10,-1.02,0.75,0.34,
1.249,-0.10,0.01,1.11,-1.02,0.75,0.34,
1.251,-0.10,0.00,1.12,-1.02,0.75,0.34,
1.252,-0.10,0.00,1.12,-1.13,0.74,0.67,
1.254,-0.09,-0.00,1.12,-1.13,0.74,0.67,
1.256,-0.09,-0.00,1.12,-1.11,0.68,0.96,
1.257,-0.08,-0.01,1.13,-1.11,0.68,0.96,
1.259,-0.08,-0.01,1.14,-1.11,0.68,0.96,
1.261,-0.07,-0.02,1.14,-1.11,0.68,0.96,
1.261,-0.07,-0.02,1.14,-1.01,0.59,1.10,
1.264,-0.07,-0.03,1.13,-1.01,0.59,1.10,
1.266,-0.07,-0.03,1.13,-0.88,0.47,1.18,
1.267,-0.06,-0.04,1.13,-0.88,0.47,1.18,
1.269,-0.05,-0.04,1.13,-0.88,0.47,1.18,
1.271,-0.03,-0.05,1.11,-0.88,0.47,1.18,
1.272,-0.03,-0.05,1.11,-0.77,0.31,1.12,
1.275,-0.02,-0.06,1.10,-0.77,0.31,1.12,
1.276,-0.01,-0.07,1.09,-0.77,0.31,1.12,
1.276,-0.01,-0.07,1.09,-0.58,0.14,0.97,
1.279,0.00,-0.07,1.08,-0.58,0.14,0.97,
1.281,0.01,-0.08,1.06,-0.58,0.14,0.97,
1.282,0.01,-0.08,1.06,-0.36,-0.05,0.75,
1.284,0.02,-0.09,1.05,-0.36,-0.05,0.75,
1.286,0.03,-0.09,1.03,-0.36,-0.05,0.75,
1.286,0.03,-0.09,1.03,-0.19,-0.18,0.53,
1.288,0.04,-0.10,1.02,-0.19,-0.18,0.53,
1.295,0.05,-0.10,1.01,-0.19,-0.18,0.53,
1.295,0.05,-0.10,1.01,-0.01,-0.32,0.20,
1.295,0.06,-0.09,0.99,-0.01,-0.32,0.20,
1.296,0.07,-0.10,0.99,-0.01,-0.32,0.20,
1.296,0.07,-0.10,0.99,0.14,-0.40,-0.02,
1.299,0.08,-0.10,0.98,0.14,-0.40,-0.02,
1.3,0.08,-0.09,0.98,0.14,-0.40,-0.02,
1.301,0.08,-0.09,0.98,0.30,-0.41,-0.25,
1.303,0.08,-0.09,0.97,0.30,-0.41,-0.25,
1.307,0.09,-0.09,0.96,0.30,-0.41,-0.25,
1.308,0.09,-0.09,0.96,0.38,-0.39,-0.37,
1.308,0.08,-0.09,0.96,0.38,-0.39,-0.37,
1.31,0.08,-0.08,0.95,0.38,-0.39,-0.37,
1.311,0.08,-0.08,0.95,0.43,-0.33,-0.52,
1.313,0.06,-0.08,0.95,0.43,-0.33,-0.52,
1.316,0.06,-0.08,0.95,0.37,-0.31,-0.62,
1.316,0.05,-0.07,0.95,0.37,-0.31,-0.62,
1.318,0.04,-0.06,0.96,0.37,-0.31,-0.62,
1.321,0.03,-0.06,0.95,0.37,-0.31,-0.62,
1.321,0.03,-0.06,0.95,0.16,-0.21,-0.67,
1.323,0.01,-0.04,0.95,0.16,-0.21,-0.67,
1.326,-0.01,-0.03,0.95,0.16,-0.21,-0.67,
1.326,-0.01,-0.03,0.95,-0.08,-0.08,-0.63,
1.328,-0.02,-0.03,0.96,-0.08,-0.08,-0.63,
1.33,-0.04,-0.02,0.97,-0.08,-0.08,-0.63,
1.331,-0.04,-0.02,0.97,-0.39,0.11,-0.62,
1.333,-0.05,-0.02,0.97,-0.39,0.11,-0.62,
1.335,-0.06,-0.01,0.99,-0.39,0.11,-0.62,
1.336,-0.06,-0.01,0.99,-0.71,0.22,-0.51,
1.338,-0.07,0.00,0.99,-0.71,0.22,-0.51,
1.341,-0.07,0.00,0.99,-0.96,0.34,-0.37,
1.342,-0.08,0.00,1.01,-0.96,0.34,-0.37,
1.343,-0.09,0.01,1.01,-0.96,0.34,-0.37,
1.345,-0.10,0.01,1.02,-0.96,0.34,-0.37,
1.345,-0.10,0.01,1.02,-1.13,0.46,-0.18,
1.348,-0.10,0.01,1.03,-1.13,0.46,-0.18,
1.351,-0.10,0.02,1.03,-1.13,0.46,-0.18,
1.351,-0.10,0.02,1.03,-1.29,0.54,-0.00,
1.353,-0.11,0.02,1.05,-1.29,0.54,-0.00,
1.355,-0.11,0.01,1.05,-1.29,0.54,-0.00,
1.355,-0.11,0.01,1.05,-1.38,0.60,0.12,
1.358,-0.10,0.01,1.05,-1.38,0.60,0.12,
1.36,-0.10,0.01,1.05,-1.38,0.60,0.12,
1.36,-0.10,0.01,1.05,-1.41,0.57,0.28,
1.363,-0.10,0.01,1.06,-1.41,0.57,0.28,
1.365,-0.10,0.01,1.06,-1.36,0.52,0.34,
1.365,-0.09,0.00,1.06,-1.36,0.52,0.34,
1.368,-0.08,-0.00,1.05,-1.36,0.52,0.34,
1.37,-0.07,-0.01,1.04,-1.36,0.52,0.34,
1.37,-0.07,-0.01,1.04,-1.28,0.44,0.38,
1.373,-0.07,-0.01,1.04,-1.28,0.44,0.38,
1.375,-0.06,-0.02,1.03,-1.28,0.44,0.38,
1.375,-0.06,-0.02,1.03,-1.16,0.34,0.31,
1.377,-0.05,-0.03,1.02,-1.16,0.34,0.31,
1.381,-0.04,-0.03,1.02,-1.16,0.34,0.31,
1.381,-0.04,-0.03,1.02,-1.04,0.23,0.18,
1.383,-0.03,-0.04,1.01,-1.04,0.23,0.18,
1.385,-0.03,-0.04,1.01,-0.89,0.09,0.04,
1.385,-0.02,-0.05,1.01,-0.89,0.09,0.04,
1.388,-0.01,-0.05,1.00,-0.89,0.09,0.04,
1.395,-0.01,-0.05,1.00,-0.73,-0.05,-0.04,
1.396,-0.01,-0.06,0.99,-0.73,-0.05,-0.04,
1.396,-0.00,-0.06,0.99,-0.73,-0.05,-0.04,
1.397,0.00,-0.06,0.98,-0.73,-0.05,-0.04,
1.397,0.00,-0.06,0.98,-0.64,-0.16,-0.19,
1.397,0.01,-0.07,0.98,-0.64,-0.16,-0.19,
1.399,0.01,-0.07,0.97,-0.64,-0.16,-0.19,
1.4,0.01,-0.07,0.97,-0.54,-0.25,-0.29,
1.402,0.01,-0.07,0.97,-0.54,-0.25,-0.29,
1.404,0.01,-0.07,0.96,-0.54,-0.25,-0.29,
1.405,0.01,-0.07,0.96,-0.51,-0.33,-0.40,
1.408,0.01,-0.07,0.96,-0.51,-0.33,-0.40,
1.41,0.01,-0.07,0.96,-0.51,-0.33,-0.40,
1.41,0.01,-0.07,0.96,-0.49,-0.34,-0.50,
1.412,0.01,-0.07,0.95,-0.49,-0.34,-0.50,
1.415,0.01,-0.07,0.95,-0.47,-0.40,-0.54,
1.415,0.01,-0.08,0.95,-0.47,-0.40,-0.54,
1.417,0.01,-0.08,0.95,-0.47,-0.40,-0.54,
1.419,0.01,-0.07,0.94,-0.47,-0.40,-0.54,
1.42,0.01,-0.07,0.94,-0.52,-0.41,-0.60,
1.422,-0.00,-0.07,0.94,-0.52,-0.41,-0.60,
1.425,-0.01,-0.07,0.94,-0.52,-0.41,-0.60,
1.425,-0.01,-0.07,0.94,-0.54,-0.41,-0.72,
1.427,-0.02,-0.08,0.93,-0.54,-0.41,-0.72,
1.429,-0.03,-0.07,0.94,-0.54,-0.41,-0.72,
1.43,-0.03,-0.07,0.94,-0.68,-0.39,-0.77,
1.432,-0.04,-0.07,0.94,-0.68,-0.39,-0.77,
1.435,-0.04,-0.07,0.93,-0.68,-0.39,-0.77,
1.435,-0.04,-0.07,0.93,-0.84,-0.46,-0.78,
1.437,-0.05,-0.07,0.94,-0.84,-0.46,-0.78,
1.44,-0.05,-0.07,0.94,-0.97,-0.43,-0.75,
1.441,-0.06,-0.06,0.94,-0.97,-0.43,-0.75,
1.442,-0.06,-0.06,0.93,-0.97,-0.43,-0.75,
1.444,-0.07,-0.05,0.92,-0.97,-0.43,-0.75,
1.445,-0.07,-0.05,0.92,-1.07,-0.41,-0.77,
1.446,-0.07,-0.04,0.92,-1.07,-0.41,-0.77,
1.448,-0.07,-0.03,0.91,-1.07,-0.41,-0.77,
