
time,gFx,gFy,gFz,ax,ay,az,
0.741,0.05,-0.00,0.94,-0.08,0.29,-0.17,
0.742,0.06,-0.01,0.94,-0.08,0.29,-0.17,
0.742,0.06,-0.01,0.94,0.06,0.14,-0.23,
0.742,0.06,-0.02,0.94,0.06,0.14,-0.23,
0.744,0.07,-0.03,0.94,0.06,0.14,-0.23,
0.744,0.07,-0.03,0.94,0.23,0.07,-0.25,
0.746,0.07,-0.03,0.94,0.23,0.07,-0.25,
0.748,0.08,-0.03,0.94,0.23,0.07,-0.25,
0.749,0.08,-0.03,0.94,0.34,-0.07,-0.26,
0.751,0.09,-0.03,0.94,0.34,-0.07,-0.26,
0.758,0.09,-0.03,0.94,0.34,-0.07,-0.26,
0.758,0.09,-0.03,0.94,0.50,-0.14,-0.29,
0.758,0.10,-0.03,0.95,0.50,-0.14,-0.29,
0.758,0.10,-0.03,0.95,0.63,-0.17,-0.27,
0.759,0.10,-0.03,0.95,0.63,-0.17,-0.27,
0.761,0.10,-0.03,0.96,0.63,-0.17,-0.27,
0.764,0.09,-0.03,0.97,0.63,-0.17,-0.27,
0.764,0.09,-0.03,0.97,0.68,-0.11,-0.18,
0.766,0.09,-0.01,1.00,0.68,-0.11,-0.18,
0.768,0.08,-0.01,1.02,0.68,-0.11,-0.18,
0.769,0.08,-0.01,1.02,0.65,-0.09,-0.05,
0.779,0.08,-0.01,1.03,0.65,-0.09,-0.05,
0.78,0.08,-0.01,1.03,0.65,-0.09,-0.05,
0.78,0.08,-0.01,1.03,0.57,0.08,0.40,
0.781,0.07,-0.02,1.03,0.57,0.08,0.40,
0.781,0.06,-0.03,1.03,0.57,0.08,0.40,
0.781,0.06,-0.03,1.03,0.51,0.08,0.58,
0.782,0.04,-0.04,1.04,0.51,0.08,0.58,
0.783,0.04,-0.04,1.04,0.38,-0.04,0.63,
0.784,0.03,-0.04,1.04,0.38,-0.04,0.63,
0.786,0.02,-0.04,1.04,0.38,-0.04,0.63,
0.796,0.00,-0.04,1.05,0.38,-0.04,0.63,
0.797,0.00,-0.04,1.05,0.14,-0.17,0.66,
0.797,0.00,-0.04,1.05,0.14,-0.17,0.66,
0.798,0.01,-0.04,1.06,0.14,-0.17,0.66,
0.798,0.01,-0.04,1.06,-0.08,-0.23,0.74,
0.799,0.01,-0.04,1.05,-0.08,-0.23,0.74,
0.799,0.02,-0.04,1.05,-0.08,-0.23,0.74,
0.799,0.02,-0.04,1.05,-0.11,-0.23,0.84,
0.8,0.04,-0.04,1.05,-0.11,-0.23,0.84,
0.813,0.04,-0.04,1.05,-0.11,-0.23,0.84,
0.814,0.04,-0.04,1.05,0.01,-0.22,0.80,
0.814,0.05,-0.04,1.04,0.01,-0.22,0.80,
0.815,0.06,-0.04,1.04,0.01,-0.22,0.80,
0.815,0.06,-0.04,1.04,0.25,-0.28,0.79,
0.815,0.06,-0.05,1.03,0.25,-0.28,0.79,
0.816,0.06,-0.04,1.03,0.25,-0.28,0.79,
0.817,0.06,-0.04,1.03,0.42,-0.24,0.65,
0.817,0.06,-0.04,1.02,0.42,-0.24,0.65,
0.819,0.05,-0.04,1.02,0.42,-0.24,0.65,
0.824,0.05,-0.04,1.02,0.42,-0.27,0.56,
0.825,0.05,-0.03,1.03,0.42,-0.27,0.56,
0.825,0.05,-0.03,1.02,0.42,-0.27,0.56,
0.825,0.05,-0.03,1.02,0.40,-0.21,0.49,
0.826,0.04,-0.04,1.02,0.40,-0.21,0.49,
0.828,0.05,-0.04,1.02,0.40,-0.21,0.49,
0.828,0.05,-0.04,1.02,0.33,-0.17,0.52,
0.831,0.04,-0.04,1.03,0.33,-0.17,0.52,
0.834,0.04,-0.04,1.03,0.32,-0.22,0.50,
0.834,0.04,-0.04,1.02,0.32,-0.22,0.50,
0.836,0.03,-0.04,1.03,0.32,-0.22,0.50,
0.843,0.02,-0.05,1.04,0.32,-0.22,0.50,
0.844,0.02,-0.05,1.04,0.25,-0.23,0.52,
0.845,0.01,-0.06,1.04,0.25,-0.23,0.52,
0.845,0.01,-0.07,1.05,0.25,-0.23,0.52,
0.845,0.01,-0.07,1.05,0.16,-0.28,0.63,
0.845,0.00,-0.08,1.06,0.16,-0.28,0.63,
0.849,-0.00,-0.09,1.06,0.16,-0.28,0.63,
0.849,-0.00,-0.09,1.06,0.01,-0.44,0.73,
0.851,-0.01,-0.11,1.06,0.01,-0.44,0.73,
0.853,-0.00,-0.12,1.07,0.01,-0.44,0.73,
0.853,-0.00,-0.12,1.07,-0.12,-0.69,0.81,
0.858,-0.00,-0.13,1.06,-0.12,-0.69,0.81,
0.858,-0.00,-0.13,1.06,-0.16,-0.93,0.91,
0.858,-0.01,-0.14,1.06,-0.16,-0.93,0.91,
0.86,-0.00,-0.14,1.07,-0.16,-0.93,0.91,
0.863,0.01,-0.14,1.06,-0.16,-0.93,0.91,
0.863,0.01,-0.14,1.06,-0.13,-1.12,0.88,
0.865,0.02,-0.15,1.05,-0.13,-1.12,0.88,
0.868,0.03,-0.15,1.04,-0.13,-1.12,0.88,
0.868,0.03,-0.15,1.04,-0.04,-1.18,0.86,
0.878,0.05,-0.15,1.03,-0.04,-1.18,0.86,
0.878,0.07,-0.14,1.03,-0.04,-1.18,0.86,
0.879,0.07,-0.14,1.03,0.20,-1.22,0.73,
0.879,0.08,-0.14,1.02,0.20,-1.22,0.73,
0.879,0.09,-0.14,1.01,0.20,-1.22,0.73,
0.879,0.09,-0.14,1.01,0.48,-1.20,0.56,
0.88,0.11,-0.13,1.00,0.48,-1.20,0.56,
0.883,0.11,-0.13,1.00,0.78,-1.17,0.42,
0.883,0.12,-0.13,0.99,0.78,-1.17,0.42,
0.885,0.13,-0.13,0.99,0.78,-1.17,0.42,
0.887,0.14,-0.13,0.99,0.78,-1.17,0.42,
0.887,0.14,-0.13,0.99,1.03,-1.08,0.24,
0.894,0.14,-0.12,0.98,1.03,-1.08,0.24,
0.895,0.14,-0.11,0.98,1.03,-1.08,0.24,
0.895,0.14,-0.11,0.98,1.18,-1.00,0.15,
0.895,0.15,-0.10,0.98,1.18,-1.00,0.15,
0.898,0.15,-0.09,0.97,1.18,-1.00,0.15,
0.898,0.15,-0.09,0.97,1.29,-0.87,0.07,
0.9,0.14,-0.08,0.97,1.29,-0.87,0.07,
0.903,0.13,-0.07,0.96,1.29,-0.87,0.07,
0.903,0.13,-0.07,0.96,1.31,-0.65,-0.01,
0.911,0.13,-0.06,0.96,1.31,-0.65,-0.01,
0.911,0.13,-0.06,0.96,1.21,-0.46,-0.09,
0.912,0.11,-0.06,0.96,1.21,-0.46,-0.09,
0.912,0.10,-0.05,0.96,1.21,-0.46,-0.09,
0.912,0.08,-0.03,0.96,1.21,-0.46,-0.09,
0.912,0.08,-0.03,0.96,1.02,-0.26,-0.15,
0.915,0.07,-0.03,0.96,1.02,-0.26,-0.15,
0.918,0.05,-0.02,0.97,1.02,-0.26,-0.15,
0.918,0.05,-0.02,0.97,0.72,-0.04,-0.13,
0.92,0.04,-0.01,0.98,0.72,-0.04,-0.13,
0.926,0.02,-0.01,0.99,0.72,-0.04,-0.13,
0.926,0.02,-0.01,0.99,0.41,0.14,-0.05,
0.926,0.00,-0.00,1.00,0.41,0.14,-0.05,
0.927,-0.02,0.00,1.00,0.41,0.14,-0.05,
0.927,-0.02,0.00,1.00,0.11,0.28,0.14,
0.93,-0.05,0.01,1.01,0.11,0.28,0.14,
0.932,-0.05,0.01,1.01,-0.30,0.41,0.26,
0.933,-0.08,0.02,1.02,-0.30,0.41,0.26,
0.935,-0.11,0.01,1.03,-0.30,0.41,0.26,
0.943,-0.13,0.02,1.03,-0.30,0.41,0.26,
0.943,-0.13,0.02,1.03,-0.85,0.56,0.38,
0.943,-0.15,0.02,1.04,-0.85,0.56,0.38,
0.944,-0.17,0.02,1.06,-0.85,0.56,0.38,
0.944,-0.17,0.02,1.06,-1.40,0.61,0.55,
0.944,-0.19,0.02,1.07,-1.40,0.61,0.55,
0.947,-0.21,0.02,1.08,-1.40,0.61,0.55,
0.948,-0.21,0.02,1.08,-1.83,0.64,0.75,
0.95,-0.22,0.02,1.08,-1.83,0.64,0.75,
0.952,-0.23,0.02,1.09,-1.83,0.64,0.75,
0.952,-0.23,0.02,1.09,-2.18,0.66,0.95,
0.954,-0.23,0.02,1.10,-2.18,0.66,0.95,
0.96,-0.23,0.02,1.10,-2.39,0.68,1.13,
0.961,-0.23,0.02,1.11,-2.39,0.68,1.13,
0.961,-0.23,0.02,1.12,-2.39,0.68,1.13,
0.961,-0.22,0.02,1.12,-2.39,0.68,1.13,
0.962,-0.22,0.02,1.12,-2.48,0.72,1.30,
0.963,-0.21,0.02,1.13,-2.48,0.72,1.30,
0.966,-0.20,0.02,1.14,-2.48,0.72,1.30,
0.967,-0.20,0.02,1.14,-2.43,0.73,1.44,
0.969,-0.18,0.02,1.15,-2.43,0.73,1.44,
0.98,-0.15,0.02,1.16,-2.43,0.73,1.44,
0.981,-0.15,0.02,1.16,-2.21,0.78,1.57,
0.982,-0.12,0.02,1.16,-2.21,0.78,1.57,
0.982,-0.10,0.02,1.17,-2.21,0.78,1.57,
0.982,-0.10,0.02,1.17,-1.78,0.78,1.74,
0.982,-0.07,0.02,1.17,-1.78,0.78,1.74,
0.983,-0.07,0.02,1.17,-1.28,0.78,1.85,
0.983,-0.05,0.02,1.18,-1.28,0.78,1.85,
0.985,-0.04,0.01,1.18,-1.28,0.78,1.85,
0.986,-0.02,0.00,1.19,-1.28,0.78,1.85,
0.986,-0.02,0.00,1.19,-0.80,0.80,1.95,
0.994,-0.00,-0.00,1.19,-0.80,0.80,1.95,
0.995,0.01,-0.01,1.20,-0.80,0.80,1.95,
0.995,0.01,-0.01,1.20,-0.42,0.71,2.01,
0.996,0.02,-0.02,1.20,-0.42,0.71,2.01,
0.996,0.03,-0.02,1.20,-0.42,0.71,2.01,
0.996,0.03,-0.02,1.20,-0.13,0.58,2.10,
0.998,0.04,-0.03,1.21,-0.13,0.58,2.10,
1.002,0.04,-0.03,1.22,-0.13,0.58,2.10,
1.002,0.04,-0.03,1.22,0.11,0.46,2.19,
1.012,0.04,-0.03,1.22,0.11,0.46,2.19,
1.013,0.04,-0.03,1.22,0.23,0.36,2.32,
1.013,0.03,-0.04,1.23,0.23,0.36,2.32,
1.014,0.02,-0.05,1.23,0.23,0.36,2.32,
1.014,0.02,-0.05,1.24,0.23,0.36,2.32,
1.014,0.02,-0.05,1.24,0.21,0.31,2.42,
1.015,-0.00,-0.05,1.25,0.21,0.31,2.42,
1.017,-0.01,-0.06,1.25,0.21,0.31,2.42,
1.017,-0.01,-0.06,1.25,0.08,0.24,2.51,
1.019,-0.03,-0.06,1.25,0.08,0.24,2.51,
1.026,-0.05,-0.06,1.25,0.08,0.24,2.51,
1.026,-0.05,-0.06,1.25,-0.19,0.18,2.62,
1.026,-0.06,-0.06,1.26,-0.19,0.18,2.62,
1.027,-0.07,-0.06,1.26,-0.19,0.18,2.62,
1.027,-0.07,-0.06,1.26,-0.50,0.11,2.65,
1.028,-0.08,-0.06,1.26,-0.50,0.11,2.65,
1.031,-0.08,-0.06,1.26,-0.74,0.12,2.71,
1.032,-0.09,-0.06,1.27,-0.74,0.12,2.71,
1.034,-0.10,-0.05,1.27,-0.74,0.12,2.71,
1.036,-0.12,-0.04,1.27,-0.74,0.12,2.71,
1.036,-0.12,-0.04,1.27,-0.95,0.17,2.75,
1.042,-0.13,-0.04,1.27,-0.95,0.17,2.75,
1.042,-0.14,-0.03,1.27,-0.95,0.17,2.75,
1.042,-0.14,-0.03,1.27,-1.17,0.29,2.76,
1.044,-0.14,-0.03,1.27,-1.17,0.29,2.76,
1.046,-0.15,-0.03,1.28,-1.17,0.29,2.76,
1.047,-0.15,-0.03,1.28,-1.38,0.40,2.77,
1.048,-0.17,-0.03,1.28,-1.38,0.40,2.77,
1.051,-0.18,-0.03,1.28,-1.38,0.40,2.77,
1.052,-0.18,-0.03,1.28,-1.55,0.46,2.83,
1.053,-0.18,-0.03,1.28,-1.55,0.46,2.83,
1.06,-0.18,-0.04,1.28,-1.55,0.46,2.83,
1.061,-0.18,-0.04,1.28,-1.75,0.46,2.87,
1.061,-0.18,-0.04,1.29,-1.75,0.46,2.87,
1.061,-0.18,-0.05,1.29,-1.75,0.46,2.87,
1.061,-0.18,-0.05,1.29,-1.82,0.39,2.89,
1.063,-0.18,-0.05,1.29,-1.82,0.39,2.89,
1.066,-0.17,-0.06,1.30,-1.82,0.39,2.89,
1.066,-0.17,-0.06,1.30,-1.81,0.31,2.95,
1.069,-0.16,-0.06,1.29,-1.81,0.31,2.95,
1.071,-0.15,-0.06,1.29,-1.81,0.31,2.95,
1.071,-0.15,-0.06,1.29,-1.73,0.21,3.00,
1.083,-0.14,-0.06,1.29,-1.73,0.21,3.00,
1.084,-0.13,-0.07,1.29,-1.73,0.21,3.00,
1.084,-0.13,-0.07,1.29,-1.57,0.15,2.96,
1.085,-0.13,-0.07,1.28,-1.57,0.15,2.96,
1.085,-0.13,-0.07,1.28,-1.36,0.09,2.92,
1.085,-0.12,-0.07,1.27,-1.36,0.09,2.92,
1.085,-0.11,-0.07,1.28,-1.36,0.09,2.92,
1.085,-0.09,-0.07,1.27,-1.36,0.09,2.92,
1.086,-0.09,-0.07,1.27,-1.19,0.04,2.80,
1.088,-0.08,-0.08,1.27,-1.19,0.04,2.80,
1.096,-0.08,-0.07,1.27,-1.19,0.04,2.80,
1.097,-0.08,-0.07,1.27,-0.96,0.03,2.77,
1.097,-0.07,-0.06,1.27,-0.96,0.03,2.77,
1.097,-0.06,-0.05,1.27,-0.96,0.03,2.77,
1.097,-0.06,-0.05,1.27,-0.76,0.07,2.69,
1.099,-0.04,-0.05,1.28,-0.76,0.07,2.69,
1.101,-0.03,-0.04,1.28,-0.76,0.07,2.69,
1.103,-0.03,-0.04,1.28,-0.62,0.20,2.68,
1.103,-0.02,-0.03,1.29,-0.62,0.20,2.68,
1.115,-0.02,-0.03,1.29,-0.32,0.33,2.76,
1.116,-0.02,-0.03,1.29,-0.32,0.33,2.76,
1.116,-0.03,-0.03,1.29,-0.32,0.33,2.76,
1.116,-0.04,-0.03,1.29,-0.32,0.33,2.76,
1.117,-0.04,-0.03,1.29,-0.15,0.42,2.88,
1.117,-0.05,-0.04,1.29,-0.15,0.42,2.88,
1.117,-0.07,-0.04,1.29,-0.15,0.42,2.88,
1.118,-0.07,-0.04,1.29,-0.26,0.42,2.88,
1.118,-0.08,-0.04,1.28,-0.26,0.42,2.88,
1.121,-0.09,-0.04,1.27,-0.26,0.42,2.88,
1.121,-0.09,-0.04,1.27,-0.55,0.38,2.84,
1.129,-0.10,-0.04,1.26,-0.55,0.38,2.84,
1.13,-0.11,-0.04,1.25,-0.55,0.38,2.84,
1.13,-0.11,-0.04,1.25,-0.82,0.32,2.69,
1.13,-0.11,-0.04,1.24,-0.82,0.32,2.69,
1.131,-0.11,-0.04,1.24,-1.01,0.30,2.53,
1.131,-0.11,-0.04,1.24,-1.01,0.30,2.53,
1.132,-0.11,-0.05,1.23,-1.01,0.30,2.53,
1.135,-0.11,-0.05,1.22,-1.01,0.30,2.53,
1.136,-0.11,-0.05,1.22,-1.09,0.29,2.36,
1.137,-0.12,-0.05,1.21,-1.09,0.29,2.36,
1.146,-0.12,-0.06,1.20,-1.09,0.29,2.36,
1.148,-0.12,-0.06,1.20,-1.11,0.19,2.19,
1.148,-0.12,-0.07,1.19,-1.11,0.19,2.19,
1.149,-0.12,-0.07,1.19,-1.11,0.19,2.19,
1.15,-0.12,-0.07,1.19,-1.17,0.09,2.00,
1.15,-0.12,-0.08,1.18,-1.17,0.09,2.00,
1.156,-0.12,-0.08,1.17,-1.17,0.09,2.00,
1.157,-0.12,-0.08,1.17,-1.18,-0.03,1.85,
1.157,-0.12,-0.09,1.17,-1.18,-0.03,1.85,
1.158,-0.12,-0.09,1.17,-1.21,-0.13,1.71,
1.159,-0.12,-0.09,1.16,-1.21,-0.13,1.71,
1.159,-0.11,-0.09,1.16,-1.21,-0.13,1.71,
1.16,-0.11,-0.09,1.16,-1.21,-0.13,1.71,
1.161,-0.11,-0.09,1.16,-1.24,-0.24,1.58,
1.168,-0.11,-0.09,1.15,-1.24,-0.24,1.58,
1.169,-0.11,-0.09,1.15,-1.24,-0.24,1.58,
1.17,-0.11,-0.09,1.15,-1.17,-0.30,1.50,
1.17,-0.11,-0.09,1.14,-1.17,-0.30,1.50,
1.17,-0.11,-0.09,1.14,-1.12,-0.32,1.45,
1.171,-0.10,-0.09,1.15,-1.12,-0.32,1.45,
1.184,-0.11,-0.09,1.14,-1.12,-0.32,1.45,
1.185,-0.11,-0.08,1.13,-1.12,-0.32,1.45,
1.185,-0.11,-0.08,1.13,-1.12,-0.33,1.38,
1.185,-0.11,-0.07,1.13,-1.12,-0.33,1.38,
1.186,-0.11,-0.07,1.13,-1.17,-0.28,1.28,
1.186,-0.12,-0.08,1.12,-1.17,-0.28,1.28,
1.186,-0.11,-0.07,1.12,-1.17,-0.28,1.28,
1.186,-0.11,-0.07,1.12,-1.17,-0.28,1.28,
1.187,-0.11,-0.07,1.12,-1.21,-0.19,1.18,
1.187,-0.10,-0.07,1.11,-1.21,-0.19,1.18,
1.194,-0.09,-0.07,1.11,-1.21,-0.19,1.18,
1.195,-0.09,-0.07,1.11,-1.17,-0.15,1.12,
1.195,-0.08,-0.07,1.11,-1.17,-0.15,1.12,
1.195,-0.08,-0.06,1.11,-1.17,-0.15,1.12,
1.195,-0.08,-0.06,1.11,-1.03,-0.17,1.05,
1.196,-0.06,-0.06,1.11,-1.03,-0.17,1.05,
1.199,-0.05,-0.05,1.11,-1.03,-0.17,1.05,
1.199,-0.05,-0.05,1.11,-0.88,-0.10,1.01,
1.201,-0.03,-0.04,1.12,-0.88,-0.10,1.01,
1.204,-0.03,-0.04,1.12,-0.61,-0.02,1.02,
1.205,-0.03,-0.04,1.12,-0.61,-0.02,1.02,
1.214,-0.02,-0.03,1.12,-0.61,-0.02,1.02,
1.215,-0.02,-0.03,1.13,-0.61,-0.02,1.02,
1.216,-0.02,-0.03,1.13,-0.40,0.10,1.09,
1.216,-0.02,-0.03,1.13,-0.40,0.10,1.09,
1.216,-0.03,-0.03,1.12,-0.40,0.10,1.09,
1.217,-0.03,-0.03,1.12,-0.30,0.16,1.16,
1.217,-0.03,-0.03,1.12,-0.30,0.16,1.16,
1.219,-0.04,-0.03,1.11,-0.30,0.16,1.16,
1.219,-0.04,-0.03,1.11,-0.36,0.16,1.15,
1.23,-0.05,-0.03,1.11,-0.36,0.16,1.15,
1.231,-0.05,-0.03,1.10,-0.36,0.16,1.15,
1.231,-0.05,-0.03,1.10,-0.51,0.13,1.03,
1.231,-0.05,-0.03,1.10,-0.51,0.13,1.03,
1.232,-0.05,-0.03,1.10,-0.63,0.13,0.97,
1.233,-0.06,-0.03,1.09,-0.63,0.13,0.97,
1.233,-0.06,-0.02,1.09,-0.63,0.13,0.97,
1.234,-0.06,-0.02,1.08,-0.63,0.13,0.97,
1.234,-0.06,-0.02,1.08,-0.70,0.16,0.86,
1.236,-0.06,-0.03,1.07,-0.70,0.16,0.86,
1.245,-0.06,-0.03,1.06,-0.70,0.16,0.86,
1.247,-0.06,-0.03,1.06,-0.74,0.19,0.74,
1.247,-0.06,-0.03,1.06,-0.74,0.19,0.74,
1.248,-0.06,-0.04,1.05,-0.74,0.19,0.74,
1.249,-0.06,-0.04,1.05,-0.75,0.12,0.59,
1.249,-0.05,-0.04,1.05,-0.75,0.12,0.59,
1.25,-0.04,-0.04,1.04,-0.75,0.12,0.59,
1.251,-0.04,-0.04,1.04,-0.73,0.05,0.44,
1.252,-0.03,-0.05,1.03,-0.73,0.05,0.44,
1.254,-0.03,-0.05,1.03,-0.65,-0.02,0.33,
1.254,-0.02,-0.05,1.03,-0.65,-0.02,0.33,
1.262,-0.01,-0.05,1.03,-0.65,-0.02,0.33,
1.263,0.01,-0.06,1.03,-0.65,-0.02,0.33,
1.264,0.01,-0.06,1.03,-0.47,-0.11,0.21,
1.264,0.03,-0.06,1.02,-0.47,-0.11,0.21,
1.264,0.04,-0.06,1.02,-0.47,-0.11,0.21,
1.265,0.04,-0.06,1.02,-0.19,-0.18,0.16,
1.266,0.06,-0.06,1.02,-0.19,-0.18,0.16,
1.268,0.06,-0.05,1.02,-0.19,-0.18,0.16,
1.269,0.06,-0.05,1.02,0.14,-0.23,0.13,
1.27,0.07,-0.05,1.01,0.14,-0.23,0.13,
1.285,0.08,-0.05,1.02,0.14,-0.23,0.13,
1.286,0.08,-0.05,1.02,0.40,-0.20,0.11,
1.287,0.08,-0.05,1.02,0.40,-0.20,0.11,
1.287,0.08,-0.05,1.02,0.58,-0.16,0.06,
1.288,0.08,-0.05,1.01,0.58,-0.16,0.06,
1.288,0.07,-0.05,1.02,0.58,-0.16,0.06,
1.289,0.08,-0.05,1.01,0.58,-0.16,0.06,
1.289,0.08,-0.05,1.01,0.64,-0.16,0.07,
1.29,0.07,-0.05,1.02,0.64,-0.16,0.07,
1.29,0.07,-0.04,1.03,0.64,-0.16,0.07,
1.291,0.07,-0.04,1.03,0.61,-0.20,0.06,
1.291,0.06,-0.04,1.03,0.61,-0.20,0.06,
1.296,0.04,-0.04,1.04,0.61,-0.20,0.06,
1.297,0.04,-0.04,1.04,0.58,-0.16,0.12,
1.297,0.03,-0.03,1.05,0.58,-0.16,0.12,
1.298,0.01,-0.03,1.06,0.58,-0.16,0.12,
1.298,0.01,-0.03,1.06,0.39,-0.12,0.27,
1.3,-0.02,-0.03,1.07,0.39,-0.12,0.27,
1.303,-0.02,-0.03,1.07,0.10,-0.10,0.43,
1.304,-0.05,-0.04,1.07,0.10,-0.10,0.43,
1.316,-0.07,-0.04,1.07,0.10,-0.10,0.43,
1.318,-0.09,-0.05,1.07,0.10,-0.10,0.43,
1.318,-0.09,-0.05,1.07,-0.36,-0.16,0.55,
1.319,-0.10,-0.05,1.07,-0.36,-0.16,0.55,
1.319,-0.12,-0.06,1.08,-0.36,-0.16,0.55,
1.325,-0.12,-0.06,1.08,-0.77,-0.25,0.58,
1.326,-0.12,-0.05,1.07,-0.77,-0.25,0.58,
1.328,-0.12,-0.05,1.06,-0.77,-0.25,0.58,
1.329,-0.12,-0.05,1.06,-1.05,-0.36,0.62,
1.329,-0.12,-0.04,1.07,-1.05,-0.36,0.62,
1.33,-0.11,-0.05,1.06,-1.05,-0.36,0.62,
1.331,-0.11,-0.05,1.06,-1.14,-0.37,0.56,
1.332,-0.09,-0.04,1.05,-1.14,-0.37,0.56,
1.333,-0.09,-0.04,1.05,-1.04,-0.31,0.49,
1.334,-0.08,-0.03,1.04,-1.04,-0.31,0.49,
1.335,-0.06,-0.03,1.03,-1.04,-0.31,0.49,
1.336,-0.05,-0.03,1.03,-1.04,-0.31,0.49,
1.337,-0.05,-0.03,1.03,-0.76,-0.22,0.32,
1.338,-0.03,-0.02,1.02,-0.76,-0.22,0.32,
1.339,-0.02,-0.02,1.01,-0.76,-0.22,0.32,
1.339,-0.02,-0.02,1.01,-0.47,-0.21,0.17,
1.343,-0.01,-0.03,1.00,-0.47,-0.21,0.17,
1.344,0.01,-0.02,0.99,-0.47,-0.21,0.17,
1.344,0.01,-0.02,0.99,-0.17,-0.16,0.02,
1.345,0.03,-0.02,0.98,-0.17,-0.16,0.02,
1.348,0.05,-0.01,0.97,-0.17,-0.16,0.02,
1.348,0.05,-0.01,0.97,0.13,-0.15,-0.16,
1.351,0.07,-0.00,0.97,0.13,-0.15,-0.16,
1.353,0.07,-0.00,0.97,0.51,-0.11,-0.34,
1.354,0.09,0.00,0.96,0.51,-0.11,-0.34,
1.355,0.11,0.01,0.93,0.51,-0.11,-0.34,
1.358,0.12,0.01,0.93,0.51,-0.11,-0.34,
1.358,0.12,0.01,0.93,0.88,0.02,-0.49,
1.36,0.13,0.02,0.91,0.88,0.02,-0.49,
1.363,0.13,0.03,0.89,0.88,0.02,-0.49,
1.363,0.13,0.03,0.89,1.18,0.10,-0.80,
1.366,0.14,0.03,0.89,1.18,0.10,-0.80,
1.368,0.14,0.04,0.89,1.18,0.10,-0.80,
1.368,0.14,0.04,0.89,1.36,0.24,-1.06,
1.37,0.15,0.04,0.90,1.36,0.24,-1.06,
1.378,0.15,0.05,0.91,1.36,0.24,-1.06,
1.378,0.15,0.05,0.91,1.43,0.35,-1.18,
1.378,0.14,0.05,0.91,1.43,0.35,-1.18,
1.379,0.14,0.05,0.91,1.49,0.45,-1.06,
1.379,0.13,0.04,0.92,1.49,0.45,-1.06,
1.38,0.12,0.03,0.92,1.49,0.45,-1.06,
1.383,0.10,0.03,0.93,1.49,0.45,-1.06,
1.384,0.10,0.03,0.93,1.37,0.41,-0.92,
1.385,0.07,0.02,0.94,1.37,0.41,-0.92,
1.388,0.04,0.01,0.95,1.37,0.41,-0.92,
1.388,0.04,0.01,0.95,1.07,0.29,-0.82,
1.397,0.01,0.00,0.97,1.07,0.29,-0.82,
1.398,-0.02,0.00,0.98,1.07,0.29,-0.82,
1.398,-0.02,0.00,0.98,0.57,0.12,-0.61,
1.398,-0.05,-0.00,0.99,0.57,0.12,-0.61,
1.399,-0.07,-0.01,0.99,0.57,0.12,-0.61,
1.399,-0.07,-0.01,0.99,-0.02,0.02,-0.34,
1.4,-0.09,-0.01,0.99,-0.02,0.02,-0.34,
1.403,-0.09,-0.01,0.99,-0.55,-0.07,-0.22,
1.403,-0.10,-0.02,0.99,-0.55,-0.07,-0.22,
1.405,-0.11,-0.03,1.00,-0.55,-0.07,-0.22,
1.408,-0.12,-0.03,1.01,-0.55,-0.07,-0.22,
1.408,-0.12,-0.03,1.01,-0.90,-0.18,-0.22,
1.41,-0.13,-0.02,1.00,-0.90,-0.18,-0.22,
1.412,-0.14,-0.03,1.00,-0.90,-0.18,-0.22,
1.412,-0.14,-0.03,1.00,-1.12,-0.27,-0.06,
1.415,-0.15,-0.03,1.00,-1.12,-0.27,-0.06,
1.418,-0.15,-0.02,1.00,-1.12,-0.27,-0.06,
1.418,-0.15,-0.02,1.00,-1.28,-0.27,-0.06,
1.42,-0.15,-0.02,1.01,-1.28,-0.27,-0.06,
1.423,-0.15,-0.02,1.00,-1.28,-0.27,-0.06,
1.423,-0.15,-0.02,1.00,-1.39,-0.27,-0.06,
1.425,-0.14,-0.02,0.99,-1.39,-0.27,-0.06,
1.428,-0.13,-0.02,0.98,-1.39,-0.27,-0.06,
1.428,-0.13,-0.02,0.98,-1.36,-0.23,-0.09,
1.429,-0.12,-0.02,0.97,-1.36,-0.23,-0.09,
1.433,-0.11,-0.01,0.95,-1.36,-0.23,-0.09,
1.433,-0.11,-0.01,0.95,-1.25,-0.24,-0.24,
1.435,-0.09,-0.00,0.94,-1.25,-0.24,-0.24,
1.437,-0.07,0.00,0.93,-1.25,-0.24,-0.24,
1.438,-0.07,0.00,0.93,-1.04,-0.15,-0.50,
1.439,-0.05,0.01,0.92,-1.04,-0.15,-0.50,
1.443,-0.03,0.01,0.91,-1.04,-0.15,-0.50,
1.443,-0.03,0.01,0.91,-0.70,-0.05,-0.75,
1.444,-0.00,0.01,0.90,-0.70,-0.05,-0.75,
1.448,0.02,0.01,0.89,-0.70,-0.05,-0.75,
1.448,0.02,0.01,0.89,-0.29,0.02,-0.95,
1.45,0.03,0.01,0.88,-0.29,0.02,-0.95,
1.452,0.03,0.01,0.88,0.17,0.06,-1.15,
1.453,0.05,0.01,0.86,0.17,0.06,-1.15,
1.454,0.07,0.01,0.86,0.17,0.06,-1.15,
1.463,0.09,0.01,0.85,0.17,0.06,-1.15,
1.464,0.09,0.01,0.85,0.47,0.07,-1.34,
1.464,0.11,0.02,0.84,0.47,0.07,-1.34,
