
time,gFx,gFy,gFz,ax,ay,az,
0.743,0.07,-0.08,1.02,-0.02,-0.32,0.94,
0.744,0.07,-0.08,1.01,-0.02,-0.32,0.94,
0.746,0.07,-0.09,0.99,-0.02,-0.32,0.94,
0.746,0.07,-0.09,0.99,0.22,-0.29,0.79,
0.748,0.06,-0.08,0.98,0.22,-0.29,0.79,
0.751,0.05,-0.09,0.97,0.22,-0.29,0.79,
0.752,0.05,-0.09,0.97,0.29,-0.32,0.59,
0.753,0.04,-0.09,0.96,0.29,-0.32,0.59,
0.76,0.03,-0.09,0.95,0.29,-0.32,0.59,
0.76,0.03,-0.09,0.95,0.14,-0.35,0.32,
0.76,0.03,-0.09,0.94,0.14,-0.35,0.32,
0.761,0.04,-0.09,0.93,0.14,-0.35,0.32,
0.761,0.04,-0.09,0.93,-0.09,-0.39,0.15,
0.763,0.04,-0.09,0.93,-0.09,-0.39,0.15,
0.765,0.04,-0.08,0.94,-0.09,-0.39,0.15,
0.766,0.04,-0.08,0.94,-0.14,-0.36,-0.02,
0.768,0.03,-0.08,0.94,-0.14,-0.36,-0.02,
0.784,0.02,-0.08,0.94,-0.14,-0.36,-0.02,
0.785,0.02,-0.08,0.94,-0.16,-0.29,-0.07,
0.785,0.00,-0.09,0.95,-0.16,-0.29,-0.07,
0.786,0.00,-0.09,0.95,-0.32,-0.25,-0.03,
0.786,-0.01,-0.09,0.95,-0.32,-0.25,-0.03,
0.786,-0.02,-0.09,0.95,-0.32,-0.25,-0.03,
0.786,-0.04,-0.09,0.96,-0.32,-0.25,-0.03,
0.787,-0.04,-0.09,0.96,-0.63,-0.27,0.10,
0.787,-0.04,-0.09,0.97,-0.63,-0.27,0.10,
0.787,-0.04,-0.09,0.98,-0.63,-0.27,0.10,
0.788,-0.04,-0.09,0.98,-0.92,-0.27,0.18,
0.788,-0.03,-0.10,0.99,-0.92,-0.27,0.18,
0.795,-0.04,-0.10,1.00,-0.92,-0.27,0.18,
0.795,-0.04,-0.10,1.00,-1.01,-0.25,0.36,
0.795,-0.04,-0.10,1.01,-1.01,-0.25,0.36,
0.796,-0.05,-0.11,1.02,-1.01,-0.25,0.36,
0.796,-0.05,-0.11,1.02,-1.02,-0.32,0.56,
0.798,-0.05,-0.12,1.04,-1.02,-0.32,0.56,
0.801,-0.05,-0.12,1.04,-1.10,-0.39,0.79,
0.801,-0.05,-0.13,1.05,-1.10,-0.39,0.79,
0.803,-0.05,-0.13,1.08,-1.10,-0.39,0.79,
0.813,-0.04,-0.13,1.09,-1.10,-0.39,0.79,
0.813,-0.04,-0.13,1.09,-1.17,-0.52,1.07,
0.814,-0.03,-0.13,1.11,-1.17,-0.52,1.07,
0.814,-0.01,-0.14,1.13,-1.17,-0.52,1.07,
0.814,-0.01,-0.14,1.13,-1.08,-0.54,1.43,
0.814,0.00,-0.14,1.16,-1.08,-0.54,1.43,
0.815,0.01,-0.13,1.19,-1.08,-0.54,1.43,
0.815,0.01,-0.13,1.19,-0.78,-0.56,1.78,
0.817,0.01,-0.13,1.20,-0.78,-0.56,1.78,
0.82,0.01,-0.13,1.22,-0.78,-0.56,1.78,
0.824,0.01,-0.13,1.22,-0.50,-0.54,2.28,
0.824,0.01,-0.13,1.22,-0.50,-0.54,2.28,
0.828,0.02,-0.13,1.23,-0.50,-0.54,2.28,
0.829,0.02,-0.13,1.23,-0.43,-0.48,2.64,
0.829,0.02,-0.13,1.24,-0.43,-0.48,2.64,
0.83,0.03,-0.14,1.23,-0.43,-0.48,2.64,
0.83,0.03,-0.14,1.23,-0.34,-0.44,2.75,
0.833,0.03,-0.14,1.22,-0.34,-0.44,2.75,
0.835,0.04,-0.14,1.22,-0.34,-0.44,2.75,
0.835,0.04,-0.14,1.22,-0.20,-0.47,2.84,
0.838,0.06,-0.15,1.21,-0.20,-0.47,2.84,
0.843,0.05,-0.15,1.20,-0.20,-0.47,2.84,
0.844,0.05,-0.15,1.20,-0.03,-0.49,2.72,
0.844,0.06,-0.15,1.19,-0.03,-0.49,2.72,
0.845,0.06,-0.15,1.18,-0.03,-0.49,2.72,
0.845,0.06,-0.15,1.18,0.17,-0.51,2.58,
0.847,0.06,-0.15,1.17,0.17,-0.51,2.58,
0.85,0.06,-0.15,1.17,0.22,-0.53,2.38,
0.851,0.06,-0.15,1.16,0.22,-0.53,2.38,
0.853,0.07,-0.14,1.15,0.22,-0.53,2.38,
0.855,0.07,-0.14,1.14,0.22,-0.53,2.38,
0.855,0.07,-0.14,1.14,0.25,-0.50,2.12,
0.86,0.07,-0.14,1.13,0.25,-0.50,2.12,
0.86,0.06,-0.14,1.13,0.25,-0.50,2.12,
0.861,0.06,-0.14,1.13,0.34,-0.39,1.96,
0.863,0.04,-0.14,1.11,0.34,-0.39,1.96,
0.865,0.02,-0.13,1.12,0.34,-0.39,1.96,
0.865,0.02,-0.13,1.12,0.28,-0.31,1.81,
0.867,0.01,-0.14,1.12,0.28,-0.31,1.81,
0.87,-0.01,-0.14,1.12,0.28,-0.31,1.81,
0.87,-0.01,-0.14,1.12,0.00,-0.26,1.65,
0.883,-0.02,-0.14,1.12,0.00,-0.26,1.65,
0.883,-0.03,-0.14,1.13,0.00,-0.26,1.65,
0.884,-0.03,-0.14,1.13,-0.33,-0.26,1.66,
0.884,-0.04,-0.14,1.14,-0.33,-0.26,1.66,
0.884,-0.04,-0.14,1.15,-0.33,-0.26,1.66,
0.884,-0.04,-0.14,1.15,-0.59,-0.21,1.75,
0.884,-0.03,-0.14,1.17,-0.59,-0.21,1.75,
0.885,-0.04,-0.13,1.20,-0.59,-0.21,1.75,
0.885,-0.04,-0.13,1.20,-0.65,-0.20,1.94,
0.887,-0.04,-0.13,1.21,-0.65,-0.20,1.94,
0.895,-0.04,-0.14,1.22,-0.65,-0.20,1.94,
0.895,-0.04,-0.14,1.22,-0.64,-0.11,2.33,
0.895,-0.04,-0.14,1.23,-0.64,-0.11,2.33,
0.896,-0.04,-0.14,1.24,-0.64,-0.11,2.33,
0.896,-0.04,-0.14,1.24,-0.70,-0.07,2.63,
0.897,-0.03,-0.14,1.25,-0.70,-0.07,2.63,
0.9,-0.01,-0.14,1.26,-0.70,-0.07,2.63,
0.901,-0.01,-0.14,1.26,-0.63,-0.07,2.86,
0.902,-0.00,-0.15,1.27,-0.63,-0.07,2.86,
0.905,0.01,-0.16,1.27,-0.63,-0.07,2.86,
0.905,0.01,-0.16,1.27,-0.41,-0.09,3.00,
0.912,0.02,-0.17,1.28,-0.41,-0.09,3.00,
0.913,0.02,-0.17,1.27,-0.41,-0.09,3.00,
0.913,0.02,-0.17,1.27,-0.11,-0.19,3.16,
0.913,0.03,-0.18,1.26,-0.11,-0.19,3.16,
0.915,0.03,-0.17,1.24,-0.11,-0.19,3.16,
0.915,0.03,-0.17,1.24,0.08,-0.31,3.16,
0.917,0.03,-0.17,1.23,0.08,-0.31,3.16,
0.92,0.04,-0.17,1.22,0.08,-0.31,3.16,
0.92,0.04,-0.17,1.22,0.20,-0.34,2.96,
0.922,0.04,-0.17,1.20,0.20,-0.34,2.96,
0.928,0.04,-0.17,1.20,0.35,-0.29,2.67,
0.929,0.04,-0.16,1.19,0.35,-0.29,2.67,
0.929,0.05,-0.16,1.18,0.35,-0.29,2.67,
0.929,0.04,-0.16,1.17,0.35,-0.29,2.67,
0.929,0.04,-0.16,1.17,0.45,-0.21,2.43,
0.932,0.03,-0.17,1.17,0.45,-0.21,2.43,
0.934,0.01,-0.17,1.16,0.45,-0.21,2.43,
0.935,0.01,-0.17,1.16,0.51,-0.17,2.21,
0.937,-0.01,-0.17,1.15,0.51,-0.17,2.21,
0.945,-0.03,-0.17,1.15,0.51,-0.17,2.21,
0.945,-0.03,-0.17,1.15,0.30,-0.22,2.11,
0.946,-0.04,-0.18,1.15,0.30,-0.22,2.11,
0.946,-0.06,-0.18,1.16,0.30,-0.22,2.11,
0.946,-0.06,-0.18,1.16,-0.03,-0.21,1.99,
0.948,-0.07,-0.18,1.17,-0.03,-0.21,1.99,
0.949,-0.07,-0.18,1.18,-0.03,-0.21,1.99,
0.95,-0.07,-0.18,1.18,-0.32,-0.21,2.01,
0.952,-0.08,-0.18,1.18,-0.32,-0.21,2.01,
0.954,-0.08,-0.17,1.20,-0.32,-0.21,2.01,
0.954,-0.08,-0.17,1.20,-0.49,-0.17,2.20,
0.96,-0.08,-0.17,1.20,-0.49,-0.17,2.20,
0.96,-0.08,-0.18,1.21,-0.49,-0.17,2.20,
0.961,-0.08,-0.18,1.21,-0.55,-0.09,2.36,
0.961,-0.08,-0.18,1.23,-0.55,-0.09,2.36,
0.964,-0.08,-0.17,1.27,-0.55,-0.09,2.36,
0.964,-0.08,-0.17,1.27,-0.57,-0.06,2.54,
0.966,-0.08,-0.17,1.29,-0.57,-0.06,2.54,
0.968,-0.07,-0.16,1.32,-0.57,-0.06,2.54,
0.969,-0.07,-0.16,1.32,-0.52,-0.01,2.94,
0.971,-0.07,-0.16,1.35,-0.52,-0.01,2.94,
0.985,-0.07,-0.16,1.35,-0.51,0.11,3.51,
0.986,-0.07,-0.16,1.38,-0.51,0.11,3.51,
0.986,-0.06,-0.16,1.42,-0.51,0.11,3.51,
0.987,-0.06,-0.16,1.45,-0.51,0.11,3.51,
0.987,-0.06,-0.16,1.45,-0.45,0.23,4.06,
0.987,-0.06,-0.16,1.48,-0.45,0.23,4.06,
0.987,-0.07,-0.17,1.51,-0.45,0.23,4.06,
0.988,-0.07,-0.17,1.51,-0.36,0.29,4.73,
0.99,-0.06,-0.17,1.54,-0.36,0.29,4.73,
0.99,-0.07,-0.17,1.56,-0.36,0.29,4.73,
0.99,-0.07,-0.17,1.56,-0.36,0.29,5.33,
0.997,-0.07,-0.17,1.59,-0.36,0.29,5.33,
0.998,-0.08,-0.18,1.60,-0.36,0.29,5.33,
0.998,-0.08,-0.18,1.60,-0.32,0.29,5.86,
0.999,-0.08,-0.18,1.62,-0.32,0.29,5.86,
0.999,-0.09,-0.18,1.62,-0.32,0.29,5.86,
0.999,-0.09,-0.18,1.62,-0.41,0.27,6.28,
1.001,-0.09,-0.19,1.63,-0.41,0.27,6.28,
1.003,-0.10,-0.19,1.63,-0.41,0.27,6.28,
1.004,-0.10,-0.19,1.63,-0.45,0.25,6.53,
1.015,-0.10,-0.19,1.63,-0.45,0.25,6.53,
1.016,-0.11,-0.19,1.63,-0.45,0.25,6.53,
1.016,-0.11,-0.19,1.63,-0.53,0.22,6.64,
1.017,-0.11,-0.19,1.62,-0.53,0.22,6.64,
1.017,-0.11,-0.19,1.62,-0.53,0.22,6.64,
1.017,-0.11,-0.19,1.62,-0.61,0.19,6.60,
1.018,-0.10,-0.19,1.62,-0.61,0.19,6.60,
1.018,-0.10,-0.19,1.61,-0.61,0.19,6.60,
1.019,-0.10,-0.19,1.61,-0.62,0.20,6.54,
1.021,-0.09,-0.19,1.60,-0.62,0.20,6.54,
1.028,-0.08,-0.19,1.59,-0.62,0.20,6.54,
1.028,-0.08,-0.19,1.59,-0.53,0.23,6.41,
1.029,-0.07,-0.19,1.59,-0.53,0.23,6.41,
1.029,-0.05,-0.19,1.58,-0.53,0.23,6.41,
1.029,-0.05,-0.19,1.58,-0.36,0.24,6.28,
1.03,-0.04,-0.18,1.56,-0.36,0.24,6.28,
1.033,-0.03,-0.18,1.55,-0.36,0.24,6.28,
1.033,-0.03,-0.18,1.55,-0.11,0.31,6.09,
1.035,-0.01,-0.17,1.54,-0.11,0.31,6.09,
1.038,0.00,-0.17,1.52,-0.11,0.31,6.09,
1.038,0.00,-0.17,1.52,0.13,0.39,5.83,
1.043,0.01,-0.17,1.51,0.13,0.39,5.83,
1.044,0.02,-0.16,1.51,0.13,0.39,5.83,
1.044,0.02,-0.16,1.51,0.39,0.52,5.57,
1.046,0.04,-0.16,1.50,0.39,0.52,5.57,
1.048,0.05,-0.15,1.50,0.39,0.52,5.57,
1.049,0.05,-0.15,1.50,0.58,0.59,5.36,
1.05,0.06,-0.15,1.50,0.58,0.59,5.36,
1.052,0.07,-0.15,1.50,0.58,0.59,5.36,
1.053,0.07,-0.15,1.50,0.84,0.65,5.22,
1.062,0.08,-0.14,1.50,0.84,0.65,5.22,
1.063,0.08,-0.14,1.50,0.84,0.65,5.22,
1.063,0.08,-0.14,1.50,1.03,0.75,5.27,
1.063,0.08,-0.14,1.51,1.03,0.75,5.27,
1.064,0.08,-0.14,1.51,1.03,0.75,5.27,
1.064,0.08,-0.14,1.51,1.11,0.81,5.27,
1.065,0.08,-0.14,1.52,1.11,0.81,5.27,
1.068,0.08,-0.13,1.52,1.11,0.81,5.27,
1.068,0.08,-0.13,1.52,1.10,0.88,5.33,
1.07,0.08,-0.13,1.53,1.10,0.88,5.33,
1.084,0.08,-0.13,1.53,1.10,0.88,5.33,
1.085,0.08,-0.13,1.53,1.04,0.91,5.39,
1.085,0.07,-0.13,1.52,1.04,0.91,5.39,
1.085,0.06,-0.12,1.53,1.04,0.91,5.39,
1.085,0.06,-0.12,1.53,0.99,0.92,5.47,
1.086,0.07,-0.12,1.52,0.99,0.92,5.47,
1.086,0.06,-0.12,1.52,0.99,0.92,5.47,
1.086,0.06,-0.12,1.52,0.86,0.98,5.41,
1.086,0.06,-0.12,1.51,0.86,0.98,5.41,
1.087,0.05,-0.12,1.49,0.86,0.98,5.41,
1.088,0.05,-0.12,1.49,0.82,1.09,5.36,
1.097,0.04,-0.11,1.48,0.82,1.09,5.36,
1.097,0.03,-0.11,1.47,0.82,1.09,5.36,
1.098,0.03,-0.11,1.47,0.70,1.06,5.14,
1.098,0.02,-0.12,1.45,0.70,1.06,5.14,
1.098,0.02,-0.11,1.44,0.70,1.06,5.14,
1.098,0.02,-0.11,1.44,0.49,1.10,4.89,
1.1,0.02,-0.11,1.43,0.49,1.10,4.89,
1.102,0.02,-0.11,1.42,0.49,1.10,4.89,
1.102,0.02,-0.11,1.42,0.35,1.07,4.61,
1.105,0.02,-0.11,1.40,0.35,1.07,4.61,
1.114,0.02,-0.11,1.39,0.35,1.07,4.61,
1.114,0.02,-0.11,1.39,0.28,1.07,4.35,
1.115,0.03,-0.10,1.38,0.28,1.07,4.35,
1.115,0.03,-0.10,1.37,0.28,1.07,4.35,
1.115,0.03,-0.10,1.37,0.30,1.10,4.07,
1.115,0.02,-0.10,1.37,0.30,1.10,4.07,
1.117,0.02,-0.09,1.36,0.30,1.10,4.07,
1.117,0.02,-0.09,1.36,0.33,1.16,3.86,
1.12,0.02,-0.09,1.35,0.33,1.16,3.86,
1.13,0.01,-0.09,1.33,0.33,1.16,3.86,
1.131,0.01,-0.09,1.33,0.29,1.18,3.70,
1.131,0.01,-0.09,1.33,0.29,1.18,3.70,
1.131,0.01,-0.09,1.31,0.29,1.18,3.70,
1.131,0.01,-0.09,1.31,0.18,1.19,3.48,
1.132,-0.00,-0.08,1.31,0.18,1.19,3.48,
1.132,-0.01,-0.08,1.30,0.18,1.19,3.48,
1.132,-0.01,-0.08,1.30,0.10,1.23,3.27,
1.135,-0.01,-0.08,1.30,0.10,1.23,3.27,
1.138,-0.01,-0.07,1.29,0.10,1.23,3.27,
1.138,-0.01,-0.07,1.29,-0.03,1.29,3.14,
1.144,-0.02,-0.07,1.29,-0.03,1.29,3.14,
1.144,-0.03,-0.06,1.29,-0.03,1.29,3.14,
1.145,-0.03,-0.06,1.29,-0.14,1.34,3.03,
1.145,-0.03,-0.05,1.28,-0.14,1.34,3.03,
1.147,-0.03,-0.05,1.28,-0.32,1.40,2.93,
1.147,-0.03,-0.05,1.28,-0.32,1.40,2.93,
1.149,-0.04,-0.05,1.27,-0.32,1.40,2.93,
1.152,-0.05,-0.05,1.27,-0.32,1.40,2.93,
1.153,-0.05,-0.05,1.27,-0.41,1.49,2.84,
1.154,-0.05,-0.05,1.26,-0.41,1.49,2.84,
1.163,-0.06,-0.05,1.25,-0.41,1.49,2.84,
1.163,-0.06,-0.05,1.25,-0.55,1.53,2.73,
1.164,-0.06,-0.04,1.25,-0.55,1.53,2.73,
1.164,-0.06,-0.04,1.25,-0.55,1.53,2.73,
1.164,-0.06,-0.04,1.25,-0.69,1.48,2.60,
1.165,-0.05,-0.04,1.24,-0.69,1.48,2.60,
1.167,-0.05,-0.04,1.23,-0.69,1.48,2.60,
1.168,-0.05,-0.04,1.23,-0.74,1.53,2.51,
1.17,-0.05,-0.04,1.22,-0.74,1.53,2.51,
1.172,-0.05,-0.04,1.22,-0.74,1.53,2.51,
1.173,-0.05,-0.04,1.22,-0.73,1.57,2.38,
1.186,-0.04,-0.04,1.21,-0.73,1.57,2.38,
1.187,-0.05,-0.04,1.20,-0.73,1.57,2.38,
1.187,-0.05,-0.04,1.20,-0.74,1.58,2.24,
1.187,-0.04,-0.04,1.20,-0.74,1.58,2.24,
1.187,-0.03,-0.03,1.19,-0.74,1.58,2.24,
1.188,-0.03,-0.03,1.19,-0.73,1.56,2.10,
1.188,-0.02,-0.04,1.18,-0.73,1.56,2.10,
1.188,-0.02,-0.04,1.18,-0.73,1.56,2.10,
1.188,-0.02,-0.04,1.18,-0.68,1.55,2.00,
1.189,-0.01,-0.04,1.18,-0.68,1.55,2.00,
1.197,-0.00,-0.04,1.17,-0.68,1.55,2.00,
1.197,-0.00,-0.04,1.17,-0.56,1.54,1.84,
1.198,0.00,-0.04,1.18,-0.56,1.54,1.84,
1.198,0.00,-0.04,1.18,-0.44,1.52,1.78,
1.198,0.01,-0.05,1.18,-0.44,1.52,1.78,
1.199,0.02,-0.05,1.19,-0.44,1.52,1.78,
1.202,0.02,-0.05,1.19,-0.33,1.44,1.82,
1.202,0.02,-0.05,1.20,-0.33,1.44,1.82,
1.204,0.01,-0.05,1.20,-0.33,1.44,1.82,
1.207,0.02,-0.05,1.22,-0.33,1.44,1.82,
1.207,0.02,-0.05,1.22,-0.26,1.38,1.92,
1.214,0.02,-0.05,1.22,-0.26,1.38,1.92,
1.215,0.01,-0.06,1.23,-0.26,1.38,1.92,
1.215,0.01,-0.06,1.23,-0.31,1.36,2.08,
1.215,0.00,-0.06,1.24,-0.31,1.36,2.08,
1.217,0.00,-0.06,1.24,-0.31,1.36,2.08,
1.217,0.00,-0.06,1.24,-0.33,1.30,2.23,
1.219,0.00,-0.07,1.24,-0.33,1.30,2.23,
1.222,-0.00,-0.07,1.25,-0.33,1.30,2.23,
1.222,-0.00,-0.07,1.25,-0.47,1.25,2.36,
1.231,-0.01,-0.08,1.26,-0.47,1.25,2.36,
1.231,-0.02,-0.08,1.27,-0.47,1.25,2.36,
1.232,-0.02,-0.08,1.27,-0.53,1.14,2.43,
1.232,-0.03,-0.09,1.29,-0.53,1.14,2.43,
1.232,-0.03,-0.10,1.29,-0.53,1.14,2.43,
1.232,-0.03,-0.10,1.29,-0.68,1.04,2.62,
1.234,-0.04,-0.10,1.30,-0.68,1.04,2.62,
1.237,-0.04,-0.11,1.30,-0.68,1.04,2.62,
1.237,-0.04,-0.11,1.30,-0.86,0.88,2.82,
1.239,-0.04,-0.12,1.30,-0.86,0.88,2.82,
1.245,-0.04,-0.12,1.30,-0.86,0.88,2.82,
1.246,-0.04,-0.12,1.30,-1.04,0.80,2.94,
1.246,-0.04,-0.12,1.29,-1.04,0.80,2.94,
1.246,-0.04,-0.13,1.30,-1.04,0.80,2.94,
1.246,-0.04,-0.13,1.30,-1.04,0.65,2.97,
1.249,-0.03,-0.13,1.29,-1.04,0.65,2.97,
1.252,-0.04,-0.14,1.28,-1.04,0.65,2.97,
1.252,-0.04,-0.14,1.28,-1.08,0.58,2.88,
1.254,-0.03,-0.14,1.27,-1.08,0.58,2.88,
1.256,-0.03,-0.14,1.26,-1.08,0.58,2.88,
1.257,-0.03,-0.14,1.26,-1.07,0.46,2.77,
1.262,-0.02,-0.14,1.25,-1.07,0.46,2.77,
1.263,-0.02,-0.15,1.24,-1.07,0.46,2.77,
1.263,-0.02,-0.15,1.24,-1.07,0.40,2.56,
1.263,-0.00,-0.15,1.23,-1.07,0.40,2.56,
1.266,0.00,-0.15,1.22,-1.07,0.40,2.56,
1.267,0.00,-0.15,1.22,-1.00,0.35,2.39,
1.269,0.01,-0.15,1.21,-1.00,0.35,2.39,
1.271,0.02,-0.14,1.19,-1.00,0.35,2.39,
1.271,0.02,-0.14,1.19,-0.86,0.30,2.16,
1.273,0.02,-0.14,1.18,-0.86,0.30,2.16,
1.284,0.03,-0.14,1.16,-0.86,0.30,2.16,
1.284,0.03,-0.14,1.16,-0.78,0.31,1.94,
1.285,0.03,-0.14,1.15,-0.78,0.31,1.94,
1.285,0.03,-0.14,1.13,-0.78,0.31,1.94,
1.285,0.03,-0.14,1.13,-0.75,0.31,1.63,
1.285,0.04,-0.13,1.12,-0.75,0.31,1.63,
1.286,0.04,-0.14,1.12,-0.75,0.31,1.63,
1.287,0.04,-0.14,1.12,-0.73,0.33,1.33,
1.288,0.04,-0.13,1.12,-0.73,0.33,1.33,
1.301,0.05,-0.13,1.12,-0.73,0.33,1.33,
1.301,0.05,-0.13,1.12,-0.67,0.34,1.13,
1.302,0.05,-0.13,1.12,-0.67,0.34,1.13,
1.302,0.04,-0.13,1.11,-0.67,0.34,1.13,
1.302,0.04,-0.13,1.11,-0.64,0.34,1.15,
1.303,0.04,-0.13,1.11,-0.64,0.34,1.15,
1.303,0.03,-0.13,1.10,-0.64,0.34,1.15,
1.303,0.03,-0.13,1.10,-0.66,0.36,1.09,
1.304,0.03,-0.13,1.09,-0.66,0.36,1.09,
1.305,0.03,-0.13,1.09,-0.66,0.36,1.09,
1.305,0.03,-0.13,1.09,-0.76,0.31,0.97,
1.315,0.02,-0.13,1.09,-0.76,0.31,0.97,
1.316,0.02,-0.14,1.09,-0.76,0.31,0.97,
1.316,0.02,-0.14,1.09,-0.83,0.27,0.83,
1.317,0.01,-0.15,1.10,-0.83,0.27,0.83,
1.317,-0.00,-0.15,1.10,-0.83,0.27,0.83,
1.319,-0.00,-0.15,1.10,-0.94,0.19,0.86,
1.319,-0.01,-0.16,1.10,-0.94,0.19,0.86,
1.32,-0.02,-0.17,1.11,-0.94,0.19,0.86,
1.32,-0.02,-0.17,1.11,-1.10,-0.01,0.89,
1.322,-0.03,-0.17,1.11,-1.10,-0.01,0.89,
1.329,-0.03,-0.17,1.10,-1.10,-0.01,0.89,
1.33,-0.03,-0.17,1.10,-1.30,-0.20,0.94,
1.33,-0.03,-0.17,1.10,-1.30,-0.20,0.94,
1.331,-0.04,-0.16,1.10,-1.30,-0.20,0.94,
1.331,-0.04,-0.16,1.10,-1.39,-0.23,0.95,
1.332,-0.04,-0.15,1.09,-1.39,-0.23,0.95,
1.335,-0.04,-0.15,1.08,-1.39,-0.23,0.95,
1.335,-0.04,-0.15,1.08,-1.47,-0.21,0.87,
1.337,-0.04,-0.15,1.07,-1.47,-0.21,0.87,
1.346,-0.04,-0.15,1.06,-1.47,-0.21,0.87,
1.347,-0.04,-0.15,1.06,-1.52,-0.14,0.70,
1.347,-0.04,-0.15,1.05,-1.52,-0.14,0.70,
1.347,-0.04,-0.15,1.05,-1.54,-0.15,0.52,
1.348,-0.03,-0.16,1.04,-1.54,-0.15,0.52,
1.348,-0.03,-0.16,1.02,-1.54,-0.15,0.52,
1.35,-0.03,-0.16,1.01,-1.54,-0.15,0.52,
1.35,-0.03,-0.16,1.01,-1.49,-0.23,0.31,
1.352,-0.02,-0.17,0.99,-1.49,-0.23,0.31,
1.355,-0.01,-0.16,0.98,-1.49,-0.23,0.31,
1.355,-0.01,-0.16,0.98,-1.44,-0.34,0.04,
1.362,-0.01,-0.15,0.96,-1.44,-0.34,0.04,
1.362,-0.00,-0.15,0.95,-1.44,-0.34,0.04,
1.363,-0.00,-0.15,0.95,-1.34,-0.40,-0.27,
1.363,0.00,-0.14,0.94,-1.34,-0.40,-0.27,
1.365,0.01,-0.14,0.93,-1.34,-0.40,-0.27,
1.365,0.01,-0.14,0.93,-1.28,-0.32,-0.55,
1.367,0.02,-0.13,0.94,-1.28,-0.32,-0.55,
1.37,0.03,-0.11,0.95,-1.28,-0.32,-0.55,
1.371,0.03,-0.11,0.95,-1.15,-0.27,-0.75,
1.372,0.04,-0.11,0.95,-1.15,-0.27,-0.75,
1.384,0.04,-0.10,0.95,-1.15,-0.27,-0.75,
1.385,0.04,-0.10,0.95,-0.99,-0.09,-0.64,
1.385,0.04,-0.08,0.94,-0.99,-0.09,-0.64,
1.385,0.03,-0.07,0.93,-0.99,-0.09,-0.64,
1.386,0.03,-0.07,0.93,-0.91,0.06,-0.60,
1.386,0.03,-0.06,0.92,-0.91,0.06,-0.60,
1.386,0.03,-0.06,0.92,-0.91,0.06,-0.60,
1.387,0.03,-0.06,0.92,-0.94,0.25,-0.72,
1.387,0.02,-0.05,0.91,-0.94,0.25,-0.72,
1.389,0.02,-0.04,0.90,-0.94,0.25,-0.72,
1.389,0.02,-0.04,0.90,-1.01,0.40,-0.89,
1.398,0.02,-0.04,0.90,-1.01,0.40,-0.89,
1.398,0.01,-0.04,0.91,-1.01,0.40,-0.89,
1.398,0.01,-0.04,0.91,-1.07,0.50,-1.00,
1.399,0.00,-0.03,0.90,-1.07,0.50,-1.00,
1.399,-0.00,-0.03,0.91,-1.07,0.50,-1.00,
1.399,-0.00,-0.03,0.91,-1.16,0.55,-1.04,
1.402,-0.01,-0.03,0.91,-1.16,0.55,-1.04,
1.404,-0.02,-0.02,0.90,-1.16,0.55,-1.04,
1.404,-0.02,-0.02,0.90,-1.29,0.59,-1.02,
1.417,-0.03,-0.03,0.91,-1.29,0.59,-1.02,
1.418,-0.03,-0.03,0.91,-1.29,0.59,-1.02,
1.418,-0.03,-0.03,0.91,-1.44,0.63,-1.05,
1.418,-0.03,-0.03,0.92,-1.44,0.63,-1.05,
1.419,-0.04,-0.04,0.92,-1.44,0.63,-1.05,
1.419,-0.04,-0.04,0.92,-1.57,0.59,-0.99,
1.419,-0.04,-0.05,0.92,-1.57,0.59,-0.99,
1.42,-0.05,-0.05,0.92,-1.57,0.59,-0.99,
1.42,-0.05,-0.05,0.92,-1.59,0.47,-0.93,
1.421,-0.05,-0.06,0.93,-1.59,0.47,-0.93,
1.431,-0.05,-0.07,0.93,-1.59,0.47,-0.93,
1.432,-0.05,-0.07,0.93,-1.67,0.31,-0.89,
1.432,-0.04,-0.08,0.94,-1.67,0.31,-0.89,
1.432,-0.04,-0.08,0.94,-1.67,0.31,-0.89,
1.433,-0.04,-0.08,0.94,-1.67,0.15,-0.76,
1.433,-0.02,-0.08,0.94,-1.67,0.15,-0.76,
1.435,-0.02,-0.08,0.94,-1.67,0.15,-0.76,
1.435,-0.02,-0.08,0.94,-1.59,-0.00,-0.73,
1.438,-0.01,-0.08,0.93,-1.59,-0.00,-0.73,
1.439,-0.01,-0.08,0.92,-1.59,-0.00,-0.73,
1.44,-0.01,-0.08,0.92,-1.44,-0.02,-0.69,
1.447,-0.01,-0.09,0.92,-1.44,-0.02,-0.69,
1.447,-0.01,-0.09,0.91,-1.44,-0.02,-0.69,
1.448,-0.01,-0.09,0.91,-1.34,-0.05,-0.83,
1.448,-0.01,-0.09,0.90,-1.34,-0.05,-0.83,
1.449,-0.00,-0.09,0.90,-1.34,-0.05,-0.83,
1.449,-0.00,-0.09,0.90,-1.30,-0.14,-0.97,
1.452,0.01,-0.09,0.89,-1.30,-0.14,-0.97,
1.454,0.01,-0.08,0.89,-1.30,-0.14,-0.97,
1.454,0.01,-0.08,0.89,-1.30,-0.15,-1.09,
1.456,0.02,-0.08,0.88,-1.30,-0.15,-1.09,
1.462,0.02,-0.07,0.87,-1.30,-0.15,-1.09,
1.462,0.02,-0.07,0.87,-1.19,-0.15,-1.22,
1.463,0.03,-0.06,0.86,-1.19,-0.15,-1.22,
1.464,0.03,-0.07,0.85,-1.19,-0.15,-1.22,
