
time,gFx,gFy,gFz,ax,ay,az,
0.711,-0.13,0.14,0.90,-0.64,-0.46,-0.89,
0.711,-0.12,0.14,0.90,-0.64,-0.46,-0.89,
0.712,-0.12,0.14,0.90,-0.62,-0.46,-0.80,
0.714,-0.12,0.14,0.91,-0.62,-0.46,-0.80,
0.716,-0.11,0.14,0.92,-0.62,-0.46,-0.80,
0.716,-0.11,0.14,0.92,-0.54,-0.43,-0.72,
0.719,-0.10,0.14,0.92,-0.54,-0.43,-0.72,
0.721,-0.09,0.14,0.92,-0.54,-0.43,-0.72,
0.721,-0.09,0.14,0.92,-0.44,-0.41,-0.57,
0.73,-0.09,0.14,0.94,-0.44,-0.41,-0.57,
0.731,-0.08,0.14,0.94,-0.44,-0.41,-0.57,
0.731,-0.08,0.14,0.94,-0.29,-0.36,-0.52,
0.731,-0.07,0.15,0.94,-0.29,-0.36,-0.52,
0.732,-0.06,0.15,0.94,-0.29,-0.36,-0.52,
0.732,-0.06,0.15,0.94,-0.14,-0.34,-0.37,
0.734,-0.05,0.14,0.94,-0.14,-0.34,-0.37,
0.737,-0.04,0.15,0.94,-0.14,-0.34,-0.37,
0.737,-0.04,0.15,0.94,0.03,-0.30,-0.35,
0.739,-0.03,0.14,0.94,0.03,-0.30,-0.35,
0.741,-0.02,0.14,0.94,0.03,-0.30,-0.35,
0.741,-0.02,0.14,0.94,0.18,-0.31,-0.32,
0.751,-0.02,0.14,0.94,0.18,-0.31,-0.32,
0.751,-0.01,0.14,0.94,0.18,-0.31,-0.32,
0.752,-0.01,0.14,0.94,0.34,-0.34,-0.30,
0.752,0.00,0.15,0.94,0.34,-0.34,-0.30,
0.752,0.00,0.15,0.95,0.34,-0.34,-0.30,
0.752,0.00,0.15,0.95,0.47,-0.36,-0.31,
0.753,0.01,0.14,0.94,0.47,-0.36,-0.31,
0.756,0.01,0.14,0.93,0.47,-0.36,-0.31,
0.756,0.01,0.14,0.93,0.61,-0.33,-0.29,
0.766,0.02,0.15,0.93,0.61,-0.33,-0.29,
0.767,0.03,0.15,0.93,0.61,-0.33,-0.29,
0.767,0.03,0.15,0.93,0.67,-0.36,-0.37,
0.767,0.03,0.16,0.92,0.67,-0.36,-0.37,
0.767,0.03,0.16,0.92,0.67,-0.36,-0.37,
0.768,0.03,0.16,0.92,0.82,-0.29,-0.43,
0.768,0.04,0.15,0.91,0.82,-0.29,-0.43,
0.771,0.04,0.15,0.91,0.82,-0.29,-0.43,
0.771,0.04,0.15,0.91,0.88,-0.22,-0.50,
0.773,0.03,0.15,0.90,0.88,-0.22,-0.50,
0.782,0.03,0.14,0.90,0.88,-0.22,-0.50,
0.783,0.03,0.14,0.90,0.94,-0.30,-0.62,
0.783,0.02,0.14,0.89,0.94,-0.30,-0.62,
0.783,0.02,0.14,0.89,0.86,-0.39,-0.74,
0.783,0.02,0.13,0.88,0.86,-0.39,-0.74,
0.784,0.02,0.13,0.88,0.86,-0.39,-0.74,
0.786,0.02,0.13,0.88,0.78,-0.52,-0.83,
0.786,0.01,0.12,0.87,0.78,-0.52,-0.83,
0.788,0.00,0.12,0.87,0.78,-0.52,-0.83,
0.791,-0.00,0.12,0.87,0.78,-0.52,-0.83,
0.791,-0.00,0.12,0.87,0.73,-0.62,-0.91,
0.8,-0.01,0.11,0.87,0.73,-0.62,-0.91,
0.801,-0.01,0.11,0.86,0.73,-0.62,-0.91,
0.801,-0.01,0.11,0.86,0.59,-0.71,-1.00,
0.801,-0.01,0.11,0.85,0.59,-0.71,-1.00,
0.801,-0.01,0.11,0.85,0.59,-0.71,-1.00,
0.802,-0.01,0.11,0.85,0.52,-0.78,-1.05,
0.802,-0.01,0.11,0.85,0.52,-0.78,-1.05,
0.806,-0.01,0.11,0.85,0.52,-0.78,-1.05,
0.806,-0.01,0.11,0.85,0.48,-0.82,-1.14,
0.808,-0.01,0.11,0.85,0.48,-0.82,-1.14,
0.814,-0.00,0.11,0.86,0.48,-0.82,-1.14,
0.814,-0.00,0.11,0.86,0.50,-0.81,-1.18,
0.814,0.01,0.11,0.87,0.50,-0.81,-1.18,
0.815,0.01,0.12,0.86,0.50,-0.81,-1.18,
0.815,0.01,0.12,0.86,0.57,-0.80,-1.10,
0.818,0.02,0.12,0.87,0.57,-0.80,-1.10,
0.82,0.02,0.12,0.87,0.71,-0.72,-1.01,
0.823,0.03,0.13,0.87,0.71,-0.72,-1.01,
0.823,0.04,0.13,0.88,0.71,-0.72,-1.01,
0.831,0.05,0.13,0.88,0.71,-0.72,-1.01,
0.831,0.05,0.13,0.88,0.89,-0.64,-0.95,
0.831,0.06,0.13,0.88,0.89,-0.64,-0.95,
0.832,0.07,0.13,0.89,0.89,-0.64,-0.95,
0.832,0.07,0.13,0.89,1.04,-0.59,-0.88,
0.832,0.07,0.13,0.90,1.04,-0.59,-0.88,
0.834,0.07,0.13,0.90,1.18,-0.54,-0.79,
0.835,0.07,0.13,0.90,1.18,-0.54,-0.79,
0.837,0.08,0.14,0.90,1.18,-0.54,-0.79,
0.839,0.09,0.14,0.90,1.18,-0.54,-0.79,
0.839,0.09,0.14,0.90,1.30,-0.53,-0.66,
0.853,0.09,0.14,0.91,1.30,-0.53,-0.66,
0.853,0.10,0.14,0.91,1.30,-0.53,-0.66,
0.854,0.10,0.14,0.91,1.43,-0.47,-0.63,
0.854,0.10,0.15,0.90,1.43,-0.47,-0.63,
0.854,0.10,0.14,0.90,1.43,-0.47,-0.63,
0.855,0.10,0.14,0.90,1.48,-0.41,-0.59,
0.855,0.10,0.14,0.90,1.48,-0.41,-0.59,
0.855,0.10,0.14,0.90,1.48,-0.41,-0.59,
0.855,0.10,0.14,0.90,1.54,-0.38,-0.62,
0.857,0.10,0.14,0.89,1.54,-0.38,-0.62,
0.866,0.10,0.14,0.88,1.54,-0.38,-0.62,
0.866,0.10,0.14,0.88,1.55,-0.39,-0.67,
0.866,0.10,0.13,0.88,1.55,-0.39,-0.67,
0.867,0.09,0.13,0.87,1.55,-0.39,-0.67,
0.867,0.09,0.13,0.87,1.53,-0.45,-0.78,
0.867,0.09,0.13,0.86,1.53,-0.45,-0.78,
0.869,0.09,0.13,0.86,1.53,-0.45,-0.78,
0.869,0.09,0.13,0.86,1.49,-0.51,-0.87,
0.871,0.09,0.12,0.86,1.49,-0.51,-0.87,
0.883,0.09,0.12,0.86,1.49,-0.51,-0.87,
0.883,0.09,0.12,0.86,1.45,-0.56,-0.98,
0.884,0.08,0.12,0.86,1.45,-0.56,-0.98,
0.884,0.08,0.12,0.85,1.45,-0.56,-0.98,
0.884,0.08,0.12,0.85,1.41,-0.61,-1.02,
0.884,0.08,0.11,0.85,1.41,-0.61,-1.02,
0.885,0.08,0.11,0.85,1.41,-0.61,-1.02,
0.885,0.08,0.11,0.85,1.35,-0.62,-1.08,
0.887,0.07,0.12,0.85,1.35,-0.62,-1.08,
0.89,0.08,0.12,0.84,1.35,-0.62,-1.08,
0.89,0.08,0.12,0.84,1.33,-0.69,-1.13,
0.897,0.08,0.12,0.85,1.33,-0.69,-1.13,
0.898,0.08,0.13,0.85,1.33,-0.69,-1.13,
0.898,0.08,0.13,0.85,1.31,-0.63,-1.15,
0.899,0.09,0.13,0.85,1.31,-0.63,-1.15,
0.899,0.09,0.13,0.86,1.31,-0.63,-1.15,
0.899,0.09,0.13,0.86,1.35,-0.59,-1.08,
0.901,0.09,0.14,0.87,1.35,-0.59,-1.08,
0.905,0.09,0.14,0.87,1.35,-0.59,-1.08,
0.905,0.09,0.14,0.87,1.42,-0.49,-1.03,
0.906,0.09,0.15,0.88,1.42,-0.49,-1.03,
0.913,0.10,0.15,0.88,1.42,-0.49,-1.03,
0.914,0.10,0.15,0.88,1.45,-0.40,-0.89,
0.914,0.11,0.16,0.89,1.45,-0.40,-0.89,
0.914,0.11,0.16,0.89,1.45,-0.40,-0.89,
0.914,0.11,0.16,0.89,1.49,-0.31,-0.80,
0.916,0.10,0.15,0.89,1.49,-0.31,-0.80,
0.918,0.10,0.16,0.89,1.49,-0.31,-0.80,
0.919,0.10,0.16,0.89,1.61,-0.21,-0.72,
0.921,0.12,0.16,0.89,1.61,-0.21,-0.72,
0.923,0.13,0.17,0.89,1.61,-0.21,-0.72,
0.924,0.13,0.17,0.89,1.54,-0.22,-0.72,
0.931,0.13,0.17,0.88,1.54,-0.22,-0.72,
0.931,0.14,0.17,0.88,1.54,-0.22,-0.72,
0.931,0.14,0.17,0.88,1.72,-0.14,-0.71,
0.932,0.14,0.16,0.88,1.72,-0.14,-0.71,
0.933,0.15,0.16,0.88,1.72,-0.14,-0.71,
0.934,0.15,0.16,0.88,1.86,-0.11,-0.76,
0.936,0.15,0.15,0.87,1.86,-0.11,-0.76,
0.938,0.15,0.15,0.86,1.86,-0.11,-0.76,
0.938,0.15,0.15,0.86,1.93,-0.17,-0.81,
0.947,0.15,0.15,0.86,1.93,-0.17,-0.81,
0.948,0.16,0.14,0.85,1.93,-0.17,-0.81,
0.948,0.16,0.14,0.85,1.97,-0.25,-0.96,
0.948,0.15,0.13,0.84,1.97,-0.25,-0.96,
0.949,0.16,0.11,0.83,1.97,-0.25,-0.96,
0.949,0.16,0.11,0.83,2.00,-0.35,-1.04,
0.951,0.16,0.11,0.82,2.00,-0.35,-1.04,
0.953,0.17,0.10,0.82,2.00,-0.35,-1.04,
0.954,0.17,0.10,0.82,2.01,-0.56,-1.23,
0.956,0.17,0.10,0.82,2.01,-0.56,-1.23,
0.97,0.17,0.10,0.82,2.01,-0.56,-1.23,
0.97,0.17,0.10,0.82,2.05,-0.67,-1.35,
0.971,0.17,0.09,0.82,2.05,-0.67,-1.35,
0.971,0.17,0.09,0.81,2.05,-0.67,-1.35,
0.971,0.17,0.09,0.81,2.12,-0.75,-1.37,
0.971,0.17,0.09,0.81,2.12,-0.75,-1.37,
0.972,0.17,0.09,0.81,2.12,-0.75,-1.37,
0.972,0.17,0.09,0.81,2.13,-0.83,-1.42,
0.972,0.17,0.08,0.81,2.13,-0.83,-1.42,
0.973,0.17,0.08,0.80,2.13,-0.83,-1.42,
0.973,0.17,0.08,0.80,2.13,-0.84,-1.45,
0.983,0.16,0.07,0.80,2.13,-0.84,-1.45,
0.984,0.15,0.07,0.80,2.13,-0.84,-1.45,
0.984,0.15,0.07,0.80,2.10,-0.89,-1.51,
0.984,0.14,0.07,0.80,2.10,-0.89,-1.51,
0.984,0.14,0.07,0.81,2.10,-0.89,-1.51,
0.985,0.14,0.07,0.81,1.98,-0.93,-1.53,
0.987,0.12,0.07,0.82,1.98,-0.93,-1.53,
0.988,0.11,0.07,0.82,1.98,-0.93,-1.53,
0.988,0.11,0.07,0.82,1.83,-0.92,-1.45,
0.991,0.11,0.08,0.83,1.83,-0.92,-1.45,
1.003,0.10,0.08,0.83,1.83,-0.92,-1.45,
1.004,0.10,0.08,0.83,1.62,-0.91,-1.36,
1.004,0.09,0.09,0.84,1.62,-0.91,-1.36,
1.004,0.09,0.10,0.85,1.62,-0.91,-1.36,
1.005,0.09,0.10,0.85,1.50,-0.80,-1.26,
1.005,0.08,0.10,0.86,1.50,-0.80,-1.26,
1.005,0.08,0.11,0.87,1.50,-0.80,-1.26,
1.006,0.08,0.11,0.87,1.37,-0.66,-1.10,
1.006,0.08,0.11,0.88,1.37,-0.66,-1.10,
1.008,0.09,0.12,0.89,1.37,-0.66,-1.10,
1.008,0.09,0.12,0.89,1.31,-0.53,-0.90,
1.014,0.08,0.13,0.90,1.31,-0.53,-0.90,
1.015,0.09,0.13,0.92,1.31,-0.53,-0.90,
1.015,0.09,0.13,0.92,1.33,-0.38,-0.70,
1.015,0.10,0.14,0.92,1.33,-0.38,-0.70,
1.018,0.11,0.14,0.94,1.33,-0.38,-0.70,
1.019,0.11,0.14,0.94,1.37,-0.21,-0.46,
1.021,0.11,0.14,0.95,1.37,-0.21,-0.46,
1.023,0.12,0.15,0.96,1.37,-0.21,-0.46,
1.023,0.12,0.15,0.96,1.51,-0.08,-0.27,
1.025,0.13,0.15,0.97,1.51,-0.08,-0.27,
1.032,0.14,0.15,0.98,1.51,-0.08,-0.27,
1.033,0.14,0.15,0.98,1.64,0.01,-0.06,
1.033,0.15,0.14,0.98,1.64,0.01,-0.06,
1.033,0.15,0.14,0.98,1.64,0.01,-0.06,
1.033,0.15,0.14,0.98,1.81,0.05,0.15,
1.036,0.16,0.13,0.98,1.81,0.05,0.15,
1.038,0.18,0.12,0.98,1.81,0.05,0.15,
1.038,0.18,0.12,0.98,1.98,0.02,0.22,
1.041,0.19,0.11,0.98,1.98,0.02,0.22,
1.049,0.20,0.11,0.98,1.98,0.02,0.22,
1.049,0.20,0.11,0.98,2.15,-0.10,0.22,
1.05,0.21,0.10,0.98,2.15,-0.10,0.22,
1.05,0.21,0.09,0.98,2.15,-0.10,0.22,
1.05,0.21,0.09,0.98,2.40,-0.22,0.19,
1.05,0.22,0.09,0.98,2.40,-0.22,0.19,
1.053,0.24,0.08,0.98,2.40,-0.22,0.19,
1.053,0.24,0.08,0.98,2.52,-0.37,0.22,
1.055,0.23,0.07,0.97,2.52,-0.37,0.22,
1.058,0.24,0.07,0.97,2.52,-0.37,0.22,
1.058,0.24,0.07,0.97,2.69,-0.41,0.18,
1.065,0.24,0.06,0.96,2.69,-0.41,0.18,
1.065,0.24,0.05,0.96,2.69,-0.41,0.18,
1.066,0.24,0.05,0.96,2.73,-0.52,0.04,
1.066,0.24,0.05,0.95,2.73,-0.52,0.04,
1.068,0.24,0.04,0.94,2.73,-0.52,0.04,
1.068,0.24,0.04,0.94,2.79,-0.61,-0.07,
1.07,0.24,0.03,0.94,2.79,-0.61,-0.07,
1.072,0.24,0.03,0.93,2.79,-0.61,-0.07,
1.072,0.24,0.03,0.93,2.78,-0.73,-0.17,
1.075,0.24,0.02,0.93,2.78,-0.73,-0.17,
1.086,0.24,0.02,0.93,2.78,-0.73,-0.17,
1.087,0.24,0.02,0.93,2.73,-0.82,-0.32,
1.087,0.24,0.02,0.93,2.73,-0.82,-0.32,
1.088,0.24,0.01,0.93,2.73,-0.82,-0.32,
1.088,0.24,0.01,0.93,2.74,-0.87,-0.32,
1.088,0.24,0.02,0.93,2.74,-0.87,-0.32,
1.088,0.24,0.02,0.93,2.74,-0.87,-0.32,
1.089,0.24,0.02,0.93,2.70,-0.90,-0.36,
1.09,0.23,0.02,0.94,2.70,-0.90,-0.36,
1.092,0.23,0.03,0.94,2.70,-0.90,-0.36,
1.1,0.23,0.03,0.94,2.70,-0.83,-0.31,
1.101,0.23,0.03,0.94,2.70,-0.83,-0.31,
1.101,0.22,0.04,0.95,2.70,-0.83,-0.31,
1.102,0.22,0.04,0.95,2.65,-0.69,-0.23,
1.102,0.22,0.04,0.96,2.65,-0.69,-0.23,
1.102,0.22,0.04,0.98,2.65,-0.69,-0.23,
1.102,0.22,0.04,0.98,2.58,-0.58,-0.14,
1.105,0.22,0.05,0.98,2.58,-0.58,-0.14,
1.108,0.23,0.05,0.99,2.58,-0.58,-0.14,
1.108,0.23,0.05,0.99,2.56,-0.49,0.05,
1.119,0.23,0.05,1.01,2.56,-0.49,0.05,
1.12,0.23,0.05,1.01,2.56,-0.49,0.05,
1.12,0.23,0.05,1.01,2.61,-0.38,0.22,
1.12,0.24,0.06,1.03,2.61,-0.38,0.22,
1.12,0.25,0.06,1.04,2.61,-0.38,0.22,
1.12,0.25,0.06,1.04,2.63,-0.27,0.44,
1.121,0.25,0.06,1.05,2.63,-0.27,0.44,
1.122,0.25,0.06,1.07,2.63,-0.27,0.44,
1.123,0.25,0.06,1.07,2.75,-0.19,0.71,
1.125,0.25,0.06,1.06,2.75,-0.19,0.71,
1.133,0.25,0.05,1.06,2.75,-0.19,0.71,
1.134,0.25,0.05,1.06,2.80,-0.10,0.89,
1.134,0.25,0.05,1.07,2.80,-0.10,0.89,
1.134,0.25,0.04,1.07,2.80,-0.10,0.89,
1.135,0.25,0.04,1.07,2.85,-0.12,0.94,
1.135,0.25,0.04,1.06,2.85,-0.12,0.94,
1.136,0.25,0.04,1.08,2.85,-0.12,0.94,
1.137,0.25,0.04,1.08,2.84,-0.17,1.01,
1.139,0.25,0.03,1.07,2.84,-0.17,1.01,
1.141,0.26,0.02,1.06,2.84,-0.17,1.01,
1.149,0.26,0.02,1.06,2.82,-0.20,1.00,
1.15,0.25,0.02,1.06,2.82,-0.20,1.00,
1.15,0.25,0.02,1.06,2.82,-0.20,1.00,
1.15,0.25,0.02,1.06,2.84,-0.27,0.96,
1.15,0.25,0.02,1.05,2.84,-0.27,0.96,
1.153,0.25,0.02,1.04,2.84,-0.27,0.96,
1.153,0.25,0.02,1.04,2.82,-0.31,0.86,
1.154,0.26,0.01,1.03,2.82,-0.31,0.86,
1.156,0.26,0.01,1.03,2.82,-0.31,0.86,
1.157,0.26,0.01,1.03,2.81,-0.32,0.75,
1.166,0.26,0.01,1.03,2.81,-0.32,0.75,
1.166,0.26,0.01,1.02,2.81,-0.32,0.75,
1.167,0.26,0.01,1.02,2.84,-0.35,0.59,
1.167,0.26,0.02,1.01,2.84,-0.35,0.59,
1.167,0.27,0.02,1.00,2.84,-0.35,0.59,
1.168,0.27,0.02,1.00,2.82,-0.32,0.50,
1.168,0.27,0.02,1.00,2.82,-0.32,0.50,
1.171,0.27,0.02,0.99,2.82,-0.32,0.50,
1.171,0.27,0.02,0.99,2.88,-0.21,0.36,
1.173,0.28,0.03,0.98,2.88,-0.21,0.36,
1.189,0.28,0.04,0.97,2.88,-0.21,0.36,
1.19,0.28,0.04,0.97,2.90,-0.16,0.20,
1.191,0.28,0.04,0.97,2.90,-0.16,0.20,
1.191,0.29,0.05,0.96,2.90,-0.16,0.20,
1.191,0.29,0.05,0.96,3.00,-0.02,0.03,
1.191,0.29,0.06,0.95,3.00,-0.02,0.03,
1.192,0.29,0.06,0.94,3.00,-0.02,0.03,
1.192,0.29,0.06,0.94,3.05,0.10,-0.07,
1.192,0.29,0.06,0.93,3.05,0.10,-0.07,
1.192,0.29,0.07,0.93,3.05,0.10,-0.07,
1.193,0.29,0.07,0.93,3.07,0.23,-0.25,
1.203,0.28,0.07,0.92,3.07,0.23,-0.25,
1.204,0.27,0.07,0.92,3.07,0.23,-0.25,
1.204,0.27,0.07,0.92,3.03,0.33,-0.38,
1.204,0.27,0.07,0.92,3.03,0.33,-0.38,
1.204,0.26,0.07,0.92,3.03,0.33,-0.38,
1.205,0.26,0.07,0.92,2.92,0.37,-0.51,
1.205,0.26,0.07,0.92,2.92,0.37,-0.51,
1.207,0.25,0.07,0.92,2.92,0.37,-0.51,
1.207,0.25,0.07,0.92,2.80,0.39,-0.53,
1.208,0.24,0.06,0.93,2.80,0.39,-0.53,
1.219,0.24,0.06,0.93,2.80,0.39,-0.53,
1.22,0.24,0.06,0.93,2.70,0.38,-0.49,
1.22,0.23,0.06,0.93,2.70,0.38,-0.49,
1.22,0.23,0.06,0.94,2.70,0.38,-0.49,
1.22,0.23,0.06,0.94,2.56,0.34,-0.41,
1.221,0.22,0.05,0.94,2.56,0.34,-0.41,
1.221,0.22,0.05,0.95,2.56,0.34,-0.41,
1.221,0.22,0.05,0.95,2.43,0.31,-0.36,
1.224,0.21,0.04,0.96,2.43,0.31,-0.36,
1.226,0.21,0.03,0.95,2.43,0.31,-0.36,
1.226,0.21,0.03,0.95,2.29,0.27,-0.21,
1.234,0.21,0.03,0.96,2.29,0.27,-0.21,
1.234,0.21,0.03,0.97,2.29,0.27,-0.21,
1.234,0.21,0.03,0.97,2.21,0.18,-0.15,
1.235,0.21,0.03,0.98,2.21,0.18,-0.15,
1.236,0.21,0.02,0.98,2.21,0.18,-0.15,
1.236,0.21,0.02,0.98,2.21,0.14,-0.05,
1.239,0.21,0.02,0.99,2.21,0.14,-0.05,
1.241,0.21,0.03,1.01,2.21,0.14,-0.05,
1.241,0.21,0.03,1.01,2.19,0.08,0.05,
1.243,0.22,0.02,1.02,2.19,0.08,0.05,
1.249,0.21,0.02,1.03,2.19,0.08,0.05,
1.25,0.21,0.02,1.03,2.23,0.10,0.31,
1.25,0.22,0.02,1.04,2.23,0.10,0.31,
1.25,0.22,0.02,1.05,2.23,0.10,0.31,
1.25,0.22,0.02,1.05,2.29,0.10,0.51,
1.254,0.21,0.02,1.05,2.29,0.10,0.51,
1.256,0.21,0.01,1.05,2.29,0.10,0.51,
1.256,0.21,0.01,1.05,2.30,0.11,0.68,
1.258,0.21,0.01,1.06,2.30,0.11,0.68,
1.265,0.21,0.00,1.08,2.30,0.11,0.68,
1.266,0.21,0.00,1.08,2.28,0.06,0.79,
1.266,0.20,0.00,1.08,2.28,0.06,0.79,
1.266,0.19,0.00,1.09,2.28,0.06,0.79,
1.266,0.19,0.00,1.09,2.23,0.01,0.95,
1.268,0.19,0.00,1.09,2.23,0.01,0.95,
1.271,0.18,-0.00,1.10,2.23,0.01,0.95,
1.271,0.18,-0.00,1.10,2.10,-0.00,1.09,
1.273,0.18,-0.00,1.10,2.10,-0.00,1.09,
1.276,0.18,-0.01,1.10,2.10,-0.00,1.09,
1.276,0.18,-0.01,1.10,2.03,0.00,1.22,
1.282,0.17,-0.01,1.10,2.03,0.00,1.22,
1.283,0.16,-0.01,1.10,2.03,0.00,1.22,
1.283,0.16,-0.01,1.10,1.96,-0.04,1.25,
1.283,0.15,-0.01,1.10,1.96,-0.04,1.25,
1.286,0.15,-0.02,1.10,1.96,-0.04,1.25,
1.286,0.15,-0.02,1.10,1.84,-0.03,1.26,
1.288,0.14,-0.02,1.11,1.84,-0.03,1.26,
1.291,0.13,-0.02,1.11,1.84,-0.03,1.26,
1.291,0.13,-0.02,1.11,1.69,-0.11,1.28,
1.293,0.13,-0.02,1.11,1.69,-0.11,1.28,
1.304,0.12,-0.03,1.11,1.69,-0.11,1.28,
1.304,0.12,-0.03,1.11,1.52,-0.12,1.34,
1.305,0.11,-0.03,1.11,1.52,-0.12,1.34,
1.305,0.11,-0.03,1.12,1.52,-0.12,1.34,
1.305,0.11,-0.03,1.12,1.39,-0.13,1.32,
1.305,0.10,-0.03,1.12,1.39,-0.13,1.32,
1.305,0.10,-0.03,1.12,1.39,-0.13,1.32,
1.306,0.10,-0.03,1.12,1.24,-0.12,1.34,
1.308,0.09,-0.03,1.12,1.24,-0.12,1.34,
1.31,0.09,-0.04,1.12,1.24,-0.12,1.34,
1.31,0.09,-0.04,1.12,1.12,-0.10,1.39,
1.317,0.09,-0.04,1.12,1.12,-0.10,1.39,
1.318,0.09,-0.04,1.13,1.12,-0.10,1.39,
1.32,0.09,-0.04,1.13,1.02,-0.13,1.43,
1.321,0.10,-0.04,1.13,1.02,-0.13,1.43,
1.321,0.10,-0.03,1.14,1.02,-0.13,1.43,
1.321,0.10,-0.03,1.14,1.01,-0.16,1.47,
1.322,0.11,-0.02,1.14,1.01,-0.16,1.47,
1.325,0.11,-0.02,1.14,1.06,-0.12,1.55,
1.325,0.11,-0.02,1.14,1.06,-0.12,1.55,
1.334,0.11,-0.02,1.15,1.06,-0.12,1.55,
1.335,0.11,-0.01,1.16,1.06,-0.12,1.55,
1.335,0.11,-0.01,1.16,1.12,0.04,1.62,
1.335,0.12,-0.01,1.16,1.12,0.04,1.62,
1.336,0.12,-0.01,1.16,1.15,0.14,1.71,
1.336,0.12,-0.00,1.15,1.15,0.14,1.71,
1.337,0.12,0.00,1.16,1.15,0.14,1.71,
1.34,0.12,0.01,1.16,1.15,0.14,1.71,
1.34,0.12,0.01,1.16,1.23,0.27,1.74,
1.342,0.12,0.01,1.16,1.23,0.27,1.74,
1.349,0.12,0.00,1.16,1.23,0.27,1.74,
1.35,0.12,0.00,1.16,1.24,0.38,1.75,
1.35,0.12,0.00,1.16,1.24,0.38,1.75,
1.35,0.11,0.01,1.16,1.24,0.38,1.75,
1.351,0.11,0.01,1.16,1.24,0.38,1.77,
1.352,0.11,0.00,1.16,1.24,0.38,1.77,
1.355,0.11,0.00,1.16,1.16,0.41,1.76,
1.355,0.11,0.01,1.16,1.16,0.41,1.76,
1.357,0.10,0.01,1.16,1.16,0.41,1.76,
1.359,0.10,0.00,1.16,1.16,0.41,1.76,
1.36,0.10,0.00,1.16,1.09,0.43,1.75,
1.365,0.09,0.00,1.16,1.09,0.43,1.75,
1.365,0.09,0.00,1.16,0.97,0.43,1.73,
1.365,0.08,-0.01,1.16,0.97,0.43,1.73,
1.367,0.08,-0.01,1.15,0.97,0.43,1.73,
1.369,0.08,-0.01,1.15,0.97,0.43,1.73,
1.37,0.08,-0.01,1.15,0.83,0.37,1.73,
1.372,0.07,-0.02,1.15,0.83,0.37,1.73,
1.375,0.07,-0.03,1.14,0.83,0.37,1.73,
1.375,0.07,-0.03,1.14,0.70,0.29,1.67,
1.381,0.06,-0.03,1.13,0.70,0.29,1.67,
1.382,0.06,-0.04,1.12,0.70,0.29,1.67,
1.382,0.06,-0.04,1.12,0.59,0.19,1.63,
1.382,0.06,-0.05,1.12,0.59,0.19,1.63,
1.385,0.06,-0.05,1.11,0.59,0.19,1.63,
1.385,0.06,-0.05,1.11,0.51,0.12,1.44,
1.387,0.06,-0.05,1.11,0.51,0.12,1.44,
1.39,0.07,-0.05,1.11,0.51,0.12,1.44,
1.39,0.07,-0.05,1.11,0.43,0.01,1.33,
1.392,0.07,-0.06,1.11,0.43,0.01,1.33,
1.404,0.08,-0.06,1.10,0.43,0.01,1.33,
1.405,0.08,-0.06,1.10,0.45,-0.01,1.24,
1.405,0.09,-0.06,1.11,0.45,-0.01,1.24,
1.405,0.10,-0.06,1.10,0.45,-0.01,1.24,
1.405,0.10,-0.06,1.10,0.54,-0.04,1.21,
1.406,0.10,-0.05,1.10,0.54,-0.04,1.21,
1.406,0.11,-0.05,1.11,0.54,-0.04,1.21,
1.406,0.11,-0.05,1.11,0.70,-0.01,1.23,
1.408,0.11,-0.04,1.12,0.70,-0.01,1.23,
1.409,0.11,-0.04,1.12,0.76,0.09,1.21,
1.409,0.12,-0.04,1.11,0.76,0.09,1.21,
1.42,0.12,-0.04,1.12,0.76,0.09,1.21,
1.42,0.12,-0.04,1.12,0.76,0.09,1.21,
1.421,0.12,-0.04,1.12,0.83,0.15,1.29,
1.421,0.12,-0.04,1.13,0.83,0.15,1.29,
1.421,0.11,-0.03,1.14,0.83,0.15,1.29,
1.421,0.11,-0.03,1.14,0.85,0.22,1.35,
1.421,0.11,-0.03,1.14,0.85,0.22,1.35,
1.424,0.11,-0.03,1.15,0.85,0.22,1.35,
1.424,0.11,-0.03,1.15,0.80,0.26,1.49,
1.427,0.10,-0.03,1.15,0.80,0.26,1.49,
1.435,0.10,-0.03,1.16,0.80,0.26,1.49,
1.436,0.10,-0.03,1.16,0.74,0.29,1.58,
1.436,0.09,-0.03,1.17,0.74,0.29,1.58,
1.437,0.08,-0.03,1.16,0.74,0.29,1.58,
1.437,0.08,-0.03,1.16,0.61,0.33,1.69,
1.437,0.08,-0.03,1.17,0.61,0.33,1.69,
1.439,0.08,-0.02,1.18,0.61,0.33,1.69,
1.439,0.08,-0.02,1.18,0.49,0.37,1.78,
1.442,0.07,-0.02,1.19,0.49,0.37,1.78,
1.444,0.06,-0.02,1.19,0.49,0.37,1.78,
1.444,0.06,-0.02,1.19,0.39,0.45,1.92,
1.452,0.05,-0.02,1.19,0.39,0.45,1.92,
1.452,0.05,-0.02,1.19,0.23,0.53,1.98,
1.453,0.05,-0.03,1.20,0.23,0.53,1.98,
1.453,0.05,-0.03,1.20,0.23,0.53,1.98,
1.453,0.05,-0.03,1.20,0.23,0.53,1.98,
1.453,0.05,-0.03,1.20,0.10,0.44,2.08,
1.456,0.04,-0.05,1.21,0.10,0.44,2.08,
1.459,0.05,-0.04,1.20,0.10,0.44,2.08,
1.459,0.05,-0.04,1.20,0.04,0.39,2.15,
