
time,gFx,gFy,gFz,ax,ay,az,
0.736,-0.06,-0.01,1.35,-0.14,-0.12,2.26,
0.736,-0.06,-0.01,1.35,-0.24,-0.00,2.87,
0.738,-0.07,-0.01,1.37,-0.24,-0.00,2.87,
0.74,-0.07,-0.01,1.39,-0.24,-0.00,2.87,
0.74,-0.07,-0.01,1.39,-0.36,0.11,3.61,
0.743,-0.07,-0.00,1.41,-0.36,0.11,3.61,
0.746,-0.06,-0.00,1.42,-0.36,0.11,3.61,
0.746,-0.06,-0.00,1.42,-0.49,0.20,4.06,
0.747,-0.06,-0.00,1.43,-0.49,0.20,4.06,
0.751,-0.07,-0.01,1.44,-0.49,0.20,4.06,
0.751,-0.07,-0.01,1.44,-0.47,0.31,4.41,
0.752,-0.07,-0.01,1.42,-0.47,0.31,4.41,
0.755,-0.07,-0.01,1.42,-0.47,0.30,4.57,
0.755,-0.07,-0.02,1.43,-0.47,0.30,4.57,
0.757,-0.08,-0.02,1.42,-0.47,0.30,4.57,
0.762,-0.08,-0.03,1.41,-0.47,0.30,4.57,
0.762,-0.08,-0.03,1.41,-0.50,0.28,4.46,
0.763,-0.07,-0.03,1.39,-0.50,0.28,4.46,
0.765,-0.07,-0.03,1.39,-0.50,0.28,4.46,
0.766,-0.07,-0.03,1.39,-0.55,0.19,4.37,
0.771,-0.06,-0.02,1.37,-0.55,0.19,4.37,
0.771,-0.05,-0.02,1.35,-0.55,0.19,4.37,
0.771,-0.05,-0.02,1.35,-0.46,0.19,4.08,
0.772,-0.05,-0.01,1.33,-0.46,0.19,4.08,
0.775,-0.05,-0.00,1.30,-0.46,0.19,4.08,
0.775,-0.05,-0.00,1.30,-0.36,0.28,3.79,
0.778,-0.05,-0.00,1.28,-0.36,0.28,3.79,
0.78,-0.05,-0.00,1.28,-0.28,0.39,3.30,
0.781,-0.04,-0.00,1.26,-0.28,0.39,3.30,
0.783,-0.04,-0.00,1.24,-0.28,0.39,3.30,
0.785,-0.04,-0.00,1.23,-0.28,0.39,3.30,
0.786,-0.04,-0.00,1.23,-0.26,0.45,2.88,
0.787,-0.04,-0.00,1.20,-0.26,0.45,2.88,
0.79,-0.04,-0.00,1.20,-0.18,0.43,2.49,
0.79,-0.05,-0.01,1.19,-0.18,0.43,2.49,
0.793,-0.05,-0.01,1.17,-0.18,0.43,2.49,
0.796,-0.05,-0.01,1.15,-0.18,0.43,2.49,
0.796,-0.05,-0.01,1.15,-0.23,0.38,2.11,
0.797,-0.05,-0.01,1.14,-0.23,0.38,2.11,
0.8,-0.05,-0.01,1.12,-0.23,0.38,2.11,
0.8,-0.05,-0.01,1.12,-0.24,0.31,1.73,
0.803,-0.04,-0.01,1.10,-0.24,0.31,1.73,
0.807,-0.04,-0.01,1.10,-0.23,0.30,1.44,
0.807,-0.04,-0.02,1.09,-0.23,0.30,1.44,
0.807,-0.04,-0.02,1.07,-0.23,0.30,1.44,
0.81,-0.04,-0.02,1.07,-0.18,0.24,1.13,
0.811,-0.04,-0.02,1.05,-0.18,0.24,1.13,
0.813,-0.04,-0.03,1.04,-0.18,0.24,1.13,
0.815,-0.04,-0.03,1.04,-0.15,0.17,0.77,
0.815,-0.05,-0.03,1.03,-0.15,0.17,0.77,
0.817,-0.06,-0.03,1.02,-0.15,0.17,0.77,
0.82,-0.07,-0.04,1.02,-0.15,0.17,0.77,
0.822,-0.07,-0.04,1.02,-0.16,0.09,0.50,
0.826,-0.07,-0.04,1.01,-0.16,0.09,0.50,
0.826,-0.07,-0.04,1.01,-0.16,0.09,0.50,
0.826,-0.07,-0.04,1.01,-0.35,-0.03,0.35,
0.827,-0.06,-0.04,1.00,-0.35,-0.03,0.35,
0.83,-0.06,-0.04,1.00,-0.39,-0.05,0.24,
0.83,-0.06,-0.04,1.00,-0.39,-0.05,0.24,
0.831,-0.05,-0.04,0.99,-0.39,-0.05,0.24,
0.835,-0.04,-0.03,0.99,-0.39,-0.05,0.24,
0.836,-0.04,-0.03,0.99,-0.28,-0.03,0.13,
0.836,-0.03,-0.04,0.99,-0.28,-0.03,0.13,
0.839,-0.03,-0.04,0.99,-0.12,-0.01,0.05,
0.839,-0.02,-0.04,0.98,-0.12,-0.01,0.05,
0.841,-0.02,-0.05,0.99,-0.12,-0.01,0.05,
0.845,-0.02,-0.05,0.99,0.07,-0.06,0.03,
0.845,-0.01,-0.06,1.00,0.07,-0.06,0.03,
0.846,-0.01,-0.06,1.00,0.07,-0.06,0.03,
0.849,-0.00,-0.07,1.01,0.07,-0.06,0.03,
0.849,-0.00,-0.07,1.01,0.17,-0.17,0.11,
0.851,0.00,-0.08,1.02,0.17,-0.17,0.11,
0.854,0.00,-0.09,1.03,0.17,-0.17,0.11,
0.854,0.00,-0.09,1.03,0.27,-0.29,0.23,
0.856,0.01,-0.09,1.04,0.27,-0.29,0.23,
0.859,0.01,-0.09,1.06,0.27,-0.29,0.23,
0.859,0.01,-0.09,1.06,0.35,-0.39,0.45,
0.861,0.02,-0.09,1.08,0.35,-0.39,0.45,
0.864,0.02,-0.08,1.09,0.35,-0.39,0.45,
0.864,0.02,-0.08,1.09,0.38,-0.43,0.68,
0.869,0.03,-0.08,1.11,0.38,-0.43,0.68,
0.87,0.02,-0.07,1.14,0.38,-0.43,0.68,
0.87,0.02,-0.07,1.14,0.48,-0.37,1.00,
0.871,0.02,-0.07,1.16,0.48,-0.37,1.00,
0.874,0.02,-0.06,1.18,0.48,-0.37,1.00,
0.874,0.02,-0.06,1.18,0.54,-0.24,1.40,
0.876,0.01,-0.05,1.20,0.54,-0.24,1.40,
0.879,0.01,-0.05,1.20,0.46,-0.09,1.83,
0.879,-0.01,-0.05,1.23,0.46,-0.09,1.83,
0.881,-0.02,-0.04,1.25,0.46,-0.09,1.83,
0.884,-0.04,-0.04,1.26,0.46,-0.09,1.83,
0.884,-0.04,-0.04,1.26,0.26,0.05,2.26,
0.886,-0.06,-0.04,1.27,0.26,0.05,2.26,
0.888,-0.08,-0.04,1.28,0.26,0.05,2.26,
0.889,-0.08,-0.04,1.28,-0.04,0.20,2.66,
0.891,-0.10,-0.04,1.30,-0.04,0.20,2.66,
0.893,-0.11,-0.04,1.30,-0.04,0.20,2.66,
0.894,-0.11,-0.04,1.30,-0.38,0.21,2.85,
0.896,-0.12,-0.04,1.30,-0.38,0.21,2.85,
0.898,-0.13,-0.03,1.30,-0.38,0.21,2.85,
0.899,-0.13,-0.03,1.30,-0.75,0.27,3.05,
0.901,-0.14,-0.03,1.30,-0.75,0.27,3.05,
0.904,-0.14,-0.03,1.30,-0.94,0.32,3.05,
0.904,-0.15,-0.03,1.30,-0.94,0.32,3.05,
0.906,-0.15,-0.03,1.30,-0.94,0.32,3.05,
0.909,-0.15,-0.03,1.30,-1.10,0.37,3.05,
0.909,-0.16,-0.02,1.29,-1.10,0.37,3.05,
0.91,-0.17,-0.02,1.28,-1.10,0.37,3.05,
0.914,-0.17,-0.02,1.28,-1.10,0.37,3.05,
0.914,-0.17,-0.02,1.28,-1.21,0.43,2.96,
0.915,-0.18,-0.01,1.27,-1.21,0.43,2.96,
0.918,-0.18,-0.01,1.27,-1.33,0.51,2.85,
0.919,-0.19,-0.01,1.27,-1.33,0.51,2.85,
0.92,-0.19,-0.01,1.26,-1.33,0.51,2.85,
0.923,-0.18,-0.01,1.25,-1.33,0.51,2.85,
0.924,-0.18,-0.01,1.25,-1.42,0.54,2.74,
0.926,-0.17,-0.00,1.25,-1.42,0.54,2.74,
0.929,-0.17,-0.00,1.25,-1.39,0.60,2.59,
0.929,-0.16,0.00,1.24,-1.39,0.60,2.59,
0.93,-0.16,0.00,1.24,-1.39,0.60,2.59,
0.934,-0.14,0.02,1.24,-1.39,0.60,2.59,
0.935,-0.14,0.02,1.24,-1.23,0.65,2.48,
0.936,-0.13,0.02,1.24,-1.23,0.65,2.48,
0.938,-0.12,0.02,1.24,-1.23,0.65,2.48,
0.938,-0.12,0.02,1.24,-0.99,0.75,2.39,
0.94,-0.11,0.01,1.24,-0.99,0.75,2.39,
0.943,-0.11,0.01,1.24,-0.79,0.84,2.42,
0.944,-0.11,0.01,1.25,-0.79,0.84,2.42,
0.945,-0.11,0.01,1.25,-0.79,0.84,2.42,
0.948,-0.11,0.01,1.25,-0.79,0.84,2.42,
0.948,-0.11,0.01,1.25,-0.63,0.78,2.42,
0.951,-0.10,0.01,1.25,-0.63,0.78,2.42,
0.954,-0.10,0.01,1.25,-0.58,0.73,2.46,
0.955,-0.10,0.01,1.26,-0.58,0.73,2.46,
0.956,-0.09,0.01,1.27,-0.58,0.73,2.46,
0.958,-0.08,0.00,1.27,-0.58,0.73,2.46,
0.958,-0.08,0.00,1.27,-0.51,0.70,2.52,
0.96,-0.08,0.01,1.28,-0.51,0.70,2.52,
0.963,-0.08,0.01,1.28,-0.38,0.69,2.61,
0.964,-0.08,0.01,1.28,-0.38,0.69,2.61,
0.965,-0.08,0.01,1.28,-0.38,0.69,2.61,
0.969,-0.09,0.01,1.28,-0.38,0.69,2.61,
0.97,-0.09,0.01,1.28,-0.32,0.73,2.71,
0.97,-0.09,0.01,1.29,-0.32,0.73,2.71,
0.973,-0.10,-0.00,1.29,-0.32,0.73,2.71,
0.973,-0.10,-0.00,1.29,-0.35,0.74,2.69,
0.975,-0.11,-0.00,1.29,-0.35,0.74,2.69,
0.978,-0.11,0.00,1.29,-0.35,0.74,2.69,
0.978,-0.11,0.00,1.29,-0.43,0.66,2.79,
0.98,-0.12,0.00,1.28,-0.43,0.66,2.79,
0.983,-0.12,0.01,1.27,-0.43,0.66,2.79,
0.983,-0.12,0.01,1.27,-0.59,0.64,2.78,
0.985,-0.12,0.01,1.27,-0.59,0.64,2.78,
0.988,-0.12,0.01,1.27,-0.66,0.70,2.66,
0.988,-0.13,0.00,1.27,-0.66,0.70,2.66,
0.993,-0.13,0.01,1.26,-0.66,0.70,2.66,
0.994,-0.12,0.01,1.26,-0.66,0.70,2.66,
0.994,-0.12,0.01,1.26,-0.73,0.69,2.59,
0.995,-0.12,0.01,1.25,-0.73,0.69,2.59,
0.998,-0.13,0.01,1.24,-0.73,0.69,2.59,
0.998,-0.13,0.01,1.24,-0.76,0.72,2.49,
1.0,-0.13,0.01,1.24,-0.76,0.72,2.49,
1.006,-0.13,0.01,1.24,-0.76,0.68,2.34,
1.007,-0.12,0.00,1.24,-0.76,0.68,2.34,
1.007,-0.11,0.00,1.24,-0.76,0.68,2.34,
1.008,-0.10,0.01,1.23,-0.76,0.68,2.34,
1.008,-0.10,0.01,1.23,-0.75,0.66,2.25,
1.01,-0.09,0.00,1.23,-0.75,0.66,2.25,
1.012,-0.09,0.00,1.24,-0.75,0.66,2.25,
1.013,-0.09,0.00,1.24,-0.60,0.64,2.18,
1.014,-0.08,-0.00,1.24,-0.60,0.64,2.18,
1.018,-0.07,0.00,1.24,-0.60,0.64,2.18,
1.018,-0.07,0.00,1.24,-0.48,0.61,2.19,
1.019,-0.06,0.00,1.24,-0.48,0.61,2.19,
1.023,-0.06,0.00,1.24,-0.31,0.60,2.21,
1.023,-0.05,0.01,1.23,-0.31,0.60,2.21,
1.025,-0.04,0.00,1.23,-0.31,0.60,2.21,
1.027,-0.03,-0.00,1.23,-0.31,0.60,2.21,
1.027,-0.03,-0.00,1.23,-0.11,0.62,2.17,
1.03,-0.03,-0.01,1.22,-0.11,0.62,2.17,
1.033,-0.02,-0.01,1.21,-0.11,0.62,2.17,
1.033,-0.02,-0.01,1.21,0.08,0.55,2.13,
1.035,-0.01,-0.01,1.21,0.08,0.55,2.13,
1.037,-0.01,-0.01,1.21,0.23,0.44,1.99,
1.038,-0.00,-0.02,1.20,0.23,0.44,1.99,
1.039,0.01,-0.02,1.19,0.23,0.44,1.99,
1.043,0.01,-0.01,1.18,0.23,0.44,1.99,
1.043,0.01,-0.01,1.18,0.39,0.37,1.83,
1.045,0.01,-0.01,1.18,0.39,0.37,1.83,
1.048,0.01,-0.01,1.17,0.39,0.37,1.83,
1.048,0.01,-0.01,1.17,0.55,0.33,1.66,
1.05,0.01,-0.02,1.16,0.55,0.33,1.66,
1.052,0.01,-0.02,1.16,0.55,0.33,1.66,
1.052,0.01,-0.02,1.16,0.61,0.36,1.54,
1.054,0.02,-0.02,1.16,0.61,0.36,1.54,
1.058,0.02,-0.02,1.16,0.64,0.27,1.42,
1.058,0.02,-0.02,1.15,0.64,0.27,1.42,
1.06,0.02,-0.02,1.15,0.64,0.27,1.42,
1.062,0.02,-0.02,1.14,0.64,0.27,1.42,
1.063,0.02,-0.02,1.14,0.73,0.24,1.35,
1.065,0.02,-0.02,1.13,0.73,0.24,1.35,
1.069,0.02,-0.02,1.13,0.73,0.24,1.35,
1.07,0.02,-0.02,1.13,0.75,0.23,1.25,
1.07,0.02,-0.02,1.12,0.75,0.23,1.25,
1.072,0.02,-0.02,1.12,0.75,0.23,1.25,
1.072,0.02,-0.02,1.12,0.71,0.21,1.08,
1.074,0.02,-0.03,1.11,0.71,0.21,1.08,
1.077,0.02,-0.03,1.11,0.71,0.21,1.08,
1.078,0.02,-0.03,1.11,0.71,0.21,0.97,
1.079,0.03,-0.03,1.11,0.71,0.21,0.97,
1.082,0.03,-0.04,1.11,0.71,0.21,0.97,
1.082,0.03,-0.04,1.11,0.71,0.13,0.88,
1.084,0.03,-0.03,1.11,0.71,0.13,0.88,
1.087,0.03,-0.03,1.10,0.71,0.13,0.88,
1.087,0.03,-0.03,1.10,0.75,0.05,0.87,
1.089,0.03,-0.03,1.10,0.75,0.05,0.87,
1.092,0.02,-0.03,1.11,0.75,0.05,0.87,
1.093,0.02,-0.03,1.11,0.71,0.10,0.84,
1.094,0.02,-0.03,1.11,0.71,0.10,0.84,
1.096,0.00,-0.03,1.12,0.71,0.10,0.84,
1.097,0.00,-0.03,1.12,0.67,0.12,0.84,
1.099,-0.00,-0.03,1.13,0.67,0.12,0.84,
1.103,-0.01,-0.03,1.13,0.67,0.12,0.84,
1.104,-0.01,-0.03,1.13,0.50,0.12,0.94,
1.104,-0.02,-0.02,1.12,0.50,0.12,0.94,
1.107,-0.03,-0.03,1.14,0.50,0.12,0.94,
1.107,-0.03,-0.03,1.14,0.29,0.12,1.03,
1.109,-0.04,-0.03,1.14,0.29,0.12,1.03,
1.112,-0.05,-0.02,1.15,0.29,0.12,1.03,
1.112,-0.05,-0.02,1.15,0.11,0.16,1.07,
1.114,-0.05,-0.02,1.15,0.11,0.16,1.07,
1.116,-0.07,-0.01,1.15,0.11,0.16,1.07,
1.117,-0.07,-0.01,1.15,-0.07,0.18,1.20,
1.119,-0.08,-0.01,1.15,-0.07,0.18,1.20,
1.121,-0.09,-0.01,1.15,-0.07,0.18,1.20,
1.121,-0.09,-0.01,1.15,-0.23,0.24,1.27,
1.124,-0.10,-0.01,1.16,-0.23,0.24,1.27,
1.126,-0.11,0.00,1.15,-0.23,0.24,1.27,
1.126,-0.11,0.00,1.15,-0.48,0.29,1.30,
1.128,-0.11,0.00,1.15,-0.48,0.29,1.30,
1.131,-0.11,0.00,1.15,-0.48,0.29,1.30,
1.131,-0.11,0.00,1.15,-0.64,0.35,1.30,
1.133,-0.11,-0.00,1.14,-0.64,0.35,1.30,
1.137,-0.11,-0.00,1.14,-0.65,0.40,1.25,
1.138,-0.11,-0.00,1.13,-0.65,0.40,1.25,
1.138,-0.11,-0.00,1.13,-0.65,0.40,1.25,
1.141,-0.10,-0.01,1.13,-0.65,0.40,1.25,
1.141,-0.10,-0.01,1.13,-0.69,0.36,1.10,
1.143,-0.10,-0.02,1.12,-0.69,0.36,1.10,
1.146,-0.10,-0.02,1.12,-0.69,0.36,1.10,
1.146,-0.10,-0.02,1.12,-0.64,0.31,1.01,
1.148,-0.09,-0.02,1.12,-0.64,0.31,1.01,
1.151,-0.09,-0.03,1.12,-0.64,0.31,1.01,
1.155,-0.09,-0.03,1.12,-0.61,0.18,0.96,
1.155,-0.08,-0.04,1.12,-0.61,0.18,0.96,
1.157,-0.08,-0.04,1.12,-0.52,0.07,0.95,
1.158,-0.07,-0.04,1.12,-0.52,0.07,0.95,
1.158,-0.06,-0.04,1.13,-0.52,0.07,0.95,
1.161,-0.05,-0.04,1.12,-0.52,0.07,0.95,
1.161,-0.05,-0.04,1.12,-0.39,-0.07,0.95,
1.163,-0.04,-0.04,1.12,-0.39,-0.07,0.95,
1.166,-0.03,-0.04,1.12,-0.39,-0.07,0.95,
1.166,-0.03,-0.04,1.12,-0.23,-0.07,0.98,
1.169,-0.02,-0.03,1.12,-0.23,-0.07,0.98,
1.172,-0.02,-0.03,1.12,-0.06,-0.07,0.95,
1.173,-0.01,-0.03,1.12,-0.06,-0.07,0.95,
1.173,-0.00,-0.02,1.11,-0.06,-0.07,0.95,
1.176,-0.00,-0.02,1.10,-0.06,-0.07,0.95,
1.177,-0.00,-0.02,1.10,0.12,0.01,0.92,
1.178,0.00,-0.02,1.09,0.12,0.01,0.92,
1.181,0.00,-0.01,1.08,0.12,0.01,0.92,
1.181,0.00,-0.01,1.08,0.21,0.06,0.79,
1.183,-0.00,-0.01,1.08,0.21,0.06,0.79,
1.186,-0.00,-0.01,1.06,0.21,0.06,0.79,
1.186,-0.00,-0.01,1.06,0.25,0.12,0.59,
1.188,-0.01,-0.01,1.05,0.25,0.12,0.59,
1.19,-0.01,-0.01,1.05,0.15,0.17,0.43,
1.191,-0.02,-0.00,1.05,0.15,0.17,0.43,
1.193,-0.03,0.00,1.04,0.15,0.17,0.43,
1.196,-0.04,0.01,1.04,0.15,0.17,0.43,
1.196,-0.04,0.01,1.04,0.04,0.19,0.25,
1.198,-0.05,0.00,1.04,0.04,0.19,0.25,
1.201,-0.06,0.00,1.03,0.04,0.19,0.25,
1.201,-0.06,0.00,1.03,-0.23,0.25,0.15,
1.203,-0.07,0.00,1.02,-0.23,0.25,0.15,
1.206,-0.07,0.00,1.02,-0.44,0.20,0.06,
1.206,-0.07,0.00,1.03,-0.44,0.20,0.06,
1.208,-0.08,-0.00,1.04,-0.44,0.20,0.06,
1.211,-0.09,0.00,1.04,-0.44,0.20,0.06,
1.211,-0.09,0.00,1.04,-0.61,0.17,-0.04,
1.213,-0.09,-0.00,1.06,-0.61,0.17,-0.04,
1.216,-0.10,-0.00,1.07,-0.61,0.17,-0.04,
1.216,-0.10,-0.00,1.07,-0.73,0.13,0.13,
1.218,-0.10,-0.00,1.07,-0.73,0.13,0.13,
1.224,-0.10,-0.00,1.07,-0.84,0.07,0.33,
1.224,-0.10,-0.01,1.07,-0.84,0.07,0.33,
1.224,-0.10,-0.00,1.07,-0.84,0.07,0.33,
1.227,-0.10,-0.00,1.07,-0.86,0.04,0.42,
1.227,-0.10,-0.01,1.07,-0.86,0.04,0.42,
1.228,-0.09,-0.02,1.08,-0.86,0.04,0.42,
1.23,-0.09,-0.02,1.08,-0.86,0.04,0.42,
1.231,-0.09,-0.02,1.08,-0.83,-0.01,0.43,
1.232,-0.09,-0.03,1.08,-0.83,-0.01,0.43,
1.236,-0.09,-0.03,1.08,-0.78,-0.16,0.49,
1.237,-0.08,-0.04,1.09,-0.78,-0.16,0.49,
1.237,-0.08,-0.05,1.09,-0.78,-0.16,0.49,
1.24,-0.08,-0.05,1.09,-0.71,-0.32,0.55,
1.24,-0.08,-0.05,1.09,-0.71,-0.32,0.55,
1.242,-0.07,-0.05,1.09,-0.71,-0.32,0.55,
1.246,-0.06,-0.04,1.09,-0.71,-0.32,0.55,
1.246,-0.06,-0.04,1.09,-0.67,-0.49,0.64,
1.247,-0.05,-0.04,1.09,-0.67,-0.49,0.64,
1.25,-0.05,-0.04,1.09,-0.52,-0.49,0.59,
1.25,-0.04,-0.03,1.09,-0.52,-0.49,0.59,
1.252,-0.03,-0.03,1.09,-0.52,-0.49,0.59,
1.255,-0.02,-0.02,1.09,-0.52,-0.49,0.59,
1.255,-0.02,-0.02,1.09,-0.34,-0.40,0.63,
1.257,-0.01,-0.03,1.09,-0.34,-0.40,0.63,
1.261,-0.01,-0.03,1.09,-0.16,-0.33,0.63,
1.261,-0.01,-0.03,1.09,-0.16,-0.33,0.63,
1.263,-0.00,-0.03,1.08,-0.16,-0.33,0.63,
1.265,0.00,-0.03,1.07,-0.16,-0.33,0.63,
1.266,0.00,-0.03,1.07,-0.02,-0.38,0.58,
1.268,0.01,-0.02,1.06,-0.02,-0.38,0.58,
1.27,0.01,-0.02,1.04,-0.02,-0.38,0.58,
1.271,0.01,-0.02,1.04,0.06,-0.45,0.43,
1.272,0.02,-0.02,1.04,0.06,-0.45,0.43,
1.275,0.02,-0.02,1.04,0.15,-0.43,0.21,
1.276,0.02,-0.02,1.02,0.15,-0.43,0.21,
1.277,0.01,-0.01,1.01,0.15,-0.43,0.21,
1.28,0.01,-0.01,1.01,0.16,-0.40,-0.01,
1.28,0.01,-0.00,0.99,0.16,-0.40,-0.01,
1.282,0.01,0.00,0.98,0.16,-0.40,-0.01,
1.286,0.00,0.00,0.96,0.16,-0.40,-0.01,
1.286,0.00,0.00,0.96,0.08,-0.32,-0.27,
1.287,-0.00,0.01,0.95,0.08,-0.32,-0.27,
1.29,-0.01,0.01,0.95,0.08,-0.32,-0.27,
1.29,-0.01,0.01,0.95,0.01,-0.29,-0.55,
1.292,-0.02,0.00,0.93,0.01,-0.29,-0.55,
1.294,-0.04,-0.01,0.91,0.01,-0.29,-0.55,
1.295,-0.04,-0.01,0.91,-0.16,-0.30,-0.78,
1.296,-0.05,-0.01,0.90,-0.16,-0.30,-0.78,
1.299,-0.06,-0.01,0.90,-0.16,-0.30,-0.78,
1.299,-0.06,-0.01,0.90,-0.42,-0.41,-1.03,
1.302,-0.07,-0.01,0.89,-0.42,-0.41,-1.03,
1.304,-0.07,-0.01,0.89,-0.67,-0.53,-1.26,
1.305,-0.07,-0.01,0.90,-0.67,-0.53,-1.26,
1.306,-0.08,-0.00,0.89,-0.67,-0.53,-1.26,
1.309,-0.08,-0.00,0.89,-0.67,-0.53,-1.26,
1.31,-0.08,-0.00,0.89,-0.80,-0.56,-1.30,
1.311,-0.09,0.01,0.89,-0.80,-0.56,-1.30,
1.314,-0.08,0.01,0.89,-0.80,-0.56,-1.30,
1.314,-0.08,0.01,0.89,-0.89,-0.54,-1.31,
1.316,-0.08,0.02,0.89,-0.89,-0.54,-1.31,
1.324,-0.07,0.03,0.90,-0.89,-0.54,-1.31,
1.325,-0.07,0.03,0.90,-0.92,-0.45,-1.32,
1.325,-0.07,0.03,0.90,-0.92,-0.45,-1.32,
1.325,-0.06,0.03,0.90,-0.92,-0.45,-1.32,
1.325,-0.06,0.03,0.90,-0.82,-0.32,-1.29,
1.328,-0.05,0.03,0.91,-0.82,-0.32,-1.29,
1.329,-0.05,0.03,0.91,-0.68,-0.31,-1.18,
1.329,-0.03,0.03,0.92,-0.68,-0.31,-1.18,
1.331,-0.02,0.03,0.93,-0.68,-0.31,-1.18,
1.334,-0.02,0.03,0.93,-0.44,-0.35,-1.05,
1.334,-0.01,0.01,0.93,-0.44,-0.35,-1.05,
1.336,0.00,0.01,0.93,-0.44,-0.35,-1.05,
1.339,0.01,0.01,0.94,-0.44,-0.35,-1.05,
1.339,0.01,0.01,0.94,-0.22,-0.49,-0.94,
1.341,0.02,0.01,0.95,-0.22,-0.49,-0.94,
1.344,0.03,0.02,0.95,-0.22,-0.49,-0.94,
1.344,0.03,0.02,0.95,-0.01,-0.60,-0.86,
1.346,0.04,0.01,0.95,-0.01,-0.60,-0.86,
1.349,0.04,0.01,0.95,-0.01,-0.60,-0.86,
1.349,0.04,0.01,0.95,0.19,-0.57,-0.74,
1.351,0.05,0.01,0.95,0.19,-0.57,-0.74,
1.355,0.05,0.01,0.95,0.31,-0.62,-0.70,
1.356,0.06,0.02,0.96,0.31,-0.62,-0.70,
1.356,0.07,0.02,0.96,0.31,-0.62,-0.70,
1.359,0.07,0.02,0.96,0.31,-0.62,-0.70,
1.359,0.07,0.02,0.96,0.45,-0.63,-0.68,
1.361,0.06,0.02,0.95,0.45,-0.63,-0.68,
1.364,0.06,0.02,0.95,0.45,-0.63,-0.68,
1.364,0.06,0.02,0.95,0.53,-0.60,-0.65,
1.366,0.06,0.02,0.96,0.53,-0.60,-0.65,
1.37,0.06,0.02,0.96,0.48,-0.61,-0.66,
1.37,0.05,0.02,0.95,0.48,-0.61,-0.66,
1.371,0.05,0.01,0.94,0.48,-0.61,-0.66,
1.374,0.04,0.02,0.93,0.48,-0.61,-0.66,
1.374,0.04,0.02,0.93,0.39,-0.66,-0.66,
1.376,0.03,0.01,0.92,0.39,-0.66,-0.66,
1.379,0.03,0.01,0.92,0.26,-0.73,-0.85,
1.379,0.02,0.01,0.91,0.26,-0.73,-0.85,
1.381,0.01,0.01,0.90,0.26,-0.73,-0.85,
1.383,0.01,0.01,0.90,0.07,-0.80,-1.03,
1.384,-0.00,0.02,0.89,0.07,-0.80,-1.03,
1.386,-0.01,0.02,0.89,0.07,-0.80,-1.03,
1.388,-0.03,0.03,0.88,0.07,-0.80,-1.03,
1.389,-0.03,0.03,0.88,-0.17,-0.77,-1.21,
1.391,-0.04,0.03,0.87,-0.17,-0.77,-1.21,
1.393,-0.05,0.04,0.87,-0.17,-0.77,-1.21,
1.394,-0.05,0.04,0.87,-0.41,-0.73,-1.29,
1.396,-0.07,0.04,0.86,-0.41,-0.73,-1.29,
1.398,-0.08,0.05,0.86,-0.41,-0.73,-1.29,
1.398,-0.08,0.05,0.86,-0.64,-0.65,-1.45,
1.4,-0.09,0.04,0.86,-0.64,-0.65,-1.45,
1.404,-0.09,0.04,0.86,-0.89,-0.58,-1.51,
1.405,-0.10,0.05,0.86,-0.89,-0.58,-1.51,
1.405,-0.12,0.06,0.86,-0.89,-0.58,-1.51,
1.408,-0.12,0.06,0.85,-0.89,-0.58,-1.51,
1.409,-0.12,0.06,0.85,-1.09,-0.58,-1.52,
1.41,-0.13,0.07,0.86,-1.09,-0.58,-1.52,
1.413,-0.13,0.08,0.86,-1.09,-0.58,-1.52,
1.413,-0.13,0.08,0.86,-1.36,-0.48,-1.56,
1.415,-0.13,0.08,0.86,-1.36,-0.48,-1.56,
1.418,-0.14,0.09,0.87,-1.36,-0.48,-1.56,
1.418,-0.14,0.09,0.87,-1.42,-0.33,-1.52,
1.424,-0.14,0.09,0.87,-1.42,-0.33,-1.52,
1.424,-0.13,0.09,0.87,-1.42,-0.33,-1.52,
1.424,-0.13,0.09,0.87,-1.45,-0.30,-1.44,
1.426,-0.13,0.09,0.88,-1.45,-0.30,-1.44,
1.428,-0.13,0.09,0.88,-1.44,-0.27,-1.37,
1.428,-0.12,0.09,0.88,-1.44,-0.27,-1.37,
1.43,-0.12,0.08,0.89,-1.44,-0.27,-1.37,
1.433,-0.11,0.08,0.89,-1.44,-0.27,-1.37,
1.433,-0.11,0.08,0.89,-1.32,-0.29,-1.31,
1.437,-0.10,0.08,0.89,-1.32,-0.29,-1.31,
1.438,-0.09,0.08,0.90,-1.32,-0.29,-1.31,
1.438,-0.09,0.08,0.90,-1.22,-0.37,-1.16,
1.44,-0.07,0.07,0.90,-1.22,-0.37,-1.16,
1.443,-0.07,0.07,0.90,-1.22,-0.37,-1.16,
1.443,-0.07,0.07,0.90,-1.00,-0.45,-1.11,
1.445,-0.05,0.07,0.91,-1.00,-0.45,-1.11,
1.448,-0.05,0.07,0.91,-0.79,-0.51,-1.06,
1.448,-0.04,0.07,0.91,-0.79,-0.51,-1.06,
1.45,-0.02,0.07,0.91,-0.79,-0.51,-1.06,
1.454,-0.02,0.08,0.91,-0.79,-0.51,-1.06,
1.455,-0.02,0.08,0.91,-0.52,-0.55,-1.02,
1.455,-0.01,0.08,0.91,-0.52,-0.55,-1.02,
1.459,-0.00,0.08,0.91,-0.52,-0.55,-1.02,
