
time,gFx,gFy,gFz,ax,ay,az,
0.72,0.22,0.05,0.97,2.44,-1.13,-0.04,
0.721,0.22,0.05,0.96,2.44,-1.13,-0.04,
0.722,0.22,0.05,0.96,2.67,-1.04,-0.08,
0.724,0.22,0.06,0.95,2.67,-1.04,-0.08,
0.726,0.22,0.07,0.94,2.67,-1.04,-0.08,
0.727,0.22,0.07,0.94,2.80,-0.97,-0.18,
0.729,0.22,0.08,0.93,2.80,-0.97,-0.18,
0.732,0.22,0.09,0.92,2.80,-0.97,-0.18,
0.732,0.22,0.09,0.92,2.83,-0.87,-0.38,
0.734,0.22,0.09,0.90,2.83,-0.87,-0.38,
0.737,0.21,0.09,0.90,2.83,-0.87,-0.38,
0.737,0.21,0.09,0.90,2.89,-0.67,-0.52,
0.739,0.20,0.09,0.89,2.89,-0.67,-0.52,
0.741,0.18,0.09,0.87,2.89,-0.67,-0.52,
0.741,0.18,0.09,0.87,2.80,-0.62,-0.76,
0.743,0.18,0.09,0.86,2.80,-0.62,-0.76,
0.746,0.16,0.09,0.85,2.80,-0.62,-0.76,
0.748,0.16,0.09,0.85,2.61,-0.66,-0.96,
0.749,0.14,0.08,0.85,2.61,-0.66,-0.96,
0.751,0.13,0.07,0.83,2.61,-0.66,-0.96,
0.751,0.13,0.07,0.83,2.40,-0.71,-1.16,
0.754,0.12,0.08,0.82,2.40,-0.71,-1.16,
0.756,0.12,0.07,0.81,2.40,-0.71,-1.16,
0.756,0.12,0.07,0.81,2.14,-0.85,-1.34,
0.759,0.11,0.07,0.81,2.14,-0.85,-1.34,
0.761,0.10,0.07,0.80,2.14,-0.85,-1.34,
0.761,0.10,0.07,0.80,1.96,-0.90,-1.52,
0.764,0.09,0.07,0.79,1.96,-0.90,-1.52,
0.767,0.08,0.08,0.79,1.96,-0.90,-1.52,
0.767,0.08,0.08,0.79,1.80,-0.95,-1.65,
0.768,0.08,0.08,0.78,1.80,-0.95,-1.65,
0.771,0.08,0.08,0.79,1.80,-0.95,-1.65,
0.771,0.08,0.08,0.79,1.62,-0.95,-1.77,
0.773,0.07,0.08,0.80,1.62,-0.95,-1.77,
0.776,0.07,0.08,0.80,1.62,-0.95,-1.77,
0.777,0.07,0.08,0.80,1.58,-0.93,-1.81,
0.778,0.07,0.09,0.80,1.58,-0.93,-1.81,
0.782,0.07,0.09,0.82,1.58,-0.93,-1.81,
0.782,0.07,0.09,0.82,1.49,-0.87,-1.67,
0.783,0.07,0.09,0.83,1.49,-0.87,-1.67,
0.785,0.07,0.08,0.84,1.49,-0.87,-1.67,
0.787,0.07,0.08,0.84,1.47,-0.80,-1.55,
0.788,0.07,0.08,0.85,1.47,-0.80,-1.55,
0.791,0.07,0.09,0.86,1.47,-0.80,-1.55,
0.791,0.07,0.09,0.86,1.47,-0.82,-1.29,
0.793,0.07,0.09,0.87,1.47,-0.82,-1.29,
0.796,0.08,0.09,0.88,1.47,-0.82,-1.29,
0.797,0.08,0.09,0.88,1.51,-0.80,-1.08,
0.799,0.08,0.09,0.89,1.51,-0.80,-1.08,
0.8,0.08,0.10,0.91,1.51,-0.80,-1.08,
0.801,0.08,0.10,0.91,1.52,-0.76,-0.88,
0.803,0.09,0.10,0.93,1.52,-0.76,-0.88,
0.805,0.09,0.10,0.93,1.57,-0.68,-0.67,
0.806,0.09,0.10,0.93,1.57,-0.68,-0.67,
0.808,0.08,0.11,0.94,1.57,-0.68,-0.67,
0.81,0.09,0.12,0.95,1.57,-0.68,-0.67,
0.81,0.09,0.12,0.95,1.63,-0.60,-0.38,
0.813,0.09,0.13,0.97,1.63,-0.60,-0.38,
0.819,0.10,0.14,0.97,1.63,-0.60,-0.38,
0.819,0.10,0.14,0.97,1.62,-0.48,-0.21,
0.819,0.10,0.14,0.97,1.62,-0.48,-0.21,
0.82,0.11,0.15,0.97,1.62,-0.48,-0.21,
0.823,0.11,0.15,0.97,1.73,-0.28,-0.01,
0.823,0.10,0.16,0.97,1.73,-0.28,-0.01,
0.826,0.10,0.16,0.96,1.73,-0.28,-0.01,
0.826,0.10,0.16,0.96,1.82,-0.10,0.04,
0.828,0.10,0.16,0.95,1.82,-0.10,0.04,
0.83,0.09,0.16,0.95,1.82,-0.10,0.04,
0.831,0.09,0.16,0.95,1.80,0.03,-0.02,
0.835,0.09,0.16,0.95,1.80,0.03,-0.02,
0.836,0.08,0.16,0.94,1.80,0.03,-0.02,
0.836,0.08,0.16,0.94,1.75,0.02,-0.13,
0.838,0.08,0.15,0.93,1.75,0.02,-0.13,
0.841,0.06,0.15,0.92,1.75,0.02,-0.13,
0.841,0.06,0.15,0.92,1.66,0.00,-0.23,
0.843,0.06,0.14,0.91,1.66,0.00,-0.23,
0.846,0.06,0.14,0.90,1.66,0.00,-0.23,
0.846,0.06,0.14,0.90,1.54,-0.10,-0.38,
0.848,0.05,0.13,0.90,1.54,-0.10,-0.38,
0.851,0.05,0.13,0.90,1.45,-0.22,-0.59,
0.851,0.05,0.12,0.88,1.45,-0.22,-0.59,
0.853,0.05,0.11,0.87,1.45,-0.22,-0.59,
0.856,0.04,0.10,0.86,1.45,-0.22,-0.59,
0.856,0.04,0.10,0.86,1.34,-0.40,-0.72,
0.858,0.03,0.09,0.86,1.34,-0.40,-0.72,
0.86,0.04,0.08,0.85,1.34,-0.40,-0.72,
0.861,0.04,0.08,0.85,1.31,-0.60,-0.93,
0.863,0.04,0.07,0.85,1.31,-0.60,-0.93,
0.865,0.03,0.06,0.84,1.31,-0.60,-0.93,
0.866,0.03,0.06,0.84,1.22,-0.78,-1.07,
0.869,0.03,0.05,0.84,1.22,-0.78,-1.07,
0.87,0.03,0.04,0.84,1.22,-0.78,-1.07,
0.87,0.03,0.04,0.84,1.21,-0.98,-1.16,
0.873,0.03,0.03,0.85,1.21,-0.98,-1.16,
0.876,0.03,0.03,0.85,1.18,-1.17,-1.19,
0.876,0.03,0.03,0.85,1.18,-1.17,-1.19,
0.878,0.04,0.02,0.86,1.18,-1.17,-1.19,
0.88,0.04,0.02,0.87,1.18,-1.17,-1.19,
0.881,0.04,0.02,0.87,1.21,-1.27,-1.09,
0.882,0.05,0.02,0.88,1.21,-1.27,-1.09,
0.885,0.05,0.02,0.88,1.21,-1.27,-1.09,
0.885,0.05,0.02,0.88,1.31,-1.33,-0.94,
0.888,0.06,0.01,0.89,1.31,-1.33,-0.94,
0.89,0.07,0.01,0.88,1.31,-1.33,-0.94,
0.891,0.07,0.01,0.88,1.38,-1.35,-0.82,
0.893,0.08,0.00,0.90,1.38,-1.35,-0.82,
0.895,0.08,-0.00,0.90,1.38,-1.35,-0.82,
0.896,0.08,-0.00,0.90,1.53,-1.41,-0.76,
0.898,0.08,-0.00,0.91,1.53,-1.41,-0.76,
0.9,0.08,-0.00,0.91,1.62,-1.48,-0.60,
0.901,0.09,-0.00,0.92,1.62,-1.48,-0.60,
0.902,0.10,-0.01,0.92,1.62,-1.48,-0.60,
0.905,0.11,-0.00,0.93,1.62,-1.48,-0.60,
0.905,0.11,-0.00,0.93,1.73,-1.47,-0.50,
0.908,0.11,0.00,0.93,1.73,-1.47,-0.50,
0.91,0.12,0.00,0.93,1.73,-1.47,-0.50,
0.91,0.12,0.00,0.93,1.90,-1.45,-0.38,
0.913,0.12,0.00,0.93,1.90,-1.45,-0.38,
0.919,0.13,0.01,0.93,1.90,-1.45,-0.38,
0.92,0.13,0.01,0.93,2.00,-1.35,-0.30,
0.92,0.13,0.02,0.93,2.00,-1.35,-0.30,
0.92,0.13,0.02,0.93,2.00,-1.35,-0.30,
0.921,0.13,0.02,0.93,2.13,-1.26,-0.30,
0.922,0.14,0.02,0.93,2.13,-1.26,-0.30,
0.925,0.14,0.02,0.93,2.18,-1.13,-0.32,
0.925,0.13,0.03,0.92,2.18,-1.13,-0.32,
0.928,0.13,0.03,0.92,2.18,-1.13,-0.32,
0.93,0.14,0.03,0.91,2.18,-1.13,-0.32,
0.931,0.14,0.03,0.91,2.23,-1.04,-0.37,
0.933,0.13,0.03,0.91,2.23,-1.04,-0.37,
0.934,0.13,0.04,0.90,2.23,-1.04,-0.37,
0.935,0.13,0.04,0.90,2.22,-0.97,-0.48,
0.937,0.14,0.04,0.90,2.22,-0.97,-0.48,
0.94,0.14,0.04,0.90,2.22,-0.91,-0.57,
0.94,0.14,0.04,0.90,2.22,-0.91,-0.57,
0.943,0.14,0.04,0.88,2.22,-0.91,-0.57,
0.945,0.13,0.05,0.87,2.22,-0.91,-0.57,
0.945,0.13,0.05,0.87,2.28,-0.86,-0.63,
0.947,0.13,0.04,0.86,2.28,-0.86,-0.63,
0.95,0.13,0.04,0.86,2.26,-0.81,-0.82,
0.95,0.12,0.04,0.86,2.26,-0.81,-0.82,
0.952,0.11,0.03,0.85,2.26,-0.81,-0.82,
0.954,0.11,0.03,0.85,2.26,-0.81,-0.82,
0.954,0.11,0.03,0.85,2.16,-0.82,-0.98,
0.957,0.10,0.02,0.85,2.16,-0.82,-0.98,
0.96,0.09,0.02,0.85,2.16,-0.82,-0.98,
0.96,0.09,0.02,0.85,2.02,-0.89,-1.06,
0.962,0.09,0.02,0.86,2.02,-0.89,-1.06,
0.964,0.08,0.02,0.87,2.02,-0.89,-1.06,
0.965,0.08,0.02,0.87,1.88,-0.95,-1.07,
0.967,0.07,0.01,0.88,1.88,-0.95,-1.07,
0.969,0.07,0.02,0.89,1.88,-0.95,-1.07,
0.969,0.07,0.02,0.89,1.77,-0.97,-0.92,
0.972,0.06,0.02,0.90,1.77,-0.97,-0.92,
0.975,0.06,0.02,0.90,1.64,-0.97,-0.71,
0.975,0.05,0.01,0.91,1.64,-0.97,-0.71,
0.977,0.05,0.01,0.92,1.64,-0.97,-0.71,
0.979,0.05,0.01,0.93,1.64,-0.97,-0.71,
0.98,0.05,0.01,0.93,1.52,-0.93,-0.53,
0.981,0.04,0.01,0.95,1.52,-0.93,-0.53,
0.984,0.05,0.01,0.96,1.52,-0.93,-0.53,
0.984,0.05,0.01,0.96,1.44,-0.90,-0.33,
0.987,0.05,0.02,0.98,1.44,-0.90,-0.33,
0.989,0.04,0.01,1.00,1.44,-0.90,-0.33,
0.99,0.04,0.01,1.00,1.39,-0.87,-0.03,
0.991,0.05,0.01,1.01,1.39,-0.87,-0.03,
0.993,0.05,0.01,1.03,1.39,-0.87,-0.03,
0.994,0.05,0.01,1.03,1.38,-0.79,0.27,
0.996,0.06,0.01,1.04,1.38,-0.79,0.27,
1.004,0.07,0.01,1.05,1.38,-0.79,0.27,
1.004,0.07,0.01,1.05,1.41,-0.75,0.56,
1.004,0.08,0.01,1.06,1.41,-0.75,0.56,
1.005,0.08,0.01,1.06,1.41,-0.75,0.56,
1.005,0.08,0.01,1.06,1.54,-0.72,0.81,
1.007,0.09,0.00,1.07,1.54,-0.72,0.81,
1.008,0.10,0.00,1.07,1.54,-0.72,0.81,
1.008,0.10,0.00,1.07,1.68,-0.71,0.91,
1.011,0.11,-0.00,1.08,1.68,-0.71,0.91,
1.013,0.12,-0.01,1.08,1.68,-0.71,0.91,
1.013,0.12,-0.01,1.08,1.81,-0.67,1.02,
1.016,0.12,-0.01,1.08,1.81,-0.67,1.02,
1.018,0.13,-0.01,1.07,1.81,-0.67,1.02,
1.019,0.13,-0.01,1.07,1.96,-0.73,1.11,
1.021,0.14,-0.02,1.07,1.96,-0.73,1.11,
1.023,0.14,-0.02,1.07,2.07,-0.74,1.03,
1.023,0.14,-0.03,1.07,2.07,-0.74,1.03,
1.026,0.14,-0.03,1.06,2.07,-0.74,1.03,
1.028,0.14,-0.04,1.05,2.07,-0.74,1.03,
1.028,0.14,-0.04,1.05,2.15,-0.83,0.97,
1.03,0.15,-0.04,1.05,2.15,-0.83,0.97,
1.034,0.14,-0.05,1.04,2.15,-0.83,0.97,
1.035,0.14,-0.05,1.04,2.18,-0.87,0.88,
1.036,0.14,-0.05,1.04,2.18,-0.87,0.88,
1.038,0.15,-0.05,1.03,2.18,-0.87,0.88,
1.038,0.15,-0.05,1.03,2.21,-0.93,0.73,
1.041,0.14,-0.05,1.03,2.21,-0.93,0.73,
1.043,0.14,-0.06,1.03,2.21,-0.93,0.73,
1.043,0.14,-0.06,1.03,2.18,-0.96,0.63,
1.045,0.14,-0.05,1.02,2.18,-0.96,0.63,
1.051,0.14,-0.05,1.02,2.15,-0.99,0.59,
1.052,0.14,-0.05,1.03,2.15,-0.99,0.59,
1.052,0.14,-0.05,1.03,2.15,-0.99,0.59,
1.053,0.14,-0.05,1.03,2.15,-0.99,0.59,
1.053,0.14,-0.05,1.03,2.16,-0.93,0.54,
1.056,0.14,-0.04,1.03,2.16,-0.93,0.54,
1.058,0.14,-0.04,1.04,2.16,-0.93,0.54,
1.058,0.14,-0.04,1.04,2.15,-0.87,0.59,
1.06,0.14,-0.03,1.04,2.15,-0.87,0.59,
1.063,0.14,-0.03,1.05,2.15,-0.87,0.59,
1.063,0.14,-0.03,1.05,2.16,-0.76,0.62,
1.065,0.14,-0.03,1.05,2.16,-0.76,0.62,
1.068,0.15,-0.02,1.05,2.16,-0.76,0.62,
1.068,0.15,-0.02,1.05,2.20,-0.68,0.73,
1.07,0.15,-0.02,1.05,2.20,-0.68,0.73,
1.073,0.16,-0.02,1.05,2.20,-0.68,0.73,
1.073,0.16,-0.02,1.05,2.26,-0.59,0.76,
1.075,0.16,-0.02,1.05,2.26,-0.59,0.76,
1.078,0.16,-0.03,1.04,2.26,-0.59,0.76,
1.078,0.16,-0.03,1.04,2.41,-0.54,0.78,
1.08,0.17,-0.03,1.05,2.41,-0.54,0.78,
1.084,0.18,-0.03,1.04,2.41,-0.54,0.78,
1.084,0.18,-0.03,1.04,2.46,-0.56,0.74,
1.085,0.18,-0.03,1.04,2.46,-0.56,0.74,
1.087,0.20,-0.03,1.03,2.46,-0.56,0.74,
1.088,0.20,-0.03,1.03,2.59,-0.56,0.72,
1.09,0.20,-0.03,1.03,2.59,-0.56,0.72,
1.093,0.20,-0.04,1.03,2.59,-0.56,0.72,
1.093,0.20,-0.04,1.03,2.75,-0.56,0.62,
1.095,0.22,-0.04,1.02,2.75,-0.56,0.62,
1.098,0.23,-0.04,1.02,2.75,-0.56,0.62,
1.098,0.23,-0.04,1.02,2.84,-0.60,0.60,
1.101,0.23,-0.04,1.02,2.84,-0.60,0.60,
1.103,0.24,-0.04,1.01,2.84,-0.60,0.60,
1.103,0.24,-0.04,1.01,3.05,-0.64,0.51,
1.105,0.24,-0.05,1.01,3.05,-0.64,0.51,
1.107,0.24,-0.05,1.01,3.18,-0.63,0.42,
1.108,0.25,-0.05,1.00,3.18,-0.63,0.42,
1.11,0.25,-0.06,1.00,3.18,-0.63,0.42,
1.112,0.25,-0.06,0.99,3.18,-0.63,0.42,
1.112,0.25,-0.06,0.99,3.25,-0.69,0.35,
1.121,0.25,-0.06,0.99,3.25,-0.69,0.35,
1.121,0.25,-0.07,0.98,3.25,-0.69,0.35,
1.122,0.25,-0.07,0.98,3.30,-0.75,0.23,
1.122,0.25,-0.07,0.97,3.30,-0.75,0.23,
1.123,0.25,-0.07,0.97,3.32,-0.79,0.13,
1.123,0.25,-0.07,0.97,3.32,-0.79,0.13,
1.125,0.24,-0.07,0.96,3.32,-0.79,0.13,
1.127,0.23,-0.08,0.96,3.32,-0.79,0.13,
1.128,0.23,-0.08,0.96,3.25,-0.78,-0.01,
1.13,0.22,-0.08,0.96,3.25,-0.78,-0.01,
1.133,0.21,-0.08,0.97,3.25,-0.78,-0.01,
1.134,0.21,-0.08,0.97,3.15,-0.78,-0.10,
1.135,0.20,-0.08,0.96,3.15,-0.78,-0.10,
1.137,0.19,-0.09,0.96,3.15,-0.78,-0.10,
1.138,0.19,-0.09,0.96,2.93,-0.82,-0.08,
1.139,0.18,-0.08,0.97,2.93,-0.82,-0.08,
1.142,0.17,-0.08,0.97,2.93,-0.82,-0.08,
1.142,0.17,-0.08,0.97,2.68,-0.81,-0.10,
1.145,0.16,-0.08,0.97,2.68,-0.81,-0.10,
1.147,0.15,-0.08,0.98,2.68,-0.81,-0.10,
1.147,0.15,-0.08,0.98,2.47,-0.78,-0.02,
1.15,0.14,-0.09,0.99,2.47,-0.78,-0.02,
1.153,0.13,-0.09,0.99,2.47,-0.78,-0.02,
1.154,0.13,-0.09,0.99,2.28,-0.74,0.04,
1.154,0.13,-0.08,1.01,2.28,-0.74,0.04,
1.157,0.13,-0.08,1.02,2.28,-0.74,0.04,
1.157,0.13,-0.08,1.02,2.09,-0.71,0.21,
1.159,0.12,-0.08,1.03,2.09,-0.71,0.21,
1.162,0.12,-0.07,1.04,2.09,-0.71,0.21,
1.163,0.12,-0.07,1.04,2.00,-0.59,0.38,
1.165,0.12,-0.07,1.05,2.00,-0.59,0.38,
1.167,0.11,-0.07,1.06,2.00,-0.59,0.38,
1.168,0.11,-0.07,1.06,1.90,-0.52,0.61,
1.17,0.12,-0.07,1.07,1.90,-0.52,0.61,
1.172,0.12,-0.07,1.07,1.82,-0.43,0.81,
1.172,0.11,-0.07,1.09,1.82,-0.43,0.81,
1.175,0.12,-0.07,1.09,1.82,-0.43,0.81,
1.177,0.12,-0.06,1.10,1.82,-0.43,0.81,
1.178,0.12,-0.06,1.10,1.78,-0.34,1.04,
1.18,0.12,-0.06,1.12,1.78,-0.34,1.04,
1.182,0.13,-0.06,1.12,1.78,-0.34,1.04,
1.182,0.13,-0.06,1.12,1.82,-0.28,1.23,
1.185,0.13,-0.06,1.13,1.82,-0.28,1.23,
1.187,0.14,-0.06,1.13,1.82,-0.28,1.23,
1.187,0.14,-0.06,1.13,1.84,-0.20,1.42,
1.19,0.14,-0.07,1.14,1.84,-0.20,1.42,
1.192,0.14,-0.07,1.15,1.84,-0.20,1.42,
1.192,0.14,-0.07,1.15,1.93,-0.15,1.53,
1.195,0.14,-0.07,1.15,1.93,-0.15,1.53,
1.197,0.15,-0.08,1.15,1.93,-0.15,1.53,
1.198,0.15,-0.08,1.15,1.98,-0.15,1.66,
1.204,0.15,-0.08,1.15,1.98,-0.15,1.66,
1.205,0.14,-0.08,1.15,1.98,-0.15,1.66,
1.205,0.14,-0.08,1.15,2.00,-0.18,1.68,
1.205,0.14,-0.09,1.15,2.00,-0.18,1.68,
1.206,0.14,-0.09,1.15,2.00,-0.18,1.68,
1.207,0.14,-0.09,1.15,1.99,-0.20,1.69,
1.209,0.13,-0.10,1.14,1.99,-0.20,1.69,
1.213,0.13,-0.11,1.14,1.99,-0.20,1.69,
1.213,0.13,-0.11,1.14,1.91,-0.29,1.68,
1.214,0.12,-0.12,1.13,1.91,-0.29,1.68,
1.218,0.12,-0.12,1.13,1.91,-0.29,1.68,
1.218,0.12,-0.12,1.13,1.79,-0.40,1.61,
1.219,0.11,-0.13,1.12,1.79,-0.40,1.61,
1.222,0.11,-0.13,1.12,1.69,-0.51,1.52,
1.222,0.10,-0.14,1.12,1.69,-0.51,1.52,
1.225,0.10,-0.14,1.12,1.69,-0.51,1.52,
1.227,0.10,-0.15,1.12,1.69,-0.51,1.52,
1.227,0.10,-0.15,1.12,1.55,-0.62,1.44,
1.23,0.09,-0.14,1.12,1.55,-0.62,1.44,
1.232,0.09,-0.14,1.12,1.55,-0.62,1.44,
1.232,0.09,-0.14,1.12,1.46,-0.70,1.42,
1.235,0.09,-0.14,1.11,1.46,-0.70,1.42,
1.237,0.09,-0.14,1.11,1.46,-0.70,1.42,
1.237,0.09,-0.14,1.11,1.39,-0.66,1.38,
1.239,0.10,-0.13,1.11,1.39,-0.66,1.38,
1.242,0.10,-0.12,1.11,1.39,-0.66,1.38,
1.242,0.10,-0.12,1.11,1.35,-0.61,1.34,
1.244,0.10,-0.12,1.11,1.35,-0.61,1.34,
1.247,0.10,-0.12,1.11,1.39,-0.50,1.27,
1.247,0.11,-0.12,1.10,1.39,-0.50,1.27,
1.249,0.10,-0.11,1.10,1.39,-0.50,1.27,
1.252,0.11,-0.11,1.10,1.39,-0.50,1.27,
1.252,0.11,-0.11,1.10,1.44,-0.39,1.25,
1.254,0.11,-0.11,1.10,1.44,-0.39,1.25,
1.257,0.12,-0.11,1.10,1.44,-0.39,1.25,
1.257,0.12,-0.11,1.10,1.46,-0.28,1.22,
1.259,0.12,-0.11,1.10,1.46,-0.28,1.22,
1.262,0.12,-0.10,1.10,1.46,-0.28,1.22,
1.262,0.12,-0.10,1.10,1.52,-0.25,1.15,
1.264,0.13,-0.10,1.09,1.52,-0.25,1.15,
1.268,0.14,-0.10,1.09,1.52,-0.25,1.15,
1.269,0.14,-0.10,1.09,1.57,-0.22,1.16,
1.269,0.14,-0.10,1.09,1.57,-0.22,1.16,
1.271,0.14,-0.10,1.09,1.67,-0.16,1.06,
1.271,0.14,-0.10,1.09,1.67,-0.16,1.06,
1.274,0.15,-0.10,1.09,1.67,-0.16,1.06,
1.276,0.15,-0.10,1.09,1.67,-0.16,1.06,
1.277,0.15,-0.10,1.09,1.71,-0.14,1.06,
1.279,0.16,-0.10,1.09,1.71,-0.14,1.06,
1.281,0.16,-0.09,1.09,1.71,-0.14,1.06,
1.282,0.16,-0.09,1.09,1.78,-0.09,1.05,
1.285,0.17,-0.10,1.09,1.78,-0.09,1.05,
1.286,0.17,-0.10,1.08,1.78,-0.09,1.05,
1.286,0.17,-0.10,1.08,1.88,-0.06,1.07,
1.288,0.17,-0.10,1.08,1.88,-0.06,1.07,
1.291,0.16,-0.11,1.08,1.88,-0.06,1.07,
1.291,0.16,-0.11,1.08,1.93,-0.09,1.01,
1.293,0.16,-0.11,1.07,1.93,-0.09,1.01,
1.296,0.16,-0.11,1.07,1.85,-0.13,0.97,
1.297,0.16,-0.11,1.07,1.85,-0.13,0.97,
1.298,0.15,-0.12,1.07,1.85,-0.13,0.97,
1.301,0.15,-0.13,1.07,1.85,-0.13,0.97,
1.302,0.15,-0.13,1.07,1.78,-0.17,0.89,
1.303,0.15,-0.12,1.06,1.78,-0.17,0.89,
1.306,0.14,-0.13,1.06,1.78,-0.17,0.89,
1.306,0.14,-0.13,1.06,1.66,-0.28,0.88,
1.308,0.13,-0.14,1.06,1.66,-0.28,0.88,
1.31,0.13,-0.13,1.05,1.66,-0.28,0.88,
1.311,0.13,-0.13,1.05,1.61,-0.30,0.78,
1.313,0.13,-0.14,1.05,1.61,-0.30,0.78,
1.315,0.13,-0.14,1.05,1.61,-0.30,0.78,
1.317,0.13,-0.14,1.05,1.47,-0.38,0.74,
1.318,0.13,-0.14,1.05,1.47,-0.38,0.74,
1.324,0.13,-0.14,1.05,1.47,-0.38,0.74,
1.324,0.13,-0.14,1.05,1.43,-0.42,0.66,
1.324,0.12,-0.14,1.05,1.43,-0.42,0.66,
1.326,0.12,-0.13,1.05,1.43,-0.42,0.66,
1.327,0.12,-0.13,1.05,1.37,-0.42,0.64,
1.328,0.13,-0.13,1.05,1.37,-0.42,0.64,
1.33,0.13,-0.12,1.05,1.37,-0.42,0.64,
1.33,0.13,-0.12,1.05,1.31,-0.35,0.65,
1.334,0.13,-0.12,1.05,1.31,-0.35,0.65,
1.336,0.12,-0.11,1.05,1.31,-0.35,0.65,
1.336,0.12,-0.11,1.05,1.35,-0.25,0.67,
1.337,0.12,-0.11,1.05,1.35,-0.25,0.67,
1.34,0.11,-0.10,1.05,1.35,-0.25,0.67,
1.34,0.11,-0.10,1.05,1.28,-0.13,0.64,
1.342,0.11,-0.10,1.05,1.28,-0.13,0.64,
1.345,0.11,-0.10,1.05,1.14,-0.04,0.67,
1.345,0.10,-0.10,1.05,1.14,-0.04,0.67,
1.348,0.09,-0.10,1.05,1.14,-0.04,0.67,
1.351,0.08,-0.10,1.05,1.14,-0.04,0.67,
1.352,0.08,-0.10,1.05,1.00,0.03,0.64,
1.353,0.07,-0.09,1.05,1.00,0.03,0.64,
1.355,0.06,-0.10,1.05,1.00,0.03,0.64,
1.355,0.06,-0.10,1.05,0.83,0.07,0.68,
1.358,0.06,-0.10,1.05,0.83,0.07,0.68,
1.36,0.05,-0.10,1.06,0.83,0.07,0.68,
1.36,0.05,-0.10,1.06,0.62,0.09,0.70,
1.363,0.04,-0.10,1.07,0.62,0.09,0.70,
1.365,0.03,-0.10,1.06,0.62,0.09,0.70,
1.365,0.03,-0.10,1.06,0.49,0.07,0.72,
1.368,0.03,-0.10,1.06,0.49,0.07,0.72,
1.37,0.03,-0.10,1.06,0.49,0.07,0.72,
1.371,0.03,-0.10,1.06,0.30,0.08,0.78,
1.372,0.03,-0.10,1.06,0.30,0.08,0.78,
1.375,0.02,-0.10,1.06,0.30,0.08,0.78,
1.375,0.02,-0.10,1.06,0.22,0.05,0.75,
1.377,0.02,-0.10,1.06,0.22,0.05,0.75,
1.379,0.02,-0.10,1.06,0.22,0.05,0.75,
1.38,0.02,-0.10,1.06,0.14,0.08,0.78,
1.382,0.02,-0.11,1.06,0.14,0.08,0.78,
1.386,0.02,-0.10,1.06,0.14,0.08,0.78,
1.386,0.02,-0.10,1.06,0.07,0.08,0.76,
1.387,0.01,-0.10,1.06,0.07,0.08,0.76,
1.39,0.01,-0.10,1.07,0.07,0.08,0.76,
1.39,0.01,-0.10,1.07,0.03,0.07,0.78,
1.392,0.01,-0.11,1.07,0.03,0.07,0.78,
1.394,0.00,-0.10,1.06,0.03,0.07,0.78,
1.395,0.00,-0.10,1.06,-0.07,0.11,0.82,
1.397,-0.01,-0.11,1.06,-0.07,0.11,0.82,
1.399,-0.00,-0.11,1.07,-0.07,0.11,0.82,
1.4,-0.00,-0.11,1.07,-0.14,0.08,0.80,
1.402,-0.01,-0.11,1.06,-0.14,0.08,0.80,
1.404,-0.01,-0.11,1.07,-0.14,0.08,0.80,
1.405,-0.01,-0.11,1.07,-0.25,0.07,0.81,
1.407,-0.01,-0.12,1.07,-0.25,0.07,0.81,
1.409,-0.01,-0.12,1.07,-0.34,0.06,0.81,
1.41,-0.01,-0.12,1.07,-0.34,0.06,0.81,
1.412,-0.02,-0.12,1.07,-0.34,0.06,0.81,
1.414,-0.01,-0.13,1.06,-0.34,0.06,0.81,
1.414,-0.01,-0.13,1.06,-0.38,-0.02,0.81,
1.422,-0.01,-0.13,1.07,-0.38,-0.02,0.81,
1.422,-0.01,-0.13,1.07,-0.38,-0.02,0.81,
1.423,-0.01,-0.13,1.07,-0.44,-0.07,0.80,
1.423,-0.01,-0.13,1.06,-0.44,-0.07,0.80,
1.424,-0.01,-0.14,1.06,-0.44,-0.07,0.80,
1.424,-0.01,-0.14,1.06,-0.44,-0.13,0.83,
1.427,-0.00,-0.15,1.07,-0.44,-0.13,0.83,
1.429,0.00,-0.14,1.07,-0.44,-0.13,0.83,
1.429,0.00,-0.14,1.07,-0.42,-0.21,0.79,
1.432,0.00,-0.14,1.07,-0.42,-0.21,0.79,
1.435,0.01,-0.14,1.07,-0.42,-0.21,0.79,
1.436,0.01,-0.14,1.07,-0.37,-0.27,0.81,
1.437,0.02,-0.14,1.07,-0.37,-0.27,0.81,
1.439,0.03,-0.14,1.08,-0.37,-0.27,0.81,
1.439,0.03,-0.14,1.08,-0.31,-0.24,0.88,
1.442,0.03,-0.13,1.08,-0.31,-0.24,0.88,
1.444,0.03,-0.13,1.08,-0.31,-0.24,0.88,
1.444,0.03,-0.13,1.08,-0.17,-0.21,0.89,
1.446,0.04,-0.13,1.08,-0.17,-0.21,0.89,
1.449,0.05,-0.12,1.08,-0.17,-0.21,0.89,
1.449,0.05,-0.12,1.08,-0.07,-0.14,0.93,
1.454,0.05,-0.12,1.08,-0.07,-0.14,0.93,
1.455,0.06,-0.12,1.08,-0.07,-0.14,0.93,
1.455,0.06,-0.12,1.08,0.08,-0.05,0.93,
1.456,0.06,-0.12,1.08,0.08,-0.05,0.93,
1.459,0.06,-0.11,1.08,0.08,-0.05,0.93,
1.459,0.06,-0.11,1.08,0.15,-0.00,0.93,
