
time,gFx,gFy,gFz,ax,ay,az,
0.731,0.02,-0.02,1.24,-0.46,-0.22,2.03,
0.731,0.02,-0.02,1.24,-0.15,-0.22,2.45,
0.734,0.03,-0.02,1.24,-0.15,-0.22,2.45,
0.736,0.03,-0.01,1.25,-0.15,-0.22,2.45,
0.736,0.03,-0.01,1.25,0.04,-0.22,2.71,
0.738,0.05,-0.01,1.25,0.04,-0.22,2.71,
0.742,0.06,0.00,1.25,0.04,-0.22,2.71,
0.742,0.06,0.00,1.25,0.22,-0.17,2.84,
0.745,0.06,0.01,1.25,0.22,-0.17,2.84,
0.746,0.06,0.01,1.25,0.22,-0.17,2.84,
0.746,0.06,0.01,1.25,0.48,-0.01,2.88,
0.748,0.06,0.01,1.24,0.48,-0.01,2.88,
0.752,0.05,0.02,1.23,0.48,-0.01,2.88,
0.752,0.05,0.02,1.23,0.58,0.13,2.85,
0.753,0.03,0.01,1.21,0.58,0.13,2.85,
0.756,-0.00,-0.01,1.20,0.58,0.13,2.85,
0.756,-0.00,-0.01,1.20,0.51,0.20,2.66,
0.758,-0.03,-0.02,1.18,0.51,0.20,2.66,
0.762,-0.05,-0.03,1.16,0.51,0.20,2.66,
0.763,-0.05,-0.03,1.16,0.11,0.06,2.38,
0.763,-0.07,-0.03,1.15,0.11,0.06,2.38,
0.766,-0.08,-0.04,1.14,0.11,0.06,2.38,
0.767,-0.08,-0.04,1.14,-0.39,-0.13,2.07,
0.768,-0.09,-0.04,1.13,-0.39,-0.13,2.07,
0.771,-0.08,-0.04,1.11,-0.39,-0.13,2.07,
0.771,-0.08,-0.04,1.11,-0.74,-0.28,1.75,
0.773,-0.09,-0.04,1.11,-0.74,-0.28,1.75,
0.776,-0.09,-0.03,1.11,-0.74,-0.28,1.75,
0.776,-0.09,-0.03,1.11,-0.81,-0.28,1.54,
0.778,-0.09,-0.03,1.11,-0.81,-0.28,1.54,
0.781,-0.09,-0.02,1.11,-0.81,-0.28,1.54,
0.781,-0.09,-0.02,1.11,-0.83,-0.21,1.44,
0.783,-0.09,-0.02,1.11,-0.83,-0.21,1.44,
0.786,-0.10,-0.02,1.12,-0.83,-0.21,1.44,
0.786,-0.10,-0.02,1.12,-0.85,-0.09,1.44,
0.788,-0.09,-0.02,1.13,-0.85,-0.09,1.44,
0.79,-0.08,-0.02,1.14,-0.85,-0.09,1.44,
0.791,-0.08,-0.02,1.14,-0.86,-0.02,1.51,
0.793,-0.08,-0.03,1.16,-0.86,-0.02,1.51,
0.798,-0.07,-0.03,1.17,-0.86,-0.02,1.51,
0.798,-0.07,-0.03,1.17,-0.78,-0.01,1.69,
0.798,-0.05,-0.04,1.19,-0.78,-0.01,1.69,
0.8,-0.05,-0.04,1.19,-0.65,-0.09,1.93,
0.801,-0.04,-0.05,1.20,-0.65,-0.09,1.93,
0.803,-0.02,-0.05,1.22,-0.65,-0.09,1.93,
0.805,0.01,-0.06,1.22,-0.65,-0.09,1.93,
0.806,0.01,-0.06,1.22,-0.35,-0.19,2.23,
0.808,0.03,-0.07,1.22,-0.35,-0.19,2.23,
0.813,0.04,-0.08,1.23,-0.35,-0.19,2.23,
0.813,0.04,-0.08,1.23,0.05,-0.30,2.45,
0.814,0.07,-0.09,1.23,0.05,-0.30,2.45,
0.815,0.07,-0.09,1.23,0.39,-0.42,2.50,
0.816,0.08,-0.09,1.23,0.39,-0.42,2.50,
0.819,0.11,-0.10,1.23,0.39,-0.42,2.50,
0.821,0.12,-0.10,1.24,0.39,-0.42,2.50,
0.821,0.12,-0.10,1.24,0.78,-0.55,2.57,
0.823,0.14,-0.09,1.24,0.78,-0.55,2.57,
0.826,0.16,-0.10,1.24,0.78,-0.55,2.57,
0.826,0.16,-0.10,1.24,1.17,-0.58,2.61,
0.829,0.17,-0.10,1.24,1.17,-0.58,2.61,
0.83,0.17,-0.09,1.25,1.17,-0.58,2.61,
0.83,0.17,-0.09,1.25,1.51,-0.55,2.64,
0.833,0.17,-0.09,1.24,1.51,-0.55,2.64,
0.836,0.16,-0.09,1.24,1.51,-0.55,2.64,
0.836,0.16,-0.09,1.24,1.68,-0.53,2.69,
0.838,0.15,-0.09,1.24,1.68,-0.53,2.69,
0.841,0.14,-0.09,1.25,1.68,-0.53,2.69,
0.841,0.14,-0.09,1.25,1.63,-0.46,2.61,
0.843,0.12,-0.09,1.24,1.63,-0.46,2.61,
0.845,0.10,-0.08,1.25,1.63,-0.46,2.61,
0.846,0.10,-0.08,1.25,1.40,-0.41,2.65,
0.848,0.08,-0.07,1.25,1.40,-0.41,2.65,
0.851,0.06,-0.06,1.25,1.40,-0.41,2.65,
0.851,0.06,-0.06,1.25,1.04,-0.36,2.64,
0.853,0.05,-0.05,1.26,1.04,-0.36,2.64,
0.855,0.04,-0.04,1.26,1.04,-0.36,2.64,
0.856,0.04,-0.04,1.26,0.65,-0.16,2.72,
0.857,0.03,-0.03,1.25,0.65,-0.16,2.72,
0.86,0.02,-0.02,1.25,0.65,-0.16,2.72,
0.86,0.02,-0.02,1.25,0.38,0.02,2.74,
0.863,0.01,-0.01,1.25,0.38,0.02,2.74,
0.866,-0.00,-0.01,1.24,0.38,0.02,2.74,
0.866,-0.00,-0.01,1.24,0.16,0.23,2.69,
0.868,-0.01,0.00,1.23,0.16,0.23,2.69,
0.87,-0.03,0.01,1.22,0.16,0.23,2.69,
0.87,-0.03,0.01,1.22,-0.07,0.37,2.59,
0.873,-0.04,0.02,1.22,-0.07,0.37,2.59,
0.875,-0.05,0.02,1.21,-0.07,0.37,2.59,
0.875,-0.05,0.02,1.21,-0.25,0.55,2.43,
0.878,-0.07,0.03,1.19,-0.25,0.55,2.43,
0.88,-0.09,0.03,1.18,-0.25,0.55,2.43,
0.88,-0.09,0.03,1.18,-0.54,0.68,2.32,
0.883,-0.10,0.03,1.17,-0.54,0.68,2.32,
0.885,-0.10,0.03,1.17,-0.83,0.76,2.03,
0.885,-0.11,0.03,1.15,-0.83,0.76,2.03,
0.888,-0.11,0.04,1.12,-0.83,0.76,2.03,
0.89,-0.11,0.04,1.12,-1.03,0.76,1.73,
0.89,-0.12,0.03,1.10,-1.03,0.76,1.73,
0.893,-0.13,0.03,1.08,-1.03,0.76,1.73,
0.895,-0.14,0.02,1.07,-1.03,0.76,1.73,
0.895,-0.14,0.02,1.07,-1.18,0.76,1.28,
0.899,-0.14,0.02,1.05,-1.18,0.76,1.28,
0.9,-0.14,0.01,1.03,-1.18,0.76,1.28,
0.9,-0.14,0.01,1.03,-1.30,0.66,0.92,
0.902,-0.14,0.01,1.02,-1.30,0.66,0.92,
0.905,-0.13,0.01,1.02,-1.30,0.66,0.92,
0.905,-0.13,0.01,1.02,-1.37,0.55,0.56,
0.908,-0.12,0.00,1.02,-1.37,0.55,0.56,
0.91,-0.11,0.01,1.02,-1.37,0.55,0.56,
0.91,-0.11,0.01,1.02,-1.29,0.52,0.36,
0.913,-0.10,0.01,1.02,-1.29,0.52,0.36,
0.914,-0.08,0.02,1.03,-1.29,0.52,0.36,
0.915,-0.08,0.02,1.03,-1.13,0.48,0.34,
0.918,-0.07,0.02,1.03,-1.13,0.48,0.34,
0.92,-0.06,0.02,1.05,-1.13,0.48,0.34,
0.92,-0.06,0.02,1.05,-0.85,0.55,0.42,
0.923,-0.05,0.02,1.07,-0.85,0.55,0.42,
0.925,-0.04,0.02,1.09,-0.85,0.55,0.42,
0.925,-0.04,0.02,1.09,-0.65,0.62,0.59,
0.927,-0.03,0.02,1.11,-0.65,0.62,0.59,
0.93,-0.03,0.03,1.14,-0.65,0.62,0.59,
0.93,-0.03,0.03,1.14,-0.43,0.70,0.97,
0.932,-0.02,0.03,1.15,-0.43,0.70,0.97,
0.934,-0.01,0.02,1.17,-0.43,0.70,0.97,
0.935,-0.01,0.02,1.17,-0.25,0.78,1.36,
0.937,-0.01,0.02,1.20,-0.25,0.78,1.36,
0.94,-0.01,0.02,1.21,-0.25,0.78,1.36,
0.94,-0.01,0.02,1.21,-0.16,0.81,1.77,
0.942,-0.00,0.01,1.22,-0.16,0.81,1.77,
0.944,-0.00,-0.00,1.24,-0.16,0.81,1.77,
0.945,-0.00,-0.00,1.24,-0.06,0.74,2.15,
0.946,-0.01,-0.01,1.26,-0.06,0.74,2.15,
0.949,-0.01,-0.02,1.26,-0.06,0.74,2.15,
0.949,-0.01,-0.02,1.26,-0.04,0.66,2.40,
0.952,-0.01,-0.02,1.27,-0.04,0.66,2.40,
0.954,-0.01,-0.03,1.28,-0.04,0.66,2.40,
0.955,-0.01,-0.03,1.28,-0.09,0.51,2.71,
0.957,-0.02,-0.03,1.29,-0.09,0.51,2.71,
0.959,-0.02,-0.03,1.29,-0.09,0.51,2.71,
0.96,-0.02,-0.03,1.29,-0.13,0.46,2.83,
0.962,-0.02,-0.04,1.29,-0.13,0.46,2.83,
0.964,-0.02,-0.04,1.29,-0.13,0.46,2.83,
0.964,-0.02,-0.04,1.29,-0.20,0.41,2.99,
0.966,-0.03,-0.04,1.29,-0.20,0.41,2.99,
0.969,-0.03,-0.04,1.29,-0.20,0.41,2.99,
0.969,-0.03,-0.04,1.29,-0.22,0.35,3.00,
0.971,-0.04,-0.04,1.30,-0.22,0.35,3.00,
0.974,-0.05,-0.05,1.30,-0.22,0.35,3.00,
0.974,-0.05,-0.05,1.30,-0.31,0.35,2.94,
0.976,-0.05,-0.05,1.30,-0.31,0.35,2.94,
0.979,-0.05,-0.05,1.31,-0.31,0.35,2.94,
0.979,-0.05,-0.05,1.31,-0.45,0.30,3.03,
0.981,-0.04,-0.05,1.31,-0.45,0.30,3.03,
0.984,-0.03,-0.04,1.32,-0.45,0.30,3.03,
0.984,-0.03,-0.04,1.32,-0.50,0.27,3.10,
0.986,-0.01,-0.03,1.33,-0.50,0.27,3.10,
0.988,-0.00,-0.03,1.33,-0.50,0.27,3.10,
0.989,-0.00,-0.03,1.33,-0.35,0.35,3.20,
0.991,0.01,-0.03,1.34,-0.35,0.35,3.20,
0.993,0.02,-0.03,1.34,-0.35,0.35,3.20,
0.993,0.02,-0.03,1.34,-0.07,0.45,3.30,
0.996,0.03,-0.04,1.35,-0.07,0.45,3.30,
0.998,0.04,-0.04,1.35,-0.07,0.45,3.30,
0.999,0.04,-0.04,1.35,0.18,0.49,3.38,
1.001,0.05,-0.04,1.34,0.18,0.49,3.38,
1.003,0.06,-0.04,1.34,0.18,0.49,3.38,
1.004,0.06,-0.04,1.34,0.39,0.44,3.46,
1.006,0.08,-0.05,1.34,0.39,0.44,3.46,
1.008,0.09,-0.05,1.34,0.39,0.44,3.46,
1.008,0.09,-0.05,1.34,0.59,0.38,3.41,
1.011,0.10,-0.05,1.33,0.59,0.38,3.41,
1.015,0.11,-0.05,1.31,0.59,0.38,3.41,
1.016,0.11,-0.05,1.31,0.82,0.33,3.37,
1.016,0.12,-0.05,1.31,0.82,0.33,3.37,
1.018,0.12,-0.05,1.31,0.82,0.33,3.37,
1.019,0.12,-0.05,1.31,1.04,0.31,3.17,
1.021,0.12,-0.05,1.30,1.04,0.31,3.17,
1.023,0.13,-0.05,1.30,1.04,0.31,3.17,
1.023,0.13,-0.05,1.30,1.18,0.29,3.07,
1.026,0.14,-0.06,1.29,1.18,0.29,3.07,
1.029,0.14,-0.05,1.28,1.18,0.29,3.07,
1.03,0.14,-0.05,1.28,1.24,0.26,2.93,
1.031,0.14,-0.05,1.28,1.24,0.26,2.93,
1.033,0.15,-0.05,1.27,1.24,0.26,2.93,
1.033,0.15,-0.05,1.27,1.36,0.22,2.81,
1.035,0.14,-0.05,1.27,1.36,0.22,2.81,
1.038,0.14,-0.05,1.27,1.41,0.25,2.70,
1.038,0.14,-0.05,1.27,1.41,0.25,2.70,
1.041,0.13,-0.04,1.26,1.41,0.25,2.70,
1.043,0.13,-0.04,1.26,1.41,0.25,2.70,
1.044,0.13,-0.04,1.26,1.38,0.24,2.61,
1.046,0.13,-0.04,1.25,1.38,0.24,2.61,
1.048,0.12,-0.04,1.24,1.38,0.24,2.61,
1.048,0.12,-0.04,1.24,1.31,0.31,2.49,
1.051,0.11,-0.04,1.24,1.31,0.31,2.49,
1.053,0.11,-0.03,1.24,1.31,0.31,2.49,
1.053,0.11,-0.03,1.24,1.21,0.33,2.39,
1.055,0.10,-0.04,1.23,1.21,0.33,2.39,
1.059,0.10,-0.04,1.22,1.21,0.33,2.39,
1.059,0.10,-0.04,1.22,1.04,0.36,2.30,
1.06,0.09,-0.03,1.22,1.04,0.36,2.30,
1.064,0.09,-0.04,1.22,1.04,0.36,2.30,
1.064,0.09,-0.04,1.22,0.94,0.34,2.18,
1.065,0.09,-0.04,1.21,0.94,0.34,2.18,
1.068,0.08,-0.04,1.20,0.94,0.34,2.18,
1.068,0.08,-0.04,1.20,0.86,0.36,2.10,
1.07,0.08,-0.04,1.20,0.86,0.36,2.10,
1.073,0.07,-0.04,1.20,0.86,0.36,2.10,
1.073,0.07,-0.04,1.20,0.80,0.33,1.97,
1.075,0.07,-0.04,1.20,0.80,0.33,1.97,
1.077,0.06,-0.04,1.20,0.80,0.33,1.97,
1.078,0.06,-0.04,1.20,0.71,0.30,1.92,
1.08,0.07,-0.04,1.20,0.71,0.30,1.92,
1.082,0.07,-0.04,1.20,0.71,0.30,1.92,
1.083,0.07,-0.04,1.20,0.58,0.27,1.88,
1.085,0.07,-0.04,1.20,0.58,0.27,1.88,
1.088,0.07,-0.04,1.20,0.63,0.23,1.88,
1.088,0.07,-0.04,1.20,0.63,0.23,1.88,
1.09,0.07,-0.04,1.20,0.63,0.23,1.88,
1.092,0.08,-0.04,1.19,0.63,0.23,1.88,
1.093,0.08,-0.04,1.19,0.67,0.24,1.87,
1.096,0.08,-0.04,1.19,0.67,0.24,1.87,
1.098,0.08,-0.04,1.19,0.67,0.24,1.87,
1.099,0.08,-0.04,1.19,0.70,0.23,1.84,
1.1,0.09,-0.05,1.18,0.70,0.23,1.84,
1.102,0.09,-0.05,1.17,0.70,0.23,1.84,
1.103,0.09,-0.05,1.17,0.76,0.24,1.74,
1.105,0.09,-0.05,1.16,0.76,0.24,1.74,
1.107,0.09,-0.05,1.15,0.76,0.24,1.74,
1.107,0.09,-0.05,1.15,0.80,0.15,1.59,
1.11,0.10,-0.05,1.14,0.80,0.15,1.59,
1.113,0.10,-0.05,1.14,0.80,0.15,1.59,
1.114,0.10,-0.05,1.14,0.83,0.12,1.41,
1.115,0.10,-0.05,1.13,0.83,0.12,1.41,
1.117,0.10,-0.05,1.13,0.83,0.12,1.41,
1.117,0.10,-0.05,1.13,0.84,0.10,1.27,
1.12,0.10,-0.05,1.13,0.84,0.10,1.27,
1.122,0.10,-0.05,1.12,0.84,0.10,1.27,
1.122,0.10,-0.05,1.12,0.88,0.05,1.16,
1.125,0.10,-0.04,1.12,0.88,0.05,1.16,
1.127,0.10,-0.04,1.12,0.88,0.05,1.16,
1.127,0.10,-0.04,1.12,0.85,0.06,1.11,
1.13,0.09,-0.04,1.12,0.85,0.06,1.11,
1.132,0.09,-0.03,1.12,0.85,0.06,1.11,
1.132,0.09,-0.03,1.12,0.81,0.12,1.07,
1.135,0.08,-0.03,1.11,0.81,0.12,1.07,
1.137,0.08,-0.03,1.11,0.69,0.20,1.03,
1.138,0.08,-0.03,1.11,0.69,0.20,1.03,
1.139,0.07,-0.03,1.11,0.69,0.20,1.03,
1.142,0.07,-0.03,1.11,0.69,0.20,1.03,
1.142,0.07,-0.03,1.11,0.56,0.24,0.96,
1.144,0.06,-0.02,1.12,0.56,0.24,0.96,
1.15,0.06,-0.03,1.12,0.56,0.24,0.96,
1.154,0.06,-0.03,1.12,0.45,0.25,0.93,
1.154,0.06,-0.02,1.13,0.45,0.25,0.93,
1.156,0.06,-0.02,1.13,0.45,0.25,0.93,
1.156,0.06,-0.02,1.13,0.35,0.28,1.04,
1.156,0.05,-0.02,1.13,0.35,0.28,1.04,
1.157,0.06,-0.01,1.12,0.35,0.28,1.04,
1.157,0.06,-0.01,1.12,0.34,0.34,1.11,
1.16,0.05,-0.01,1.13,0.34,0.34,1.11,
1.162,0.05,-0.01,1.14,0.34,0.34,1.11,
1.162,0.05,-0.01,1.14,0.29,0.37,1.09,
1.165,0.04,-0.00,1.14,0.29,0.37,1.09,
1.167,0.04,-0.00,1.15,0.29,0.37,1.09,
1.168,0.04,-0.00,1.15,0.20,0.45,1.17,
1.169,0.02,-0.01,1.16,0.20,0.45,1.17,
1.172,0.02,-0.01,1.16,0.20,0.45,1.17,
1.172,0.02,-0.01,1.16,0.09,0.46,1.24,
1.175,0.01,-0.00,1.17,0.09,0.46,1.24,
1.177,-0.00,-0.01,1.18,0.09,0.46,1.24,
1.177,-0.00,-0.01,1.18,-0.08,0.44,1.40,
1.18,-0.01,-0.01,1.19,-0.08,0.44,1.40,
1.182,-0.02,-0.01,1.19,-0.08,0.44,1.40,
1.183,-0.02,-0.01,1.19,-0.24,0.44,1.60,
1.184,-0.02,-0.01,1.19,-0.24,0.44,1.60,
1.187,-0.02,-0.01,1.19,-0.40,0.40,1.71,
1.188,-0.03,-0.02,1.20,-0.40,0.40,1.71,
1.19,-0.03,-0.02,1.21,-0.40,0.40,1.71,
1.192,-0.04,-0.02,1.20,-0.40,0.40,1.71,
1.192,-0.04,-0.02,1.20,-0.52,0.30,1.78,
1.195,-0.04,-0.02,1.20,-0.52,0.30,1.78,
1.198,-0.04,-0.02,1.20,-0.52,0.30,1.78,
1.198,-0.04,-0.02,1.20,-0.63,0.29,1.83,
1.199,-0.04,-0.02,1.20,-0.63,0.29,1.83,
1.202,-0.04,-0.02,1.19,-0.63,0.29,1.83,
1.202,-0.04,-0.02,1.19,-0.64,0.25,1.80,
1.205,-0.04,-0.03,1.19,-0.64,0.25,1.80,
1.207,-0.04,-0.03,1.18,-0.64,0.25,1.80,
1.207,-0.04,-0.03,1.18,-0.69,0.18,1.75,
1.21,-0.04,-0.03,1.18,-0.69,0.18,1.75,
1.212,-0.03,-0.03,1.17,-0.69,0.18,1.75,
1.212,-0.03,-0.03,1.17,-0.64,0.10,1.66,
1.214,-0.02,-0.03,1.17,-0.64,0.10,1.66,
1.217,-0.02,-0.03,1.16,-0.64,0.10,1.66,
1.217,-0.02,-0.03,1.16,-0.59,0.06,1.52,
1.22,-0.01,-0.02,1.15,-0.59,0.06,1.52,
1.222,-0.00,-0.02,1.15,-0.59,0.06,1.52,
1.222,-0.00,-0.02,1.15,-0.46,0.03,1.41,
1.224,0.00,-0.01,1.14,-0.46,0.03,1.41,
1.227,0.01,-0.01,1.13,-0.46,0.03,1.41,
1.227,0.01,-0.01,1.13,-0.34,0.10,1.25,
1.23,0.01,-0.00,1.12,-0.34,0.10,1.25,
1.232,0.01,0.01,1.12,-0.34,0.10,1.25,
1.232,0.01,0.01,1.12,-0.25,0.17,1.12,
1.234,0.01,0.02,1.11,-0.25,0.17,1.12,
1.237,0.01,0.02,1.11,-0.24,0.26,0.95,
1.237,0.01,0.02,1.09,-0.24,0.26,0.95,
1.238,0.01,0.03,1.08,-0.24,0.26,0.95,
1.242,0.01,0.03,1.07,-0.24,0.26,0.95,
1.242,0.01,0.03,1.07,-0.26,0.35,0.75,
1.244,0.00,0.04,1.06,-0.26,0.35,0.75,
1.251,0.00,0.04,1.05,-0.26,0.35,0.75,
1.252,0.00,0.04,1.05,-0.25,0.46,0.54,
1.252,-0.01,0.04,1.04,-0.25,0.46,0.54,
1.252,-0.02,0.04,1.04,-0.25,0.46,0.54,
1.253,-0.02,0.04,1.04,-0.34,0.47,0.31,
1.254,-0.03,0.04,1.03,-0.34,0.47,0.31,
1.256,-0.03,0.04,1.02,-0.34,0.47,0.31,
1.256,-0.03,0.04,1.02,-0.50,0.45,0.14,
1.259,-0.04,0.04,1.01,-0.50,0.45,0.14,
1.262,-0.04,0.04,1.00,-0.50,0.45,0.14,
1.262,-0.04,0.04,1.00,-0.62,0.44,0.01,
1.265,-0.05,0.04,0.99,-0.62,0.44,0.01,
1.266,-0.05,0.04,0.98,-0.62,0.44,0.01,
1.266,-0.05,0.04,0.98,-0.72,0.38,-0.16,
1.269,-0.06,0.04,0.98,-0.72,0.38,-0.16,
1.272,-0.07,0.03,0.97,-0.72,0.38,-0.16,
1.272,-0.07,0.03,0.97,-0.87,0.35,-0.32,
1.274,-0.07,0.02,0.96,-0.87,0.35,-0.32,
1.276,-0.07,0.02,0.97,-0.87,0.35,-0.32,
1.277,-0.07,0.02,0.97,-1.00,0.26,-0.45,
1.278,-0.07,0.01,0.98,-1.00,0.26,-0.45,
1.281,-0.07,0.00,0.97,-1.00,0.26,-0.45,
1.282,-0.07,0.00,0.97,-1.08,0.13,-0.53,
1.284,-0.06,-0.01,0.98,-1.08,0.13,-0.53,
1.286,-0.06,-0.01,0.98,-1.07,-0.03,-0.47,
1.286,-0.06,-0.02,0.99,-1.07,-0.03,-0.47,
1.288,-0.05,-0.02,1.01,-1.07,-0.03,-0.47,
1.29,-0.04,-0.03,1.01,-1.07,-0.03,-0.47,
1.291,-0.04,-0.03,1.01,-1.01,-0.25,-0.35,
1.293,-0.03,-0.04,1.03,-1.01,-0.25,-0.35,
1.298,-0.03,-0.05,1.05,-1.01,-0.25,-0.35,
1.298,-0.03,-0.05,1.05,-0.87,-0.39,-0.09,
1.3,-0.02,-0.06,1.07,-0.87,-0.39,-0.09,
1.3,-0.01,-0.06,1.08,-0.87,-0.39,-0.09,
1.302,-0.01,-0.06,1.08,-0.71,-0.58,0.16,
1.303,-0.01,-0.07,1.10,-0.71,-0.58,0.16,
1.305,-0.00,-0.07,1.11,-0.71,-0.58,0.16,
1.306,-0.00,-0.07,1.11,-0.58,-0.72,0.53,
1.308,0.00,-0.08,1.13,-0.58,-0.72,0.53,
1.311,0.01,-0.08,1.15,-0.58,-0.72,0.53,
1.311,0.01,-0.08,1.15,-0.50,-0.83,0.83,
1.314,0.02,-0.09,1.15,-0.50,-0.83,0.83,
1.316,0.03,-0.09,1.15,-0.50,-0.83,0.83,
1.317,0.03,-0.09,1.15,-0.39,-0.92,1.15,
1.318,0.03,-0.09,1.16,-0.39,-0.92,1.15,
1.32,0.03,-0.09,1.17,-0.39,-0.92,1.15,
1.32,0.03,-0.09,1.17,-0.25,-0.97,1.28,
1.323,0.04,-0.09,1.16,-0.25,-0.97,1.28,
1.325,0.04,-0.10,1.15,-0.25,-0.97,1.28,
1.325,0.04,-0.10,1.15,-0.20,-1.04,1.40,
1.328,0.03,-0.10,1.15,-0.20,-1.04,1.40,
1.335,0.02,-0.10,1.13,-0.20,-1.04,1.40,
1.336,0.02,-0.10,1.13,-0.15,-1.09,1.27,
1.336,0.02,-0.10,1.12,-0.15,-1.09,1.27,
1.337,0.02,-0.10,1.12,-0.26,-1.18,1.14,
1.338,0.02,-0.10,1.10,-0.26,-1.18,1.14,
1.338,0.00,-0.11,1.09,-0.26,-1.18,1.14,
1.34,-0.00,-0.11,1.07,-0.26,-1.18,1.14,
1.34,-0.00,-0.11,1.07,-0.35,-1.23,0.86,
1.342,-0.01,-0.11,1.04,-0.35,-1.23,0.86,
1.346,-0.01,-0.10,1.03,-0.35,-1.23,0.86,
1.346,-0.01,-0.10,1.03,-0.54,-1.30,0.55,
1.348,-0.02,-0.10,1.01,-0.54,-1.30,0.55,
1.35,-0.02,-0.10,0.98,-0.54,-1.30,0.55,
1.35,-0.02,-0.10,0.98,-0.63,-1.31,0.13,
1.352,-0.02,-0.10,0.97,-0.63,-1.31,0.13,
1.355,-0.03,-0.10,0.94,-0.63,-1.31,0.13,
1.355,-0.03,-0.10,0.94,-0.71,-1.30,-0.26,
1.357,-0.04,-0.09,0.94,-0.71,-1.30,-0.26,
1.361,-0.05,-0.08,0.93,-0.71,-1.30,-0.26,
1.361,-0.05,-0.08,0.93,-0.79,-1.33,-0.66,
1.362,-0.05,-0.08,0.91,-0.79,-1.33,-0.66,
1.365,-0.05,-0.06,0.91,-0.79,-1.33,-0.66,
1.366,-0.05,-0.06,0.91,-0.91,-1.25,-0.87,
1.367,-0.05,-0.05,0.91,-0.91,-1.25,-0.87,
1.37,-0.05,-0.04,0.90,-0.91,-1.25,-0.87,
1.37,-0.05,-0.04,0.90,-0.95,-1.16,-1.12,
1.372,-0.04,-0.02,0.90,-0.95,-1.16,-1.12,
1.375,-0.03,-0.01,0.89,-0.95,-1.16,-1.12,
1.375,-0.03,-0.01,0.89,-0.94,-0.99,-1.14,
1.377,-0.03,0.01,0.89,-0.94,-0.99,-1.14,
1.381,-0.03,0.02,0.88,-0.94,-0.99,-1.14,
1.382,-0.03,0.02,0.88,-0.84,-0.73,-1.24,
1.382,-0.02,0.03,0.87,-0.84,-0.73,-1.24,
1.384,-0.03,0.04,0.87,-0.84,-0.73,-1.24,
1.385,-0.03,0.04,0.87,-0.74,-0.47,-1.33,
1.387,-0.03,0.04,0.86,-0.74,-0.47,-1.33,
1.389,-0.03,0.04,0.85,-0.74,-0.47,-1.33,
1.39,-0.03,0.04,0.85,-0.65,-0.31,-1.45,
1.392,-0.03,0.04,0.84,-0.65,-0.31,-1.45,
1.394,-0.04,0.04,0.83,-0.65,-0.31,-1.45,
1.395,-0.04,0.04,0.83,-0.71,-0.32,-1.60,
1.398,-0.05,0.04,0.81,-0.71,-0.32,-1.60,
1.399,-0.05,0.03,0.80,-0.71,-0.32,-1.60,
1.4,-0.05,0.03,0.80,-0.80,-0.38,-1.78,
1.402,-0.06,0.03,0.79,-0.80,-0.38,-1.78,
1.404,-0.06,0.03,0.78,-0.80,-0.38,-1.78,
1.405,-0.06,0.03,0.78,-0.90,-0.49,-2.07,
1.407,-0.06,0.03,0.78,-0.90,-0.49,-2.07,
1.409,-0.06,0.03,0.76,-0.90,-0.49,-2.07,
1.41,-0.06,0.03,0.76,-0.98,-0.58,-2.23,
1.412,-0.06,0.03,0.76,-0.98,-0.58,-2.23,
1.415,-0.07,0.03,0.76,-0.98,-0.58,-2.23,
1.415,-0.07,0.03,0.76,-1.04,-0.59,-2.41,
1.417,-0.06,0.04,0.76,-1.04,-0.59,-2.41,
1.419,-0.06,0.04,0.76,-1.04,-0.59,-2.41,
1.419,-0.06,0.04,0.76,-1.05,-0.58,-2.51,
1.422,-0.06,0.04,0.75,-1.05,-0.58,-2.51,
1.424,-0.06,0.04,0.75,-1.05,-0.58,-2.51,
1.424,-0.06,0.04,0.75,-1.06,-0.58,-2.52,
1.426,-0.06,0.04,0.75,-1.06,-0.58,-2.52,
1.429,-0.06,0.05,0.76,-1.06,-0.58,-2.52,
1.429,-0.06,0.05,0.76,-1.05,-0.57,-2.54,
1.432,-0.06,0.05,0.76,-1.05,-0.57,-2.54,
1.434,-0.05,0.06,0.76,-1.05,-0.57,-2.54,
1.434,-0.05,0.06,0.76,-1.02,-0.56,-2.51,
1.436,-0.05,0.06,0.76,-1.02,-0.56,-2.51,
1.439,-0.05,0.07,0.77,-1.02,-0.56,-2.51,
1.439,-0.05,0.07,0.77,-1.01,-0.47,-2.46,
1.442,-0.05,0.08,0.76,-1.01,-0.47,-2.46,
1.444,-0.06,0.08,0.77,-1.01,-0.47,-2.46,
1.444,-0.06,0.08,0.77,-0.95,-0.38,-2.39,
1.452,-0.07,0.08,0.77,-0.95,-0.38,-2.39,
1.453,-0.07,0.08,0.76,-0.95,-0.38,-2.39,
1.453,-0.07,0.08,0.76,-1.00,-0.29,-2.38,
1.453,-0.08,0.09,0.76,-1.00,-0.29,-2.38,
1.454,-0.09,0.09,0.76,-1.00,-0.29,-2.38,
1.454,-0.09,0.09,0.76,-1.16,-0.25,-2.38,
1.456,-0.09,0.10,0.76,-1.16,-0.25,-2.38,
1.459,-0.09,0.10,0.76,-1.30,-0.20,-2.40,
1.459,-0.10,0.10,0.76,-1.30,-0.20,-2.40,
1.461,-0.11,0.12,0.76,-1.30,-0.20,-2.40,
