
time,gFx,gFy,gFz,ax,ay,az,
0.734,-0.14,0.00,1.00,-1.38,-0.23,0.34,
0.737,-0.14,0.00,1.00,-1.51,-0.29,0.34,
0.737,-0.15,0.01,1.00,-1.51,-0.29,0.34,
0.739,-0.15,0.00,1.00,-1.51,-0.29,0.34,
0.742,-0.15,0.00,1.00,-1.51,-0.29,0.34,
0.742,-0.15,0.00,1.00,-1.63,-0.30,0.30,
0.744,-0.15,0.01,0.99,-1.63,-0.30,0.30,
0.746,-0.15,0.01,0.99,-1.63,-0.30,0.30,
0.747,-0.15,0.01,0.99,-1.69,-0.29,0.28,
0.749,-0.15,0.01,0.99,-1.69,-0.29,0.28,
0.751,-0.15,0.01,1.00,-1.69,-0.29,0.28,
0.752,-0.15,0.01,1.00,-1.67,-0.26,0.19,
0.754,-0.14,0.01,0.99,-1.67,-0.26,0.19,
0.756,-0.13,0.01,1.00,-1.67,-0.26,0.19,
0.756,-0.13,0.01,1.00,-1.62,-0.19,0.22,
0.759,-0.13,0.02,0.99,-1.62,-0.19,0.22,
0.761,-0.13,0.02,0.99,-1.51,-0.16,0.22,
0.762,-0.12,0.02,1.00,-1.51,-0.16,0.22,
0.764,-0.12,0.02,1.00,-1.51,-0.16,0.22,
0.766,-0.11,0.02,1.00,-1.51,-0.16,0.22,
0.767,-0.11,0.02,1.00,-1.40,-0.06,0.23,
0.77,-0.10,0.02,1.00,-1.40,-0.06,0.23,
0.772,-0.10,0.02,1.01,-1.40,-0.06,0.23,
0.772,-0.10,0.02,1.01,-1.29,-0.01,0.26,
0.774,-0.10,0.02,1.01,-1.29,-0.01,0.26,
0.776,-0.09,0.01,1.01,-1.29,-0.01,0.26,
0.777,-0.09,0.01,1.01,-1.17,0.00,0.31,
0.779,-0.09,0.01,1.01,-1.17,0.00,0.31,
0.782,-0.09,0.01,1.01,-1.13,-0.03,0.38,
0.782,-0.09,-0.00,1.02,-1.13,-0.03,0.38,
0.784,-0.09,-0.01,1.03,-1.13,-0.03,0.38,
0.786,-0.09,-0.01,1.03,-1.08,-0.14,0.41,
0.787,-0.09,-0.01,1.03,-1.08,-0.14,0.41,
0.788,-0.09,-0.02,1.03,-1.08,-0.14,0.41,
0.791,-0.09,-0.03,1.03,-1.08,-0.14,0.41,
0.792,-0.09,-0.03,1.03,-1.06,-0.24,0.53,
0.794,-0.09,-0.04,1.03,-1.06,-0.24,0.53,
0.796,-0.09,-0.04,1.03,-1.08,-0.36,0.57,
0.797,-0.09,-0.04,1.03,-1.08,-0.36,0.57,
0.799,-0.09,-0.04,1.03,-1.08,-0.36,0.57,
0.81,-0.09,-0.05,1.02,-1.08,-0.36,0.57,
0.811,-0.09,-0.05,1.02,-1.06,-0.44,0.57,
0.811,-0.09,-0.06,1.02,-1.06,-0.44,0.57,
0.811,-0.10,-0.06,1.01,-1.06,-0.44,0.57,
0.812,-0.10,-0.06,1.01,-1.10,-0.52,0.48,
0.812,-0.10,-0.07,1.01,-1.10,-0.52,0.48,
0.812,-0.10,-0.07,1.01,-1.10,-0.52,0.48,
0.812,-0.10,-0.07,1.01,-1.11,-0.61,0.41,
0.813,-0.11,-0.08,1.01,-1.11,-0.61,0.41,
0.815,-0.11,-0.08,1.01,-1.11,-0.61,0.41,
0.816,-0.11,-0.08,1.01,-1.19,-0.71,0.36,
0.821,-0.12,-0.08,1.01,-1.19,-0.71,0.36,
0.821,-0.13,-0.08,1.02,-1.19,-0.71,0.36,
0.821,-0.13,-0.08,1.02,-1.26,-0.72,0.34,
0.825,-0.13,-0.08,1.03,-1.26,-0.72,0.34,
0.825,-0.14,-0.08,1.03,-1.26,-0.72,0.34,
0.825,-0.14,-0.08,1.03,-1.40,-0.73,0.43,
0.828,-0.14,-0.08,1.03,-1.40,-0.73,0.43,
0.83,-0.14,-0.07,1.03,-1.40,-0.73,0.43,
0.83,-0.14,-0.07,1.03,-1.50,-0.71,0.54,
0.833,-0.14,-0.07,1.04,-1.50,-0.71,0.54,
0.836,-0.14,-0.07,1.04,-1.54,-0.66,0.52,
0.836,-0.14,-0.07,1.04,-1.54,-0.66,0.52,
0.838,-0.14,-0.07,1.04,-1.54,-0.66,0.52,
0.841,-0.14,-0.06,1.04,-1.54,-0.66,0.52,
0.841,-0.14,-0.06,1.04,-1.56,-0.57,0.62,
0.843,-0.14,-0.06,1.04,-1.56,-0.57,0.62,
0.846,-0.14,-0.05,1.04,-1.56,-0.57,0.62,
0.846,-0.14,-0.05,1.04,-1.54,-0.53,0.66,
0.848,-0.13,-0.05,1.04,-1.54,-0.53,0.66,
0.851,-0.13,-0.04,1.04,-1.54,-0.53,0.66,
0.851,-0.13,-0.04,1.04,-1.50,-0.44,0.67,
0.855,-0.12,-0.04,1.04,-1.50,-0.44,0.67,
0.856,-0.12,-0.04,1.04,-1.50,-0.44,0.67,
0.856,-0.12,-0.04,1.04,-1.41,-0.37,0.63,
0.858,-0.11,-0.03,1.04,-1.41,-0.37,0.63,
0.861,-0.11,-0.03,1.04,-1.28,-0.29,0.65,
0.862,-0.11,-0.03,1.04,-1.28,-0.29,0.65,
0.863,-0.10,-0.03,1.03,-1.28,-0.29,0.65,
0.866,-0.10,-0.02,1.03,-1.28,-0.29,0.65,
0.866,-0.10,-0.02,1.03,-1.17,-0.22,0.62,
0.868,-0.10,-0.02,1.03,-1.17,-0.22,0.62,
0.87,-0.10,-0.02,1.03,-1.17,-0.22,0.62,
0.871,-0.10,-0.02,1.03,-1.08,-0.17,0.55,
0.873,-0.09,-0.02,1.02,-1.08,-0.17,0.55,
0.875,-0.09,-0.02,1.02,-1.08,-0.17,0.55,
0.876,-0.09,-0.02,1.02,-1.03,-0.12,0.52,
0.88,-0.09,-0.02,1.01,-1.03,-0.12,0.52,
0.88,-0.09,-0.02,1.01,-1.03,-0.12,0.52,
0.88,-0.09,-0.02,1.01,-0.94,-0.10,0.43,
0.883,-0.09,-0.02,1.01,-0.94,-0.10,0.43,
0.885,-0.09,-0.02,1.01,-0.89,-0.11,0.35,
0.885,-0.08,-0.02,1.00,-0.89,-0.11,0.35,
0.888,-0.08,-0.03,1.00,-0.89,-0.11,0.35,
0.89,-0.08,-0.03,1.00,-0.89,-0.11,0.35,
0.89,-0.08,-0.03,1.00,-0.82,-0.14,0.27,
0.893,-0.08,-0.03,1.00,-0.82,-0.14,0.27,
0.895,-0.08,-0.03,1.00,-0.82,-0.14,0.27,
0.895,-0.08,-0.03,1.00,-0.76,-0.19,0.23,
0.898,-0.08,-0.04,0.99,-0.76,-0.19,0.23,
0.901,-0.08,-0.04,0.99,-0.76,-0.19,0.23,
0.901,-0.08,-0.04,0.99,-0.74,-0.20,0.22,
0.903,-0.08,-0.05,1.00,-0.74,-0.20,0.22,
0.906,-0.07,-0.05,1.01,-0.74,-0.20,0.22,
0.906,-0.07,-0.05,1.01,-0.68,-0.25,0.16,
0.908,-0.07,-0.05,1.01,-0.68,-0.25,0.16,
0.91,-0.07,-0.05,1.01,-0.64,-0.38,0.26,
0.91,-0.07,-0.06,1.01,-0.64,-0.38,0.26,
0.913,-0.07,-0.06,1.00,-0.64,-0.38,0.26,
0.915,-0.06,-0.06,1.00,-0.64,-0.38,0.26,
0.915,-0.06,-0.06,1.00,-0.58,-0.42,0.28,
0.918,-0.06,-0.06,1.00,-0.58,-0.42,0.28,
0.923,-0.06,-0.06,1.01,-0.58,-0.42,0.28,
0.923,-0.06,-0.06,1.01,-0.48,-0.47,0.25,
0.924,-0.05,-0.06,1.01,-0.48,-0.47,0.25,
0.925,-0.06,-0.06,1.01,-0.48,-0.47,0.25,
0.925,-0.06,-0.06,1.01,-0.41,-0.46,0.27,
0.927,-0.06,-0.06,1.01,-0.41,-0.46,0.27,
0.93,-0.06,-0.05,1.02,-0.41,-0.46,0.27,
0.93,-0.06,-0.05,1.02,-0.40,-0.42,0.31,
0.933,-0.06,-0.05,1.02,-0.40,-0.42,0.31,
0.936,-0.06,-0.05,1.02,-0.40,-0.42,0.31,
0.937,-0.06,-0.05,1.02,-0.42,-0.38,0.38,
0.937,-0.07,-0.05,1.02,-0.42,-0.38,0.38,
0.939,-0.08,-0.04,1.01,-0.42,-0.38,0.38,
0.94,-0.08,-0.04,1.01,-0.42,-0.30,0.39,
0.942,-0.08,-0.04,1.02,-0.42,-0.30,0.39,
0.945,-0.08,-0.04,1.02,-0.53,-0.22,0.37,
0.945,-0.09,-0.04,1.02,-0.53,-0.22,0.37,
0.948,-0.10,-0.03,1.02,-0.53,-0.22,0.37,
0.95,-0.10,-0.03,1.02,-0.53,-0.22,0.37,
0.95,-0.10,-0.03,1.02,-0.63,-0.15,0.40,
0.953,-0.11,-0.03,1.02,-0.63,-0.15,0.40,
0.955,-0.11,-0.03,1.02,-0.79,-0.07,0.41,
0.955,-0.12,-0.02,1.02,-0.79,-0.07,0.41,
0.957,-0.12,-0.02,1.03,-0.79,-0.07,0.41,
0.959,-0.12,-0.02,1.03,-0.91,-0.01,0.42,
0.96,-0.13,-0.02,1.03,-0.91,-0.01,0.42,
0.962,-0.13,-0.01,1.03,-0.91,-0.01,0.42,
0.965,-0.13,-0.00,1.02,-0.91,-0.01,0.42,
0.965,-0.13,-0.00,1.02,-1.01,0.05,0.48,
0.967,-0.12,0.00,1.02,-1.01,0.05,0.48,
0.97,-0.12,0.01,1.02,-1.01,0.05,0.48,
0.97,-0.12,0.01,1.02,-1.06,0.20,0.45,
0.972,-0.12,0.01,1.02,-1.06,0.20,0.45,
0.975,-0.12,0.01,1.02,-1.01,0.33,0.40,
0.975,-0.12,0.02,1.02,-1.01,0.33,0.40,
0.977,-0.12,0.03,1.04,-1.01,0.33,0.40,
0.98,-0.12,0.03,1.05,-1.01,0.33,0.40,
0.98,-0.12,0.03,1.05,-0.97,0.46,0.43,
0.982,-0.11,0.03,1.05,-0.97,0.46,0.43,
0.985,-0.11,0.03,1.05,-0.94,0.61,0.63,
0.985,-0.12,0.03,1.06,-0.94,0.61,0.63,
0.988,-0.12,0.03,1.06,-0.94,0.61,0.63,
0.992,-0.12,0.03,1.07,-0.94,0.61,0.63,
0.992,-0.12,0.03,1.07,-0.90,0.65,0.75,
0.993,-0.12,0.02,1.06,-0.90,0.65,0.75,
0.994,-0.12,0.02,1.06,-0.89,0.65,0.85,
0.995,-0.12,0.02,1.07,-0.89,0.65,0.85,
0.997,-0.11,0.02,1.07,-0.89,0.65,0.85,
1.0,-0.12,0.01,1.07,-0.89,0.65,0.85,
1.0,-0.12,0.01,1.07,-0.86,0.57,0.88,
1.002,-0.12,0.00,1.07,-0.86,0.57,0.88,
1.005,-0.12,-0.01,1.07,-0.86,0.57,0.88,
1.006,-0.12,-0.01,1.07,-0.80,0.50,0.90,
1.006,-0.12,-0.02,1.06,-0.80,0.50,0.90,
1.009,-0.12,-0.02,1.06,-0.80,0.34,0.88,
1.01,-0.13,-0.02,1.06,-0.80,0.34,0.88,
1.011,-0.13,-0.03,1.06,-0.80,0.34,0.88,
1.013,-0.14,-0.05,1.06,-0.80,0.34,0.88,
1.014,-0.14,-0.05,1.06,-0.83,0.18,0.77,
1.016,-0.14,-0.06,1.06,-0.83,0.18,0.77,
1.024,-0.14,-0.07,1.05,-0.83,0.18,0.77,
1.024,-0.14,-0.07,1.05,-0.88,-0.04,0.75,
1.025,-0.15,-0.08,1.05,-0.88,-0.04,0.75,
1.025,-0.15,-0.09,1.04,-0.88,-0.04,0.75,
1.025,-0.15,-0.09,1.04,-0.90,-0.29,0.73,
1.026,-0.16,-0.10,1.03,-0.90,-0.29,0.73,
1.028,-0.16,-0.11,1.03,-0.90,-0.29,0.73,
1.028,-0.16,-0.11,1.03,-0.95,-0.49,0.61,
1.031,-0.16,-0.11,1.03,-0.95,-0.49,0.61,
1.033,-0.16,-0.11,1.03,-0.96,-0.65,0.53,
1.034,-0.16,-0.11,1.03,-0.96,-0.65,0.53,
1.037,-0.16,-0.12,1.04,-0.96,-0.65,0.53,
1.038,-0.16,-0.12,1.04,-0.96,-0.65,0.53,
1.038,-0.16,-0.12,1.04,-0.95,-0.75,0.54,
1.04,-0.16,-0.12,1.05,-0.95,-0.75,0.54,
1.043,-0.15,-0.12,1.04,-0.95,-0.75,0.54,
1.043,-0.15,-0.12,1.04,-0.93,-0.80,0.57,
1.046,-0.14,-0.11,1.05,-0.93,-0.80,0.57,
1.048,-0.14,-0.11,1.05,-0.93,-0.80,0.57,
1.048,-0.14,-0.11,1.05,-0.82,-0.78,0.64,
1.05,-0.12,-0.11,1.05,-0.82,-0.78,0.64,
1.054,-0.12,-0.10,1.05,-0.82,-0.78,0.64,
1.054,-0.12,-0.10,1.05,-0.65,-0.71,0.71,
1.056,-0.12,-0.10,1.06,-0.65,-0.71,0.71,
1.058,-0.11,-0.09,1.06,-0.65,-0.71,0.71,
1.058,-0.11,-0.09,1.06,-0.44,-0.62,0.71,
1.061,-0.11,-0.09,1.05,-0.44,-0.62,0.71,
1.063,-0.10,-0.08,1.05,-0.44,-0.62,0.71,
1.063,-0.10,-0.08,1.05,-0.34,-0.50,0.76,
1.065,-0.09,-0.08,1.05,-0.34,-0.50,0.76,
1.069,-0.09,-0.08,1.06,-0.34,-0.50,0.76,
1.07,-0.09,-0.08,1.06,-0.23,-0.37,0.69,
1.071,-0.09,-0.07,1.07,-0.23,-0.37,0.69,
1.073,-0.08,-0.07,1.06,-0.23,-0.37,0.69,
1.073,-0.08,-0.07,1.06,-0.13,-0.33,0.76,
1.076,-0.07,-0.07,1.07,-0.13,-0.33,0.76,
1.078,-0.06,-0.06,1.07,-0.13,-0.33,0.76,
1.078,-0.06,-0.06,1.07,-0.03,-0.22,0.84,
1.08,-0.06,-0.06,1.06,-0.03,-0.22,0.84,
1.083,-0.06,-0.06,1.06,0.13,-0.14,0.83,
1.084,-0.05,-0.06,1.06,0.13,-0.14,0.83,
1.087,-0.04,-0.06,1.06,0.13,-0.14,0.83,
1.088,-0.04,-0.06,1.06,0.13,-0.14,0.83,
1.089,-0.04,-0.06,1.06,0.24,-0.03,0.79,
1.091,-0.04,-0.06,1.06,0.24,-0.03,0.79,
1.093,-0.04,-0.06,1.06,0.37,-0.02,0.75,
1.093,-0.03,-0.06,1.06,0.37,-0.02,0.75,
1.095,-0.03,-0.06,1.07,0.37,-0.02,0.75,
1.098,-0.03,-0.06,1.07,0.37,-0.02,0.75,
1.099,-0.03,-0.06,1.07,0.44,-0.02,0.77,
1.105,-0.03,-0.07,1.07,0.44,-0.02,0.77,
1.105,-0.03,-0.07,1.07,0.44,-0.02,0.77,
1.106,-0.03,-0.07,1.07,0.47,0.01,0.88,
1.106,-0.04,-0.08,1.08,0.47,0.01,0.88,
1.11,-0.04,-0.08,1.08,0.47,0.01,0.88,
1.111,-0.04,-0.08,1.08,0.48,-0.04,0.90,
1.111,-0.05,-0.08,1.08,0.48,-0.04,0.90,
1.112,-0.05,-0.09,1.08,0.48,-0.04,0.90,
1.112,-0.05,-0.09,1.08,0.43,-0.12,0.93,
1.116,-0.06,-0.08,1.08,0.43,-0.12,0.93,
1.118,-0.07,-0.09,1.08,0.43,-0.12,0.93,
1.118,-0.07,-0.09,1.08,0.35,-0.15,0.93,
1.12,-0.07,-0.09,1.08,0.35,-0.15,0.93,
1.123,-0.08,-0.09,1.07,0.35,-0.15,0.93,
1.123,-0.08,-0.09,1.07,0.23,-0.14,0.97,
1.125,-0.09,-0.09,1.08,0.23,-0.14,0.97,
1.127,-0.10,-0.09,1.07,0.23,-0.14,0.97,
1.128,-0.10,-0.09,1.07,0.11,-0.16,0.90,
1.13,-0.11,-0.09,1.07,0.11,-0.16,0.90,
1.133,-0.11,-0.09,1.07,0.11,-0.16,0.90,
1.133,-0.11,-0.09,1.07,-0.05,-0.15,0.90,
1.141,-0.12,-0.09,1.07,-0.05,-0.15,0.90,
1.141,-0.13,-0.09,1.07,-0.05,-0.15,0.90,
1.142,-0.13,-0.09,1.07,-0.14,-0.18,0.86,
1.142,-0.13,-0.09,1.07,-0.14,-0.18,0.86,
1.142,-0.13,-0.09,1.07,-0.14,-0.18,0.86,
1.143,-0.13,-0.09,1.07,-0.21,-0.12,0.86,
1.145,-0.14,-0.09,1.07,-0.21,-0.12,0.86,
1.147,-0.14,-0.10,1.08,-0.21,-0.12,0.86,
1.148,-0.14,-0.10,1.08,-0.26,-0.15,0.83,
1.151,-0.14,-0.10,1.08,-0.26,-0.15,0.83,
1.152,-0.15,-0.10,1.09,-0.26,-0.15,0.83,
1.156,-0.15,-0.10,1.09,-0.28,-0.20,0.91,
1.156,-0.15,-0.11,1.08,-0.28,-0.20,0.91,
1.16,-0.15,-0.11,1.09,-0.28,-0.20,0.91,
1.161,-0.15,-0.11,1.09,-0.34,-0.24,0.97,
1.162,-0.15,-0.11,1.09,-0.34,-0.24,0.97,
1.162,-0.15,-0.11,1.09,-0.34,-0.24,0.97,
1.163,-0.15,-0.11,1.09,-0.34,-0.28,0.99,
1.165,-0.14,-0.11,1.09,-0.34,-0.28,0.99,
1.168,-0.14,-0.12,1.09,-0.34,-0.28,0.99,
1.169,-0.14,-0.12,1.09,-0.29,-0.28,0.97,
1.17,-0.14,-0.12,1.08,-0.29,-0.28,0.97,
1.172,-0.14,-0.12,1.09,-0.29,-0.28,0.97,
1.172,-0.14,-0.12,1.09,-0.17,-0.30,1.01,
1.177,-0.13,-0.13,1.09,-0.17,-0.30,1.01,
1.177,-0.13,-0.13,1.10,-0.17,-0.30,1.01,
1.177,-0.13,-0.13,1.10,-0.14,-0.34,0.98,
1.18,-0.13,-0.13,1.10,-0.14,-0.34,0.98,
1.183,-0.13,-0.13,1.10,-0.14,-0.34,0.98,
1.183,-0.13,-0.13,1.10,-0.07,-0.42,1.04,
1.185,-0.13,-0.14,1.10,-0.07,-0.42,1.04,
1.187,-0.13,-0.14,1.11,-0.07,-0.42,1.04,
1.187,-0.13,-0.14,1.11,-0.04,-0.42,1.07,
1.19,-0.13,-0.14,1.11,-0.04,-0.42,1.07,
1.192,-0.13,-0.14,1.12,-0.04,-0.42,1.07,
1.192,-0.13,-0.14,1.12,0.01,-0.47,1.11,
1.195,-0.13,-0.14,1.12,0.01,-0.47,1.11,
1.197,-0.13,-0.14,1.12,0.01,-0.47,1.11,
1.197,-0.13,-0.14,1.12,-0.01,-0.48,1.20,
1.2,-0.13,-0.14,1.12,-0.01,-0.48,1.20,
1.204,-0.13,-0.14,1.12,-0.01,-0.48,1.20,
1.204,-0.13,-0.14,1.12,0.01,-0.44,1.28,
1.204,-0.13,-0.14,1.12,0.01,-0.44,1.28,
1.207,-0.13,-0.14,1.12,0.03,-0.44,1.24,
1.207,-0.13,-0.14,1.12,0.03,-0.44,1.24,
1.21,-0.13,-0.14,1.12,0.03,-0.44,1.24,
1.212,-0.13,-0.13,1.12,0.03,-0.44,1.24,
1.212,-0.13,-0.13,1.12,0.00,-0.38,1.22,
1.215,-0.13,-0.13,1.12,0.00,-0.38,1.22,
1.217,-0.14,-0.13,1.11,0.00,-0.38,1.22,
1.217,-0.14,-0.13,1.11,-0.01,-0.34,1.24,
1.221,-0.14,-0.13,1.11,-0.01,-0.34,1.24,
1.222,-0.15,-0.13,1.12,-0.01,-0.34,1.24,
1.222,-0.15,-0.13,1.12,-0.06,-0.25,1.17,
1.224,-0.16,-0.12,1.12,-0.06,-0.25,1.17,
1.227,-0.17,-0.12,1.11,-0.06,-0.25,1.17,
1.228,-0.17,-0.12,1.11,-0.16,-0.19,1.15,
1.23,-0.17,-0.12,1.11,-0.16,-0.19,1.15,
1.232,-0.18,-0.12,1.11,-0.16,-0.19,1.15,
1.234,-0.18,-0.12,1.11,-0.33,-0.15,1.14,
1.234,-0.18,-0.12,1.10,-0.33,-0.15,1.14,
1.238,-0.19,-0.12,1.10,-0.33,-0.15,1.14,
1.238,-0.19,-0.12,1.10,-0.46,-0.13,1.11,
1.239,-0.19,-0.11,1.11,-0.46,-0.13,1.11,
1.241,-0.19,-0.11,1.10,-0.46,-0.13,1.11,
1.242,-0.19,-0.11,1.10,-0.56,-0.10,1.04,
1.245,-0.19,-0.11,1.10,-0.56,-0.10,1.04,
1.247,-0.19,-0.10,1.09,-0.56,-0.10,1.04,
1.247,-0.19,-0.10,1.09,-0.62,-0.00,1.01,
1.249,-0.18,-0.10,1.10,-0.62,-0.00,1.01,
1.252,-0.17,-0.10,1.10,-0.62,-0.00,1.01,
1.252,-0.17,-0.10,1.10,-0.60,0.07,0.96,
1.258,-0.17,-0.09,1.09,-0.60,0.07,0.96,
1.259,-0.17,-0.09,1.09,-0.60,0.07,0.96,
1.259,-0.17,-0.09,1.09,-0.50,0.13,0.95,
1.26,-0.16,-0.09,1.09,-0.50,0.13,0.95,
1.262,-0.15,-0.09,1.08,-0.50,0.13,0.95,
1.262,-0.15,-0.09,1.08,-0.41,0.22,0.87,
1.264,-0.14,-0.09,1.08,-0.41,0.22,0.87,
1.266,-0.13,-0.09,1.08,-0.41,0.22,0.87,
1.267,-0.13,-0.09,1.08,-0.24,0.27,0.82,
1.271,-0.12,-0.09,1.08,-0.24,0.27,0.82,
1.272,-0.12,-0.09,1.08,-0.24,0.27,0.82,
1.272,-0.12,-0.09,1.08,-0.08,0.25,0.74,
1.274,-0.11,-0.09,1.08,-0.08,0.25,0.74,
1.276,-0.11,-0.09,1.08,-0.08,0.25,0.74,
1.276,-0.11,-0.09,1.08,0.06,0.29,0.73,
1.279,-0.10,-0.09,1.08,0.06,0.29,0.73,
1.282,-0.10,-0.09,1.08,0.06,0.29,0.73,
1.282,-0.10,-0.09,1.08,0.15,0.27,0.75,
1.284,-0.10,-0.10,1.07,0.15,0.27,0.75,
1.288,-0.10,-0.10,1.07,0.15,0.27,0.75,
1.289,-0.10,-0.10,1.07,0.23,0.25,0.71,
1.289,-0.10,-0.11,1.06,0.23,0.25,0.71,
1.291,-0.10,-0.11,1.06,0.23,0.25,0.71,
1.291,-0.10,-0.11,1.06,0.23,0.18,0.64,
1.293,-0.10,-0.11,1.05,0.23,0.18,0.64,
1.296,-0.11,-0.11,1.05,0.23,0.18,0.64,
1.296,-0.11,-0.11,1.05,0.22,0.07,0.54,
1.298,-0.12,-0.12,1.04,0.22,0.07,0.54,
1.3,-0.12,-0.12,1.03,0.22,0.07,0.54,
1.301,-0.12,-0.12,1.03,0.22,0.06,0.44,
1.303,-0.12,-0.12,1.02,0.22,0.06,0.44,
1.305,-0.12,-0.12,1.02,0.22,0.06,0.44,
1.306,-0.12,-0.12,1.02,0.11,-0.03,0.28,
1.308,-0.13,-0.12,1.01,0.11,-0.03,0.28,
1.311,-0.13,-0.12,1.00,0.11,-0.03,0.28,
1.311,-0.13,-0.12,1.00,0.07,-0.03,0.16,
1.313,-0.14,-0.12,0.99,0.07,-0.03,0.16,
1.316,-0.14,-0.11,0.99,0.07,-0.03,0.16,
1.317,-0.14,-0.11,0.99,-0.01,-0.07,0.01,
1.321,-0.14,-0.11,0.99,-0.01,-0.07,0.01,
1.321,-0.14,-0.11,0.98,-0.01,-0.07,0.01,
1.321,-0.14,-0.11,0.98,-0.10,-0.02,-0.15,
1.324,-0.15,-0.10,0.98,-0.10,-0.02,-0.15,
1.325,-0.16,-0.10,0.98,-0.10,-0.02,-0.15,
1.326,-0.16,-0.10,0.98,-0.13,0.03,-0.21,
1.328,-0.16,-0.09,0.98,-0.13,0.03,-0.21,
1.33,-0.16,-0.09,0.98,-0.13,0.03,-0.21,
1.331,-0.16,-0.09,0.98,-0.23,0.13,-0.24,
1.333,-0.16,-0.08,0.99,-0.23,0.13,-0.24,
1.337,-0.16,-0.08,0.99,-0.23,0.13,-0.24,
1.338,-0.16,-0.08,0.99,-0.26,0.23,-0.21,
1.338,-0.16,-0.08,1.00,-0.26,0.23,-0.21,
1.34,-0.17,-0.08,0.99,-0.26,0.23,-0.21,
1.34,-0.17,-0.08,0.99,-0.29,0.30,-0.16,
1.343,-0.16,-0.07,0.99,-0.29,0.30,-0.16,
1.345,-0.16,-0.07,1.00,-0.29,0.30,-0.16,
1.346,-0.16,-0.07,1.00,-0.29,0.33,-0.12,
1.347,-0.16,-0.07,1.00,-0.29,0.33,-0.12,
1.35,-0.16,-0.07,1.00,-0.29,0.33,-0.12,
1.351,-0.16,-0.07,1.00,-0.28,0.42,-0.11,
1.355,-0.17,-0.07,1.01,-0.28,0.42,-0.11,
1.356,-0.17,-0.07,1.01,-0.28,0.42,-0.11,
1.357,-0.17,-0.07,1.01,-0.27,0.41,-0.04,
1.358,-0.17,-0.08,1.01,-0.27,0.41,-0.04,
1.36,-0.17,-0.08,1.02,-0.27,0.41,-0.04,
1.361,-0.17,-0.08,1.02,-0.31,0.39,0.04,
1.363,-0.17,-0.08,1.02,-0.31,0.39,0.04,
1.365,-0.17,-0.08,1.02,-0.31,0.39,0.04,
1.365,-0.17,-0.08,1.02,-0.31,0.34,0.11,
1.368,-0.17,-0.09,1.01,-0.31,0.34,0.11,
1.377,-0.17,-0.09,1.01,-0.31,0.34,0.11,
1.378,-0.17,-0.09,1.01,-0.34,0.33,0.12,
1.378,-0.16,-0.09,1.01,-0.34,0.33,0.12,
1.379,-0.16,-0.09,1.01,-0.34,0.33,0.12,
1.379,-0.16,-0.09,1.01,-0.30,0.24,0.09,
1.38,-0.16,-0.09,1.01,-0.30,0.24,0.09,
1.381,-0.15,-0.09,1.01,-0.30,0.24,0.09,
1.381,-0.15,-0.09,1.01,-0.22,0.23,0.08,
1.382,-0.15,-0.10,1.01,-0.22,0.23,0.08,
1.385,-0.14,-0.09,1.00,-0.22,0.23,0.08,
1.386,-0.14,-0.09,1.00,-0.15,0.20,0.04,
1.395,-0.14,-0.09,1.00,-0.15,0.20,0.04,
1.396,-0.13,-0.09,1.00,-0.15,0.20,0.04,
1.397,-0.13,-0.09,1.00,-0.05,0.20,0.02,
1.397,-0.13,-0.09,0.99,-0.05,0.20,0.02,
1.397,-0.13,-0.09,1.00,-0.05,0.20,0.02,
1.397,-0.13,-0.09,1.00,0.05,0.21,-0.04,
1.398,-0.13,-0.09,1.00,0.05,0.21,-0.04,
1.399,-0.13,-0.09,1.00,0.05,0.21,-0.04,
1.4,-0.13,-0.09,1.00,0.12,0.25,-0.08,
1.402,-0.13,-0.10,1.00,0.12,0.25,-0.08,
1.404,-0.12,-0.10,1.01,0.12,0.25,-0.08,
1.405,-0.12,-0.10,1.01,0.16,0.24,-0.06,
1.407,-0.13,-0.10,1.01,0.16,0.24,-0.06,
1.409,-0.13,-0.10,1.02,0.16,0.24,-0.06,
1.41,-0.13,-0.10,1.02,0.17,0.17,0.00,
1.412,-0.12,-0.10,1.03,0.17,0.17,0.00,
1.414,-0.13,-0.10,1.05,0.17,0.17,0.00,
1.415,-0.13,-0.10,1.05,0.17,0.19,0.16,
1.417,-0.12,-0.11,1.06,0.17,0.19,0.16,
1.421,-0.12,-0.11,1.08,0.17,0.19,0.16,
1.421,-0.12,-0.11,1.08,0.20,0.15,0.38,
1.422,-0.13,-0.11,1.09,0.20,0.15,0.38,
1.424,-0.13,-0.12,1.10,0.20,0.15,0.38,
1.424,-0.13,-0.12,1.10,0.23,0.10,0.64,
1.426,-0.13,-0.12,1.11,0.23,0.10,0.64,
1.429,-0.13,-0.12,1.11,0.23,0.10,0.64,
1.429,-0.13,-0.12,1.11,0.20,0.05,0.90,
1.431,-0.13,-0.13,1.12,0.20,0.05,0.90,
1.434,-0.12,-0.14,1.13,0.20,0.05,0.90,
1.435,-0.12,-0.14,1.13,0.21,0.01,1.03,
1.437,-0.12,-0.14,1.13,0.21,0.01,1.03,
1.439,-0.11,-0.14,1.13,0.21,0.01,1.03,
1.439,-0.11,-0.14,1.13,0.24,-0.09,1.17,
1.442,-0.11,-0.15,1.13,0.24,-0.09,1.17,
1.444,-0.10,-0.14,1.13,0.24,-0.09,1.17,
