
time,gFx,gFy,gFz,ax,ay,az,
0.731,-0.03,0.09,0.96,0.49,-0.01,-0.18,
0.736,-0.04,0.09,0.97,0.49,-0.01,-0.18,
0.736,-0.04,0.09,0.97,0.34,-0.04,-0.14,
0.736,-0.04,0.08,0.97,0.34,-0.04,-0.14,
0.739,-0.04,0.08,0.98,0.34,-0.04,-0.14,
0.739,-0.04,0.08,0.98,0.21,-0.11,-0.04,
0.741,-0.04,0.07,0.98,0.21,-0.11,-0.04,
0.743,-0.05,0.06,0.99,0.21,-0.11,-0.04,
0.744,-0.05,0.06,0.99,0.16,-0.21,0.06,
0.746,-0.05,0.06,1.01,0.16,-0.21,0.06,
0.753,-0.05,0.05,1.01,0.16,-0.21,0.06,
0.754,-0.05,0.05,1.01,0.09,-0.32,0.18,
0.754,-0.05,0.05,1.02,0.09,-0.32,0.18,
0.754,-0.05,0.04,1.03,0.09,-0.32,0.18,
0.754,-0.05,0.04,1.03,0.05,-0.40,0.39,
0.756,-0.04,0.04,1.02,0.05,-0.40,0.39,
0.758,-0.04,0.03,1.04,0.05,-0.40,0.39,
0.759,-0.04,0.03,1.04,0.08,-0.52,0.49,
0.761,-0.04,0.03,1.03,0.08,-0.52,0.49,
0.763,-0.04,0.03,1.03,0.15,-0.57,0.57,
0.764,-0.03,0.03,1.04,0.15,-0.57,0.57,
0.774,-0.03,0.03,1.05,0.15,-0.57,0.57,
0.774,-0.02,0.03,1.06,0.15,-0.57,0.57,
0.775,-0.02,0.03,1.06,0.23,-0.62,0.65,
0.775,-0.01,0.02,1.07,0.23,-0.62,0.65,
0.775,-0.00,0.03,1.06,0.23,-0.62,0.65,
0.775,-0.00,0.03,1.06,0.32,-0.61,0.82,
0.776,0.01,0.04,1.07,0.32,-0.61,0.82,
0.778,0.02,0.05,1.06,0.32,-0.61,0.82,
0.778,0.02,0.05,1.06,0.47,-0.62,0.90,
0.781,0.04,0.05,1.06,0.47,-0.62,0.90,
0.788,0.04,0.07,1.06,0.47,-0.62,0.90,
0.789,0.04,0.07,1.06,0.69,-0.49,0.87,
0.789,0.06,0.07,1.06,0.69,-0.49,0.87,
0.789,0.07,0.08,1.05,0.69,-0.49,0.87,
0.789,0.07,0.08,1.05,0.92,-0.31,0.86,
0.79,0.08,0.10,1.05,0.92,-0.31,0.86,
0.793,0.08,0.10,1.04,0.92,-0.31,0.86,
0.793,0.08,0.10,1.04,1.12,-0.13,0.77,
0.796,0.08,0.11,1.03,1.12,-0.13,0.77,
0.798,0.08,0.12,1.03,1.12,-0.13,0.77,
0.798,0.08,0.12,1.03,1.28,0.06,0.69,
0.805,0.09,0.12,1.02,1.28,0.06,0.69,
0.806,0.09,0.12,1.01,1.28,0.06,0.69,
0.806,0.09,0.12,1.01,1.33,0.16,0.54,
0.806,0.08,0.12,1.00,1.33,0.16,0.54,
0.808,0.07,0.12,1.00,1.33,0.16,0.54,
0.808,0.07,0.12,1.00,1.36,0.23,0.36,
0.81,0.07,0.11,0.99,1.36,0.23,0.36,
0.813,0.06,0.11,0.98,1.36,0.23,0.36,
0.813,0.06,0.11,0.98,1.25,0.20,0.23,
0.82,0.06,0.11,0.96,1.25,0.20,0.23,
0.821,0.05,0.11,0.96,1.25,0.20,0.23,
0.821,0.05,0.11,0.96,1.12,0.11,0.07,
0.821,0.05,0.11,0.94,1.12,0.11,0.07,
0.823,0.04,0.11,0.94,1.12,0.11,0.07,
0.826,0.04,0.11,0.94,1.03,0.09,-0.15,
0.826,0.04,0.10,0.93,1.03,0.09,-0.15,
0.828,0.04,0.10,0.93,1.03,0.09,-0.15,
0.829,0.04,0.10,0.93,0.93,0.03,-0.32,
0.831,0.03,0.09,0.93,0.93,0.03,-0.32,
0.836,0.03,0.09,0.93,0.93,0.03,-0.32,
0.837,0.03,0.09,0.93,0.87,-0.08,-0.43,
0.837,0.03,0.09,0.92,0.87,-0.08,-0.43,
0.837,0.03,0.09,0.92,0.87,-0.08,-0.43,
0.838,0.03,0.09,0.92,0.79,-0.14,-0.46,
0.84,0.03,0.09,0.91,0.79,-0.14,-0.46,
0.843,0.03,0.08,0.91,0.79,-0.14,-0.46,
0.843,0.03,0.08,0.91,0.79,-0.18,-0.55,
0.845,0.03,0.08,0.91,0.79,-0.18,-0.55,
0.847,0.03,0.07,0.91,0.79,-0.18,-0.55,
0.848,0.03,0.07,0.91,0.75,-0.22,-0.60,
0.852,0.03,0.07,0.92,0.75,-0.22,-0.60,
0.852,0.03,0.07,0.93,0.75,-0.22,-0.60,
0.852,0.03,0.07,0.93,0.76,-0.32,-0.58,
0.855,0.03,0.06,0.93,0.76,-0.32,-0.58,
0.857,0.03,0.06,0.93,0.76,-0.32,-0.58,
0.857,0.03,0.06,0.93,0.75,-0.40,-0.48,
0.86,0.03,0.05,0.93,0.75,-0.40,-0.48,
0.862,0.03,0.05,0.94,0.75,-0.40,-0.48,
0.863,0.03,0.05,0.94,0.74,-0.49,-0.42,
0.865,0.03,0.04,0.94,0.74,-0.49,-0.42,
0.871,0.04,0.04,0.95,0.74,-0.49,-0.42,
0.872,0.04,0.04,0.95,0.77,-0.60,-0.37,
0.872,0.03,0.04,0.95,0.77,-0.60,-0.37,
0.872,0.04,0.04,0.96,0.77,-0.60,-0.37,
0.872,0.04,0.04,0.96,0.79,-0.63,-0.25,
0.875,0.05,0.03,0.96,0.79,-0.63,-0.25,
0.877,0.05,0.04,0.96,0.79,-0.63,-0.25,
0.877,0.05,0.04,0.96,0.82,-0.70,-0.13,
0.88,0.06,0.04,0.97,0.82,-0.70,-0.13,
0.882,0.07,0.05,0.97,0.82,-0.70,-0.13,
0.882,0.07,0.05,0.97,0.93,-0.68,-0.08,
0.886,0.08,0.05,0.97,0.93,-0.68,-0.08,
0.887,0.08,0.05,0.97,1.08,-0.61,-0.02,
0.887,0.08,0.06,0.97,1.08,-0.61,-0.02,
0.89,0.09,0.06,0.97,1.08,-0.61,-0.02,
0.892,0.10,0.07,0.97,1.08,-0.61,-0.02,
0.892,0.10,0.07,0.97,1.21,-0.52,0.02,
0.895,0.10,0.07,0.97,1.21,-0.52,0.02,
0.897,0.11,0.08,0.97,1.21,-0.52,0.02,
0.897,0.11,0.08,0.97,1.35,-0.42,0.01,
0.903,0.12,0.09,0.96,1.35,-0.42,0.01,
0.904,0.12,0.09,0.97,1.35,-0.42,0.01,
0.904,0.12,0.09,0.97,1.50,-0.30,-0.02,
0.904,0.12,0.10,0.97,1.50,-0.30,-0.02,
0.907,0.12,0.11,0.97,1.50,-0.30,-0.02,
0.907,0.12,0.11,0.97,1.60,-0.19,-0.06,
0.909,0.11,0.11,0.96,1.60,-0.19,-0.06,
0.912,0.11,0.12,0.95,1.60,-0.19,-0.06,
0.912,0.11,0.12,0.95,1.58,-0.07,-0.03,
0.914,0.11,0.12,0.95,1.58,-0.07,-0.03,
0.92,0.10,0.12,0.94,1.58,-0.07,-0.03,
0.92,0.10,0.12,0.94,1.52,-0.01,-0.15,
0.92,0.10,0.12,0.93,1.52,-0.01,-0.15,
0.922,0.09,0.12,0.92,1.52,-0.01,-0.15,
0.922,0.09,0.12,0.92,1.47,0.03,-0.28,
0.924,0.07,0.12,0.91,1.47,0.03,-0.28,
0.927,0.07,0.12,0.90,1.47,0.03,-0.28,
0.927,0.07,0.12,0.90,1.35,-0.02,-0.45,
0.929,0.06,0.12,0.89,1.35,-0.02,-0.45,
0.932,0.06,0.11,0.88,1.35,-0.02,-0.45,
0.932,0.06,0.11,0.88,1.13,-0.01,-0.64,
0.936,0.05,0.12,0.88,1.13,-0.01,-0.64,
0.937,0.05,0.12,0.88,1.03,-0.08,-0.81,
0.937,0.04,0.12,0.87,1.03,-0.08,-0.81,
0.94,0.04,0.11,0.87,1.03,-0.08,-0.81,
0.941,0.03,0.11,0.86,1.03,-0.08,-0.81,
0.942,0.03,0.11,0.86,0.92,-0.08,-0.92,
0.944,0.03,0.10,0.86,0.92,-0.08,-0.92,
0.946,0.02,0.10,0.86,0.92,-0.08,-0.92,
0.946,0.02,0.10,0.86,0.81,-0.16,-1.02,
0.95,0.02,0.10,0.86,0.81,-0.16,-1.02,
0.953,0.02,0.10,0.87,0.81,-0.16,-1.02,
0.953,0.02,0.10,0.87,0.70,-0.25,-1.01,
0.954,0.02,0.10,0.88,0.70,-0.25,-1.01,
0.957,0.02,0.10,0.88,0.70,-0.25,-1.01,
0.957,0.02,0.10,0.88,0.67,-0.29,-0.97,
0.959,0.02,0.09,0.89,0.67,-0.29,-0.97,
0.962,0.02,0.09,0.89,0.68,-0.32,-0.87,
0.962,0.02,0.09,0.90,0.68,-0.32,-0.87,
0.964,0.03,0.09,0.91,0.68,-0.32,-0.87,
0.97,0.03,0.09,0.91,0.68,-0.32,-0.87,
0.97,0.03,0.09,0.91,0.69,-0.42,-0.72,
0.97,0.04,0.09,0.91,0.69,-0.42,-0.72,
0.971,0.04,0.09,0.92,0.69,-0.42,-0.72,
0.971,0.04,0.09,0.92,0.76,-0.42,-0.60,
0.974,0.05,0.09,0.93,0.76,-0.42,-0.60,
0.976,0.06,0.09,0.93,0.76,-0.42,-0.60,
0.976,0.06,0.09,0.93,0.87,-0.41,-0.51,
0.979,0.06,0.09,0.93,0.87,-0.41,-0.51,
0.981,0.07,0.10,0.94,0.87,-0.41,-0.51,
0.981,0.07,0.10,0.94,0.98,-0.37,-0.37,
0.992,0.08,0.10,0.94,0.98,-0.37,-0.37,
0.992,0.09,0.10,0.95,0.98,-0.37,-0.37,
0.992,0.09,0.10,0.95,1.12,-0.32,-0.29,
0.994,0.10,0.10,0.95,1.12,-0.32,-0.29,
0.995,0.10,0.10,0.95,1.12,-0.32,-0.29,
0.995,0.10,0.10,0.95,1.29,-0.27,-0.22,
0.995,0.10,0.10,0.95,1.29,-0.27,-0.22,
0.996,0.11,0.10,0.95,1.29,-0.27,-0.22,
0.996,0.11,0.10,0.95,1.43,-0.25,-0.11,
0.999,0.12,0.11,0.95,1.43,-0.25,-0.11,
1.006,0.12,0.11,0.95,1.47,-0.22,-0.13,
1.006,0.12,0.11,0.95,1.47,-0.22,-0.13,
1.007,0.11,0.11,0.94,1.47,-0.22,-0.13,
1.007,0.12,0.11,0.94,1.47,-0.22,-0.13,
1.007,0.12,0.11,0.94,1.56,-0.20,-0.17,
1.008,0.11,0.11,0.93,1.56,-0.20,-0.17,
1.011,0.11,0.11,0.93,1.55,-0.14,-0.23,
1.011,0.12,0.12,0.93,1.55,-0.14,-0.23,
1.013,0.11,0.12,0.92,1.55,-0.14,-0.23,
1.016,0.11,0.11,0.91,1.55,-0.14,-0.23,
1.016,0.11,0.11,0.91,1.54,-0.12,-0.37,
1.024,0.10,0.11,0.91,1.54,-0.12,-0.37,
1.025,0.10,0.11,0.90,1.54,-0.12,-0.37,
1.025,0.10,0.11,0.90,1.48,-0.13,-0.47,
1.025,0.10,0.11,0.89,1.48,-0.13,-0.47,
1.026,0.10,0.11,0.89,1.48,-0.13,-0.47,
1.026,0.10,0.11,0.89,1.40,-0.19,-0.56,
1.028,0.10,0.11,0.88,1.40,-0.19,-0.56,
1.031,0.09,0.11,0.88,1.40,-0.19,-0.56,
1.031,0.09,0.11,0.88,1.36,-0.20,-0.74,
1.038,0.09,0.11,0.88,1.36,-0.20,-0.74,
1.038,0.09,0.11,0.88,1.36,-0.20,-0.74,
1.039,0.09,0.11,0.88,1.33,-0.22,-0.83,
1.039,0.09,0.11,0.88,1.33,-0.22,-0.83,
1.041,0.09,0.11,0.88,1.33,-0.22,-0.83,
1.041,0.09,0.11,0.88,1.28,-0.24,-0.86,
1.043,0.09,0.11,0.88,1.28,-0.24,-0.86,
1.045,0.09,0.11,0.89,1.28,-0.24,-0.86,
1.046,0.09,0.11,0.89,1.29,-0.26,-0.84,
1.048,0.09,0.11,0.89,1.29,-0.26,-0.84,
1.055,0.09,0.11,0.89,1.29,-0.26,-0.84,
1.056,0.09,0.11,0.89,1.28,-0.26,-0.78,
1.056,0.09,0.12,0.90,1.28,-0.26,-0.78,
1.056,0.09,0.11,0.90,1.28,-0.26,-0.78,
1.057,0.09,0.11,0.90,1.24,-0.23,-0.71,
1.058,0.08,0.11,0.90,1.24,-0.23,-0.71,
1.06,0.08,0.11,0.90,1.24,-0.19,-0.66,
1.061,0.09,0.11,0.91,1.24,-0.19,-0.66,
1.064,0.08,0.11,0.91,1.24,-0.19,-0.66,
1.065,0.08,0.11,0.91,1.24,-0.19,-0.66,
1.065,0.08,0.11,0.91,1.19,-0.21,-0.58,
1.073,0.09,0.11,0.92,1.19,-0.21,-0.58,
1.073,0.09,0.11,0.92,1.19,-0.21,-0.58,
1.073,0.09,0.11,0.92,1.17,-0.21,-0.50,
1.074,0.09,0.12,0.93,1.17,-0.21,-0.50,
1.075,0.10,0.12,0.93,1.17,-0.21,-0.50,
1.075,0.10,0.12,0.93,1.22,-0.21,-0.40,
1.078,0.10,0.13,0.93,1.22,-0.21,-0.40,
1.08,0.11,0.13,0.93,1.22,-0.21,-0.40,
1.081,0.11,0.13,0.93,1.28,-0.12,-0.30,
1.082,0.12,0.13,0.93,1.28,-0.12,-0.30,
1.091,0.12,0.13,0.93,1.36,-0.04,-0.31,
1.092,0.13,0.14,0.93,1.36,-0.04,-0.31,
1.092,0.13,0.14,0.93,1.36,-0.04,-0.31,
1.092,0.14,0.14,0.93,1.36,-0.04,-0.31,
1.092,0.14,0.14,0.93,1.53,0.01,-0.30,
1.092,0.14,0.14,0.92,1.53,0.01,-0.30,
1.095,0.15,0.14,0.93,1.53,0.01,-0.30,
1.095,0.15,0.14,0.93,1.62,0.03,-0.29,
1.097,0.16,0.14,0.92,1.62,0.03,-0.29,
1.111,0.16,0.14,0.92,1.62,0.03,-0.29,
1.112,0.16,0.14,0.92,1.71,0.03,-0.35,
1.112,0.16,0.13,0.91,1.71,0.03,-0.35,
1.112,0.17,0.13,0.91,1.71,0.03,-0.35,
1.113,0.17,0.13,0.91,1.84,0.01,-0.41,
1.113,0.17,0.14,0.90,1.84,0.01,-0.41,
1.113,0.17,0.14,0.89,1.84,0.01,-0.41,
1.114,0.17,0.14,0.89,1.88,-0.02,-0.51,
1.114,0.17,0.14,0.89,1.88,-0.02,-0.51,
1.116,0.17,0.13,0.89,1.88,-0.02,-0.51,
1.116,0.17,0.13,0.89,1.89,0.01,-0.62,
1.125,0.17,0.14,0.88,1.89,0.01,-0.62,
1.126,0.16,0.14,0.88,1.89,0.01,-0.62,
1.126,0.16,0.14,0.88,1.88,-0.03,-0.69,
1.126,0.16,0.14,0.87,1.88,-0.03,-0.69,
1.126,0.16,0.14,0.86,1.88,-0.03,-0.69,
1.127,0.16,0.14,0.86,1.87,-0.02,-0.82,
1.127,0.16,0.14,0.86,1.87,-0.02,-0.82,
1.13,0.16,0.14,0.85,1.87,-0.02,-0.82,
1.131,0.16,0.14,0.85,1.82,-0.02,-0.91,
1.132,0.15,0.14,0.85,1.82,-0.02,-0.91,
1.143,0.15,0.14,0.85,1.82,-0.02,-0.91,
1.143,0.15,0.14,0.85,1.78,0.01,-1.01,
1.144,0.15,0.15,0.84,1.78,0.01,-1.01,
1.144,0.15,0.15,0.84,1.78,0.01,-1.01,
1.144,0.15,0.15,0.84,1.70,0.03,-1.06,
1.144,0.14,0.14,0.84,1.70,0.03,-1.06,
1.144,0.15,0.15,0.84,1.70,0.03,-1.06,
1.145,0.15,0.15,0.84,1.68,0.04,-1.16,
1.147,0.15,0.15,0.84,1.68,0.04,-1.16,
1.149,0.15,0.15,0.84,1.68,0.04,-1.16,
1.149,0.15,0.15,0.84,1.64,0.04,-1.15,
1.157,0.15,0.15,0.84,1.64,0.04,-1.15,
1.161,0.15,0.15,0.85,1.64,0.04,-1.15,
1.162,0.15,0.15,0.85,1.66,0.07,-1.15,
1.162,0.15,0.15,0.85,1.66,0.07,-1.15,
1.163,0.15,0.15,0.86,1.66,0.07,-1.15,
1.163,0.15,0.15,0.86,1.69,0.12,-1.08,
1.163,0.15,0.16,0.86,1.69,0.12,-1.08,
1.164,0.15,0.15,0.87,1.69,0.12,-1.08,
1.165,0.15,0.15,0.87,1.70,0.11,-1.00,
1.178,0.15,0.15,0.88,1.70,0.11,-1.00,
1.179,0.15,0.14,0.89,1.70,0.11,-1.00,
1.179,0.15,0.14,0.89,1.70,0.17,-0.92,
1.179,0.15,0.14,0.90,1.70,0.17,-0.92,
1.18,0.15,0.13,0.91,1.70,0.17,-0.92,
1.18,0.15,0.13,0.91,1.68,0.09,-0.72,
1.18,0.15,0.13,0.91,1.68,0.09,-0.72,
1.181,0.15,0.13,0.92,1.68,0.09,-0.72,
1.181,0.15,0.13,0.92,1.65,0.00,-0.54,
1.182,0.15,0.13,0.92,1.65,0.00,-0.54,
1.19,0.16,0.12,0.92,1.65,0.00,-0.54,
1.191,0.16,0.12,0.92,1.63,-0.01,-0.42,
1.191,0.16,0.12,0.94,1.63,-0.01,-0.42,
1.191,0.16,0.12,0.94,1.63,-0.01,-0.42,
1.191,0.16,0.12,0.94,1.69,-0.07,-0.34,
1.191,0.16,0.12,0.94,1.69,-0.07,-0.34,
1.195,0.16,0.11,0.95,1.69,-0.07,-0.34,
1.195,0.16,0.11,0.95,1.73,-0.08,-0.19,
1.197,0.16,0.11,0.95,1.73,-0.08,-0.19,
1.199,0.16,0.11,0.96,1.73,-0.08,-0.19,
1.2,0.16,0.11,0.96,1.72,-0.08,-0.13,
1.21,0.15,0.10,0.96,1.72,-0.08,-0.13,
1.211,0.15,0.10,0.96,1.72,-0.08,-0.13,
1.211,0.15,0.10,0.96,1.69,-0.10,-0.07,
1.211,0.15,0.10,0.96,1.69,-0.10,-0.07,
1.211,0.15,0.09,0.96,1.69,-0.10,-0.07,
1.211,0.15,0.09,0.96,1.61,-0.20,0.00,
1.211,0.14,0.09,0.96,1.61,-0.20,0.00,
1.214,0.15,0.09,0.97,1.61,-0.20,0.00,
1.215,0.15,0.09,0.97,1.60,-0.18,-0.01,
1.217,0.15,0.09,0.96,1.60,-0.18,-0.01,
1.226,0.14,0.09,0.96,1.60,-0.18,-0.01,
1.226,0.14,0.09,0.96,1.55,-0.23,0.05,
1.226,0.14,0.09,0.96,1.55,-0.23,0.05,
1.227,0.14,0.09,0.96,1.55,-0.23,0.05,
1.227,0.14,0.09,0.96,1.54,-0.18,0.04,
1.227,0.14,0.09,0.96,1.54,-0.18,0.04,
1.229,0.13,0.09,0.96,1.54,-0.18,0.04,
1.23,0.13,0.09,0.96,1.48,-0.17,0.01,
1.232,0.13,0.09,0.96,1.48,-0.17,0.01,
1.234,0.13,0.09,0.96,1.48,-0.17,0.01,
1.234,0.13,0.09,0.96,1.46,-0.17,0.03,
1.244,0.13,0.09,0.95,1.46,-0.17,0.03,
1.245,0.13,0.09,0.95,1.46,-0.17,0.03,
1.245,0.13,0.09,0.95,1.44,-0.14,-0.02,
1.245,0.13,0.09,0.96,1.44,-0.14,-0.02,
1.245,0.13,0.09,0.96,1.44,-0.14,-0.02,
1.246,0.13,0.09,0.96,1.41,-0.13,-0.07,
1.246,0.13,0.08,0.96,1.41,-0.13,-0.07,
1.249,0.12,0.09,0.96,1.41,-0.13,-0.07,
1.25,0.12,0.09,0.96,1.39,-0.18,-0.03,
1.257,0.12,0.09,0.96,1.39,-0.18,-0.03,
1.258,0.13,0.09,0.96,1.39,-0.18,-0.03,
1.258,0.13,0.09,0.96,1.38,-0.16,-0.02,
1.258,0.13,0.09,0.97,1.38,-0.16,-0.02,
1.258,0.13,0.09,0.96,1.38,-0.16,-0.02,
1.259,0.13,0.09,0.96,1.38,-0.11,-0.03,
1.262,0.13,0.09,0.96,1.38,-0.11,-0.03,
1.264,0.13,0.09,0.97,1.38,-0.11,-0.03,
1.264,0.13,0.09,0.97,1.39,-0.08,0.04,
1.266,0.13,0.09,0.97,1.39,-0.08,0.04,
1.274,0.13,0.09,0.97,1.39,-0.08,0.04,
1.275,0.13,0.09,0.97,1.43,-0.04,0.03,
1.275,0.13,0.09,0.98,1.43,-0.04,0.03,
1.275,0.13,0.09,0.97,1.43,-0.04,0.03,
1.276,0.13,0.09,0.97,1.43,-0.02,0.07,
1.276,0.14,0.09,0.98,1.43,-0.02,0.07,
1.279,0.14,0.09,0.99,1.43,-0.02,0.07,
1.279,0.14,0.09,0.99,1.45,0.02,0.11,
1.281,0.13,0.10,0.98,1.45,0.02,0.11,
1.284,0.13,0.10,0.98,1.47,0.05,0.22,
1.284,0.14,0.10,0.99,1.47,0.05,0.22,
1.29,0.14,0.10,0.99,1.47,0.05,0.22,
1.291,0.14,0.10,0.99,1.47,0.05,0.22,
1.291,0.14,0.10,0.99,1.45,0.14,0.22,
1.291,0.14,0.10,0.99,1.45,0.14,0.22,
1.294,0.14,0.10,0.99,1.45,0.14,0.22,
1.294,0.14,0.10,0.99,1.46,0.14,0.25,
1.296,0.13,0.10,0.99,1.46,0.14,0.25,
1.299,0.13,0.10,0.99,1.46,0.14,0.25,
1.299,0.13,0.10,0.99,1.45,0.15,0.26,
1.301,0.13,0.10,0.99,1.45,0.15,0.26,
1.311,0.12,0.09,0.99,1.45,0.15,0.26,
1.312,0.12,0.09,0.99,1.38,0.16,0.24,
1.312,0.12,0.09,0.99,1.38,0.16,0.24,
1.312,0.12,0.09,0.99,1.31,0.16,0.24,
1.312,0.12,0.09,0.98,1.31,0.16,0.24,
1.313,0.11,0.09,0.99,1.31,0.16,0.24,
1.313,0.11,0.08,0.98,1.31,0.16,0.24,
1.313,0.11,0.08,0.98,1.26,0.12,0.22,
1.316,0.12,0.08,0.99,1.26,0.12,0.22,
1.325,0.12,0.07,0.99,1.26,0.12,0.22,
1.328,0.12,0.07,0.99,1.20,0.09,0.20,
1.328,0.12,0.07,1.00,1.20,0.09,0.20,
1.328,0.12,0.08,1.00,1.20,0.09,0.20,
1.328,0.12,0.08,1.00,1.22,0.03,0.23,
1.329,0.12,0.08,0.99,1.22,0.03,0.23,
1.329,0.12,0.08,0.99,1.22,0.03,0.23,
1.329,0.12,0.08,0.99,1.24,0.00,0.31,
1.33,0.13,0.08,1.00,1.24,0.00,0.31,
1.333,0.12,0.08,1.00,1.24,0.00,0.31,
1.334,0.12,0.08,1.00,1.27,0.08,0.24,
1.344,0.13,0.09,1.01,1.27,0.08,0.24,
1.345,0.13,0.09,1.00,1.27,0.08,0.24,
1.345,0.13,0.09,1.00,1.29,0.11,0.30,
1.345,0.13,0.09,1.01,1.29,0.11,0.30,
1.345,0.13,0.09,1.01,1.29,0.11,0.30,
1.346,0.13,0.09,1.01,1.32,0.25,0.36,
1.346,0.13,0.09,1.01,1.32,0.25,0.36,
1.348,0.12,0.09,1.02,1.32,0.25,0.36,
1.349,0.12,0.09,1.02,1.33,0.23,0.41,
1.35,0.12,0.09,1.02,1.33,0.23,0.41,
1.358,0.12,0.09,1.03,1.33,0.23,0.41,
1.359,0.12,0.09,1.03,1.33,0.27,0.46,
1.359,0.13,0.09,1.03,1.33,0.27,0.46,
1.359,0.13,0.09,1.04,1.33,0.27,0.46,
1.359,0.13,0.09,1.04,1.31,0.26,0.57,
1.36,0.13,0.09,1.05,1.31,0.26,0.57,
1.363,0.13,0.09,1.06,1.31,0.26,0.57,
1.363,0.13,0.09,1.06,1.33,0.29,0.68,
1.365,0.13,0.09,1.06,1.33,0.29,0.68,
1.367,0.14,0.09,1.07,1.33,0.29,0.68,
1.367,0.14,0.09,1.07,1.38,0.29,0.81,
1.374,0.14,0.08,1.07,1.38,0.29,0.81,
1.375,0.14,0.08,1.07,1.38,0.29,0.81,
1.375,0.14,0.08,1.07,1.41,0.31,0.88,
1.375,0.14,0.07,1.07,1.41,0.31,0.88,
1.377,0.14,0.07,1.07,1.41,0.31,0.88,
1.377,0.14,0.07,1.07,1.42,0.27,0.97,
1.38,0.14,0.07,1.06,1.42,0.27,0.97,
1.382,0.13,0.07,1.06,1.42,0.27,0.97,
1.382,0.13,0.07,1.06,1.43,0.21,0.98,
1.391,0.13,0.06,1.06,1.43,0.21,0.98,
1.392,0.13,0.06,1.05,1.43,0.21,0.98,
1.392,0.13,0.06,1.05,1.40,0.17,0.87,
1.393,0.14,0.05,1.04,1.40,0.17,0.87,
1.393,0.14,0.04,1.03,1.40,0.17,0.87,
1.393,0.14,0.04,1.03,1.36,0.10,0.76,
1.394,0.13,0.04,1.02,1.36,0.10,0.76,
1.397,0.14,0.03,1.02,1.36,0.10,0.76,
1.397,0.14,0.03,1.02,1.37,-0.03,0.58,
1.399,0.14,0.03,1.01,1.37,-0.03,0.58,
1.407,0.14,0.02,1.00,1.37,-0.03,0.58,
1.408,0.14,0.02,1.00,1.35,-0.12,0.42,
1.408,0.14,0.02,0.99,1.35,-0.12,0.42,
1.408,0.14,0.02,0.99,1.35,-0.12,0.42,
1.408,0.14,0.02,0.99,1.37,-0.21,0.25,
1.409,0.14,0.02,0.98,1.37,-0.21,0.25,
1.412,0.14,0.01,0.98,1.37,-0.21,0.25,
1.412,0.14,0.01,0.98,1.35,-0.24,0.11,
1.415,0.14,0.01,0.98,1.35,-0.24,0.11,
1.417,0.13,0.01,0.97,1.35,-0.24,0.11,
1.417,0.13,0.01,0.97,1.36,-0.29,0.05,
1.432,0.13,0.01,0.98,1.36,-0.29,0.05,
1.433,0.13,0.01,0.99,1.36,-0.29,0.05,
1.433,0.13,0.01,0.99,1.30,-0.31,-0.00,
1.433,0.13,0.01,0.99,1.30,-0.31,-0.00,
1.433,0.13,0.01,1.00,1.30,-0.31,-0.00,
1.434,0.13,0.01,1.00,1.25,-0.31,0.10,
1.434,0.13,0.01,1.02,1.25,-0.31,0.10,
1.434,0.13,0.00,1.03,1.25,-0.31,0.10,
1.434,0.13,0.00,1.03,1.24,-0.31,0.21,
1.435,0.13,0.01,1.04,1.24,-0.31,0.21,
1.442,0.12,0.01,1.06,1.24,-0.31,0.21,
1.443,0.12,0.01,1.06,1.23,-0.31,0.46,
1.443,0.12,0.01,1.08,1.23,-0.31,0.46,
1.444,0.12,0.01,1.08,1.23,-0.31,0.46,
1.444,0.12,0.01,1.08,1.21,-0.26,0.70,
1.444,0.12,0.02,1.10,1.21,-0.26,0.70,
1.446,0.12,0.02,1.11,1.21,-0.26,0.70,
1.447,0.12,0.02,1.11,1.20,-0.19,1.00,
1.449,0.12,0.02,1.13,1.20,-0.19,1.00,
1.461,0.13,0.02,1.14,1.20,-0.19,1.00,
1.462,0.13,0.02,1.14,1.23,-0.12,1.23,
1.462,0.13,0.02,1.15,1.23,-0.12,1.23,
1.462,0.13,0.03,1.16,1.23,-0.12,1.23,
1.462,0.13,0.03,1.16,1.27,-0.06,1.50,
1.463,0.13,0.03,1.16,1.27,-0.06,1.50,
1.463,0.13,0.02,1.17,1.27,-0.06,1.50,
1.463,0.13,0.02,1.17,1.33,0.02,1.66,
1.464,0.14,0.03,1.17,1.33,0.02,1.66,
1.466,0.14,0.02,1.17,1.33,0.02,1.66,
1.466,0.14,0.02,1.17,1.35,-0.00,1.78,
1.475,0.14,0.03,1.16,1.35,-0.00,1.78,
1.476,0.14,0.03,1.16,1.35,-0.00,1.78,
1.476,0.14,0.03,1.16,1.39,0.05,1.81,
1.476,0.14,0.02,1.16,1.39,0.05,1.81,
1.477,0.14,0.03,1.15,1.39,0.05,1.81,
1.477,0.14,0.03,1.15,1.42,0.07,1.73,
1.479,0.15,0.03,1.14,1.42,0.07,1.73,
1.481,0.15,0.03,1.14,1.46,0.06,1.68,
1.481,0.15,0.03,1.14,1.46,0.06,1.68,
1.484,0.15,0.03,1.12,1.46,0.06,1.68,
1.492,0.15,0.03,1.12,1.46,0.06,1.68,
1.492,0.15,0.03,1.12,1.47,0.09,1.52,
1.493,0.15,0.03,1.10,1.47,0.09,1.52,
1.493,0.15,0.04,1.09,1.47,0.09,1.52,
