
time,gFx,gFy,gFz,ax,ay,az,
0.741,-0.07,-0.15,1.43,-1.41,-0.99,4.47,
0.741,-0.07,-0.15,1.43,-1.41,-0.99,4.47,
0.741,-0.08,-0.15,1.44,-1.41,-0.99,4.47,
0.741,-0.08,-0.15,1.44,-1.38,-1.06,4.61,
0.742,-0.09,-0.16,1.43,-1.38,-1.06,4.61,
0.745,-0.11,-0.16,1.42,-1.38,-1.06,4.61,
0.745,-0.11,-0.16,1.42,-1.40,-1.09,4.69,
0.747,-0.12,-0.15,1.41,-1.40,-1.09,4.69,
0.75,-0.12,-0.15,1.41,-1.61,-1.14,4.55,
0.75,-0.13,-0.15,1.40,-1.61,-1.14,4.55,
0.752,-0.14,-0.14,1.39,-1.61,-1.14,4.55,
0.757,-0.14,-0.13,1.37,-1.61,-1.14,4.55,
0.757,-0.14,-0.13,1.37,-1.84,-1.07,4.34,
0.757,-0.14,-0.13,1.36,-1.84,-1.07,4.34,
0.76,-0.14,-0.12,1.35,-1.84,-1.07,4.34,
0.76,-0.14,-0.12,1.35,-1.95,-0.92,4.09,
0.763,-0.14,-0.12,1.34,-1.95,-0.92,4.09,
0.765,-0.14,-0.12,1.33,-1.95,-0.92,4.09,
0.765,-0.14,-0.12,1.33,-1.93,-0.77,3.83,
0.767,-0.15,-0.12,1.32,-1.93,-0.77,3.83,
0.77,-0.15,-0.11,1.32,-1.93,-0.77,3.83,
0.77,-0.15,-0.11,1.32,-1.90,-0.70,3.60,
0.772,-0.15,-0.11,1.31,-1.90,-0.70,3.60,
0.775,-0.15,-0.11,1.31,-1.98,-0.63,3.44,
0.775,-0.15,-0.11,1.30,-1.98,-0.63,3.44,
0.778,-0.16,-0.11,1.30,-1.98,-0.63,3.44,
0.78,-0.16,-0.12,1.31,-1.98,-0.63,3.44,
0.78,-0.16,-0.12,1.31,-2.02,-0.59,3.32,
0.783,-0.16,-0.12,1.32,-2.02,-0.59,3.32,
0.79,-0.16,-0.12,1.32,-2.02,-0.59,3.32,
0.79,-0.16,-0.12,1.32,-2.07,-0.57,3.33,
0.79,-0.16,-0.11,1.34,-2.07,-0.57,3.33,
0.791,-0.15,-0.11,1.35,-2.07,-0.57,3.33,
0.791,-0.15,-0.11,1.35,-2.06,-0.56,3.46,
0.792,-0.15,-0.11,1.37,-2.06,-0.56,3.46,
0.795,-0.15,-0.10,1.39,-2.06,-0.56,3.46,
0.795,-0.15,-0.10,1.39,-1.99,-0.48,3.69,
0.797,-0.15,-0.10,1.40,-1.99,-0.48,3.69,
0.799,-0.16,-0.11,1.42,-1.99,-0.48,3.69,
0.8,-0.16,-0.11,1.42,-1.91,-0.38,3.98,
0.802,-0.16,-0.11,1.44,-1.91,-0.38,3.98,
0.804,-0.16,-0.11,1.47,-1.91,-0.38,3.98,
0.805,-0.16,-0.11,1.47,-1.94,-0.35,4.34,
0.807,-0.16,-0.12,1.49,-1.94,-0.35,4.34,
0.809,-0.16,-0.13,1.51,-1.94,-0.35,4.34,
0.81,-0.16,-0.13,1.51,-1.97,-0.35,4.72,
0.812,-0.17,-0.13,1.53,-1.97,-0.35,4.72,
0.815,-0.17,-0.14,1.55,-1.97,-0.35,4.72,
0.815,-0.17,-0.14,1.55,-1.97,-0.42,5.15,
0.817,-0.17,-0.14,1.57,-1.97,-0.42,5.15,
0.819,-0.18,-0.14,1.59,-1.97,-0.42,5.15,
0.82,-0.18,-0.14,1.59,-1.99,-0.49,5.49,
0.824,-0.17,-0.14,1.60,-1.99,-0.49,5.49,
0.824,-0.17,-0.13,1.61,-1.99,-0.49,5.49,
0.825,-0.17,-0.13,1.61,-2.03,-0.49,5.85,
0.827,-0.17,-0.13,1.63,-2.03,-0.49,5.85,
0.829,-0.16,-0.12,1.63,-2.03,-0.49,5.85,
0.83,-0.16,-0.12,1.63,-1.99,-0.40,6.13,
0.831,-0.15,-0.12,1.63,-1.99,-0.40,6.13,
0.838,-0.15,-0.11,1.64,-1.99,-0.40,6.13,
0.839,-0.15,-0.11,1.64,-1.88,-0.25,6.33,
0.839,-0.15,-0.11,1.65,-1.88,-0.25,6.33,
0.839,-0.14,-0.12,1.65,-1.88,-0.25,6.33,
0.839,-0.14,-0.12,1.65,-1.74,-0.12,6.42,
0.842,-0.14,-0.11,1.65,-1.74,-0.12,6.42,
0.844,-0.13,-0.11,1.66,-1.74,-0.12,6.42,
0.844,-0.13,-0.11,1.66,-1.72,-0.09,6.49,
0.847,-0.13,-0.11,1.67,-1.72,-0.09,6.49,
0.849,-0.12,-0.11,1.67,-1.72,-0.09,6.49,
0.849,-0.12,-0.11,1.67,-1.64,-0.03,6.56,
0.852,-0.12,-0.11,1.67,-1.64,-0.03,6.56,
0.854,-0.12,-0.10,1.67,-1.64,-0.03,6.56,
0.854,-0.12,-0.10,1.67,-1.55,0.03,6.65,
0.856,-0.11,-0.10,1.65,-1.55,0.03,6.65,
0.859,-0.11,-0.10,1.64,-1.55,0.03,6.65,
0.859,-0.11,-0.10,1.64,-1.52,0.11,6.62,
0.861,-0.12,-0.08,1.64,-1.52,0.11,6.62,
0.864,-0.12,-0.08,1.63,-1.52,0.11,6.62,
0.864,-0.12,-0.08,1.63,-1.47,0.17,6.42,
0.866,-0.13,-0.07,1.61,-1.47,0.17,6.42,
0.871,-0.13,-0.07,1.59,-1.47,0.17,6.42,
0.872,-0.13,-0.07,1.59,-1.54,0.37,6.22,
0.872,-0.13,-0.06,1.58,-1.54,0.37,6.22,
0.874,-0.13,-0.05,1.56,-1.54,0.37,6.22,
0.874,-0.13,-0.05,1.56,-1.60,0.48,5.91,
0.876,-0.13,-0.05,1.54,-1.60,0.48,5.91,
0.879,-0.14,-0.05,1.52,-1.60,0.48,5.91,
0.879,-0.14,-0.05,1.52,-1.64,0.66,5.58,
0.881,-0.15,-0.05,1.51,-1.64,0.66,5.58,
0.884,-0.15,-0.04,1.49,-1.64,0.66,5.58,
0.884,-0.15,-0.04,1.49,-1.73,0.69,5.18,
0.886,-0.16,-0.04,1.48,-1.73,0.69,5.18,
0.889,-0.17,-0.04,1.45,-1.73,0.69,5.18,
0.889,-0.17,-0.04,1.45,-1.84,0.74,4.88,
0.891,-0.18,-0.03,1.43,-1.84,0.74,4.88,
0.894,-0.19,-0.02,1.41,-1.84,0.74,4.88,
0.894,-0.19,-0.02,1.41,-2.01,0.82,4.51,
0.896,-0.20,-0.02,1.39,-2.01,0.82,4.51,
0.899,-0.20,-0.01,1.37,-2.01,0.82,4.51,
0.899,-0.20,-0.01,1.37,-2.13,0.93,4.08,
0.901,-0.21,-0.01,1.35,-2.13,0.93,4.08,
0.907,-0.22,-0.01,1.34,-2.13,0.93,4.08,
0.907,-0.22,-0.01,1.34,-2.30,1.02,3.65,
0.908,-0.22,-0.00,1.32,-2.30,1.02,3.65,
0.908,-0.23,0.01,1.30,-2.30,1.02,3.65,
0.909,-0.23,0.01,1.30,-2.43,1.09,3.33,
0.911,-0.23,0.02,1.29,-2.43,1.09,3.33,
0.913,-0.23,0.02,1.28,-2.43,1.09,3.33,
0.914,-0.23,0.02,1.28,-2.54,1.21,2.99,
0.917,-0.23,0.03,1.27,-2.54,1.21,2.99,
0.92,-0.23,0.03,1.27,-2.54,1.21,2.99,
0.92,-0.23,0.03,1.27,-2.58,1.36,2.69,
0.921,-0.23,0.03,1.27,-2.58,1.36,2.69,
0.923,-0.23,0.03,1.27,-2.60,1.43,2.52,
0.924,-0.23,0.03,1.26,-2.60,1.43,2.52,
0.926,-0.22,0.03,1.25,-2.60,1.43,2.52,
0.929,-0.21,0.03,1.25,-2.60,1.43,2.52,
0.929,-0.21,0.03,1.25,-2.59,1.44,2.45,
0.931,-0.21,0.02,1.24,-2.59,1.44,2.45,
0.933,-0.20,0.01,1.25,-2.59,1.44,2.45,
0.934,-0.20,0.01,1.25,-2.49,1.46,2.32,
0.936,-0.19,0.00,1.25,-2.49,1.46,2.32,
0.938,-0.17,-0.00,1.25,-2.49,1.46,2.32,
0.938,-0.17,-0.00,1.25,-2.33,1.33,2.29,
0.941,-0.16,-0.01,1.25,-2.33,1.33,2.29,
0.943,-0.15,-0.01,1.25,-2.33,1.33,2.29,
0.944,-0.15,-0.01,1.25,-2.16,1.20,2.37,
0.946,-0.14,-0.01,1.23,-2.16,1.20,2.37,
0.948,-0.14,-0.01,1.23,-1.98,1.11,2.32,
0.949,-0.14,-0.01,1.23,-1.98,1.11,2.32,
0.951,-0.13,-0.01,1.21,-1.98,1.11,2.32,
0.953,-0.13,-0.01,1.20,-1.98,1.11,2.32,
0.954,-0.13,-0.01,1.20,-1.86,1.17,2.14,
0.956,-0.12,-0.01,1.20,-1.86,1.17,2.14,
0.959,-0.11,-0.01,1.19,-1.86,1.17,2.14,
0.959,-0.11,-0.01,1.19,-1.77,1.14,1.90,
0.961,-0.10,-0.01,1.18,-1.77,1.14,1.90,
0.963,-0.09,-0.01,1.18,-1.77,1.14,1.90,
0.963,-0.09,-0.01,1.18,-1.64,1.16,1.78,
0.966,-0.08,-0.01,1.18,-1.64,1.16,1.78,
0.97,-0.07,-0.01,1.18,-1.64,1.16,1.78,
0.971,-0.07,-0.01,1.18,-1.49,1.18,1.63,
0.971,-0.07,-0.00,1.17,-1.49,1.18,1.63,
0.973,-0.07,-0.00,1.17,-1.33,1.24,1.60,
0.973,-0.06,-0.00,1.16,-1.33,1.24,1.60,
0.976,-0.06,0.00,1.15,-1.33,1.24,1.60,
0.978,-0.05,0.00,1.15,-1.33,1.24,1.60,
0.979,-0.05,0.00,1.15,-1.22,1.34,1.53,
0.98,-0.04,0.00,1.15,-1.22,1.34,1.53,
0.982,-0.04,-0.01,1.15,-1.22,1.34,1.53,
0.983,-0.04,-0.01,1.15,-1.15,1.40,1.38,
0.986,-0.03,-0.01,1.15,-1.15,1.40,1.38,
0.988,-0.03,-0.00,1.14,-1.15,1.40,1.38,
0.989,-0.03,-0.00,1.14,-1.06,1.38,1.36,
0.99,-0.03,-0.01,1.13,-1.06,1.38,1.36,
0.992,-0.03,-0.01,1.14,-1.06,1.38,1.36,
0.993,-0.03,-0.01,1.14,-0.98,1.39,1.29,
0.995,-0.03,-0.01,1.16,-0.98,1.39,1.29,
0.997,-0.04,-0.01,1.17,-0.98,1.39,1.29,
0.997,-0.04,-0.01,1.17,-1.00,1.37,1.22,
1.0,-0.04,-0.00,1.18,-1.00,1.37,1.22,
1.006,-0.05,-0.00,1.18,-1.00,1.37,1.22,
1.007,-0.05,-0.00,1.18,-1.03,1.39,1.51,
1.007,-0.06,-0.01,1.19,-1.03,1.39,1.51,
1.008,-0.07,-0.01,1.20,-1.03,1.39,1.51,
1.008,-0.07,-0.01,1.20,-1.16,1.44,1.66,
1.01,-0.08,-0.02,1.21,-1.16,1.44,1.66,
1.013,-0.08,-0.03,1.23,-1.16,1.44,1.66,
1.013,-0.08,-0.03,1.23,-1.38,1.40,1.78,
1.015,-0.08,-0.03,1.24,-1.38,1.40,1.78,
1.017,-0.09,-0.04,1.25,-1.38,1.40,1.78,
1.017,-0.09,-0.04,1.25,-1.49,1.28,2.02,
1.019,-0.09,-0.05,1.27,-1.49,1.28,2.02,
1.022,-0.09,-0.07,1.28,-1.49,1.28,2.02,
1.022,-0.09,-0.07,1.28,-1.58,1.16,2.29,
1.024,-0.08,-0.07,1.29,-1.58,1.16,2.29,
1.027,-0.07,-0.08,1.31,-1.58,1.16,2.29,
1.028,-0.07,-0.08,1.31,-1.61,0.96,2.55,
1.029,-0.06,-0.08,1.32,-1.61,0.96,2.55,
1.032,-0.06,-0.08,1.32,-1.52,0.81,2.83,
1.032,-0.04,-0.09,1.32,-1.52,0.81,2.83,
1.036,-0.03,-0.09,1.32,-1.52,0.81,2.83,
1.038,-0.01,-0.09,1.32,-1.52,0.81,2.83,
1.038,-0.01,-0.09,1.32,-1.30,0.74,3.00,
1.039,0.00,-0.09,1.31,-1.30,0.74,3.00,
1.042,0.01,-0.09,1.31,-1.30,0.74,3.00,
1.042,0.01,-0.09,1.31,-1.01,0.69,2.99,
1.044,0.03,-0.10,1.30,-1.01,0.69,2.99,
1.047,0.03,-0.10,1.30,-0.76,0.65,2.90,
1.047,0.04,-0.10,1.29,-0.76,0.65,2.90,
1.049,0.05,-0.11,1.28,-0.76,0.65,2.90,
1.053,0.05,-0.11,1.26,-0.76,0.65,2.90,
1.054,0.05,-0.11,1.26,-0.53,0.57,2.72,
1.054,0.05,-0.12,1.25,-0.53,0.57,2.72,
1.057,0.04,-0.11,1.23,-0.53,0.57,2.72,
1.057,0.04,-0.11,1.23,-0.40,0.44,2.48,
1.059,0.04,-0.11,1.20,-0.40,0.44,2.48,
1.061,0.04,-0.10,1.18,-0.40,0.44,2.48,
1.062,0.04,-0.10,1.18,-0.44,0.39,2.13,
1.064,0.03,-0.10,1.15,-0.44,0.39,2.13,
1.066,0.03,-0.09,1.14,-0.44,0.39,2.13,
1.067,0.03,-0.09,1.14,-0.49,0.48,1.67,
1.069,0.03,-0.08,1.11,-0.49,0.48,1.67,
1.071,0.03,-0.07,1.09,-0.49,0.48,1.67,
1.072,0.03,-0.07,1.09,-0.65,0.56,1.22,
1.074,0.03,-0.06,1.07,-0.65,0.56,1.22,
1.076,0.03,-0.06,1.05,-0.65,0.56,1.22,
1.077,0.03,-0.06,1.05,-0.66,0.69,0.74,
1.079,0.02,-0.05,1.05,-0.66,0.69,0.74,
1.081,0.02,-0.05,1.02,-0.66,0.69,0.74,
1.081,0.02,-0.05,1.02,-0.65,0.81,0.41,
1.084,0.01,-0.04,1.00,-0.65,0.81,0.41,
1.087,0.00,-0.04,0.98,-0.65,0.81,0.41,
1.087,0.00,-0.04,0.98,-0.74,0.85,0.12,
1.089,-0.01,-0.04,0.96,-0.74,0.85,0.12,
1.091,-0.01,-0.04,0.96,-0.88,0.88,-0.30,
1.092,-0.00,-0.04,0.94,-0.88,0.88,-0.30,
1.094,-0.01,-0.04,0.92,-0.88,0.88,-0.30,
1.096,-0.01,-0.04,0.92,-1.00,0.87,-0.73,
1.096,-0.02,-0.04,0.91,-1.00,0.87,-0.73,
1.099,-0.02,-0.04,0.91,-1.00,0.87,-0.73,
1.101,-0.04,-0.05,0.91,-1.00,0.87,-0.73,
1.107,-0.04,-0.05,0.91,-1.07,0.85,-1.03,
1.107,-0.05,-0.06,0.90,-1.07,0.85,-1.03,
1.108,-0.05,-0.05,0.91,-1.07,0.85,-1.03,
1.108,-0.05,-0.05,0.91,-1.26,0.74,-1.12,
1.11,-0.05,-0.04,0.92,-1.26,0.74,-1.12,
1.111,-0.03,-0.05,0.93,-1.26,0.74,-1.12,
1.112,-0.03,-0.05,0.93,-1.42,0.64,-1.10,
1.113,-0.02,-0.04,0.95,-1.42,0.64,-1.10,
1.116,-0.01,-0.04,0.96,-1.42,0.64,-1.10,
1.116,-0.01,-0.04,0.96,-1.35,0.68,-0.92,
1.121,0.00,-0.04,0.97,-1.35,0.68,-0.92,
1.122,0.00,-0.04,0.97,-1.13,0.70,-0.67,
1.122,0.02,-0.05,0.98,-1.13,0.70,-0.67,
1.124,0.03,-0.05,0.99,-1.13,0.70,-0.67,
1.127,0.04,-0.06,1.01,-1.13,0.70,-0.67,
1.127,0.04,-0.06,1.01,-0.89,0.67,-0.44,
1.129,0.04,-0.07,1.01,-0.89,0.67,-0.44,
1.131,0.05,-0.08,1.02,-0.89,0.67,-0.44,
1.131,0.05,-0.08,1.02,-0.71,0.56,-0.22,
1.133,0.06,-0.08,1.03,-0.71,0.56,-0.22,
1.137,0.06,-0.08,1.03,-0.71,0.56,-0.22,
1.137,0.06,-0.08,1.03,-0.63,0.34,-0.03,
1.138,0.07,-0.08,1.03,-0.63,0.34,-0.03,
1.141,0.07,-0.08,1.04,-0.63,0.34,-0.03,
1.141,0.07,-0.08,1.04,-0.48,0.29,0.08,
1.143,0.07,-0.07,1.05,-0.48,0.29,0.08,
1.146,0.07,-0.07,1.05,-0.46,0.27,0.16,
1.146,0.07,-0.06,1.04,-0.46,0.27,0.16,
1.148,0.07,-0.05,1.05,-0.46,0.27,0.16,
1.151,0.07,-0.04,1.05,-0.46,0.27,0.16,
1.153,0.07,-0.04,1.05,-0.47,0.40,0.23,
1.154,0.06,-0.03,1.05,-0.47,0.40,0.23,
1.156,0.06,-0.03,1.04,-0.47,0.40,0.23,
1.157,0.06,-0.03,1.04,-0.48,0.54,0.27,
1.158,0.05,-0.02,1.04,-0.48,0.54,0.27,
1.161,0.05,-0.01,1.04,-0.48,0.54,0.27,
1.161,0.05,-0.01,1.04,-0.57,0.66,0.23,
1.163,0.04,-0.01,1.02,-0.57,0.66,0.23,
1.165,0.04,0.00,1.00,-0.57,0.66,0.23,
1.166,0.04,0.00,1.00,-0.68,0.76,0.17,
1.168,0.04,0.01,0.99,-0.68,0.76,0.17,
1.173,0.04,0.01,0.99,-0.71,0.88,-0.12,
1.174,0.04,0.03,0.97,-0.71,0.88,-0.12,
1.174,0.03,0.03,0.94,-0.71,0.88,-0.12,
1.176,0.02,0.03,0.93,-0.71,0.88,-0.12,
1.176,0.02,0.03,0.93,-0.74,1.05,-0.46,
1.179,0.01,0.03,0.91,-0.74,1.05,-0.46,
1.181,-0.00,0.03,0.89,-0.74,1.05,-0.46,
1.181,-0.00,0.03,0.89,-0.83,1.13,-0.85,
1.184,-0.01,0.03,0.88,-0.83,1.13,-0.85,
1.186,-0.01,0.03,0.86,-0.83,1.13,-0.85,
1.186,-0.01,0.03,0.86,-1.02,1.11,-1.18,
1.188,-0.01,0.03,0.86,-1.02,1.11,-1.18,
1.191,-0.01,0.02,0.86,-1.02,1.11,-1.18,
1.191,-0.01,0.02,0.86,-1.16,1.05,-1.51,
1.194,-0.00,0.02,0.85,-1.16,1.05,-1.51,
1.196,0.01,0.02,0.86,-1.16,1.05,-1.51,
1.196,0.01,0.02,0.86,-1.15,0.97,-1.59,
1.198,0.02,0.01,0.87,-1.15,0.97,-1.59,
1.201,0.04,0.01,0.89,-1.15,0.97,-1.59,
1.201,0.04,0.01,0.89,-0.98,0.90,-1.64,
1.208,0.05,0.01,0.90,-0.98,0.90,-1.64,
1.208,0.06,-0.00,0.93,-0.98,0.90,-1.64,
1.209,0.06,-0.00,0.93,-0.72,0.80,-1.40,
1.209,0.07,-0.01,0.95,-0.72,0.80,-1.40,
1.211,0.08,-0.01,0.98,-0.72,0.80,-1.40,
1.211,0.08,-0.01,0.98,-0.44,0.71,-1.05,
1.213,0.09,-0.01,1.00,-0.44,0.71,-1.05,
1.215,0.09,-0.02,1.03,-0.44,0.71,-1.05,
1.215,0.09,-0.02,1.03,-0.26,0.61,-0.56,
1.218,0.09,-0.03,1.05,-0.26,0.61,-0.56,
1.22,0.09,-0.04,1.07,-0.26,0.61,-0.56,
1.221,0.09,-0.04,1.07,-0.15,0.52,-0.08,
1.223,0.10,-0.03,1.09,-0.15,0.52,-0.08,
1.226,0.10,-0.04,1.10,-0.15,0.52,-0.08,
1.226,0.10,-0.04,1.10,-0.09,0.34,0.38,
1.228,0.10,-0.05,1.11,-0.09,0.34,0.38,
1.231,0.09,-0.07,1.12,-0.09,0.34,0.38,
1.231,0.09,-0.07,1.12,-0.03,0.36,0.74,
1.233,0.08,-0.08,1.13,-0.03,0.36,0.74,
1.236,0.08,-0.09,1.13,-0.03,0.36,0.74,
1.236,0.08,-0.09,1.13,-0.10,0.10,0.89,
1.238,0.07,-0.09,1.13,-0.10,0.10,0.89,
1.24,0.06,-0.09,1.12,-0.10,0.10,0.89,
1.24,0.06,-0.09,1.12,-0.23,-0.13,1.09,
1.243,0.06,-0.09,1.11,-0.23,-0.13,1.09,
1.245,0.05,-0.09,1.10,-0.23,-0.13,1.09,
1.247,0.05,-0.09,1.10,-0.38,-0.23,1.00,
1.247,0.05,-0.09,1.09,-0.38,-0.23,1.00,
1.25,0.06,-0.09,1.08,-0.38,-0.23,1.00,
1.251,0.06,-0.09,1.08,-0.46,-0.26,0.83,
1.254,0.05,-0.09,1.07,-0.46,-0.26,0.83,
1.255,0.05,-0.08,1.05,-0.46,-0.26,0.83,
1.255,0.05,-0.08,1.05,-0.48,-0.27,0.60,
1.258,0.05,-0.08,1.04,-0.48,-0.27,0.60,
1.259,0.04,-0.08,1.02,-0.48,-0.27,0.60,
1.26,0.04,-0.08,1.02,-0.48,-0.28,0.35,
1.263,0.04,-0.08,1.01,-0.48,-0.28,0.35,
1.265,0.03,-0.08,1.01,-0.48,-0.28,0.35,
1.266,0.03,-0.08,1.01,-0.54,-0.28,0.06,
1.268,0.03,-0.07,0.99,-0.54,-0.28,0.06,
1.269,0.02,-0.07,0.97,-0.54,-0.28,0.06,
1.27,0.02,-0.07,0.97,-0.63,-0.27,-0.15,
1.272,0.02,-0.06,0.96,-0.63,-0.27,-0.15,
1.274,0.02,-0.06,0.95,-0.63,-0.27,-0.15,
1.275,0.02,-0.06,0.95,-0.71,-0.21,-0.44,
1.278,0.01,-0.05,0.94,-0.71,-0.21,-0.44,
1.279,0.01,-0.05,0.94,-0.71,-0.21,-0.44,
1.28,0.01,-0.05,0.94,-0.74,-0.17,-0.68,
1.282,0.02,-0.04,0.94,-0.74,-0.17,-0.68,
1.285,0.01,-0.04,0.93,-0.74,-0.17,-0.68,
1.285,0.01,-0.04,0.93,-0.75,-0.17,-0.82,
1.288,0.00,-0.04,0.92,-0.75,-0.17,-0.82,
1.29,-0.01,-0.03,0.93,-0.75,-0.17,-0.82,
1.29,-0.01,-0.03,0.93,-0.70,-0.09,-0.92,
1.293,-0.02,-0.03,0.93,-0.70,-0.09,-0.92,
1.294,-0.02,-0.03,0.93,-0.81,-0.10,-1.01,
1.295,-0.03,-0.03,0.92,-0.81,-0.10,-1.01,
1.297,-0.04,-0.03,0.92,-0.81,-0.10,-1.01,
1.299,-0.04,-0.03,0.92,-0.81,-0.10,-1.01,
1.299,-0.04,-0.03,0.92,-1.01,-0.09,-1.01,
1.301,-0.04,-0.03,0.92,-1.01,-0.09,-1.01,
1.305,-0.04,-0.02,0.92,-1.01,-0.09,-1.01,
1.305,-0.04,-0.02,0.92,-1.14,-0.11,-1.07,
1.307,-0.03,-0.02,0.93,-1.14,-0.11,-1.07,
1.309,-0.03,-0.03,0.93,-1.14,-0.11,-1.07,
1.309,-0.03,-0.03,0.93,-1.10,-0.11,-1.05,
1.312,-0.03,-0.03,0.94,-1.10,-0.11,-1.05,
1.314,-0.02,-0.03,0.94,-1.10,-0.11,-1.05,
1.314,-0.02,-0.03,0.94,-0.98,-0.18,-0.95,
1.316,-0.02,-0.04,0.94,-0.98,-0.18,-0.95,
1.319,-0.02,-0.04,0.94,-0.87,-0.28,-0.85,
1.319,-0.01,-0.05,0.95,-0.87,-0.28,-0.85,
1.326,0.00,-0.06,0.95,-0.87,-0.28,-0.85,
1.326,0.01,-0.07,0.96,-0.87,-0.28,-0.85,
1.326,0.01,-0.07,0.96,-0.74,-0.41,-0.80,
1.327,0.02,-0.08,0.97,-0.74,-0.41,-0.80,
1.329,0.03,-0.08,0.97,-0.74,-0.41,-0.80,
1.329,0.03,-0.08,0.97,-0.50,-0.62,-0.68,
1.331,0.04,-0.09,0.96,-0.50,-0.62,-0.68,
1.335,0.02,-0.10,0.99,-0.50,-0.62,-0.68,
1.335,0.02,-0.10,0.99,-0.31,-0.84,-0.55,
1.338,-0.06,-0.11,1.06,-0.31,-0.84,-0.55,
1.339,-0.22,-0.13,1.23,-0.31,-0.84,-0.55,
1.34,-0.22,-0.13,1.23,-0.28,-1.00,-0.50,
1.341,-0.36,-0.11,1.42,-0.28,-1.00,-0.50,
1.344,-0.24,-0.06,1.41,-0.28,-1.00,-0.50,
1.344,-0.24,-0.06,1.41,-1.98,-1.31,1.17,
1.346,-0.04,-0.02,1.25,-1.98,-1.31,1.17,
1.349,0.07,-0.02,1.12,-1.98,-1.31,1.17,
1.35,0.07,-0.02,1.12,-3.53,-1.00,3.78,
1.351,0.11,-0.03,1.04,-3.53,-1.00,3.78,
1.355,0.09,-0.05,0.99,-3.53,-1.00,3.78,
1.356,0.09,-0.05,0.99,-0.42,-0.40,1.58,
1.356,0.05,-0.07,0.98,-0.42,-0.40,1.58,
1.359,0.05,-0.07,0.98,0.36,-0.65,-0.12,
1.359,0.01,-0.09,1.00,0.36,-0.65,-0.12,
1.361,-0.03,-0.10,1.04,0.36,-0.65,-0.12,
1.364,-0.05,-0.09,1.06,0.36,-0.65,-0.12,
1.364,-0.05,-0.09,1.06,-0.29,-1.07,-0.36,
1.366,-0.04,-0.07,1.05,-0.29,-1.07,-0.36,
1.368,-0.02,-0.04,1.02,-0.29,-1.07,-0.36,
1.369,-0.02,-0.04,1.02,-0.96,-1.28,0.23,
1.372,0.00,-0.02,0.98,-0.96,-1.28,0.23,
1.373,0.02,-0.01,0.93,-0.96,-1.28,0.23,
1.374,0.02,-0.01,0.93,-0.89,-0.94,0.06,
1.376,0.02,0.00,0.90,-0.89,-0.94,0.06,
1.378,0.03,0.01,0.87,-0.89,-0.94,0.06,
1.379,0.03,0.01,0.87,-0.46,-0.62,-0.68,
1.381,0.02,0.01,0.84,-0.46,-0.62,-0.68,
1.383,0.01,0.01,0.82,-0.46,-0.62,-0.68,
1.383,0.01,0.01,0.82,-0.25,-0.46,-1.39,
1.386,0.01,0.01,0.80,-0.25,-0.46,-1.39,
1.389,0.00,0.01,0.80,-0.25,-0.46,-1.39,
1.389,0.00,0.01,0.80,-0.35,-0.50,-1.88,
1.391,-0.00,0.01,0.79,-0.35,-0.50,-1.88,
1.393,0.00,0.01,0.79,-0.35,-0.50,-1.88,
1.393,0.00,0.01,0.79,-0.44,-0.50,-2.21,
1.396,-0.01,0.01,0.78,-0.44,-0.50,-2.21,
1.398,-0.01,0.01,0.78,-0.44,-0.50,-2.21,
1.398,-0.01,0.01,0.78,-0.46,-0.54,-2.29,
1.401,-0.01,0.02,0.78,-0.46,-0.54,-2.29,
1.409,-0.01,0.02,0.77,-0.46,-0.54,-2.29,
1.41,-0.01,0.02,0.77,-0.53,-0.62,-2.35,
1.41,-0.01,0.02,0.77,-0.53,-0.62,-2.35,
1.41,-0.02,0.02,0.77,-0.53,-0.62,-2.35,
1.41,-0.02,0.02,0.77,-0.50,-0.52,-2.44,
1.411,-0.02,0.01,0.79,-0.50,-0.52,-2.44,
1.414,-0.03,0.01,0.79,-0.50,-0.52,-2.44,
1.414,-0.03,0.01,0.79,-0.55,-0.59,-2.45,
1.416,-0.04,0.01,0.80,-0.55,-0.59,-2.45,
1.419,-0.04,0.00,0.81,-0.55,-0.59,-2.45,
1.419,-0.04,0.00,0.81,-0.66,-0.69,-2.27,
1.421,-0.05,0.00,0.81,-0.66,-0.69,-2.27,
1.423,-0.06,0.00,0.82,-0.66,-0.69,-2.27,
1.423,-0.06,0.00,0.82,-0.79,-0.74,-2.15,
1.426,-0.06,0.00,0.83,-0.79,-0.74,-2.15,
1.428,-0.06,0.00,0.83,-0.79,-0.74,-2.15,
1.428,-0.06,0.00,0.83,-0.89,-0.80,-1.99,
1.43,-0.06,0.01,0.84,-0.89,-0.80,-1.99,
1.433,-0.07,0.01,0.85,-0.89,-0.80,-1.99,
1.433,-0.07,0.01,0.85,-0.94,-0.82,-1.88,
1.435,-0.07,0.01,0.85,-0.94,-0.82,-1.88,
1.439,-0.07,0.01,0.85,-0.94,-0.82,-1.88,
1.439,-0.07,0.01,0.85,-0.97,-0.80,-1.72,
1.44,-0.07,0.02,0.86,-0.97,-0.80,-1.72,
1.443,-0.07,0.02,0.86,-1.00,-0.77,-1.62,
1.443,-0.07,0.03,0.87,-1.00,-0.77,-1.62,
1.445,-0.07,0.03,0.87,-1.00,-0.77,-1.62,
1.448,-0.07,0.03,0.87,-1.01,-0.67,-1.46,
1.448,-0.07,0.04,0.88,-1.01,-0.67,-1.46,
