
time,gFx,gFy,gFz,ax,ay,az,
0.73,-0.04,0.06,0.88,-0.33,-0.62,-1.20,
0.73,-0.04,0.06,0.88,-0.37,-0.55,-1.14,
0.732,-0.04,0.06,0.89,-0.37,-0.55,-1.14,
0.735,-0.03,0.07,0.89,-0.37,-0.55,-1.14,
0.735,-0.03,0.07,0.89,-0.28,-0.50,-1.07,
0.737,-0.02,0.07,0.90,-0.28,-0.50,-1.07,
0.739,-0.01,0.08,0.90,-0.28,-0.50,-1.07,
0.74,-0.01,0.08,0.90,-0.18,-0.40,-0.95,
0.742,-0.00,0.09,0.91,-0.18,-0.40,-0.95,
0.744,-0.00,0.09,0.91,-0.01,-0.29,-0.83,
0.745,0.01,0.09,0.92,-0.01,-0.29,-0.83,
0.746,0.02,0.10,0.93,-0.01,-0.29,-0.83,
0.749,0.02,0.11,0.94,-0.01,-0.29,-0.83,
0.75,0.02,0.11,0.94,0.16,-0.16,-0.68,
0.755,0.03,0.11,0.94,0.16,-0.16,-0.68,
0.755,0.03,0.11,0.94,0.33,-0.01,-0.50,
0.755,0.04,0.11,0.95,0.33,-0.01,-0.50,
0.756,0.04,0.12,0.95,0.33,-0.01,-0.50,
0.759,0.04,0.12,0.95,0.47,0.06,-0.38,
0.76,0.04,0.11,0.95,0.47,0.06,-0.38,
0.761,0.04,0.11,0.95,0.47,0.06,-0.38,
0.764,0.04,0.11,0.95,0.47,0.06,-0.38,
0.764,0.04,0.11,0.95,0.53,0.09,-0.29,
0.766,0.04,0.10,0.95,0.53,0.09,-0.29,
0.769,0.04,0.10,0.95,0.52,0.05,-0.28,
0.77,0.03,0.09,0.95,0.52,0.05,-0.28,
0.771,0.03,0.09,0.95,0.52,0.05,-0.28,
0.774,0.03,0.08,0.96,0.52,0.05,-0.28,
0.774,0.03,0.08,0.96,0.44,-0.09,-0.33,
0.776,0.04,0.08,0.95,0.44,-0.09,-0.33,
0.779,0.03,0.07,0.95,0.44,-0.09,-0.33,
0.779,0.03,0.07,0.95,0.42,-0.20,-0.29,
0.781,0.03,0.07,0.96,0.42,-0.20,-0.29,
0.785,0.02,0.07,0.96,0.42,-0.20,-0.29,
0.786,0.02,0.07,0.96,0.40,-0.28,-0.29,
0.786,0.03,0.06,0.96,0.40,-0.28,-0.29,
0.789,0.03,0.06,0.96,0.40,-0.28,-0.29,
0.789,0.03,0.06,0.96,0.34,-0.35,-0.22,
0.791,0.02,0.05,0.96,0.34,-0.35,-0.22,
0.794,0.02,0.05,0.96,0.36,-0.45,-0.22,
0.794,0.02,0.05,0.97,0.36,-0.45,-0.22,
0.796,0.02,0.04,0.97,0.36,-0.45,-0.22,
0.799,0.02,0.04,0.97,0.30,-0.52,-0.17,
0.799,0.01,0.04,0.97,0.30,-0.52,-0.17,
0.802,0.01,0.04,0.98,0.30,-0.52,-0.17,
0.804,0.00,0.05,0.99,0.30,-0.52,-0.17,
0.804,0.00,0.05,0.99,0.24,-0.60,-0.12,
0.806,-0.00,0.04,0.99,0.24,-0.60,-0.12,
0.809,-0.00,0.04,0.99,0.24,-0.60,-0.12,
0.809,-0.00,0.04,0.99,0.13,-0.58,0.02,
0.811,-0.01,0.05,1.00,0.13,-0.58,0.02,
0.814,-0.01,0.05,1.00,0.06,-0.61,0.11,
0.814,-0.01,0.04,1.00,0.06,-0.61,0.11,
0.816,-0.01,0.04,1.01,0.06,-0.61,0.11,
0.819,-0.01,0.04,1.01,0.01,-0.57,0.19,
0.819,-0.01,0.05,1.01,0.01,-0.57,0.19,
0.821,-0.01,0.05,1.01,0.01,-0.57,0.19,
0.823,-0.01,0.05,1.01,0.01,-0.57,0.19,
0.826,-0.01,0.05,1.01,-0.05,-0.55,0.26,
0.827,-0.01,0.06,1.01,-0.05,-0.55,0.26,
0.828,-0.00,0.06,1.02,-0.05,-0.55,0.26,
0.829,-0.00,0.06,1.02,-0.04,-0.51,0.30,
0.831,0.00,0.07,1.02,-0.04,-0.51,0.30,
0.833,0.00,0.07,1.03,-0.04,-0.51,0.30,
0.833,0.00,0.07,1.03,0.02,-0.41,0.34,
0.836,0.01,0.07,1.02,0.02,-0.41,0.34,
0.839,0.02,0.07,1.02,0.02,-0.41,0.34,
0.839,0.02,0.07,1.02,0.07,-0.37,0.39,
0.841,0.02,0.07,1.01,0.07,-0.37,0.39,
0.844,0.02,0.07,1.01,0.15,-0.31,0.33,
0.844,0.03,0.07,1.01,0.15,-0.31,0.33,
0.847,0.04,0.07,1.01,0.15,-0.31,0.33,
0.849,0.04,0.07,1.01,0.28,-0.30,0.27,
0.849,0.05,0.07,1.00,0.28,-0.30,0.27,
0.851,0.06,0.07,1.00,0.28,-0.30,0.27,
0.853,0.07,0.07,0.99,0.28,-0.30,0.27,
0.853,0.07,0.07,0.99,0.44,-0.30,0.18,
0.856,0.08,0.08,0.98,0.44,-0.30,0.18,
0.859,0.08,0.07,0.98,0.44,-0.30,0.18,
0.859,0.08,0.07,0.98,0.57,-0.31,0.12,
0.86,0.09,0.07,0.97,0.57,-0.31,0.12,
0.863,0.09,0.07,0.96,0.57,-0.31,0.12,
0.863,0.09,0.07,0.96,0.71,-0.34,-0.03,
0.865,0.10,0.07,0.96,0.71,-0.34,-0.03,
0.868,0.10,0.07,0.96,0.77,-0.35,-0.17,
0.869,0.10,0.07,0.94,0.77,-0.35,-0.17,
0.871,0.11,0.07,0.93,0.77,-0.35,-0.17,
0.876,0.11,0.07,0.93,0.83,-0.37,-0.32,
0.876,0.11,0.07,0.93,0.83,-0.37,-0.32,
0.876,0.11,0.06,0.92,0.83,-0.37,-0.32,
0.878,0.11,0.07,0.91,0.83,-0.37,-0.32,
0.878,0.11,0.07,0.91,0.90,-0.41,-0.52,
0.881,0.11,0.06,0.90,0.90,-0.41,-0.52,
0.883,0.11,0.06,0.89,0.90,-0.41,-0.52,
0.884,0.11,0.06,0.89,0.91,-0.47,-0.65,
0.885,0.11,0.06,0.88,0.91,-0.47,-0.65,
0.888,0.11,0.05,0.87,0.91,-0.47,-0.65,
0.889,0.11,0.05,0.87,0.91,-0.54,-0.85,
0.89,0.12,0.05,0.86,0.91,-0.54,-0.85,
0.894,0.12,0.05,0.86,0.95,-0.61,-1.01,
0.894,0.12,0.05,0.86,0.95,-0.61,-1.01,
0.896,0.12,0.05,0.86,0.95,-0.61,-1.01,
0.898,0.12,0.04,0.85,0.95,-0.61,-1.01,
0.898,0.12,0.04,0.85,0.98,-0.67,-1.15,
0.901,0.13,0.04,0.84,0.98,-0.67,-1.15,
0.903,0.13,0.04,0.84,0.98,-0.67,-1.15,
0.904,0.13,0.04,0.84,1.01,-0.72,-1.23,
0.905,0.13,0.04,0.84,1.01,-0.72,-1.23,
0.908,0.14,0.05,0.84,1.01,-0.72,-1.23,
0.908,0.14,0.05,0.84,1.08,-0.79,-1.34,
0.911,0.14,0.05,0.84,1.08,-0.79,-1.34,
0.913,0.14,0.05,0.84,1.08,-0.79,-1.34,
0.914,0.14,0.05,0.84,1.17,-0.77,-1.36,
0.915,0.16,0.05,0.83,1.17,-0.77,-1.36,
0.918,0.16,0.05,0.83,1.25,-0.73,-1.37,
0.918,0.16,0.06,0.84,1.25,-0.73,-1.37,
0.921,0.15,0.06,0.84,1.25,-0.73,-1.37,
0.923,0.16,0.06,0.84,1.25,-0.73,-1.37,
0.923,0.16,0.06,0.84,1.38,-0.68,-1.37,
0.925,0.16,0.06,0.84,1.38,-0.68,-1.37,
0.928,0.16,0.06,0.84,1.38,-0.68,-1.37,
0.928,0.16,0.06,0.84,1.38,-0.67,-1.35,
0.93,0.17,0.06,0.84,1.38,-0.67,-1.35,
0.933,0.17,0.07,0.85,1.38,-0.67,-1.35,
0.933,0.17,0.07,0.85,1.44,-0.64,-1.32,
0.935,0.17,0.06,0.85,1.44,-0.64,-1.32,
0.938,0.18,0.07,0.85,1.44,-0.64,-1.32,
0.938,0.18,0.07,0.85,1.49,-0.64,-1.26,
0.94,0.19,0.07,0.86,1.49,-0.64,-1.26,
0.943,0.19,0.07,0.86,1.55,-0.61,-1.22,
0.943,0.19,0.08,0.86,1.55,-0.61,-1.22,
0.944,0.20,0.07,0.86,1.55,-0.61,-1.22,
0.948,0.20,0.07,0.86,1.66,-0.53,-1.13,
0.948,0.20,0.08,0.86,1.66,-0.53,-1.13,
0.95,0.21,0.09,0.86,1.66,-0.53,-1.13,
0.956,0.21,0.10,0.86,1.66,-0.53,-1.13,
0.957,0.21,0.10,0.86,1.75,-0.50,-1.08,
0.957,0.23,0.10,0.87,1.75,-0.50,-1.08,
0.957,0.23,0.11,0.87,1.75,-0.50,-1.08,
0.957,0.23,0.11,0.87,1.86,-0.34,-1.07,
0.96,0.24,0.11,0.87,1.86,-0.34,-1.07,
0.962,0.24,0.11,0.87,2.02,-0.26,-1.02,
0.963,0.24,0.12,0.87,2.02,-0.26,-1.02,
0.965,0.25,0.12,0.87,2.02,-0.26,-1.02,
0.968,0.25,0.12,0.87,2.10,-0.15,-1.04,
0.968,0.25,0.12,0.87,2.10,-0.15,-1.04,
0.97,0.26,0.12,0.86,2.10,-0.15,-1.04,
0.972,0.26,0.12,0.86,2.10,-0.15,-1.04,
0.972,0.26,0.12,0.86,2.16,-0.10,-0.97,
0.975,0.26,0.12,0.85,2.16,-0.10,-0.97,
0.978,0.26,0.11,0.85,2.16,-0.10,-0.97,
0.978,0.26,0.11,0.85,2.24,-0.08,-1.11,
0.98,0.26,0.11,0.84,2.24,-0.08,-1.11,
0.982,0.26,0.10,0.83,2.24,-0.08,-1.11,
0.983,0.26,0.10,0.83,2.23,-0.11,-1.17,
0.985,0.26,0.10,0.83,2.23,-0.11,-1.17,
0.988,0.26,0.09,0.82,2.23,-0.11,-1.17,
0.988,0.26,0.09,0.82,2.20,-0.20,-1.32,
0.99,0.26,0.09,0.82,2.20,-0.20,-1.32,
0.993,0.26,0.09,0.82,2.17,-0.32,-1.42,
0.993,0.25,0.08,0.81,2.17,-0.32,-1.42,
0.995,0.25,0.07,0.81,2.17,-0.32,-1.42,
0.997,0.24,0.07,0.81,2.17,-0.32,-1.42,
0.998,0.24,0.07,0.81,2.13,-0.42,-1.52,
1.0,0.24,0.07,0.81,2.13,-0.42,-1.52,
1.004,0.24,0.07,0.80,2.13,-0.42,-1.52,
1.004,0.24,0.07,0.80,2.03,-0.53,-1.54,
1.005,0.24,0.06,0.80,2.03,-0.53,-1.54,
1.007,0.24,0.06,0.81,2.03,-0.53,-1.54,
1.007,0.24,0.06,0.81,1.94,-0.57,-1.59,
1.009,0.23,0.06,0.82,1.94,-0.57,-1.59,
1.012,0.23,0.06,0.82,1.94,-0.57,-1.59,
1.012,0.23,0.06,0.82,1.90,-0.62,-1.60,
1.014,0.23,0.06,0.84,1.90,-0.62,-1.60,
1.017,0.23,0.05,0.85,1.90,-0.62,-1.60,
1.017,0.23,0.05,0.85,1.86,-0.64,-1.46,
1.02,0.24,0.05,0.86,1.86,-0.64,-1.46,
1.021,0.24,0.05,0.87,1.86,-0.64,-1.46,
1.022,0.24,0.05,0.87,1.88,-0.67,-1.21,
1.024,0.24,0.04,0.89,1.88,-0.67,-1.21,
1.026,0.25,0.05,0.90,1.88,-0.67,-1.21,
1.027,0.25,0.05,0.90,1.96,-0.70,-0.98,
1.029,0.25,0.04,0.91,1.96,-0.70,-0.98,
1.032,0.24,0.03,0.93,1.96,-0.70,-0.98,
1.032,0.24,0.03,0.93,2.00,-0.72,-0.71,
1.033,0.24,0.03,0.94,2.00,-0.72,-0.71,
1.036,0.24,0.02,0.95,2.00,-0.72,-0.71,
1.037,0.24,0.02,0.95,1.99,-0.82,-0.46,
1.038,0.24,0.02,0.96,1.99,-0.82,-0.46,
1.041,0.24,0.02,0.96,1.98,-0.87,-0.21,
1.042,0.24,0.02,0.97,1.98,-0.87,-0.21,
1.043,0.24,0.01,0.98,1.98,-0.87,-0.21,
1.046,0.24,0.01,0.98,1.98,-0.87,-0.21,
1.046,0.24,0.01,0.98,1.95,-0.95,-0.03,
1.048,0.24,0.00,0.98,1.95,-0.95,-0.03,
1.051,0.25,-0.00,0.99,1.95,-0.95,-0.03,
1.051,0.25,-0.00,0.99,1.93,-1.00,0.12,
1.054,0.25,-0.00,0.98,1.93,-1.00,0.12,
1.056,0.25,-0.01,0.98,1.93,-1.00,0.12,
1.056,0.25,-0.01,0.98,2.03,-1.08,0.17,
1.058,0.26,-0.01,0.97,2.03,-1.08,0.17,
1.061,0.26,-0.01,0.96,2.03,-1.08,0.17,
1.061,0.26,-0.01,0.96,2.06,-1.12,0.13,
1.063,0.26,-0.01,0.96,2.06,-1.12,0.13,
1.066,0.26,-0.01,0.96,2.19,-1.11,-0.01,
1.066,0.27,-0.01,0.95,2.19,-1.11,-0.01,
1.068,0.27,-0.01,0.93,2.19,-1.11,-0.01,
1.073,0.27,-0.01,0.92,2.19,-1.11,-0.01,
1.074,0.27,-0.01,0.92,2.27,-1.12,-0.16,
1.075,0.27,-0.01,0.91,2.27,-1.12,-0.16,
1.076,0.27,-0.01,0.90,2.27,-1.12,-0.16,
1.076,0.27,-0.01,0.90,2.33,-1.14,-0.41,
1.078,0.27,-0.01,0.89,2.33,-1.14,-0.41,
1.081,0.27,-0.01,0.88,2.33,-1.14,-0.41,
1.081,0.27,-0.01,0.88,2.34,-1.16,-0.61,
1.083,0.27,-0.01,0.87,2.34,-1.16,-0.61,
1.087,0.27,-0.01,0.86,2.34,-1.16,-0.61,
1.087,0.27,-0.01,0.86,2.32,-1.17,-0.79,
1.088,0.26,-0.01,0.85,2.32,-1.17,-0.79,
1.091,0.26,-0.01,0.85,2.32,-1.18,-1.01,
1.091,0.26,-0.01,0.84,2.32,-1.18,-1.01,
1.093,0.26,-0.00,0.83,2.32,-1.18,-1.01,
1.096,0.26,-0.01,0.82,2.32,-1.18,-1.01,
1.096,0.26,-0.01,0.82,2.28,-1.18,-1.22,
1.098,0.26,0.00,0.82,2.28,-1.18,-1.22,
1.101,0.26,0.00,0.82,2.25,-1.13,-1.40,
1.101,0.26,0.00,0.81,2.25,-1.13,-1.40,
1.103,0.26,0.01,0.81,2.25,-1.13,-1.40,
1.106,0.26,0.01,0.81,2.25,-1.13,-1.40,
1.106,0.26,0.01,0.81,2.25,-1.08,-1.49,
1.108,0.25,0.01,0.81,2.25,-1.08,-1.49,
1.111,0.25,0.01,0.81,2.28,-1.03,-1.51,
1.111,0.25,0.02,0.82,2.28,-1.03,-1.51,
1.113,0.26,0.02,0.81,2.28,-1.03,-1.51,
1.115,0.26,0.02,0.81,2.27,-0.97,-1.45,
1.116,0.25,0.02,0.83,2.27,-0.97,-1.45,
1.118,0.25,0.02,0.83,2.27,-0.97,-1.45,
1.121,0.25,0.02,0.83,2.27,-0.97,-1.45,
1.122,0.25,0.02,0.83,2.29,-0.93,-1.40,
1.123,0.25,0.03,0.84,2.29,-0.93,-1.40,
1.126,0.25,0.03,0.84,2.29,-0.93,-1.40,
1.126,0.25,0.03,0.84,2.27,-0.93,-1.28,
1.128,0.24,0.03,0.84,2.27,-0.93,-1.28,
1.13,0.24,0.03,0.85,2.27,-0.93,-1.28,
1.131,0.24,0.03,0.85,2.28,-0.84,-1.20,
1.132,0.24,0.03,0.86,2.28,-0.84,-1.20,
1.136,0.24,0.03,0.86,2.28,-0.84,-1.20,
1.136,0.24,0.03,0.86,2.24,-0.84,-1.16,
1.138,0.24,0.03,0.86,2.24,-0.84,-1.16,
1.14,0.24,0.03,0.86,2.24,-0.84,-1.16,
1.141,0.24,0.03,0.86,2.23,-0.81,-1.03,
1.142,0.24,0.03,0.87,2.23,-0.81,-1.03,
1.145,0.24,0.03,0.87,2.23,-0.81,-1.03,
1.145,0.24,0.03,0.87,2.19,-0.79,-0.96,
1.147,0.24,0.03,0.88,2.19,-0.79,-0.96,
1.15,0.24,0.03,0.88,2.19,-0.79,-0.96,
1.15,0.24,0.03,0.88,2.20,-0.78,-0.89,
1.153,0.24,0.04,0.88,2.20,-0.78,-0.89,
1.156,0.24,0.04,0.88,2.20,-0.78,-0.89,
1.157,0.24,0.04,0.88,2.22,-0.74,-0.84,
1.157,0.24,0.04,0.88,2.22,-0.74,-0.84,
1.16,0.24,0.04,0.87,2.22,-0.74,-0.84,
1.16,0.24,0.04,0.87,2.23,-0.67,-0.81,
1.162,0.24,0.04,0.88,2.23,-0.67,-0.81,
1.165,0.24,0.04,0.88,2.26,-0.64,-0.85,
1.165,0.25,0.04,0.88,2.26,-0.64,-0.85,
1.167,0.25,0.04,0.88,2.26,-0.64,-0.85,
1.174,0.25,0.04,0.88,2.26,-0.64,-0.85,
1.174,0.25,0.04,0.88,2.33,-0.60,-0.82,
1.174,0.26,0.04,0.88,2.33,-0.60,-0.82,
1.175,0.26,0.04,0.87,2.33,-0.60,-0.82,
1.175,0.26,0.04,0.87,2.37,-0.59,-0.83,
1.177,0.27,0.04,0.87,2.37,-0.59,-0.83,
1.18,0.27,0.04,0.87,2.47,-0.53,-0.86,
1.18,0.27,0.04,0.88,2.47,-0.53,-0.86,
1.182,0.27,0.03,0.88,2.47,-0.53,-0.86,
1.185,0.27,0.03,0.88,2.47,-0.53,-0.86,
1.185,0.27,0.03,0.88,2.56,-0.56,-0.84,
1.187,0.28,0.03,0.88,2.56,-0.56,-0.84,
1.19,0.28,0.03,0.88,2.59,-0.59,-0.77,
1.191,0.28,0.02,0.88,2.59,-0.59,-0.77,
1.193,0.28,0.02,0.89,2.59,-0.59,-0.77,
1.195,0.28,0.02,0.89,2.59,-0.59,-0.77,
1.195,0.28,0.02,0.89,2.66,-0.61,-0.79,
1.197,0.27,0.01,0.89,2.66,-0.61,-0.79,
1.2,0.27,0.02,0.89,2.66,-0.61,-0.79,
1.2,0.27,0.02,0.89,2.66,-0.66,-0.71,
1.202,0.27,0.01,0.89,2.66,-0.66,-0.71,
1.207,0.27,0.02,0.89,2.66,-0.66,-0.71,
1.207,0.27,0.02,0.89,2.62,-0.70,-0.69,
1.207,0.27,0.01,0.90,2.62,-0.70,-0.69,
1.21,0.27,0.01,0.91,2.62,-0.70,-0.69,
1.21,0.27,0.01,0.91,2.60,-0.68,-0.68,
1.212,0.26,0.01,0.90,2.60,-0.68,-0.68,
1.215,0.26,0.01,0.90,2.59,-0.73,-0.56,
1.215,0.26,0.01,0.91,2.59,-0.73,-0.56,
1.217,0.25,0.01,0.93,2.59,-0.73,-0.56,
1.22,0.25,0.01,0.92,2.59,-0.73,-0.56,
1.22,0.25,0.01,0.92,2.54,-0.72,-0.53,
1.222,0.25,0.01,0.93,2.54,-0.72,-0.53,
1.225,0.25,0.01,0.93,2.47,-0.71,-0.36,
1.225,0.24,0.01,0.94,2.47,-0.71,-0.36,
1.227,0.24,0.00,0.94,2.47,-0.71,-0.36,
1.23,0.23,0.01,0.94,2.47,-0.71,-0.36,
1.23,0.23,0.01,0.94,2.41,-0.68,-0.29,
1.232,0.23,0.00,0.95,2.41,-0.68,-0.29,
1.235,0.22,0.00,0.95,2.41,-0.68,-0.29,
1.235,0.22,0.00,0.95,2.33,-0.66,-0.20,
1.238,0.22,-0.00,0.96,2.33,-0.66,-0.20,
1.239,0.22,-0.00,0.96,2.25,-0.66,-0.12,
1.24,0.21,-0.00,0.96,2.25,-0.66,-0.12,
1.242,0.20,-0.00,0.97,2.25,-0.66,-0.12,
1.245,0.20,0.00,0.98,2.25,-0.66,-0.12,
1.245,0.20,0.00,0.98,2.17,-0.69,-0.02,
1.246,0.20,-0.00,0.98,2.17,-0.69,-0.02,
1.25,0.20,-0.00,0.99,2.17,-0.69,-0.02,
1.25,0.20,-0.00,0.99,2.08,-0.63,0.13,
1.252,0.20,0.00,1.00,2.08,-0.63,0.13,
1.255,0.20,0.00,1.01,2.08,-0.63,0.13,
1.255,0.20,0.00,1.01,2.09,-0.61,0.20,
1.257,0.20,0.00,1.02,2.09,-0.61,0.20,
1.26,0.20,0.00,1.03,2.09,-0.61,0.20,
1.26,0.20,0.00,1.03,2.08,-0.55,0.39,
1.262,0.20,-0.00,1.03,2.08,-0.55,0.39,
1.265,0.20,-0.00,1.03,2.09,-0.54,0.60,
1.265,0.20,-0.01,1.03,2.09,-0.54,0.60,
1.267,0.20,-0.01,1.03,2.09,-0.54,0.60,
1.27,0.20,-0.02,1.03,2.09,-0.54,0.60,
1.27,0.20,-0.02,1.03,2.07,-0.57,0.62,
1.275,0.20,-0.03,1.03,2.07,-0.57,0.62,
1.276,0.20,-0.04,1.03,2.07,-0.57,0.62,
1.276,0.20,-0.04,1.03,2.10,-0.64,0.67,
1.276,0.20,-0.04,1.03,2.10,-0.64,0.67,
1.279,0.20,-0.04,1.03,2.10,-0.77,0.67,
1.279,0.21,-0.05,1.03,2.10,-0.77,0.67,
1.281,0.21,-0.06,1.03,2.10,-0.77,0.67,
1.285,0.22,-0.06,1.02,2.10,-0.77,0.67,
1.285,0.22,-0.06,1.02,2.13,-0.89,0.62,
1.287,0.23,-0.06,1.02,2.13,-0.89,0.62,
1.289,0.23,-0.06,1.02,2.25,-0.95,0.59,
1.289,0.24,-0.06,1.02,2.25,-0.95,0.59,
1.291,0.25,-0.07,1.02,2.25,-0.95,0.59,
1.295,0.25,-0.06,1.02,2.25,-0.95,0.59,
1.295,0.25,-0.06,1.02,2.39,-0.98,0.55,
1.297,0.26,-0.06,1.02,2.39,-0.98,0.55,
1.299,0.27,-0.06,1.02,2.39,-0.98,0.55,
1.299,0.27,-0.06,1.02,2.56,-0.96,0.50,
1.301,0.27,-0.06,1.02,2.56,-0.96,0.50,
1.305,0.28,-0.05,1.02,2.56,-0.96,0.50,
1.306,0.28,-0.05,1.02,2.70,-0.91,0.53,
1.307,0.29,-0.05,1.02,2.70,-0.91,0.53,
1.309,0.29,-0.05,1.03,2.70,-0.91,0.53,
1.309,0.29,-0.05,1.03,2.81,-0.83,0.50,
1.311,0.29,-0.05,1.03,2.81,-0.83,0.50,
1.314,0.29,-0.05,1.03,2.93,-0.76,0.57,
1.314,0.29,-0.04,1.03,2.93,-0.76,0.57,
1.316,0.28,-0.04,1.04,2.93,-0.76,0.57,
1.318,0.27,-0.04,1.04,2.93,-0.76,0.57,
1.321,0.27,-0.04,1.04,2.92,-0.69,0.59,
1.321,0.27,-0.05,1.04,2.92,-0.69,0.59,
1.324,0.26,-0.05,1.04,2.92,-0.69,0.59,
1.324,0.26,-0.05,1.04,2.85,-0.64,0.68,
1.326,0.26,-0.04,1.03,2.85,-0.64,0.68,
1.328,0.24,-0.04,1.04,2.85,-0.64,0.68,
1.329,0.24,-0.04,1.04,2.74,-0.65,0.73,
1.33,0.24,-0.04,1.04,2.74,-0.65,0.73,
1.333,0.24,-0.04,1.04,2.61,-0.61,0.69,
1.334,0.23,-0.05,1.03,2.61,-0.61,0.69,
1.335,0.21,-0.05,1.03,2.61,-0.61,0.69,
1.339,0.20,-0.06,1.03,2.61,-0.61,0.69,
1.339,0.20,-0.06,1.03,2.44,-0.60,0.68,
1.34,0.19,-0.06,1.03,2.44,-0.60,0.68,
1.343,0.18,-0.06,1.03,2.44,-0.60,0.68,
1.344,0.18,-0.06,1.03,2.21,-0.69,0.66,
1.345,0.17,-0.06,1.03,2.21,-0.69,0.66,
1.348,0.17,-0.06,1.03,2.00,-0.68,0.60,
1.348,0.16,-0.07,1.03,2.00,-0.68,0.60,
1.35,0.15,-0.07,1.03,2.00,-0.68,0.60,
1.355,0.13,-0.07,1.04,2.00,-0.68,0.60,
1.356,0.13,-0.07,1.04,1.77,-0.75,0.59,
1.356,0.13,-0.07,1.04,1.77,-0.75,0.59,
1.358,0.12,-0.07,1.04,1.77,-0.75,0.59,
1.358,0.12,-0.07,1.04,1.58,-0.73,0.64,
1.36,0.12,-0.07,1.04,1.58,-0.73,0.64,
1.363,0.12,-0.07,1.04,1.41,-0.75,0.74,
1.363,0.12,-0.07,1.05,1.41,-0.75,0.74,
1.365,0.12,-0.08,1.05,1.41,-0.75,0.74,
1.368,0.11,-0.07,1.06,1.41,-0.75,0.74,
1.368,0.11,-0.07,1.06,1.32,-0.74,0.77,
1.372,0.12,-0.08,1.07,1.32,-0.74,0.77,
1.373,0.12,-0.07,1.08,1.32,-0.74,0.77,
1.373,0.12,-0.07,1.08,1.29,-0.72,0.86,
1.375,0.13,-0.07,1.08,1.29,-0.72,0.86,
1.378,0.14,-0.07,1.08,1.29,-0.72,0.86,
1.378,0.14,-0.07,1.08,1.33,-0.70,1.00,
1.381,0.15,-0.07,1.08,1.33,-0.70,1.00,
1.383,0.15,-0.07,1.09,1.33,-0.70,1.00,
1.383,0.15,-0.07,1.09,1.46,-0.62,1.09,
1.385,0.17,-0.07,1.09,1.46,-0.62,1.09,
1.393,0.17,-0.07,1.09,1.59,-0.58,1.12,
1.393,0.18,-0.07,1.09,1.59,-0.58,1.12,
1.394,0.19,-0.07,1.10,1.59,-0.58,1.12,
1.396,0.19,-0.07,1.10,1.59,-0.58,1.12,
1.396,0.19,-0.07,1.10,1.80,-0.58,1.20,
1.397,0.20,-0.06,1.10,1.80,-0.58,1.20,
1.398,0.22,-0.06,1.11,1.80,-0.58,1.20,
1.398,0.22,-0.06,1.11,1.93,-0.53,1.25,
1.401,0.23,-0.07,1.10,1.93,-0.53,1.25,
1.403,0.24,-0.06,1.10,1.93,-0.53,1.25,
1.403,0.24,-0.06,1.10,2.11,-0.45,1.29,
1.405,0.24,-0.07,1.10,2.11,-0.45,1.29,
1.408,0.24,-0.06,1.10,2.11,-0.45,1.29,
1.408,0.24,-0.06,1.10,2.31,-0.45,1.29,
1.41,0.24,-0.06,1.10,2.31,-0.45,1.29,
1.412,0.24,-0.06,1.10,2.37,-0.40,1.26,
1.413,0.24,-0.07,1.11,2.37,-0.40,1.26,
1.415,0.23,-0.07,1.11,2.37,-0.40,1.26,
1.418,0.22,-0.07,1.12,2.37,-0.40,1.26,
1.418,0.22,-0.07,1.12,2.32,-0.39,1.33,
1.42,0.21,-0.07,1.12,2.32,-0.39,1.33,
1.422,0.19,-0.07,1.12,2.32,-0.39,1.33,
1.423,0.19,-0.07,1.12,2.19,-0.44,1.40,
1.425,0.18,-0.08,1.12,2.19,-0.44,1.40,
1.428,0.17,-0.08,1.13,2.19,-0.44,1.40,
1.428,0.17,-0.08,1.13,1.96,-0.45,1.42,
1.43,0.15,-0.08,1.12,1.96,-0.45,1.42,
1.432,0.14,-0.08,1.11,1.96,-0.45,1.42,
1.433,0.14,-0.08,1.11,1.71,-0.51,1.48,
1.434,0.12,-0.08,1.11,1.71,-0.51,1.48,
1.439,0.12,-0.08,1.11,1.39,-0.54,1.40,
1.439,0.10,-0.09,1.11,1.39,-0.54,1.40,
1.439,0.07,-0.10,1.10,1.39,-0.54,1.40,
1.442,0.05,-0.10,1.09,1.39,-0.54,1.40,
1.442,0.05,-0.10,1.09,1.03,-0.58,1.29,
1.445,0.04,-0.10,1.09,1.03,-0.58,1.29,
1.447,0.03,-0.10,1.09,1.03,-0.58,1.29,
1.448,0.03,-0.10,1.09,0.62,-0.65,1.19,
1.45,0.01,-0.11,1.09,0.62,-0.65,1.19,
1.452,0.01,-0.10,1.08,0.62,-0.65,1.19,
1.452,0.01,-0.10,1.08,0.31,-0.72,1.13,
1.455,0.00,-0.11,1.08,0.31,-0.72,1.13,
1.457,-0.01,-0.11,1.08,0.31,-0.72,1.13,
1.458,-0.01,-0.11,1.08,0.08,-0.74,1.07,
1.459,-0.01,-0.11,1.09,0.08,-0.74,1.07,
1.462,-0.01,-0.11,1.09,-0.07,-0.80,1.07,
1.462,-0.01,-0.11,1.09,-0.07,-0.80,1.07,
1.464,-0.01,-0.10,1.08,-0.07,-0.80,1.07,
1.468,-0.00,-0.10,1.08,-0.07,-0.80,1.07,
1.468,-0.00,-0.10,1.08,-0.16,-0.80,1.09,
