
time,gFx,gFy,gFz,ax,ay,az,
0.728,-0.38,-0.07,1.12,-3.33,-0.31,1.44,
0.729,-0.38,-0.07,1.13,-3.33,-0.31,1.44,
0.729,-0.38,-0.07,1.14,-3.33,-0.31,1.44,
0.729,-0.38,-0.07,1.14,-3.36,-0.35,1.52,
0.729,-0.37,-0.06,1.15,-3.36,-0.35,1.52,
0.729,-0.36,-0.06,1.15,-3.36,-0.35,1.52,
0.73,-0.36,-0.06,1.15,-3.32,-0.38,1.65,
0.73,-0.35,-0.05,1.16,-3.32,-0.38,1.65,
0.731,-0.34,-0.04,1.17,-3.32,-0.38,1.65,
0.732,-0.34,-0.04,1.17,-3.21,-0.28,1.81,
0.74,-0.33,-0.03,1.17,-3.21,-0.28,1.81,
0.74,-0.31,-0.03,1.19,-3.21,-0.28,1.81,
0.741,-0.31,-0.03,1.19,-2.94,-0.11,1.93,
0.741,-0.30,-0.03,1.21,-2.94,-0.11,1.93,
0.741,-0.30,-0.03,1.21,-2.64,0.04,2.10,
0.742,-0.28,-0.02,1.24,-2.64,0.04,2.10,
0.743,-0.26,-0.02,1.25,-2.64,0.04,2.10,
0.746,-0.23,-0.03,1.26,-2.64,0.04,2.10,
0.747,-0.23,-0.03,1.26,-2.33,0.13,2.52,
0.757,-0.23,-0.05,1.28,-2.33,0.13,2.52,
0.758,-0.22,-0.05,1.30,-2.33,0.13,2.52,
0.758,-0.22,-0.05,1.30,-1.86,0.11,2.87,
0.758,-0.21,-0.06,1.31,-1.86,0.11,2.87,
0.759,-0.20,-0.06,1.32,-1.86,0.11,2.87,
0.759,-0.20,-0.06,1.32,-1.62,-0.09,3.15,
0.759,-0.19,-0.06,1.33,-1.62,-0.09,3.15,
0.761,-0.18,-0.07,1.32,-1.62,-0.09,3.15,
0.761,-0.18,-0.07,1.32,-1.44,-0.16,3.40,
0.763,-0.17,-0.08,1.32,-1.44,-0.16,3.40,
0.773,-0.17,-0.08,1.32,-1.18,-0.22,3.48,
0.774,-0.16,-0.08,1.32,-1.18,-0.22,3.48,
0.774,-0.16,-0.08,1.31,-1.18,-0.22,3.48,
0.774,-0.15,-0.09,1.30,-1.18,-0.22,3.48,
0.774,-0.15,-0.09,1.30,-0.97,-0.33,3.42,
0.775,-0.15,-0.09,1.28,-0.97,-0.33,3.42,
0.777,-0.16,-0.09,1.26,-0.97,-0.33,3.42,
0.777,-0.16,-0.09,1.26,-0.86,-0.38,3.26,
0.779,-0.16,-0.09,1.24,-0.86,-0.38,3.26,
0.781,-0.18,-0.09,1.22,-0.86,-0.38,3.26,
0.781,-0.18,-0.09,1.22,-0.84,-0.44,2.93,
0.787,-0.18,-0.10,1.19,-0.84,-0.44,2.93,
0.788,-0.19,-0.10,1.16,-0.84,-0.44,2.93,
0.788,-0.19,-0.10,1.16,-1.00,-0.45,2.49,
0.788,-0.21,-0.09,1.13,-1.00,-0.45,2.49,
0.791,-0.21,-0.09,1.13,-1.15,-0.49,1.97,
0.791,-0.21,-0.10,1.10,-1.15,-0.49,1.97,
0.793,-0.23,-0.09,1.07,-1.15,-0.49,1.97,
0.796,-0.24,-0.09,1.05,-1.15,-0.49,1.97,
0.796,-0.24,-0.09,1.05,-1.37,-0.49,1.34,
0.798,-0.25,-0.09,1.04,-1.37,-0.49,1.34,
0.804,-0.27,-0.08,1.00,-1.37,-0.49,1.34,
0.804,-0.27,-0.08,1.00,-1.60,-0.45,0.83,
0.805,-0.29,-0.07,0.96,-1.60,-0.45,0.83,
0.806,-0.30,-0.06,0.93,-1.60,-0.45,0.83,
0.806,-0.30,-0.06,0.93,-1.83,-0.41,0.39,
0.808,-0.30,-0.05,0.92,-1.83,-0.41,0.39,
0.811,-0.31,-0.03,0.92,-1.83,-0.41,0.39,
0.811,-0.31,-0.03,0.92,-2.15,-0.26,-0.30,
0.813,-0.31,-0.01,0.92,-2.15,-0.26,-0.30,
0.816,-0.31,-0.01,0.92,-2.28,-0.02,-0.54,
0.819,-0.32,0.01,0.91,-2.28,-0.02,-0.54,
0.819,-0.31,0.04,0.92,-2.28,-0.02,-0.54,
0.821,-0.31,0.06,0.92,-2.28,-0.02,-0.54,
0.821,-0.31,0.06,0.92,-2.34,0.38,-0.59,
0.826,-0.31,0.07,0.95,-2.34,0.38,-0.59,
0.827,-0.30,0.09,0.97,-2.34,0.38,-0.59,
0.828,-0.30,0.09,0.97,-2.33,0.85,-0.53,
0.828,-0.29,0.10,1.00,-2.33,0.85,-0.53,
0.831,-0.27,0.12,1.03,-2.33,0.85,-0.53,
0.831,-0.27,0.12,1.03,-2.27,1.16,-0.13,
0.839,-0.25,0.12,1.07,-2.27,1.16,-0.13,
0.84,-0.24,0.13,1.12,-2.27,1.16,-0.13,
0.84,-0.24,0.13,1.12,-1.96,1.47,0.41,
0.84,-0.23,0.13,1.16,-1.96,1.47,0.41,
0.84,-0.23,0.13,1.16,-1.64,1.64,1.16,
0.84,-0.22,0.12,1.20,-1.64,1.64,1.16,
0.843,-0.21,0.11,1.23,-1.64,1.64,1.16,
0.846,-0.20,0.10,1.26,-1.64,1.64,1.16,
0.846,-0.20,0.10,1.26,-1.37,1.67,1.99,
0.848,-0.19,0.08,1.28,-1.37,1.67,1.99,
0.855,-0.18,0.06,1.31,-1.37,1.67,1.99,
0.856,-0.18,0.06,1.31,-1.18,1.49,2.64,
0.856,-0.16,0.05,1.33,-1.18,1.49,2.64,
0.856,-0.15,0.04,1.35,-1.18,1.49,2.64,
0.857,-0.15,0.04,1.35,-0.97,1.15,3.11,
0.858,-0.14,0.02,1.37,-0.97,1.15,3.11,
0.861,-0.13,0.01,1.38,-0.97,1.15,3.11,
0.861,-0.13,0.01,1.38,-0.69,0.89,3.56,
0.863,-0.12,-0.00,1.39,-0.69,0.89,3.56,
0.866,-0.12,-0.00,1.39,-0.47,0.65,3.88,
0.866,-0.11,-0.01,1.39,-0.47,0.65,3.88,
0.872,-0.11,-0.02,1.39,-0.47,0.65,3.88,
0.873,-0.10,-0.03,1.37,-0.47,0.65,3.88,
0.873,-0.10,-0.03,1.37,-0.26,0.41,4.00,
0.873,-0.09,-0.04,1.36,-0.26,0.41,4.00,
0.876,-0.09,-0.05,1.35,-0.26,0.41,4.00,
0.876,-0.09,-0.05,1.35,-0.09,0.23,3.91,
0.878,-0.08,-0.06,1.32,-0.09,0.23,3.91,
0.88,-0.07,-0.06,1.30,-0.09,0.23,3.91,
0.881,-0.07,-0.06,1.30,0.06,0.02,3.65,
0.883,-0.05,-0.06,1.27,0.06,0.02,3.65,
0.889,-0.04,-0.05,1.24,0.06,0.02,3.65,
0.89,-0.04,-0.05,1.24,0.21,-0.13,3.24,
0.89,-0.03,-0.05,1.21,0.21,-0.13,3.24,
0.89,-0.03,-0.05,1.21,0.46,-0.14,2.68,
0.89,-0.03,-0.04,1.18,0.46,-0.14,2.68,
0.893,-0.03,-0.04,1.14,0.46,-0.14,2.68,
0.895,-0.03,-0.03,1.12,0.46,-0.14,2.68,
0.896,-0.03,-0.03,1.12,0.60,-0.06,2.05,
0.898,-0.02,-0.02,1.10,0.60,-0.06,2.05,
0.9,-0.03,-0.02,1.07,0.60,-0.06,2.05,
0.9,-0.03,-0.02,1.07,0.66,0.03,1.44,
0.906,-0.05,-0.02,1.03,0.66,0.03,1.44,
0.906,-0.06,-0.01,1.00,0.66,0.03,1.44,
0.906,-0.06,-0.01,1.00,0.64,0.10,0.95,
0.907,-0.06,0.00,0.99,0.64,0.10,0.95,
0.91,-0.07,0.01,0.97,0.64,0.10,0.95,
0.911,-0.07,0.01,0.97,0.41,0.17,0.28,
0.913,-0.08,0.02,0.95,0.41,0.17,0.28,
0.915,-0.08,0.02,0.95,0.28,0.30,-0.09,
0.915,-0.08,0.03,0.94,0.28,0.30,-0.09,
0.921,-0.08,0.03,0.92,0.28,0.30,-0.09,
0.922,-0.09,0.05,0.91,0.28,0.30,-0.09,
0.922,-0.09,0.05,0.91,0.13,0.42,-0.40,
0.922,-0.10,0.05,0.90,0.13,0.42,-0.40,
0.926,-0.10,0.06,0.90,0.13,0.42,-0.40,
0.926,-0.10,0.06,0.90,0.05,0.57,-0.72,
0.928,-0.10,0.06,0.89,0.05,0.57,-0.72,
0.93,-0.11,0.07,0.90,0.05,0.57,-0.72,
0.93,-0.11,0.07,0.90,-0.05,0.72,-0.87,
0.932,-0.11,0.07,0.90,-0.05,0.72,-0.87,
0.942,-0.11,0.07,0.90,-0.05,0.72,-0.87,
0.943,-0.11,0.07,0.90,-0.09,0.77,-0.89,
0.943,-0.10,0.07,0.90,-0.09,0.77,-0.89,
0.943,-0.10,0.07,0.90,-0.13,0.78,-0.80,
0.944,-0.09,0.06,0.91,-0.13,0.78,-0.80,
0.944,-0.08,0.06,0.91,-0.13,0.78,-0.80,
0.944,-0.07,0.05,0.93,-0.13,0.78,-0.80,
0.944,-0.07,0.05,0.93,0.05,0.73,-0.79,
0.947,-0.06,0.04,0.94,0.05,0.73,-0.79,
0.958,-0.05,0.04,0.94,0.05,0.73,-0.79,
0.959,-0.05,0.04,0.94,0.23,0.61,-0.63,
0.96,-0.05,0.03,0.96,0.23,0.61,-0.63,
0.96,-0.05,0.01,0.97,0.23,0.61,-0.63,
0.96,-0.05,0.01,0.97,0.39,0.50,-0.41,
0.96,-0.04,0.01,0.98,0.39,0.50,-0.41,
0.961,-0.05,-0.01,0.99,0.39,0.50,-0.41,
0.961,-0.05,-0.01,0.99,0.52,0.27,-0.18,
0.961,-0.05,-0.02,1.00,0.52,0.27,-0.18,
0.964,-0.05,-0.03,1.01,0.52,0.27,-0.18,
0.965,-0.05,-0.03,1.01,0.57,0.09,0.01,
0.975,-0.06,-0.04,1.02,0.57,0.09,0.01,
0.976,-0.06,-0.05,1.03,0.57,0.09,0.01,
0.976,-0.06,-0.05,1.03,0.53,-0.12,0.21,
0.976,-0.06,-0.06,1.03,0.53,-0.12,0.21,
0.977,-0.07,-0.06,1.03,0.53,-0.12,0.21,
0.977,-0.07,-0.06,1.03,0.42,-0.31,0.37,
0.977,-0.07,-0.06,1.04,0.42,-0.31,0.37,
0.98,-0.07,-0.06,1.04,0.42,-0.31,0.37,
0.98,-0.07,-0.06,1.04,0.38,-0.43,0.46,
0.982,-0.07,-0.07,1.04,0.38,-0.43,0.46,
0.989,-0.08,-0.07,1.05,0.38,-0.43,0.46,
0.99,-0.08,-0.07,1.05,0.38,-0.50,0.51,
0.99,-0.08,-0.08,1.05,0.38,-0.50,0.51,
0.99,-0.08,-0.08,1.05,0.34,-0.53,0.61,
0.991,-0.09,-0.07,1.05,0.34,-0.53,0.61,
0.991,-0.10,-0.08,1.05,0.34,-0.53,0.61,
0.994,-0.11,-0.07,1.06,0.34,-0.53,0.61,
0.994,-0.11,-0.07,1.06,0.25,-0.57,0.61,
0.996,-0.12,-0.07,1.06,0.25,-0.57,0.61,
0.998,-0.13,-0.07,1.06,0.25,-0.57,0.61,
0.999,-0.13,-0.07,1.06,0.12,-0.55,0.72,
1.005,-0.13,-0.07,1.07,0.12,-0.55,0.72,
1.005,-0.15,-0.07,1.07,0.12,-0.55,0.72,
1.006,-0.15,-0.07,1.07,-0.08,-0.54,0.76,
1.006,-0.16,-0.07,1.07,-0.08,-0.54,0.76,
1.008,-0.17,-0.06,1.07,-0.08,-0.54,0.76,
1.009,-0.17,-0.06,1.07,-0.21,-0.48,0.84,
1.011,-0.17,-0.06,1.07,-0.21,-0.48,0.84,
1.013,-0.18,-0.05,1.08,-0.21,-0.48,0.84,
1.014,-0.18,-0.05,1.08,-0.41,-0.43,0.82,
1.018,-0.19,-0.05,1.08,-0.41,-0.43,0.82,
1.023,-0.19,-0.04,1.08,-0.41,-0.43,0.82,
1.024,-0.19,-0.04,1.08,-0.49,-0.33,0.88,
1.024,-0.19,-0.03,1.08,-0.49,-0.33,0.88,
1.024,-0.19,-0.02,1.08,-0.49,-0.33,0.88,
1.024,-0.19,-0.02,1.08,-0.59,-0.22,0.96,
1.027,-0.19,-0.02,1.08,-0.59,-0.22,0.96,
1.029,-0.19,-0.01,1.09,-0.59,-0.22,0.96,
1.03,-0.19,-0.01,1.09,-0.55,-0.07,0.98,
1.031,-0.18,-0.01,1.09,-0.55,-0.07,0.98,
1.045,-0.18,-0.01,1.10,-0.55,-0.07,0.98,
1.045,-0.18,-0.01,1.10,-0.50,0.05,1.01,
1.046,-0.17,-0.00,1.11,-0.50,0.05,1.01,
1.046,-0.17,-0.00,1.11,-0.38,0.14,1.12,
1.046,-0.17,-0.00,1.11,-0.38,0.14,1.12,
1.046,-0.18,-0.01,1.12,-0.38,0.14,1.12,
1.047,-0.18,-0.01,1.12,-0.25,0.17,1.27,
1.047,-0.18,-0.01,1.12,-0.25,0.17,1.27,
1.047,-0.17,-0.01,1.13,-0.25,0.17,1.27,
1.049,-0.17,-0.01,1.13,-0.24,0.13,1.37,
1.049,-0.17,-0.01,1.15,-0.24,0.13,1.37,
1.057,-0.17,-0.02,1.16,-0.24,0.13,1.37,
1.058,-0.17,-0.03,1.16,-0.24,0.13,1.37,
1.058,-0.17,-0.03,1.16,-0.15,0.09,1.52,
1.058,-0.17,-0.04,1.17,-0.15,0.09,1.52,
1.058,-0.17,-0.04,1.17,-0.15,0.09,1.52,
1.059,-0.17,-0.04,1.17,-0.05,-0.01,1.74,
1.061,-0.18,-0.05,1.18,-0.05,-0.01,1.74,
1.064,-0.18,-0.05,1.18,-0.05,-0.16,1.89,
1.064,-0.18,-0.06,1.18,-0.05,-0.16,1.89,
1.066,-0.18,-0.06,1.19,-0.05,-0.16,1.89,
1.075,-0.17,-0.07,1.21,-0.05,-0.16,1.89,
1.076,-0.17,-0.07,1.21,-0.07,-0.29,1.94,
1.076,-0.16,-0.07,1.22,-0.07,-0.29,1.94,
1.076,-0.15,-0.07,1.22,-0.07,-0.29,1.94,
1.076,-0.15,-0.07,1.22,0.02,-0.38,2.14,
1.076,-0.15,-0.07,1.23,0.02,-0.38,2.14,
1.079,-0.14,-0.07,1.24,0.02,-0.38,2.14,
1.079,-0.14,-0.07,1.24,0.19,-0.43,2.34,
1.081,-0.13,-0.07,1.25,0.19,-0.43,2.34,
1.083,-0.12,-0.06,1.26,0.19,-0.43,2.34,
1.084,-0.12,-0.06,1.26,0.34,-0.42,2.49,
1.09,-0.12,-0.06,1.26,0.34,-0.42,2.49,
1.091,-0.12,-0.06,1.26,0.50,-0.34,2.65,
1.091,-0.11,-0.07,1.28,0.50,-0.34,2.65,
1.091,-0.11,-0.07,1.28,0.50,-0.34,2.65,
1.093,-0.11,-0.07,1.28,0.50,-0.34,2.65,
1.094,-0.11,-0.07,1.28,0.63,-0.34,2.81,
1.096,-0.10,-0.08,1.29,0.63,-0.34,2.81,
1.098,-0.10,-0.08,1.29,0.63,-0.34,2.81,
1.099,-0.10,-0.08,1.29,0.71,-0.37,2.94,
1.1,-0.10,-0.08,1.29,0.71,-0.37,2.94,
1.107,-0.10,-0.08,1.29,0.71,-0.37,2.94,
1.107,-0.10,-0.08,1.29,0.77,-0.42,2.97,
1.108,-0.10,-0.08,1.28,0.77,-0.42,2.97,
1.108,-0.09,-0.09,1.28,0.77,-0.42,2.97,
1.108,-0.09,-0.09,1.28,0.79,-0.45,3.02,
1.11,-0.09,-0.09,1.28,0.79,-0.45,3.02,
1.113,-0.09,-0.09,1.28,0.88,-0.49,2.94,
1.113,-0.09,-0.09,1.27,0.88,-0.49,2.94,
1.115,-0.08,-0.09,1.26,0.88,-0.49,2.94,
1.122,-0.08,-0.09,1.24,0.88,-0.49,2.94,
1.123,-0.08,-0.09,1.24,0.96,-0.50,2.83,
1.123,-0.07,-0.09,1.23,0.96,-0.50,2.83,
1.124,-0.07,-0.09,1.22,0.96,-0.50,2.83,
1.124,-0.07,-0.09,1.22,1.01,-0.48,2.58,
1.125,-0.07,-0.09,1.21,1.01,-0.48,2.58,
1.128,-0.06,-0.08,1.20,1.01,-0.48,2.58,
1.129,-0.06,-0.08,1.20,1.09,-0.49,2.36,
1.129,-0.05,-0.08,1.19,1.09,-0.49,2.36,
1.132,-0.04,-0.08,1.18,1.09,-0.49,2.36,
1.133,-0.04,-0.08,1.18,1.20,-0.43,2.14,
1.145,-0.04,-0.07,1.17,1.20,-0.43,2.14,
1.146,-0.04,-0.07,1.17,1.34,-0.37,1.96,
1.146,-0.03,-0.07,1.17,1.34,-0.37,1.96,
1.147,-0.03,-0.06,1.15,1.34,-0.37,1.96,
1.147,-0.02,-0.06,1.16,1.34,-0.37,1.96,
1.147,-0.02,-0.06,1.16,1.49,-0.30,1.80,
1.148,-0.02,-0.06,1.16,1.49,-0.30,1.80,
1.151,-0.02,-0.06,1.15,1.49,-0.30,1.80,
1.151,-0.02,-0.06,1.15,1.59,-0.21,1.65,
1.152,-0.02,-0.06,1.15,1.59,-0.21,1.65,
1.152,-0.03,-0.06,1.15,1.59,-0.21,1.65,
1.152,-0.03,-0.06,1.15,1.63,-0.16,1.64,
1.159,-0.03,-0.06,1.14,1.63,-0.16,1.64,
1.16,-0.04,-0.06,1.15,1.63,-0.16,1.64,
1.16,-0.04,-0.06,1.15,1.59,-0.20,1.58,
1.16,-0.04,-0.07,1.14,1.59,-0.20,1.58,
1.163,-0.04,-0.07,1.14,1.51,-0.24,1.51,
1.163,-0.05,-0.07,1.14,1.51,-0.24,1.51,
1.165,-0.05,-0.07,1.14,1.51,-0.24,1.51,
1.167,-0.05,-0.07,1.14,1.39,-0.31,1.48,
1.168,-0.06,-0.07,1.14,1.39,-0.31,1.48,
1.174,-0.07,-0.08,1.13,1.39,-0.31,1.48,
1.174,-0.07,-0.07,1.13,1.39,-0.31,1.48,
1.174,-0.07,-0.07,1.13,1.31,-0.32,1.46,
1.175,-0.08,-0.07,1.13,1.31,-0.32,1.46,
1.18,-0.08,-0.08,1.13,1.31,-0.32,1.46,
1.18,-0.08,-0.08,1.13,1.18,-0.36,1.39,
1.18,-0.08,-0.07,1.12,1.18,-0.36,1.39,
1.182,-0.09,-0.07,1.11,1.18,-0.36,1.39,
1.183,-0.09,-0.07,1.11,1.08,-0.38,1.37,
1.191,-0.09,-0.08,1.11,1.08,-0.38,1.37,
1.191,-0.09,-0.08,1.11,1.02,-0.37,1.24,
1.191,-0.09,-0.08,1.10,1.02,-0.37,1.24,
1.191,-0.10,-0.08,1.09,1.02,-0.37,1.24,
1.192,-0.10,-0.07,1.09,1.02,-0.37,1.24,
1.192,-0.10,-0.07,1.09,0.97,-0.42,1.09,
1.194,-0.10,-0.07,1.08,0.97,-0.42,1.09,
1.197,-0.10,-0.07,1.08,0.89,-0.40,1.01,
1.198,-0.10,-0.07,1.07,0.89,-0.40,1.01,
1.199,-0.10,-0.06,1.08,0.89,-0.40,1.01,
1.205,-0.10,-0.06,1.07,0.89,-0.40,1.01,
1.206,-0.10,-0.06,1.07,0.88,-0.36,0.86,
1.206,-0.09,-0.05,1.07,0.88,-0.36,0.86,
1.207,-0.09,-0.04,1.07,0.88,-0.36,0.86,
1.207,-0.09,-0.04,1.07,0.89,-0.26,0.83,
1.21,-0.09,-0.03,1.08,0.89,-0.26,0.83,
1.212,-0.09,-0.02,1.08,0.89,-0.26,0.83,
1.212,-0.09,-0.02,1.08,0.96,-0.09,0.74,
1.214,-0.08,-0.01,1.08,0.96,-0.09,0.74,
1.217,-0.09,-0.01,1.08,0.96,-0.09,0.74,
1.218,-0.09,-0.01,1.08,1.00,0.07,0.84,
1.224,-0.09,-0.01,1.09,1.00,0.07,0.84,
1.224,-0.09,-0.01,1.09,1.00,0.21,0.89,
1.224,-0.09,-0.00,1.10,1.00,0.21,0.89,
1.225,-0.09,-0.00,1.11,1.00,0.21,0.89,
1.227,-0.09,-0.00,1.11,1.00,0.21,0.89,
1.227,-0.09,-0.00,1.11,0.95,0.26,1.00,
1.229,-0.08,-0.00,1.12,0.95,0.26,1.00,
1.232,-0.08,-0.01,1.13,0.95,0.26,1.00,
1.232,-0.08,-0.01,1.13,0.94,0.29,1.13,
1.234,-0.07,-0.01,1.13,0.94,0.29,1.13,
1.24,-0.07,-0.01,1.13,1.02,0.26,1.28,
1.241,-0.05,-0.02,1.13,1.02,0.26,1.28,
1.241,-0.04,-0.03,1.13,1.02,0.26,1.28,
1.242,-0.03,-0.03,1.13,1.02,0.26,1.28,
1.242,-0.03,-0.03,1.13,1.18,0.15,1.32,
1.244,-0.02,-0.04,1.13,1.18,0.15,1.32,
1.246,-0.01,-0.05,1.12,1.18,0.15,1.32,
1.246,-0.01,-0.05,1.12,1.43,-0.01,1.34,
1.249,-0.01,-0.06,1.12,1.43,-0.01,1.34,
1.261,0.01,-0.07,1.11,1.43,-0.01,1.34,
1.262,0.01,-0.07,1.11,1.63,-0.20,1.26,
1.262,0.01,-0.09,1.11,1.63,-0.20,1.26,
1.262,0.00,-0.09,1.10,1.63,-0.20,1.26,
1.262,0.00,-0.09,1.10,1.74,-0.40,1.16,
1.262,0.00,-0.10,1.10,1.74,-0.40,1.16,
1.263,0.01,-0.10,1.10,1.74,-0.40,1.16,
1.263,0.01,-0.10,1.10,1.76,-0.61,1.05,
1.263,0.01,-0.10,1.09,1.76,-0.61,1.05,
1.266,0.01,-0.10,1.09,1.76,-0.61,1.05,
1.266,0.01,-0.10,1.09,1.72,-0.71,0.99,
1.274,0.01,-0.10,1.09,1.72,-0.71,0.99,
1.275,0.02,-0.10,1.08,1.72,-0.71,0.99,
1.275,0.02,-0.10,1.08,1.70,-0.73,0.92,
1.275,0.03,-0.10,1.07,1.70,-0.73,0.92,
1.278,0.04,-0.09,1.07,1.70,-0.73,0.92,
1.279,0.04,-0.09,1.07,1.77,-0.74,0.84,
1.279,0.05,-0.09,1.08,1.77,-0.74,0.84,
1.281,0.05,-0.08,1.08,1.77,-0.74,0.84,
1.281,0.05,-0.08,1.08,1.88,-0.68,0.72,
1.283,0.05,-0.08,1.08,1.88,-0.68,0.72,
1.293,0.05,-0.08,1.08,2.01,-0.60,0.78,
1.294,0.06,-0.07,1.08,2.01,-0.60,0.78,
1.294,0.07,-0.06,1.08,2.01,-0.60,0.78,
1.294,0.07,-0.05,1.09,2.01,-0.60,0.78,
1.295,0.07,-0.05,1.09,2.06,-0.50,0.78,
1.295,0.07,-0.04,1.09,2.06,-0.50,0.78,
1.296,0.07,-0.04,1.09,2.06,-0.50,0.78,
1.296,0.07,-0.04,1.09,2.17,-0.33,0.81,
1.298,0.06,-0.03,1.09,2.17,-0.33,0.81,
1.307,0.06,-0.03,1.10,2.17,-0.33,0.81,
1.307,0.06,-0.03,1.10,2.17,-0.19,0.89,
1.308,0.06,-0.03,1.11,2.17,-0.19,0.89,
1.308,0.05,-0.03,1.10,2.17,-0.19,0.89,
1.308,0.05,-0.03,1.10,2.06,-0.08,0.93,
1.308,0.04,-0.02,1.11,2.06,-0.08,0.93,
1.31,0.04,-0.02,1.11,1.94,-0.07,1.00,
1.312,0.04,-0.02,1.12,1.94,-0.07,1.00,
1.313,0.03,-0.02,1.11,1.94,-0.07,1.00,
1.316,0.02,-0.02,1.11,1.94,-0.07,1.00,
1.316,0.02,-0.02,1.11,1.80,-0.03,1.08,
1.317,0.01,-0.02,1.11,1.80,-0.03,1.08,
1.324,0.00,-0.02,1.11,1.80,-0.03,1.08,
1.324,0.00,-0.02,1.11,1.65,-0.01,1.07,
1.324,-0.00,-0.02,1.11,1.65,-0.01,1.07,
1.326,-0.01,-0.02,1.11,1.65,-0.01,1.07,
1.327,-0.01,-0.02,1.11,1.47,-0.02,1.05,
1.328,-0.03,-0.02,1.10,1.47,-0.02,1.05,
1.33,-0.03,-0.01,1.10,1.47,-0.02,1.05,
1.33,-0.03,-0.01,1.10,1.34,-0.05,1.03,
1.332,-0.04,-0.01,1.10,1.34,-0.05,1.03,
1.339,-0.04,-0.01,1.10,1.13,-0.05,0.98,
1.34,-0.05,-0.01,1.09,1.13,-0.05,0.98,
1.34,-0.06,-0.01,1.09,1.13,-0.05,0.98,
1.341,-0.07,-0.01,1.09,1.13,-0.05,0.98,
1.341,-0.07,-0.01,1.09,0.99,-0.06,0.89,
1.342,-0.07,-0.00,1.07,0.99,-0.06,0.89,
1.345,-0.08,0.00,1.07,0.99,-0.06,0.89,
1.345,-0.08,0.00,1.07,0.79,-0.06,0.83,
1.347,-0.09,0.01,1.07,0.79,-0.06,0.83,
1.35,-0.09,0.00,1.06,0.79,-0.06,0.83,
1.35,-0.09,0.00,1.06,0.69,0.00,0.65,
1.362,-0.09,0.00,1.05,0.69,0.00,0.65,
1.362,-0.10,0.00,1.04,0.69,0.00,0.65,
1.363,-0.10,0.00,1.04,0.57,0.01,0.56,
1.363,-0.10,0.01,1.03,0.57,0.01,0.56,
1.363,-0.10,0.01,1.03,0.45,-0.03,0.41,
1.363,-0.11,0.00,1.02,0.45,-0.03,0.41,
1.364,-0.10,0.01,1.01,0.45,-0.03,0.41,
1.365,-0.09,0.02,1.00,0.45,-0.03,0.41,
1.365,-0.09,0.02,1.00,0.34,-0.03,0.18,
1.376,-0.08,0.01,0.98,0.34,-0.03,0.18,
1.376,-0.07,0.02,0.97,0.34,-0.03,0.18,
1.377,-0.07,0.02,0.97,0.44,0.03,-0.03,
1.377,-0.06,0.02,0.96,0.44,0.03,-0.03,
1.377,-0.05,0.02,0.94,0.44,0.03,-0.03,
1.377,-0.05,0.02,0.94,0.61,0.01,-0.30,
1.378,-0.03,0.02,0.93,0.61,0.01,-0.30,
1.38,-0.03,0.02,0.92,0.61,0.01,-0.30,
1.38,-0.03,0.02,0.92,0.82,0.07,-0.54,
1.382,-0.01,0.02,0.91,0.82,0.07,-0.54,
1.392,-0.01,0.02,0.91,1.00,0.06,-0.75,
1.393,-0.01,0.02,0.90,1.00,0.06,-0.75,
1.393,-0.00,0.02,0.90,1.00,0.06,-0.75,
1.394,0.00,0.02,0.89,1.00,0.06,-0.75,
1.394,0.00,0.02,0.89,1.16,0.04,-0.95,
1.394,0.01,0.02,0.88,1.16,0.04,-0.95,
1.395,0.02,0.02,0.89,1.16,0.04,-0.95,
1.396,0.02,0.02,0.89,1.25,0.08,-1.06,
1.397,0.02,0.02,0.89,1.25,0.08,-1.06,
1.4,0.03,0.02,0.89,1.25,0.08,-1.06,
1.4,0.03,0.02,0.89,1.38,0.03,-1.18,
1.408,0.03,0.02,0.91,1.38,0.03,-1.18,
1.408,0.03,0.03,0.93,1.38,0.03,-1.18,
1.409,0.03,0.03,0.93,1.43,0.04,-1.13,
1.409,0.03,0.03,0.94,1.43,0.04,-1.13,
1.409,0.03,0.03,0.94,1.45,0.08,-0.87,
1.41,0.03,0.03,0.96,1.45,0.08,-0.87,
1.411,0.03,0.04,0.99,1.45,0.08,-0.87,
1.414,0.03,0.04,1.01,1.45,0.08,-0.87,
1.415,0.03,0.04,1.01,1.40,0.16,-0.53,
1.417,0.03,0.04,1.04,1.40,0.16,-0.53,
1.422,0.03,0.04,1.06,1.40,0.16,-0.53,
1.423,0.03,0.04,1.06,1.43,0.25,-0.06,
1.423,0.03,0.04,1.09,1.43,0.25,-0.06,
1.424,0.03,0.05,1.10,1.43,0.25,-0.06,
1.425,0.03,0.05,1.10,1.46,0.29,0.41,
1.427,0.02,0.04,1.12,1.46,0.29,0.41,
1.429,0.01,0.04,1.15,1.46,0.29,0.41,
1.43,0.01,0.04,1.15,1.42,0.32,0.86,
1.431,0.00,0.04,1.16,1.42,0.32,0.86,
1.44,0.00,0.04,1.16,1.28,0.30,1.25,
1.44,0.00,0.03,1.16,1.28,0.30,1.25,
1.44,-0.00,0.02,1.16,1.28,0.30,1.25,
1.441,-0.01,0.01,1.15,1.28,0.30,1.25,
1.441,-0.01,0.01,1.15,1.20,0.20,1.49,
1.441,-0.02,0.01,1.15,1.20,0.20,1.49,
1.444,-0.02,0.01,1.14,1.20,0.20,1.49,
