
time,gFx,gFy,gFz,ax,ay,az,
0.729,-0.09,-0.19,1.16,-0.99,-0.68,2.14,
0.729,-0.10,-0.19,1.14,-0.99,-0.68,2.14,
0.731,-0.10,-0.19,1.12,-0.99,-0.68,2.14,
0.736,-0.11,-0.19,1.09,-0.99,-0.68,2.14,
0.737,-0.11,-0.19,1.09,-1.07,-0.74,1.78,
0.737,-0.12,-0.19,1.08,-1.07,-0.74,1.78,
0.738,-0.13,-0.20,1.07,-1.07,-0.74,1.78,
0.739,-0.13,-0.20,1.07,-1.16,-0.72,1.35,
0.741,-0.14,-0.20,1.04,-1.16,-0.72,1.35,
0.744,-0.16,-0.20,1.01,-1.16,-0.72,1.35,
0.744,-0.16,-0.20,1.01,-1.30,-0.80,0.99,
0.746,-0.18,-0.20,1.00,-1.30,-0.80,0.99,
0.752,-0.18,-0.20,0.98,-1.30,-0.80,0.99,
0.754,-0.18,-0.20,0.98,-1.51,-0.85,0.56,
0.754,-0.20,-0.20,0.97,-1.51,-0.85,0.56,
0.754,-0.20,-0.20,0.97,-1.83,-0.86,0.20,
0.755,-0.22,-0.19,0.96,-1.83,-0.86,0.20,
0.757,-0.23,-0.19,0.95,-1.83,-0.86,0.20,
0.76,-0.24,-0.17,0.95,-1.83,-0.86,0.20,
0.761,-0.24,-0.17,0.95,-2.11,-0.85,-0.03,
0.761,-0.25,-0.16,0.95,-2.11,-0.85,-0.03,
0.764,-0.26,-0.14,0.96,-2.11,-0.85,-0.03,
0.764,-0.26,-0.14,0.96,-2.31,-0.72,-0.21,
0.765,-0.27,-0.13,0.96,-2.31,-0.72,-0.21,
0.774,-0.28,-0.11,0.97,-2.31,-0.72,-0.21,
0.776,-0.28,-0.11,0.97,-2.51,-0.45,-0.16,
0.776,-0.29,-0.10,0.97,-2.51,-0.45,-0.16,
0.777,-0.29,-0.10,0.97,-2.68,-0.16,-0.04,
0.777,-0.29,-0.09,0.98,-2.68,-0.16,-0.04,
0.777,-0.30,-0.08,0.99,-2.68,-0.16,-0.04,
0.778,-0.30,-0.08,0.99,-2.81,0.12,0.04,
0.778,-0.30,-0.07,1.00,-2.81,0.12,0.04,
0.78,-0.31,-0.07,1.01,-2.81,0.12,0.04,
0.786,-0.31,-0.07,1.01,-2.81,0.12,0.04,
0.787,-0.31,-0.07,1.01,-2.87,0.30,0.19,
0.787,-0.30,-0.06,1.02,-2.87,0.30,0.19,
0.788,-0.30,-0.06,1.03,-2.87,0.30,0.19,
0.788,-0.30,-0.06,1.03,-2.93,0.39,0.37,
0.79,-0.29,-0.06,1.04,-2.93,0.39,0.37,
0.793,-0.29,-0.06,1.05,-2.93,0.39,0.37,
0.793,-0.29,-0.06,1.05,-2.86,0.49,0.55,
0.796,-0.29,-0.06,1.06,-2.86,0.49,0.55,
0.798,-0.29,-0.06,1.06,-2.86,0.49,0.55,
0.798,-0.29,-0.06,1.06,-2.76,0.51,0.69,
0.802,-0.28,-0.06,1.07,-2.76,0.51,0.69,
0.803,-0.28,-0.06,1.07,-2.71,0.54,0.85,
0.803,-0.27,-0.06,1.07,-2.71,0.54,0.85,
0.805,-0.26,-0.06,1.07,-2.71,0.54,0.85,
0.808,-0.25,-0.06,1.08,-2.71,0.54,0.85,
0.808,-0.25,-0.06,1.08,-2.56,0.53,0.96,
0.81,-0.24,-0.07,1.08,-2.56,0.53,0.96,
0.813,-0.24,-0.06,1.08,-2.56,0.53,0.96,
0.813,-0.24,-0.06,1.08,-2.38,0.54,0.99,
0.82,-0.23,-0.07,1.08,-2.38,0.54,0.99,
0.821,-0.23,-0.08,1.08,-2.38,0.54,0.99,
0.821,-0.23,-0.08,1.08,-2.19,0.52,1.07,
0.821,-0.23,-0.08,1.06,-2.19,0.52,1.07,
0.822,-0.22,-0.08,1.05,-2.19,0.52,1.07,
0.826,-0.22,-0.08,1.05,-2.09,0.45,1.04,
0.826,-0.23,-0.09,1.03,-2.09,0.45,1.04,
0.828,-0.23,-0.09,1.03,-1.99,0.35,0.79,
0.828,-0.22,-0.10,1.02,-1.99,0.35,0.79,
0.83,-0.22,-0.10,1.01,-1.99,0.35,0.79,
0.835,-0.22,-0.10,1.00,-1.99,0.35,0.79,
0.835,-0.22,-0.10,1.00,-1.95,0.24,0.54,
0.836,-0.22,-0.11,0.99,-1.95,0.24,0.54,
0.838,-0.22,-0.11,0.99,-1.87,0.14,0.32,
0.838,-0.22,-0.11,0.98,-1.87,0.14,0.32,
0.84,-0.22,-0.11,0.96,-1.87,0.14,0.32,
0.843,-0.22,-0.11,0.96,-1.84,0.07,0.13,
0.844,-0.23,-0.11,0.95,-1.84,0.07,0.13,
0.845,-0.22,-0.11,0.94,-1.84,0.07,0.13,
0.848,-0.22,-0.11,0.94,-1.84,0.07,0.13,
0.848,-0.22,-0.11,0.94,-1.86,0.06,-0.19,
0.85,-0.22,-0.11,0.94,-1.86,0.06,-0.19,
0.853,-0.22,-0.11,0.94,-1.83,0.07,-0.30,
0.853,-0.22,-0.11,0.94,-1.83,0.07,-0.30,
0.855,-0.21,-0.11,0.94,-1.83,0.07,-0.30,
0.859,-0.21,-0.10,0.95,-1.83,0.07,-0.30,
0.859,-0.21,-0.10,0.95,-1.80,0.08,-0.30,
0.86,-0.21,-0.11,0.97,-1.80,0.08,-0.30,
0.862,-0.21,-0.11,0.99,-1.80,0.08,-0.30,
0.862,-0.21,-0.11,0.99,-1.65,0.13,-0.25,
0.865,-0.20,-0.11,1.00,-1.65,0.13,-0.25,
0.871,-0.19,-0.11,1.01,-1.65,0.13,-0.25,
0.872,-0.19,-0.11,1.01,-1.61,0.11,0.09,
0.872,-0.17,-0.11,1.02,-1.61,0.11,0.09,
0.872,-0.17,-0.11,1.02,-1.43,0.11,0.29,
0.873,-0.16,-0.11,1.05,-1.43,0.11,0.29,
0.876,-0.14,-0.10,1.07,-1.43,0.11,0.29,
0.877,-0.14,-0.10,1.07,-1.11,0.11,0.60,
0.877,-0.13,-0.10,1.09,-1.11,0.11,0.60,
0.88,-0.13,-0.10,1.12,-1.11,0.11,0.60,
0.883,-0.12,-0.10,1.14,-1.11,0.11,0.60,
0.883,-0.12,-0.10,1.14,-0.85,0.24,1.04,
0.886,-0.11,-0.09,1.15,-0.85,0.24,1.04,
0.887,-0.10,-0.10,1.16,-0.85,0.24,1.04,
0.888,-0.10,-0.10,1.16,-0.68,0.31,1.50,
0.889,-0.09,-0.10,1.18,-0.68,0.31,1.50,
0.893,-0.08,-0.10,1.19,-0.68,0.31,1.50,
0.893,-0.08,-0.10,1.19,-0.50,0.36,1.81,
0.894,-0.08,-0.10,1.20,-0.50,0.36,1.81,
0.898,-0.08,-0.10,1.21,-0.50,0.36,1.81,
0.898,-0.08,-0.10,1.21,-0.30,0.38,2.08,
0.899,-0.08,-0.10,1.22,-0.30,0.38,2.08,
0.903,-0.08,-0.10,1.22,-0.22,0.40,2.28,
0.903,-0.08,-0.11,1.23,-0.22,0.40,2.28,
0.904,-0.08,-0.11,1.23,-0.22,0.40,2.28,
0.908,-0.08,-0.11,1.22,-0.22,0.40,2.28,
0.908,-0.08,-0.11,1.22,-0.20,0.34,2.45,
0.909,-0.08,-0.12,1.22,-0.20,0.34,2.45,
0.913,-0.08,-0.12,1.22,-0.18,0.32,2.46,
0.913,-0.08,-0.12,1.21,-0.18,0.32,2.46,
0.915,-0.08,-0.13,1.20,-0.18,0.32,2.46,
0.918,-0.08,-0.13,1.19,-0.18,0.32,2.46,
0.919,-0.08,-0.13,1.19,-0.18,0.24,2.35,
0.919,-0.08,-0.12,1.19,-0.18,0.24,2.35,
0.922,-0.08,-0.13,1.17,-0.18,0.24,2.35,
0.922,-0.08,-0.13,1.17,-0.19,0.17,2.18,
0.924,-0.08,-0.13,1.15,-0.19,0.17,2.18,
0.927,-0.09,-0.13,1.15,-0.19,0.17,2.18,
0.928,-0.09,-0.13,1.15,-0.22,0.21,2.00,
0.93,-0.09,-0.14,1.14,-0.22,0.21,2.00,
0.932,-0.09,-0.14,1.14,-0.21,0.14,1.73,
0.933,-0.09,-0.15,1.13,-0.21,0.14,1.73,
0.935,-0.10,-0.15,1.11,-0.21,0.14,1.73,
0.937,-0.10,-0.16,1.10,-0.21,0.14,1.73,
0.937,-0.10,-0.16,1.10,-0.27,-0.01,1.57,
0.94,-0.10,-0.16,1.10,-0.27,-0.01,1.57,
0.942,-0.10,-0.17,1.09,-0.27,-0.01,1.57,
0.942,-0.10,-0.17,1.09,-0.32,-0.13,1.25,
0.944,-0.09,-0.17,1.08,-0.32,-0.13,1.25,
0.947,-0.09,-0.17,1.09,-0.32,-0.13,1.25,
0.947,-0.09,-0.17,1.09,-0.32,-0.22,1.12,
0.949,-0.08,-0.17,1.09,-0.32,-0.22,1.12,
0.952,-0.08,-0.17,1.09,-0.22,-0.29,1.07,
0.952,-0.08,-0.17,1.10,-0.22,-0.29,1.07,
0.954,-0.07,-0.17,1.11,-0.22,-0.29,1.07,
0.957,-0.06,-0.16,1.12,-0.22,-0.29,1.07,
0.957,-0.06,-0.16,1.12,-0.07,-0.29,1.13,
0.959,-0.05,-0.16,1.13,-0.07,-0.29,1.13,
0.962,-0.05,-0.16,1.15,-0.07,-0.29,1.13,
0.962,-0.05,-0.16,1.15,0.11,-0.23,1.30,
0.964,-0.04,-0.15,1.17,0.11,-0.23,1.30,
0.968,-0.05,-0.16,1.19,0.11,-0.23,1.30,
0.969,-0.05,-0.16,1.19,0.29,-0.16,1.59,
0.969,-0.05,-0.15,1.21,0.29,-0.16,1.59,
0.972,-0.05,-0.15,1.23,0.29,-0.16,1.59,
0.972,-0.05,-0.15,1.23,0.37,-0.12,1.98,
0.974,-0.05,-0.15,1.25,0.37,-0.12,1.98,
0.977,-0.05,-0.15,1.25,0.38,-0.08,2.38,
0.977,-0.07,-0.15,1.26,0.38,-0.08,2.38,
0.979,-0.08,-0.15,1.27,0.38,-0.08,2.38,
0.982,-0.08,-0.14,1.27,0.38,-0.08,2.38,
0.982,-0.08,-0.14,1.27,0.29,-0.04,2.69,
0.987,-0.09,-0.14,1.27,0.29,-0.04,2.69,
0.988,-0.09,-0.14,1.27,0.12,-0.01,2.80,
0.988,-0.10,-0.14,1.26,0.12,-0.01,2.80,
0.99,-0.12,-0.14,1.25,0.12,-0.01,2.80,
0.991,-0.12,-0.14,1.25,-0.01,0.00,2.79,
0.991,-0.13,-0.14,1.23,-0.01,0.00,2.79,
0.993,-0.15,-0.15,1.21,-0.01,0.00,2.79,
0.996,-0.15,-0.15,1.21,-0.27,-0.02,2.51,
0.996,-0.16,-0.15,1.19,-0.27,-0.02,2.51,
0.998,-0.17,-0.15,1.17,-0.27,-0.02,2.51,
1.001,-0.17,-0.15,1.17,-0.53,-0.08,2.16,
1.001,-0.18,-0.16,1.15,-0.53,-0.08,2.16,
1.003,-0.19,-0.16,1.13,-0.53,-0.08,2.16,
1.006,-0.20,-0.17,1.10,-0.53,-0.08,2.16,
1.007,-0.20,-0.17,1.10,-0.77,-0.17,1.75,
1.009,-0.21,-0.17,1.08,-0.77,-0.17,1.75,
1.011,-0.21,-0.17,1.05,-0.77,-0.17,1.75,
1.011,-0.21,-0.17,1.05,-0.98,-0.29,1.29,
1.013,-0.21,-0.17,1.03,-0.98,-0.29,1.29,
1.016,-0.20,-0.16,1.02,-0.98,-0.29,1.29,
1.016,-0.20,-0.16,1.02,-1.13,-0.33,0.80,
1.019,-0.19,-0.15,1.01,-1.13,-0.33,0.80,
1.021,-0.18,-0.15,1.01,-1.13,-0.33,0.80,
1.021,-0.18,-0.15,1.01,-1.10,-0.26,0.40,
1.023,-0.18,-0.14,1.00,-1.10,-0.26,0.40,
1.026,-0.18,-0.14,1.00,-0.94,-0.11,0.22,
1.026,-0.18,-0.14,1.01,-0.94,-0.11,0.22,
1.028,-0.16,-0.13,1.01,-0.94,-0.11,0.22,
1.03,-0.14,-0.13,1.01,-0.94,-0.11,0.22,
1.031,-0.14,-0.13,1.01,-0.93,-0.04,0.22,
1.034,-0.12,-0.12,1.02,-0.93,-0.04,0.22,
1.036,-0.12,-0.12,1.02,-0.65,0.09,0.23,
1.037,-0.10,-0.12,1.04,-0.65,0.09,0.23,
1.038,-0.09,-0.11,1.07,-0.65,0.09,0.23,
1.04,-0.07,-0.10,1.10,-0.65,0.09,0.23,
1.041,-0.07,-0.10,1.10,-0.26,0.24,0.47,
1.043,-0.06,-0.09,1.12,-0.26,0.24,0.47,
1.045,-0.05,-0.09,1.17,-0.26,0.24,0.47,
1.046,-0.05,-0.09,1.17,0.03,0.41,0.99,
1.047,-0.04,-0.10,1.19,0.03,0.41,0.99,
1.051,-0.04,-0.10,1.19,0.25,0.52,1.56,
1.052,-0.03,-0.10,1.22,0.25,0.52,1.56,
1.052,-0.02,-0.12,1.25,0.25,0.52,1.56,
1.056,-0.02,-0.12,1.25,0.51,0.46,2.15,
1.056,-0.01,-0.12,1.28,0.51,0.46,2.15,
1.058,-0.01,-0.14,1.31,0.51,0.46,2.15,
1.06,-0.01,-0.16,1.32,0.51,0.46,2.15,
1.06,-0.01,-0.16,1.32,0.69,0.30,2.69,
1.063,-0.01,-0.17,1.34,0.69,0.30,2.69,
1.065,-0.01,-0.19,1.36,0.69,0.30,2.69,
1.065,-0.01,-0.19,1.36,0.77,0.05,3.19,
1.068,-0.02,-0.21,1.36,0.77,0.05,3.19,
1.07,-0.02,-0.21,1.36,0.75,-0.31,3.52,
1.071,-0.03,-0.22,1.36,0.75,-0.31,3.52,
1.072,-0.03,-0.24,1.37,0.75,-0.31,3.52,
1.075,-0.03,-0.24,1.37,0.68,-0.61,3.66,
1.075,-0.03,-0.25,1.36,0.68,-0.61,3.66,
1.077,-0.03,-0.26,1.35,0.68,-0.61,3.66,
1.08,-0.03,-0.28,1.33,0.68,-0.61,3.66,
1.08,-0.03,-0.28,1.33,0.61,-0.93,3.64,
1.082,-0.03,-0.28,1.32,0.61,-0.93,3.64,
1.086,-0.04,-0.28,1.29,0.61,-0.93,3.64,
1.086,-0.04,-0.28,1.29,0.61,-1.17,3.42,
1.087,-0.03,-0.28,1.28,0.61,-1.17,3.42,
1.09,-0.03,-0.28,1.26,0.61,-1.17,3.42,
1.091,-0.03,-0.28,1.26,0.58,-1.27,3.07,
1.092,-0.02,-0.28,1.23,0.58,-1.27,3.07,
1.095,-0.02,-0.27,1.20,0.58,-1.27,3.07,
1.095,-0.02,-0.27,1.20,0.65,-1.30,2.71,
1.097,-0.01,-0.26,1.18,0.65,-1.30,2.71,
1.105,-0.01,-0.26,1.18,0.74,-1.27,2.17,
1.105,0.00,-0.25,1.16,0.74,-1.27,2.17,
1.106,0.01,-0.24,1.13,0.74,-1.27,2.17,
1.106,0.01,-0.23,1.11,0.74,-1.27,2.17,
1.106,0.01,-0.23,1.11,0.87,-1.12,1.70,
1.108,0.02,-0.22,1.09,0.87,-1.12,1.70,
1.11,0.02,-0.22,1.08,0.87,-1.12,1.70,
1.11,0.02,-0.22,1.08,1.00,-0.96,1.22,
1.112,0.03,-0.21,1.06,1.00,-0.96,1.22,
1.115,0.03,-0.20,1.05,1.00,-0.96,1.22,
1.115,0.03,-0.20,1.05,1.08,-0.80,0.86,
1.118,0.02,-0.19,1.05,1.08,-0.80,0.86,
1.12,0.03,-0.18,1.04,1.08,-0.80,0.86,
1.12,0.03,-0.18,1.04,1.11,-0.69,0.56,
1.122,0.03,-0.17,1.05,1.11,-0.69,0.56,
1.124,0.03,-0.17,1.05,1.11,-0.51,0.44,
1.125,0.03,-0.16,1.06,1.11,-0.51,0.44,
1.127,0.03,-0.15,1.08,1.11,-0.51,0.44,
1.13,0.04,-0.14,1.09,1.11,-0.51,0.44,
1.131,0.04,-0.14,1.09,1.14,-0.33,0.58,
1.132,0.04,-0.14,1.11,1.14,-0.33,0.58,
1.135,0.05,-0.13,1.13,1.14,-0.33,0.58,
1.135,0.05,-0.13,1.13,1.21,-0.10,0.83,
1.137,0.05,-0.12,1.15,1.21,-0.10,0.83,
1.14,0.06,-0.12,1.18,1.21,-0.10,0.83,
1.14,0.06,-0.12,1.18,1.27,-0.02,1.18,
1.141,0.06,-0.12,1.21,1.27,-0.02,1.18,
1.145,0.06,-0.12,1.24,1.27,-0.02,1.18,
1.145,0.06,-0.12,1.24,1.38,0.08,1.61,
1.147,0.06,-0.11,1.27,1.38,0.08,1.61,
1.149,0.06,-0.11,1.27,1.46,0.11,2.21,
1.15,0.06,-0.12,1.29,1.46,0.11,2.21,
1.152,0.05,-0.12,1.31,1.46,0.11,2.21,
1.156,0.04,-0.12,1.33,1.46,0.11,2.21,
1.156,0.04,-0.12,1.33,1.44,0.13,2.71,
1.158,0.03,-0.13,1.34,1.44,0.13,2.71,
1.16,0.03,-0.13,1.34,1.44,0.13,2.71,
1.16,0.03,-0.13,1.34,1.31,0.06,3.12,
1.162,0.02,-0.14,1.35,1.31,0.06,3.12,
1.164,0.01,-0.14,1.36,1.31,0.06,3.12,
1.165,0.01,-0.14,1.36,1.19,-0.02,3.33,
1.169,-0.00,-0.15,1.35,1.19,-0.02,3.33,
1.17,-0.01,-0.16,1.33,1.19,-0.02,3.33,
1.17,-0.01,-0.16,1.33,1.04,-0.17,3.43,
1.172,-0.01,-0.16,1.32,1.04,-0.17,3.43,
1.174,-0.01,-0.16,1.32,0.92,-0.29,3.26,
1.174,-0.02,-0.16,1.30,0.92,-0.29,3.26,
1.179,-0.02,-0.17,1.28,0.92,-0.29,3.26,
1.179,-0.02,-0.17,1.25,0.92,-0.29,3.26,
1.179,-0.02,-0.17,1.25,0.84,-0.40,2.98,
1.182,-0.03,-0.17,1.22,0.84,-0.40,2.98,
1.184,-0.03,-0.17,1.20,0.84,-0.40,2.98,
1.184,-0.03,-0.17,1.20,0.74,-0.53,2.52,
1.186,-0.02,-0.16,1.17,0.74,-0.53,2.52,
1.19,-0.01,-0.15,1.14,0.74,-0.53,2.52,
1.19,-0.01,-0.15,1.14,0.72,-0.52,1.96,
1.192,-0.00,-0.14,1.10,0.72,-0.52,1.96,
1.194,-0.00,-0.14,1.10,0.83,-0.41,1.40,
1.194,0.00,-0.12,1.08,0.83,-0.41,1.40,
1.197,0.01,-0.11,1.05,0.83,-0.41,1.40,
1.2,0.01,-0.11,1.05,0.97,-0.21,0.82,
1.2,0.03,-0.10,1.04,0.97,-0.21,0.82,
1.204,0.04,-0.09,1.03,0.97,-0.21,0.82,
1.204,0.06,-0.08,1.01,0.97,-0.21,0.82,
1.204,0.06,-0.08,1.01,1.17,-0.01,0.36,
1.206,0.07,-0.07,1.00,1.17,-0.01,0.36,
1.209,0.08,-0.07,0.99,1.17,-0.01,0.36,
1.209,0.08,-0.07,0.99,1.42,0.20,0.09,
1.212,0.10,-0.05,0.99,1.42,0.20,0.09,
1.214,0.11,-0.04,0.99,1.42,0.20,0.09,
1.214,0.11,-0.04,0.99,1.64,0.32,-0.11,
1.217,0.12,-0.04,0.99,1.64,0.32,-0.11,
1.219,0.13,-0.03,1.00,1.64,0.32,-0.11,
1.219,0.13,-0.03,1.00,1.91,0.51,-0.23,
1.221,0.14,-0.03,1.01,1.91,0.51,-0.23,
1.224,0.14,-0.02,1.02,1.91,0.51,-0.23,
1.224,0.14,-0.02,1.02,2.10,0.63,-0.14,
1.227,0.15,-0.02,1.04,2.10,0.63,-0.14,
1.23,0.15,-0.02,1.05,2.10,0.63,-0.14,
1.23,0.15,-0.02,1.05,2.25,0.73,0.03,
1.231,0.15,-0.02,1.07,2.25,0.73,0.03,
1.234,0.14,-0.03,1.09,2.25,0.73,0.03,
1.234,0.14,-0.03,1.09,2.35,0.75,0.33,
1.237,0.13,-0.04,1.10,2.35,0.75,0.33,
1.239,0.11,-0.04,1.11,2.35,0.75,0.33,
1.239,0.11,-0.04,1.11,2.31,0.70,0.67,
1.241,0.09,-0.05,1.13,2.31,0.70,0.67,
1.244,0.07,-0.06,1.14,2.31,0.70,0.67,
1.244,0.07,-0.06,1.14,2.09,0.58,0.93,
1.246,0.06,-0.07,1.16,2.09,0.58,0.93,
1.249,0.06,-0.07,1.16,1.76,0.40,1.22,
1.249,0.05,-0.07,1.17,1.76,0.40,1.22,
1.251,0.04,-0.08,1.19,1.76,0.40,1.22,
1.253,0.03,-0.09,1.20,1.76,0.40,1.22,
1.254,0.03,-0.09,1.20,1.53,0.26,1.46,
1.256,0.02,-0.09,1.20,1.53,0.26,1.46,
1.26,0.02,-0.10,1.21,1.53,0.26,1.46,
1.26,0.02,-0.10,1.21,1.33,0.09,1.75,
1.261,0.00,-0.10,1.22,1.33,0.09,1.75,
1.264,0.00,-0.11,1.21,1.33,0.09,1.75,
1.264,0.00,-0.11,1.21,1.21,-0.02,1.91,
1.266,-0.00,-0.12,1.21,1.21,-0.02,1.91,
1.268,0.00,-0.13,1.20,1.21,-0.02,1.91,
1.269,0.00,-0.13,1.20,1.11,-0.12,2.00,
1.271,0.01,-0.13,1.20,1.11,-0.12,2.00,
1.274,0.01,-0.13,1.20,1.11,-0.32,1.91,
1.274,0.02,-0.13,1.18,1.11,-0.32,1.91,
1.276,0.04,-0.13,1.18,1.11,-0.32,1.91,
1.279,0.05,-0.13,1.16,1.11,-0.32,1.91,
1.279,0.05,-0.13,1.16,1.29,-0.41,1.73,
1.281,0.07,-0.14,1.14,1.29,-0.41,1.73,
1.284,0.09,-0.13,1.12,1.29,-0.41,1.73,
1.284,0.09,-0.13,1.12,1.58,-0.43,1.52,
1.286,0.11,-0.12,1.10,1.58,-0.43,1.52,
1.288,0.12,-0.12,1.08,1.58,-0.43,1.52,
1.288,0.12,-0.12,1.08,1.91,-0.45,1.18,
1.291,0.14,-0.12,1.06,1.91,-0.45,1.18,
1.294,0.15,-0.12,1.04,1.91,-0.45,1.18,
1.294,0.15,-0.12,1.04,2.27,-0.38,0.78,
1.296,0.16,-0.11,1.03,2.27,-0.38,0.78,
1.298,0.16,-0.11,1.03,2.61,-0.35,0.39,
1.299,0.17,-0.10,1.01,2.61,-0.35,0.39,
1.301,0.18,-0.10,1.01,2.61,-0.35,0.39,
1.306,0.18,-0.09,1.01,2.61,-0.35,0.39,
1.306,0.18,-0.09,1.01,2.83,-0.26,0.06,
1.307,0.18,-0.09,1.02,2.83,-0.26,0.06,
1.308,0.17,-0.08,1.03,2.83,-0.26,0.06,
1.308,0.17,-0.08,1.03,2.93,-0.17,-0.07,
1.31,0.16,-0.07,1.04,2.93,-0.17,-0.07,
1.312,0.15,-0.06,1.04,2.93,-0.17,-0.07,
1.313,0.15,-0.06,1.04,2.92,-0.04,0.09,
1.315,0.15,-0.06,1.05,2.92,-0.04,0.09,
1.319,0.13,-0.05,1.06,2.92,-0.04,0.09,
1.321,0.13,-0.05,1.06,2.77,0.08,0.26,
1.321,0.13,-0.06,1.07,2.77,0.08,0.26,
1.323,0.13,-0.06,1.07,2.60,0.21,0.40,
1.323,0.12,-0.06,1.08,2.60,0.21,0.40,
1.325,0.11,-0.06,1.09,2.60,0.21,0.40,
1.328,0.09,-0.07,1.09,2.60,0.21,0.40,
1.328,0.09,-0.07,1.09,2.42,0.16,0.62,
1.33,0.09,-0.07,1.10,2.42,0.16,0.62,
1.332,0.08,-0.08,1.10,2.42,0.16,0.62,
1.333,0.08,-0.08,1.10,2.24,0.09,0.77,
1.335,0.07,-0.09,1.10,2.24,0.09,0.77,
1.337,0.07,-0.09,1.09,2.24,0.09,0.77,
1.338,0.07,-0.09,1.09,2.06,-0.03,0.84,
1.34,0.07,-0.10,1.07,2.06,-0.03,0.84,
1.342,0.07,-0.10,1.06,2.06,-0.03,0.84,
1.342,0.07,-0.10,1.06,1.93,-0.19,0.76,
1.345,0.07,-0.11,1.05,1.93,-0.19,0.76,
1.347,0.07,-0.11,1.05,1.91,-0.30,0.49,
1.348,0.08,-0.11,1.03,1.91,-0.30,0.49,
1.35,0.08,-0.11,1.01,1.91,-0.30,0.49,
1.353,0.09,-0.12,0.99,1.91,-0.30,0.49,
1.354,0.09,-0.12,0.99,2.01,-0.43,0.23,
1.355,0.10,-0.12,0.97,2.01,-0.43,0.23,
1.357,0.11,-0.12,0.95,2.01,-0.43,0.23,
1.357,0.11,-0.12,0.95,2.13,-0.49,-0.12,
1.359,0.12,-0.13,0.94,2.13,-0.49,-0.12,
1.362,0.14,-0.13,0.92,2.13,-0.49,-0.12,
1.362,0.14,-0.13,0.92,2.31,-0.56,-0.52,
1.364,0.15,-0.12,0.92,2.31,-0.56,-0.52,
1.369,0.16,-0.12,0.91,2.31,-0.56,-0.52,
1.369,0.16,-0.12,0.91,2.55,-0.62,-0.83,
1.369,0.18,-0.12,0.92,2.55,-0.62,-0.83,
1.372,0.18,-0.12,0.92,2.80,-0.60,-0.94,
1.372,0.19,-0.12,0.93,2.80,-0.60,-0.94,
1.374,0.20,-0.12,0.95,2.80,-0.60,-0.94,
1.377,0.20,-0.12,0.95,3.05,-0.54,-0.88,
1.377,0.20,-0.11,0.97,3.05,-0.54,-0.88,
1.379,0.21,-0.10,0.99,3.05,-0.54,-0.88,
1.382,0.21,-0.10,1.00,3.05,-0.54,-0.88,
1.382,0.21,-0.10,1.00,3.21,-0.47,-0.55,
1.385,0.22,-0.09,1.03,3.21,-0.47,-0.55,
1.389,0.21,-0.09,1.05,3.21,-0.47,-0.55,
1.389,0.21,-0.09,1.05,3.34,-0.34,-0.17,
1.389,0.20,-0.08,1.05,3.34,-0.34,-0.17,
1.392,0.20,-0.08,1.06,3.34,-0.34,-0.17,
1.392,0.20,-0.08,1.06,3.40,-0.26,0.27,
1.394,0.19,-0.09,1.09,3.40,-0.26,0.27,
1.398,0.19,-0.09,1.09,3.30,-0.17,0.44,
1.398,0.18,-0.09,1.10,3.30,-0.17,0.44,
1.399,0.17,-0.09,1.11,3.30,-0.17,0.44,
1.403,0.17,-0.10,1.13,3.30,-0.17,0.44,
1.403,0.17,-0.10,1.13,3.17,-0.21,0.82,
1.404,0.16,-0.10,1.13,3.17,-0.21,0.82,
1.407,0.14,-0.11,1.14,3.17,-0.21,0.82,
1.407,0.14,-0.11,1.14,3.02,-0.29,1.04,
1.409,0.13,-0.12,1.14,3.02,-0.29,1.04,
1.412,0.13,-0.12,1.14,2.83,-0.41,1.19,
1.412,0.12,-0.13,1.13,2.83,-0.41,1.19,
1.414,0.11,-0.13,1.12,2.83,-0.41,1.19,
1.416,0.10,-0.14,1.11,2.83,-0.41,1.19,
1.417,0.10,-0.14,1.11,2.61,-0.60,1.20,
1.423,0.10,-0.15,1.09,2.61,-0.60,1.20,
1.423,0.10,-0.15,1.09,2.41,-0.74,0.99,
1.424,0.09,-0.16,1.08,2.41,-0.74,0.99,
1.424,0.08,-0.17,1.05,2.41,-0.74,0.99,
1.427,0.08,-0.17,1.05,2.24,-0.91,0.70,
1.427,0.08,-0.18,1.02,2.24,-0.91,0.70,
1.429,0.08,-0.18,1.00,2.24,-0.91,0.70,
1.431,0.07,-0.19,0.98,2.24,-0.91,0.70,
1.432,0.07,-0.19,0.98,2.08,-1.10,0.23,
1.434,0.07,-0.19,0.97,2.08,-1.10,0.23,
1.436,0.07,-0.19,0.94,2.08,-1.10,0.23,
1.437,0.07,-0.19,0.94,2.03,-1.24,-0.22,
1.439,0.08,-0.18,0.92,2.03,-1.24,-0.22,
1.441,0.08,-0.18,0.90,2.03,-1.24,-0.22,
1.441,0.08,-0.18,0.90,1.96,-1.30,-0.59,
1.444,0.08,-0.19,0.88,1.96,-1.30,-0.59,
1.446,0.08,-0.19,0.88,1.95,-1.23,-1.00,
1.447,0.08,-0.18,0.87,1.95,-1.23,-1.00,
1.448,0.09,-0.18,0.86,1.95,-1.23,-1.00,
1.452,0.10,-0.17,0.85,1.95,-1.23,-1.00,
1.453,0.10,-0.17,0.85,1.98,-1.24,-1.34,
