
time,gFx,gFy,gFz,ax,ay,az,
0.722,0.07,0.13,0.91,0.62,-0.09,-0.61,
0.734,0.07,0.13,0.91,0.70,-0.01,-0.66,
0.735,0.07,0.13,0.91,0.70,-0.01,-0.66,
0.736,0.07,0.14,0.91,0.70,-0.01,-0.66,
0.736,0.08,0.14,0.92,0.70,-0.01,-0.66,
0.737,0.08,0.14,0.92,0.76,-0.00,-0.66,
0.737,0.08,0.14,0.92,0.76,-0.00,-0.66,
0.738,0.08,0.14,0.93,0.76,-0.00,-0.66,
0.739,0.08,0.14,0.93,0.77,0.06,-0.61,
0.739,0.08,0.15,0.93,0.77,0.06,-0.61,
0.739,0.08,0.14,0.93,0.77,0.06,-0.61,
0.751,0.08,0.14,0.93,0.82,0.12,-0.48,
0.752,0.08,0.14,0.95,0.82,0.12,-0.48,
0.752,0.08,0.14,0.95,0.82,0.12,-0.48,
0.752,0.08,0.14,0.95,0.82,0.12,-0.42,
0.753,0.07,0.13,0.95,0.82,0.12,-0.42,
0.753,0.07,0.13,0.95,0.82,0.12,-0.42,
0.753,0.07,0.13,0.95,0.80,0.09,-0.27,
0.754,0.07,0.13,0.96,0.80,0.09,-0.27,
0.754,0.06,0.13,0.96,0.80,0.09,-0.27,
0.754,0.06,0.13,0.96,0.73,0.01,-0.21,
0.756,0.06,0.12,0.96,0.73,0.01,-0.21,
0.759,0.06,0.12,0.97,0.73,0.01,-0.21,
0.76,0.06,0.12,0.97,0.71,-0.04,-0.16,
0.761,0.07,0.12,0.97,0.71,-0.04,-0.16,
0.763,0.07,0.11,0.97,0.71,-0.04,-0.16,
0.763,0.07,0.11,0.97,0.68,-0.12,-0.10,
0.766,0.07,0.11,0.97,0.68,-0.12,-0.10,
0.768,0.06,0.11,0.97,0.68,-0.12,-0.10,
0.768,0.06,0.11,0.97,0.71,-0.14,-0.09,
0.77,0.07,0.11,0.97,0.71,-0.14,-0.09,
0.773,0.08,0.11,0.97,0.71,-0.14,-0.09,
0.773,0.08,0.11,0.97,0.72,-0.13,-0.07,
0.776,0.08,0.11,0.97,0.72,-0.13,-0.07,
0.778,0.09,0.11,0.97,0.72,-0.13,-0.07,
0.778,0.09,0.11,0.97,0.81,-0.13,-0.09,
0.781,0.09,0.11,0.97,0.81,-0.13,-0.09,
0.783,0.10,0.11,0.96,0.81,-0.13,-0.09,
0.783,0.10,0.11,0.96,0.91,-0.13,-0.06,
0.785,0.10,0.11,0.96,0.91,-0.13,-0.06,
0.788,0.11,0.11,0.96,0.91,-0.13,-0.06,
0.788,0.11,0.11,0.96,1.00,-0.17,-0.10,
0.792,0.11,0.11,0.95,1.00,-0.17,-0.10,
0.794,0.12,0.10,0.95,1.00,-0.17,-0.10,
0.795,0.12,0.10,0.95,1.08,-0.15,-0.13,
0.795,0.12,0.10,0.95,1.08,-0.15,-0.13,
0.798,0.12,0.10,0.95,1.21,-0.17,-0.22,
0.799,0.12,0.10,0.95,1.21,-0.17,-0.22,
0.8,0.13,0.10,0.94,1.21,-0.17,-0.22,
0.803,0.14,0.10,0.93,1.21,-0.17,-0.22,
0.803,0.14,0.10,0.93,1.27,-0.17,-0.27,
0.805,0.14,0.10,0.93,1.27,-0.17,-0.27,
0.81,0.15,0.10,0.93,1.27,-0.17,-0.27,
0.811,0.15,0.10,0.93,1.36,-0.24,-0.37,
0.811,0.15,0.09,0.93,1.36,-0.24,-0.37,
0.813,0.15,0.09,0.92,1.36,-0.24,-0.37,
0.814,0.15,0.09,0.92,1.48,-0.21,-0.44,
0.816,0.16,0.09,0.92,1.48,-0.21,-0.44,
0.818,0.16,0.10,0.92,1.48,-0.21,-0.44,
0.825,0.16,0.10,0.92,1.50,-0.25,-0.48,
0.826,0.16,0.10,0.91,1.50,-0.25,-0.48,
0.826,0.16,0.10,0.91,1.59,-0.22,-0.55,
0.827,0.17,0.10,0.90,1.59,-0.22,-0.55,
0.828,0.17,0.09,0.89,1.59,-0.22,-0.55,
0.829,0.17,0.09,0.90,1.59,-0.22,-0.55,
0.83,0.17,0.09,0.90,1.63,-0.18,-0.68,
0.831,0.16,0.08,0.89,1.63,-0.18,-0.68,
0.835,0.17,0.08,0.90,1.63,-0.18,-0.68,
0.836,0.17,0.08,0.90,1.65,-0.25,-0.76,
0.836,0.17,0.08,0.90,1.65,-0.25,-0.76,
0.838,0.17,0.08,0.90,1.65,-0.25,-0.76,
0.838,0.17,0.08,0.90,1.63,-0.32,-0.75,
0.841,0.18,0.08,0.90,1.63,-0.32,-0.75,
0.849,0.18,0.08,0.90,1.63,-0.32,-0.75,
0.851,0.18,0.08,0.90,1.67,-0.34,-0.69,
0.851,0.19,0.08,0.90,1.67,-0.34,-0.69,
0.851,0.19,0.08,0.91,1.67,-0.34,-0.69,
0.852,0.19,0.08,0.91,1.71,-0.28,-0.71,
0.852,0.19,0.08,0.92,1.71,-0.28,-0.71,
0.857,0.19,0.09,0.92,1.71,-0.28,-0.71,
0.858,0.19,0.09,0.92,1.78,-0.23,-0.65,
0.858,0.19,0.09,0.93,1.78,-0.23,-0.65,
0.858,0.19,0.08,0.94,1.78,-0.23,-0.65,
0.858,0.19,0.08,0.94,1.77,-0.21,-0.49,
0.863,0.18,0.08,0.95,1.77,-0.21,-0.49,
0.864,0.18,0.09,0.96,1.77,-0.21,-0.49,
0.864,0.18,0.09,0.96,1.75,-0.19,-0.35,
0.866,0.17,0.09,0.98,1.75,-0.19,-0.35,
0.868,0.16,0.09,0.98,1.75,-0.19,-0.35,
0.868,0.16,0.09,0.98,1.65,-0.16,-0.11,
0.87,0.16,0.09,0.99,1.65,-0.16,-0.11,
0.873,0.16,0.09,0.99,1.58,-0.14,0.07,
0.873,0.17,0.09,1.00,1.58,-0.14,0.07,
0.874,0.16,0.08,1.01,1.58,-0.14,0.07,
0.878,0.16,0.08,1.02,1.58,-0.14,0.07,
0.878,0.16,0.08,1.02,1.53,-0.10,0.21,
0.88,0.16,0.09,1.02,1.53,-0.10,0.21,
0.884,0.17,0.09,1.02,1.53,-0.10,0.21,
0.884,0.17,0.09,1.02,1.52,-0.12,0.39,
0.885,0.17,0.08,1.03,1.52,-0.12,0.39,
0.888,0.17,0.08,1.03,1.52,-0.12,0.39,
0.889,0.17,0.08,1.03,1.53,-0.07,0.50,
0.89,0.17,0.08,1.04,1.53,-0.07,0.50,
0.892,0.17,0.08,1.04,1.53,-0.07,0.50,
0.893,0.17,0.08,1.04,1.55,-0.08,0.58,
0.895,0.18,0.08,1.04,1.55,-0.08,0.58,
0.897,0.18,0.08,1.03,1.55,-0.08,0.58,
0.897,0.18,0.08,1.03,1.55,-0.08,0.61,
0.9,0.18,0.08,1.02,1.55,-0.08,0.61,
0.903,0.18,0.08,1.02,1.55,-0.08,0.61,
0.903,0.18,0.08,1.02,1.61,-0.08,0.57,
0.905,0.19,0.08,1.01,1.61,-0.08,0.57,
0.908,0.19,0.09,1.01,1.61,-0.08,0.57,
0.908,0.19,0.09,1.01,1.65,-0.05,0.46,
0.91,0.19,0.09,1.00,1.65,-0.05,0.46,
0.912,0.19,0.09,0.99,1.65,-0.05,0.46,
0.912,0.19,0.09,0.99,1.70,-0.01,0.34,
0.914,0.19,0.09,0.99,1.70,-0.01,0.34,
0.917,0.19,0.09,0.98,1.70,-0.01,0.34,
0.917,0.19,0.09,0.98,1.72,0.03,0.20,
0.92,0.18,0.08,0.97,1.72,0.03,0.20,
0.923,0.17,0.07,0.97,1.72,0.03,0.20,
0.923,0.17,0.07,0.97,1.68,0.01,0.08,
0.925,0.16,0.07,0.96,1.68,0.01,0.08,
0.928,0.15,0.07,0.96,1.68,0.01,0.08,
0.929,0.15,0.07,0.96,1.57,-0.08,-0.03,
0.93,0.14,0.07,0.96,1.57,-0.08,-0.03,
0.933,0.13,0.07,0.96,1.57,-0.08,-0.03,
0.933,0.13,0.07,0.96,1.38,-0.12,-0.13,
0.934,0.12,0.06,0.95,1.38,-0.12,-0.13,
0.937,0.11,0.06,0.95,1.38,-0.12,-0.13,
0.937,0.11,0.06,0.95,1.17,-0.17,-0.17,
0.94,0.10,0.06,0.95,1.17,-0.17,-0.17,
0.948,0.09,0.06,0.95,1.17,-0.17,-0.17,
0.949,0.09,0.06,0.95,0.96,-0.20,-0.25,
0.949,0.08,0.05,0.95,0.96,-0.20,-0.25,
0.949,0.08,0.05,0.95,0.75,-0.24,-0.24,
0.95,0.07,0.05,0.95,0.75,-0.24,-0.24,
0.95,0.06,0.05,0.95,0.75,-0.24,-0.24,
0.952,0.05,0.05,0.95,0.75,-0.24,-0.24,
0.952,0.05,0.05,0.95,0.54,-0.28,-0.23,
0.954,0.05,0.05,0.96,0.54,-0.28,-0.23,
0.957,0.05,0.05,0.96,0.37,-0.29,-0.22,
0.958,0.04,0.05,0.95,0.37,-0.29,-0.22,
0.96,0.04,0.05,0.95,0.37,-0.29,-0.22,
0.962,0.04,0.05,0.94,0.37,-0.29,-0.22,
0.962,0.04,0.05,0.94,0.29,-0.30,-0.20,
0.964,0.05,0.05,0.94,0.29,-0.30,-0.20,
0.967,0.05,0.05,0.94,0.28,-0.28,-0.27,
0.967,0.05,0.05,0.94,0.28,-0.28,-0.27,
0.97,0.05,0.06,0.94,0.28,-0.28,-0.27,
0.972,0.05,0.06,0.94,0.34,-0.27,-0.35,
0.972,0.06,0.06,0.93,0.34,-0.27,-0.35,
0.974,0.07,0.06,0.93,0.34,-0.27,-0.35,
0.977,0.08,0.06,0.92,0.34,-0.27,-0.35,
0.977,0.08,0.06,0.92,0.41,-0.19,-0.40,
0.979,0.09,0.07,0.93,0.41,-0.19,-0.40,
0.981,0.09,0.07,0.92,0.41,-0.19,-0.40,
0.982,0.09,0.07,0.92,0.57,-0.16,-0.46,
0.985,0.10,0.07,0.92,0.57,-0.16,-0.46,
0.987,0.10,0.07,0.92,0.57,-0.16,-0.46,
0.988,0.10,0.07,0.92,0.71,-0.06,-0.48,
0.99,0.11,0.07,0.92,0.71,-0.06,-0.48,
0.992,0.11,0.08,0.93,0.71,-0.06,-0.48,
0.992,0.11,0.08,0.93,0.81,-0.06,-0.51,
0.994,0.12,0.08,0.92,0.81,-0.06,-0.51,
0.997,0.12,0.08,0.92,0.93,-0.01,-0.47,
0.997,0.12,0.09,0.92,0.93,-0.01,-0.47,
0.999,0.13,0.10,0.93,0.93,-0.01,-0.47,
1.002,0.14,0.11,0.93,0.93,-0.01,-0.47,
1.002,0.14,0.11,0.93,1.04,0.06,-0.49,
1.005,0.14,0.11,0.93,1.04,0.06,-0.49,
1.007,0.14,0.12,0.93,1.04,0.06,-0.49,
1.007,0.14,0.12,0.93,1.16,0.24,-0.44,
1.009,0.15,0.12,0.93,1.16,0.24,-0.44,
1.012,0.15,0.12,0.94,1.16,0.24,-0.44,
1.013,0.15,0.12,0.94,1.24,0.37,-0.40,
1.014,0.15,0.12,0.95,1.24,0.37,-0.40,
1.016,0.15,0.13,0.96,1.24,0.37,-0.40,
1.016,0.15,0.13,0.96,1.29,0.46,-0.36,
1.019,0.15,0.13,0.96,1.29,0.46,-0.36,
1.022,0.15,0.13,0.96,1.31,0.48,-0.20,
1.022,0.15,0.12,0.96,1.31,0.48,-0.20,
1.024,0.15,0.12,0.97,1.31,0.48,-0.20,
1.026,0.15,0.12,0.98,1.31,0.48,-0.20,
1.026,0.15,0.12,0.98,1.33,0.48,-0.12,
1.029,0.14,0.12,0.98,1.33,0.48,-0.12,
1.03,0.14,0.11,0.99,1.33,0.48,-0.12,
1.031,0.14,0.11,0.99,1.31,0.43,0.01,
1.033,0.15,0.11,0.99,1.31,0.43,0.01,
1.035,0.15,0.11,0.99,1.23,0.42,0.11,
1.036,0.14,0.11,1.00,1.23,0.42,0.11,
1.038,0.14,0.10,1.00,1.23,0.42,0.11,
1.04,0.14,0.10,1.01,1.23,0.42,0.11,
1.041,0.14,0.10,1.01,1.23,0.39,0.20,
1.049,0.14,0.11,1.01,1.23,0.39,0.20,
1.05,0.14,0.11,1.01,1.21,0.35,0.32,
1.051,0.14,0.10,1.01,1.21,0.35,0.32,
1.051,0.14,0.09,1.01,1.21,0.35,0.32,
1.051,0.13,0.09,1.01,1.21,0.35,0.32,
1.051,0.13,0.09,1.01,1.18,0.35,0.33,
1.053,0.13,0.09,1.01,1.18,0.35,0.33,
1.055,0.13,0.08,1.02,1.18,0.35,0.33,
1.055,0.13,0.08,1.02,1.12,0.28,0.37,
1.058,0.13,0.08,1.02,1.12,0.28,0.37,
1.061,0.13,0.08,1.02,1.12,0.28,0.37,
1.062,0.13,0.08,1.02,1.07,0.23,0.43,
1.063,0.12,0.07,1.03,1.07,0.23,0.43,
1.065,0.12,0.06,1.03,1.07,0.23,0.43,
1.065,0.12,0.06,1.03,1.04,0.18,0.45,
1.068,0.11,0.06,1.03,1.04,0.18,0.45,
1.07,0.11,0.05,1.04,1.04,0.18,0.45,
1.07,0.11,0.05,1.04,0.93,0.10,0.54,
1.072,0.10,0.06,1.04,0.93,0.10,0.54,
1.076,0.10,0.05,1.05,0.93,0.10,0.54,
1.077,0.10,0.05,1.05,0.83,0.02,0.56,
1.078,0.09,0.05,1.06,0.83,0.02,0.56,
1.08,0.08,0.05,1.06,0.83,0.02,0.56,
1.081,0.08,0.05,1.06,0.70,0.04,0.70,
1.083,0.07,0.05,1.06,0.70,0.04,0.70,
1.085,0.07,0.05,1.07,0.70,0.04,0.70,
1.085,0.07,0.05,1.07,0.57,0.03,0.77,
1.088,0.07,0.05,1.07,0.57,0.03,0.77,
1.091,0.07,0.05,1.07,0.57,0.03,0.77,
1.092,0.07,0.05,1.07,0.45,0.02,0.84,
1.095,0.07,0.04,1.07,0.45,0.02,0.84,
1.096,0.07,0.04,1.06,0.45,0.02,0.84,
1.096,0.07,0.04,1.06,0.42,0.01,0.90,
1.097,0.07,0.04,1.05,0.42,0.01,0.90,
1.1,0.07,0.04,1.05,0.39,0.01,0.82,
1.1,0.07,0.03,1.05,0.39,0.01,0.82,
1.103,0.07,0.03,1.04,0.39,0.01,0.82,
1.105,0.08,0.03,1.04,0.39,0.01,0.82,
1.106,0.08,0.03,1.04,0.37,-0.05,0.69,
1.108,0.09,0.03,1.03,0.37,-0.05,0.69,
1.111,0.10,0.03,1.01,0.37,-0.05,0.69,
1.112,0.10,0.03,1.01,0.45,-0.09,0.58,
1.113,0.10,0.03,1.01,0.45,-0.09,0.58,
1.116,0.11,0.03,0.99,0.45,-0.09,0.58,
1.116,0.11,0.03,0.99,0.58,-0.09,0.38,
1.117,0.12,0.04,0.99,0.58,-0.09,0.38,
1.12,0.12,0.04,0.99,0.70,-0.08,0.18,
1.121,0.13,0.04,0.98,0.70,-0.08,0.18,
1.122,0.14,0.04,0.98,0.70,-0.08,0.18,
1.125,0.15,0.05,0.98,0.70,-0.08,0.18,
1.126,0.15,0.05,0.98,0.89,-0.01,0.03,
1.128,0.16,0.05,0.98,0.89,-0.01,0.03,
1.13,0.16,0.05,0.97,0.89,-0.01,0.03,
1.13,0.16,0.05,0.97,1.09,0.07,-0.02,
1.132,0.17,0.05,0.98,1.09,0.07,-0.02,
1.135,0.17,0.05,0.98,1.09,0.07,-0.02,
1.135,0.17,0.05,0.98,1.20,0.11,-0.05,
1.138,0.17,0.04,0.99,1.20,0.11,-0.05,
1.14,0.16,0.03,1.00,1.20,0.11,-0.05,
1.14,0.16,0.03,1.00,1.29,0.12,-0.01,
1.145,0.15,0.03,1.01,1.29,0.12,-0.01,
1.146,0.14,0.02,1.03,1.29,0.12,-0.01,
1.147,0.14,0.02,1.03,1.22,0.04,0.15,
1.147,0.12,0.01,1.05,1.22,0.04,0.15,
1.154,0.10,0.00,1.06,1.22,0.04,0.15,
1.155,0.10,0.00,1.06,1.03,-0.08,0.38,
1.156,0.09,-0.00,1.08,1.03,-0.08,0.38,
1.156,0.08,-0.01,1.10,1.03,-0.08,0.38,
1.157,0.08,-0.01,1.10,0.76,-0.26,0.70,
1.158,0.06,-0.01,1.11,0.76,-0.26,0.70,
1.167,0.05,-0.02,1.13,0.76,-0.26,0.70,
1.168,0.05,-0.02,1.13,0.48,-0.36,1.02,
1.169,0.03,-0.02,1.15,0.48,-0.36,1.02,
1.169,0.02,-0.03,1.16,0.48,-0.36,1.02,
1.169,0.02,-0.03,1.16,0.23,-0.43,1.33,
1.17,0.02,-0.03,1.17,0.23,-0.43,1.33,
1.17,0.02,-0.03,1.17,-0.00,-0.49,1.64,
1.17,0.01,-0.03,1.18,-0.00,-0.49,1.64,
1.172,0.01,-0.04,1.19,-0.00,-0.49,1.64,
1.174,0.01,-0.03,1.20,-0.00,-0.49,1.64,
1.175,0.01,-0.03,1.20,-0.12,-0.55,1.85,
1.183,0.00,-0.04,1.19,-0.12,-0.55,1.85,
1.184,0.01,-0.04,1.20,-0.12,-0.55,1.85,
1.184,0.01,-0.04,1.20,-0.17,-0.56,2.02,
1.185,0.01,-0.04,1.20,-0.17,-0.56,2.02,
1.185,0.01,-0.04,1.19,-0.17,-0.56,2.02,
1.185,0.01,-0.04,1.19,-0.19,-0.57,2.02,
1.188,0.01,-0.03,1.18,-0.19,-0.57,2.02,
1.19,0.02,-0.03,1.18,-0.19,-0.57,2.02,
1.19,0.02,-0.03,1.18,-0.16,-0.58,2.00,
1.192,0.03,-0.03,1.17,-0.16,-0.58,2.00,
1.195,0.04,-0.02,1.17,-0.16,-0.58,2.00,
1.196,0.04,-0.02,1.17,-0.03,-0.51,1.88,
1.197,0.05,-0.02,1.16,-0.03,-0.51,1.88,
1.199,0.06,-0.01,1.15,-0.03,-0.51,1.88,
1.2,0.06,-0.01,1.15,0.13,-0.43,1.76,
1.202,0.07,-0.00,1.14,0.13,-0.43,1.76,
1.205,0.08,0.00,1.14,0.13,-0.43,1.76,
1.205,0.08,0.00,1.14,0.33,-0.32,1.62,
1.207,0.09,0.01,1.13,0.33,-0.32,1.62,
1.209,0.09,0.01,1.13,0.33,-0.32,1.62,
1.21,0.09,0.01,1.13,0.53,-0.17,1.44,
1.211,0.09,0.02,1.12,0.53,-0.17,1.44,
1.215,0.10,0.02,1.10,0.53,-0.17,1.44,
1.215,0.10,0.02,1.10,0.68,-0.04,1.33,
1.216,0.10,0.02,1.10,0.68,-0.04,1.33,
1.22,0.10,0.02,1.10,0.69,0.07,1.16,
1.22,0.10,0.02,1.10,0.69,0.07,1.16,
1.222,0.09,0.02,1.09,0.69,0.07,1.16,
1.224,0.09,0.03,1.09,0.69,0.07,1.16,
1.224,0.09,0.03,1.09,0.69,0.09,1.02,
1.226,0.09,0.02,1.09,0.69,0.09,1.02,
1.229,0.09,0.02,1.09,0.69,0.09,1.02,
1.229,0.09,0.02,1.09,0.61,0.09,0.97,
1.231,0.09,0.02,1.08,0.61,0.09,0.97,
1.234,0.08,0.03,1.07,0.61,0.09,0.97,
1.234,0.08,0.03,1.07,0.58,0.07,0.91,
1.238,0.08,0.03,1.08,0.58,0.07,0.91,
1.239,0.08,0.03,1.07,0.58,0.07,0.91,
1.239,0.08,0.03,1.07,0.52,0.09,0.83,
1.242,0.09,0.04,1.06,0.52,0.09,0.83,
1.248,0.09,0.04,1.06,0.52,0.09,0.83,
1.248,0.09,0.04,1.06,0.48,0.17,0.77,
1.249,0.09,0.04,1.05,0.48,0.17,0.77,
1.249,0.09,0.04,1.05,0.48,0.17,0.77,
1.249,0.09,0.04,1.05,0.50,0.22,0.64,
1.251,0.09,0.04,1.04,0.50,0.22,0.64,
1.253,0.10,0.03,1.03,0.50,0.22,0.64,
1.254,0.10,0.03,1.03,0.50,0.24,0.58,
1.256,0.10,0.03,1.03,0.50,0.24,0.58,
1.258,0.10,0.03,1.03,0.50,0.24,0.58,
1.259,0.10,0.03,1.03,0.56,0.22,0.42,
1.261,0.10,0.03,1.01,0.56,0.22,0.42,
1.264,0.11,0.03,1.01,0.56,0.22,0.42,
1.264,0.11,0.03,1.01,0.54,0.18,0.33,
1.266,0.11,0.03,1.00,0.54,0.18,0.33,
1.269,0.11,0.03,0.99,0.54,0.18,0.33,
1.269,0.11,0.03,0.99,0.61,0.18,0.16,
1.271,0.12,0.03,0.99,0.61,0.18,0.16,
1.274,0.12,0.03,0.99,0.61,0.18,0.16,
1.274,0.12,0.03,0.99,0.67,0.17,0.01,
1.276,0.13,0.03,0.98,0.67,0.17,0.01,
1.279,0.13,0.03,0.99,0.67,0.17,0.01,
1.279,0.13,0.03,0.99,0.76,0.20,-0.03,
1.281,0.13,0.03,0.99,0.76,0.20,-0.03,
1.283,0.13,0.03,0.99,0.76,0.20,-0.03,
1.283,0.13,0.03,0.99,0.80,0.20,-0.06,
1.286,0.13,0.03,0.99,0.80,0.20,-0.06,
1.289,0.13,0.02,0.99,0.80,0.20,-0.06,
1.289,0.13,0.02,0.99,0.81,0.21,-0.03,
1.291,0.13,0.03,0.99,0.81,0.21,-0.03,
1.293,0.12,0.02,1.00,0.81,0.21,-0.03,
1.294,0.12,0.02,1.00,0.81,0.17,-0.01,
1.297,0.12,0.03,0.99,0.81,0.17,-0.01,
1.298,0.12,0.02,1.00,0.81,0.17,-0.01,
1.299,0.12,0.02,1.00,0.75,0.15,0.01,
1.302,0.12,0.02,1.00,0.75,0.15,0.01,
1.302,0.12,0.01,1.00,0.75,0.15,0.01,
1.303,0.12,0.01,1.00,0.74,0.14,0.03,
1.306,0.11,0.01,1.00,0.74,0.14,0.03,
1.308,0.11,0.01,1.00,0.74,0.14,0.03,
1.31,0.11,0.01,1.00,0.69,0.04,0.06,
1.31,0.10,0.01,1.01,0.69,0.04,0.06,
1.313,0.10,-0.00,1.00,0.69,0.04,0.06,
1.316,0.10,-0.00,1.00,0.61,-0.02,0.09,
1.316,0.10,0.00,1.00,0.61,-0.02,0.09,
1.318,0.09,0.00,1.01,0.61,-0.02,0.09,
1.319,0.09,0.00,1.01,0.54,-0.09,0.11,
1.321,0.08,-0.00,1.02,0.54,-0.09,0.11,
1.323,0.08,-0.00,1.02,0.54,-0.09,0.11,
1.324,0.08,-0.00,1.02,0.47,-0.09,0.10,
1.326,0.07,0.01,1.02,0.47,-0.09,0.10,
1.328,0.07,0.01,1.03,0.47,-0.09,0.10,
1.329,0.07,0.01,1.03,0.32,-0.14,0.25,
1.331,0.06,0.01,1.04,0.32,-0.14,0.25,
1.333,0.05,0.01,1.04,0.32,-0.14,0.25,
1.333,0.05,0.01,1.04,0.21,-0.06,0.33,
1.336,0.04,0.01,1.05,0.21,-0.06,0.33,
1.338,0.04,0.02,1.05,0.21,-0.06,0.33,
1.339,0.04,0.02,1.05,0.11,-0.01,0.45,
1.341,0.03,0.01,1.06,0.11,-0.01,0.45,
1.343,0.03,0.01,1.06,0.11,-0.01,0.45,
1.343,0.03,0.01,1.06,-0.02,-0.01,0.57,
1.346,0.02,0.01,1.06,-0.02,-0.01,0.57,
1.347,0.02,0.01,1.07,-0.02,-0.01,0.57,
1.348,0.02,0.01,1.07,-0.16,-0.02,0.64,
1.351,0.01,0.01,1.07,-0.16,-0.02,0.64,
1.352,0.01,0.01,1.07,-0.16,-0.02,0.64,
1.352,0.01,0.01,1.07,-0.27,-0.02,0.70,
1.355,0.01,0.01,1.07,-0.27,-0.02,0.70,
1.357,0.01,0.01,1.07,-0.27,-0.02,0.70,
1.357,0.01,0.01,1.07,-0.36,-0.02,0.73,
1.361,0.01,0.02,1.06,-0.36,-0.02,0.73,
1.363,0.01,0.02,1.06,-0.36,-0.02,0.73,
1.364,0.01,0.02,1.06,-0.36,-0.01,0.73,
1.365,0.01,0.03,1.05,-0.36,-0.01,0.73,
1.367,0.01,0.03,1.05,-0.36,-0.01,0.73,
1.367,0.01,0.03,1.05,-0.35,0.00,0.66,
1.369,0.02,0.03,1.04,-0.35,0.00,0.66,
1.372,0.02,0.03,1.04,-0.35,0.00,0.66,
1.372,0.02,0.03,1.04,-0.33,0.10,0.57,
1.374,0.03,0.04,1.03,-0.33,0.10,0.57,
1.382,0.03,0.04,1.02,-0.33,0.10,0.57,
1.383,0.03,0.04,1.02,-0.24,0.12,0.45,
1.383,0.03,0.04,1.01,-0.24,0.12,0.45,
1.383,0.03,0.05,1.02,-0.24,0.12,0.45,
1.383,0.03,0.05,1.02,-0.19,0.20,0.31,
1.386,0.04,0.05,1.01,-0.19,0.20,0.31,
1.387,0.04,0.05,1.01,-0.19,0.20,0.31,
1.387,0.04,0.05,1.01,-0.16,0.26,0.18,
1.389,0.05,0.05,1.00,-0.16,0.26,0.18,
1.392,0.05,0.06,0.99,-0.16,0.26,0.18,
1.392,0.05,0.06,0.99,-0.10,0.31,0.15,
1.395,0.05,0.05,0.99,-0.10,0.31,0.15,
1.397,0.05,0.06,0.98,-0.10,0.31,0.15,
1.398,0.05,0.06,0.98,-0.04,0.36,0.03,
1.399,0.05,0.06,0.98,-0.04,0.36,0.03,
1.402,0.06,0.05,0.98,-0.04,0.36,0.03,
1.403,0.06,0.05,0.98,-0.01,0.34,-0.13,
1.404,0.06,0.05,0.98,-0.01,0.34,-0.13,
1.406,0.06,0.04,0.97,-0.01,0.34,-0.13,
1.408,0.06,0.04,0.97,0.02,0.32,-0.16,
1.409,0.06,0.04,0.97,0.02,0.32,-0.16,
1.411,0.06,0.03,0.97,0.02,0.32,-0.16,
1.413,0.06,0.03,0.97,0.02,0.24,-0.20,
1.414,0.06,0.03,0.97,0.02,0.24,-0.20,
1.416,0.06,0.03,0.96,0.02,0.24,-0.20,
1.417,0.06,0.03,0.96,0.03,0.12,-0.21,
1.419,0.06,0.02,0.97,0.03,0.12,-0.21,
1.421,0.06,0.02,0.95,0.03,0.12,-0.21,
1.422,0.06,0.02,0.95,0.03,0.05,-0.29,
1.424,0.06,0.02,0.95,0.03,0.05,-0.29,
1.429,0.05,0.02,0.96,0.03,0.05,-0.29,
1.429,0.05,0.02,0.96,-0.03,0.01,-0.33,
1.43,0.05,0.02,0.97,-0.03,0.01,-0.33,
1.431,0.05,0.02,0.97,-0.03,0.01,-0.33,
1.432,0.05,0.02,0.97,-0.06,-0.04,-0.34,
1.434,0.05,0.01,0.97,-0.06,-0.04,-0.34,
1.437,0.05,0.02,0.98,-0.06,-0.04,-0.34,
1.438,0.05,0.02,0.98,-0.09,-0.04,-0.25,
1.439,0.04,0.02,0.98,-0.09,-0.04,-0.25,
1.441,0.04,0.02,0.98,-0.13,-0.07,-0.16,
1.442,0.04,0.02,0.98,-0.13,-0.07,-0.16,
1.444,0.04,0.02,0.98,-0.13,-0.07,-0.16,
1.446,0.03,0.02,0.97,-0.13,-0.07,-0.16,
1.446,0.03,0.02,0.97,-0.20,0.01,-0.10,
1.449,0.03,0.02,0.98,-0.20,0.01,-0.10,
1.452,0.03,0.01,0.98,-0.20,0.01,-0.10,
1.452,0.03,0.01,0.98,-0.28,-0.03,-0.18,
1.454,0.03,0.02,0.99,-0.28,-0.03,-0.18,
1.457,0.03,0.02,0.99,-0.28,-0.03,-0.18,
1.457,0.03,0.02,0.99,-0.37,-0.04,-0.10,
1.459,0.02,0.01,1.00,-0.37,-0.04,-0.10,
1.462,0.02,0.01,1.01,-0.37,-0.04,-0.10,
1.462,0.02,0.01,1.01,-0.37,-0.01,-0.02,
1.464,0.01,0.01,1.02,-0.37,-0.01,-0.02,
1.466,0.01,0.01,1.02,-0.46,-0.08,0.15,
1.467,0.02,0.00,1.01,-0.46,-0.08,0.15,
1.469,0.01,-0.00,1.02,-0.46,-0.08,0.15,
1.471,0.00,-0.00,1.03,-0.46,-0.08,0.15,
1.471,0.00,-0.00,1.03,-0.51,-0.11,0.21,
1.473,0.00,-0.00,1.03,-0.51,-0.11,0.21,
1.476,0.00,-0.00,1.03,-0.51,-0.11,0.21,
1.476,0.00,-0.00,1.03,-0.61,-0.20,0.31,
1.48,0.00,-0.00,1.03,-0.61,-0.20,0.31,
