
time,gFx,gFy,gFz,ax,ay,az,
0.733,0.07,0.12,0.94,1.07,-0.10,-0.38,
0.733,0.07,0.11,0.94,1.07,-0.10,-0.38,
0.733,0.07,0.11,0.94,1.16,-0.10,-0.42,
0.735,0.08,0.11,0.94,1.16,-0.10,-0.42,
0.738,0.08,0.11,0.93,1.16,-0.10,-0.42,
0.746,0.08,0.11,0.93,1.28,-0.18,-0.43,
0.746,0.09,0.10,0.94,1.28,-0.18,-0.43,
0.747,0.09,0.10,0.94,1.28,-0.18,-0.43,
0.747,0.09,0.10,0.94,1.40,-0.22,-0.45,
0.747,0.10,0.09,0.93,1.40,-0.22,-0.45,
0.748,0.10,0.09,0.93,1.40,-0.22,-0.45,
0.748,0.10,0.09,0.93,1.49,-0.30,-0.42,
0.75,0.10,0.09,0.94,1.49,-0.30,-0.42,
0.753,0.10,0.09,0.94,1.49,-0.30,-0.42,
0.753,0.10,0.09,0.94,1.59,-0.35,-0.47,
0.761,0.10,0.08,0.94,1.59,-0.35,-0.47,
0.761,0.09,0.08,0.94,1.59,-0.35,-0.47,
0.761,0.09,0.08,0.94,1.59,-0.40,-0.36,
0.762,0.08,0.08,0.94,1.59,-0.40,-0.36,
0.763,0.07,0.07,0.96,1.59,-0.40,-0.36,
0.763,0.07,0.07,0.96,1.55,-0.44,-0.36,
0.765,0.05,0.07,0.96,1.55,-0.44,-0.36,
0.768,0.04,0.07,0.96,1.55,-0.44,-0.36,
0.768,0.04,0.07,0.96,1.32,-0.51,-0.28,
0.77,0.02,0.07,0.96,1.32,-0.51,-0.28,
0.774,0.01,0.08,0.96,1.32,-0.51,-0.28,
0.774,0.01,0.08,0.96,1.08,-0.51,-0.19,
0.78,0.01,0.08,0.96,1.08,-0.51,-0.19,
0.78,-0.00,0.08,0.95,1.08,-0.51,-0.19,
0.781,-0.00,0.08,0.95,0.82,-0.48,-0.19,
0.781,-0.00,0.09,0.96,0.82,-0.48,-0.19,
0.782,-0.01,0.10,0.96,0.82,-0.48,-0.19,
0.783,-0.01,0.10,0.96,0.64,-0.39,-0.22,
0.786,-0.00,0.10,0.96,0.64,-0.39,-0.22,
0.788,0.00,0.10,0.96,0.64,-0.39,-0.22,
0.788,0.00,0.10,0.96,0.58,-0.30,-0.20,
0.8,-0.00,0.10,0.96,0.58,-0.30,-0.20,
0.801,0.00,0.10,0.96,0.58,-0.30,-0.20,
0.801,0.00,0.10,0.96,0.65,-0.23,-0.19,
0.801,0.01,0.11,0.96,0.65,-0.23,-0.19,
0.802,0.01,0.10,0.97,0.65,-0.23,-0.19,
0.802,0.01,0.10,0.97,0.66,-0.21,-0.13,
0.802,0.02,0.10,0.97,0.66,-0.21,-0.13,
0.802,0.03,0.10,0.96,0.66,-0.21,-0.13,
0.803,0.03,0.10,0.96,0.76,-0.18,-0.13,
0.805,0.04,0.10,0.96,0.76,-0.18,-0.13,
0.814,0.05,0.10,0.95,0.76,-0.18,-0.13,
0.814,0.05,0.10,0.95,0.93,-0.21,-0.15,
0.815,0.06,0.10,0.94,0.93,-0.21,-0.15,
0.815,0.07,0.09,0.94,0.93,-0.21,-0.15,
0.815,0.07,0.09,0.94,1.09,-0.24,-0.23,
0.815,0.08,0.09,0.94,1.09,-0.24,-0.23,
0.817,0.09,0.08,0.93,1.09,-0.24,-0.23,
0.817,0.09,0.08,0.93,1.33,-0.27,-0.37,
0.82,0.11,0.08,0.93,1.33,-0.27,-0.37,
0.822,0.11,0.08,0.93,1.33,-0.27,-0.37,
0.823,0.11,0.08,0.93,1.53,-0.33,-0.42,
0.831,0.12,0.07,0.92,1.53,-0.33,-0.42,
0.832,0.13,0.07,0.91,1.53,-0.33,-0.42,
0.832,0.13,0.07,0.91,1.74,-0.39,-0.44,
0.832,0.14,0.06,0.90,1.74,-0.39,-0.44,
0.833,0.14,0.06,0.89,1.74,-0.39,-0.44,
0.833,0.14,0.06,0.89,1.92,-0.46,-0.61,
0.835,0.14,0.05,0.90,1.92,-0.46,-0.61,
0.839,0.14,0.04,0.89,1.92,-0.46,-0.61,
0.839,0.14,0.04,0.89,2.05,-0.57,-0.77,
0.839,0.14,0.04,0.89,2.05,-0.57,-0.77,
0.845,0.14,0.04,0.89,2.07,-0.71,-0.77,
0.846,0.14,0.04,0.88,2.07,-0.71,-0.77,
0.846,0.13,0.03,0.89,2.07,-0.71,-0.77,
0.847,0.12,0.03,0.89,2.07,-0.71,-0.77,
0.847,0.12,0.03,0.89,2.05,-0.78,-0.85,
0.85,0.12,0.03,0.89,2.05,-0.78,-0.85,
0.853,0.10,0.03,0.89,2.05,-0.78,-0.85,
0.853,0.10,0.03,0.89,1.92,-0.85,-0.85,
0.855,0.10,0.03,0.90,1.92,-0.85,-0.85,
0.861,0.09,0.03,0.91,1.92,-0.85,-0.85,
0.861,0.09,0.03,0.91,1.78,-0.84,-0.80,
0.862,0.08,0.03,0.92,1.78,-0.84,-0.80,
0.862,0.06,0.03,0.92,1.78,-0.84,-0.80,
0.862,0.06,0.03,0.92,1.63,-0.83,-0.60,
0.865,0.05,0.03,0.93,1.63,-0.83,-0.60,
0.867,0.04,0.03,0.93,1.63,-0.83,-0.60,
0.868,0.04,0.03,0.93,1.43,-0.84,-0.47,
0.87,0.03,0.03,0.93,1.43,-0.84,-0.47,
0.872,0.02,0.04,0.93,1.43,-0.84,-0.47,
0.872,0.02,0.04,0.93,1.19,-0.83,-0.38,
0.877,0.01,0.04,0.94,1.19,-0.83,-0.38,
0.878,0.00,0.04,0.95,1.19,-0.83,-0.38,
0.878,0.00,0.04,0.95,0.99,-0.76,-0.36,
0.88,-0.00,0.05,0.95,0.99,-0.76,-0.36,
0.882,-0.00,0.05,0.96,0.99,-0.76,-0.36,
0.882,-0.00,0.05,0.96,0.85,-0.70,-0.20,
0.885,-0.00,0.06,0.96,0.85,-0.70,-0.20,
0.887,-0.01,0.07,0.96,0.85,-0.70,-0.20,
0.887,-0.01,0.07,0.96,0.81,-0.57,-0.11,
0.901,-0.01,0.07,0.95,0.81,-0.57,-0.11,
0.902,-0.01,0.08,0.95,0.81,-0.57,-0.11,
0.902,-0.01,0.08,0.95,0.79,-0.44,-0.07,
0.902,-0.01,0.09,0.95,0.79,-0.44,-0.07,
0.903,-0.01,0.09,0.94,0.79,-0.44,-0.07,
0.903,-0.01,0.09,0.94,0.76,-0.32,-0.15,
0.903,-0.01,0.09,0.94,0.76,-0.32,-0.15,
0.903,-0.01,0.09,0.94,0.76,-0.32,-0.15,
0.904,-0.01,0.09,0.94,0.75,-0.17,-0.23,
0.904,-0.00,0.09,0.93,0.75,-0.17,-0.23,
0.906,0.00,0.10,0.93,0.75,-0.17,-0.23,
0.907,0.00,0.10,0.93,0.74,-0.13,-0.28,
0.914,0.01,0.10,0.93,0.74,-0.13,-0.28,
0.914,0.02,0.11,0.94,0.74,-0.13,-0.28,
0.914,0.02,0.11,0.94,0.85,-0.07,-0.35,
0.915,0.03,0.11,0.94,0.85,-0.07,-0.35,
0.917,0.04,0.12,0.94,0.85,-0.07,-0.35,
0.917,0.04,0.12,0.94,0.98,0.01,-0.33,
0.92,0.04,0.11,0.95,0.98,0.01,-0.33,
0.922,0.05,0.11,0.95,0.98,0.01,-0.33,
0.922,0.05,0.11,0.95,1.17,0.12,-0.29,
0.932,0.06,0.11,0.96,1.17,0.12,-0.29,
0.933,0.06,0.10,0.97,1.17,0.12,-0.29,
0.933,0.06,0.10,0.97,1.33,0.11,-0.17,
0.933,0.06,0.10,0.99,1.33,0.11,-0.17,
0.933,0.06,0.09,1.00,1.33,0.11,-0.17,
0.934,0.06,0.09,1.00,1.43,0.08,0.02,
0.934,0.06,0.09,1.02,1.43,0.08,0.02,
0.937,0.06,0.08,1.04,1.43,0.08,0.02,
0.937,0.06,0.08,1.04,1.46,0.02,0.27,
0.939,0.06,0.08,1.05,1.46,0.02,0.27,
0.946,0.06,0.08,1.07,1.46,0.02,0.27,
0.947,0.06,0.08,1.07,1.48,-0.05,0.61,
0.947,0.05,0.07,1.09,1.48,-0.05,0.61,
0.948,0.05,0.07,1.11,1.48,-0.05,0.61,
0.948,0.05,0.07,1.11,1.45,-0.12,0.92,
0.949,0.04,0.07,1.12,1.45,-0.12,0.92,
0.951,0.03,0.07,1.13,1.45,-0.12,0.92,
0.952,0.03,0.07,1.13,1.35,-0.16,1.28,
0.953,0.03,0.06,1.15,1.35,-0.16,1.28,
0.962,0.03,0.06,1.16,1.35,-0.16,1.28,
0.963,0.03,0.06,1.16,1.24,-0.18,1.54,
0.963,0.02,0.06,1.17,1.24,-0.18,1.54,
0.963,0.02,0.06,1.17,1.24,-0.18,1.54,
0.963,0.02,0.06,1.17,1.19,-0.18,1.77,
0.963,0.01,0.06,1.18,1.19,-0.18,1.77,
0.966,0.01,0.06,1.18,1.08,-0.21,1.93,
0.966,0.00,0.06,1.18,1.08,-0.21,1.93,
0.968,-0.01,0.06,1.19,1.08,-0.21,1.93,
0.97,-0.01,0.06,1.19,1.08,-0.21,1.93,
0.971,-0.01,0.06,1.19,0.96,-0.18,1.99,
0.978,-0.01,0.07,1.18,0.96,-0.18,1.99,
0.979,-0.01,0.07,1.18,0.96,-0.18,1.99,
0.979,-0.01,0.07,1.18,0.83,-0.14,2.10,
0.979,-0.02,0.07,1.18,0.83,-0.14,2.10,
0.981,-0.02,0.08,1.17,0.83,-0.14,2.10,
0.981,-0.02,0.08,1.17,0.76,-0.06,1.98,
0.983,-0.02,0.08,1.16,0.76,-0.06,1.98,
0.986,-0.02,0.08,1.15,0.76,-0.06,1.98,
0.986,-0.02,0.08,1.15,0.69,-0.00,1.89,
0.988,-0.02,0.09,1.15,0.69,-0.00,1.89,
1.002,-0.02,0.09,1.14,0.69,-0.00,1.89,
1.003,-0.02,0.09,1.14,0.68,0.04,1.68,
1.003,-0.02,0.09,1.13,0.68,0.04,1.68,
1.004,-0.02,0.09,1.12,0.68,0.04,1.68,
1.004,-0.02,0.09,1.12,0.68,0.12,1.57,
1.004,-0.02,0.10,1.11,0.68,0.12,1.57,
1.004,-0.02,0.10,1.11,0.68,0.12,1.57,
1.004,-0.02,0.10,1.11,0.67,0.17,1.38,
1.005,-0.02,0.10,1.10,0.67,0.17,1.38,
1.005,-0.02,0.10,1.09,0.67,0.17,1.38,
1.005,-0.02,0.10,1.09,0.63,0.24,1.22,
1.014,-0.02,0.11,1.08,0.63,0.24,1.22,
1.014,-0.02,0.11,1.08,0.63,0.24,1.22,
1.015,-0.02,0.11,1.08,0.64,0.29,1.09,
1.015,-0.02,0.11,1.07,0.64,0.29,1.09,
1.015,-0.02,0.11,1.06,0.64,0.29,1.09,
1.016,-0.02,0.11,1.06,0.63,0.34,0.92,
1.017,-0.02,0.11,1.05,0.63,0.34,0.92,
1.02,-0.02,0.12,1.05,0.63,0.34,0.92,
1.021,-0.02,0.12,1.05,0.63,0.38,0.76,
1.023,-0.03,0.12,1.05,0.63,0.38,0.76,
1.032,-0.03,0.11,1.04,0.63,0.38,0.76,
1.032,-0.03,0.11,1.04,0.61,0.44,0.62,
1.033,-0.05,0.12,1.05,0.61,0.44,0.62,
1.033,-0.05,0.11,1.05,0.61,0.44,0.62,
1.033,-0.05,0.11,1.05,0.50,0.44,0.58,
1.033,-0.05,0.11,1.05,0.50,0.44,0.58,
1.036,-0.06,0.11,1.05,0.50,0.44,0.58,
1.036,-0.06,0.11,1.05,0.33,0.45,0.60,
1.037,-0.07,0.11,1.06,0.33,0.45,0.60,
1.046,-0.08,0.12,1.06,0.33,0.45,0.60,
1.047,-0.08,0.12,1.06,0.22,0.46,0.61,
1.047,-0.09,0.11,1.07,0.22,0.46,0.61,
1.047,-0.09,0.12,1.06,0.22,0.46,0.61,
1.047,-0.09,0.12,1.06,0.03,0.48,0.71,
1.047,-0.10,0.12,1.07,0.03,0.48,0.71,
1.05,-0.11,0.12,1.07,0.03,0.48,0.71,
1.051,-0.11,0.12,1.07,-0.08,0.49,0.75,
1.052,-0.11,0.11,1.07,-0.08,0.49,0.75,
1.055,-0.12,0.11,1.07,-0.08,0.49,0.75,
1.055,-0.12,0.11,1.07,-0.22,0.53,0.81,
1.062,-0.13,0.11,1.07,-0.22,0.53,0.81,
1.063,-0.13,0.11,1.07,-0.22,0.53,0.81,
1.063,-0.13,0.11,1.07,-0.32,0.49,0.82,
1.063,-0.13,0.10,1.08,-0.32,0.49,0.82,
1.065,-0.13,0.10,1.08,-0.32,0.49,0.82,
1.065,-0.13,0.10,1.08,-0.44,0.47,0.81,
1.067,-0.13,0.10,1.07,-0.44,0.47,0.81,
1.07,-0.13,0.10,1.06,-0.44,0.47,0.81,
1.07,-0.13,0.10,1.06,-0.48,0.38,0.86,
1.072,-0.13,0.09,1.06,-0.48,0.38,0.86,
1.078,-0.12,0.09,1.06,-0.48,0.38,0.86,
1.079,-0.12,0.09,1.06,-0.45,0.40,0.76,
1.079,-0.11,0.09,1.06,-0.45,0.40,0.76,
1.08,-0.11,0.09,1.06,-0.45,0.40,0.76,
1.08,-0.11,0.09,1.06,-0.43,0.36,0.71,
1.082,-0.11,0.09,1.06,-0.43,0.36,0.71,
1.084,-0.10,0.09,1.05,-0.43,0.36,0.71,
1.084,-0.10,0.09,1.05,-0.36,0.38,0.69,
1.087,-0.10,0.09,1.05,-0.36,0.38,0.69,
1.096,-0.09,0.09,1.06,-0.36,0.38,0.69,
1.096,-0.09,0.09,1.06,-0.30,0.42,0.65,
1.096,-0.09,0.10,1.06,-0.30,0.42,0.65,
1.097,-0.08,0.10,1.06,-0.30,0.42,0.65,
1.097,-0.08,0.10,1.06,-0.21,0.46,0.63,
1.097,-0.08,0.10,1.07,-0.21,0.46,0.63,
1.1,-0.08,0.09,1.07,-0.21,0.46,0.63,
1.1,-0.08,0.09,1.07,-0.13,0.52,0.66,
1.103,-0.08,0.09,1.08,-0.13,0.52,0.66,
1.105,-0.08,0.09,1.09,-0.13,0.52,0.66,
1.105,-0.08,0.09,1.09,-0.09,0.54,0.78,
1.118,-0.08,0.09,1.10,-0.09,0.54,0.78,
1.119,-0.08,0.09,1.10,-0.09,0.54,0.78,
1.119,-0.08,0.09,1.10,-0.11,0.51,0.94,
1.119,-0.08,0.09,1.11,-0.11,0.51,0.94,
1.12,-0.08,0.09,1.11,-0.11,0.51,0.94,
1.12,-0.08,0.09,1.11,-0.13,0.54,1.08,
1.12,-0.08,0.09,1.12,-0.13,0.54,1.08,
1.12,-0.08,0.10,1.12,-0.13,0.54,1.08,
1.121,-0.08,0.10,1.12,-0.14,0.57,1.15,
1.122,-0.08,0.09,1.14,-0.14,0.57,1.15,
1.131,-0.08,0.10,1.14,-0.14,0.57,1.15,
1.132,-0.08,0.10,1.14,-0.18,0.62,1.24,
1.132,-0.09,0.09,1.15,-0.18,0.62,1.24,
1.132,-0.08,0.10,1.15,-0.18,0.62,1.24,
1.132,-0.08,0.10,1.15,-0.20,0.65,1.41,
1.132,-0.09,0.09,1.16,-0.20,0.65,1.41,
1.135,-0.09,0.09,1.16,-0.20,0.65,1.41,
1.135,-0.09,0.09,1.16,-0.25,0.66,1.51,
1.137,-0.10,0.09,1.16,-0.25,0.66,1.51,
1.14,-0.10,0.09,1.15,-0.25,0.66,1.51,
1.14,-0.10,0.09,1.15,-0.32,0.66,1.60,
1.149,-0.10,0.09,1.15,-0.32,0.66,1.60,
1.15,-0.11,0.09,1.15,-0.32,0.66,1.60,
1.15,-0.11,0.09,1.15,-0.38,0.66,1.56,
1.15,-0.11,0.09,1.14,-0.38,0.66,1.56,
1.15,-0.11,0.10,1.14,-0.38,0.66,1.56,
1.154,-0.11,0.10,1.14,-0.47,0.69,1.52,
1.155,-0.12,0.09,1.13,-0.47,0.69,1.52,
1.155,-0.12,0.09,1.12,-0.47,0.69,1.52,
1.156,-0.12,0.09,1.12,-0.56,0.71,1.41,
1.157,-0.12,0.10,1.10,-0.56,0.71,1.41,
1.164,-0.12,0.10,1.09,-0.56,0.71,1.41,
1.165,-0.12,0.10,1.09,-0.60,0.69,1.27,
1.165,-0.12,0.10,1.08,-0.60,0.69,1.27,
1.166,-0.12,0.09,1.06,-0.60,0.69,1.27,
1.166,-0.12,0.09,1.06,-0.64,0.73,0.98,
1.166,-0.12,0.09,1.05,-0.64,0.73,0.98,
1.171,-0.12,0.10,1.04,-0.64,0.73,0.98,
1.172,-0.12,0.10,1.04,-0.67,0.69,0.72,
1.172,-0.12,0.09,1.02,-0.67,0.69,0.72,
1.174,-0.11,0.09,1.01,-0.67,0.69,0.72,
1.175,-0.11,0.09,1.01,-0.69,0.67,0.48,
1.179,-0.11,0.09,0.99,-0.69,0.67,0.48,
1.18,-0.11,0.09,0.97,-0.69,0.67,0.48,
1.18,-0.11,0.09,0.97,-0.65,0.62,0.17,
1.182,-0.10,0.08,0.96,-0.65,0.62,0.17,
1.184,-0.10,0.08,0.94,-0.65,0.62,0.17,
1.184,-0.10,0.08,0.94,-0.62,0.58,-0.16,
1.187,-0.10,0.07,0.93,-0.62,0.58,-0.16,
1.189,-0.10,0.07,0.93,-0.56,0.51,-0.48,
1.189,-0.09,0.07,0.92,-0.56,0.51,-0.48,
1.191,-0.09,0.07,0.91,-0.56,0.51,-0.48,
1.196,-0.08,0.06,0.91,-0.56,0.51,-0.48,
1.196,-0.08,0.06,0.91,-0.50,0.43,-0.75,
1.197,-0.08,0.06,0.90,-0.50,0.43,-0.75,
1.199,-0.08,0.05,0.90,-0.50,0.43,-0.75,
1.2,-0.08,0.05,0.90,-0.43,0.35,-0.89,
1.202,-0.07,0.05,0.90,-0.43,0.35,-0.89,
1.204,-0.06,0.05,0.90,-0.43,0.35,-0.89,
1.205,-0.06,0.05,0.90,-0.35,0.26,-0.98,
1.207,-0.05,0.04,0.90,-0.35,0.26,-0.98,
1.212,-0.05,0.04,0.90,-0.35,0.26,-0.98,
1.213,-0.05,0.04,0.90,-0.25,0.20,-0.97,
1.213,-0.05,0.04,0.91,-0.25,0.20,-0.97,
1.213,-0.06,0.03,0.92,-0.25,0.20,-0.97,
1.214,-0.06,0.03,0.92,-0.13,0.15,-0.95,
1.216,-0.06,0.03,0.93,-0.13,0.15,-0.95,
1.219,-0.07,0.03,0.93,-0.13,0.15,-0.95,
1.219,-0.07,0.03,0.93,-0.17,0.10,-0.82,
1.221,-0.08,0.02,0.94,-0.17,0.10,-0.82,
1.224,-0.08,0.02,0.95,-0.17,0.10,-0.82,
1.224,-0.08,0.02,0.95,-0.29,0.04,-0.65,
1.236,-0.09,0.02,0.95,-0.29,0.04,-0.65,
1.237,-0.10,0.02,0.97,-0.29,0.04,-0.65,
1.237,-0.10,0.02,0.97,-0.43,-0.02,-0.50,
1.237,-0.10,0.02,0.97,-0.43,-0.02,-0.50,
1.237,-0.10,0.02,0.98,-0.43,-0.02,-0.50,
1.238,-0.10,0.02,0.98,-0.57,-0.01,-0.34,
1.238,-0.11,0.02,0.98,-0.57,-0.01,-0.34,
1.238,-0.11,0.02,0.98,-0.57,-0.01,-0.34,
1.238,-0.11,0.02,0.98,-0.67,0.00,-0.23,
1.241,-0.12,0.02,0.99,-0.67,0.00,-0.23,
1.248,-0.11,0.02,0.99,-0.67,0.00,-0.23,
1.249,-0.11,0.02,0.99,-0.73,0.00,-0.16,
1.249,-0.12,0.03,1.00,-0.73,0.00,-0.16,
1.249,-0.11,0.03,1.00,-0.73,0.00,-0.16,
1.25,-0.11,0.03,1.00,-0.80,0.05,-0.10,
1.252,-0.11,0.03,0.99,-0.80,0.05,-0.10,
1.253,-0.12,0.04,1.00,-0.80,0.05,-0.10,
1.254,-0.12,0.04,1.00,-0.84,0.16,0.00,
1.256,-0.11,0.04,1.00,-0.84,0.16,0.00,
1.266,-0.11,0.04,0.99,-0.84,0.16,0.00,
1.267,-0.11,0.04,0.99,-0.80,0.21,-0.02,
1.267,-0.11,0.05,0.99,-0.80,0.21,-0.02,
1.267,-0.11,0.05,0.99,-0.80,0.21,-0.02,
1.267,-0.11,0.05,0.99,-0.81,0.29,-0.04,
1.268,-0.10,0.05,0.99,-0.81,0.29,-0.04,
1.268,-0.10,0.05,0.99,-0.81,0.29,-0.04,
1.268,-0.10,0.05,0.99,-0.76,0.33,-0.07,
1.271,-0.09,0.06,0.98,-0.76,0.33,-0.07,
1.273,-0.08,0.06,0.98,-0.76,0.33,-0.07,
1.273,-0.08,0.06,0.98,-0.68,0.36,-0.08,
1.282,-0.08,0.06,0.97,-0.68,0.36,-0.08,
1.283,-0.08,0.06,0.96,-0.68,0.36,-0.08,
1.283,-0.08,0.06,0.96,-0.58,0.41,-0.20,
1.283,-0.08,0.06,0.96,-0.58,0.41,-0.20,
1.283,-0.08,0.06,0.95,-0.58,0.41,-0.20,
1.283,-0.08,0.06,0.95,-0.51,0.44,-0.32,
1.286,-0.08,0.07,0.94,-0.51,0.44,-0.32,
1.288,-0.07,0.06,0.93,-0.51,0.44,-0.32,
1.289,-0.07,0.06,0.93,-0.49,0.41,-0.44,
1.29,-0.07,0.07,0.92,-0.49,0.41,-0.44,
1.296,-0.07,0.07,0.91,-0.49,0.41,-0.44,
1.296,-0.07,0.07,0.91,-0.45,0.47,-0.61,
1.297,-0.07,0.07,0.91,-0.45,0.47,-0.61,
1.297,-0.08,0.07,0.91,-0.45,0.47,-0.61,
1.298,-0.08,0.07,0.91,-0.43,0.51,-0.80,
1.3,-0.08,0.07,0.90,-0.43,0.51,-0.80,
1.302,-0.08,0.08,0.90,-0.43,0.51,-0.80,
1.302,-0.08,0.08,0.90,-0.46,0.51,-0.86,
1.305,-0.08,0.08,0.91,-0.46,0.51,-0.86,
1.314,-0.09,0.08,0.91,-0.46,0.51,-0.86,
1.315,-0.09,0.08,0.91,-0.52,0.56,-0.91,
1.315,-0.08,0.09,0.91,-0.52,0.56,-0.91,
1.315,-0.09,0.09,0.91,-0.52,0.56,-0.91,
1.316,-0.09,0.09,0.91,-0.55,0.61,-0.85,
1.318,-0.09,0.09,0.91,-0.55,0.61,-0.85,
1.318,-0.09,0.09,0.92,-0.55,0.61,-0.85,
1.318,-0.09,0.09,0.92,-0.58,0.69,-0.85,
1.32,-0.09,0.09,0.93,-0.58,0.69,-0.85,
1.322,-0.09,0.10,0.93,-0.58,0.69,-0.85,
1.322,-0.09,0.10,0.93,-0.59,0.72,-0.79,
1.336,-0.09,0.09,0.94,-0.59,0.72,-0.79,
1.337,-0.10,0.10,0.95,-0.59,0.72,-0.79,
1.337,-0.10,0.10,0.95,-0.62,0.77,-0.64,
1.338,-0.10,0.09,0.96,-0.62,0.77,-0.64,
1.338,-0.10,0.09,0.96,-0.62,0.77,-0.64,
1.338,-0.10,0.09,0.96,-0.67,0.79,-0.52,
1.338,-0.09,0.09,0.98,-0.67,0.79,-0.52,
1.339,-0.09,0.10,0.99,-0.67,0.79,-0.52,
1.339,-0.09,0.10,0.99,-0.70,0.79,-0.34,
1.34,-0.09,0.10,0.99,-0.70,0.79,-0.34,
1.349,-0.09,0.10,0.99,-0.70,0.79,-0.34,
1.349,-0.09,0.10,0.99,-0.67,0.81,-0.12,
1.35,-0.09,0.10,1.00,-0.67,0.81,-0.12,
1.35,-0.09,0.10,1.00,-0.67,0.81,-0.12,
1.35,-0.09,0.10,1.00,-0.66,0.84,-0.06,
1.35,-0.08,0.10,1.00,-0.66,0.84,-0.06,
1.352,-0.08,0.10,1.01,-0.66,0.84,-0.06,
1.352,-0.08,0.10,1.01,-0.63,0.87,0.08,
1.354,-0.08,0.10,1.02,-0.63,0.87,0.08,
1.357,-0.07,0.09,1.02,-0.63,0.87,0.08,
1.357,-0.07,0.09,1.02,-0.57,0.87,0.11,
1.368,-0.07,0.09,1.02,-0.57,0.87,0.11,
1.369,-0.06,0.08,1.02,-0.57,0.87,0.11,
1.369,-0.06,0.08,1.02,-0.54,0.87,0.19,
1.369,-0.06,0.08,1.02,-0.54,0.87,0.19,
1.369,-0.05,0.07,1.02,-0.54,0.87,0.19,
1.37,-0.05,0.07,1.02,-0.50,0.77,0.23,
1.37,-0.05,0.06,1.01,-0.50,0.77,0.23,
1.371,-0.04,0.05,1.01,-0.50,0.77,0.23,
1.372,-0.04,0.05,1.01,-0.40,0.66,0.20,
1.374,-0.04,0.05,1.01,-0.40,0.66,0.20,
1.381,-0.03,0.05,1.01,-0.40,0.66,0.20,
1.381,-0.03,0.05,1.01,-0.31,0.52,0.16,
1.381,-0.02,0.04,1.01,-0.31,0.52,0.16,
1.382,-0.01,0.04,1.00,-0.31,0.52,0.16,
1.382,-0.01,0.04,1.00,-0.20,0.45,0.14,
1.384,0.00,0.03,1.00,-0.20,0.45,0.14,
1.386,0.02,0.03,1.01,-0.20,0.45,0.14,
1.387,0.02,0.03,1.01,0.01,0.39,0.10,
1.389,0.03,0.02,1.01,0.01,0.39,0.10,
1.391,0.04,0.02,1.00,0.01,0.39,0.10,
1.392,0.04,0.02,1.00,0.21,0.29,0.08,
1.399,0.05,0.01,1.00,0.21,0.29,0.08,
1.4,0.06,0.00,1.00,0.21,0.29,0.08,
1.4,0.06,0.00,1.00,0.44,0.18,0.10,
1.4,0.06,-0.00,1.00,0.44,0.18,0.10,
1.402,0.07,0.00,1.00,0.44,0.18,0.10,
1.403,0.07,0.00,1.00,0.59,0.11,0.06,
1.405,0.07,-0.01,1.01,0.59,0.11,0.06,
1.407,0.07,-0.01,1.01,0.59,0.11,0.06,
1.407,0.07,-0.01,1.01,0.67,0.04,0.07,
1.413,0.07,-0.02,1.01,0.67,0.04,0.07,
1.413,0.06,-0.02,1.01,0.67,0.04,0.07,
1.414,0.06,-0.02,1.01,0.75,-0.04,0.11,
1.414,0.06,-0.02,1.01,0.75,-0.04,0.11,
1.417,0.06,-0.03,1.00,0.75,-0.04,0.11,
1.417,0.06,-0.03,1.00,0.70,-0.11,0.14,
1.419,0.06,-0.03,1.00,0.70,-0.11,0.14,
1.422,0.06,-0.04,1.00,0.70,-0.11,0.14,
1.422,0.06,-0.04,1.00,0.66,-0.15,0.08,
1.424,0.05,-0.04,1.00,0.66,-0.15,0.08,
1.43,0.05,-0.04,1.00,0.66,-0.15,0.08,
1.431,0.05,-0.04,1.00,0.59,-0.25,0.08,
1.431,0.04,-0.04,1.00,0.59,-0.25,0.08,
1.431,0.04,-0.04,1.00,0.59,-0.25,0.08,
1.431,0.04,-0.04,1.00,0.50,-0.29,0.07,
1.434,0.04,-0.04,1.01,0.50,-0.29,0.07,
1.437,0.03,-0.05,1.01,0.50,-0.29,0.07,
1.437,0.03,-0.05,1.01,0.41,-0.28,0.07,
1.439,0.03,-0.05,1.01,0.41,-0.28,0.07,
1.455,0.03,-0.04,1.01,0.41,-0.28,0.07,
1.456,0.03,-0.04,1.01,0.34,-0.30,0.10,
1.456,0.02,-0.05,1.00,0.34,-0.30,0.10,
1.456,0.02,-0.05,1.00,0.34,-0.30,0.10,
1.456,0.02,-0.05,1.00,0.25,-0.27,0.10,
1.457,0.01,-0.05,1.00,0.25,-0.27,0.10,
1.457,0.01,-0.06,1.00,0.25,-0.27,0.10,
1.457,0.01,-0.06,1.00,0.14,-0.32,0.01,
1.457,0.00,-0.06,1.01,0.14,-0.32,0.01,
1.457,0.00,-0.05,1.01,0.14,-0.32,0.01,
1.458,0.00,-0.05,1.01,0.07,-0.35,0.06,
1.458,0.00,-0.05,1.02,0.07,-0.35,0.06,
1.466,0.00,-0.04,1.02,0.07,-0.35,0.06,
1.467,0.00,-0.04,1.02,-0.02,-0.33,0.14,
1.467,-0.00,-0.04,1.02,-0.02,-0.33,0.14,
1.467,-0.00,-0.04,1.03,-0.02,-0.33,0.14,
1.468,-0.00,-0.04,1.03,-0.05,-0.24,0.22,
1.468,-0.01,-0.04,1.03,-0.05,-0.24,0.22,
1.471,-0.01,-0.04,1.03,-0.05,-0.24,0.22,
