
time,gFx,gFy,gFz,ax,ay,az,
0.726,-0.45,-0.03,0.97,-2.84,0.48,0.15,
0.728,-0.44,-0.04,0.97,-2.84,0.48,0.15,
0.731,-0.43,-0.06,0.96,-2.84,0.48,0.15,
0.731,-0.43,-0.06,0.96,-2.81,0.25,0.13,
0.733,-0.42,-0.08,0.96,-2.81,0.25,0.13,
0.736,-0.42,-0.10,0.96,-2.81,0.25,0.13,
0.736,-0.42,-0.10,0.96,-2.70,0.04,0.12,
0.738,-0.42,-0.11,0.96,-2.70,0.04,0.12,
0.744,-0.42,-0.13,0.97,-2.70,0.04,0.12,
0.745,-0.42,-0.13,0.97,-2.54,-0.30,0.05,
0.745,-0.42,-0.15,0.98,-2.54,-0.30,0.05,
0.745,-0.42,-0.17,0.98,-2.54,-0.30,0.05,
0.746,-0.42,-0.17,0.98,-2.50,-0.60,0.13,
0.748,-0.42,-0.18,0.99,-2.50,-0.60,0.13,
0.75,-0.42,-0.20,1.00,-2.50,-0.60,0.13,
0.751,-0.42,-0.20,1.00,-2.46,-0.93,0.26,
0.753,-0.42,-0.21,1.00,-2.46,-0.93,0.26,
0.757,-0.43,-0.22,1.01,-2.46,-0.93,0.26,
0.757,-0.43,-0.22,1.01,-2.46,-1.22,0.40,
0.758,-0.42,-0.22,1.02,-2.46,-1.22,0.40,
0.76,-0.43,-0.23,1.02,-2.46,-1.22,0.40,
0.761,-0.43,-0.23,1.02,-2.51,-1.42,0.57,
0.763,-0.43,-0.24,1.03,-2.51,-1.42,0.57,
0.765,-0.42,-0.24,1.04,-2.51,-1.42,0.57,
0.766,-0.42,-0.24,1.04,-2.46,-1.54,0.70,
0.768,-0.42,-0.23,1.04,-2.46,-1.54,0.70,
0.77,-0.41,-0.22,1.03,-2.46,-1.54,0.70,
0.771,-0.41,-0.22,1.03,-2.41,-1.61,0.80,
0.774,-0.41,-0.21,1.04,-2.41,-1.61,0.80,
0.776,-0.40,-0.20,1.04,-2.41,-1.61,0.80,
0.776,-0.40,-0.20,1.04,-2.32,-1.47,0.83,
0.778,-0.39,-0.18,1.04,-2.32,-1.47,0.83,
0.781,-0.39,-0.15,1.04,-2.32,-1.47,0.83,
0.781,-0.39,-0.15,1.04,-2.18,-1.22,0.85,
0.783,-0.38,-0.14,1.03,-2.18,-1.22,0.85,
0.786,-0.38,-0.12,1.02,-2.18,-1.22,0.85,
0.786,-0.38,-0.12,1.02,-2.03,-0.84,0.86,
0.788,-0.38,-0.10,1.02,-2.03,-0.84,0.86,
0.792,-0.38,-0.08,1.01,-2.03,-0.84,0.86,
0.792,-0.38,-0.08,1.01,-1.93,-0.47,0.75,
0.793,-0.38,-0.07,1.00,-1.93,-0.47,0.75,
0.796,-0.37,-0.06,1.00,-1.93,-0.47,0.75,
0.796,-0.37,-0.06,1.00,-1.90,-0.07,0.62,
0.798,-0.38,-0.04,0.99,-1.90,-0.07,0.62,
0.8,-0.39,-0.03,0.98,-1.90,-0.07,0.62,
0.8,-0.39,-0.03,0.98,-1.86,0.23,0.45,
0.803,-0.39,-0.02,0.97,-1.86,0.23,0.45,
0.805,-0.40,-0.02,0.96,-1.86,0.23,0.45,
0.805,-0.40,-0.02,0.96,-1.96,0.50,0.31,
0.807,-0.40,-0.01,0.96,-1.96,0.50,0.31,
0.81,-0.41,-0.01,0.95,-1.96,0.50,0.31,
0.81,-0.41,-0.01,0.95,-2.06,0.69,0.18,
0.813,-0.41,-0.00,0.95,-2.06,0.69,0.18,
0.815,-0.41,-0.01,0.94,-2.06,0.69,0.18,
0.815,-0.41,-0.01,0.94,-2.15,0.80,0.05,
0.817,-0.41,-0.02,0.94,-2.15,0.80,0.05,
0.82,-0.42,-0.03,0.93,-2.15,0.80,0.05,
0.823,-0.42,-0.03,0.93,-2.21,0.84,-0.07,
0.823,-0.42,-0.04,0.92,-2.21,0.84,-0.07,
0.826,-0.42,-0.05,0.92,-2.21,0.84,-0.07,
0.827,-0.42,-0.05,0.92,-2.25,0.72,-0.16,
0.827,-0.42,-0.07,0.92,-2.25,0.72,-0.16,
0.83,-0.42,-0.08,0.92,-2.25,0.72,-0.16,
0.83,-0.42,-0.08,0.92,-2.27,0.50,-0.29,
0.832,-0.42,-0.10,0.93,-2.27,0.50,-0.29,
0.835,-0.42,-0.11,0.93,-2.27,0.50,-0.29,
0.835,-0.42,-0.11,0.93,-2.29,0.23,-0.29,
0.838,-0.42,-0.12,0.95,-2.29,0.23,-0.29,
0.84,-0.41,-0.14,0.97,-2.29,0.23,-0.29,
0.84,-0.41,-0.14,0.97,-2.29,0.02,-0.15,
0.842,-0.41,-0.15,0.99,-2.29,0.02,-0.15,
0.848,-0.40,-0.17,1.01,-2.29,0.02,-0.15,
0.848,-0.40,-0.17,1.01,-2.21,-0.25,0.11,
0.848,-0.40,-0.19,1.03,-2.21,-0.25,0.11,
0.85,-0.40,-0.21,1.04,-2.21,-0.25,0.11,
0.85,-0.40,-0.21,1.04,-2.14,-0.50,0.49,
0.852,-0.39,-0.22,1.07,-2.14,-0.50,0.49,
0.855,-0.38,-0.24,1.08,-2.14,-0.50,0.49,
0.855,-0.38,-0.24,1.08,-2.04,-0.80,0.85,
0.86,-0.37,-0.25,1.09,-2.04,-0.80,0.85,
0.86,-0.37,-0.26,1.10,-2.04,-0.80,0.85,
0.861,-0.37,-0.26,1.10,-1.87,-1.06,1.25,
0.862,-0.36,-0.26,1.12,-1.87,-1.06,1.25,
0.865,-0.35,-0.27,1.13,-1.87,-1.06,1.25,
0.866,-0.35,-0.27,1.13,-1.70,-1.27,1.46,
0.868,-0.34,-0.26,1.14,-1.70,-1.27,1.46,
0.87,-0.33,-0.25,1.15,-1.70,-1.27,1.46,
0.871,-0.33,-0.25,1.15,-1.54,-1.33,1.72,
0.873,-0.32,-0.24,1.15,-1.54,-1.33,1.72,
0.874,-0.31,-0.23,1.16,-1.54,-1.33,1.72,
0.875,-0.31,-0.23,1.16,-1.35,-1.19,1.90,
0.877,-0.30,-0.21,1.16,-1.35,-1.19,1.90,
0.88,-0.30,-0.19,1.17,-1.35,-1.19,1.90,
0.881,-0.30,-0.19,1.17,-1.13,-0.95,2.04,
0.882,-0.29,-0.18,1.17,-1.13,-0.95,2.04,
0.885,-0.29,-0.16,1.17,-1.13,-0.95,2.04,
0.885,-0.29,-0.16,1.17,-1.00,-0.58,2.13,
0.887,-0.28,-0.14,1.17,-1.00,-0.58,2.13,
0.89,-0.27,-0.13,1.16,-1.00,-0.58,2.13,
0.89,-0.27,-0.13,1.16,-0.85,-0.26,2.20,
0.892,-0.26,-0.12,1.14,-0.85,-0.26,2.20,
0.894,-0.26,-0.10,1.13,-0.85,-0.26,2.20,
0.894,-0.26,-0.10,1.13,-0.70,0.08,2.10,
0.897,-0.26,-0.09,1.12,-0.70,0.08,2.10,
0.9,-0.27,-0.08,1.10,-0.70,0.08,2.10,
0.9,-0.27,-0.08,1.10,-0.62,0.37,1.85,
0.902,-0.27,-0.07,1.10,-0.62,0.37,1.85,
0.905,-0.26,-0.06,1.09,-0.62,0.37,1.85,
0.905,-0.26,-0.06,1.09,-0.62,0.63,1.59,
0.907,-0.26,-0.05,1.08,-0.62,0.63,1.59,
0.909,-0.26,-0.05,1.08,-0.65,0.81,1.40,
0.91,-0.27,-0.05,1.07,-0.65,0.81,1.40,
0.913,-0.27,-0.05,1.07,-0.65,0.81,1.40,
0.915,-0.27,-0.05,1.07,-0.65,0.81,1.40,
0.915,-0.27,-0.05,1.07,-0.64,0.95,1.23,
0.917,-0.27,-0.06,1.07,-0.64,0.95,1.23,
0.919,-0.28,-0.08,1.07,-0.64,0.95,1.23,
0.92,-0.28,-0.08,1.07,-0.69,0.99,1.18,
0.922,-0.29,-0.09,1.07,-0.69,0.99,1.18,
0.926,-0.29,-0.11,1.08,-0.69,0.99,1.18,
0.926,-0.29,-0.11,1.08,-0.75,0.80,1.16,
0.926,-0.29,-0.13,1.09,-0.75,0.80,1.16,
0.929,-0.30,-0.15,1.10,-0.75,0.80,1.16,
0.93,-0.30,-0.15,1.10,-0.88,0.54,1.21,
0.932,-0.30,-0.16,1.11,-0.88,0.54,1.21,
0.934,-0.31,-0.18,1.12,-0.88,0.54,1.21,
0.935,-0.31,-0.18,1.12,-0.97,0.20,1.39,
0.937,-0.31,-0.19,1.13,-0.97,0.20,1.39,
0.939,-0.31,-0.20,1.15,-0.97,0.20,1.39,
0.94,-0.31,-0.20,1.15,-1.03,-0.07,1.61,
0.942,-0.32,-0.21,1.16,-1.03,-0.07,1.61,
0.944,-0.33,-0.23,1.17,-1.03,-0.07,1.61,
0.944,-0.33,-0.23,1.17,-1.07,-0.31,1.84,
0.947,-0.33,-0.23,1.18,-1.07,-0.31,1.84,
0.949,-0.34,-0.23,1.19,-1.07,-0.31,1.84,
0.95,-0.34,-0.23,1.19,-1.18,-0.49,2.08,
0.952,-0.34,-0.24,1.21,-1.18,-0.49,2.08,
0.954,-0.34,-0.25,1.21,-1.18,-0.49,2.08,
0.954,-0.34,-0.25,1.21,-1.26,-0.59,2.30,
0.957,-0.33,-0.25,1.22,-1.26,-0.59,2.30,
0.962,-0.33,-0.26,1.22,-1.26,-0.59,2.30,
0.963,-0.33,-0.26,1.22,-1.29,-0.74,2.54,
0.963,-0.32,-0.26,1.23,-1.29,-0.74,2.54,
0.963,-0.32,-0.26,1.23,-1.20,-0.78,2.67,
0.964,-0.31,-0.26,1.23,-1.20,-0.78,2.67,
0.966,-0.30,-0.26,1.24,-1.20,-0.78,2.67,
0.969,-0.29,-0.25,1.25,-1.20,-0.78,2.67,
0.969,-0.29,-0.25,1.25,-1.08,-0.80,2.73,
0.971,-0.27,-0.25,1.24,-1.08,-0.80,2.73,
0.975,-0.26,-0.24,1.25,-1.08,-0.80,2.73,
0.975,-0.26,-0.24,1.25,-0.85,-0.73,2.85,
0.976,-0.25,-0.24,1.25,-0.85,-0.73,2.85,
0.978,-0.25,-0.24,1.25,-0.85,-0.73,2.85,
0.979,-0.25,-0.24,1.25,-0.56,-0.63,2.87,
0.981,-0.24,-0.24,1.24,-0.56,-0.63,2.87,
0.983,-0.23,-0.23,1.23,-0.56,-0.63,2.87,
0.983,-0.23,-0.23,1.23,-0.38,-0.57,2.89,
0.986,-0.23,-0.23,1.22,-0.38,-0.57,2.89,
0.988,-0.22,-0.23,1.21,-0.38,-0.57,2.89,
0.989,-0.22,-0.23,1.21,-0.26,-0.50,2.76,
0.993,-0.21,-0.22,1.20,-0.26,-0.50,2.76,
0.994,-0.22,-0.22,1.20,-0.26,-0.50,2.76,
0.994,-0.22,-0.22,1.20,-0.16,-0.43,2.57,
0.996,-0.22,-0.22,1.20,-0.16,-0.43,2.57,
0.998,-0.22,-0.22,1.18,-0.16,-0.43,2.57,
0.998,-0.22,-0.22,1.18,-0.06,-0.38,2.40,
1.0,-0.22,-0.21,1.16,-0.06,-0.38,2.40,
1.003,-0.22,-0.21,1.15,-0.06,-0.38,2.40,
1.004,-0.22,-0.21,1.15,-0.06,-0.35,2.29,
1.005,-0.23,-0.21,1.14,-0.06,-0.35,2.29,
1.01,-0.24,-0.20,1.13,-0.06,-0.35,2.29,
1.011,-0.24,-0.20,1.13,-0.08,-0.26,1.96,
1.011,-0.24,-0.20,1.12,-0.08,-0.26,1.96,
1.014,-0.25,-0.20,1.11,-0.08,-0.26,1.96,
1.014,-0.25,-0.20,1.11,-0.22,-0.22,1.75,
1.015,-0.25,-0.19,1.10,-0.22,-0.22,1.75,
1.018,-0.26,-0.19,1.08,-0.22,-0.22,1.75,
1.018,-0.26,-0.19,1.08,-0.36,-0.18,1.53,
1.02,-0.26,-0.19,1.08,-0.36,-0.18,1.53,
1.023,-0.27,-0.19,1.07,-0.36,-0.18,1.53,
1.023,-0.27,-0.19,1.07,-0.44,-0.10,1.29,
1.026,-0.28,-0.19,1.05,-0.44,-0.10,1.29,
1.028,-0.29,-0.20,1.04,-0.44,-0.10,1.29,
1.028,-0.29,-0.20,1.04,-0.59,-0.12,1.13,
1.03,-0.31,-0.20,1.03,-0.59,-0.12,1.13,
1.033,-0.31,-0.20,1.03,-0.77,-0.17,0.87,
1.033,-0.32,-0.21,1.03,-0.77,-0.17,0.87,
1.035,-0.33,-0.21,1.02,-0.77,-0.17,0.87,
1.038,-0.34,-0.21,1.01,-0.77,-0.17,0.87,
1.039,-0.34,-0.21,1.01,-1.00,-0.26,0.67,
1.042,-0.35,-0.22,1.01,-1.00,-0.26,0.67,
1.043,-0.35,-0.22,1.00,-1.00,-0.26,0.67,
1.043,-0.35,-0.22,1.00,-1.20,-0.33,0.51,
1.045,-0.36,-0.22,1.00,-1.20,-0.33,0.51,
1.048,-0.36,-0.22,0.99,-1.20,-0.33,0.51,
1.048,-0.36,-0.22,0.99,-1.33,-0.36,0.41,
1.05,-0.36,-0.22,0.99,-1.33,-0.36,0.41,
1.053,-0.36,-0.23,0.98,-1.33,-0.36,0.41,
1.054,-0.36,-0.23,0.98,-1.43,-0.40,0.33,
1.055,-0.36,-0.23,0.98,-1.43,-0.40,0.33,
1.06,-0.36,-0.23,0.98,-1.43,-0.40,0.33,
1.06,-0.36,-0.23,0.98,-1.45,-0.46,0.25,
1.06,-0.35,-0.24,0.98,-1.45,-0.46,0.25,
1.063,-0.34,-0.24,0.98,-1.45,-0.46,0.25,
1.063,-0.34,-0.24,0.98,-1.41,-0.49,0.16,
1.065,-0.33,-0.24,0.99,-1.41,-0.49,0.16,
1.067,-0.32,-0.24,1.01,-1.41,-0.49,0.16,
1.067,-0.32,-0.24,1.01,-1.30,-0.56,0.19,
1.07,-0.31,-0.25,1.02,-1.30,-0.56,0.19,
1.072,-0.30,-0.25,1.03,-1.30,-0.56,0.19,
1.072,-0.30,-0.25,1.03,-1.13,-0.59,0.38,
1.08,-0.29,-0.25,1.03,-1.13,-0.59,0.38,
1.081,-0.28,-0.25,1.05,-1.13,-0.59,0.38,
1.081,-0.28,-0.25,1.05,-0.89,-0.65,0.59,
1.081,-0.26,-0.24,1.06,-0.89,-0.65,0.59,
1.083,-0.25,-0.24,1.07,-0.89,-0.65,0.59,
1.083,-0.25,-0.24,1.07,-0.71,-0.60,0.77,
1.085,-0.24,-0.24,1.09,-0.71,-0.60,0.77,
1.088,-0.23,-0.24,1.10,-0.71,-0.60,0.77,
1.088,-0.23,-0.24,1.10,-0.47,-0.54,1.05,
1.09,-0.22,-0.23,1.11,-0.47,-0.54,1.05,
1.093,-0.22,-0.22,1.11,-0.47,-0.54,1.05,
1.093,-0.22,-0.22,1.11,-0.27,-0.47,1.28,
1.095,-0.21,-0.21,1.12,-0.27,-0.47,1.28,
1.097,-0.20,-0.20,1.13,-0.27,-0.47,1.28,
1.097,-0.20,-0.20,1.13,-0.11,-0.33,1.42,
1.1,-0.19,-0.19,1.13,-0.11,-0.33,1.42,
1.102,-0.19,-0.19,1.13,-0.11,-0.33,1.42,
1.102,-0.19,-0.19,1.13,0.04,-0.15,1.56,
1.104,-0.19,-0.18,1.13,0.04,-0.15,1.56,
1.109,-0.19,-0.17,1.12,0.04,-0.15,1.56,
1.109,-0.19,-0.17,1.12,0.16,0.02,1.62,
1.109,-0.19,-0.17,1.12,0.16,0.02,1.62,
1.112,-0.19,-0.17,1.12,0.16,0.02,1.62,
1.112,-0.19,-0.17,1.12,0.20,0.16,1.61,
1.114,-0.20,-0.17,1.11,0.20,0.16,1.61,
1.118,-0.20,-0.16,1.10,0.20,0.16,1.61,
1.118,-0.20,-0.16,1.10,0.18,0.22,1.52,
1.12,-0.20,-0.17,1.09,0.18,0.22,1.52,
1.122,-0.20,-0.17,1.09,0.18,0.22,1.52,
1.122,-0.20,-0.17,1.09,0.10,0.24,1.38,
1.126,-0.20,-0.17,1.09,0.10,0.24,1.38,
1.128,-0.20,-0.17,1.09,0.10,0.24,1.38,
1.128,-0.20,-0.17,1.09,0.09,0.23,1.27,
1.129,-0.21,-0.18,1.08,0.09,0.23,1.27,
1.132,-0.22,-0.18,1.08,0.09,0.23,1.27,
1.132,-0.22,-0.18,1.08,0.08,0.16,1.27,
1.134,-0.22,-0.18,1.07,0.08,0.16,1.27,
1.137,-0.22,-0.18,1.07,0.02,0.10,1.14,
1.137,-0.22,-0.18,1.06,0.02,0.10,1.14,
1.139,-0.23,-0.18,1.06,0.02,0.10,1.14,
1.142,-0.24,-0.19,1.05,0.02,0.10,1.14,
1.143,-0.24,-0.19,1.05,-0.06,0.06,1.01,
1.144,-0.24,-0.19,1.04,-0.06,0.06,1.01,
1.147,-0.24,-0.20,1.02,-0.06,0.06,1.01,
1.148,-0.24,-0.20,1.02,-0.15,-0.01,0.88,
1.149,-0.24,-0.20,1.01,-0.15,-0.01,0.88,
1.152,-0.24,-0.19,1.01,-0.15,-0.01,0.88,
1.152,-0.24,-0.19,1.01,-0.18,-0.11,0.63,
1.154,-0.24,-0.20,1.00,-0.18,-0.11,0.63,
1.157,-0.24,-0.20,0.99,-0.18,-0.11,0.63,
1.158,-0.24,-0.20,0.99,-0.15,-0.14,0.43,
1.164,-0.23,-0.19,1.00,-0.15,-0.14,0.43,
1.164,-0.23,-0.19,0.99,-0.15,-0.14,0.43,
1.164,-0.23,-0.19,0.99,-0.09,-0.15,0.34,
1.164,-0.22,-0.19,0.98,-0.09,-0.15,0.34,
1.167,-0.22,-0.18,0.98,-0.09,-0.15,0.34,
1.167,-0.22,-0.18,0.98,0.02,-0.09,0.28,
1.169,-0.22,-0.18,0.98,0.02,-0.09,0.28,
1.172,-0.22,-0.18,0.99,0.02,-0.09,0.28,
1.172,-0.22,-0.18,0.99,0.09,-0.06,0.19,
1.175,-0.21,-0.18,0.98,0.09,-0.06,0.19,
1.177,-0.21,-0.18,0.99,0.09,-0.06,0.19,
1.178,-0.21,-0.18,0.99,0.17,-0.03,0.20,
1.179,-0.21,-0.18,0.99,0.17,-0.03,0.20,
1.182,-0.21,-0.18,0.99,0.26,-0.01,0.26,
1.182,-0.20,-0.18,1.00,0.26,-0.01,0.26,
1.184,-0.19,-0.19,1.01,0.26,-0.01,0.26,
1.186,-0.18,-0.19,1.02,0.26,-0.01,0.26,
1.186,-0.18,-0.19,1.02,0.38,-0.01,0.35,
1.189,-0.18,-0.20,1.03,0.38,-0.01,0.35,
1.192,-0.17,-0.20,1.04,0.38,-0.01,0.35,
1.193,-0.17,-0.20,1.04,0.51,-0.10,0.53,
1.194,-0.16,-0.20,1.05,0.51,-0.10,0.53,
1.196,-0.16,-0.20,1.07,0.51,-0.10,0.53,
1.197,-0.16,-0.20,1.07,0.68,-0.19,0.73,
1.199,-0.15,-0.20,1.09,0.68,-0.19,0.73,
1.202,-0.15,-0.20,1.10,0.68,-0.19,0.73,
1.202,-0.15,-0.20,1.10,0.80,-0.18,0.96,
1.204,-0.15,-0.20,1.12,0.80,-0.18,0.96,
1.207,-0.14,-0.20,1.13,0.80,-0.18,0.96,
1.207,-0.14,-0.20,1.13,0.91,-0.18,1.29,
1.209,-0.14,-0.21,1.14,0.91,-0.18,1.29,
1.212,-0.14,-0.21,1.15,0.91,-0.18,1.29,
1.212,-0.14,-0.21,1.15,0.95,-0.19,1.57,
1.214,-0.14,-0.21,1.16,0.95,-0.19,1.57,
1.216,-0.14,-0.21,1.16,1.02,-0.24,1.77,
1.217,-0.14,-0.22,1.17,1.02,-0.24,1.77,
1.219,-0.13,-0.22,1.18,1.02,-0.24,1.77,
1.222,-0.13,-0.23,1.18,1.02,-0.24,1.77,
1.222,-0.13,-0.23,1.18,1.02,-0.33,1.99,
1.224,-0.12,-0.22,1.19,1.02,-0.33,1.99,
1.226,-0.12,-0.22,1.20,1.02,-0.33,1.99,
1.227,-0.12,-0.22,1.20,1.08,-0.38,2.14,
1.228,-0.12,-0.22,1.21,1.08,-0.38,2.14,
1.231,-0.12,-0.21,1.21,1.08,-0.38,2.14,
1.231,-0.12,-0.21,1.21,1.14,-0.37,2.29,
1.234,-0.12,-0.21,1.21,1.14,-0.37,2.29,
1.236,-0.13,-0.21,1.20,1.14,-0.37,2.29,
1.236,-0.13,-0.21,1.20,1.13,-0.28,2.40,
1.239,-0.13,-0.21,1.19,1.13,-0.28,2.40,
1.241,-0.14,-0.21,1.19,1.13,-0.28,2.40,
1.242,-0.14,-0.21,1.19,1.09,-0.25,2.35,
1.244,-0.15,-0.21,1.18,1.09,-0.25,2.35,
1.246,-0.15,-0.21,1.17,1.09,-0.25,2.35,
1.246,-0.15,-0.21,1.17,0.97,-0.30,2.20,
1.249,-0.15,-0.20,1.16,0.97,-0.30,2.20,
1.251,-0.15,-0.21,1.14,0.97,-0.30,2.20,
1.251,-0.15,-0.21,1.14,0.82,-0.28,2.04,
1.254,-0.15,-0.21,1.13,0.82,-0.28,2.04,
1.256,-0.15,-0.20,1.12,0.82,-0.28,2.04,
1.256,-0.15,-0.20,1.12,0.81,-0.26,1.79,
1.261,-0.15,-0.20,1.11,0.81,-0.26,1.79,
1.261,-0.14,-0.19,1.10,0.81,-0.26,1.79,
1.261,-0.14,-0.19,1.10,0.82,-0.27,1.53,
1.263,-0.14,-0.18,1.10,0.82,-0.27,1.53,
1.266,-0.14,-0.18,1.10,0.88,-0.21,1.34,
1.267,-0.14,-0.18,1.09,0.88,-0.21,1.34,
1.269,-0.13,-0.18,1.08,0.88,-0.21,1.34,
1.271,-0.12,-0.17,1.07,0.88,-0.21,1.34,
1.271,-0.12,-0.17,1.07,0.94,-0.10,1.19,
1.273,-0.12,-0.17,1.07,0.94,-0.10,1.19,
1.277,-0.11,-0.17,1.06,0.94,-0.10,1.19,
1.278,-0.11,-0.17,1.06,1.10,-0.05,1.03,
1.278,-0.10,-0.17,1.05,1.10,-0.05,1.03,
1.281,-0.10,-0.17,1.05,1.10,-0.05,1.03,
1.281,-0.10,-0.17,1.05,1.19,-0.01,0.90,
1.284,-0.10,-0.17,1.05,1.19,-0.01,0.90,
1.286,-0.09,-0.17,1.04,1.19,-0.01,0.90,
1.286,-0.09,-0.17,1.04,1.31,-0.07,0.75,
1.288,-0.08,-0.16,1.05,1.31,-0.07,0.75,
1.291,-0.08,-0.16,1.05,1.31,-0.07,0.75,
1.292,-0.08,-0.16,1.05,1.39,-0.08,0.71,
1.297,-0.07,-0.16,1.05,1.39,-0.08,0.71,
1.298,-0.07,-0.16,1.05,1.39,-0.08,0.71,
1.298,-0.07,-0.16,1.05,1.53,-0.04,0.75,
1.298,-0.06,-0.16,1.06,1.53,-0.04,0.75,
1.3,-0.06,-0.15,1.06,1.53,-0.04,0.75,
1.3,-0.06,-0.15,1.06,1.62,-0.06,0.74,
1.303,-0.06,-0.15,1.06,1.62,-0.06,0.74,
1.305,-0.06,-0.14,1.07,1.62,-0.06,0.74,
1.306,-0.06,-0.14,1.07,1.69,-0.00,0.79,
1.307,-0.07,-0.14,1.07,1.69,-0.00,0.79,
1.31,-0.07,-0.15,1.07,1.69,-0.00,0.79,
1.31,-0.07,-0.15,1.07,1.70,0.06,0.87,
1.312,-0.07,-0.14,1.07,1.70,0.06,0.87,
1.315,-0.07,-0.14,1.09,1.70,0.06,0.87,
1.317,-0.07,-0.14,1.09,1.65,0.06,0.92,
1.317,-0.07,-0.15,1.09,1.65,0.06,0.92,
1.32,-0.07,-0.15,1.09,1.63,0.04,1.01,
1.32,-0.07,-0.15,1.09,1.63,0.04,1.01,
1.322,-0.07,-0.16,1.10,1.63,0.04,1.01,
1.325,-0.07,-0.16,1.10,1.63,0.04,1.01,
1.325,-0.07,-0.16,1.10,1.63,-0.04,1.12,
1.328,-0.07,-0.16,1.10,1.63,-0.04,1.12,
1.33,-0.07,-0.17,1.11,1.63,-0.04,1.12,
1.33,-0.07,-0.17,1.11,1.61,-0.15,1.18,
1.332,-0.07,-0.17,1.10,1.61,-0.15,1.18,
1.335,-0.07,-0.17,1.11,1.61,-0.15,1.18,
1.335,-0.07,-0.17,1.11,1.62,-0.20,1.24,
1.337,-0.07,-0.17,1.12,1.62,-0.20,1.24,
1.339,-0.06,-0.17,1.13,1.62,-0.20,1.24,
1.34,-0.06,-0.17,1.13,1.59,-0.26,1.24,
1.342,-0.06,-0.18,1.14,1.59,-0.26,1.24,
1.346,-0.06,-0.18,1.14,1.59,-0.26,1.24,
1.346,-0.06,-0.18,1.14,1.63,-0.32,1.41,
1.347,-0.06,-0.18,1.16,1.63,-0.32,1.41,
1.35,-0.06,-0.18,1.16,1.63,-0.32,1.41,
1.35,-0.06,-0.18,1.16,1.61,-0.37,1.56,
1.352,-0.06,-0.18,1.16,1.61,-0.37,1.56,
1.354,-0.06,-0.19,1.16,1.61,-0.37,1.56,
1.355,-0.06,-0.19,1.16,1.63,-0.42,1.73,
1.357,-0.06,-0.19,1.16,1.63,-0.42,1.73,
1.362,-0.06,-0.19,1.16,1.63,-0.42,1.73,
1.362,-0.06,-0.19,1.16,1.62,-0.48,1.72,
1.363,-0.06,-0.19,1.16,1.62,-0.48,1.72,
1.365,-0.06,-0.19,1.16,1.62,-0.48,1.72,
1.366,-0.06,-0.19,1.16,1.58,-0.53,1.74,
1.367,-0.07,-0.19,1.16,1.58,-0.53,1.74,
1.369,-0.07,-0.19,1.16,1.58,-0.53,1.74,
1.37,-0.07,-0.19,1.16,1.56,-0.59,1.72,
1.372,-0.07,-0.19,1.15,1.56,-0.59,1.72,
1.374,-0.07,-0.19,1.15,1.56,-0.59,1.72,
1.374,-0.07,-0.19,1.15,1.48,-0.64,1.67,
1.377,-0.06,-0.19,1.14,1.48,-0.64,1.67,
1.38,-0.06,-0.19,1.14,1.48,-0.63,1.59,
1.381,-0.06,-0.19,1.13,1.48,-0.63,1.59,
1.382,-0.05,-0.18,1.12,1.48,-0.63,1.59,
1.387,-0.05,-0.19,1.11,1.48,-0.63,1.59,
1.388,-0.05,-0.19,1.11,1.55,-0.63,1.42,
1.388,-0.05,-0.18,1.11,1.55,-0.63,1.42,
1.391,-0.05,-0.18,1.11,1.59,-0.63,1.24,
1.391,-0.05,-0.18,1.10,1.59,-0.63,1.24,
1.4,-0.04,-0.18,1.09,1.59,-0.63,1.24,
1.401,-0.04,-0.18,1.09,1.61,-0.61,1.10,
1.401,-0.03,-0.18,1.08,1.61,-0.61,1.10,
1.401,-0.03,-0.18,1.07,1.61,-0.61,1.10,
1.401,-0.02,-0.18,1.07,1.61,-0.61,1.10,
1.401,-0.02,-0.18,1.07,1.68,-0.65,0.92,
1.402,-0.02,-0.19,1.06,1.68,-0.65,0.92,
1.404,-0.02,-0.19,1.06,1.79,-0.70,0.76,
1.404,-0.01,-0.18,1.06,1.79,-0.70,0.76,
1.407,-0.01,-0.18,1.06,1.79,-0.70,0.76,
1.409,-0.00,-0.18,1.06,1.79,-0.70,0.76,
1.41,-0.00,-0.18,1.06,1.86,-0.75,0.68,
1.412,-0.01,-0.18,1.06,1.86,-0.75,0.68,
1.415,-0.00,-0.19,1.06,1.86,-0.75,0.68,
1.415,-0.00,-0.19,1.06,1.93,-0.73,0.66,
1.418,-0.00,-0.20,1.06,1.93,-0.73,0.66,
1.419,0.00,-0.20,1.06,1.93,-0.73,0.66,
1.42,0.00,-0.20,1.06,1.94,-0.80,0.61,
1.422,0.00,-0.21,1.05,1.94,-0.80,0.61,
1.425,0.01,-0.21,1.05,1.94,-0.80,0.61,
1.425,0.01,-0.21,1.05,1.97,-0.95,0.60,
1.427,0.02,-0.22,1.06,1.97,-0.95,0.60,
1.43,0.01,-0.23,1.06,1.97,-0.95,0.60,
1.43,0.01,-0.23,1.06,2.02,-1.10,0.56,
1.432,0.01,-0.23,1.06,2.02,-1.10,0.56,
1.434,0.02,-0.23,1.07,2.02,-1.10,0.56,
1.435,0.02,-0.23,1.07,2.07,-1.29,0.62,
1.437,0.02,-0.23,1.07,2.07,-1.29,0.62,
1.439,0.02,-0.23,1.07,2.07,-1.29,0.62,
