
time,ax,ay,az,gFx,gFy,gFz,
0.717,0.63,-0.49,0.10,-0.05,0.07,0.97,
0.718,0.63,-0.49,0.10,-0.05,0.07,0.97,
0.72,0.63,-0.49,0.10,-0.05,0.07,0.97,
0.72,0.59,-0.49,0.05,-0.05,0.07,0.97,
0.722,0.59,-0.49,0.05,-0.05,0.07,0.97,
0.725,0.59,-0.49,0.05,-0.05,0.07,0.97,
0.725,0.56,-0.48,0.02,-0.05,0.07,0.97,
0.728,0.56,-0.48,0.02,-0.06,0.08,0.97,
0.73,0.56,-0.48,0.02,-0.06,0.08,0.97,
0.73,0.55,-0.45,-0.00,-0.06,0.08,0.97,
0.732,0.55,-0.45,-0.00,-0.06,0.08,0.97,
0.735,0.55,-0.45,-0.00,-0.06,0.08,0.97,
0.735,0.52,-0.42,-0.01,-0.06,0.08,0.97,
0.737,0.52,-0.42,-0.01,-0.06,0.08,0.97,
0.74,0.52,-0.42,-0.01,-0.06,0.08,0.97,
0.74,0.50,-0.41,-0.01,-0.06,0.08,0.97,
0.742,0.50,-0.41,-0.01,-0.06,0.08,0.97,
0.75,0.50,-0.41,-0.01,-0.07,0.08,0.97,
0.751,0.49,-0.41,-0.03,-0.07,0.08,0.97,
0.751,0.49,-0.41,-0.03,-0.07,0.08,0.97,
0.752,0.49,-0.41,-0.03,-0.07,0.08,0.98,
0.752,0.47,-0.39,0.01,-0.07,0.08,0.98,
0.752,0.47,-0.39,0.01,-0.07,0.08,0.98,
0.755,0.47,-0.39,0.01,-0.07,0.08,0.98,
0.755,0.43,-0.38,0.07,-0.07,0.08,0.98,
0.757,0.43,-0.38,0.07,-0.08,0.08,0.98,
0.76,0.43,-0.38,0.07,-0.08,0.08,0.98,
0.76,0.40,-0.40,0.08,-0.08,0.08,0.98,
0.762,0.40,-0.40,0.08,-0.08,0.08,0.98,
0.765,0.40,-0.40,0.08,-0.08,0.08,0.98,
0.765,0.36,-0.40,0.13,-0.08,0.08,0.98,
0.767,0.36,-0.40,0.13,-0.08,0.08,0.98,
0.769,0.36,-0.40,0.13,-0.08,0.08,0.98,
0.769,0.36,-0.39,0.14,-0.08,0.08,0.98,
0.771,0.36,-0.39,0.14,-0.08,0.08,0.99,
0.774,0.36,-0.39,0.14,-0.08,0.09,0.99,
0.774,0.36,-0.37,0.15,-0.08,0.09,0.99,
0.776,0.36,-0.37,0.15,-0.08,0.09,0.99,
0.779,0.40,-0.34,0.18,-0.08,0.09,0.99,
0.779,0.40,-0.34,0.18,-0.08,0.09,0.99,
0.781,0.40,-0.34,0.18,-0.08,0.09,0.99,
0.784,0.40,-0.34,0.18,-0.08,0.09,0.99,
0.784,0.39,-0.32,0.20,-0.08,0.09,0.99,
0.786,0.39,-0.32,0.20,-0.08,0.09,0.99,
0.789,0.39,-0.32,0.20,-0.08,0.09,0.99,
0.789,0.41,-0.32,0.19,-0.08,0.09,0.99,
0.791,0.41,-0.32,0.19,-0.08,0.09,0.99,
0.795,0.41,-0.32,0.19,-0.08,0.09,0.99,
0.795,0.40,-0.33,0.19,-0.08,0.09,0.99,
0.796,0.40,-0.33,0.19,-0.08,0.09,0.98,
0.798,0.40,-0.33,0.19,-0.08,0.09,0.98,
0.799,0.40,-0.33,0.18,-0.08,0.09,0.98,
0.801,0.40,-0.33,0.18,-0.08,0.09,0.98,
0.803,0.40,-0.33,0.18,-0.08,0.08,0.98,
0.803,0.42,-0.33,0.15,-0.08,0.08,0.98,
0.805,0.42,-0.33,0.15,-0.07,0.08,0.97,
0.809,0.42,-0.33,0.15,-0.07,0.08,0.97,
0.809,0.44,-0.35,0.08,-0.07,0.08,0.97,
0.811,0.44,-0.35,0.08,-0.07,0.08,0.97,
0.813,0.44,-0.35,0.08,-0.07,0.08,0.96,
0.814,0.47,-0.38,0.02,-0.07,0.08,0.96,
0.816,0.47,-0.38,0.02,-0.06,0.08,0.96,
0.818,0.47,-0.38,0.02,-0.06,0.08,0.95,
0.818,0.53,-0.38,-0.04,-0.06,0.08,0.95,
0.82,0.53,-0.38,-0.04,-0.06,0.08,0.95,
0.823,0.53,-0.38,-0.04,-0.06,0.08,0.95,
0.823,0.56,-0.40,-0.13,-0.06,0.08,0.95,
0.825,0.56,-0.40,-0.13,-0.06,0.08,0.94,
0.829,0.59,-0.41,-0.21,-0.06,0.08,0.94,
0.83,0.59,-0.41,-0.21,-0.06,0.08,0.94,
0.831,0.59,-0.41,-0.21,-0.06,0.08,0.94,
0.833,0.59,-0.41,-0.21,-0.05,0.08,0.94,
0.834,0.62,-0.40,-0.23,-0.05,0.08,0.94,
0.835,0.62,-0.40,-0.23,-0.05,0.08,0.94,
0.838,0.62,-0.40,-0.23,-0.05,0.08,0.94,
0.838,0.65,-0.38,-0.27,-0.05,0.08,0.94,
0.84,0.65,-0.38,-0.27,-0.05,0.09,0.93,
0.843,0.65,-0.38,-0.27,-0.05,0.08,0.93,
0.843,0.66,-0.37,-0.30,-0.05,0.08,0.93,
0.845,0.66,-0.37,-0.30,-0.05,0.09,0.93,
0.848,0.66,-0.37,-0.30,-0.05,0.09,0.93,
0.848,0.67,-0.34,-0.34,-0.05,0.09,0.93,
0.85,0.67,-0.34,-0.34,-0.05,0.09,0.93,
0.852,0.67,-0.34,-0.34,-0.06,0.09,0.93,
0.853,0.69,-0.30,-0.34,-0.06,0.09,0.93,
0.854,0.69,-0.30,-0.34,-0.05,0.09,0.93,
0.857,0.69,-0.30,-0.34,-0.05,0.10,0.93,
0.858,0.66,-0.27,-0.33,-0.05,0.10,0.93,
0.86,0.66,-0.27,-0.33,-0.06,0.10,0.94,
0.867,0.66,-0.27,-0.33,-0.06,0.10,0.94,
0.868,0.66,-0.23,-0.32,-0.06,0.10,0.94,
0.868,0.66,-0.23,-0.32,-0.06,0.10,0.94,
0.868,0.66,-0.23,-0.32,-0.06,0.10,0.94,
0.869,0.66,-0.18,-0.27,-0.06,0.10,0.94,
0.869,0.66,-0.18,-0.27,-0.06,0.11,0.95,
0.872,0.66,-0.18,-0.27,-0.06,0.11,0.95,
0.872,0.66,-0.15,-0.21,-0.06,0.11,0.95,
0.874,0.66,-0.15,-0.21,-0.06,0.11,0.95,
0.88,0.66,-0.15,-0.21,-0.06,0.11,0.96,
0.881,0.65,-0.13,-0.16,-0.06,0.11,0.96,
0.881,0.65,-0.13,-0.16,-0.06,0.11,0.96,
0.882,0.65,-0.13,-0.16,-0.06,0.11,0.96,
0.882,0.65,-0.09,-0.09,-0.06,0.11,0.96,
0.884,0.65,-0.09,-0.09,-0.06,0.11,0.97,
0.887,0.65,-0.09,-0.09,-0.05,0.11,0.97,
0.887,0.65,-0.10,-0.02,-0.05,0.11,0.97,
0.889,0.65,-0.10,-0.02,-0.05,0.11,0.97,
0.891,0.65,-0.10,-0.02,-0.05,0.10,0.98,
0.891,0.69,-0.09,0.04,-0.05,0.10,0.98,
0.894,0.69,-0.09,0.04,-0.05,0.10,0.98,
0.896,0.69,-0.09,0.04,-0.05,0.10,0.98,
0.897,0.73,-0.11,0.10,-0.05,0.10,0.98,
0.898,0.73,-0.11,0.10,-0.04,0.10,0.98,
0.901,0.77,-0.13,0.14,-0.04,0.10,0.98,
0.902,0.77,-0.13,0.14,-0.04,0.10,0.98,
0.903,0.77,-0.13,0.14,-0.04,0.09,0.99,
0.906,0.77,-0.13,0.14,-0.03,0.09,0.99,
0.906,0.85,-0.16,0.19,-0.03,0.09,0.99,
0.908,0.85,-0.16,0.19,-0.03,0.09,0.99,
0.912,0.85,-0.16,0.19,-0.03,0.09,0.99,
0.912,0.90,-0.21,0.21,-0.03,0.09,0.99,
0.913,0.90,-0.21,0.21,-0.02,0.08,0.99,
0.916,0.90,-0.21,0.21,-0.02,0.08,0.99,
0.916,0.94,-0.25,0.22,-0.02,0.08,0.99,
0.918,0.94,-0.25,0.22,-0.02,0.08,0.99,
0.921,0.94,-0.25,0.22,-0.02,0.08,0.99,
0.921,0.98,-0.31,0.24,-0.02,0.08,0.99,
0.923,0.98,-0.31,0.24,-0.02,0.07,0.99,
0.926,0.98,-0.31,0.24,-0.02,0.07,0.99,
0.926,1.00,-0.34,0.23,-0.02,0.07,0.99,
0.928,1.00,-0.34,0.23,-0.02,0.07,0.99,
0.931,1.00,-0.34,0.23,-0.02,0.07,0.99,
0.931,1.03,-0.36,0.24,-0.02,0.07,0.99,
0.933,1.03,-0.36,0.24,-0.02,0.07,0.99,
0.936,1.03,-0.36,0.24,-0.02,0.07,0.99,
0.936,1.03,-0.39,0.24,-0.02,0.07,0.99,
0.938,1.03,-0.39,0.24,-0.01,0.07,0.99,
0.94,1.03,-0.39,0.24,-0.02,0.07,0.99,
0.941,1.02,-0.36,0.24,-0.02,0.07,0.99,
0.943,1.02,-0.36,0.24,-0.02,0.08,0.99,
0.951,1.02,-0.36,0.24,-0.02,0.08,0.99,
0.952,1.03,-0.33,0.25,-0.02,0.08,0.99,
0.952,1.03,-0.33,0.25,-0.02,0.08,0.99,
0.952,1.03,-0.33,0.25,-0.02,0.08,0.99,
0.953,1.00,-0.30,0.24,-0.02,0.08,0.99,
0.953,1.00,-0.30,0.24,-0.03,0.08,0.99,
0.955,1.00,-0.30,0.24,-0.03,0.08,0.99,
0.955,0.96,-0.26,0.26,-0.03,0.08,0.99,
0.957,0.96,-0.26,0.26,-0.03,0.09,0.99,
0.963,0.96,-0.26,0.26,-0.03,0.09,0.99,
0.964,0.90,-0.21,0.26,-0.03,0.09,0.99,
0.964,0.90,-0.21,0.26,-0.04,0.09,0.99,
0.965,0.90,-0.21,0.26,-0.04,0.09,0.99,
0.965,0.83,-0.18,0.25,-0.04,0.09,0.99,
0.967,0.83,-0.18,0.25,-0.04,0.09,0.99,
0.969,0.83,-0.18,0.25,-0.05,0.10,0.99,
0.97,0.75,-0.14,0.21,-0.05,0.10,0.99,
0.972,0.75,-0.14,0.21,-0.05,0.10,0.99,
0.975,0.75,-0.14,0.21,-0.05,0.10,0.98,
0.975,0.70,-0.09,0.18,-0.05,0.10,0.98,
0.977,0.70,-0.09,0.18,-0.05,0.10,0.98,
0.98,0.70,-0.09,0.18,-0.05,0.10,0.98,
0.98,0.63,-0.05,0.16,-0.05,0.10,0.98,
0.982,0.63,-0.05,0.16,-0.06,0.11,0.98,
0.984,0.63,-0.05,0.16,-0.06,0.11,0.98,
0.985,0.59,0.01,0.12,-0.06,0.11,0.98,
0.987,0.59,0.01,0.12,-0.06,0.11,0.97,
0.989,0.59,0.01,0.12,-0.06,0.11,0.97,
0.989,0.57,0.05,0.09,-0.06,0.11,0.97,
0.992,0.57,0.05,0.09,-0.06,0.11,0.97,
0.994,0.57,0.05,0.09,-0.06,0.11,0.97,
0.995,0.55,0.10,0.04,-0.06,0.11,0.97,
0.997,0.55,0.10,0.04,-0.06,0.11,0.97,
0.999,0.52,0.13,-0.01,-0.06,0.11,0.97,
1.0,0.52,0.13,-0.01,-0.06,0.11,0.97,
1.001,0.52,0.13,-0.01,-0.06,0.11,0.97,
1.006,0.52,0.13,-0.01,-0.06,0.12,0.97,
1.006,0.51,0.13,-0.01,-0.06,0.12,0.97,
1.007,0.51,0.13,-0.01,-0.06,0.11,0.96,
1.009,0.51,0.13,-0.01,-0.06,0.11,0.96,
1.009,0.50,0.16,-0.02,-0.06,0.11,0.96,
1.011,0.50,0.16,-0.02,-0.06,0.11,0.96,
1.014,0.50,0.16,-0.02,-0.06,0.11,0.96,
1.014,0.51,0.14,-0.06,-0.06,0.11,0.96,
1.016,0.51,0.14,-0.06,-0.06,0.11,0.96,
1.019,0.51,0.14,-0.06,-0.06,0.11,0.96,
1.019,0.55,0.13,-0.06,-0.06,0.11,0.96,
1.021,0.55,0.13,-0.06,-0.05,0.11,0.96,
1.024,0.55,0.13,-0.06,-0.05,0.11,0.97,
1.024,0.56,0.12,-0.05,-0.05,0.11,0.97,
1.026,0.56,0.12,-0.05,-0.05,0.11,0.97,
1.028,0.56,0.12,-0.05,-0.05,0.11,0.97,
1.029,0.58,0.12,-0.04,-0.05,0.11,0.97,
1.031,0.58,0.12,-0.04,-0.05,0.10,0.97,
1.033,0.58,0.12,-0.04,-0.05,0.10,0.97,
1.033,0.59,0.10,-0.00,-0.05,0.10,0.97,
1.036,0.59,0.10,-0.00,-0.05,0.10,0.97,
1.038,0.59,0.10,-0.00,-0.05,0.10,0.97,
1.038,0.60,0.05,0.01,-0.05,0.10,0.97,
1.041,0.60,0.05,0.01,-0.05,0.10,0.97,
1.048,0.60,0.05,0.01,-0.05,0.10,0.97,
1.048,0.60,0.05,0.02,-0.05,0.10,0.97,
1.048,0.60,0.05,0.02,-0.05,0.09,0.97,
1.048,0.60,-0.01,0.04,-0.05,0.09,0.97,
1.049,0.60,-0.01,0.04,-0.05,0.09,0.97,
1.05,0.60,-0.01,0.04,-0.05,0.09,0.97,
1.053,0.60,-0.01,0.04,-0.05,0.09,0.97,
1.054,0.59,-0.04,0.03,-0.05,0.09,0.97,
1.055,0.59,-0.04,0.03,-0.06,0.09,0.97,
1.058,0.59,-0.04,0.03,-0.05,0.09,0.97,
1.058,0.58,-0.05,0.04,-0.05,0.09,0.97,
1.06,0.58,-0.05,0.04,-0.05,0.10,0.98,
1.063,0.58,-0.05,0.04,-0.06,0.10,0.97,
1.063,0.56,-0.04,0.05,-0.06,0.10,0.97,
1.065,0.56,-0.04,0.05,-0.06,0.10,0.97,
1.068,0.56,-0.04,0.05,-0.06,0.10,0.97,
1.068,0.56,-0.00,0.06,-0.06,0.10,0.97,
1.07,0.56,-0.00,0.06,-0.06,0.10,0.97,
1.073,0.56,-0.00,0.06,-0.06,0.10,0.97,
1.073,0.52,0.01,0.05,-0.06,0.10,0.97,
1.075,0.52,0.01,0.05,-0.06,0.10,0.97,
1.077,0.52,0.01,0.05,-0.06,0.10,0.97,
1.078,0.49,0.05,0.05,-0.06,0.10,0.97,
1.08,0.49,0.05,0.05,-0.06,0.11,0.97,
1.083,0.49,0.05,0.05,-0.07,0.11,0.97,
1.083,0.47,0.08,0.05,-0.07,0.11,0.97,
1.085,0.47,0.08,0.05,-0.07,0.11,0.97,
1.087,0.47,0.08,0.05,-0.07,0.11,0.97,
1.088,0.44,0.11,0.03,-0.07,0.11,0.97,
1.089,0.44,0.11,0.03,-0.06,0.11,0.97,
1.092,0.44,0.11,0.03,-0.06,0.11,0.97,
1.093,0.44,0.16,0.04,-0.06,0.11,0.97,
1.095,0.44,0.16,0.04,-0.06,0.11,0.97,
1.097,0.44,0.16,0.04,-0.06,0.12,0.96,
1.098,0.45,0.18,0.02,-0.06,0.12,0.96,
1.1,0.45,0.18,0.02,-0.06,0.12,0.97,
1.102,0.45,0.18,0.02,-0.06,0.12,0.97,
1.102,0.47,0.20,-0.03,-0.06,0.12,0.97,
1.104,0.47,0.20,-0.03,-0.06,0.12,0.96,
1.107,0.47,0.20,-0.03,-0.06,0.12,0.96,
1.107,0.48,0.23,-0.03,-0.06,0.12,0.96,
1.11,0.48,0.23,-0.03,-0.05,0.12,0.96,
1.112,0.48,0.23,-0.03,-0.05,0.11,0.96,
1.112,0.50,0.25,-0.05,-0.05,0.11,0.96,
1.114,0.50,0.25,-0.05,-0.05,0.11,0.96,
1.117,0.50,0.25,-0.05,-0.05,0.11,0.96,
1.117,0.52,0.22,-0.05,-0.05,0.11,0.96,
1.119,0.52,0.22,-0.05,-0.05,0.11,0.96,
1.122,0.52,0.22,-0.08,-0.05,0.11,0.96,
1.122,0.52,0.22,-0.08,-0.05,0.11,0.96,
1.124,0.52,0.22,-0.08,-0.05,0.11,0.96,
1.127,0.52,0.22,-0.08,-0.04,0.11,0.97,
1.128,0.53,0.19,-0.06,-0.04,0.11,0.97,
1.129,0.53,0.19,-0.06,-0.04,0.11,0.97,
1.131,0.53,0.19,-0.06,-0.04,0.11,0.97,
1.132,0.58,0.18,-0.03,-0.04,0.11,0.97,
1.134,0.58,0.18,-0.03,-0.04,0.11,0.97,
1.136,0.58,0.18,-0.03,-0.03,0.11,0.97,
1.137,0.61,0.16,-0.01,-0.03,0.11,0.97,
1.139,0.61,0.16,-0.01,-0.03,0.11,0.98,
1.141,0.61,0.16,-0.01,-0.03,0.11,0.98,
1.141,0.66,0.16,0.02,-0.03,0.11,0.98,
1.144,0.66,0.16,0.02,-0.03,0.11,0.98,
1.146,0.66,0.16,0.02,-0.03,0.10,0.98,
1.146,0.70,0.16,0.08,-0.03,0.10,0.98,
1.148,0.70,0.16,0.08,-0.02,0.11,0.99,
1.151,0.73,0.16,0.13,-0.02,0.11,0.99,
1.152,0.73,0.16,0.13,-0.02,0.11,0.99,
1.153,0.73,0.16,0.13,-0.02,0.11,1.00,
1.156,0.73,0.16,0.13,-0.02,0.11,1.00,
1.156,0.79,0.19,0.19,-0.02,0.11,1.00,
1.158,0.79,0.19,0.19,-0.02,0.11,1.00,
1.166,0.79,0.19,0.19,-0.02,0.11,1.00,
1.166,0.79,0.22,0.26,-0.02,0.11,1.00,
1.167,0.79,0.22,0.26,-0.02,0.11,1.01,
1.167,0.79,0.22,0.26,-0.02,0.12,1.01,
1.167,0.80,0.24,0.31,-0.02,0.12,1.01,
1.168,0.80,0.24,0.31,-0.02,0.12,1.01,
1.171,0.80,0.24,0.31,-0.02,0.12,1.02,
1.171,0.77,0.28,0.37,-0.02,0.12,1.02,
1.173,0.77,0.28,0.37,-0.03,0.12,1.02,
1.175,0.77,0.28,0.37,-0.03,0.13,1.02,
1.176,0.74,0.33,0.43,-0.03,0.13,1.02,
1.178,0.74,0.33,0.43,-0.03,0.13,1.03,
1.18,0.74,0.33,0.43,-0.04,0.13,1.03,
1.181,0.67,0.39,0.50,-0.04,0.13,1.03,
1.183,0.67,0.39,0.50,-0.04,0.13,1.03,
1.185,0.67,0.39,0.50,-0.04,0.14,1.03,
1.186,0.61,0.46,0.55,-0.04,0.14,1.03,
1.188,0.61,0.46,0.55,-0.05,0.14,1.04,
1.19,0.61,0.46,0.55,-0.05,0.14,1.04,
1.19,0.56,0.50,0.58,-0.05,0.14,1.04,
1.193,0.56,0.50,0.58,-0.05,0.14,1.04,
1.195,0.56,0.50,0.58,-0.05,0.14,1.04,
1.195,0.50,0.53,0.62,-0.05,0.14,1.04,
1.197,0.50,0.53,0.62,-0.06,0.14,1.04,
1.2,0.50,0.53,0.62,-0.06,0.14,1.04,
1.2,0.44,0.52,0.65,-0.06,0.14,1.04,
1.202,0.44,0.52,0.65,-0.06,0.14,1.04,
1.205,0.44,0.52,0.65,-0.06,0.14,1.04,
1.205,0.39,0.54,0.67,-0.06,0.14,1.04,
1.207,0.39,0.54,0.67,-0.06,0.14,1.04,
1.21,0.39,0.54,0.67,-0.06,0.15,1.04,
1.21,0.36,0.56,0.65,-0.06,0.15,1.04,
1.212,0.36,0.56,0.65,-0.06,0.15,1.04,
1.215,0.36,0.56,0.65,-0.06,0.15,1.04,
1.216,0.34,0.59,0.65,-0.06,0.15,1.04,
1.22,0.34,0.59,0.65,-0.07,0.15,1.04,
1.22,0.34,0.59,0.65,-0.06,0.15,1.04,
1.221,0.30,0.60,0.65,-0.06,0.15,1.04,
1.222,0.30,0.60,0.65,-0.07,0.15,1.04,
1.224,0.30,0.60,0.65,-0.07,0.15,1.04,
1.225,0.29,0.61,0.61,-0.07,0.15,1.04,
1.227,0.29,0.61,0.61,-0.06,0.15,1.04,
1.229,0.29,0.61,0.61,-0.06,0.15,1.03,
1.23,0.27,0.62,0.60,-0.06,0.15,1.03,
1.232,0.27,0.62,0.60,-0.06,0.15,1.03,
1.234,0.27,0.62,0.60,-0.06,0.14,1.03,
1.234,0.30,0.59,0.56,-0.06,0.14,1.03,
1.237,0.30,0.59,0.56,-0.05,0.14,1.03,
1.239,0.30,0.59,0.56,-0.05,0.14,1.03,
1.239,0.34,0.57,0.52,-0.05,0.14,1.03,
1.241,0.34,0.57,0.52,-0.05,0.14,1.03,
1.245,0.34,0.57,0.52,-0.04,0.14,1.02,
1.245,0.37,0.54,0.48,-0.04,0.14,1.02,
1.247,0.37,0.54,0.48,-0.04,0.14,1.02,
1.249,0.37,0.54,0.48,-0.04,0.13,1.02,
1.249,0.42,0.50,0.44,-0.04,0.13,1.02,
1.251,0.42,0.50,0.44,-0.04,0.13,1.02,
1.254,0.42,0.50,0.44,-0.03,0.13,1.02,
1.254,0.47,0.47,0.41,-0.03,0.13,1.02,
1.256,0.47,0.47,0.41,-0.03,0.13,1.02,
1.259,0.47,0.47,0.41,-0.03,0.13,1.02,
1.259,0.51,0.42,0.38,-0.03,0.13,1.02,
1.266,0.51,0.42,0.38,-0.03,0.12,1.02,
1.266,0.51,0.42,0.38,-0.03,0.12,1.02,
1.266,0.51,0.39,0.37,-0.03,0.12,1.02,
1.266,0.51,0.39,0.37,-0.03,0.12,1.02,
1.268,0.51,0.39,0.37,-0.04,0.11,1.02,
1.269,0.51,0.33,0.37,-0.04,0.11,1.02,
1.271,0.51,0.33,0.37,-0.04,0.11,1.02,
1.273,0.51,0.33,0.37,-0.04,0.11,1.02,
1.273,0.48,0.28,0.36,-0.04,0.11,1.02,
1.276,0.48,0.28,0.36,-0.05,0.11,1.02,
1.278,0.48,0.28,0.36,-0.05,0.11,1.02,
1.278,0.42,0.24,0.39,-0.05,0.11,1.02,
1.28,0.42,0.24,0.39,-0.05,0.10,1.02,
1.283,0.42,0.24,0.39,-0.05,0.10,1.02,
1.283,0.35,0.20,0.40,-0.05,0.10,1.02,
1.285,0.35,0.20,0.40,-0.06,0.10,1.03,
1.288,0.35,0.20,0.40,-0.06,0.10,1.03,
1.288,0.28,0.15,0.40,-0.06,0.10,1.03,
1.29,0.28,0.15,0.40,-0.06,0.10,1.03,
1.293,0.28,0.15,0.40,-0.07,0.10,1.03,
1.294,0.22,0.13,0.42,-0.07,0.10,1.03,
1.295,0.22,0.13,0.42,-0.07,0.09,1.03,
1.298,0.22,0.13,0.42,-0.07,0.09,1.03,
1.298,0.13,0.09,0.44,-0.07,0.09,1.03,
1.3,0.13,0.09,0.44,-0.07,0.09,1.03,
1.303,0.13,0.09,0.44,-0.07,0.09,1.03,
1.303,0.09,0.07,0.46,-0.07,0.09,1.03,
1.305,0.09,0.07,0.46,-0.08,0.09,1.03,
1.308,0.09,0.07,0.46,-0.08,0.09,1.03,
1.308,0.03,0.03,0.47,-0.08,0.09,1.03,
1.31,0.03,0.03,0.47,-0.08,0.09,1.03,
1.313,0.03,0.03,0.47,-0.08,0.09,1.03,
1.313,-0.02,0.03,0.47,-0.08,0.09,1.03,
1.315,-0.02,0.03,0.47,-0.08,0.09,1.03,
1.317,-0.02,0.03,0.47,-0.08,0.09,1.03,
1.317,-0.07,0.00,0.46,-0.08,0.09,1.03,
1.32,-0.07,0.00,0.46,-0.08,0.09,1.03,
1.322,-0.07,0.00,0.46,-0.08,0.09,1.03,
1.322,-0.09,0.03,0.44,-0.08,0.09,1.03,
1.324,-0.09,0.03,0.44,-0.08,0.09,1.03,
1.328,-0.09,0.03,0.44,-0.08,0.09,1.03,
1.328,-0.10,0.02,0.41,-0.08,0.09,1.03,
1.33,-0.10,0.02,0.41,-0.08,0.08,1.02,
1.332,-0.10,0.02,0.41,-0.08,0.08,1.02,
1.333,-0.10,0.00,0.38,-0.08,0.08,1.02,
1.334,-0.10,0.00,0.38,-0.07,0.08,1.02,
1.337,-0.10,0.00,0.38,-0.07,0.07,1.02,
1.337,-0.09,-0.06,0.32,-0.07,0.07,1.02,
1.34,-0.09,-0.06,0.32,-0.07,0.07,1.01,
1.342,-0.09,-0.06,0.32,-0.07,0.07,1.01,
1.342,-0.05,-0.12,0.29,-0.07,0.07,1.01,
1.348,-0.05,-0.12,0.29,-0.06,0.07,1.01,
1.349,-0.05,-0.12,0.29,-0.06,0.06,1.01,
1.349,-0.04,-0.18,0.24,-0.06,0.06,1.01,
1.35,-0.04,-0.18,0.24,-0.06,0.06,1.01,
1.352,-0.04,-0.18,0.24,-0.06,0.06,1.00,
1.352,0.01,-0.21,0.20,-0.06,0.06,1.00,
1.354,0.01,-0.21,0.20,-0.06,0.06,1.00,
1.357,0.01,-0.21,0.20,-0.05,0.06,1.00,
1.357,0.03,-0.24,0.14,-0.05,0.06,1.00,
1.359,0.03,-0.24,0.14,-0.05,0.05,0.99,
1.361,0.03,-0.24,0.14,-0.05,0.05,0.99,
1.361,0.05,-0.30,0.08,-0.05,0.05,0.99,
1.364,0.05,-0.30,0.08,-0.05,0.05,0.98,
1.366,0.05,-0.30,0.08,-0.05,0.05,0.98,
1.367,0.05,-0.35,0.01,-0.05,0.05,0.98,
1.369,0.05,-0.35,0.01,-0.05,0.05,0.98,
1.371,0.05,-0.35,0.01,-0.05,0.05,0.98,
1.371,0.03,-0.35,-0.06,-0.05,0.05,0.98,
1.377,0.03,-0.35,-0.06,-0.06,0.05,0.97,
1.377,0.03,-0.35,-0.06,-0.06,0.05,0.97,
1.377,0.00,-0.36,-0.10,-0.06,0.05,0.97,
1.378,0.00,-0.36,-0.10,-0.06,0.05,0.97,
1.381,0.00,-0.36,-0.10,-0.07,0.05,0.97,
1.381,-0.06,-0.37,-0.16,-0.07,0.05,0.97,
1.383,-0.06,-0.37,-0.16,-0.07,0.05,0.96,
1.386,-0.06,-0.37,-0.16,-0.07,0.05,0.96,
1.386,-0.14,-0.36,-0.18,-0.07,0.05,0.96,
1.388,-0.14,-0.36,-0.18,-0.08,0.05,0.96,
1.393,-0.14,-0.36,-0.18,-0.08,0.05,0.96,
1.394,-0.14,-0.36,-0.18,-0.08,0.05,0.96,
1.394,-0.22,-0.36,-0.25,-0.08,0.05,0.96,
1.396,-0.22,-0.36,-0.25,-0.08,0.05,0.96,
1.396,-0.28,-0.37,-0.28,-0.08,0.05,0.96,
1.398,-0.28,-0.37,-0.28,-0.08,0.05,0.96,
1.4,-0.28,-0.37,-0.28,-0.09,0.06,0.96,
1.401,-0.34,-0.36,-0.28,-0.09,0.06,0.96,
1.41,-0.34,-0.36,-0.28,-0.09,0.06,0.96,
1.411,-0.34,-0.36,-0.28,-0.09,0.06,0.96,
1.411,-0.38,-0.32,-0.30,-0.09,0.06,0.96,
1.411,-0.38,-0.32,-0.30,-0.09,0.06,0.95,
1.411,-0.46,-0.29,-0.32,-0.09,0.06,0.95,
1.411,-0.46,-0.29,-0.32,-0.09,0.06,0.95,
1.413,-0.46,-0.29,-0.32,-0.09,0.06,0.95,
1.415,-0.46,-0.29,-0.32,-0.09,0.06,0.95,
1.415,-0.51,-0.26,-0.33,-0.09,0.06,0.95,
1.417,-0.51,-0.26,-0.33,-0.09,0.06,0.95,
1.42,-0.51,-0.26,-0.33,-0.09,0.06,0.95,
1.42,-0.52,-0.24,-0.33,-0.09,0.06,0.95,
1.422,-0.52,-0.24,-0.33,-0.09,0.07,0.95,
1.426,-0.52,-0.24,-0.33,-0.09,0.07,0.95,
1.426,-0.53,-0.25,-0.35,-0.09,0.07,0.95,
1.427,-0.53,-0.25,-0.35,-0.09,0.07,0.95,
1.43,-0.53,-0.25,-0.35,-0.09,0.07,0.95,
1.43,-0.52,-0.23,-0.35,-0.09,0.07,0.95,
1.432,-0.52,-0.23,-0.35,-0.09,0.07,0.95,
1.435,-0.52,-0.23,-0.35,-0.09,0.07,0.95,
1.435,-0.52,-0.22,-0.36,-0.09,0.07,0.95,
1.437,-0.52,-0.22,-0.36,-0.09,0.07,0.95,
1.44,-0.52,-0.22,-0.36,-0.09,0.07,0.95,
1.44,-0.51,-0.22,-0.38,-0.09,0.07,0.95,
1.442,-0.51,-0.22,-0.38,-0.09,0.07,0.95,
1.445,-0.51,-0.22,-0.38,-0.09,0.07,0.96,
1.445,-0.51,-0.20,-0.35,-0.09,0.07,0.96,
1.447,-0.51,-0.20,-0.35,-0.09,0.07,0.96,
1.449,-0.51,-0.20,-0.35,-0.09,0.07,0.96,
