
time,ax,ay,az,gFx,gFy,gFz,
0.723,0.26,-0.51,0.35,0.01,0.03,1.03,
0.726,0.26,-0.51,0.35,0.01,0.03,1.03,
0.726,0.28,-0.56,0.41,0.01,0.03,1.03,
0.728,0.28,-0.56,0.41,0.01,0.03,1.03,
0.731,0.28,-0.56,0.41,0.01,0.03,1.03,
0.731,0.29,-0.57,0.46,0.01,0.03,1.03,
0.733,0.29,-0.57,0.46,0.01,0.03,1.03,
0.735,0.29,-0.57,0.46,0.01,0.03,1.03,
0.735,0.31,-0.59,0.47,0.01,0.03,1.03,
0.738,0.31,-0.59,0.47,0.02,0.03,1.03,
0.74,0.31,-0.59,0.47,0.02,0.03,1.03,
0.74,0.34,-0.60,0.49,0.02,0.03,1.03,
0.743,0.34,-0.60,0.49,0.02,0.03,1.03,
0.746,0.35,-0.60,0.46,0.02,0.03,1.03,
0.747,0.35,-0.60,0.46,0.02,0.03,1.03,
0.748,0.35,-0.60,0.46,0.02,0.03,1.03,
0.75,0.35,-0.60,0.46,0.01,0.03,1.02,
0.75,0.35,-0.58,0.44,0.01,0.03,1.02,
0.752,0.35,-0.58,0.44,0.01,0.03,1.02,
0.755,0.35,-0.58,0.44,0.01,0.03,1.02,
0.755,0.33,-0.60,0.40,0.01,0.03,1.02,
0.757,0.33,-0.60,0.40,0.01,0.03,1.02,
0.76,0.33,-0.60,0.40,0.01,0.03,1.01,
0.76,0.30,-0.58,0.35,0.01,0.03,1.01,
0.767,0.30,-0.58,0.35,0.01,0.03,1.01,
0.768,0.30,-0.58,0.35,0.01,0.03,1.01,
0.768,0.30,-0.57,0.32,0.01,0.03,1.01,
0.769,0.30,-0.57,0.32,0.01,0.03,1.01,
0.77,0.30,-0.57,0.32,0.01,0.03,1.01,
0.77,0.29,-0.55,0.27,0.01,0.03,1.01,
0.772,0.29,-0.55,0.27,0.01,0.03,1.00,
0.774,0.29,-0.55,0.27,0.01,0.03,1.00,
0.774,0.26,-0.53,0.23,0.01,0.03,1.00,
0.777,0.26,-0.53,0.23,0.01,0.03,1.00,
0.779,0.26,-0.53,0.23,0.01,0.03,1.00,
0.78,0.25,-0.52,0.20,0.01,0.03,1.00,
0.782,0.25,-0.52,0.20,0.01,0.03,1.00,
0.784,0.25,-0.52,0.20,0.01,0.03,1.00,
0.784,0.25,-0.52,0.19,0.01,0.03,1.00,
0.787,0.25,-0.52,0.19,0.01,0.03,1.00,
0.789,0.25,-0.52,0.19,0.01,0.03,1.00,
0.789,0.22,-0.51,0.17,0.01,0.03,1.00,
0.791,0.22,-0.51,0.17,0.01,0.03,1.00,
0.794,0.22,-0.51,0.17,0.01,0.03,1.00,
0.795,0.23,-0.52,0.17,0.01,0.03,1.00,
0.797,0.23,-0.52,0.17,0.01,0.03,1.00,
0.799,0.23,-0.52,0.17,0.01,0.03,1.00,
0.799,0.25,-0.52,0.15,0.01,0.03,1.00,
0.801,0.25,-0.52,0.15,0.01,0.03,1.00,
0.804,0.25,-0.52,0.15,0.02,0.03,1.00,
0.804,0.26,-0.55,0.14,0.02,0.03,1.00,
0.806,0.26,-0.55,0.14,0.02,0.03,1.00,
0.809,0.26,-0.55,0.14,0.02,0.02,1.00,
0.809,0.30,-0.55,0.14,0.02,0.02,1.00,
0.811,0.30,-0.55,0.14,0.02,0.03,1.00,
0.814,0.30,-0.55,0.14,0.03,0.02,1.00,
0.814,0.34,-0.57,0.13,0.03,0.02,1.00,
0.816,0.34,-0.57,0.13,0.03,0.03,1.00,
0.818,0.34,-0.57,0.13,0.03,0.02,1.00,
0.819,0.39,-0.57,0.14,0.03,0.02,1.00,
0.821,0.39,-0.57,0.14,0.03,0.03,1.00,
0.823,0.39,-0.57,0.14,0.03,0.03,1.00,
0.824,0.42,-0.58,0.14,0.03,0.03,1.00,
0.826,0.42,-0.58,0.14,0.03,0.02,1.00,
0.829,0.42,-0.58,0.14,0.03,0.02,1.00,
0.829,0.47,-0.57,0.15,0.03,0.02,1.00,
0.831,0.47,-0.57,0.15,0.04,0.03,1.00,
0.833,0.47,-0.57,0.15,0.04,0.02,1.00,
0.834,0.50,-0.58,0.15,0.04,0.02,1.00,
0.836,0.50,-0.58,0.15,0.04,0.02,1.00,
0.838,0.50,-0.58,0.15,0.03,0.02,1.00,
0.838,0.52,-0.56,0.15,0.03,0.02,1.00,
0.841,0.52,-0.56,0.15,0.03,0.03,1.00,
0.843,0.52,-0.56,0.15,0.04,0.03,0.99,
0.843,0.51,-0.58,0.12,0.04,0.03,0.99,
0.851,0.51,-0.58,0.12,0.04,0.03,1.00,
0.852,0.51,-0.58,0.12,0.03,0.03,0.99,
0.852,0.50,-0.55,0.09,0.03,0.03,0.99,
0.853,0.50,-0.55,0.09,0.03,0.03,0.99,
0.853,0.50,-0.55,0.09,0.03,0.03,0.99,
0.853,0.51,-0.53,0.08,0.03,0.03,0.99,
0.855,0.51,-0.53,0.08,0.03,0.03,0.99,
0.858,0.51,-0.53,0.08,0.03,0.03,0.99,
0.858,0.47,-0.54,0.04,0.03,0.03,0.99,
0.862,0.47,-0.54,0.04,0.03,0.03,0.99,
0.863,0.47,-0.54,0.04,0.03,0.03,0.98,
0.863,0.44,-0.55,0.01,0.03,0.03,0.98,
0.865,0.44,-0.55,0.01,0.03,0.03,0.98,
0.867,0.44,-0.55,0.01,0.03,0.03,0.98,
0.868,0.43,-0.54,-0.00,0.03,0.03,0.98,
0.87,0.43,-0.54,-0.00,0.03,0.03,0.98,
0.872,0.43,-0.54,-0.00,0.03,0.03,0.98,
0.872,0.42,-0.54,-0.03,0.03,0.03,0.98,
0.875,0.42,-0.54,-0.03,0.02,0.03,0.98,
0.877,0.42,-0.54,-0.03,0.02,0.03,0.98,
0.878,0.39,-0.53,-0.06,0.02,0.03,0.98,
0.88,0.39,-0.53,-0.06,0.03,0.03,0.98,
0.882,0.39,-0.53,-0.06,0.03,0.03,0.98,
0.882,0.37,-0.54,-0.08,0.03,0.03,0.98,
0.885,0.37,-0.54,-0.08,0.03,0.03,0.98,
0.887,0.37,-0.54,-0.08,0.03,0.03,0.98,
0.887,0.40,-0.54,-0.09,0.03,0.03,0.98,
0.889,0.40,-0.54,-0.09,0.03,0.03,0.98,
0.892,0.40,-0.54,-0.09,0.03,0.03,0.98,
0.892,0.42,-0.53,-0.09,0.03,0.03,0.98,
0.895,0.42,-0.53,-0.09,0.03,0.03,0.98,
0.897,0.42,-0.53,-0.09,0.03,0.03,0.98,
0.898,0.42,-0.52,-0.08,0.03,0.03,0.98,
0.899,0.42,-0.52,-0.08,0.03,0.03,0.98,
0.902,0.42,-0.52,-0.08,0.03,0.03,0.98,
0.902,0.43,-0.52,-0.08,0.03,0.03,0.98,
0.904,0.43,-0.52,-0.08,0.03,0.03,0.98,
0.906,0.43,-0.52,-0.08,0.04,0.04,0.98,
0.907,0.43,-0.49,-0.08,0.04,0.04,0.98,
0.909,0.43,-0.49,-0.08,0.03,0.04,0.98,
0.911,0.43,-0.49,-0.08,0.03,0.04,0.98,
0.912,0.43,-0.44,-0.04,0.03,0.04,0.98,
0.914,0.43,-0.44,-0.04,0.03,0.04,0.98,
0.916,0.43,-0.44,-0.04,0.03,0.04,0.98,
0.917,0.43,-0.40,-0.03,0.03,0.04,0.98,
0.919,0.43,-0.40,-0.03,0.03,0.05,0.98,
0.921,0.43,-0.40,-0.03,0.03,0.05,0.98,
0.922,0.41,-0.36,-0.03,0.03,0.05,0.98,
0.924,0.41,-0.36,-0.03,0.02,0.05,0.98,
0.928,0.41,-0.36,-0.03,0.02,0.05,0.98,
0.929,0.35,-0.31,-0.02,0.02,0.05,0.98,
0.929,0.35,-0.31,-0.02,0.02,0.05,0.98,
0.932,0.35,-0.31,-0.02,0.01,0.06,0.98,
0.932,0.32,-0.27,-0.03,0.01,0.06,0.98,
0.934,0.32,-0.27,-0.03,0.01,0.06,0.98,
0.937,0.32,-0.27,-0.03,0.01,0.06,0.98,
0.937,0.26,-0.23,-0.05,0.01,0.06,0.98,
0.938,0.26,-0.23,-0.05,0.00,0.06,0.97,
0.941,0.26,-0.23,-0.05,-0.00,0.07,0.97,
0.941,0.18,-0.19,-0.09,-0.00,0.07,0.97,
0.944,0.18,-0.19,-0.09,-0.01,0.07,0.97,
0.946,0.18,-0.19,-0.09,-0.01,0.07,0.97,
0.947,0.09,-0.15,-0.10,-0.01,0.07,0.97,
0.949,0.09,-0.15,-0.10,-0.01,0.07,0.97,
0.95,0.09,-0.15,-0.10,-0.02,0.07,0.97,
0.951,0.02,-0.11,-0.12,-0.02,0.07,0.97,
0.953,0.02,-0.11,-0.12,-0.02,0.08,0.97,
0.956,0.02,-0.11,-0.12,-0.02,0.08,0.97,
0.956,-0.04,-0.08,-0.12,-0.02,0.08,0.97,
0.958,-0.04,-0.08,-0.12,-0.03,0.08,0.97,
0.961,-0.04,-0.08,-0.12,-0.03,0.08,0.97,
0.961,-0.10,-0.05,-0.14,-0.03,0.08,0.97,
0.963,-0.10,-0.05,-0.14,-0.03,0.08,0.97,
0.965,-0.10,-0.05,-0.14,-0.03,0.08,0.97,
0.966,-0.16,-0.03,-0.15,-0.03,0.08,0.97,
0.968,-0.16,-0.03,-0.15,-0.03,0.09,0.97,
0.97,-0.16,-0.03,-0.15,-0.03,0.09,0.96,
0.97,-0.20,0.00,-0.17,-0.03,0.09,0.96,
0.973,-0.20,0.00,-0.17,-0.03,0.09,0.96,
0.975,-0.20,0.00,-0.17,-0.03,0.09,0.96,
0.975,-0.21,0.05,-0.18,-0.03,0.09,0.96,
0.98,-0.21,0.05,-0.18,-0.04,0.09,0.96,
0.981,-0.21,0.05,-0.18,-0.04,0.09,0.96,
0.981,-0.21,0.03,-0.20,-0.04,0.09,0.96,
0.983,-0.21,0.03,-0.20,-0.04,0.09,0.96,
0.985,-0.21,0.03,-0.20,-0.04,0.09,0.96,
0.985,-0.23,0.06,-0.22,-0.04,0.09,0.96,
0.987,-0.23,0.06,-0.22,-0.04,0.09,0.96,
0.99,-0.23,0.06,-0.22,-0.04,0.09,0.96,
0.99,-0.22,0.07,-0.24,-0.04,0.09,0.96,
0.992,-0.22,0.07,-0.24,-0.04,0.09,0.95,
0.995,-0.22,0.07,-0.24,-0.04,0.09,0.95,
0.995,-0.27,0.04,-0.24,-0.04,0.09,0.95,
0.997,-0.27,0.04,-0.24,-0.04,0.10,0.95,
1.0,-0.27,0.04,-0.24,-0.03,0.10,0.95,
1.0,-0.26,0.06,-0.27,-0.03,0.10,0.95,
1.002,-0.26,0.06,-0.27,-0.03,0.10,0.95,
1.005,-0.26,0.06,-0.27,-0.03,0.11,0.94,
1.005,-0.23,0.11,-0.29,-0.03,0.11,0.94,
1.007,-0.23,0.11,-0.29,-0.03,0.10,0.94,
1.011,-0.23,0.11,-0.29,-0.03,0.10,0.94,
1.011,-0.18,0.16,-0.34,-0.03,0.10,0.94,
1.012,-0.18,0.16,-0.34,-0.02,0.11,0.94,
1.014,-0.18,0.16,-0.34,-0.02,0.11,0.94,
1.014,-0.15,0.16,-0.41,-0.02,0.11,0.94,
1.017,-0.15,0.16,-0.41,-0.02,0.11,0.93,
1.019,-0.15,0.16,-0.41,-0.02,0.11,0.93,
1.02,-0.13,0.18,-0.43,-0.02,0.11,0.93,
1.022,-0.13,0.18,-0.43,-0.02,0.11,0.93,
1.024,-0.13,0.18,-0.43,-0.02,0.10,0.93,
1.025,-0.11,0.17,-0.49,-0.02,0.10,0.93,
1.027,-0.11,0.17,-0.49,-0.02,0.10,0.93,
1.029,-0.11,0.17,-0.49,-0.02,0.10,0.93,
1.029,-0.10,0.16,-0.48,-0.02,0.10,0.93,
1.031,-0.10,0.16,-0.48,-0.02,0.10,0.93,
1.034,-0.10,0.16,-0.48,-0.02,0.10,0.93,
1.034,-0.11,0.14,-0.48,-0.02,0.10,0.93,
1.036,-0.11,0.14,-0.48,-0.02,0.10,0.94,
1.039,-0.11,0.14,-0.48,-0.02,0.10,0.94,
1.039,-0.10,0.14,-0.45,-0.02,0.10,0.94,
1.041,-0.10,0.14,-0.45,-0.02,0.10,0.94,
1.043,-0.10,0.14,-0.45,-0.02,0.10,0.94,
1.044,-0.10,0.13,-0.42,-0.02,0.10,0.94,
1.046,-0.10,0.13,-0.42,-0.02,0.10,0.94,
1.048,-0.10,0.13,-0.42,-0.02,0.10,0.95,
1.049,-0.08,0.09,-0.38,-0.02,0.10,0.95,
1.051,-0.08,0.09,-0.38,-0.01,0.09,0.95,
1.053,-0.08,0.09,-0.38,-0.01,0.09,0.95,
1.054,-0.08,0.09,-0.32,-0.01,0.09,0.95,
1.056,-0.08,0.09,-0.32,-0.01,0.09,0.95,
1.058,-0.08,0.09,-0.32,-0.01,0.09,0.95,
1.059,-0.05,0.05,-0.28,-0.01,0.09,0.95,
1.065,-0.05,0.05,-0.28,-0.01,0.09,0.95,
1.066,-0.05,0.05,-0.28,-0.01,0.09,0.95,
1.066,-0.07,0.03,-0.26,-0.01,0.09,0.95,
1.067,-0.07,0.03,-0.26,-0.01,0.09,0.95,
1.068,-0.07,0.03,-0.26,-0.01,0.09,0.96,
1.068,-0.06,0.01,-0.25,-0.01,0.09,0.96,
1.07,-0.06,0.01,-0.25,-0.01,0.09,0.96,
1.073,-0.06,0.01,-0.25,-0.01,0.09,0.96,
1.073,-0.03,0.00,-0.23,-0.01,0.09,0.96,
1.08,-0.03,0.00,-0.23,-0.01,0.09,0.96,
1.08,-0.03,0.00,-0.23,-0.01,0.09,0.96,
1.081,-0.00,0.03,-0.20,-0.01,0.09,0.96,
1.081,-0.00,0.03,-0.20,-0.01,0.09,0.96,
1.083,-0.00,0.03,-0.20,-0.01,0.09,0.96,
1.083,-0.00,0.02,-0.19,-0.01,0.09,0.96,
1.085,-0.00,0.02,-0.19,-0.01,0.09,0.96,
1.087,-0.00,0.02,-0.19,-0.01,0.09,0.96,
1.088,-0.03,0.04,-0.18,-0.01,0.09,0.96,
1.09,-0.03,0.04,-0.18,-0.02,0.09,0.96,
1.092,-0.03,0.04,-0.18,-0.02,0.09,0.96,
1.093,-0.07,0.06,-0.17,-0.02,0.09,0.96,
1.095,-0.07,0.06,-0.17,-0.03,0.09,0.96,
1.097,-0.07,0.06,-0.17,-0.03,0.10,0.96,
1.099,-0.15,0.08,-0.17,-0.03,0.10,0.96,
1.1,-0.15,0.08,-0.17,-0.03,0.10,0.96,
1.102,-0.15,0.08,-0.17,-0.04,0.10,0.96,
1.102,-0.22,0.10,-0.18,-0.04,0.10,0.96,
1.105,-0.22,0.10,-0.18,-0.04,0.10,0.96,
1.107,-0.22,0.10,-0.18,-0.05,0.10,0.96,
1.107,-0.29,0.15,-0.19,-0.05,0.10,0.96,
1.11,-0.29,0.15,-0.19,-0.05,0.10,0.95,
1.112,-0.29,0.15,-0.19,-0.06,0.10,0.95,
1.112,-0.38,0.17,-0.21,-0.06,0.10,0.95,
1.114,-0.38,0.17,-0.21,-0.06,0.11,0.95,
1.117,-0.38,0.17,-0.21,-0.06,0.11,0.95,
1.117,-0.46,0.19,-0.24,-0.06,0.11,0.95,
1.119,-0.46,0.19,-0.24,-0.06,0.11,0.95,
1.122,-0.46,0.19,-0.24,-0.07,0.11,0.95,
1.122,-0.52,0.21,-0.27,-0.07,0.11,0.95,
1.124,-0.52,0.21,-0.27,-0.07,0.11,0.95,
1.127,-0.52,0.21,-0.27,-0.07,0.12,0.94,
1.127,-0.57,0.24,-0.28,-0.07,0.12,0.94,
1.129,-0.57,0.24,-0.28,-0.07,0.12,0.94,
1.132,-0.57,0.24,-0.28,-0.07,0.12,0.94,
1.132,-0.59,0.28,-0.30,-0.07,0.12,0.94,
1.134,-0.59,0.28,-0.30,-0.07,0.13,0.94,
1.137,-0.59,0.28,-0.30,-0.07,0.13,0.94,
1.137,-0.61,0.34,-0.31,-0.07,0.13,0.94,
1.139,-0.61,0.34,-0.31,-0.06,0.14,0.94,
1.141,-0.61,0.34,-0.31,-0.06,0.14,0.95,
1.142,-0.59,0.43,-0.31,-0.06,0.14,0.95,
1.144,-0.59,0.43,-0.31,-0.05,0.15,0.95,
1.146,-0.59,0.43,-0.31,-0.05,0.15,0.95,
1.147,-0.53,0.52,-0.30,-0.05,0.15,0.95,
1.149,-0.53,0.52,-0.30,-0.05,0.15,0.95,
1.151,-0.53,0.52,-0.30,-0.04,0.16,0.95,
1.151,-0.43,0.60,-0.27,-0.04,0.16,0.95,
1.154,-0.43,0.60,-0.27,-0.04,0.16,0.95,
1.156,-0.43,0.60,-0.27,-0.04,0.16,0.95,
1.156,-0.37,0.68,-0.23,-0.04,0.16,0.95,
1.164,-0.37,0.68,-0.23,-0.04,0.16,0.95,
1.165,-0.37,0.68,-0.23,-0.03,0.17,0.95,
1.165,-0.32,0.74,-0.23,-0.03,0.17,0.95,
1.165,-0.32,0.74,-0.23,-0.03,0.17,0.95,
1.166,-0.32,0.74,-0.23,-0.03,0.17,0.95,
1.166,-0.27,0.77,-0.22,-0.03,0.17,0.95,
1.168,-0.27,0.77,-0.22,-0.03,0.17,0.95,
1.171,-0.27,0.77,-0.22,-0.03,0.17,0.95,
1.171,-0.28,0.80,-0.20,-0.03,0.17,0.95,
1.173,-0.28,0.80,-0.20,-0.03,0.17,0.95,
1.176,-0.28,0.80,-0.20,-0.04,0.17,0.95,
1.176,-0.27,0.81,-0.22,-0.04,0.17,0.95,
1.178,-0.27,0.81,-0.22,-0.03,0.17,0.95,
1.181,-0.27,0.81,-0.22,-0.04,0.17,0.95,
1.181,-0.28,0.80,-0.21,-0.04,0.17,0.95,
1.183,-0.28,0.80,-0.21,-0.03,0.17,0.95,
1.185,-0.28,0.80,-0.21,-0.03,0.17,0.95,
1.186,-0.29,0.80,-0.22,-0.03,0.17,0.95,
1.188,-0.29,0.80,-0.22,-0.03,0.17,0.95,
1.19,-0.29,0.80,-0.22,-0.03,0.17,0.95,
1.191,-0.29,0.82,-0.26,-0.03,0.17,0.95,
1.193,-0.29,0.82,-0.26,-0.03,0.17,0.95,
1.195,-0.29,0.82,-0.26,-0.04,0.18,0.94,
1.196,-0.28,0.83,-0.26,-0.04,0.18,0.94,
1.198,-0.28,0.83,-0.26,-0.04,0.18,0.94,
1.2,-0.28,0.83,-0.26,-0.04,0.18,0.94,
1.2,-0.30,0.85,-0.27,-0.04,0.18,0.94,
1.202,-0.30,0.85,-0.27,-0.04,0.18,0.94,
1.205,-0.30,0.85,-0.27,-0.04,0.18,0.94,
1.205,-0.35,0.87,-0.28,-0.04,0.18,0.94,
1.207,-0.35,0.87,-0.28,-0.05,0.18,0.95,
1.21,-0.35,0.87,-0.28,-0.05,0.18,0.95,
1.21,-0.37,0.92,-0.29,-0.05,0.18,0.95,
1.212,-0.37,0.92,-0.29,-0.05,0.19,0.95,
1.215,-0.37,0.92,-0.29,-0.05,0.19,0.95,
1.215,-0.40,0.93,-0.26,-0.05,0.19,0.95,
1.217,-0.40,0.93,-0.26,-0.05,0.19,0.95,
1.22,-0.40,0.93,-0.26,-0.05,0.19,0.95,
1.22,-0.42,0.96,-0.22,-0.05,0.19,0.95,
1.222,-0.42,0.96,-0.22,-0.06,0.19,0.95,
1.225,-0.42,0.96,-0.22,-0.06,0.20,0.96,
1.225,-0.46,0.98,-0.20,-0.06,0.20,0.96,
1.227,-0.46,0.98,-0.20,-0.06,0.20,0.96,
1.23,-0.46,0.98,-0.20,-0.07,0.20,0.96,
1.23,-0.49,1.01,-0.16,-0.07,0.20,0.96,
1.232,-0.49,1.01,-0.16,-0.07,0.20,0.96,
1.234,-0.49,1.01,-0.16,-0.07,0.20,0.97,
1.235,-0.54,1.04,-0.11,-0.07,0.20,0.97,
1.237,-0.54,1.04,-0.11,-0.07,0.20,0.97,
1.24,-0.54,1.04,-0.11,-0.07,0.21,0.97,
1.24,-0.58,1.08,-0.05,-0.07,0.21,0.97,
1.242,-0.58,1.08,-0.05,-0.07,0.21,0.98,
1.244,-0.58,1.08,-0.05,-0.07,0.21,0.98,
1.245,-0.58,1.10,-0.00,-0.07,0.21,0.98,
1.247,-0.58,1.10,-0.00,-0.07,0.21,0.98,
1.249,-0.58,1.10,-0.00,-0.07,0.21,0.98,
1.249,-0.58,1.12,0.04,-0.07,0.21,0.98,
1.252,-0.58,1.12,0.04,-0.08,0.21,0.99,
1.254,-0.58,1.12,0.04,-0.07,0.21,0.99,
1.254,-0.58,1.12,0.07,-0.07,0.21,0.99,
1.257,-0.58,1.12,0.07,-0.07,0.21,0.99,
1.259,-0.58,1.12,0.07,-0.07,0.21,0.99,
1.259,-0.59,1.14,0.14,-0.07,0.21,0.99,
1.262,-0.59,1.14,0.14,-0.07,0.21,0.99,
1.264,-0.59,1.14,0.14,-0.07,0.21,0.99,
1.264,-0.55,1.13,0.15,-0.07,0.21,0.99,
1.266,-0.55,1.13,0.15,-0.07,0.21,0.99,
1.269,-0.55,1.13,0.15,-0.06,0.21,0.99,
1.269,-0.53,1.10,0.16,-0.06,0.21,0.99,
1.271,-0.53,1.10,0.16,-0.06,0.21,0.99,
1.274,-0.53,1.10,0.16,-0.06,0.20,0.99,
1.274,-0.48,1.08,0.15,-0.06,0.20,0.99,
1.279,-0.48,1.08,0.15,-0.05,0.20,0.99,
1.28,-0.48,1.08,0.15,-0.05,0.20,0.99,
1.28,-0.42,1.06,0.16,-0.05,0.20,0.99,
1.281,-0.42,1.06,0.16,-0.05,0.20,0.99,
1.283,-0.42,1.06,0.16,-0.05,0.19,0.99,
1.284,-0.36,1.01,0.14,-0.05,0.19,0.99,
1.286,-0.36,1.01,0.14,-0.05,0.19,0.98,
1.288,-0.36,1.01,0.14,-0.04,0.19,0.98,
1.288,-0.33,0.97,0.12,-0.04,0.19,0.98,
1.291,-0.33,0.97,0.12,-0.04,0.19,0.98,
1.293,-0.33,0.97,0.12,-0.04,0.18,0.98,
1.294,-0.29,0.93,0.09,-0.04,0.18,0.98,
1.296,-0.29,0.93,0.09,-0.04,0.18,0.98,
1.298,-0.29,0.93,0.09,-0.04,0.18,0.98,
1.298,-0.25,0.87,0.08,-0.04,0.18,0.98,
1.3,-0.25,0.87,0.08,-0.04,0.18,0.98,
1.303,-0.25,0.87,0.08,-0.03,0.18,0.98,
1.303,-0.22,0.83,0.08,-0.03,0.18,0.98,
1.305,-0.22,0.83,0.08,-0.03,0.18,0.98,
1.308,-0.22,0.83,0.08,-0.03,0.18,0.98,
1.309,-0.21,0.81,0.06,-0.03,0.18,0.98,
1.31,-0.21,0.81,0.06,-0.03,0.18,0.98,
1.313,-0.21,0.81,0.06,-0.03,0.18,0.98,
1.313,-0.19,0.81,0.07,-0.03,0.18,0.98,
1.315,-0.19,0.81,0.07,-0.03,0.17,0.98,
1.317,-0.19,0.81,0.07,-0.04,0.18,0.98,
1.318,-0.20,0.80,0.08,-0.04,0.18,0.98,
1.32,-0.20,0.80,0.08,-0.04,0.18,0.98,
1.322,-0.20,0.80,0.08,-0.04,0.18,0.99,
1.322,-0.20,0.77,0.10,-0.04,0.18,0.99,
1.325,-0.20,0.77,0.10,-0.04,0.18,0.99,
1.327,-0.20,0.77,0.10,-0.03,0.18,0.99,
1.328,-0.22,0.78,0.10,-0.03,0.18,0.99,
1.33,-0.22,0.78,0.10,-0.04,0.18,0.99,
1.332,-0.22,0.78,0.10,-0.04,0.18,0.99,
1.332,-0.20,0.79,0.12,-0.04,0.18,0.99,
1.335,-0.20,0.79,0.12,-0.04,0.18,0.99,
1.337,-0.20,0.79,0.12,-0.04,0.18,0.99,
1.337,-0.22,0.81,0.15,-0.04,0.18,0.99,
1.34,-0.22,0.81,0.15,-0.04,0.18,1.00,
1.342,-0.22,0.81,0.15,-0.04,0.18,1.00,
1.342,-0.22,0.83,0.18,-0.04,0.18,1.00,
1.345,-0.22,0.83,0.18,-0.04,0.18,1.00,
1.347,-0.22,0.83,0.18,-0.04,0.18,1.00,
1.347,-0.23,0.81,0.21,-0.04,0.18,1.00,
1.349,-0.23,0.81,0.21,-0.04,0.18,1.00,
1.352,-0.23,0.81,0.21,-0.04,0.18,1.00,
1.352,-0.23,0.81,0.23,-0.04,0.18,1.00,
1.354,-0.23,0.81,0.23,-0.04,0.18,1.00,
1.357,-0.23,0.81,0.23,-0.04,0.18,1.00,
1.357,-0.22,0.81,0.25,-0.04,0.18,1.00,
1.363,-0.22,0.81,0.25,-0.04,0.18,1.00,
1.364,-0.22,0.81,0.25,-0.04,0.18,1.00,
1.364,-0.20,0.79,0.24,-0.04,0.18,1.00,
1.365,-0.20,0.79,0.24,-0.04,0.18,1.00,
1.367,-0.20,0.79,0.24,-0.03,0.18,1.00,
1.367,-0.19,0.78,0.25,-0.03,0.18,1.00,
1.369,-0.19,0.78,0.25,-0.03,0.18,1.00,
1.372,-0.19,0.78,0.25,-0.03,0.18,1.00,
1.372,-0.16,0.78,0.27,-0.03,0.18,1.00,
1.374,-0.16,0.78,0.27,-0.03,0.18,1.00,
1.377,-0.16,0.78,0.27,-0.03,0.18,1.00,
1.377,-0.12,0.76,0.25,-0.03,0.18,1.00,
1.379,-0.12,0.76,0.25,-0.02,0.18,1.00,
1.381,-0.12,0.76,0.25,-0.03,0.18,1.00,
1.382,-0.09,0.75,0.26,-0.03,0.18,1.00,
1.384,-0.09,0.75,0.26,-0.03,0.18,1.00,
1.386,-0.09,0.75,0.26,-0.03,0.17,1.00,
1.386,-0.06,0.75,0.24,-0.03,0.17,1.00,
1.389,-0.06,0.75,0.24,-0.03,0.17,1.00,
1.393,-0.06,0.75,0.24,-0.03,0.17,1.00,
1.393,-0.08,0.74,0.23,-0.03,0.17,1.00,
1.394,-0.08,0.74,0.23,-0.03,0.17,1.00,
1.396,-0.08,0.74,0.23,-0.02,0.17,1.00,
1.397,-0.08,0.71,0.20,-0.02,0.17,1.00,
1.399,-0.08,0.71,0.20,-0.03,0.17,1.00,
1.401,-0.08,0.71,0.20,-0.03,0.17,1.00,
1.401,-0.06,0.71,0.19,-0.03,0.17,1.00,
1.403,-0.06,0.71,0.19,-0.03,0.18,1.00,
1.406,-0.06,0.71,0.19,-0.03,0.18,1.00,
1.406,-0.07,0.71,0.19,-0.03,0.18,1.00,
1.409,-0.07,0.71,0.19,-0.03,0.18,1.00,
1.411,-0.07,0.71,0.19,-0.03,0.18,1.00,
1.411,-0.08,0.74,0.18,-0.03,0.18,1.00,
1.413,-0.08,0.74,0.18,-0.03,0.18,1.00,
1.416,-0.08,0.74,0.18,-0.03,0.18,1.00,
1.416,-0.10,0.75,0.17,-0.03,0.18,1.00,
1.418,-0.10,0.75,0.17,-0.03,0.18,1.00,
1.421,-0.10,0.75,0.17,-0.03,0.18,1.00,
1.421,-0.11,0.77,0.17,-0.03,0.18,1.00,
1.423,-0.11,0.77,0.17,-0.03,0.19,1.00,
1.426,-0.11,0.77,0.17,-0.04,0.19,1.00,
1.426,-0.13,0.79,0.20,-0.04,0.19,1.00,
1.428,-0.13,0.79,0.20,-0.03,0.19,1.00,
1.431,-0.13,0.79,0.20,-0.03,0.19,1.01,
1.431,-0.15,0.83,0.22,-0.03,0.19,1.01,
1.433,-0.15,0.83,0.22,-0.03,0.19,1.00,
1.435,-0.15,0.83,0.22,-0.04,0.19,1.01,
1.436,-0.14,0.84,0.25,-0.04,0.19,1.01,
1.438,-0.14,0.84,0.25,-0.04,0.19,1.01,
1.44,-0.14,0.84,0.25,-0.04,0.19,1.01,
1.441,-0.14,0.85,0.26,-0.04,0.19,1.01,
1.443,-0.14,0.85,0.26,-0.03,0.19,1.01,
1.445,-0.14,0.85,0.26,-0.03,0.19,1.01,
1.446,-0.14,0.87,0.29,-0.03,0.19,1.01,
1.448,-0.14,0.87,0.29,-0.03,0.19,1.01,
1.45,-0.14,0.87,0.29,-0.03,0.19,1.01,
1.45,-0.11,0.86,0.30,-0.03,0.19,1.01,
