
time,ax,ay,az,gFx,gFy,gFz,
0.728,0.15,0.37,-0.16,0.00,0.10,0.96,
0.728,0.08,0.42,-0.15,0.00,0.10,0.96,
0.729,0.08,0.42,-0.15,-0.00,0.10,0.97,
0.733,0.08,0.42,-0.15,-0.01,0.10,0.97,
0.733,0.01,0.47,-0.10,-0.01,0.10,0.97,
0.734,0.01,0.47,-0.10,-0.02,0.10,0.97,
0.737,0.01,0.47,-0.10,-0.02,0.10,0.97,
0.737,-0.11,0.50,-0.06,-0.02,0.10,0.97,
0.739,-0.11,0.50,-0.06,-0.03,0.11,0.97,
0.742,-0.11,0.50,-0.06,-0.03,0.11,0.97,
0.742,-0.23,0.55,-0.02,-0.03,0.11,0.97,
0.744,-0.23,0.55,-0.02,-0.04,0.11,0.98,
0.747,-0.23,0.55,-0.02,-0.04,0.11,0.98,
0.747,-0.33,0.61,0.02,-0.04,0.11,0.98,
0.749,-0.33,0.61,0.02,-0.05,0.11,0.98,
0.752,-0.33,0.61,0.02,-0.05,0.12,0.98,
0.752,-0.41,0.65,0.06,-0.05,0.12,0.98,
0.754,-0.41,0.65,0.06,-0.06,0.12,0.98,
0.757,-0.41,0.65,0.06,-0.06,0.12,0.98,
0.757,-0.50,0.69,0.10,-0.06,0.12,0.98,
0.759,-0.50,0.69,0.10,-0.06,0.12,0.99,
0.762,-0.50,0.69,0.10,-0.07,0.12,0.99,
0.762,-0.56,0.73,0.11,-0.07,0.12,0.99,
0.764,-0.56,0.73,0.11,-0.07,0.12,0.99,
0.767,-0.56,0.73,0.11,-0.07,0.12,0.99,
0.767,-0.59,0.74,0.14,-0.07,0.12,0.99,
0.769,-0.59,0.74,0.14,-0.07,0.12,0.99,
0.771,-0.59,0.74,0.14,-0.07,0.12,0.99,
0.771,-0.64,0.75,0.14,-0.07,0.12,0.99,
0.774,-0.64,0.75,0.14,-0.07,0.12,0.99,
0.776,-0.64,0.75,0.14,-0.07,0.12,0.99,
0.777,-0.65,0.73,0.15,-0.07,0.12,0.99,
0.779,-0.65,0.73,0.15,-0.07,0.12,0.99,
0.781,-0.65,0.73,0.15,-0.07,0.11,1.00,
0.782,-0.64,0.69,0.19,-0.07,0.11,1.00,
0.783,-0.64,0.69,0.19,-0.07,0.11,1.00,
0.786,-0.64,0.69,0.19,-0.06,0.11,1.00,
0.786,-0.60,0.67,0.22,-0.06,0.11,1.00,
0.788,-0.60,0.67,0.22,-0.06,0.11,1.00,
0.791,-0.60,0.67,0.22,-0.05,0.11,1.00,
0.791,-0.55,0.62,0.22,-0.05,0.11,1.00,
0.793,-0.55,0.62,0.22,-0.05,0.11,1.00,
0.796,-0.45,0.62,0.24,-0.05,0.11,1.00,
0.797,-0.45,0.62,0.24,-0.04,0.10,1.00,
0.798,-0.45,0.62,0.24,-0.04,0.10,1.00,
0.8,-0.45,0.62,0.24,-0.04,0.10,1.00,
0.801,-0.35,0.58,0.25,-0.04,0.10,1.00,
0.803,-0.35,0.58,0.25,-0.03,0.10,1.00,
0.805,-0.35,0.58,0.25,-0.03,0.10,1.00,
0.806,-0.26,0.57,0.25,-0.03,0.10,1.00,
0.808,-0.26,0.57,0.25,-0.03,0.10,1.01,
0.815,-0.26,0.57,0.25,-0.03,0.10,1.00,
0.815,-0.22,0.54,0.28,-0.03,0.10,1.00,
0.818,-0.22,0.54,0.28,-0.03,0.10,1.00,
0.818,-0.22,0.54,0.28,-0.03,0.10,1.00,
0.818,-0.19,0.55,0.30,-0.03,0.10,1.00,
0.819,-0.19,0.55,0.30,-0.03,0.10,1.00,
0.822,-0.19,0.55,0.30,-0.03,0.10,1.00,
0.822,-0.19,0.58,0.26,-0.03,0.10,1.00,
0.823,-0.19,0.58,0.26,-0.03,0.10,0.99,
0.826,-0.19,0.58,0.26,-0.03,0.11,0.99,
0.827,-0.17,0.59,0.24,-0.03,0.11,0.99,
0.827,-0.17,0.59,0.24,-0.03,0.11,0.99,
0.83,-0.17,0.59,0.24,-0.03,0.11,0.99,
0.83,-0.20,0.62,0.18,-0.03,0.11,0.99,
0.832,-0.20,0.62,0.18,-0.03,0.11,0.98,
0.835,-0.20,0.62,0.18,-0.04,0.12,0.98,
0.835,-0.25,0.67,0.14,-0.04,0.12,0.98,
0.837,-0.25,0.67,0.14,-0.04,0.12,0.98,
0.84,-0.25,0.67,0.14,-0.04,0.12,0.97,
0.84,-0.28,0.73,0.06,-0.04,0.12,0.97,
0.842,-0.28,0.73,0.06,-0.04,0.12,0.97,
0.845,-0.28,0.73,0.06,-0.04,0.13,0.97,
0.845,-0.32,0.77,0.01,-0.04,0.13,0.97,
0.847,-0.32,0.77,0.01,-0.04,0.13,0.97,
0.849,-0.32,0.77,0.01,-0.04,0.13,0.97,
0.85,-0.36,0.84,-0.02,-0.04,0.13,0.97,
0.852,-0.36,0.84,-0.02,-0.05,0.13,0.97,
0.854,-0.36,0.84,-0.02,-0.05,0.14,0.97,
0.855,-0.38,0.89,-0.05,-0.05,0.14,0.97,
0.857,-0.38,0.89,-0.05,-0.05,0.14,0.97,
0.859,-0.38,0.89,-0.05,-0.05,0.14,0.97,
0.859,-0.44,0.95,-0.07,-0.05,0.14,0.97,
0.862,-0.44,0.95,-0.07,-0.05,0.14,0.97,
0.865,-0.44,0.95,-0.07,-0.06,0.14,0.98,
0.865,-0.46,1.00,-0.05,-0.06,0.14,0.98,
0.867,-0.46,1.00,-0.05,-0.05,0.14,0.98,
0.869,-0.46,1.00,-0.05,-0.06,0.14,0.98,
0.869,-0.48,1.04,-0.00,-0.06,0.14,0.98,
0.871,-0.48,1.04,-0.00,-0.06,0.14,0.99,
0.874,-0.48,1.04,-0.00,-0.06,0.14,0.99,
0.874,-0.48,1.04,0.06,-0.06,0.14,0.99,
0.876,-0.48,1.04,0.06,-0.06,0.14,1.00,
0.879,-0.48,1.04,0.06,-0.06,0.14,1.00,
0.879,-0.50,1.05,0.14,-0.06,0.14,1.00,
0.881,-0.50,1.05,0.14,-0.06,0.14,1.00,
0.884,-0.50,1.05,0.14,-0.05,0.15,1.01,
0.884,-0.50,1.03,0.22,-0.05,0.15,1.01,
0.886,-0.50,1.03,0.22,-0.05,0.15,1.01,
0.889,-0.50,1.03,0.22,-0.05,0.15,1.01,
0.889,-0.47,1.06,0.29,-0.05,0.15,1.01,
0.891,-0.47,1.06,0.29,-0.05,0.15,1.01,
0.894,-0.47,1.06,0.29,-0.04,0.15,1.01,
0.895,-0.41,1.09,0.35,-0.04,0.15,1.01,
0.896,-0.41,1.09,0.35,-0.04,0.15,1.02,
0.899,-0.41,1.09,0.35,-0.04,0.15,1.02,
0.899,-0.36,1.13,0.37,-0.04,0.15,1.02,
0.901,-0.36,1.13,0.37,-0.04,0.15,1.01,
0.903,-0.36,1.13,0.37,-0.03,0.16,1.01,
0.904,-0.31,1.14,0.37,-0.03,0.16,1.01,
0.906,-0.31,1.14,0.37,-0.04,0.16,1.01,
0.913,-0.31,1.14,0.37,-0.04,0.16,1.01,
0.914,-0.26,1.15,0.33,-0.04,0.16,1.01,
0.914,-0.26,1.15,0.33,-0.03,0.16,1.00,
0.914,-0.26,1.15,0.33,-0.03,0.16,1.00,
0.914,-0.26,1.16,0.28,-0.03,0.16,1.00,
0.916,-0.26,1.16,0.28,-0.03,0.16,1.00,
0.918,-0.26,1.16,0.28,-0.03,0.16,1.00,
0.918,-0.24,1.16,0.23,-0.03,0.16,1.00,
0.92,-0.24,1.16,0.23,-0.03,0.16,0.99,
0.923,-0.24,1.16,0.23,-0.03,0.16,0.99,
0.923,-0.22,1.18,0.18,-0.03,0.16,0.99,
0.926,-0.22,1.18,0.18,-0.03,0.17,0.99,
0.928,-0.22,1.18,0.18,-0.03,0.17,0.99,
0.928,-0.21,1.21,0.13,-0.03,0.17,0.99,
0.93,-0.21,1.21,0.13,-0.03,0.17,0.99,
0.933,-0.21,1.21,0.13,-0.03,0.17,0.99,
0.933,-0.20,1.25,0.10,-0.03,0.17,0.99,
0.935,-0.20,1.25,0.10,-0.03,0.17,0.99,
0.938,-0.20,1.25,0.10,-0.03,0.18,0.98,
0.938,-0.18,1.26,0.07,-0.03,0.18,0.98,
0.94,-0.18,1.26,0.07,-0.03,0.18,0.98,
0.943,-0.18,1.26,0.07,-0.04,0.18,0.98,
0.943,-0.19,1.30,0.07,-0.04,0.18,0.98,
0.945,-0.19,1.30,0.07,-0.04,0.18,0.98,
0.948,-0.19,1.30,0.07,-0.04,0.18,0.99,
0.948,-0.22,1.30,0.04,-0.04,0.18,0.99,
0.95,-0.22,1.30,0.04,-0.04,0.18,0.99,
0.952,-0.22,1.30,0.04,-0.04,0.18,0.99,
0.952,-0.24,1.31,0.06,-0.04,0.18,0.99,
0.955,-0.24,1.31,0.06,-0.04,0.18,0.99,
0.957,-0.24,1.31,0.06,-0.04,0.18,1.00,
0.957,-0.26,1.33,0.10,-0.04,0.18,1.00,
0.96,-0.26,1.33,0.10,-0.05,0.18,1.00,
0.962,-0.26,1.33,0.10,-0.05,0.18,1.00,
0.963,-0.28,1.31,0.17,-0.05,0.18,1.00,
0.965,-0.28,1.31,0.17,-0.05,0.18,1.00,
0.967,-0.28,1.31,0.17,-0.05,0.18,1.01,
0.968,-0.30,1.34,0.20,-0.05,0.18,1.01,
0.969,-0.30,1.34,0.20,-0.05,0.18,1.01,
0.972,-0.30,1.34,0.20,-0.05,0.18,1.01,
0.972,-0.28,1.34,0.26,-0.05,0.18,1.01,
0.975,-0.28,1.34,0.26,-0.05,0.18,1.01,
0.978,-0.28,1.34,0.26,-0.05,0.18,1.01,
0.978,-0.30,1.33,0.30,-0.05,0.18,1.01,
0.979,-0.30,1.33,0.30,-0.05,0.18,1.02,
0.982,-0.30,1.33,0.30,-0.05,0.18,1.02,
0.982,-0.28,1.32,0.33,-0.05,0.18,1.02,
0.984,-0.28,1.32,0.33,-0.05,0.18,1.02,
0.987,-0.28,1.32,0.33,-0.05,0.18,1.02,
0.987,-0.28,1.30,0.36,-0.05,0.18,1.02,
0.989,-0.28,1.30,0.36,-0.05,0.18,1.02,
0.992,-0.28,1.30,0.36,-0.04,0.18,1.02,
0.993,-0.28,1.28,0.37,-0.04,0.18,1.02,
0.994,-0.28,1.28,0.37,-0.04,0.18,1.02,
0.996,-0.28,1.28,0.37,-0.04,0.18,1.02,
0.997,-0.23,1.26,0.36,-0.04,0.18,1.02,
0.999,-0.23,1.26,0.36,-0.04,0.18,1.02,
1.001,-0.23,1.26,0.36,-0.04,0.18,1.02,
1.002,-0.18,1.24,0.37,-0.04,0.18,1.02,
1.003,-0.18,1.24,0.37,-0.03,0.18,1.02,
1.006,-0.13,1.24,0.35,-0.03,0.18,1.02,
1.007,-0.13,1.24,0.35,-0.03,0.17,1.02,
1.009,-0.13,1.24,0.35,-0.03,0.17,1.01,
1.011,-0.13,1.24,0.35,-0.02,0.17,1.01,
1.012,-0.06,1.21,0.34,-0.02,0.17,1.01,
1.013,-0.06,1.21,0.34,-0.02,0.17,1.01,
1.016,-0.01,1.17,0.31,-0.02,0.17,1.01,
1.016,-0.01,1.17,0.31,-0.01,0.17,1.01,
1.019,-0.01,1.17,0.31,-0.01,0.16,1.01,
1.021,-0.01,1.17,0.31,-0.00,0.16,1.01,
1.021,0.08,1.13,0.29,-0.00,0.16,1.01,
1.023,0.08,1.13,0.29,-0.00,0.16,1.01,
1.03,0.08,1.13,0.29,0.00,0.16,1.01,
1.031,0.17,1.08,0.27,0.00,0.16,1.01,
1.031,0.17,1.08,0.27,0.01,0.16,1.01,
1.031,0.17,1.08,0.27,0.01,0.15,1.02,
1.032,0.22,1.04,0.28,0.01,0.15,1.02,
1.033,0.22,1.04,0.28,0.01,0.15,1.02,
1.036,0.22,1.04,0.28,0.02,0.15,1.02,
1.036,0.30,1.00,0.31,0.02,0.15,1.02,
1.038,0.30,1.00,0.31,0.02,0.15,1.02,
1.041,0.30,1.00,0.31,0.02,0.15,1.02,
1.041,0.37,0.95,0.34,0.02,0.15,1.02,
1.044,0.37,0.95,0.34,0.02,0.15,1.03,
1.046,0.37,0.95,0.34,0.02,0.15,1.03,
1.046,0.40,0.93,0.38,0.02,0.15,1.03,
1.048,0.40,0.93,0.38,0.02,0.15,1.03,
1.05,0.40,0.93,0.38,0.02,0.15,1.03,
1.05,0.43,0.91,0.43,0.02,0.15,1.03,
1.053,0.43,0.91,0.43,0.02,0.14,1.04,
1.055,0.43,0.91,0.43,0.02,0.15,1.04,
1.055,0.44,0.89,0.47,0.02,0.15,1.04,
1.058,0.44,0.89,0.47,0.02,0.14,1.04,
1.06,0.44,0.89,0.47,0.01,0.14,1.04,
1.06,0.40,0.88,0.51,0.01,0.14,1.04,
1.062,0.40,0.88,0.51,0.01,0.15,1.05,
1.065,0.40,0.88,0.51,0.01,0.15,1.05,
1.065,0.39,0.87,0.56,0.01,0.15,1.05,
1.067,0.39,0.87,0.56,0.01,0.15,1.05,
1.07,0.39,0.87,0.56,0.01,0.15,1.05,
1.07,0.37,0.87,0.59,0.01,0.15,1.05,
1.072,0.37,0.87,0.59,0.00,0.15,1.05,
1.075,0.37,0.87,0.59,0.00,0.15,1.05,
1.076,0.33,0.88,0.60,0.00,0.15,1.05,
1.077,0.33,0.88,0.60,0.00,0.15,1.05,
1.08,0.33,0.88,0.60,0.00,0.15,1.05,
1.08,0.28,0.88,0.60,0.00,0.15,1.05,
1.082,0.28,0.88,0.60,0.00,0.15,1.05,
1.084,0.28,0.88,0.60,-0.00,0.15,1.04,
1.085,0.26,0.88,0.57,-0.00,0.15,1.04,
1.087,0.26,0.88,0.57,-0.00,0.15,1.04,
1.09,0.26,0.88,0.57,-0.00,0.15,1.04,
1.09,0.25,0.88,0.55,-0.00,0.15,1.04,
1.092,0.25,0.88,0.55,0.00,0.15,1.04,
1.095,0.25,0.88,0.55,0.00,0.16,1.03,
1.095,0.23,0.89,0.51,0.00,0.16,1.03,
1.097,0.23,0.89,0.51,0.00,0.16,1.03,
1.099,0.23,0.89,0.51,0.00,0.16,1.03,
1.1,0.26,0.90,0.44,0.00,0.16,1.03,
1.101,0.26,0.90,0.44,0.00,0.16,1.02,
1.104,0.26,0.90,0.44,0.00,0.16,1.02,
1.105,0.27,0.92,0.38,0.00,0.16,1.02,
1.107,0.27,0.92,0.38,0.01,0.16,1.02,
1.113,0.27,0.92,0.38,0.01,0.16,1.02,
1.114,0.28,0.90,0.32,0.01,0.16,1.02,
1.114,0.28,0.90,0.32,0.02,0.16,1.01,
1.114,0.28,0.90,0.32,0.02,0.16,1.01,
1.115,0.34,0.88,0.27,0.02,0.16,1.01,
1.116,0.34,0.88,0.27,0.02,0.16,1.01,
1.119,0.34,0.88,0.27,0.02,0.15,1.01,
1.119,0.41,0.88,0.22,0.02,0.15,1.01,
1.121,0.41,0.88,0.22,0.02,0.15,1.01,
1.124,0.41,0.88,0.22,0.02,0.15,1.00,
1.124,0.45,0.85,0.20,0.02,0.15,1.00,
1.126,0.45,0.85,0.20,0.02,0.15,1.00,
1.129,0.45,0.85,0.20,0.03,0.15,1.00,
1.129,0.46,0.81,0.16,0.03,0.15,1.00,
1.131,0.46,0.81,0.16,0.03,0.15,1.00,
1.133,0.46,0.81,0.16,0.02,0.15,1.00,
1.133,0.49,0.79,0.11,0.02,0.15,1.00,
1.136,0.49,0.79,0.11,0.02,0.15,1.00,
1.139,0.49,0.79,0.11,0.02,0.15,1.00,
1.14,0.49,0.75,0.11,0.02,0.15,1.00,
1.141,0.49,0.75,0.11,0.02,0.15,1.00,
1.143,0.49,0.75,0.11,0.02,0.15,1.00,
1.144,0.48,0.74,0.10,0.02,0.15,1.00,
1.146,0.48,0.74,0.10,0.02,0.15,1.00,
1.148,0.48,0.74,0.10,0.02,0.15,1.00,
1.148,0.45,0.72,0.11,0.02,0.15,1.00,
1.15,0.45,0.72,0.11,0.01,0.15,1.00,
1.153,0.45,0.72,0.11,0.01,0.15,1.00,
1.153,0.44,0.71,0.10,0.01,0.15,1.00,
1.156,0.44,0.71,0.10,0.01,0.15,1.00,
1.158,0.44,0.71,0.10,0.01,0.15,1.00,
1.158,0.36,0.70,0.09,0.01,0.15,1.00,
1.16,0.36,0.70,0.09,0.00,0.15,1.00,
1.163,0.36,0.70,0.09,-0.00,0.15,1.00,
1.163,0.32,0.69,0.08,-0.00,0.15,1.00,
1.165,0.32,0.69,0.08,-0.01,0.15,0.99,
1.168,0.32,0.69,0.08,-0.01,0.15,0.99,
1.168,0.25,0.69,0.07,-0.01,0.15,0.99,
1.17,0.25,0.69,0.07,-0.01,0.15,0.99,
1.173,0.25,0.69,0.07,-0.02,0.16,0.99,
1.173,0.18,0.68,0.04,-0.02,0.16,0.99,
1.175,0.18,0.68,0.04,-0.02,0.16,0.99,
1.178,0.18,0.68,0.04,-0.02,0.16,0.99,
1.178,0.12,0.71,0.01,-0.02,0.16,0.99,
1.18,0.12,0.71,0.01,-0.02,0.16,0.99,
1.182,0.12,0.71,0.01,-0.02,0.16,0.99,
1.183,0.09,0.74,-0.01,-0.02,0.16,0.99,
1.185,0.09,0.74,-0.01,-0.02,0.16,0.99,
1.187,0.09,0.74,-0.01,-0.02,0.16,0.99,
1.188,0.07,0.75,-0.02,-0.02,0.16,0.99,
1.19,0.07,0.75,-0.02,-0.02,0.16,0.98,
1.192,0.07,0.75,-0.02,-0.02,0.16,0.99,
1.193,0.08,0.75,-0.03,-0.02,0.16,0.99,
1.195,0.08,0.75,-0.03,-0.02,0.16,0.99,
1.197,0.08,0.75,-0.03,-0.02,0.16,0.99,
1.198,0.10,0.75,-0.03,-0.02,0.16,0.99,
1.199,0.10,0.75,-0.03,-0.01,0.16,0.99,
1.202,0.10,0.75,-0.03,-0.01,0.16,0.99,
1.202,0.11,0.74,-0.02,-0.01,0.16,0.99,
1.204,0.11,0.74,-0.02,-0.01,0.16,0.99,
1.213,0.11,0.74,-0.02,-0.01,0.16,0.99,
1.213,0.15,0.71,0.00,-0.01,0.16,0.99,
1.214,0.15,0.71,0.00,-0.01,0.16,0.99,
1.214,0.15,0.71,0.00,-0.01,0.16,0.99,
1.214,0.17,0.68,0.03,-0.01,0.16,0.99,
1.215,0.17,0.68,0.03,-0.01,0.15,0.99,
1.217,0.17,0.68,0.03,-0.00,0.15,1.00,
1.217,0.18,0.64,0.04,-0.00,0.15,1.00,
1.219,0.18,0.64,0.04,-0.01,0.15,1.00,
1.221,0.18,0.64,0.04,-0.00,0.15,1.00,
1.222,0.20,0.60,0.05,-0.00,0.15,1.00,
1.225,0.20,0.60,0.05,-0.01,0.14,0.99,
1.227,0.20,0.60,0.05,-0.01,0.14,0.99,
1.227,0.21,0.54,0.07,-0.01,0.14,0.99,
1.229,0.21,0.54,0.07,-0.01,0.14,1.00,
1.231,0.21,0.54,0.07,-0.01,0.14,0.99,
1.232,0.18,0.48,0.05,-0.01,0.14,0.99,
1.234,0.18,0.48,0.05,-0.01,0.13,0.99,
1.236,0.18,0.48,0.05,-0.01,0.13,0.99,
1.236,0.17,0.42,0.04,-0.01,0.13,0.99,
1.238,0.17,0.42,0.04,-0.01,0.13,0.99,
1.242,0.17,0.42,0.04,-0.01,0.13,0.99,
1.242,0.15,0.37,0.01,-0.01,0.13,0.99,
1.244,0.15,0.37,0.01,-0.01,0.13,0.99,
1.247,0.15,0.37,0.01,-0.01,0.13,0.99,
1.247,0.16,0.33,0.00,-0.01,0.13,0.99,
1.249,0.16,0.33,0.00,-0.01,0.13,0.99,
1.251,0.16,0.33,0.00,-0.01,0.12,0.98,
1.251,0.16,0.28,-0.01,-0.01,0.12,0.98,
1.253,0.16,0.28,-0.01,-0.01,0.12,0.99,
1.256,0.16,0.28,-0.01,-0.01,0.12,0.98,
1.256,0.13,0.25,-0.04,-0.01,0.12,0.98,
1.258,0.13,0.25,-0.04,-0.01,0.12,0.98,
1.261,0.13,0.25,-0.04,-0.02,0.12,0.98,
1.261,0.10,0.24,-0.05,-0.02,0.12,0.98,
1.263,0.10,0.24,-0.05,-0.02,0.12,0.97,
1.266,0.10,0.24,-0.05,-0.02,0.12,0.97,
1.266,0.08,0.21,-0.09,-0.02,0.12,0.97,
1.268,0.08,0.21,-0.09,-0.02,0.12,0.97,
1.271,0.08,0.21,-0.09,-0.02,0.12,0.97,
1.271,0.05,0.17,-0.16,-0.02,0.12,0.97,
1.273,0.05,0.17,-0.16,-0.03,0.12,0.96,
1.276,0.05,0.17,-0.16,-0.02,0.12,0.96,
1.276,-0.01,0.17,-0.20,-0.02,0.12,0.96,
1.278,-0.01,0.17,-0.20,-0.03,0.12,0.96,
1.28,-0.01,0.17,-0.20,-0.03,0.12,0.96,
1.281,-0.02,0.15,-0.24,-0.03,0.12,0.96,
1.283,-0.02,0.15,-0.24,-0.03,0.12,0.96,
1.285,-0.02,0.15,-0.24,-0.03,0.12,0.96,
1.286,-0.03,0.15,-0.26,-0.03,0.12,0.96,
1.287,-0.03,0.15,-0.26,-0.02,0.12,0.96,
1.291,-0.03,0.15,-0.26,-0.02,0.12,0.96,
1.291,-0.03,0.15,-0.25,-0.02,0.12,0.96,
1.293,-0.03,0.15,-0.25,-0.02,0.12,0.96,
1.295,-0.03,0.15,-0.25,-0.02,0.12,0.96,
1.296,-0.03,0.11,-0.25,-0.02,0.12,0.96,
1.297,-0.03,0.11,-0.25,-0.02,0.11,0.96,
1.3,-0.03,0.11,-0.25,-0.02,0.11,0.96,
1.3,-0.01,0.09,-0.25,-0.02,0.11,0.96,
1.303,-0.01,0.09,-0.25,-0.02,0.11,0.96,
1.305,-0.01,0.09,-0.25,-0.02,0.11,0.96,
1.305,0.00,0.01,-0.26,-0.02,0.11,0.96,
1.308,0.00,0.01,-0.26,-0.02,0.10,0.96,
1.31,0.00,0.01,-0.26,-0.02,0.10,0.96,
1.311,0.01,-0.04,-0.27,-0.02,0.10,0.96,
1.312,0.01,-0.04,-0.27,-0.02,0.10,0.96,
1.315,0.01,-0.04,-0.27,-0.02,0.09,0.96,
1.315,-0.00,-0.11,-0.27,-0.02,0.09,0.96,
1.317,-0.00,-0.11,-0.27,-0.02,0.09,0.95,
1.32,-0.00,-0.11,-0.27,-0.02,0.09,0.95,
1.32,0.00,-0.17,-0.27,-0.02,0.09,0.95,
1.322,0.00,-0.17,-0.27,-0.01,0.09,0.95,
1.329,0.00,-0.17,-0.27,-0.02,0.08,0.95,
1.329,0.02,-0.23,-0.30,-0.02,0.08,0.95,
1.33,0.02,-0.23,-0.30,-0.01,0.08,0.95,
1.33,0.02,-0.23,-0.30,-0.01,0.08,0.95,
1.33,0.04,-0.27,-0.30,-0.01,0.08,0.95,
1.332,0.04,-0.27,-0.30,-0.01,0.08,0.95,
1.335,0.04,-0.27,-0.30,-0.01,0.07,0.95,
1.335,0.06,-0.33,-0.34,-0.01,0.07,0.95,
1.337,0.06,-0.33,-0.34,-0.01,0.07,0.95,
1.339,0.06,-0.33,-0.34,-0.01,0.07,0.95,
1.339,0.07,-0.40,-0.36,-0.01,0.07,0.95,
1.341,0.07,-0.40,-0.36,-0.01,0.07,0.95,
1.344,0.07,-0.40,-0.36,-0.01,0.06,0.95,
1.345,0.10,-0.45,-0.35,-0.01,0.06,0.95,
1.346,0.10,-0.45,-0.35,-0.01,0.06,0.96,
1.349,0.10,-0.45,-0.35,0.00,0.06,0.96,
1.349,0.10,-0.51,-0.29,0.00,0.06,0.96,
1.351,0.10,-0.51,-0.29,-0.00,0.06,0.97,
1.354,0.10,-0.51,-0.29,-0.00,0.05,0.97,
1.354,0.15,-0.55,-0.24,-0.00,0.05,0.97,
1.356,0.15,-0.55,-0.24,-0.00,0.05,0.97,
1.359,0.16,-0.61,-0.16,-0.00,0.05,0.97,
1.359,0.16,-0.61,-0.16,-0.00,0.05,0.97,
1.361,0.16,-0.61,-0.16,-0.00,0.05,0.97,
1.364,0.16,-0.61,-0.16,-0.01,0.04,0.98,
1.364,0.15,-0.67,-0.10,-0.01,0.04,0.98,
1.366,0.15,-0.67,-0.10,-0.01,0.04,0.98,
1.368,0.15,-0.67,-0.10,-0.01,0.04,0.98,
1.369,0.14,-0.71,-0.06,-0.01,0.04,0.98,
1.371,0.14,-0.71,-0.06,-0.01,0.04,0.98,
1.374,0.14,-0.71,-0.06,-0.01,0.04,0.99,
1.374,0.11,-0.76,-0.01,-0.01,0.04,0.99,
1.376,0.11,-0.76,-0.01,-0.01,0.04,0.99,
1.379,0.11,-0.76,-0.01,-0.02,0.04,0.99,
1.379,0.09,-0.77,0.05,-0.02,0.04,0.99,
1.381,0.09,-0.77,0.05,-0.02,0.04,0.99,
1.383,0.09,-0.77,0.05,-0.02,0.04,0.99,
1.383,0.04,-0.78,0.10,-0.02,0.04,0.99,
1.385,0.04,-0.78,0.10,-0.03,0.04,1.00,
1.388,0.04,-0.78,0.10,-0.03,0.04,1.00,
1.388,-0.03,-0.77,0.11,-0.03,0.04,1.00,
1.391,-0.03,-0.77,0.11,-0.03,0.04,1.00,
1.393,-0.03,-0.77,0.11,-0.04,0.05,1.00,
1.393,-0.09,-0.77,0.13,-0.04,0.05,1.00,
1.396,-0.09,-0.77,0.13,-0.04,0.05,0.99,
1.398,-0.09,-0.77,0.13,-0.04,0.05,0.99,
1.398,-0.15,-0.76,0.15,-0.04,0.05,0.99,
1.4,-0.15,-0.76,0.15,-0.05,0.05,0.99,
1.403,-0.15,-0.76,0.15,-0.05,0.06,0.98,
1.403,-0.22,-0.72,0.10,-0.05,0.06,0.98,
1.405,-0.22,-0.72,0.10,-0.05,0.06,0.98,
1.408,-0.22,-0.72,0.10,-0.06,0.06,0.98,
1.408,-0.30,-0.67,0.03,-0.06,0.06,0.98,
1.41,-0.30,-0.67,0.03,-0.06,0.07,0.97,
1.413,-0.30,-0.67,0.03,-0.06,0.07,0.97,
1.413,-0.33,-0.62,-0.02,-0.06,0.07,0.97,
1.415,-0.33,-0.62,-0.02,-0.07,0.07,0.97,
1.417,-0.33,-0.62,-0.02,-0.07,0.07,0.96,
1.418,-0.39,-0.55,-0.09,-0.07,0.07,0.96,
1.42,-0.39,-0.55,-0.09,-0.07,0.07,0.96,
1.429,-0.45,-0.51,-0.16,-0.07,0.07,0.96,
1.429,-0.45,-0.51,-0.16,-0.07,0.08,0.95,
1.43,-0.45,-0.51,-0.16,-0.07,0.08,0.95,
1.43,-0.45,-0.51,-0.16,-0.07,0.09,0.95,
1.431,-0.48,-0.50,-0.25,-0.07,0.09,0.95,
1.431,-0.48,-0.50,-0.25,-0.07,0.09,0.94,
1.432,-0.49,-0.45,-0.32,-0.07,0.09,0.94,
1.433,-0.49,-0.45,-0.32,-0.07,0.09,0.94,
1.434,-0.49,-0.45,-0.32,-0.07,0.09,0.94,
1.437,-0.49,-0.45,-0.32,-0.07,0.10,0.93,
1.437,-0.47,-0.37,-0.38,-0.07,0.10,0.93,
1.443,-0.47,-0.37,-0.38,-0.07,0.10,0.93,
1.444,-0.47,-0.37,-0.38,-0.07,0.10,0.93,
1.444,-0.46,-0.34,-0.44,-0.07,0.10,0.93,
1.444,-0.46,-0.34,-0.44,-0.07,0.10,0.92,
1.447,-0.46,-0.34,-0.44,-0.07,0.10,0.92,
1.447,-0.49,-0.33,-0.51,-0.07,0.10,0.92,
1.449,-0.49,-0.33,-0.51,-0.07,0.10,0.92,
1.451,-0.49,-0.33,-0.51,-0.07,0.10,0.92,
1.452,-0.48,-0.34,-0.54,-0.07,0.10,0.92,
1.454,-0.48,-0.34,-0.54,-0.07,0.09,0.91,
1.457,-0.48,-0.34,-0.54,-0.07,0.09,0.91,
1.457,-0.48,-0.36,-0.58,-0.07,0.09,0.91,
1.459,-0.48,-0.36,-0.58,-0.07,0.09,0.91,
1.462,-0.48,-0.36,-0.58,-0.07,0.09,0.91,
1.462,-0.49,-0.39,-0.63,-0.07,0.09,0.91,
