
time,ax,ay,az,gFx,gFy,gFz,
0.733,-0.82,-0.30,0.17,-0.04,0.01,1.00,
0.734,-0.82,-0.30,0.17,-0.04,0.01,1.00,
0.734,-0.83,-0.31,0.17,-0.04,0.01,1.00,
0.736,-0.83,-0.31,0.17,-0.04,0.00,1.00,
0.739,-0.83,-0.31,0.17,-0.04,0.00,1.00,
0.739,-0.84,-0.33,0.16,-0.04,0.00,1.00,
0.742,-0.84,-0.33,0.16,-0.04,0.00,1.00,
0.744,-0.84,-0.33,0.16,-0.04,0.00,1.00,
0.745,-0.81,-0.35,0.14,-0.04,0.00,1.00,
0.746,-0.81,-0.35,0.14,-0.04,0.00,1.00,
0.749,-0.81,-0.35,0.14,-0.04,-0.00,1.00,
0.749,-0.79,-0.35,0.13,-0.04,-0.00,1.00,
0.751,-0.79,-0.35,0.13,-0.03,0.00,1.00,
0.754,-0.79,-0.35,0.13,-0.03,0.00,0.99,
0.754,-0.78,-0.38,0.11,-0.03,0.00,0.99,
0.756,-0.78,-0.38,0.11,-0.03,-0.00,0.99,
0.759,-0.78,-0.38,0.11,-0.03,-0.00,0.99,
0.76,-0.74,-0.36,0.09,-0.03,-0.00,0.99,
0.762,-0.74,-0.36,0.09,-0.03,-0.00,0.99,
0.764,-0.74,-0.36,0.09,-0.03,-0.01,0.99,
0.764,-0.73,-0.39,0.05,-0.03,-0.01,0.99,
0.766,-0.73,-0.39,0.05,-0.03,-0.00,0.99,
0.768,-0.73,-0.39,0.05,-0.03,-0.01,0.98,
0.769,-0.76,-0.40,0.03,-0.03,-0.01,0.98,
0.771,-0.76,-0.40,0.03,-0.03,-0.01,0.98,
0.774,-0.76,-0.40,0.03,-0.03,-0.01,0.98,
0.777,-0.77,-0.40,-0.00,-0.03,-0.01,0.98,
0.777,-0.77,-0.40,-0.00,-0.03,-0.01,0.98,
0.783,-0.77,-0.40,-0.00,-0.03,-0.01,0.98,
0.783,-0.76,-0.40,-0.04,-0.03,-0.01,0.98,
0.783,-0.76,-0.40,-0.04,-0.03,-0.01,0.98,
0.784,-0.76,-0.40,-0.04,-0.03,-0.00,0.98,
0.784,-0.76,-0.40,-0.05,-0.03,-0.00,0.98,
0.785,-0.76,-0.40,-0.05,-0.03,-0.00,0.98,
0.788,-0.76,-0.40,-0.05,-0.03,-0.00,0.98,
0.788,-0.77,-0.37,-0.06,-0.03,-0.00,0.98,
0.791,-0.77,-0.37,-0.06,-0.03,0.00,0.98,
0.794,-0.77,-0.37,-0.06,-0.03,0.00,0.98,
0.795,-0.78,-0.32,-0.06,-0.03,0.00,0.98,
0.795,-0.78,-0.32,-0.06,-0.03,0.01,0.98,
0.798,-0.78,-0.32,-0.06,-0.02,0.01,0.98,
0.798,-0.77,-0.26,-0.07,-0.02,0.01,0.98,
0.8,-0.77,-0.26,-0.07,-0.02,0.01,0.98,
0.803,-0.77,-0.26,-0.07,-0.02,0.02,0.98,
0.803,-0.73,-0.20,-0.08,-0.02,0.02,0.98,
0.805,-0.73,-0.20,-0.08,-0.01,0.02,0.97,
0.808,-0.73,-0.20,-0.08,-0.01,0.02,0.97,
0.808,-0.65,-0.13,-0.08,-0.01,0.02,0.97,
0.81,-0.65,-0.13,-0.08,-0.01,0.02,0.97,
0.814,-0.65,-0.13,-0.08,-0.00,0.02,0.97,
0.814,-0.59,-0.08,-0.11,-0.00,0.02,0.97,
0.815,-0.59,-0.08,-0.11,0.01,0.02,0.97,
0.817,-0.59,-0.08,-0.11,0.01,0.02,0.97,
0.817,-0.52,-0.07,-0.14,0.01,0.02,0.97,
0.82,-0.52,-0.07,-0.14,0.01,0.02,0.97,
0.822,-0.52,-0.07,-0.14,0.02,0.02,0.97,
0.823,-0.43,-0.03,-0.15,0.02,0.02,0.97,
0.825,-0.43,-0.03,-0.15,0.02,0.02,0.97,
0.827,-0.43,-0.03,-0.15,0.02,0.02,0.97,
0.828,-0.35,0.00,-0.16,0.02,0.02,0.97,
0.83,-0.35,0.00,-0.16,0.02,0.02,0.97,
0.833,-0.35,0.00,-0.16,0.02,0.02,0.97,
0.834,-0.29,-0.01,-0.15,0.02,0.02,0.97,
0.835,-0.29,-0.01,-0.15,0.02,0.02,0.97,
0.837,-0.29,-0.01,-0.15,0.02,0.02,0.97,
0.837,-0.27,-0.01,-0.13,0.02,0.02,0.97,
0.839,-0.27,-0.01,-0.13,0.02,0.02,0.97,
0.842,-0.27,-0.01,-0.13,0.02,0.02,0.97,
0.843,-0.27,-0.01,-0.11,0.02,0.02,0.97,
0.845,-0.27,-0.01,-0.11,0.02,0.02,0.97,
0.847,-0.27,-0.01,-0.11,0.02,0.01,0.97,
0.847,-0.28,-0.05,-0.09,0.02,0.01,0.97,
0.849,-0.28,-0.05,-0.09,0.02,0.01,0.98,
0.853,-0.28,-0.05,-0.09,0.02,0.01,0.98,
0.853,-0.27,-0.07,-0.10,0.02,0.01,0.98,
0.854,-0.27,-0.07,-0.10,0.02,0.01,0.98,
0.857,-0.27,-0.07,-0.10,0.02,0.01,0.98,
0.857,-0.29,-0.11,-0.07,0.02,0.01,0.98,
0.866,-0.29,-0.11,-0.07,0.02,0.01,0.98,
0.867,-0.29,-0.11,-0.07,0.02,0.01,0.98,
0.867,-0.32,-0.12,-0.06,0.02,0.01,0.98,
0.867,-0.32,-0.12,-0.06,0.02,0.01,0.98,
0.868,-0.32,-0.12,-0.06,0.02,0.01,0.98,
0.868,-0.30,-0.13,-0.04,0.02,0.01,0.98,
0.869,-0.30,-0.13,-0.04,0.02,0.01,0.98,
0.871,-0.30,-0.13,-0.04,0.02,0.01,0.98,
0.872,-0.29,-0.14,-0.03,0.02,0.01,0.98,
0.874,-0.29,-0.14,-0.03,0.02,0.00,0.98,
0.878,-0.29,-0.14,-0.03,0.02,0.00,0.98,
0.878,-0.31,-0.16,-0.02,0.02,0.00,0.98,
0.879,-0.31,-0.16,-0.02,0.02,0.00,0.98,
0.881,-0.31,-0.16,-0.02,0.02,-0.00,0.98,
0.881,-0.31,-0.18,-0.03,0.02,-0.00,0.98,
0.884,-0.31,-0.18,-0.03,0.02,-0.00,0.98,
0.886,-0.31,-0.18,-0.03,0.02,0.00,0.98,
0.887,-0.30,-0.22,-0.03,0.02,0.00,0.98,
0.888,-0.30,-0.22,-0.03,0.02,0.00,0.98,
0.891,-0.30,-0.22,-0.03,0.02,0.00,0.98,
0.891,-0.31,-0.21,-0.02,0.02,0.00,0.98,
0.894,-0.31,-0.21,-0.02,0.02,0.00,0.98,
0.896,-0.31,-0.21,-0.02,0.02,0.00,0.98,
0.896,-0.30,-0.18,-0.02,0.02,0.00,0.98,
0.898,-0.30,-0.18,-0.02,0.02,0.01,0.98,
0.901,-0.30,-0.18,-0.02,0.02,0.01,0.98,
0.901,-0.29,-0.18,-0.04,0.02,0.01,0.98,
0.903,-0.29,-0.18,-0.04,0.02,0.01,0.98,
0.906,-0.29,-0.18,-0.04,0.03,0.02,0.98,
0.906,-0.23,-0.12,-0.05,0.03,0.02,0.98,
0.908,-0.23,-0.12,-0.05,0.03,0.02,0.98,
0.911,-0.23,-0.12,-0.05,0.03,0.02,0.98,
0.911,-0.21,-0.07,-0.04,0.03,0.02,0.98,
0.913,-0.21,-0.07,-0.04,0.03,0.02,0.98,
0.916,-0.21,-0.07,-0.04,0.02,0.02,0.98,
0.916,-0.19,-0.03,-0.04,0.02,0.02,0.98,
0.918,-0.19,-0.03,-0.04,0.02,0.02,0.98,
0.92,-0.20,0.01,-0.07,0.02,0.02,0.98,
0.92,-0.20,0.01,-0.07,0.02,0.03,0.98,
0.922,-0.20,0.01,-0.07,0.02,0.03,0.98,
0.925,-0.20,0.01,-0.07,0.01,0.03,0.97,
0.925,-0.23,0.04,-0.07,0.01,0.03,0.97,
0.928,-0.23,0.04,-0.07,0.01,0.03,0.97,
0.93,-0.23,0.04,-0.07,0.01,0.04,0.97,
0.93,-0.28,0.10,-0.08,0.01,0.04,0.97,
0.934,-0.28,0.10,-0.08,0.00,0.04,0.97,
0.935,-0.28,0.10,-0.08,-0.00,0.04,0.97,
0.935,-0.35,0.13,-0.09,-0.00,0.04,0.97,
0.938,-0.35,0.13,-0.09,-0.01,0.04,0.97,
0.94,-0.35,0.13,-0.09,-0.01,0.04,0.97,
0.94,-0.42,0.15,-0.10,-0.01,0.04,0.97,
0.942,-0.42,0.15,-0.10,-0.02,0.04,0.97,
0.945,-0.42,0.15,-0.10,-0.02,0.04,0.97,
0.945,-0.51,0.18,-0.11,-0.02,0.04,0.97,
0.947,-0.51,0.18,-0.11,-0.03,0.04,0.98,
0.949,-0.51,0.18,-0.11,-0.03,0.05,0.98,
0.95,-0.61,0.19,-0.09,-0.03,0.05,0.98,
0.953,-0.61,0.19,-0.09,-0.04,0.05,0.98,
0.954,-0.61,0.19,-0.09,-0.04,0.05,0.98,
0.955,-0.67,0.23,-0.04,-0.04,0.05,0.98,
0.957,-0.67,0.23,-0.04,-0.04,0.06,0.98,
0.965,-0.67,0.23,-0.04,-0.05,0.05,0.99,
0.966,-0.74,0.29,-0.01,-0.05,0.05,0.99,
0.966,-0.74,0.29,-0.01,-0.05,0.05,0.99,
0.966,-0.74,0.29,-0.01,-0.05,0.05,0.99,
0.967,-0.79,0.31,0.04,-0.05,0.05,0.99,
0.967,-0.79,0.31,0.04,-0.05,0.05,0.99,
0.969,-0.79,0.31,0.04,-0.05,0.05,0.99,
0.969,-0.84,0.30,0.06,-0.05,0.05,0.99,
0.973,-0.84,0.30,0.06,-0.06,0.05,1.00,
0.974,-0.84,0.30,0.06,-0.06,0.05,1.00,
0.974,-0.86,0.29,0.10,-0.06,0.05,1.00,
0.977,-0.86,0.29,0.10,-0.05,0.05,1.00,
0.979,-0.86,0.29,0.10,-0.05,0.05,1.00,
0.979,-0.87,0.29,0.13,-0.05,0.05,1.00,
0.981,-0.87,0.29,0.13,-0.05,0.05,1.00,
0.984,-0.87,0.29,0.13,-0.05,0.04,1.00,
0.984,-0.82,0.25,0.15,-0.05,0.04,1.00,
0.986,-0.82,0.25,0.15,-0.04,0.04,1.00,
0.989,-0.82,0.25,0.15,-0.04,0.04,1.00,
0.989,-0.78,0.21,0.16,-0.04,0.04,1.00,
0.991,-0.78,0.21,0.16,-0.03,0.04,1.00,
0.994,-0.78,0.21,0.16,-0.03,0.04,0.99,
0.994,-0.70,0.15,0.14,-0.03,0.04,0.99,
0.996,-0.70,0.15,0.14,-0.02,0.03,0.99,
0.999,-0.70,0.15,0.14,-0.02,0.04,0.99,
0.999,-0.61,0.13,0.11,-0.02,0.04,0.99,
1.001,-0.61,0.13,0.11,-0.01,0.03,0.99,
1.003,-0.61,0.13,0.11,0.00,0.03,0.98,
1.004,-0.48,0.12,0.05,0.00,0.03,0.98,
1.006,-0.48,0.12,0.05,0.01,0.04,0.98,
1.008,-0.48,0.12,0.05,0.01,0.04,0.97,
1.008,-0.32,0.11,0.01,0.01,0.04,0.97,
1.011,-0.32,0.11,0.01,0.02,0.03,0.97,
1.014,-0.32,0.11,0.01,0.02,0.03,0.97,
1.014,-0.20,0.12,-0.07,0.02,0.03,0.97,
1.015,-0.20,0.12,-0.07,0.02,0.03,0.97,
1.018,-0.20,0.12,-0.07,0.02,0.03,0.97,
1.018,-0.10,0.09,-0.11,0.02,0.03,0.97,
1.02,-0.10,0.09,-0.11,0.02,0.03,0.97,
1.023,-0.10,0.09,-0.11,0.02,0.03,0.97,
1.023,-0.07,0.08,-0.12,0.02,0.03,0.97,
1.025,-0.07,0.08,-0.12,0.01,0.03,0.97,
1.028,-0.07,0.08,-0.12,0.01,0.03,0.97,
1.029,-0.11,0.08,-0.13,0.01,0.03,0.97,
1.031,-0.11,0.08,-0.13,0.00,0.02,0.97,
1.034,-0.11,0.08,-0.13,-0.00,0.02,0.97,
1.034,-0.17,0.04,-0.09,-0.00,0.02,0.97,
1.035,-0.17,0.04,-0.09,-0.01,0.02,0.98,
1.038,-0.17,0.04,-0.09,-0.01,0.03,0.98,
1.038,-0.27,0.01,-0.10,-0.01,0.03,0.98,
1.04,-0.27,0.01,-0.10,-0.02,0.03,0.98,
1.044,-0.27,0.01,-0.10,-0.02,0.03,0.98,
1.045,-0.33,0.03,-0.07,-0.02,0.03,0.98,
1.045,-0.33,0.03,-0.07,-0.02,0.03,0.98,
1.048,-0.33,0.03,-0.07,-0.03,0.03,0.98,
1.048,-0.43,0.04,-0.04,-0.03,0.03,0.98,
1.05,-0.43,0.04,-0.04,-0.03,0.03,0.98,
1.054,-0.43,0.04,-0.04,-0.03,0.03,0.98,
1.054,-0.49,0.07,-0.03,-0.03,0.03,0.98,
1.055,-0.49,0.07,-0.03,-0.04,0.03,0.98,
1.057,-0.49,0.07,-0.03,-0.04,0.03,0.97,
1.058,-0.53,0.05,-0.04,-0.04,0.03,0.97,
1.06,-0.53,0.05,-0.04,-0.04,0.03,0.97,
1.063,-0.53,0.05,-0.04,-0.05,0.03,0.97,
1.063,-0.61,0.04,-0.07,-0.05,0.03,0.97,
1.065,-0.61,0.04,-0.07,-0.05,0.03,0.97,
1.067,-0.61,0.04,-0.07,-0.05,0.04,0.97,
1.068,-0.65,0.08,-0.09,-0.05,0.04,0.97,
1.069,-0.65,0.08,-0.09,-0.05,0.04,0.97,
1.074,-0.65,0.08,-0.09,-0.05,0.04,0.97,
1.074,-0.67,0.11,-0.12,-0.05,0.04,0.97,
1.075,-0.67,0.11,-0.12,-0.05,0.04,0.96,
1.082,-0.67,0.11,-0.12,-0.05,0.04,0.96,
1.083,-0.67,0.14,-0.15,-0.05,0.04,0.96,
1.083,-0.67,0.14,-0.15,-0.05,0.04,0.96,
1.084,-0.67,0.14,-0.15,-0.04,0.04,0.96,
1.084,-0.64,0.16,-0.19,-0.04,0.04,0.96,
1.084,-0.64,0.16,-0.19,-0.04,0.04,0.95,
1.087,-0.64,0.16,-0.19,-0.04,0.04,0.95,
1.087,-0.61,0.16,-0.25,-0.04,0.04,0.95,
1.089,-0.61,0.16,-0.25,-0.03,0.04,0.95,
1.094,-0.61,0.16,-0.25,-0.03,0.04,0.95,
1.095,-0.56,0.15,-0.28,-0.03,0.04,0.95,
1.095,-0.56,0.15,-0.28,-0.03,0.04,0.95,
1.097,-0.56,0.15,-0.28,-0.02,0.04,0.95,
1.097,-0.45,0.18,-0.28,-0.02,0.04,0.95,
1.099,-0.45,0.18,-0.28,-0.02,0.04,0.96,
1.101,-0.45,0.18,-0.28,-0.02,0.04,0.96,
1.102,-0.39,0.18,-0.28,-0.02,0.04,0.96,
1.104,-0.39,0.18,-0.28,-0.03,0.05,0.96,
1.106,-0.39,0.18,-0.28,-0.03,0.04,0.96,
1.106,-0.37,0.19,-0.24,-0.03,0.04,0.96,
1.108,-0.37,0.19,-0.24,-0.03,0.04,0.96,
1.111,-0.37,0.19,-0.24,-0.03,0.04,0.96,
1.111,-0.40,0.21,-0.20,-0.03,0.04,0.96,
1.114,-0.40,0.21,-0.20,-0.03,0.04,0.97,
1.117,-0.40,0.21,-0.20,-0.04,0.04,0.97,
1.117,-0.41,0.19,-0.18,-0.04,0.04,0.97,
1.118,-0.41,0.19,-0.18,-0.04,0.04,0.97,
1.121,-0.41,0.19,-0.18,-0.05,0.04,0.97,
1.121,-0.46,0.19,-0.14,-0.05,0.04,0.97,
1.123,-0.46,0.19,-0.14,-0.05,0.04,0.97,
1.126,-0.46,0.19,-0.14,-0.05,0.04,0.97,
1.126,-0.54,0.19,-0.12,-0.05,0.04,0.97,
1.128,-0.54,0.19,-0.12,-0.06,0.04,0.97,
1.131,-0.54,0.19,-0.12,-0.06,0.05,0.97,
1.131,-0.59,0.20,-0.11,-0.06,0.05,0.97,
1.134,-0.59,0.20,-0.11,-0.07,0.04,0.97,
1.136,-0.59,0.20,-0.11,-0.07,0.04,0.97,
1.136,-0.65,0.22,-0.10,-0.07,0.04,0.97,
1.138,-0.65,0.22,-0.10,-0.07,0.05,0.97,
1.141,-0.65,0.22,-0.10,-0.08,0.05,0.97,
1.141,-0.73,0.22,-0.10,-0.08,0.05,0.97,
1.143,-0.73,0.22,-0.10,-0.08,0.05,0.97,
1.146,-0.73,0.22,-0.10,-0.08,0.05,0.97,
1.147,-0.80,0.27,-0.08,-0.08,0.05,0.97,
1.148,-0.80,0.27,-0.08,-0.08,0.05,0.97,
1.151,-0.80,0.27,-0.08,-0.08,0.06,0.97,
1.151,-0.84,0.29,-0.08,-0.08,0.06,0.97,
1.154,-0.84,0.29,-0.08,-0.08,0.06,0.97,
1.155,-0.84,0.29,-0.08,-0.08,0.06,0.97,
1.155,-0.86,0.32,-0.10,-0.08,0.06,0.97,
1.158,-0.86,0.32,-0.10,-0.08,0.06,0.97,
1.165,-0.86,0.32,-0.10,-0.08,0.06,0.96,
1.166,-0.84,0.35,-0.12,-0.08,0.06,0.96,
1.166,-0.84,0.35,-0.12,-0.07,0.06,0.96,
1.167,-0.84,0.35,-0.12,-0.07,0.06,0.96,
1.167,-0.82,0.35,-0.15,-0.07,0.06,0.96,
1.168,-0.82,0.35,-0.15,-0.06,0.06,0.96,
1.17,-0.82,0.35,-0.15,-0.05,0.06,0.96,
1.171,-0.72,0.36,-0.18,-0.05,0.06,0.96,
1.174,-0.72,0.36,-0.18,-0.04,0.06,0.96,
1.175,-0.72,0.36,-0.18,-0.04,0.07,0.96,
1.175,-0.59,0.42,-0.21,-0.04,0.07,0.96,
1.18,-0.59,0.42,-0.21,-0.03,0.06,0.96,
1.18,-0.59,0.42,-0.21,-0.03,0.07,0.95,
1.18,-0.44,0.45,-0.23,-0.03,0.07,0.95,
1.182,-0.44,0.45,-0.23,-0.02,0.06,0.95,
1.185,-0.44,0.45,-0.23,-0.01,0.07,0.95,
1.185,-0.33,0.46,-0.24,-0.01,0.07,0.95,
1.187,-0.33,0.46,-0.24,-0.01,0.07,0.95,
1.189,-0.33,0.46,-0.24,0.00,0.07,0.95,
1.19,-0.20,0.47,-0.26,0.00,0.07,0.95,
1.193,-0.20,0.47,-0.26,0.01,0.06,0.95,
1.195,-0.20,0.47,-0.26,0.01,0.06,0.95,
1.195,-0.07,0.48,-0.27,0.01,0.06,0.95,
1.199,-0.07,0.48,-0.27,0.01,0.06,0.95,
1.199,-0.07,0.48,-0.27,0.01,0.06,0.95,
1.2,0.02,0.45,-0.28,0.01,0.06,0.95,
1.202,0.02,0.45,-0.28,0.01,0.06,0.95,
1.204,0.02,0.45,-0.28,0.01,0.06,0.95,
1.204,0.06,0.43,-0.30,0.01,0.06,0.95,
1.206,0.06,0.43,-0.30,0.01,0.06,0.95,
1.209,0.06,0.43,-0.30,0.01,0.06,0.95,
1.209,0.07,0.42,-0.29,0.01,0.06,0.95,
1.213,0.07,0.42,-0.29,0.01,0.06,0.95,
1.214,0.07,0.42,-0.29,0.01,0.06,0.95,
1.214,0.05,0.41,-0.30,0.01,0.06,0.95,
1.216,0.05,0.41,-0.30,0.00,0.05,0.95,
1.219,0.05,0.41,-0.30,-0.01,0.05,0.95,
1.219,0.01,0.40,-0.29,-0.01,0.05,0.95,
1.221,0.01,0.40,-0.29,-0.01,0.05,0.95,
1.224,0.01,0.40,-0.29,-0.02,0.05,0.95,
1.224,-0.09,0.39,-0.29,-0.02,0.05,0.95,
1.226,-0.09,0.39,-0.29,-0.02,0.05,0.95,
1.229,-0.09,0.39,-0.29,-0.03,0.05,0.95,
1.229,-0.18,0.35,-0.26,-0.03,0.05,0.95,
1.231,-0.18,0.35,-0.26,-0.03,0.05,0.96,
1.234,-0.18,0.35,-0.26,-0.04,0.06,0.96,
1.234,-0.28,0.35,-0.24,-0.04,0.06,0.96,
1.236,-0.28,0.35,-0.24,-0.04,0.06,0.96,
1.241,-0.28,0.35,-0.24,-0.05,0.06,0.96,
1.241,-0.38,0.41,-0.20,-0.05,0.06,0.96,
1.241,-0.38,0.41,-0.20,-0.05,0.07,0.96,
1.244,-0.38,0.41,-0.20,-0.06,0.07,0.96,
1.244,-0.46,0.45,-0.18,-0.06,0.07,0.96,
1.246,-0.46,0.45,-0.18,-0.06,0.07,0.97,
1.248,-0.46,0.45,-0.18,-0.06,0.08,0.97,
1.248,-0.55,0.52,-0.14,-0.06,0.08,0.97,
1.251,-0.55,0.52,-0.14,-0.06,0.08,0.97,
1.254,-0.55,0.52,-0.14,-0.06,0.09,0.97,
1.254,-0.56,0.61,-0.10,-0.06,0.09,0.97,
1.255,-0.56,0.61,-0.10,-0.06,0.09,0.97,
1.259,-0.56,0.61,-0.10,-0.06,0.10,0.97,
1.259,-0.56,0.70,-0.10,-0.06,0.10,0.97,
1.274,-0.56,0.70,-0.10,-0.06,0.10,0.97,
1.274,-0.56,0.70,-0.10,-0.06,0.10,0.97,
1.276,-0.57,0.77,-0.10,-0.06,0.10,0.97,
1.277,-0.57,0.77,-0.10,-0.06,0.11,0.97,
1.277,-0.57,0.77,-0.10,-0.06,0.11,0.96,
1.277,-0.56,0.84,-0.10,-0.06,0.11,0.96,
1.277,-0.56,0.84,-0.10,-0.06,0.11,0.96,
1.277,-0.56,0.84,-0.10,-0.06,0.11,0.96,
1.278,-0.53,0.89,-0.11,-0.06,0.11,0.96,
1.278,-0.53,0.89,-0.11,-0.06,0.11,0.96,
1.278,-0.53,0.89,-0.11,-0.06,0.11,0.97,
1.278,-0.52,0.91,-0.12,-0.06,0.11,0.97,
1.287,-0.52,0.91,-0.12,-0.05,0.11,0.96,
1.287,-0.52,0.91,-0.12,-0.05,0.11,0.96,
1.287,-0.49,0.92,-0.11,-0.05,0.11,0.96,
1.287,-0.49,0.92,-0.11,-0.05,0.11,0.96,
1.288,-0.49,0.92,-0.11,-0.05,0.11,0.96,
1.288,-0.42,0.91,-0.14,-0.05,0.11,0.96,
1.29,-0.42,0.91,-0.14,-0.04,0.11,0.96,
1.294,-0.42,0.91,-0.14,-0.04,0.11,0.96,
1.294,-0.38,0.91,-0.14,-0.04,0.11,0.96,
1.295,-0.38,0.91,-0.14,-0.04,0.11,0.96,
1.297,-0.38,0.91,-0.14,-0.03,0.11,0.96,
1.297,-0.29,0.91,-0.12,-0.03,0.11,0.96,
1.299,-0.29,0.91,-0.12,-0.03,0.11,0.97,
1.302,-0.29,0.91,-0.12,-0.03,0.11,0.97,
1.302,-0.24,0.91,-0.11,-0.03,0.11,0.97,
1.305,-0.24,0.91,-0.11,-0.03,0.11,0.97,
1.307,-0.24,0.91,-0.11,-0.03,0.11,0.97,
1.307,-0.19,0.89,-0.09,-0.03,0.11,0.97,
1.309,-0.19,0.89,-0.09,-0.03,0.11,0.97,
1.313,-0.19,0.89,-0.09,-0.03,0.11,0.97,
1.315,-0.19,0.89,-0.06,-0.03,0.11,0.97,
1.315,-0.19,0.89,-0.06,-0.04,0.11,0.98,
1.317,-0.19,0.89,-0.06,-0.04,0.11,0.98,
1.317,-0.18,0.87,-0.02,-0.04,0.11,0.98,
1.319,-0.18,0.87,-0.02,-0.04,0.11,0.98,
1.322,-0.18,0.87,-0.02,-0.04,0.11,0.98,
1.322,-0.22,0.87,0.01,-0.04,0.11,0.98,
1.324,-0.22,0.87,0.01,-0.05,0.11,0.98,
1.327,-0.22,0.87,0.01,-0.05,0.11,0.98,
1.327,-0.26,0.86,0.06,-0.05,0.11,0.98,
1.329,-0.26,0.86,0.06,-0.05,0.11,0.98,
1.331,-0.26,0.86,0.06,-0.05,0.11,0.98,
1.332,-0.32,0.87,0.08,-0.05,0.11,0.98,
1.334,-0.32,0.87,0.08,-0.06,0.11,0.98,
1.336,-0.32,0.87,0.08,-0.05,0.11,0.98,
1.337,-0.35,0.87,0.08,-0.05,0.11,0.98,
1.339,-0.35,0.87,0.08,-0.06,0.12,0.98,
1.343,-0.35,0.87,0.08,-0.06,0.12,0.98,
1.343,-0.36,0.90,0.04,-0.06,0.12,0.98,
1.344,-0.36,0.90,0.04,-0.06,0.12,0.98,
1.346,-0.36,0.90,0.04,-0.06,0.13,0.98,
1.347,-0.36,0.95,0.01,-0.06,0.13,0.98,
1.349,-0.36,0.95,0.01,-0.05,0.13,0.97,
1.351,-0.36,0.95,0.01,-0.05,0.13,0.97,
1.351,-0.36,0.99,0.01,-0.05,0.13,0.97,
1.354,-0.36,0.99,0.01,-0.05,0.13,0.97,
1.356,-0.36,0.99,0.01,-0.04,0.13,0.97,
1.357,-0.32,1.02,-0.03,-0.04,0.13,0.97,
1.359,-0.32,1.02,-0.03,-0.04,0.13,0.97,
1.361,-0.32,1.02,-0.03,-0.05,0.13,0.96,
1.362,-0.27,1.02,-0.05,-0.05,0.13,0.96,
1.363,-0.27,1.02,-0.05,-0.05,0.13,0.96,
1.366,-0.27,1.02,-0.05,-0.05,0.12,0.96,
1.366,-0.25,1.02,-0.10,-0.05,0.12,0.96,
1.368,-0.25,1.02,-0.10,-0.05,0.12,0.96,
1.371,-0.25,1.02,-0.10,-0.05,0.12,0.95,
1.371,-0.27,0.98,-0.17,-0.05,0.12,0.95,
1.374,-0.27,0.98,-0.17,-0.05,0.12,0.95,
1.381,-0.27,0.98,-0.17,-0.04,0.12,0.95,
1.382,-0.25,0.96,-0.21,-0.04,0.12,0.95,
1.382,-0.25,0.96,-0.21,-0.04,0.12,0.95,
1.382,-0.22,0.92,-0.24,-0.04,0.12,0.95,
1.383,-0.22,0.92,-0.24,-0.03,0.12,0.95,
1.383,-0.22,0.92,-0.24,-0.03,0.12,0.95,
1.385,-0.14,0.90,-0.24,-0.03,0.12,0.95,
1.386,-0.14,0.90,-0.24,-0.03,0.11,0.95,
1.388,-0.14,0.90,-0.24,-0.03,0.11,0.96,
1.391,-0.14,0.90,-0.24,-0.03,0.11,0.96,
1.391,-0.10,0.87,-0.22,-0.03,0.11,0.96,
1.394,-0.10,0.87,-0.22,-0.03,0.10,0.96,
1.395,-0.10,0.87,-0.22,-0.03,0.10,0.97,
1.395,-0.05,0.81,-0.14,-0.03,0.10,0.97,
1.398,-0.05,0.81,-0.14,-0.03,0.10,0.97,
1.4,-0.05,0.81,-0.14,-0.03,0.10,0.97,
1.4,-0.03,0.76,-0.07,-0.03,0.10,0.97,
1.402,-0.03,0.76,-0.07,-0.03,0.09,0.98,
1.405,-0.03,0.76,-0.07,-0.03,0.09,0.98,
1.405,-0.01,0.71,-0.01,-0.03,0.09,0.98,
1.409,-0.01,0.71,-0.01,-0.03,0.09,0.99,
1.41,-0.01,0.71,-0.01,-0.04,0.09,0.99,
1.41,-0.04,0.66,0.05,-0.04,0.09,0.99,
1.417,-0.04,0.66,0.05,-0.04,0.09,0.99,
1.417,-0.04,0.66,0.05,-0.04,0.08,1.00,
1.418,-0.06,0.63,0.15,-0.04,0.08,1.00,
1.418,-0.06,0.63,0.15,-0.04,0.08,1.00,
1.42,-0.06,0.63,0.15,-0.04,0.08,1.00,
1.42,-0.07,0.57,0.20,-0.04,0.08,1.00,
1.422,-0.07,0.57,0.20,-0.04,0.08,1.00,
1.426,-0.07,0.57,0.20,-0.04,0.08,1.00,
1.426,-0.06,0.52,0.25,-0.04,0.08,1.00,
1.428,-0.06,0.52,0.25,-0.04,0.08,1.01,
1.43,-0.06,0.52,0.25,-0.04,0.08,1.00,
1.43,-0.05,0.50,0.27,-0.04,0.08,1.00,
1.433,-0.05,0.50,0.27,-0.04,0.08,1.00,
1.434,-0.05,0.50,0.27,-0.03,0.07,1.00,
1.435,-0.04,0.50,0.28,-0.03,0.07,1.00,
1.437,-0.04,0.50,0.28,-0.03,0.07,0.99,
1.439,-0.04,0.50,0.28,-0.03,0.07,0.99,
1.439,0.01,0.45,0.21,-0.03,0.07,0.99,
1.442,0.01,0.45,0.21,-0.02,0.07,0.98,
1.445,0.01,0.45,0.21,-0.02,0.07,0.97,
1.445,0.06,0.43,0.12,-0.02,0.07,0.97,
1.447,0.06,0.43,0.12,-0.02,0.07,0.97,
