
time,ax,ay,az,gFx,gFy,gFz,
0.722,-0.55,-0.35,-0.05,-0.02,-0.02,0.99,
0.722,-0.52,-0.39,-0.02,-0.02,-0.02,0.99,
0.725,-0.52,-0.39,-0.02,-0.03,-0.01,0.99,
0.728,-0.52,-0.39,-0.02,-0.02,-0.01,0.99,
0.729,-0.48,-0.38,0.01,-0.02,-0.01,0.99,
0.73,-0.48,-0.38,0.01,-0.02,-0.01,0.99,
0.732,-0.48,-0.38,0.01,-0.03,-0.01,0.99,
0.732,-0.47,-0.34,0.03,-0.03,-0.01,0.99,
0.734,-0.47,-0.34,0.03,-0.03,-0.01,0.99,
0.737,-0.47,-0.34,0.03,-0.03,-0.01,0.99,
0.737,-0.47,-0.32,0.06,-0.03,-0.01,0.99,
0.739,-0.47,-0.32,0.06,-0.03,-0.01,0.99,
0.742,-0.47,-0.32,0.06,-0.03,-0.01,0.99,
0.742,-0.51,-0.29,0.08,-0.03,-0.01,0.99,
0.744,-0.51,-0.29,0.08,-0.03,-0.01,1.00,
0.747,-0.51,-0.29,0.08,-0.04,-0.01,1.00,
0.748,-0.53,-0.25,0.09,-0.04,-0.01,1.00,
0.75,-0.53,-0.25,0.09,-0.04,-0.00,1.00,
0.751,-0.53,-0.25,0.09,-0.04,-0.00,1.00,
0.752,-0.56,-0.22,0.12,-0.04,-0.00,1.00,
0.754,-0.56,-0.22,0.12,-0.04,-0.00,1.00,
0.756,-0.56,-0.22,0.12,-0.04,-0.00,1.00,
0.756,-0.59,-0.19,0.16,-0.04,-0.00,1.00,
0.758,-0.59,-0.19,0.16,-0.04,-0.00,1.01,
0.761,-0.59,-0.19,0.16,-0.05,0.00,1.01,
0.762,-0.62,-0.15,0.19,-0.05,0.00,1.01,
0.764,-0.62,-0.15,0.19,-0.05,0.00,1.01,
0.766,-0.62,-0.15,0.19,-0.05,0.00,1.01,
0.767,-0.65,-0.14,0.23,-0.05,0.00,1.01,
0.769,-0.65,-0.14,0.23,-0.05,0.00,1.01,
0.771,-0.65,-0.14,0.23,-0.05,0.00,1.01,
0.771,-0.66,-0.13,0.25,-0.05,0.00,1.01,
0.773,-0.66,-0.13,0.25,-0.05,-0.00,1.01,
0.777,-0.66,-0.13,0.25,-0.05,-0.00,1.01,
0.777,-0.67,-0.11,0.26,-0.05,-0.00,1.01,
0.779,-0.67,-0.11,0.26,-0.05,0.00,1.01,
0.781,-0.67,-0.11,0.26,-0.05,-0.00,1.01,
0.781,-0.70,-0.12,0.25,-0.05,-0.00,1.01,
0.783,-0.70,-0.12,0.25,-0.05,-0.00,1.01,
0.786,-0.70,-0.12,0.25,-0.05,-0.01,1.01,
0.786,-0.71,-0.11,0.24,-0.05,-0.01,1.01,
0.789,-0.71,-0.11,0.24,-0.05,-0.01,1.01,
0.792,-0.71,-0.11,0.24,-0.05,-0.01,1.01,
0.792,-0.71,-0.14,0.23,-0.05,-0.01,1.01,
0.794,-0.71,-0.14,0.23,-0.05,-0.01,1.00,
0.795,-0.71,-0.14,0.23,-0.04,-0.01,1.00,
0.796,-0.69,-0.16,0.21,-0.04,-0.01,1.00,
0.798,-0.69,-0.16,0.21,-0.04,-0.01,1.00,
0.8,-0.69,-0.16,0.21,-0.04,-0.01,1.00,
0.801,-0.66,-0.16,0.16,-0.04,-0.01,1.00,
0.803,-0.66,-0.16,0.16,-0.04,-0.01,1.00,
0.805,-0.66,-0.16,0.16,-0.04,-0.01,1.00,
0.806,-0.62,-0.20,0.13,-0.04,-0.01,1.00,
0.816,-0.62,-0.20,0.13,-0.03,-0.02,1.00,
0.816,-0.62,-0.20,0.13,-0.03,-0.02,0.99,
0.816,-0.60,-0.21,0.12,-0.03,-0.02,0.99,
0.817,-0.60,-0.21,0.12,-0.03,-0.02,0.99,
0.817,-0.60,-0.21,0.12,-0.03,-0.02,0.99,
0.817,-0.54,-0.22,0.08,-0.03,-0.02,0.99,
0.818,-0.54,-0.22,0.08,-0.02,-0.02,0.99,
0.82,-0.54,-0.22,0.08,-0.02,-0.02,1.00,
0.82,-0.49,-0.23,0.08,-0.02,-0.02,1.00,
0.822,-0.49,-0.23,0.08,-0.02,-0.02,1.00,
0.825,-0.49,-0.23,0.08,-0.02,-0.02,1.00,
0.825,-0.44,-0.24,0.07,-0.02,-0.02,1.00,
0.827,-0.44,-0.24,0.07,-0.02,-0.02,1.00,
0.83,-0.44,-0.24,0.07,-0.02,-0.02,0.99,
0.83,-0.40,-0.24,0.09,-0.02,-0.02,0.99,
0.832,-0.40,-0.24,0.09,-0.02,-0.03,0.99,
0.839,-0.40,-0.24,0.09,-0.02,-0.03,0.99,
0.839,-0.40,-0.25,0.07,-0.02,-0.03,0.99,
0.84,-0.40,-0.25,0.07,-0.02,-0.03,0.99,
0.84,-0.40,-0.25,0.07,-0.02,-0.03,0.99,
0.84,-0.43,-0.27,0.04,-0.02,-0.03,0.99,
0.842,-0.43,-0.27,0.04,-0.03,-0.03,0.99,
0.845,-0.43,-0.27,0.04,-0.03,-0.03,0.99,
0.845,-0.44,-0.28,0.02,-0.03,-0.03,0.99,
0.847,-0.44,-0.28,0.02,-0.03,-0.03,0.99,
0.85,-0.44,-0.28,0.02,-0.03,-0.02,0.98,
0.851,-0.48,-0.27,0.02,-0.03,-0.02,0.98,
0.852,-0.48,-0.27,0.02,-0.03,-0.02,0.98,
0.854,-0.48,-0.27,0.02,-0.03,-0.02,0.98,
0.855,-0.51,-0.24,-0.01,-0.03,-0.02,0.98,
0.857,-0.51,-0.24,-0.01,-0.04,-0.02,0.98,
0.86,-0.51,-0.24,-0.01,-0.04,-0.02,0.97,
0.86,-0.54,-0.22,-0.05,-0.04,-0.02,0.97,
0.861,-0.54,-0.22,-0.05,-0.04,-0.02,0.97,
0.864,-0.54,-0.22,-0.05,-0.04,-0.01,0.97,
0.865,-0.57,-0.17,-0.10,-0.04,-0.01,0.97,
0.867,-0.57,-0.17,-0.10,-0.04,-0.01,0.97,
0.87,-0.57,-0.17,-0.10,-0.05,-0.01,0.96,
0.87,-0.60,-0.14,-0.15,-0.05,-0.01,0.96,
0.871,-0.60,-0.14,-0.15,-0.05,-0.01,0.96,
0.874,-0.60,-0.14,-0.15,-0.05,-0.01,0.96,
0.874,-0.65,-0.08,-0.19,-0.05,-0.01,0.96,
0.876,-0.65,-0.08,-0.19,-0.05,-0.01,0.96,
0.879,-0.65,-0.08,-0.19,-0.05,-0.00,0.95,
0.879,-0.69,-0.05,-0.26,-0.05,-0.00,0.95,
0.881,-0.69,-0.05,-0.26,-0.06,-0.00,0.95,
0.884,-0.69,-0.05,-0.26,-0.06,0.00,0.95,
0.884,-0.73,-0.01,-0.31,-0.06,0.00,0.95,
0.886,-0.73,-0.01,-0.31,-0.06,0.00,0.95,
0.89,-0.73,-0.01,-0.31,-0.06,0.01,0.94,
0.89,-0.76,0.03,-0.37,-0.06,0.01,0.94,
0.891,-0.76,0.03,-0.37,-0.06,0.01,0.94,
0.894,-0.76,0.03,-0.37,-0.06,0.01,0.94,
0.895,-0.77,0.08,-0.40,-0.06,0.01,0.94,
0.896,-0.77,0.08,-0.40,-0.06,0.01,0.94,
0.899,-0.77,0.08,-0.40,-0.06,0.01,0.94,
0.899,-0.78,0.13,-0.41,-0.06,0.01,0.94,
0.901,-0.78,0.13,-0.41,-0.06,0.01,0.95,
0.903,-0.78,0.13,-0.41,-0.06,0.02,0.95,
0.904,-0.77,0.19,-0.40,-0.06,0.02,0.95,
0.906,-0.77,0.19,-0.40,-0.06,0.02,0.95,
0.915,-0.77,0.19,-0.40,-0.05,0.02,0.96,
0.915,-0.77,0.19,-0.40,-0.06,0.01,0.96,
0.916,-0.76,0.21,-0.33,-0.06,0.01,0.96,
0.916,-0.76,0.21,-0.33,-0.05,0.01,0.96,
0.916,-0.73,0.23,-0.28,-0.05,0.01,0.96,
0.916,-0.73,0.23,-0.28,-0.05,0.01,0.96,
0.918,-0.73,0.23,-0.28,-0.05,0.01,0.97,
0.919,-0.72,0.20,-0.23,-0.05,0.01,0.97,
0.92,-0.72,0.20,-0.23,-0.05,0.01,0.97,
0.923,-0.72,0.20,-0.23,-0.05,0.01,0.97,
0.923,-0.70,0.21,-0.18,-0.05,0.01,0.97,
0.925,-0.70,0.21,-0.18,-0.05,0.01,0.97,
0.929,-0.70,0.21,-0.18,-0.05,0.01,0.98,
0.929,-0.70,0.20,-0.14,-0.05,0.01,0.98,
0.93,-0.70,0.20,-0.14,-0.05,0.01,0.98,
0.933,-0.70,0.20,-0.14,-0.05,0.00,0.98,
0.933,-0.69,0.20,-0.10,-0.05,0.00,0.98,
0.935,-0.69,0.20,-0.10,-0.05,0.01,0.98,
0.937,-0.69,0.20,-0.10,-0.05,0.00,0.98,
0.938,-0.68,0.16,-0.04,-0.05,0.00,0.98,
0.94,-0.68,0.16,-0.04,-0.05,-0.00,0.98,
0.943,-0.68,0.16,-0.04,-0.05,0.00,0.99,
0.943,-0.65,0.16,-0.02,-0.05,0.00,0.99,
0.945,-0.65,0.16,-0.02,-0.04,0.00,0.99,
0.947,-0.65,0.16,-0.02,-0.04,0.00,0.99,
0.948,-0.61,0.13,0.02,-0.04,0.00,0.99,
0.95,-0.61,0.13,0.02,-0.04,0.01,0.99,
0.952,-0.61,0.13,0.02,-0.04,0.01,0.99,
0.954,-0.55,0.16,0.04,-0.04,0.01,0.99,
0.955,-0.55,0.16,0.04,-0.03,0.01,0.99,
0.957,-0.55,0.16,0.04,-0.03,0.01,0.99,
0.957,-0.49,0.21,0.08,-0.03,0.01,0.99,
0.959,-0.49,0.21,0.08,-0.03,0.01,0.99,
0.962,-0.49,0.21,0.08,-0.03,0.01,0.99,
0.962,-0.43,0.23,0.08,-0.03,0.01,0.99,
0.965,-0.43,0.23,0.08,-0.02,0.01,0.99,
0.967,-0.43,0.23,0.08,-0.02,0.01,0.99,
0.967,-0.38,0.23,0.09,-0.02,0.01,0.99,
0.97,-0.38,0.23,0.09,-0.02,0.01,0.99,
0.972,-0.34,0.26,0.07,-0.02,0.01,0.99,
0.972,-0.34,0.26,0.07,-0.02,0.02,0.99,
0.974,-0.34,0.26,0.07,-0.02,0.02,0.99,
0.977,-0.34,0.26,0.07,-0.02,0.02,0.99,
0.977,-0.30,0.31,0.04,-0.02,0.02,0.99,
0.979,-0.30,0.31,0.04,-0.01,0.02,0.99,
0.982,-0.30,0.31,0.04,-0.01,0.02,0.98,
0.982,-0.27,0.36,0.04,-0.01,0.02,0.98,
0.984,-0.27,0.36,0.04,-0.01,0.03,0.98,
0.987,-0.27,0.36,0.04,-0.02,0.03,0.98,
0.987,-0.24,0.40,0.02,-0.02,0.03,0.98,
0.989,-0.24,0.40,0.02,-0.02,0.03,0.98,
0.992,-0.24,0.40,0.02,-0.02,0.03,0.98,
0.993,-0.26,0.42,-0.02,-0.02,0.03,0.98,
0.994,-0.26,0.42,-0.02,-0.02,0.03,0.97,
0.996,-0.26,0.42,-0.02,-0.02,0.03,0.97,
0.996,-0.29,0.43,-0.07,-0.02,0.03,0.97,
0.998,-0.29,0.43,-0.07,-0.03,0.03,0.97,
1.001,-0.29,0.43,-0.07,-0.03,0.03,0.97,
1.001,-0.32,0.43,-0.11,-0.03,0.03,0.97,
1.004,-0.32,0.43,-0.11,-0.03,0.03,0.97,
1.006,-0.32,0.43,-0.11,-0.03,0.03,0.97,
1.006,-0.36,0.44,-0.14,-0.03,0.03,0.97,
1.01,-0.36,0.44,-0.14,-0.03,0.03,0.96,
1.011,-0.36,0.44,-0.14,-0.03,0.03,0.96,
1.011,-0.39,0.45,-0.16,-0.03,0.03,0.96,
1.013,-0.39,0.45,-0.16,-0.04,0.03,0.96,
1.016,-0.42,0.47,-0.19,-0.04,0.03,0.96,
1.016,-0.42,0.47,-0.19,-0.03,0.03,0.96,
1.018,-0.42,0.47,-0.19,-0.03,0.03,0.96,
1.021,-0.42,0.47,-0.19,-0.03,0.04,0.96,
1.021,-0.44,0.47,-0.22,-0.03,0.04,0.96,
1.023,-0.44,0.47,-0.22,-0.03,0.04,0.96,
1.031,-0.44,0.47,-0.22,-0.03,0.04,0.96,
1.032,-0.43,0.50,-0.23,-0.03,0.04,0.96,
1.032,-0.43,0.50,-0.23,-0.03,0.04,0.96,
1.032,-0.43,0.50,-0.23,-0.03,0.04,0.96,
1.033,-0.40,0.53,-0.23,-0.03,0.04,0.96,
1.033,-0.40,0.53,-0.23,-0.03,0.05,0.96,
1.036,-0.40,0.53,-0.23,-0.03,0.05,0.96,
1.036,-0.37,0.56,-0.21,-0.03,0.05,0.96,
1.038,-0.37,0.56,-0.21,-0.03,0.05,0.96,
1.04,-0.37,0.56,-0.21,-0.03,0.05,0.96,
1.041,-0.39,0.60,-0.20,-0.03,0.05,0.96,
1.044,-0.39,0.60,-0.20,-0.03,0.05,0.96,
1.046,-0.39,0.60,-0.20,-0.03,0.05,0.96,
1.046,-0.39,0.63,-0.19,-0.03,0.05,0.96,
1.049,-0.39,0.63,-0.19,-0.03,0.05,0.97,
1.05,-0.39,0.63,-0.19,-0.03,0.06,0.97,
1.05,-0.39,0.66,-0.19,-0.03,0.06,0.97,
1.052,-0.39,0.66,-0.19,-0.03,0.06,0.97,
1.055,-0.39,0.66,-0.19,-0.03,0.06,0.97,
1.055,-0.40,0.69,-0.15,-0.03,0.06,0.97,
1.057,-0.40,0.69,-0.15,-0.03,0.06,0.97,
1.06,-0.40,0.69,-0.15,-0.04,0.06,0.97,
1.06,-0.38,0.74,-0.12,-0.04,0.06,0.97,
1.062,-0.38,0.74,-0.12,-0.04,0.06,0.98,
1.065,-0.38,0.74,-0.12,-0.04,0.07,0.98,
1.065,-0.40,0.76,-0.08,-0.04,0.07,0.98,
1.067,-0.40,0.76,-0.08,-0.04,0.07,0.98,
1.07,-0.44,0.78,-0.05,-0.04,0.07,0.98,
1.07,-0.44,0.78,-0.05,-0.04,0.06,0.98,
1.072,-0.44,0.78,-0.05,-0.05,0.07,0.98,
1.075,-0.44,0.78,-0.05,-0.05,0.07,0.98,
1.076,-0.47,0.79,-0.01,-0.05,0.07,0.98,
1.077,-0.47,0.79,-0.01,-0.05,0.07,0.99,
1.08,-0.47,0.79,-0.01,-0.06,0.07,0.99,
1.08,-0.50,0.80,0.01,-0.06,0.07,0.99,
1.082,-0.50,0.80,0.01,-0.05,0.06,0.99,
1.084,-0.50,0.80,0.01,-0.06,0.06,0.99,
1.084,-0.55,0.80,0.05,-0.06,0.06,0.99,
1.087,-0.55,0.80,0.05,-0.06,0.06,0.99,
1.09,-0.55,0.80,0.05,-0.06,0.06,0.99,
1.09,-0.56,0.77,0.09,-0.06,0.06,0.99,
1.092,-0.56,0.77,0.09,-0.06,0.06,1.00,
1.095,-0.56,0.77,0.09,-0.06,0.05,1.00,
1.095,-0.60,0.75,0.13,-0.06,0.05,1.00,
1.097,-0.60,0.75,0.13,-0.07,0.05,1.00,
1.099,-0.60,0.75,0.13,-0.06,0.05,1.00,
1.099,-0.62,0.71,0.14,-0.06,0.05,1.00,
1.101,-0.62,0.71,0.14,-0.06,0.05,1.01,
1.104,-0.62,0.71,0.14,-0.06,0.05,1.01,
1.104,-0.61,0.67,0.18,-0.06,0.05,1.01,
1.107,-0.61,0.67,0.18,-0.06,0.05,1.01,
1.11,-0.61,0.67,0.18,-0.06,0.06,1.01,
1.11,-0.57,0.67,0.24,-0.06,0.06,1.01,
1.111,-0.57,0.67,0.24,-0.06,0.06,1.02,
1.114,-0.57,0.67,0.24,-0.06,0.06,1.02,
1.114,-0.54,0.68,0.28,-0.06,0.06,1.02,
1.117,-0.54,0.68,0.28,-0.05,0.06,1.02,
1.119,-0.54,0.68,0.28,-0.05,0.06,1.02,
1.119,-0.48,0.70,0.33,-0.05,0.06,1.02,
1.121,-0.48,0.70,0.33,-0.05,0.06,1.02,
1.124,-0.48,0.70,0.33,-0.05,0.06,1.02,
1.124,-0.43,0.69,0.35,-0.05,0.06,1.02,
1.131,-0.43,0.69,0.35,-0.05,0.06,1.02,
1.131,-0.43,0.69,0.35,-0.05,0.06,1.02,
1.132,-0.37,0.69,0.35,-0.05,0.06,1.02,
1.132,-0.37,0.69,0.35,-0.05,0.06,1.02,
1.133,-0.37,0.69,0.35,-0.05,0.06,1.02,
1.134,-0.35,0.69,0.36,-0.05,0.06,1.02,
1.136,-0.35,0.69,0.36,-0.05,0.06,1.02,
1.138,-0.35,0.69,0.36,-0.05,0.06,1.02,
1.138,-0.33,0.70,0.35,-0.05,0.06,1.02,
1.141,-0.33,0.70,0.35,-0.05,0.06,1.01,
1.143,-0.34,0.70,0.31,-0.05,0.06,1.01,
1.144,-0.34,0.70,0.31,-0.05,0.06,1.01,
1.145,-0.34,0.70,0.31,-0.05,0.06,1.01,
1.149,-0.34,0.70,0.31,-0.05,0.06,1.01,
1.149,-0.35,0.70,0.29,-0.05,0.06,1.01,
1.15,-0.35,0.70,0.29,-0.05,0.07,1.00,
1.153,-0.35,0.70,0.29,-0.05,0.06,1.00,
1.153,-0.33,0.70,0.24,-0.05,0.06,1.00,
1.155,-0.33,0.70,0.24,-0.05,0.06,1.00,
1.159,-0.33,0.70,0.24,-0.05,0.06,1.00,
1.159,-0.35,0.72,0.20,-0.05,0.06,1.00,
1.16,-0.35,0.72,0.20,-0.06,0.07,1.00,
1.163,-0.35,0.72,0.20,-0.06,0.07,1.00,
1.163,-0.36,0.70,0.16,-0.06,0.07,1.00,
1.165,-0.36,0.70,0.16,-0.06,0.07,0.99,
1.167,-0.36,0.70,0.16,-0.06,0.07,0.99,
1.168,-0.38,0.71,0.11,-0.06,0.07,0.99,
1.17,-0.38,0.71,0.11,-0.06,0.07,0.98,
1.173,-0.38,0.71,0.11,-0.07,0.07,0.98,
1.173,-0.41,0.70,0.06,-0.07,0.07,0.98,
1.175,-0.41,0.70,0.06,-0.07,0.07,0.98,
1.177,-0.41,0.70,0.06,-0.07,0.07,0.98,
1.178,-0.45,0.70,-0.01,-0.07,0.07,0.98,
1.18,-0.45,0.70,-0.01,-0.07,0.07,0.98,
1.182,-0.45,0.70,-0.01,-0.07,0.07,0.97,
1.182,-0.48,0.72,-0.04,-0.07,0.07,0.97,
1.184,-0.48,0.72,-0.04,-0.07,0.07,0.97,
1.187,-0.48,0.72,-0.04,-0.08,0.07,0.97,
1.187,-0.52,0.73,-0.09,-0.08,0.07,0.97,
1.19,-0.52,0.73,-0.09,-0.08,0.08,0.97,
1.192,-0.52,0.73,-0.09,-0.08,0.08,0.97,
1.192,-0.54,0.74,-0.12,-0.08,0.08,0.97,
1.194,-0.54,0.74,-0.12,-0.08,0.09,0.97,
1.197,-0.54,0.74,-0.12,-0.08,0.09,0.96,
1.197,-0.55,0.81,-0.16,-0.08,0.09,0.96,
1.199,-0.55,0.81,-0.16,-0.08,0.10,0.96,
1.202,-0.55,0.81,-0.16,-0.08,0.10,0.96,
1.202,-0.55,0.89,-0.18,-0.08,0.10,0.96,
1.204,-0.55,0.89,-0.18,-0.08,0.11,0.96,
1.207,-0.55,0.89,-0.18,-0.08,0.11,0.95,
1.207,-0.56,0.98,-0.24,-0.08,0.11,0.95,
1.213,-0.56,0.98,-0.24,-0.08,0.12,0.95,
1.214,-0.56,0.98,-0.24,-0.09,0.12,0.95,
1.214,-0.55,1.05,-0.27,-0.09,0.12,0.95,
1.215,-0.55,1.05,-0.27,-0.09,0.12,0.95,
1.217,-0.57,1.12,-0.31,-0.09,0.12,0.95,
1.217,-0.57,1.12,-0.31,-0.09,0.13,0.95,
1.219,-0.57,1.12,-0.31,-0.09,0.13,0.95,
1.221,-0.57,1.12,-0.31,-0.09,0.14,0.95,
1.222,-0.57,1.19,-0.33,-0.09,0.14,0.95,
1.224,-0.57,1.19,-0.33,-0.09,0.14,0.95,
1.227,-0.57,1.19,-0.33,-0.09,0.14,0.95,
1.228,-0.57,1.25,-0.34,-0.09,0.14,0.95,
1.23,-0.57,1.25,-0.34,-0.09,0.14,0.94,
1.231,-0.57,1.25,-0.34,-0.09,0.14,0.94,
1.231,-0.59,1.28,-0.36,-0.09,0.14,0.94,
1.233,-0.59,1.28,-0.36,-0.10,0.14,0.94,
1.236,-0.59,1.28,-0.36,-0.10,0.14,0.94,
1.236,-0.59,1.26,-0.38,-0.10,0.14,0.94,
1.238,-0.59,1.26,-0.38,-0.10,0.14,0.94,
1.241,-0.59,1.26,-0.38,-0.10,0.14,0.94,
1.241,-0.60,1.24,-0.39,-0.10,0.14,0.94,
1.243,-0.60,1.24,-0.39,-0.10,0.14,0.94,
1.246,-0.60,1.24,-0.39,-0.10,0.14,0.94,
1.246,-0.62,1.19,-0.40,-0.10,0.14,0.94,
1.25,-0.62,1.19,-0.40,-0.10,0.13,0.94,
1.251,-0.62,1.19,-0.40,-0.10,0.13,0.94,
1.251,-0.61,1.15,-0.41,-0.10,0.13,0.94,
1.253,-0.61,1.15,-0.41,-0.10,0.12,0.94,
1.256,-0.61,1.15,-0.41,-0.10,0.12,0.94,
1.256,-0.56,1.07,-0.40,-0.10,0.12,0.94,
1.258,-0.56,1.07,-0.40,-0.10,0.12,0.94,
1.261,-0.56,1.07,-0.40,-0.10,0.12,0.94,
1.261,-0.51,0.99,-0.36,-0.10,0.12,0.94,
1.263,-0.51,0.99,-0.36,-0.10,0.12,0.95,
1.266,-0.47,0.94,-0.35,-0.10,0.12,0.95,
1.266,-0.47,0.94,-0.35,-0.10,0.12,0.95,
1.269,-0.47,0.94,-0.35,-0.10,0.12,0.95,
1.27,-0.47,0.94,-0.35,-0.10,0.12,0.95,
1.271,-0.44,0.90,-0.32,-0.10,0.12,0.95,
1.273,-0.44,0.90,-0.32,-0.09,0.12,0.95,
1.275,-0.44,0.90,-0.32,-0.10,0.12,0.95,
1.276,-0.42,0.88,-0.31,-0.10,0.12,0.95,
1.278,-0.42,0.88,-0.31,-0.10,0.12,0.95,
1.28,-0.42,0.88,-0.31,-0.10,0.12,0.95,
1.281,-0.39,0.83,-0.30,-0.10,0.12,0.95,
1.282,-0.39,0.83,-0.30,-0.10,0.11,0.95,
1.285,-0.39,0.83,-0.30,-0.10,0.11,0.95,
1.285,-0.38,0.79,-0.29,-0.10,0.11,0.95,
1.287,-0.38,0.79,-0.29,-0.10,0.11,0.95,
1.292,-0.38,0.79,-0.29,-0.10,0.11,0.95,
1.292,-0.37,0.74,-0.26,-0.10,0.11,0.95,
1.293,-0.37,0.74,-0.26,-0.10,0.11,0.96,
1.295,-0.37,0.74,-0.26,-0.10,0.11,0.96,
1.295,-0.38,0.70,-0.24,-0.10,0.11,0.96,
1.297,-0.38,0.70,-0.24,-0.10,0.11,0.96,
1.3,-0.38,0.70,-0.24,-0.10,0.11,0.96,
1.3,-0.37,0.68,-0.20,-0.10,0.11,0.96,
1.302,-0.37,0.68,-0.20,-0.10,0.11,0.96,
1.305,-0.37,0.68,-0.20,-0.10,0.11,0.96,
1.305,-0.36,0.67,-0.17,-0.10,0.11,0.96,
1.308,-0.36,0.67,-0.17,-0.10,0.11,0.96,
1.31,-0.36,0.67,-0.17,-0.10,0.10,0.97,
1.31,-0.34,0.64,-0.14,-0.10,0.10,0.97,
1.312,-0.34,0.64,-0.14,-0.10,0.10,0.97,
1.315,-0.34,0.64,-0.14,-0.10,0.10,0.97,
1.315,-0.34,0.58,-0.11,-0.10,0.10,0.97,
1.317,-0.34,0.58,-0.11,-0.10,0.10,0.97,
1.319,-0.34,0.58,-0.11,-0.09,0.09,0.97,
1.32,-0.33,0.53,-0.07,-0.09,0.09,0.97,
1.322,-0.33,0.53,-0.07,-0.09,0.09,0.97,
1.335,-0.33,0.53,-0.07,-0.08,0.09,0.97,
1.335,-0.25,0.46,-0.05,-0.08,0.09,0.97,
1.335,-0.25,0.46,-0.05,-0.08,0.09,0.98,
1.336,-0.25,0.46,-0.05,-0.07,0.09,0.98,
1.336,-0.17,0.42,-0.02,-0.07,0.09,0.98,
1.336,-0.17,0.42,-0.02,-0.07,0.08,0.98,
1.337,-0.06,0.37,0.00,-0.07,0.08,0.98,
1.337,-0.06,0.37,0.00,-0.06,0.08,0.98,
1.337,-0.06,0.37,0.00,-0.06,0.08,0.98,
1.339,0.04,0.33,0.01,-0.06,0.08,0.98,
1.339,0.04,0.33,0.01,-0.05,0.08,0.98,
1.347,0.04,0.33,0.01,-0.05,0.08,0.98,
1.348,0.17,0.31,0.01,-0.05,0.08,0.98,
1.348,0.17,0.31,0.01,-0.04,0.08,0.98,
1.348,0.17,0.31,0.01,-0.03,0.08,0.98,
1.35,0.17,0.31,0.01,-0.03,0.08,0.98,
1.35,0.28,0.27,0.03,-0.03,0.08,0.98,
1.351,0.28,0.27,0.03,-0.02,0.08,0.98,
1.354,0.28,0.27,0.03,-0.02,0.08,0.98,
1.354,0.39,0.28,0.04,-0.02,0.08,0.98,
1.356,0.39,0.28,0.04,-0.01,0.08,0.98,
1.359,0.39,0.28,0.04,-0.01,0.09,0.98,
1.359,0.50,0.31,0.03,-0.01,0.09,0.98,
1.361,0.50,0.31,0.03,-0.01,0.09,0.98,
1.364,0.50,0.31,0.03,-0.01,0.09,0.98,
1.364,0.56,0.34,0.04,-0.01,0.09,0.98,
1.366,0.56,0.34,0.04,-0.01,0.09,0.98,
1.369,0.56,0.34,0.04,-0.01,0.09,0.98,
1.37,0.58,0.36,0.06,-0.01,0.09,0.98,
1.371,0.58,0.36,0.06,-0.01,0.09,0.98,
1.374,0.58,0.36,0.06,-0.01,0.09,0.98,
1.375,0.59,0.39,0.06,-0.01,0.09,0.98,
1.375,0.59,0.39,0.06,-0.01,0.09,0.98,
1.378,0.59,0.39,0.06,-0.01,0.10,0.98,
1.379,0.60,0.40,0.08,-0.01,0.10,0.98,
1.381,0.60,0.40,0.08,-0.01,0.10,0.98,
1.383,0.60,0.40,0.08,-0.02,0.10,0.99,
1.383,0.56,0.41,0.08,-0.02,0.10,0.99,
1.385,0.56,0.41,0.08,-0.02,0.10,0.99,
1.39,0.56,0.41,0.08,-0.02,0.10,0.99,
1.39,0.52,0.43,0.10,-0.02,0.10,0.99,
1.39,0.52,0.43,0.10,-0.03,0.10,0.99,
1.393,0.52,0.43,0.10,-0.03,0.11,0.99,
1.393,0.47,0.46,0.13,-0.03,0.11,0.99,
1.395,0.47,0.46,0.13,-0.03,0.11,0.99,
1.398,0.47,0.46,0.13,-0.04,0.11,0.99,
1.398,0.41,0.50,0.15,-0.04,0.11,0.99,
1.4,0.41,0.50,0.15,-0.04,0.11,0.99,
1.403,0.41,0.50,0.15,-0.04,0.11,0.99,
1.403,0.35,0.51,0.15,-0.04,0.11,0.99,
1.405,0.35,0.51,0.15,-0.04,0.12,0.98,
1.414,0.35,0.51,0.15,-0.04,0.12,0.98,
1.415,0.28,0.54,0.11,-0.04,0.12,0.98,
1.415,0.28,0.54,0.11,-0.04,0.12,0.98,
1.415,0.28,0.54,0.11,-0.04,0.12,0.98,
1.415,0.26,0.56,0.07,-0.04,0.12,0.98,
1.416,0.26,0.56,0.07,-0.04,0.12,0.97,
1.417,0.26,0.56,0.07,-0.04,0.12,0.97,
1.417,0.28,0.57,0.01,-0.04,0.12,0.97,
1.419,0.28,0.57,0.01,-0.03,0.12,0.97,
1.422,0.28,0.57,0.01,-0.03,0.12,0.97,
1.422,0.31,0.57,-0.04,-0.03,0.12,0.97,
1.425,0.31,0.57,-0.04,-0.03,0.12,0.97,
1.427,0.31,0.57,-0.04,-0.03,0.12,0.97,
1.427,0.37,0.56,-0.07,-0.03,0.12,0.97,
1.429,0.37,0.56,-0.07,-0.03,0.12,0.96,
1.432,0.37,0.56,-0.07,-0.02,0.12,0.96,
1.432,0.43,0.54,-0.09,-0.02,0.12,0.96,
1.434,0.43,0.54,-0.09,-0.02,0.12,0.97,
1.437,0.43,0.54,-0.09,-0.02,0.11,0.97,
