
time,ax,ay,az,gFx,gFy,gFz,
0.713,0.77,-0.56,0.03,0.00,0.07,0.96,
0.715,0.77,-0.56,0.03,0.00,0.07,0.96,
0.715,0.75,-0.52,-0.02,0.00,0.07,0.96,
0.717,0.75,-0.52,-0.02,0.00,0.07,0.95,
0.72,0.75,-0.52,-0.02,0.00,0.08,0.95,
0.72,0.75,-0.48,-0.07,0.00,0.08,0.95,
0.722,0.75,-0.48,-0.07,0.00,0.08,0.95,
0.725,0.75,-0.48,-0.07,0.00,0.08,0.95,
0.725,0.74,-0.45,-0.14,0.00,0.08,0.95,
0.728,0.74,-0.45,-0.14,-0.00,0.08,0.95,
0.729,0.74,-0.45,-0.14,-0.00,0.08,0.94,
0.73,0.74,-0.40,-0.19,-0.00,0.08,0.94,
0.732,0.74,-0.40,-0.19,-0.00,0.08,0.94,
0.734,0.74,-0.40,-0.19,-0.00,0.08,0.94,
0.735,0.73,-0.40,-0.21,-0.00,0.08,0.94,
0.737,0.73,-0.40,-0.21,-0.01,0.08,0.94,
0.739,0.73,-0.40,-0.21,-0.01,0.08,0.95,
0.74,0.71,-0.41,-0.23,-0.01,0.08,0.95,
0.742,0.71,-0.41,-0.23,-0.01,0.08,0.95,
0.745,0.71,-0.41,-0.23,-0.01,0.08,0.95,
0.745,0.68,-0.40,-0.21,-0.01,0.08,0.95,
0.747,0.68,-0.40,-0.21,-0.02,0.08,0.95,
0.749,0.68,-0.40,-0.21,-0.02,0.08,0.95,
0.749,0.65,-0.40,-0.17,-0.02,0.08,0.95,
0.752,0.65,-0.40,-0.17,-0.02,0.08,0.96,
0.754,0.65,-0.40,-0.17,-0.02,0.08,0.96,
0.754,0.62,-0.39,-0.13,-0.02,0.08,0.96,
0.757,0.62,-0.39,-0.13,-0.02,0.08,0.96,
0.759,0.62,-0.39,-0.13,-0.02,0.08,0.96,
0.759,0.60,-0.40,-0.05,-0.02,0.08,0.96,
0.761,0.60,-0.40,-0.05,-0.02,0.08,0.97,
0.764,0.60,-0.40,-0.05,-0.02,0.08,0.97,
0.764,0.59,-0.40,-0.02,-0.02,0.08,0.97,
0.766,0.59,-0.40,-0.02,-0.02,0.08,0.97,
0.769,0.59,-0.40,-0.02,-0.02,0.08,0.97,
0.769,0.59,-0.39,0.04,-0.02,0.08,0.97,
0.771,0.59,-0.39,0.04,-0.01,0.08,0.97,
0.774,0.59,-0.39,0.04,-0.01,0.08,0.98,
0.774,0.64,-0.36,0.07,-0.01,0.08,0.98,
0.776,0.64,-0.36,0.07,-0.01,0.08,0.98,
0.783,0.64,-0.36,0.07,-0.01,0.08,0.98,
0.783,0.71,-0.35,0.10,-0.01,0.08,0.98,
0.784,0.71,-0.35,0.10,-0.01,0.08,0.98,
0.784,0.71,-0.35,0.10,-0.01,0.08,0.99,
0.784,0.75,-0.33,0.14,-0.01,0.08,0.99,
0.786,0.75,-0.33,0.14,-0.00,0.08,0.99,
0.788,0.75,-0.33,0.14,-0.00,0.08,0.99,
0.789,0.77,-0.30,0.18,-0.00,0.08,0.99,
0.791,0.77,-0.30,0.18,-0.00,0.08,0.99,
0.793,0.82,-0.30,0.21,-0.00,0.08,0.99,
0.793,0.82,-0.30,0.21,-0.00,0.09,0.99,
0.796,0.82,-0.30,0.21,-0.00,0.09,0.99,
0.798,0.82,-0.30,0.21,-0.00,0.08,0.99,
0.798,0.84,-0.28,0.23,-0.00,0.08,0.99,
0.8,0.84,-0.28,0.23,-0.00,0.09,0.99,
0.803,0.84,-0.28,0.23,-0.00,0.09,0.99,
0.803,0.83,-0.27,0.25,-0.00,0.09,0.99,
0.805,0.83,-0.27,0.25,-0.01,0.09,1.00,
0.808,0.83,-0.27,0.25,-0.01,0.09,1.00,
0.808,0.83,-0.24,0.26,-0.01,0.09,1.00,
0.811,0.83,-0.24,0.26,-0.01,0.09,1.00,
0.813,0.78,-0.22,0.30,-0.01,0.09,1.00,
0.813,0.78,-0.22,0.30,-0.01,0.09,1.00,
0.815,0.78,-0.22,0.30,-0.02,0.09,1.00,
0.818,0.78,-0.22,0.30,-0.01,0.09,1.00,
0.818,0.75,-0.22,0.32,-0.01,0.09,1.00,
0.82,0.75,-0.22,0.32,-0.02,0.09,1.00,
0.822,0.75,-0.22,0.32,-0.02,0.09,1.00,
0.823,0.72,-0.21,0.32,-0.02,0.09,1.00,
0.825,0.72,-0.21,0.32,-0.02,0.09,1.00,
0.828,0.72,-0.21,0.32,-0.02,0.09,1.00,
0.828,0.71,-0.18,0.32,-0.02,0.09,1.00,
0.83,0.71,-0.18,0.32,-0.02,0.09,1.00,
0.832,0.71,-0.18,0.32,-0.02,0.09,1.00,
0.833,0.66,-0.17,0.31,-0.02,0.09,1.00,
0.835,0.66,-0.17,0.31,-0.02,0.10,0.99,
0.837,0.66,-0.17,0.31,-0.02,0.10,0.99,
0.837,0.65,-0.15,0.28,-0.02,0.10,0.99,
0.84,0.65,-0.15,0.28,-0.02,0.10,0.99,
0.842,0.65,-0.15,0.28,-0.02,0.09,0.99,
0.843,0.63,-0.11,0.23,-0.02,0.09,0.99,
0.845,0.63,-0.11,0.23,-0.02,0.10,0.98,
0.847,0.63,-0.11,0.23,-0.02,0.10,0.98,
0.847,0.64,-0.11,0.18,-0.02,0.10,0.98,
0.849,0.64,-0.11,0.18,-0.02,0.10,0.98,
0.852,0.64,-0.11,0.18,-0.02,0.10,0.98,
0.852,0.67,-0.08,0.13,-0.02,0.10,0.98,
0.854,0.67,-0.08,0.13,-0.01,0.10,0.98,
0.857,0.67,-0.08,0.13,-0.01,0.11,0.98,
0.857,0.68,-0.03,0.11,-0.01,0.11,0.98,
0.86,0.68,-0.03,0.11,-0.01,0.11,0.98,
0.862,0.68,-0.03,0.11,-0.01,0.11,0.98,
0.863,0.72,0.01,0.10,-0.01,0.11,0.98,
0.865,0.72,0.01,0.10,-0.00,0.11,0.98,
0.867,0.75,0.05,0.09,-0.00,0.11,0.98,
0.867,0.75,0.05,0.09,-0.00,0.11,0.98,
0.869,0.75,0.05,0.09,0.00,0.11,0.98,
0.872,0.75,0.05,0.09,0.00,0.11,0.98,
0.872,0.79,0.06,0.08,0.00,0.11,0.98,
0.874,0.79,0.06,0.08,0.00,0.11,0.98,
0.877,0.79,0.06,0.08,0.00,0.11,0.98,
0.877,0.83,0.07,0.08,0.00,0.11,0.98,
0.886,0.83,0.07,0.08,0.01,0.11,0.98,
0.887,0.86,0.08,0.12,0.01,0.11,0.98,
0.887,0.86,0.08,0.12,0.01,0.11,0.99,
0.888,0.86,0.08,0.12,0.01,0.11,0.99,
0.888,0.86,0.08,0.12,0.01,0.11,0.99,
0.888,0.90,0.06,0.15,0.01,0.11,0.99,
0.889,0.90,0.06,0.15,0.01,0.11,0.99,
0.892,0.93,0.07,0.18,0.01,0.11,0.99,
0.892,0.93,0.07,0.18,0.01,0.11,0.99,
0.902,0.93,0.07,0.18,0.02,0.11,1.00,
0.903,0.93,0.07,0.18,0.01,0.10,0.99,
0.903,0.95,0.07,0.21,0.01,0.10,0.99,
0.903,0.95,0.07,0.21,0.01,0.10,1.00,
0.903,0.95,0.07,0.21,0.02,0.10,1.00,
0.903,0.96,0.04,0.25,0.02,0.10,1.00,
0.904,0.96,0.04,0.25,0.02,0.10,1.00,
0.906,0.96,0.04,0.25,0.02,0.10,1.00,
0.906,0.96,0.03,0.27,0.02,0.10,1.00,
0.908,0.96,0.03,0.27,0.02,0.10,1.00,
0.911,0.96,0.03,0.27,0.02,0.10,1.00,
0.912,0.98,0.05,0.29,0.02,0.10,1.00,
0.913,0.98,0.05,0.29,0.02,0.11,1.00,
0.916,0.98,0.05,0.29,0.02,0.11,1.00,
0.916,0.98,0.06,0.30,0.02,0.11,1.00,
0.918,0.98,0.06,0.30,0.02,0.11,1.00,
0.92,0.98,0.06,0.30,0.02,0.11,1.00,
0.921,0.99,0.08,0.30,0.02,0.11,1.00,
0.923,0.99,0.08,0.30,0.02,0.11,1.00,
0.925,0.99,0.08,0.30,0.02,0.10,1.00,
0.926,0.96,0.09,0.31,0.02,0.10,1.00,
0.928,0.96,0.09,0.31,0.02,0.10,1.00,
0.93,0.96,0.09,0.31,0.02,0.10,1.00,
0.931,0.96,0.09,0.30,0.02,0.10,1.00,
0.933,0.96,0.09,0.30,0.02,0.10,1.00,
0.935,0.96,0.09,0.30,0.03,0.10,1.00,
0.935,0.97,0.08,0.28,0.03,0.10,1.00,
0.938,0.97,0.08,0.28,0.03,0.10,1.00,
0.94,0.97,0.08,0.28,0.03,0.10,0.99,
0.94,0.99,0.06,0.25,0.03,0.10,0.99,
0.942,0.99,0.06,0.25,0.03,0.10,0.99,
0.945,0.99,0.06,0.25,0.03,0.10,0.99,
0.946,1.01,0.05,0.22,0.03,0.10,0.99,
0.948,1.01,0.05,0.22,0.04,0.10,0.99,
0.95,1.01,0.05,0.22,0.04,0.09,0.99,
0.95,1.04,0.04,0.19,0.04,0.09,0.99,
0.952,1.04,0.04,0.19,0.04,0.09,0.99,
0.955,1.04,0.04,0.19,0.04,0.09,0.99,
0.955,1.08,0.03,0.17,0.04,0.09,0.99,
0.957,1.08,0.03,0.17,0.05,0.09,0.99,
0.961,1.08,0.03,0.17,0.05,0.09,0.99,
0.962,1.12,0.03,0.14,0.05,0.09,0.99,
0.962,1.12,0.03,0.14,0.06,0.09,0.99,
0.965,1.12,0.03,0.14,0.06,0.09,0.99,
0.965,1.17,0.03,0.13,0.06,0.09,0.99,
0.967,1.17,0.03,0.13,0.06,0.09,0.99,
0.969,1.17,0.03,0.13,0.07,0.09,0.99,
0.97,1.23,0.05,0.13,0.07,0.09,0.99,
0.972,1.23,0.05,0.13,0.07,0.09,0.99,
0.974,1.23,0.05,0.13,0.08,0.09,0.99,
0.975,1.29,0.04,0.14,0.08,0.09,0.99,
0.977,1.29,0.04,0.14,0.08,0.09,0.99,
0.979,1.29,0.04,0.14,0.09,0.09,0.99,
0.98,1.36,0.04,0.12,0.09,0.09,0.99,
0.982,1.36,0.04,0.12,0.09,0.09,0.99,
0.984,1.45,0.07,0.12,0.09,0.09,0.99,
0.985,1.45,0.07,0.12,0.10,0.10,0.99,
0.987,1.45,0.07,0.12,0.10,0.10,0.99,
0.989,1.45,0.07,0.12,0.10,0.10,0.99,
0.989,1.52,0.09,0.13,0.10,0.10,0.99,
0.991,1.52,0.09,0.13,0.10,0.10,0.99,
0.999,1.52,0.09,0.13,0.10,0.10,0.99,
1.0,1.56,0.12,0.14,0.10,0.10,0.99,
1.0,1.56,0.12,0.14,0.10,0.10,1.00,
1.0,1.56,0.12,0.14,0.10,0.10,1.00,
1.0,1.56,0.15,0.17,0.10,0.10,1.00,
1.001,1.56,0.15,0.17,0.10,0.10,1.00,
1.004,1.56,0.15,0.17,0.10,0.11,1.00,
1.004,1.55,0.18,0.23,0.10,0.11,1.00,
1.006,1.55,0.18,0.23,0.09,0.11,1.01,
1.009,1.55,0.18,0.23,0.09,0.11,1.01,
1.009,1.49,0.23,0.27,0.09,0.11,1.01,
1.011,1.49,0.23,0.27,0.08,0.11,1.01,
1.014,1.40,0.28,0.31,0.08,0.11,1.01,
1.014,1.40,0.28,0.31,0.07,0.11,1.01,
1.016,1.40,0.28,0.31,0.07,0.12,1.01,
1.018,1.40,0.28,0.31,0.06,0.12,1.01,
1.019,1.28,0.31,0.34,0.06,0.12,1.01,
1.021,1.28,0.31,0.34,0.05,0.13,1.01,
1.023,1.28,0.31,0.34,0.05,0.13,1.01,
1.023,1.14,0.37,0.37,0.05,0.13,1.01,
1.026,1.14,0.37,0.37,0.05,0.13,1.01,
1.028,1.14,0.37,0.37,0.04,0.13,1.01,
1.029,1.02,0.43,0.36,0.04,0.13,1.01,
1.031,1.02,0.43,0.36,0.04,0.14,1.01,
1.033,1.02,0.43,0.36,0.03,0.14,1.01,
1.033,0.92,0.50,0.34,0.03,0.14,1.01,
1.036,0.92,0.50,0.34,0.03,0.15,1.01,
1.038,0.81,0.57,0.31,0.03,0.15,1.01,
1.039,0.81,0.57,0.31,0.02,0.15,1.00,
1.04,0.81,0.57,0.31,0.02,0.15,1.00,
1.043,0.81,0.57,0.31,0.02,0.16,1.00,
1.043,0.72,0.66,0.27,0.02,0.16,1.00,
1.045,0.72,0.66,0.27,0.02,0.16,1.00,
1.048,0.72,0.66,0.27,0.02,0.16,1.00,
1.048,0.67,0.71,0.23,0.02,0.16,1.00,
1.05,0.67,0.71,0.23,0.02,0.16,0.99,
1.053,0.67,0.71,0.23,0.02,0.17,0.99,
1.053,0.61,0.77,0.19,0.02,0.17,0.99,
1.055,0.61,0.77,0.19,0.02,0.17,0.99,
1.058,0.61,0.77,0.19,0.02,0.17,0.99,
1.058,0.61,0.79,0.14,0.02,0.17,0.99,
1.061,0.61,0.79,0.14,0.02,0.17,0.99,
1.063,0.61,0.79,0.14,0.02,0.17,0.99,
1.063,0.61,0.82,0.12,0.02,0.17,0.99,
1.065,0.61,0.82,0.12,0.02,0.17,0.99,
1.068,0.63,0.81,0.12,0.02,0.17,0.99,
1.068,0.63,0.81,0.12,0.03,0.17,0.99,
1.07,0.63,0.81,0.12,0.03,0.17,0.99,
1.072,0.63,0.81,0.12,0.03,0.17,0.99,
1.073,0.68,0.80,0.09,0.03,0.17,0.99,
1.075,0.68,0.80,0.09,0.04,0.16,0.99,
1.078,0.68,0.80,0.09,0.04,0.16,0.99,
1.078,0.73,0.78,0.10,0.04,0.16,0.99,
1.08,0.73,0.78,0.10,0.04,0.16,1.00,
1.082,0.73,0.78,0.10,0.04,0.16,1.00,
1.083,0.76,0.77,0.11,0.04,0.16,1.00,
1.085,0.76,0.77,0.11,0.03,0.16,1.00,
1.087,0.76,0.77,0.11,0.03,0.16,1.00,
1.088,0.77,0.74,0.16,0.03,0.16,1.00,
1.089,0.77,0.74,0.16,0.04,0.15,1.01,
1.092,0.77,0.74,0.16,0.03,0.15,1.01,
1.092,0.74,0.69,0.22,0.03,0.15,1.01,
1.1,0.74,0.69,0.22,0.03,0.15,1.02,
1.1,0.74,0.69,0.22,0.03,0.15,1.02,
1.1,0.73,0.65,0.29,0.03,0.15,1.02,
1.101,0.73,0.65,0.29,0.02,0.15,1.03,
1.102,0.73,0.65,0.29,0.02,0.15,1.03,
1.102,0.67,0.60,0.39,0.02,0.15,1.03,
1.104,0.67,0.60,0.39,0.02,0.15,1.04,
1.107,0.67,0.60,0.39,0.02,0.15,1.04,
1.107,0.61,0.60,0.47,0.02,0.15,1.04,
1.109,0.61,0.60,0.47,0.02,0.14,1.05,
1.112,0.61,0.60,0.47,0.01,0.14,1.05,
1.112,0.56,0.57,0.58,0.01,0.14,1.05,
1.114,0.56,0.57,0.58,0.01,0.14,1.05,
1.117,0.56,0.57,0.58,0.01,0.14,1.06,
1.117,0.50,0.54,0.66,0.01,0.14,1.06,
1.119,0.50,0.54,0.66,0.00,0.14,1.06,
1.121,0.50,0.54,0.66,0.00,0.14,1.06,
1.121,0.42,0.52,0.71,0.00,0.14,1.06,
1.124,0.42,0.52,0.71,0.00,0.14,1.06,
1.127,0.42,0.52,0.71,0.00,0.14,1.06,
1.127,0.38,0.50,0.73,0.00,0.14,1.06,
1.129,0.38,0.50,0.73,-0.00,0.14,1.06,
1.131,0.38,0.50,0.73,-0.00,0.14,1.06,
1.132,0.34,0.51,0.73,-0.00,0.14,1.06,
1.134,0.34,0.51,0.73,-0.00,0.14,1.06,
1.136,0.34,0.51,0.73,-0.00,0.14,1.06,
1.136,0.29,0.48,0.73,-0.00,0.14,1.06,
1.138,0.29,0.48,0.73,-0.00,0.14,1.06,
1.141,0.29,0.48,0.73,-0.01,0.14,1.05,
1.141,0.27,0.49,0.72,-0.01,0.14,1.05,
1.143,0.27,0.49,0.72,-0.01,0.14,1.05,
1.146,0.27,0.49,0.72,-0.01,0.14,1.05,
1.146,0.23,0.48,0.68,-0.01,0.14,1.05,
1.148,0.23,0.48,0.68,-0.01,0.14,1.05,
1.151,0.23,0.48,0.68,-0.01,0.14,1.05,
1.151,0.21,0.48,0.64,-0.01,0.14,1.05,
1.153,0.21,0.48,0.64,-0.01,0.13,1.04,
1.156,0.21,0.48,0.64,-0.01,0.13,1.04,
1.156,0.17,0.48,0.59,-0.01,0.13,1.04,
1.158,0.17,0.48,0.59,-0.01,0.13,1.04,
1.161,0.17,0.48,0.59,-0.01,0.13,1.04,
1.162,0.15,0.45,0.55,-0.01,0.13,1.04,
1.163,0.15,0.45,0.55,-0.01,0.13,1.04,
1.171,0.15,0.45,0.55,-0.02,0.12,1.04,
1.173,0.12,0.42,0.52,-0.02,0.12,1.04,
1.173,0.12,0.42,0.52,-0.02,0.12,1.04,
1.173,0.12,0.42,0.52,-0.02,0.12,1.03,
1.173,0.07,0.36,0.49,-0.02,0.12,1.03,
1.174,0.07,0.36,0.49,-0.02,0.11,1.03,
1.176,0.07,0.36,0.49,-0.02,0.11,1.03,
1.176,0.03,0.30,0.45,-0.02,0.11,1.03,
1.178,0.03,0.30,0.45,-0.02,0.11,1.03,
1.18,0.03,0.30,0.45,-0.03,0.11,1.03,
1.181,-0.00,0.25,0.42,-0.03,0.11,1.03,
1.183,-0.00,0.25,0.42,-0.03,0.11,1.03,
1.186,-0.00,0.25,0.42,-0.03,0.10,1.03,
1.186,-0.05,0.20,0.41,-0.03,0.10,1.03,
1.188,-0.05,0.20,0.41,-0.03,0.10,1.03,
1.19,-0.05,0.20,0.41,-0.03,0.10,1.03,
1.19,-0.08,0.15,0.40,-0.03,0.10,1.03,
1.193,-0.08,0.15,0.40,-0.03,0.10,1.02,
1.196,-0.08,0.15,0.40,-0.03,0.10,1.02,
1.197,-0.09,0.13,0.37,-0.03,0.10,1.02,
1.197,-0.09,0.13,0.37,-0.03,0.10,1.02,
1.2,-0.09,0.13,0.37,-0.03,0.09,1.02,
1.2,-0.11,0.07,0.32,-0.03,0.09,1.02,
1.202,-0.11,0.07,0.32,-0.03,0.09,1.02,
1.204,-0.11,0.07,0.32,-0.03,0.09,1.02,
1.205,-0.13,0.03,0.29,-0.03,0.09,1.02,
1.207,-0.13,0.03,0.29,-0.03,0.09,1.01,
1.21,-0.13,0.03,0.29,-0.03,0.09,1.01,
1.21,-0.13,-0.01,0.25,-0.03,0.09,1.01,
1.212,-0.13,-0.01,0.25,-0.03,0.09,1.01,
1.214,-0.13,-0.01,0.25,-0.03,0.08,1.01,
1.215,-0.14,-0.05,0.22,-0.03,0.08,1.01,
1.217,-0.14,-0.05,0.22,-0.03,0.08,1.01,
1.219,-0.14,-0.05,0.22,-0.03,0.08,1.00,
1.219,-0.19,-0.07,0.20,-0.03,0.08,1.00,
1.222,-0.19,-0.07,0.20,-0.03,0.08,1.00,
1.224,-0.19,-0.07,0.20,-0.02,0.08,1.00,
1.224,-0.16,-0.09,0.14,-0.02,0.08,1.00,
1.227,-0.16,-0.09,0.14,-0.02,0.09,1.00,
1.229,-0.16,-0.09,0.14,-0.02,0.09,1.00,
1.229,-0.15,-0.08,0.09,-0.02,0.09,1.00,
1.231,-0.15,-0.08,0.09,-0.02,0.09,1.00,
1.234,-0.13,-0.06,0.07,-0.02,0.09,1.00,
1.234,-0.13,-0.06,0.07,-0.03,0.09,1.00,
1.237,-0.13,-0.06,0.07,-0.03,0.09,1.00,
1.239,-0.13,-0.06,0.07,-0.03,0.10,1.00,
1.239,-0.17,-0.04,0.04,-0.03,0.10,1.00,
1.241,-0.17,-0.04,0.04,-0.03,0.10,1.00,
1.245,-0.17,-0.04,0.04,-0.03,0.10,1.00,
1.245,-0.22,0.01,0.05,-0.03,0.10,1.00,
1.247,-0.22,0.01,0.05,-0.03,0.10,1.00,
1.249,-0.22,0.01,0.05,-0.04,0.10,1.00,
1.249,-0.24,0.03,0.04,-0.04,0.10,1.00,
1.252,-0.24,0.03,0.04,-0.04,0.10,1.00,
1.253,-0.24,0.03,0.04,-0.04,0.10,1.00,
1.254,-0.32,0.04,0.04,-0.04,0.10,1.00,
1.256,-0.32,0.04,0.04,-0.05,0.10,1.00,
1.259,-0.32,0.04,0.04,-0.06,0.09,1.00,
1.259,-0.40,0.03,0.05,-0.06,0.09,1.00,
1.261,-0.40,0.03,0.05,-0.06,0.09,1.00,
1.264,-0.40,0.03,0.05,-0.06,0.10,1.00,
1.264,-0.50,0.00,0.07,-0.06,0.10,1.00,
1.266,-0.50,0.00,0.07,-0.06,0.10,1.00,
1.268,-0.50,0.00,0.07,-0.06,0.10,0.99,
1.269,-0.57,-0.01,0.05,-0.06,0.10,0.99,
1.271,-0.57,-0.01,0.05,-0.07,0.10,0.99,
1.273,-0.57,-0.01,0.05,-0.07,0.10,0.99,
1.273,-0.61,-0.01,0.04,-0.07,0.10,0.99,
1.276,-0.61,-0.01,0.04,-0.07,0.09,0.99,
1.283,-0.61,-0.01,0.04,-0.07,0.09,0.99,
1.284,-0.68,-0.02,0.01,-0.07,0.09,0.99,
1.284,-0.68,-0.02,0.01,-0.08,0.10,0.98,
1.284,-0.71,-0.05,-0.04,-0.08,0.10,0.98,
1.285,-0.71,-0.05,-0.04,-0.08,0.10,0.98,
1.286,-0.71,-0.05,-0.04,-0.08,0.10,0.98,
1.288,-0.71,-0.05,-0.04,-0.09,0.10,0.98,
1.288,-0.77,-0.04,-0.08,-0.09,0.10,0.98,
1.29,-0.77,-0.04,-0.08,-0.09,0.10,0.98,
1.293,-0.77,-0.04,-0.08,-0.09,0.10,0.97,
1.293,-0.82,-0.01,-0.14,-0.09,0.10,0.97,
1.295,-0.82,-0.01,-0.14,-0.09,0.11,0.97,
1.298,-0.82,-0.01,-0.14,-0.10,0.10,0.97,
1.298,-0.86,0.00,-0.16,-0.10,0.10,0.97,
1.3,-0.86,0.00,-0.16,-0.10,0.10,0.97,
1.303,-0.86,0.00,-0.16,-0.10,0.10,0.97,
1.303,-0.90,0.01,-0.20,-0.10,0.10,0.97,
1.305,-0.90,0.01,-0.20,-0.10,0.10,0.96,
1.307,-0.90,0.01,-0.20,-0.11,0.10,0.96,
1.308,-0.95,-0.01,-0.23,-0.11,0.10,0.96,
1.31,-0.95,-0.01,-0.23,-0.11,0.10,0.96,
1.312,-0.95,-0.01,-0.23,-0.11,0.10,0.96,
1.313,-1.00,-0.05,-0.26,-0.11,0.10,0.96,
1.315,-1.00,-0.05,-0.26,-0.11,0.10,0.96,
1.317,-1.00,-0.05,-0.26,-0.11,0.10,0.96,
1.318,-1.01,-0.08,-0.29,-0.11,0.10,0.96,
1.32,-1.01,-0.08,-0.29,-0.11,0.09,0.96,
1.322,-1.01,-0.08,-0.29,-0.11,0.09,0.96,
1.322,-1.01,-0.14,-0.30,-0.11,0.09,0.96,
1.324,-1.01,-0.14,-0.30,-0.11,0.09,0.95,
1.327,-1.01,-0.14,-0.30,-0.11,0.09,0.95,
1.327,-1.00,-0.18,-0.31,-0.11,0.09,0.95,
1.329,-1.00,-0.18,-0.31,-0.10,0.08,0.95,
1.332,-0.99,-0.24,-0.33,-0.10,0.08,0.95,
1.333,-0.99,-0.24,-0.33,-0.10,0.08,0.95,
1.334,-0.99,-0.24,-0.33,-0.10,0.08,0.95,
1.337,-0.99,-0.24,-0.33,-0.10,0.08,0.95,
1.337,-0.96,-0.29,-0.33,-0.10,0.08,0.95,
1.339,-0.96,-0.29,-0.33,-0.10,0.08,0.95,
1.342,-0.96,-0.29,-0.33,-0.10,0.07,0.95,
1.342,-0.94,-0.35,-0.32,-0.10,0.07,0.95,
1.344,-0.94,-0.35,-0.32,-0.10,0.07,0.96,
1.347,-0.94,-0.35,-0.32,-0.10,0.07,0.96,
1.347,-0.91,-0.39,-0.32,-0.10,0.07,0.96,
1.349,-0.91,-0.39,-0.32,-0.10,0.07,0.96,
1.352,-0.91,-0.39,-0.32,-0.10,0.07,0.96,
1.352,-0.89,-0.43,-0.30,-0.10,0.07,0.96,
1.354,-0.89,-0.43,-0.30,-0.10,0.06,0.96,
1.356,-0.89,-0.43,-0.30,-0.10,0.06,0.97,
1.357,-0.89,-0.47,-0.26,-0.10,0.06,0.97,
1.36,-0.89,-0.47,-0.26,-0.10,0.06,0.97,
1.362,-0.89,-0.47,-0.26,-0.11,0.06,0.97,
1.362,-0.90,-0.52,-0.20,-0.11,0.06,0.97,
1.364,-0.90,-0.52,-0.20,-0.10,0.05,0.97,
1.366,-0.90,-0.52,-0.20,-0.10,0.05,0.97,
1.366,-0.96,-0.57,-0.16,-0.10,0.05,0.97,
1.369,-0.96,-0.57,-0.16,-0.10,0.05,0.97,
1.371,-0.96,-0.57,-0.16,-0.10,0.05,0.98,
1.372,-0.95,-0.63,-0.12,-0.10,0.05,0.98,
1.373,-0.95,-0.63,-0.12,-0.10,0.04,0.98,
1.377,-0.95,-0.63,-0.12,-0.10,0.04,0.97,
1.377,-0.94,-0.66,-0.10,-0.10,0.04,0.97,
1.379,-0.94,-0.66,-0.10,-0.10,0.04,0.97,
1.381,-0.94,-0.66,-0.10,-0.09,0.04,0.97,
1.381,-0.92,-0.71,-0.10,-0.09,0.04,0.97,
1.383,-0.92,-0.71,-0.10,-0.09,0.03,0.97,
1.386,-0.92,-0.71,-0.10,-0.09,0.03,0.97,
1.386,-0.89,-0.75,-0.11,-0.09,0.03,0.97,
1.388,-0.89,-0.75,-0.11,-0.09,0.03,0.97,
1.391,-0.89,-0.75,-0.11,-0.09,0.03,0.97,
1.391,-0.83,-0.77,-0.11,-0.09,0.03,0.97,
1.399,-0.83,-0.77,-0.11,-0.08,0.02,0.97,
1.4,-0.83,-0.77,-0.11,-0.08,0.02,0.97,
1.4,-0.83,-0.82,-0.11,-0.08,0.02,0.97,
1.4,-0.83,-0.82,-0.11,-0.08,0.02,0.97,
1.401,-0.83,-0.82,-0.11,-0.08,0.02,0.97,
1.401,-0.83,-0.86,-0.11,-0.08,0.02,0.97,
1.403,-0.83,-0.86,-0.11,-0.08,0.02,0.97,
1.406,-0.83,-0.86,-0.11,-0.08,0.02,0.97,
1.406,-0.82,-0.88,-0.13,-0.08,0.02,0.97,
1.408,-0.82,-0.88,-0.13,-0.08,0.01,0.97,
1.414,-0.82,-0.88,-0.13,-0.08,0.01,0.97,
1.414,-0.83,-0.89,-0.14,-0.08,0.01,0.97,
1.414,-0.83,-0.89,-0.14,-0.08,0.01,0.97,
1.416,-0.83,-0.89,-0.14,-0.08,0.01,0.97,
1.416,-0.83,-0.91,-0.15,-0.08,0.01,0.97,
1.417,-0.83,-0.91,-0.15,-0.08,0.01,0.97,
1.42,-0.83,-0.91,-0.15,-0.09,0.01,0.96,
1.42,-0.84,-0.91,-0.18,-0.09,0.01,0.96,
1.422,-0.84,-0.91,-0.18,-0.09,0.01,0.96,
1.425,-0.84,-0.91,-0.18,-0.09,0.02,0.96,
1.425,-0.87,-0.90,-0.19,-0.09,0.02,0.96,
1.427,-0.87,-0.90,-0.19,-0.09,0.02,0.96,
1.43,-0.87,-0.90,-0.19,-0.09,0.02,0.96,
1.431,-0.92,-0.88,-0.22,-0.09,0.02,0.96,
1.432,-0.92,-0.88,-0.22,-0.09,0.02,0.96,
1.435,-0.92,-0.88,-0.22,-0.09,0.03,0.96,
1.435,-0.96,-0.83,-0.24,-0.09,0.03,0.96,
1.437,-0.96,-0.83,-0.24,-0.09,0.03,0.96,
1.44,-0.96,-0.83,-0.24,-0.09,0.03,0.96,
1.44,-0.97,-0.77,-0.26,-0.09,0.03,0.96,
1.442,-0.97,-0.77,-0.26,-0.09,0.03,0.95,
1.444,-0.97,-0.77,-0.26,-0.09,0.04,0.95,
1.445,-0.98,-0.72,-0.27,-0.09,0.04,0.95,
1.447,-0.98,-0.72,-0.27,-0.09,0.04,0.95,
1.449,-0.98,-0.72,-0.27,-0.10,0.04,0.95,
1.449,-0.98,-0.67,-0.29,-0.10,0.04,0.95,
