
time,ax,ay,az,gFx,gFy,gFz,
0.734,-0.73,-0.48,-0.08,-0.08,0.00,0.99,
0.735,-0.71,-0.57,-0.00,-0.08,0.00,0.99,
0.735,-0.71,-0.57,-0.00,-0.08,0.00,0.99,
0.735,-0.71,-0.57,-0.00,-0.08,-0.00,1.00,
0.736,-0.68,-0.63,0.05,-0.08,-0.00,1.00,
0.736,-0.68,-0.63,0.05,-0.08,-0.00,1.00,
0.737,-0.68,-0.63,0.05,-0.08,-0.00,1.00,
0.737,-0.68,-0.67,0.13,-0.08,-0.00,1.00,
0.74,-0.68,-0.67,0.13,-0.08,-0.00,1.01,
0.742,-0.68,-0.67,0.13,-0.08,-0.00,1.01,
0.742,-0.67,-0.68,0.20,-0.08,-0.00,1.01,
0.746,-0.67,-0.68,0.20,-0.08,0.00,1.01,
0.747,-0.67,-0.68,0.20,-0.08,0.00,1.01,
0.747,-0.67,-0.67,0.26,-0.08,0.00,1.01,
0.749,-0.67,-0.67,0.26,-0.08,0.01,1.02,
0.752,-0.67,-0.67,0.26,-0.08,0.01,1.02,
0.752,-0.64,-0.61,0.30,-0.08,0.01,1.02,
0.754,-0.64,-0.61,0.30,-0.08,0.01,1.02,
0.757,-0.64,-0.61,0.30,-0.08,0.02,1.03,
0.757,-0.63,-0.54,0.35,-0.08,0.02,1.03,
0.759,-0.63,-0.54,0.35,-0.09,0.02,1.03,
0.762,-0.63,-0.54,0.35,-0.09,0.02,1.03,
0.762,-0.66,-0.46,0.40,-0.09,0.02,1.03,
0.764,-0.66,-0.46,0.40,-0.10,0.02,1.02,
0.766,-0.66,-0.46,0.40,-0.10,0.03,1.02,
0.767,-0.76,-0.41,0.41,-0.10,0.03,1.02,
0.769,-0.76,-0.41,0.41,-0.11,0.03,1.02,
0.771,-0.76,-0.41,0.41,-0.12,0.03,1.01,
0.771,-0.86,-0.37,0.37,-0.12,0.03,1.01,
0.774,-0.86,-0.37,0.37,-0.12,0.03,1.01,
0.776,-0.86,-0.37,0.37,-0.13,0.03,1.00,
0.776,-0.99,-0.34,0.30,-0.13,0.03,1.00,
0.779,-0.99,-0.34,0.30,-0.14,0.04,1.00,
0.781,-0.99,-0.34,0.30,-0.14,0.04,0.99,
0.782,-1.12,-0.31,0.21,-0.14,0.04,0.99,
0.784,-1.12,-0.31,0.21,-0.14,0.04,0.99,
0.786,-1.12,-0.31,0.21,-0.15,0.05,0.98,
0.786,-1.23,-0.23,0.11,-0.15,0.05,0.98,
0.789,-1.23,-0.23,0.11,-0.15,0.06,0.98,
0.791,-1.23,-0.23,0.11,-0.15,0.06,0.97,
0.791,-1.29,-0.14,-0.00,-0.15,0.06,0.97,
0.794,-1.29,-0.14,-0.00,-0.15,0.06,0.97,
0.796,-1.29,-0.14,-0.00,-0.15,0.07,0.96,
0.797,-1.31,-0.03,-0.10,-0.15,0.07,0.96,
0.799,-1.31,-0.03,-0.10,-0.15,0.07,0.96,
0.801,-1.31,-0.03,-0.10,-0.14,0.07,0.96,
0.801,-1.32,0.04,-0.18,-0.14,0.07,0.96,
0.803,-1.32,0.04,-0.18,-0.14,0.07,0.96,
0.806,-1.32,0.04,-0.18,-0.14,0.07,0.96,
0.806,-1.28,0.09,-0.23,-0.14,0.07,0.96,
0.809,-1.28,0.09,-0.23,-0.14,0.07,0.96,
0.811,-1.28,0.09,-0.23,-0.14,0.07,0.96,
0.811,-1.26,0.11,-0.26,-0.14,0.07,0.96,
0.815,-1.26,0.11,-0.26,-0.14,0.07,0.96,
0.816,-1.26,0.11,-0.26,-0.14,0.06,0.96,
0.816,-1.25,0.10,-0.27,-0.14,0.06,0.96,
0.818,-1.25,0.10,-0.27,-0.14,0.06,0.96,
0.82,-1.25,0.10,-0.27,-0.14,0.07,0.97,
0.821,-1.22,0.07,-0.23,-0.14,0.07,0.97,
0.823,-1.22,0.07,-0.23,-0.14,0.06,0.97,
0.825,-1.22,0.07,-0.23,-0.14,0.06,0.97,
0.826,-1.21,0.07,-0.19,-0.14,0.06,0.97,
0.828,-1.21,0.07,-0.19,-0.14,0.06,0.98,
0.83,-1.21,0.07,-0.19,-0.14,0.07,0.98,
0.83,-1.18,0.06,-0.11,-0.14,0.07,0.98,
0.833,-1.18,0.06,-0.11,-0.14,0.07,0.98,
0.835,-1.18,0.06,-0.11,-0.14,0.07,0.99,
0.835,-1.15,0.08,-0.04,-0.14,0.07,0.99,
0.837,-1.15,0.08,-0.04,-0.14,0.07,0.99,
0.84,-1.15,0.08,-0.04,-0.14,0.07,1.00,
0.84,-1.12,0.11,0.02,-0.14,0.07,1.00,
0.842,-1.12,0.11,0.02,-0.14,0.08,1.00,
0.846,-1.12,0.11,0.02,-0.14,0.08,1.00,
0.846,-1.09,0.15,0.11,-0.14,0.08,1.00,
0.847,-1.09,0.15,0.11,-0.14,0.08,1.00,
0.85,-1.09,0.15,0.11,-0.14,0.08,1.00,
0.85,-1.11,0.20,0.16,-0.14,0.08,1.00,
0.852,-1.11,0.20,0.16,-0.14,0.08,1.00,
0.855,-1.11,0.20,0.16,-0.14,0.08,1.00,
0.855,-1.10,0.22,0.16,-0.14,0.08,1.00,
0.857,-1.10,0.22,0.16,-0.14,0.08,0.99,
0.86,-1.10,0.22,0.16,-0.14,0.08,0.99,
0.861,-1.09,0.23,0.12,-0.14,0.08,0.99,
0.862,-1.09,0.23,0.12,-0.14,0.08,0.98,
0.864,-1.09,0.23,0.12,-0.14,0.09,0.98,
0.865,-1.10,0.24,0.06,-0.14,0.09,0.98,
0.867,-1.10,0.24,0.06,-0.13,0.09,0.97,
0.869,-1.09,0.27,-0.03,-0.13,0.09,0.97,
0.869,-1.09,0.27,-0.03,-0.13,0.09,0.96,
0.872,-1.09,0.27,-0.03,-0.13,0.09,0.96,
0.874,-1.09,0.27,-0.03,-0.13,0.09,0.95,
0.874,-1.07,0.28,-0.17,-0.13,0.09,0.95,
0.877,-1.07,0.28,-0.17,-0.12,0.09,0.94,
0.879,-1.07,0.28,-0.17,-0.11,0.09,0.93,
0.879,-1.06,0.29,-0.30,-0.11,0.09,0.93,
0.882,-1.06,0.29,-0.30,-0.11,0.09,0.93,
0.884,-1.06,0.29,-0.30,-0.10,0.09,0.93,
0.885,-0.97,0.31,-0.45,-0.10,0.09,0.93,
0.886,-0.97,0.31,-0.45,-0.09,0.09,0.92,
0.889,-0.97,0.31,-0.45,-0.09,0.08,0.92,
0.889,-0.86,0.32,-0.55,-0.09,0.08,0.92,
0.891,-0.86,0.32,-0.55,-0.08,0.08,0.91,
0.894,-0.86,0.32,-0.55,-0.08,0.08,0.91,
0.895,-0.75,0.33,-0.63,-0.08,0.08,0.91,
0.896,-0.75,0.33,-0.63,-0.07,0.08,0.91,
0.899,-0.75,0.33,-0.63,-0.06,0.07,0.91,
0.9,-0.66,0.29,-0.69,-0.06,0.07,0.91,
0.901,-0.66,0.29,-0.69,-0.06,0.07,0.91,
0.903,-0.66,0.29,-0.69,-0.05,0.07,0.91,
0.904,-0.57,0.27,-0.72,-0.05,0.07,0.91,
0.906,-0.57,0.27,-0.72,-0.05,0.07,0.91,
0.908,-0.57,0.27,-0.72,-0.04,0.06,0.91,
0.909,-0.46,0.24,-0.72,-0.04,0.06,0.91,
0.911,-0.46,0.24,-0.72,-0.03,0.06,0.92,
0.913,-0.46,0.24,-0.72,-0.03,0.06,0.92,
0.914,-0.36,0.22,-0.66,-0.03,0.06,0.92,
0.916,-0.36,0.22,-0.66,-0.02,0.06,0.93,
0.918,-0.36,0.22,-0.66,-0.02,0.06,0.93,
0.918,-0.24,0.18,-0.61,-0.02,0.06,0.93,
0.921,-0.24,0.18,-0.61,-0.01,0.06,0.94,
0.923,-0.24,0.18,-0.61,-0.01,0.06,0.94,
0.923,-0.14,0.21,-0.52,-0.01,0.06,0.94,
0.925,-0.14,0.21,-0.52,-0.01,0.06,0.95,
0.931,-0.14,0.21,-0.52,-0.01,0.06,0.96,
0.932,-0.05,0.22,-0.39,-0.01,0.06,0.96,
0.932,-0.05,0.22,-0.39,-0.00,0.06,0.97,
0.933,-0.05,0.22,-0.39,-0.00,0.06,0.97,
0.933,-0.01,0.24,-0.25,-0.00,0.06,0.97,
0.935,-0.01,0.24,-0.25,-0.00,0.06,0.98,
0.938,-0.01,0.24,-0.25,-0.00,0.06,0.98,
0.938,0.01,0.27,-0.11,-0.00,0.06,0.98,
0.94,0.01,0.27,-0.11,-0.00,0.06,0.98,
0.943,0.01,0.27,-0.11,-0.01,0.06,0.99,
0.944,0.03,0.29,-0.02,-0.01,0.06,0.99,
0.946,0.03,0.29,-0.02,-0.01,0.05,0.99,
0.948,0.03,0.29,-0.02,-0.01,0.05,1.00,
0.948,0.01,0.28,0.06,-0.01,0.05,1.00,
0.95,0.01,0.28,0.06,-0.02,0.05,1.00,
0.953,-0.05,0.28,0.15,-0.02,0.05,1.00,
0.953,-0.05,0.28,0.15,-0.02,0.05,1.00,
0.955,-0.05,0.28,0.15,-0.03,0.05,1.00,
0.957,-0.05,0.28,0.15,-0.03,0.05,1.00,
0.958,-0.15,0.26,0.19,-0.03,0.05,1.00,
0.96,-0.15,0.26,0.19,-0.04,0.05,1.00,
0.963,-0.15,0.26,0.19,-0.04,0.05,1.00,
0.963,-0.22,0.23,0.19,-0.04,0.05,1.00,
0.965,-0.22,0.23,0.19,-0.05,0.04,0.99,
0.967,-0.33,0.22,0.17,-0.05,0.04,0.99,
0.968,-0.33,0.22,0.17,-0.05,0.04,0.99,
0.97,-0.33,0.22,0.17,-0.05,0.04,0.98,
0.972,-0.33,0.22,0.17,-0.06,0.04,0.98,
0.973,-0.43,0.18,0.10,-0.06,0.04,0.98,
0.975,-0.43,0.18,0.10,-0.06,0.04,0.97,
0.978,-0.43,0.18,0.10,-0.05,0.04,0.96,
0.979,-0.50,0.17,-0.01,-0.05,0.04,0.96,
0.98,-0.50,0.17,-0.01,-0.06,0.04,0.96,
0.982,-0.50,0.17,-0.01,-0.05,0.04,0.95,
0.983,-0.52,0.16,-0.14,-0.05,0.04,0.95,
0.985,-0.52,0.16,-0.14,-0.05,0.04,0.94,
0.987,-0.52,0.16,-0.14,-0.05,0.04,0.94,
0.987,-0.53,0.18,-0.27,-0.05,0.04,0.94,
0.989,-0.53,0.18,-0.27,-0.05,0.05,0.93,
0.992,-0.53,0.18,-0.27,-0.04,0.05,0.93,
0.992,-0.50,0.21,-0.39,-0.04,0.05,0.93,
0.994,-0.50,0.21,-0.39,-0.04,0.05,0.93,
0.997,-0.50,0.21,-0.39,-0.04,0.05,0.92,
0.997,-0.44,0.24,-0.49,-0.04,0.05,0.92,
0.999,-0.44,0.24,-0.49,-0.03,0.05,0.91,
1.001,-0.44,0.24,-0.49,-0.02,0.06,0.91,
1.002,-0.39,0.30,-0.57,-0.02,0.06,0.91,
1.004,-0.39,0.30,-0.57,-0.02,0.06,0.91,
1.006,-0.39,0.30,-0.57,-0.01,0.07,0.91,
1.007,-0.29,0.34,-0.64,-0.01,0.07,0.91,
1.009,-0.29,0.34,-0.64,-0.00,0.07,0.91,
1.012,-0.29,0.34,-0.64,0.00,0.07,0.91,
1.012,-0.17,0.42,-0.65,0.00,0.07,0.91,
1.014,-0.17,0.42,-0.65,0.01,0.08,0.91,
1.016,-0.17,0.42,-0.65,0.01,0.08,0.92,
1.017,-0.03,0.50,-0.64,0.01,0.08,0.92,
1.019,-0.03,0.50,-0.64,0.01,0.08,0.92,
1.021,-0.03,0.50,-0.64,0.01,0.08,0.93,
1.021,0.06,0.57,-0.60,0.01,0.08,0.93,
1.023,0.06,0.57,-0.60,0.01,0.09,0.93,
1.031,0.06,0.57,-0.60,0.01,0.09,0.94,
1.031,0.09,0.63,-0.53,0.01,0.09,0.94,
1.032,0.09,0.63,-0.53,0.00,0.09,0.94,
1.032,0.09,0.63,-0.53,-0.00,0.09,0.95,
1.032,0.07,0.68,-0.41,-0.00,0.09,0.95,
1.033,0.07,0.68,-0.41,-0.01,0.09,0.96,
1.036,0.07,0.68,-0.41,-0.01,0.09,0.96,
1.036,-0.01,0.69,-0.28,-0.01,0.09,0.96,
1.038,-0.01,0.69,-0.28,-0.02,0.09,0.97,
1.041,-0.01,0.69,-0.28,-0.03,0.09,0.98,
1.041,-0.11,0.69,-0.16,-0.03,0.09,0.98,
1.043,-0.11,0.69,-0.16,-0.03,0.09,0.98,
1.046,-0.11,0.69,-0.16,-0.04,0.09,0.99,
1.046,-0.21,0.67,-0.04,-0.04,0.09,0.99,
1.048,-0.21,0.67,-0.04,-0.05,0.09,0.99,
1.05,-0.21,0.67,-0.04,-0.05,0.09,1.00,
1.051,-0.30,0.66,0.06,-0.05,0.09,1.00,
1.053,-0.30,0.66,0.06,-0.05,0.09,1.00,
1.055,-0.30,0.66,0.06,-0.05,0.09,1.00,
1.055,-0.41,0.68,0.16,-0.05,0.09,1.00,
1.058,-0.41,0.68,0.16,-0.06,0.09,1.01,
1.06,-0.41,0.68,0.16,-0.06,0.09,1.01,
1.061,-0.46,0.69,0.23,-0.06,0.09,1.01,
1.063,-0.46,0.69,0.23,-0.07,0.10,1.01,
1.065,-0.46,0.69,0.23,-0.07,0.10,1.01,
1.066,-0.53,0.72,0.30,-0.07,0.10,1.01,
1.068,-0.53,0.72,0.30,-0.07,0.10,1.01,
1.07,-0.53,0.72,0.30,-0.08,0.10,1.02,
1.07,-0.61,0.74,0.32,-0.08,0.10,1.02,
1.073,-0.61,0.74,0.32,-0.08,0.10,1.02,
1.075,-0.61,0.74,0.32,-0.09,0.11,1.02,
1.075,-0.65,0.76,0.37,-0.09,0.11,1.02,
1.077,-0.65,0.76,0.37,-0.09,0.11,1.02,
1.08,-0.65,0.76,0.37,-0.09,0.12,1.02,
1.081,-0.73,0.86,0.39,-0.09,0.12,1.02,
1.083,-0.73,0.86,0.39,-0.09,0.12,1.02,
1.085,-0.73,0.86,0.39,-0.09,0.13,1.01,
1.085,-0.75,0.94,0.40,-0.09,0.13,1.01,
1.087,-0.75,0.94,0.40,-0.09,0.13,1.01,
1.09,-0.75,0.94,0.40,-0.10,0.13,1.01,
1.09,-0.78,1.02,0.36,-0.10,0.13,1.01,
1.092,-0.78,1.02,0.36,-0.10,0.14,1.01,
1.095,-0.78,1.02,0.36,-0.10,0.14,1.00,
1.095,-0.80,1.08,0.30,-0.10,0.14,1.00,
1.097,-0.80,1.08,0.30,-0.10,0.14,0.99,
1.1,-0.80,1.08,0.30,-0.10,0.14,0.99,
1.1,-0.82,1.14,0.23,-0.10,0.14,0.99,
1.102,-0.82,1.14,0.23,-0.10,0.15,0.98,
1.104,-0.82,1.14,0.23,-0.09,0.15,0.98,
1.105,-0.83,1.16,0.12,-0.09,0.15,0.98,
1.107,-0.83,1.16,0.12,-0.08,0.15,0.97,
1.11,-0.80,1.20,0.02,-0.08,0.15,0.97,
1.111,-0.80,1.20,0.02,-0.08,0.15,0.97,
1.112,-0.80,1.20,0.02,-0.07,0.16,0.97,
1.114,-0.80,1.20,0.02,-0.07,0.16,0.96,
1.114,-0.69,1.25,-0.07,-0.07,0.16,0.96,
1.117,-0.69,1.25,-0.07,-0.06,0.15,0.96,
1.119,-0.69,1.25,-0.07,-0.05,0.15,0.95,
1.119,-0.58,1.28,-0.15,-0.05,0.15,0.95,
1.121,-0.58,1.28,-0.15,-0.05,0.15,0.95,
1.124,-0.58,1.28,-0.15,-0.04,0.15,0.95,
1.124,-0.48,1.26,-0.23,-0.04,0.15,0.95,
1.126,-0.48,1.26,-0.23,-0.04,0.14,0.95,
1.129,-0.48,1.26,-0.23,-0.04,0.14,0.95,
1.129,-0.36,1.21,-0.28,-0.04,0.14,0.95,
1.131,-0.36,1.21,-0.28,-0.04,0.14,0.95,
1.134,-0.36,1.21,-0.28,-0.04,0.13,0.95,
1.134,-0.30,1.15,-0.32,-0.04,0.13,0.95,
1.136,-0.30,1.15,-0.32,-0.04,0.13,0.95,
1.139,-0.30,1.15,-0.32,-0.04,0.13,0.95,
1.142,-0.29,1.10,-0.32,-0.04,0.13,0.95,
1.142,-0.29,1.10,-0.32,-0.04,0.13,0.96,
1.148,-0.29,1.10,-0.32,-0.04,0.13,0.96,
1.148,-0.31,1.04,-0.28,-0.04,0.13,0.96,
1.149,-0.31,1.04,-0.28,-0.05,0.13,0.97,
1.149,-0.31,1.04,-0.28,-0.05,0.13,0.97,
1.149,-0.33,1.03,-0.20,-0.05,0.13,0.97,
1.151,-0.33,1.03,-0.20,-0.05,0.12,0.98,
1.153,-0.33,1.03,-0.20,-0.06,0.12,0.99,
1.153,-0.35,1.00,-0.08,-0.06,0.12,0.99,
1.156,-0.35,1.00,-0.08,-0.06,0.11,0.99,
1.158,-0.35,1.00,-0.08,-0.07,0.11,1.00,
1.158,-0.42,0.95,0.06,-0.07,0.11,1.00,
1.16,-0.42,0.95,0.06,-0.08,0.11,1.01,
1.163,-0.42,0.95,0.06,-0.08,0.11,1.02,
1.163,-0.50,0.86,0.20,-0.08,0.11,1.02,
1.165,-0.50,0.86,0.20,-0.08,0.10,1.02,
1.168,-0.50,0.86,0.20,-0.09,0.10,1.03,
1.168,-0.59,0.82,0.34,-0.09,0.10,1.03,
1.17,-0.59,0.82,0.34,-0.09,0.10,1.03,
1.173,-0.59,0.82,0.34,-0.09,0.10,1.04,
1.173,-0.64,0.76,0.45,-0.09,0.10,1.04,
1.175,-0.64,0.76,0.45,-0.09,0.10,1.04,
1.178,-0.64,0.76,0.45,-0.10,0.10,1.04,
1.178,-0.67,0.75,0.54,-0.10,0.10,1.04,
1.18,-0.67,0.75,0.54,-0.10,0.10,1.04,
1.182,-0.67,0.75,0.54,-0.10,0.10,1.04,
1.183,-0.71,0.75,0.57,-0.10,0.10,1.04,
1.185,-0.71,0.75,0.57,-0.10,0.10,1.04,
1.187,-0.71,0.75,0.57,-0.09,0.10,1.04,
1.187,-0.70,0.73,0.60,-0.09,0.10,1.04,
1.19,-0.70,0.73,0.60,-0.09,0.10,1.04,
1.193,-0.70,0.73,0.60,-0.09,0.10,1.03,
1.194,-0.66,0.73,0.58,-0.09,0.10,1.03,
1.195,-0.66,0.73,0.58,-0.08,0.10,1.03,
1.197,-0.66,0.73,0.58,-0.08,0.11,1.03,
1.198,-0.58,0.73,0.53,-0.08,0.11,1.03,
1.2,-0.58,0.73,0.53,-0.07,0.11,1.02,
1.202,-0.58,0.73,0.53,-0.07,0.11,1.02,
1.202,-0.49,0.73,0.46,-0.07,0.11,1.02,
1.205,-0.49,0.73,0.46,-0.06,0.11,1.02,
1.207,-0.49,0.73,0.46,-0.06,0.11,1.01,
1.207,-0.40,0.76,0.38,-0.06,0.11,1.01,
1.21,-0.40,0.76,0.38,-0.06,0.12,1.00,
1.213,-0.40,0.76,0.38,-0.05,0.11,1.00,
1.213,-0.31,0.81,0.30,-0.05,0.11,1.00,
1.214,-0.31,0.81,0.30,-0.05,0.11,0.99,
1.217,-0.31,0.81,0.30,-0.05,0.11,0.98,
1.217,-0.25,0.81,0.18,-0.05,0.11,0.98,
1.219,-0.25,0.81,0.18,-0.04,0.11,0.98,
1.222,-0.25,0.81,0.18,-0.04,0.11,0.97,
1.222,-0.18,0.80,0.06,-0.04,0.11,0.97,
1.224,-0.18,0.80,0.06,-0.04,0.11,0.97,
1.227,-0.18,0.80,0.06,-0.04,0.11,0.96,
1.227,-0.12,0.77,-0.06,-0.04,0.11,0.96,
1.229,-0.12,0.77,-0.06,-0.04,0.10,0.96,
1.232,-0.12,0.77,-0.06,-0.03,0.10,0.96,
1.232,-0.09,0.73,-0.16,-0.03,0.10,0.96,
1.234,-0.09,0.73,-0.16,-0.03,0.10,0.96,
1.237,-0.09,0.73,-0.16,-0.03,0.10,0.96,
1.237,-0.06,0.67,-0.22,-0.03,0.10,0.96,
1.239,-0.06,0.67,-0.22,-0.03,0.10,0.96,
1.241,-0.06,0.67,-0.22,-0.03,0.10,0.96,
1.242,-0.04,0.63,-0.24,-0.03,0.10,0.96,
1.247,-0.04,0.63,-0.24,-0.03,0.10,0.96,
1.248,-0.04,0.63,-0.24,-0.03,0.10,0.96,
1.248,-0.02,0.62,-0.24,-0.03,0.10,0.96,
1.249,-0.02,0.62,-0.24,-0.03,0.10,0.97,
1.251,-0.02,0.62,-0.24,-0.03,0.10,0.97,
1.251,0.01,0.60,-0.20,-0.03,0.10,0.97,
1.254,0.01,0.60,-0.20,-0.03,0.10,0.97,
1.256,0.01,0.60,-0.20,-0.04,0.10,0.98,
1.256,0.03,0.61,-0.13,-0.04,0.10,0.98,
1.26,0.03,0.61,-0.13,-0.04,0.10,0.98,
1.261,0.03,0.61,-0.13,-0.04,0.10,0.98,
1.261,-0.00,0.59,-0.06,-0.04,0.10,0.98,
1.263,-0.00,0.59,-0.06,-0.05,0.10,0.98,
1.266,-0.00,0.59,-0.06,-0.05,0.10,0.99,
1.266,-0.05,0.59,-0.01,-0.05,0.10,0.99,
1.268,-0.05,0.59,-0.01,-0.05,0.10,0.99,
1.271,-0.05,0.59,-0.01,-0.05,0.10,0.99,
1.271,-0.10,0.60,0.05,-0.05,0.10,0.99,
1.273,-0.10,0.60,0.05,-0.04,0.11,0.99,
1.276,-0.10,0.60,0.05,-0.04,0.11,0.99,
1.277,-0.08,0.63,0.08,-0.04,0.11,0.99,
1.278,-0.08,0.63,0.08,-0.04,0.11,0.99,
1.281,-0.08,0.63,0.08,-0.03,0.12,0.99,
1.281,-0.01,0.66,0.09,-0.03,0.12,0.99,
1.283,-0.01,0.66,0.09,-0.02,0.12,0.99,
1.285,-0.01,0.66,0.09,-0.02,0.12,0.99,
1.286,0.08,0.72,0.09,-0.02,0.12,0.99,
1.288,0.08,0.72,0.09,-0.01,0.12,0.98,
1.29,0.08,0.72,0.09,-0.01,0.13,0.98,
1.29,0.20,0.76,0.06,-0.01,0.13,0.98,
1.293,0.20,0.76,0.06,-0.01,0.13,0.98,
1.295,0.20,0.76,0.06,-0.01,0.12,0.97,
1.296,0.27,0.78,-0.00,-0.01,0.12,0.97,
1.298,0.27,0.78,-0.00,-0.01,0.12,0.97,
1.3,0.27,0.78,-0.00,-0.01,0.12,0.96,
1.3,0.30,0.77,-0.07,-0.01,0.12,0.96,
1.303,0.30,0.77,-0.07,-0.01,0.12,0.96,
1.305,0.30,0.77,-0.07,-0.01,0.13,0.95,
1.305,0.35,0.74,-0.16,-0.01,0.13,0.95,
1.308,0.35,0.74,-0.16,-0.00,0.12,0.95,
1.31,0.35,0.74,-0.16,-0.00,0.13,0.94,
1.31,0.34,0.73,-0.25,-0.00,0.13,0.94,
1.313,0.34,0.73,-0.25,-0.01,0.13,0.94,
1.315,0.34,0.73,-0.25,-0.01,0.13,0.94,
1.315,0.37,0.73,-0.35,-0.01,0.13,0.94,
1.317,0.37,0.73,-0.35,-0.01,0.13,0.93,
1.32,0.37,0.73,-0.35,-0.01,0.13,0.93,
1.32,0.33,0.74,-0.42,-0.01,0.13,0.93,
1.322,0.33,0.74,-0.42,-0.01,0.13,0.92,
1.325,0.33,0.74,-0.42,-0.02,0.14,0.92,
1.325,0.29,0.75,-0.50,-0.02,0.14,0.92,
1.33,0.29,0.75,-0.50,-0.02,0.14,0.92,
1.33,0.29,0.75,-0.50,-0.03,0.14,0.92,
1.33,0.25,0.77,-0.53,-0.03,0.14,0.92,
1.332,0.25,0.77,-0.53,-0.03,0.15,0.92,
1.334,0.25,0.77,-0.53,-0.03,0.15,0.92,
1.334,0.20,0.81,-0.53,-0.03,0.15,0.92,
1.337,0.20,0.81,-0.53,-0.04,0.14,0.92,
1.339,0.20,0.81,-0.53,-0.04,0.14,0.92,
1.34,0.13,0.84,-0.55,-0.04,0.14,0.92,
1.342,0.13,0.84,-0.55,-0.05,0.14,0.92,
1.344,0.13,0.84,-0.55,-0.05,0.14,0.92,
1.345,0.04,0.81,-0.57,-0.05,0.14,0.92,
1.347,0.04,0.81,-0.57,-0.06,0.14,0.93,
1.349,0.04,0.81,-0.57,-0.06,0.14,0.93,
1.349,-0.02,0.78,-0.53,-0.06,0.14,0.93,
1.352,-0.02,0.78,-0.53,-0.07,0.13,0.93,
1.354,-0.02,0.78,-0.53,-0.07,0.13,0.94,
1.354,-0.11,0.72,-0.46,-0.07,0.13,0.94,
1.356,-0.11,0.72,-0.46,-0.07,0.13,0.95,
1.359,-0.11,0.72,-0.46,-0.07,0.13,0.95,
1.359,-0.16,0.63,-0.38,-0.07,0.13,0.95,
1.361,-0.16,0.63,-0.38,-0.07,0.12,0.96,
1.364,-0.16,0.63,-0.38,-0.06,0.12,0.96,
1.364,-0.15,0.56,-0.26,-0.06,0.12,0.96,
1.366,-0.15,0.56,-0.26,-0.06,0.12,0.97,
1.368,-0.15,0.56,-0.26,-0.06,0.12,0.97,
1.369,-0.10,0.50,-0.15,-0.06,0.12,0.97,
1.371,-0.10,0.50,-0.15,-0.05,0.12,0.97,
1.374,-0.10,0.50,-0.15,-0.05,0.11,0.98,
1.374,-0.01,0.46,-0.05,-0.05,0.11,0.98,
1.376,-0.01,0.46,-0.05,-0.04,0.10,0.98,
1.379,-0.01,0.46,-0.05,-0.04,0.10,0.98,
1.379,0.09,0.41,0.03,-0.04,0.10,0.98,
1.381,0.09,0.41,0.03,-0.03,0.10,0.99,
1.383,0.09,0.41,0.03,-0.03,0.09,0.99,
1.383,0.18,0.27,0.09,-0.03,0.09,0.99,
1.386,0.18,0.27,0.09,-0.02,0.08,1.00,
1.388,0.18,0.27,0.09,-0.02,0.08,1.00,
1.388,0.29,0.17,0.15,-0.02,0.08,1.00,
1.391,0.29,0.17,0.15,-0.01,0.07,1.00,
1.393,0.29,0.17,0.15,-0.00,0.07,1.00,
1.393,0.41,0.06,0.21,-0.00,0.07,1.00,
1.396,0.41,0.06,0.21,0.01,0.06,1.00,
1.398,0.41,0.06,0.21,0.01,0.06,1.01,
1.398,0.54,-0.04,0.26,0.01,0.06,1.01,
1.4,0.54,-0.04,0.26,0.02,0.06,1.01,
1.403,0.54,-0.04,0.26,0.02,0.06,1.01,
1.403,0.69,-0.12,0.30,0.02,0.06,1.01,
1.405,0.69,-0.12,0.30,0.02,0.05,1.01,
1.409,0.69,-0.12,0.30,0.03,0.05,1.01,
1.409,0.80,-0.15,0.34,0.03,0.05,1.01,
1.41,0.80,-0.15,0.34,0.03,0.05,1.02,
1.413,0.80,-0.15,0.34,0.03,0.05,1.02,
1.414,0.86,-0.17,0.36,0.03,0.05,1.02,
1.415,0.86,-0.17,0.36,0.03,0.06,1.02,
1.418,0.86,-0.17,0.36,0.03,0.06,1.03,
1.418,0.91,-0.16,0.42,0.03,0.06,1.03,
1.42,0.91,-0.16,0.42,0.04,0.06,1.03,
1.423,0.91,-0.16,0.42,0.03,0.06,1.03,
1.423,0.93,-0.10,0.47,0.03,0.06,1.03,
1.426,0.93,-0.10,0.47,0.03,0.07,1.04,
1.428,0.93,-0.10,0.47,0.02,0.07,1.04,
1.428,0.93,-0.03,0.55,0.02,0.07,1.04,
1.43,0.93,-0.03,0.55,0.02,0.07,1.04,
1.433,0.93,-0.03,0.55,0.02,0.07,1.05,
1.433,0.84,0.03,0.60,0.02,0.07,1.05,
1.435,0.84,0.03,0.60,0.01,0.07,1.05,
1.437,0.84,0.03,0.60,0.01,0.07,1.05,
1.438,0.75,0.07,0.65,0.01,0.07,1.05,
1.44,0.75,0.07,0.65,-0.00,0.07,1.05,
1.447,0.75,0.07,0.65,-0.01,0.07,1.05,
1.447,0.65,0.10,0.66,-0.01,0.07,1.05,
1.448,0.65,0.10,0.66,-0.01,0.07,1.05,
1.448,0.65,0.10,0.66,-0.01,0.07,1.04,
1.448,0.52,0.09,0.66,-0.01,0.07,1.04,
1.45,0.52,0.09,0.66,-0.02,0.07,1.04,
1.452,0.52,0.09,0.66,-0.02,0.07,1.04,
