
time,ax,ay,az,gFx,gFy,gFz,
0.716,0.07,0.00,0.15,-0.03,0.09,0.99,
0.718,0.07,0.00,0.15,-0.03,0.09,0.99,
0.718,0.03,0.01,0.12,-0.03,0.09,0.99,
0.721,0.03,0.01,0.12,-0.03,0.09,0.99,
0.723,0.03,0.01,0.12,-0.03,0.09,0.99,
0.723,-0.00,0.02,0.11,-0.03,0.09,0.99,
0.726,-0.00,0.02,0.11,-0.03,0.09,0.99,
0.728,-0.00,0.02,0.11,-0.03,0.10,0.99,
0.728,-0.02,0.03,0.10,-0.03,0.10,0.99,
0.731,-0.02,0.03,0.10,-0.03,0.10,0.99,
0.733,-0.02,0.03,0.10,-0.03,0.09,0.99,
0.733,-0.00,0.03,0.08,-0.03,0.09,0.99,
0.736,-0.00,0.03,0.08,-0.03,0.09,0.99,
0.738,-0.00,0.03,0.08,-0.03,0.09,0.99,
0.738,-0.01,0.04,0.09,-0.03,0.09,0.99,
0.74,-0.01,0.04,0.09,-0.03,0.09,0.99,
0.743,-0.01,0.04,0.09,-0.02,0.09,0.99,
0.744,0.00,0.01,0.11,-0.02,0.09,0.99,
0.746,0.00,0.01,0.11,-0.02,0.09,0.99,
0.75,0.00,0.01,0.11,-0.02,0.08,0.99,
0.75,0.03,-0.02,0.08,-0.02,0.08,0.99,
0.751,0.03,-0.02,0.08,-0.02,0.08,0.99,
0.753,0.03,-0.02,0.08,-0.02,0.08,0.99,
0.753,0.06,-0.06,0.10,-0.02,0.08,0.99,
0.755,0.06,-0.06,0.10,-0.02,0.08,0.99,
0.758,0.06,-0.06,0.10,-0.02,0.08,0.99,
0.758,0.07,-0.09,0.10,-0.02,0.08,0.99,
0.76,0.07,-0.09,0.10,-0.02,0.08,0.99,
0.763,0.07,-0.09,0.10,-0.01,0.08,0.99,
0.763,0.08,-0.11,0.09,-0.01,0.08,0.99,
0.765,0.08,-0.11,0.09,-0.01,0.07,0.99,
0.768,0.08,-0.11,0.09,-0.01,0.07,0.99,
0.768,0.12,-0.13,0.12,-0.01,0.07,0.99,
0.77,0.12,-0.13,0.12,-0.01,0.07,0.99,
0.772,0.12,-0.13,0.12,-0.01,0.07,1.00,
0.772,0.15,-0.15,0.12,-0.01,0.07,1.00,
0.775,0.15,-0.15,0.12,-0.01,0.07,0.99,
0.777,0.15,-0.15,0.12,-0.01,0.07,0.99,
0.777,0.15,-0.16,0.14,-0.01,0.07,0.99,
0.78,0.15,-0.16,0.14,-0.01,0.07,0.99,
0.782,0.15,-0.16,0.14,-0.01,0.07,0.99,
0.782,0.14,-0.17,0.14,-0.01,0.07,0.99,
0.785,0.14,-0.17,0.14,-0.01,0.07,0.99,
0.787,0.14,-0.17,0.14,-0.01,0.07,0.99,
0.787,0.13,-0.20,0.12,-0.01,0.07,0.99,
0.79,0.13,-0.20,0.12,-0.01,0.06,0.99,
0.792,0.13,-0.20,0.12,-0.01,0.07,0.99,
0.792,0.10,-0.21,0.10,-0.01,0.07,0.99,
0.794,0.10,-0.21,0.10,-0.01,0.06,0.98,
0.797,0.10,-0.21,0.10,-0.01,0.07,0.98,
0.797,0.10,-0.22,0.06,-0.01,0.07,0.98,
0.799,0.10,-0.22,0.06,-0.01,0.06,0.98,
0.802,0.10,-0.22,0.06,-0.01,0.07,0.97,
0.802,0.08,-0.21,0.02,-0.01,0.07,0.97,
0.804,0.08,-0.21,0.02,-0.01,0.07,0.97,
0.807,0.08,-0.21,0.02,-0.01,0.07,0.97,
0.807,0.07,-0.21,-0.04,-0.01,0.07,0.97,
0.809,0.07,-0.21,-0.04,-0.01,0.07,0.97,
0.811,0.07,-0.21,-0.04,-0.01,0.07,0.96,
0.812,0.06,-0.15,-0.10,-0.01,0.07,0.96,
0.814,0.06,-0.15,-0.10,-0.01,0.07,0.96,
0.817,0.06,-0.15,-0.10,-0.01,0.08,0.96,
0.817,0.07,-0.11,-0.14,-0.01,0.08,0.96,
0.819,0.07,-0.11,-0.14,-0.01,0.08,0.96,
0.821,0.07,-0.11,-0.14,-0.01,0.08,0.96,
0.822,0.04,-0.08,-0.18,-0.01,0.08,0.96,
0.824,0.04,-0.08,-0.18,-0.01,0.08,0.96,
0.826,0.04,-0.08,-0.18,-0.01,0.08,0.96,
0.827,0.02,-0.05,-0.22,-0.01,0.08,0.96,
0.83,0.02,-0.05,-0.22,-0.01,0.08,0.96,
0.831,0.02,-0.05,-0.22,-0.01,0.08,0.96,
0.832,0.02,-0.03,-0.23,-0.01,0.08,0.96,
0.834,0.02,-0.03,-0.23,-0.01,0.08,0.96,
0.836,0.02,-0.03,-0.23,-0.01,0.08,0.96,
0.837,0.02,-0.01,-0.22,-0.01,0.08,0.96,
0.838,0.02,-0.01,-0.22,-0.00,0.08,0.96,
0.841,0.02,-0.01,-0.22,-0.00,0.08,0.96,
0.841,0.02,-0.01,-0.21,-0.00,0.08,0.96,
0.843,0.02,-0.01,-0.21,-0.00,0.08,0.96,
0.846,0.02,-0.01,-0.21,-0.00,0.08,0.96,
0.847,0.05,0.01,-0.20,-0.00,0.08,0.96,
0.848,0.05,0.01,-0.20,-0.00,0.08,0.96,
0.851,0.05,0.01,-0.20,-0.00,0.08,0.97,
0.851,0.04,0.02,-0.18,-0.00,0.08,0.97,
0.853,0.04,0.02,-0.18,0.00,0.08,0.97,
0.856,0.04,0.02,-0.18,0.00,0.08,0.97,
0.856,0.04,0.02,-0.15,0.00,0.08,0.97,
0.858,0.04,0.02,-0.15,0.00,0.08,0.97,
0.86,0.04,0.02,-0.15,-0.00,0.09,0.97,
0.861,0.06,0.03,-0.13,-0.00,0.09,0.97,
0.869,0.06,0.03,-0.13,0.00,0.09,0.97,
0.869,0.06,0.03,-0.13,0.00,0.09,0.97,
0.869,0.05,0.06,-0.13,0.00,0.09,0.97,
0.869,0.05,0.06,-0.13,0.00,0.09,0.97,
0.871,0.05,0.06,-0.13,0.00,0.09,0.97,
0.871,0.06,0.07,-0.11,0.00,0.09,0.97,
0.873,0.06,0.07,-0.11,0.00,0.09,0.97,
0.875,0.06,0.07,-0.11,0.01,0.09,0.97,
0.875,0.06,0.10,-0.11,0.01,0.09,0.97,
0.878,0.06,0.10,-0.11,0.01,0.09,0.97,
0.88,0.06,0.10,-0.11,0.01,0.09,0.97,
0.881,0.09,0.09,-0.11,0.01,0.09,0.97,
0.885,0.09,0.09,-0.11,0.01,0.09,0.97,
0.885,0.09,0.09,-0.11,0.01,0.09,0.97,
0.885,0.12,0.10,-0.12,0.01,0.09,0.97,
0.888,0.12,0.10,-0.12,0.01,0.09,0.97,
0.89,0.12,0.10,-0.12,0.01,0.09,0.97,
0.89,0.14,0.12,-0.12,0.01,0.09,0.97,
0.892,0.14,0.12,-0.12,0.01,0.09,0.97,
0.895,0.14,0.12,-0.12,0.02,0.09,0.97,
0.895,0.17,0.13,-0.12,0.02,0.09,0.97,
0.897,0.17,0.13,-0.12,0.02,0.09,0.97,
0.9,0.17,0.13,-0.12,0.02,0.09,0.96,
0.9,0.19,0.11,-0.12,0.02,0.09,0.96,
0.902,0.19,0.11,-0.12,0.02,0.09,0.96,
0.905,0.19,0.11,-0.12,0.02,0.09,0.96,
0.905,0.20,0.10,-0.14,0.02,0.09,0.96,
0.907,0.20,0.10,-0.14,0.02,0.09,0.96,
0.909,0.20,0.10,-0.14,0.02,0.09,0.96,
0.91,0.21,0.08,-0.15,0.02,0.09,0.96,
0.912,0.21,0.08,-0.15,0.02,0.09,0.96,
0.914,0.21,0.08,-0.15,0.02,0.09,0.96,
0.915,0.21,0.07,-0.14,0.02,0.09,0.96,
0.917,0.21,0.07,-0.14,0.02,0.09,0.96,
0.919,0.21,0.07,-0.14,0.02,0.09,0.96,
0.92,0.21,0.07,-0.14,0.02,0.09,0.96,
0.922,0.21,0.07,-0.14,0.02,0.09,0.97,
0.924,0.21,0.07,-0.14,0.02,0.08,0.97,
0.924,0.20,0.08,-0.14,0.02,0.08,0.97,
0.927,0.20,0.08,-0.14,0.02,0.08,0.97,
0.93,0.20,0.08,-0.14,0.02,0.09,0.97,
0.931,0.22,0.08,-0.12,0.02,0.09,0.97,
0.931,0.22,0.08,-0.12,0.02,0.09,0.97,
0.934,0.22,0.08,-0.12,0.02,0.09,0.97,
0.934,0.22,0.08,-0.12,0.02,0.09,0.97,
0.936,0.22,0.08,-0.12,0.01,0.09,0.97,
0.939,0.22,0.08,-0.12,0.02,0.09,0.97,
0.939,0.20,0.10,-0.12,0.02,0.09,0.97,
0.941,0.20,0.10,-0.12,0.02,0.08,0.97,
0.944,0.20,0.10,-0.12,0.02,0.09,0.97,
0.944,0.19,0.10,-0.10,0.02,0.09,0.97,
0.947,0.19,0.10,-0.10,0.02,0.08,0.97,
0.949,0.19,0.10,-0.10,0.02,0.08,0.97,
0.949,0.20,0.09,-0.07,0.02,0.08,0.97,
0.951,0.20,0.09,-0.07,0.02,0.09,0.97,
0.954,0.20,0.09,-0.07,0.02,0.08,0.98,
0.954,0.20,0.09,-0.04,0.02,0.08,0.98,
0.956,0.20,0.09,-0.04,0.02,0.08,0.97,
0.959,0.20,0.10,-0.03,0.02,0.08,0.97,
0.959,0.20,0.10,-0.03,0.02,0.08,0.97,
0.961,0.20,0.10,-0.03,0.02,0.08,0.97,
0.97,0.20,0.10,-0.03,0.02,0.08,0.97,
0.97,0.20,0.09,-0.04,0.02,0.08,0.97,
0.97,0.20,0.09,-0.04,0.01,0.08,0.98,
0.971,0.19,0.08,-0.03,0.01,0.08,0.98,
0.971,0.19,0.08,-0.03,0.01,0.08,0.98,
0.971,0.19,0.08,-0.03,0.01,0.08,0.97,
0.973,0.19,0.08,-0.03,0.01,0.08,0.97,
0.974,0.16,0.07,-0.02,0.01,0.08,0.97,
0.976,0.16,0.07,-0.02,0.01,0.08,0.97,
0.978,0.16,0.07,-0.02,0.02,0.08,0.97,
0.978,0.15,0.07,-0.04,0.02,0.08,0.97,
0.98,0.15,0.07,-0.04,0.02,0.08,0.97,
0.983,0.15,0.07,-0.04,0.01,0.08,0.97,
0.983,0.15,0.08,-0.05,0.01,0.08,0.97,
0.985,0.15,0.08,-0.05,0.02,0.08,0.97,
0.988,0.15,0.08,-0.05,0.02,0.08,0.97,
0.988,0.16,0.11,-0.05,0.02,0.08,0.97,
0.99,0.16,0.11,-0.05,0.02,0.08,0.97,
0.993,0.16,0.11,-0.05,0.02,0.08,0.97,
0.993,0.16,0.11,-0.05,0.02,0.08,0.97,
0.995,0.16,0.11,-0.05,0.02,0.09,0.97,
0.997,0.16,0.11,-0.05,0.02,0.09,0.97,
0.998,0.17,0.12,-0.05,0.02,0.09,0.97,
1.0,0.17,0.12,-0.05,0.02,0.09,0.97,
1.003,0.17,0.12,-0.05,0.02,0.09,0.97,
1.003,0.20,0.15,-0.06,0.02,0.09,0.97,
1.005,0.20,0.15,-0.06,0.02,0.09,0.97,
1.007,0.20,0.15,-0.06,0.03,0.09,0.97,
1.008,0.21,0.17,-0.07,0.03,0.09,0.97,
1.01,0.21,0.17,-0.07,0.03,0.09,0.96,
1.013,0.21,0.17,-0.07,0.03,0.09,0.96,
1.013,0.21,0.17,-0.11,0.03,0.09,0.96,
1.015,0.21,0.17,-0.11,0.03,0.09,0.96,
1.018,0.21,0.17,-0.11,0.03,0.09,0.96,
1.018,0.22,0.19,-0.14,0.03,0.09,0.96,
1.02,0.22,0.19,-0.14,0.03,0.09,0.96,
1.022,0.22,0.19,-0.14,0.03,0.09,0.96,
1.023,0.20,0.21,-0.15,0.03,0.09,0.96,
1.025,0.20,0.21,-0.15,0.03,0.09,0.96,
1.027,0.20,0.21,-0.15,0.02,0.09,0.96,
1.027,0.20,0.22,-0.18,0.02,0.09,0.96,
1.03,0.20,0.22,-0.18,0.03,0.09,0.95,
1.032,0.20,0.22,-0.18,0.02,0.09,0.95,
1.032,0.19,0.23,-0.21,0.02,0.09,0.95,
1.034,0.19,0.23,-0.21,0.02,0.09,0.95,
1.037,0.19,0.23,-0.21,0.02,0.09,0.95,
1.037,0.16,0.24,-0.24,0.02,0.09,0.95,
1.039,0.16,0.24,-0.24,0.01,0.10,0.95,
1.042,0.16,0.24,-0.24,0.02,0.10,0.95,
1.042,0.11,0.25,-0.26,0.02,0.10,0.95,
1.044,0.11,0.25,-0.26,0.01,0.10,0.95,
1.047,0.11,0.25,-0.26,0.01,0.10,0.95,
1.047,0.08,0.27,-0.24,0.01,0.10,0.95,
1.049,0.08,0.27,-0.24,0.00,0.09,0.95,
1.052,0.08,0.27,-0.24,-0.00,0.09,0.96,
1.052,0.01,0.26,-0.24,-0.00,0.09,0.96,
1.054,0.01,0.26,-0.24,-0.00,0.10,0.96,
1.056,0.01,0.26,-0.24,-0.01,0.10,0.96,
1.057,-0.07,0.24,-0.22,-0.01,0.10,0.96,
1.059,-0.07,0.24,-0.22,-0.01,0.10,0.96,
1.061,-0.07,0.24,-0.22,-0.02,0.10,0.96,
1.062,-0.13,0.26,-0.20,-0.02,0.10,0.96,
1.069,-0.13,0.26,-0.20,-0.02,0.10,0.96,
1.069,-0.13,0.26,-0.20,-0.02,0.09,0.96,
1.07,-0.20,0.26,-0.18,-0.02,0.09,0.96,
1.07,-0.20,0.26,-0.18,-0.02,0.09,0.96,
1.073,-0.20,0.26,-0.18,-0.02,0.09,0.96,
1.073,-0.23,0.24,-0.15,-0.02,0.09,0.96,
1.074,-0.23,0.24,-0.15,-0.02,0.09,0.96,
1.076,-0.23,0.24,-0.15,-0.03,0.09,0.96,
1.076,-0.25,0.23,-0.14,-0.03,0.09,0.96,
1.078,-0.25,0.23,-0.14,-0.03,0.09,0.96,
1.084,-0.25,0.23,-0.14,-0.03,0.10,0.96,
1.085,-0.29,0.23,-0.15,-0.03,0.10,0.96,
1.085,-0.29,0.23,-0.15,-0.03,0.10,0.96,
1.086,-0.29,0.23,-0.15,-0.03,0.09,0.96,
1.086,-0.31,0.24,-0.14,-0.03,0.09,0.96,
1.088,-0.31,0.24,-0.14,-0.03,0.10,0.96,
1.09,-0.31,0.24,-0.14,-0.03,0.10,0.96,
1.091,-0.32,0.23,-0.15,-0.03,0.10,0.96,
1.093,-0.32,0.23,-0.15,-0.04,0.10,0.96,
1.096,-0.32,0.23,-0.15,-0.04,0.10,0.95,
1.096,-0.36,0.25,-0.16,-0.04,0.10,0.95,
1.098,-0.36,0.25,-0.16,-0.04,0.11,0.95,
1.101,-0.36,0.25,-0.16,-0.05,0.11,0.96,
1.101,-0.40,0.28,-0.18,-0.05,0.11,0.96,
1.103,-0.40,0.28,-0.18,-0.05,0.11,0.95,
1.105,-0.40,0.28,-0.18,-0.06,0.12,0.95,
1.106,-0.48,0.34,-0.20,-0.06,0.12,0.95,
1.108,-0.48,0.34,-0.20,-0.06,0.12,0.95,
1.11,-0.48,0.34,-0.20,-0.07,0.13,0.95,
1.111,-0.54,0.41,-0.22,-0.07,0.13,0.95,
1.113,-0.54,0.41,-0.22,-0.07,0.13,0.95,
1.115,-0.54,0.41,-0.22,-0.07,0.13,0.95,
1.115,-0.63,0.51,-0.23,-0.07,0.13,0.95,
1.118,-0.63,0.51,-0.23,-0.08,0.14,0.94,
1.12,-0.63,0.51,-0.23,-0.08,0.14,0.94,
1.12,-0.69,0.58,-0.26,-0.08,0.14,0.94,
1.122,-0.69,0.58,-0.26,-0.08,0.15,0.94,
1.125,-0.69,0.58,-0.26,-0.08,0.15,0.94,
1.125,-0.74,0.65,-0.31,-0.08,0.15,0.94,
1.128,-0.74,0.65,-0.31,-0.08,0.15,0.94,
1.13,-0.74,0.65,-0.31,-0.08,0.16,0.94,
1.13,-0.78,0.74,-0.32,-0.08,0.16,0.94,
1.132,-0.78,0.74,-0.32,-0.08,0.16,0.94,
1.134,-0.78,0.74,-0.32,-0.08,0.16,0.94,
1.135,-0.79,0.77,-0.33,-0.08,0.16,0.94,
1.137,-0.79,0.77,-0.33,-0.08,0.16,0.94,
1.139,-0.79,0.77,-0.33,-0.07,0.16,0.94,
1.14,-0.74,0.81,-0.35,-0.07,0.16,0.94,
1.142,-0.74,0.81,-0.35,-0.07,0.16,0.94,
1.145,-0.74,0.81,-0.35,-0.07,0.16,0.94,
1.145,-0.71,0.83,-0.34,-0.07,0.16,0.94,
1.152,-0.71,0.83,-0.34,-0.06,0.16,0.94,
1.153,-0.71,0.83,-0.34,-0.06,0.15,0.94,
1.153,-0.64,0.80,-0.33,-0.06,0.15,0.94,
1.154,-0.64,0.80,-0.33,-0.06,0.15,0.94,
1.154,-0.64,0.80,-0.33,-0.05,0.15,0.94,
1.154,-0.57,0.78,-0.32,-0.05,0.15,0.94,
1.157,-0.57,0.78,-0.32,-0.05,0.15,0.95,
1.159,-0.57,0.78,-0.32,-0.05,0.15,0.95,
1.16,-0.50,0.74,-0.29,-0.05,0.15,0.95,
1.162,-0.50,0.74,-0.29,-0.05,0.15,0.95,
1.164,-0.50,0.74,-0.29,-0.05,0.15,0.95,
1.164,-0.46,0.71,-0.26,-0.05,0.15,0.95,
1.166,-0.46,0.71,-0.26,-0.04,0.14,0.95,
1.169,-0.46,0.71,-0.26,-0.04,0.14,0.95,
1.169,-0.43,0.70,-0.22,-0.04,0.14,0.95,
1.171,-0.43,0.70,-0.22,-0.04,0.14,0.95,
1.174,-0.43,0.70,-0.22,-0.04,0.14,0.95,
1.174,-0.39,0.68,-0.20,-0.04,0.14,0.95,
1.176,-0.39,0.68,-0.20,-0.04,0.14,0.96,
1.179,-0.39,0.68,-0.20,-0.04,0.14,0.96,
1.18,-0.38,0.67,-0.18,-0.04,0.14,0.96,
1.181,-0.38,0.67,-0.18,-0.04,0.14,0.96,
1.183,-0.38,0.67,-0.18,-0.04,0.14,0.96,
1.184,-0.35,0.68,-0.13,-0.04,0.14,0.96,
1.186,-0.35,0.68,-0.13,-0.04,0.14,0.96,
1.188,-0.35,0.68,-0.13,-0.04,0.14,0.97,
1.189,-0.34,0.68,-0.09,-0.04,0.14,0.97,
1.191,-0.34,0.68,-0.09,-0.04,0.15,0.97,
1.193,-0.34,0.68,-0.09,-0.04,0.15,0.97,
1.194,-0.34,0.71,-0.06,-0.04,0.15,0.97,
1.197,-0.34,0.71,-0.06,-0.04,0.15,0.98,
1.199,-0.34,0.71,-0.06,-0.05,0.15,0.98,
1.199,-0.36,0.74,-0.00,-0.05,0.15,0.98,
1.201,-0.36,0.74,-0.00,-0.05,0.15,0.98,
1.203,-0.36,0.74,-0.00,-0.05,0.16,0.99,
1.204,-0.39,0.78,0.07,-0.05,0.16,0.99,
1.206,-0.39,0.78,0.07,-0.05,0.16,0.99,
1.208,-0.39,0.78,0.07,-0.06,0.17,0.99,
1.208,-0.44,0.83,0.12,-0.06,0.17,0.99,
1.21,-0.44,0.83,0.12,-0.06,0.17,0.99,
1.213,-0.44,0.83,0.12,-0.06,0.17,0.99,
1.213,-0.47,0.92,0.15,-0.06,0.17,0.99,
1.216,-0.47,0.92,0.15,-0.06,0.18,0.99,
1.218,-0.47,0.92,0.15,-0.06,0.18,0.99,
1.218,-0.49,0.98,0.17,-0.06,0.18,0.99,
1.22,-0.49,0.98,0.17,-0.07,0.18,0.99,
1.223,-0.49,0.98,0.17,-0.07,0.19,0.99,
1.223,-0.54,1.07,0.17,-0.07,0.19,0.99,
1.225,-0.54,1.07,0.17,-0.07,0.19,0.99,
1.228,-0.59,1.13,0.15,-0.07,0.19,0.99,
1.228,-0.59,1.13,0.15,-0.07,0.19,0.98,
1.23,-0.59,1.13,0.15,-0.07,0.20,0.98,
1.233,-0.59,1.13,0.15,-0.07,0.20,0.98,
1.236,-0.63,1.19,0.11,-0.07,0.20,0.98,
1.236,-0.63,1.19,0.11,-0.07,0.21,0.98,
1.238,-0.63,1.19,0.11,-0.07,0.21,0.98,
1.238,-0.62,1.26,0.08,-0.07,0.21,0.98,
1.24,-0.62,1.26,0.08,-0.07,0.21,0.98,
1.242,-0.62,1.26,0.08,-0.07,0.22,0.98,
1.242,-0.60,1.33,0.07,-0.07,0.22,0.98,
1.245,-0.60,1.33,0.07,-0.06,0.22,0.98,
1.249,-0.60,1.33,0.07,-0.06,0.22,0.99,
1.249,-0.55,1.39,0.08,-0.06,0.22,0.99,
1.25,-0.55,1.39,0.08,-0.06,0.22,0.99,
1.252,-0.55,1.39,0.08,-0.06,0.22,0.99,
1.252,-0.51,1.42,0.11,-0.06,0.22,0.99,
1.254,-0.51,1.42,0.11,-0.06,0.22,0.99,
1.257,-0.51,1.42,0.11,-0.06,0.22,0.99,
1.257,-0.48,1.44,0.15,-0.06,0.22,0.99,
1.259,-0.48,1.44,0.15,-0.06,0.22,1.00,
1.262,-0.48,1.44,0.15,-0.06,0.22,1.00,
1.262,-0.47,1.43,0.17,-0.06,0.22,1.00,
1.265,-0.47,1.43,0.17,-0.06,0.21,1.01,
1.267,-0.47,1.43,0.17,-0.07,0.21,1.01,
1.267,-0.48,1.40,0.24,-0.07,0.21,1.01,
1.269,-0.48,1.40,0.24,-0.07,0.21,1.02,
1.272,-0.48,1.40,0.24,-0.07,0.21,1.02,
1.272,-0.51,1.36,0.34,-0.07,0.21,1.02,
1.274,-0.51,1.36,0.34,-0.07,0.21,1.03,
1.277,-0.51,1.36,0.34,-0.08,0.21,1.03,
1.277,-0.54,1.34,0.43,-0.08,0.21,1.03,
1.28,-0.54,1.34,0.43,-0.08,0.21,1.04,
1.282,-0.54,1.34,0.43,-0.08,0.21,1.04,
1.282,-0.57,1.34,0.54,-0.08,0.21,1.04,
1.284,-0.57,1.34,0.54,-0.08,0.21,1.05,
1.286,-0.57,1.34,0.54,-0.08,0.21,1.05,
1.287,-0.60,1.34,0.62,-0.08,0.21,1.05,
1.289,-0.60,1.34,0.62,-0.08,0.22,1.06,
1.291,-0.60,1.34,0.62,-0.08,0.22,1.06,
1.291,-0.63,1.36,0.71,-0.08,0.22,1.06,
1.294,-0.63,1.36,0.71,-0.09,0.21,1.06,
1.297,-0.63,1.36,0.71,-0.09,0.22,1.06,
1.297,-0.64,1.39,0.77,-0.09,0.22,1.06,
1.299,-0.64,1.39,0.77,-0.09,0.22,1.06,
1.301,-0.64,1.39,0.77,-0.09,0.22,1.06,
1.301,-0.70,1.38,0.80,-0.09,0.22,1.06,
1.303,-0.70,1.38,0.80,-0.09,0.22,1.06,
1.306,-0.70,1.38,0.80,-0.09,0.22,1.05,
1.306,-0.69,1.37,0.78,-0.09,0.22,1.05,
1.308,-0.69,1.37,0.78,-0.09,0.22,1.05,
1.311,-0.69,1.37,0.78,-0.09,0.22,1.05,
1.312,-0.70,1.40,0.73,-0.09,0.22,1.05,
1.314,-0.70,1.40,0.73,-0.08,0.22,1.04,
1.316,-0.70,1.40,0.73,-0.08,0.22,1.04,
1.317,-0.70,1.39,0.66,-0.08,0.22,1.04,
1.319,-0.70,1.39,0.66,-0.08,0.22,1.03,
1.321,-0.66,1.40,0.56,-0.08,0.22,1.03,
1.321,-0.66,1.40,0.56,-0.07,0.22,1.03,
1.323,-0.66,1.40,0.56,-0.07,0.22,1.02,
1.326,-0.66,1.40,0.56,-0.06,0.22,1.02,
1.326,-0.59,1.39,0.46,-0.06,0.22,1.02,
1.328,-0.59,1.39,0.46,-0.05,0.21,1.01,
1.331,-0.59,1.39,0.46,-0.04,0.21,1.01,
1.331,-0.50,1.38,0.37,-0.04,0.21,1.01,
1.333,-0.50,1.38,0.37,-0.04,0.21,1.01,
1.335,-0.50,1.38,0.37,-0.03,0.21,1.01,
1.336,-0.36,1.34,0.30,-0.03,0.21,1.01,
1.338,-0.36,1.34,0.30,-0.02,0.21,1.01,
1.34,-0.36,1.34,0.30,-0.02,0.21,1.01,
1.34,-0.25,1.32,0.26,-0.02,0.21,1.01,
1.343,-0.25,1.32,0.26,-0.01,0.20,1.01,
1.345,-0.25,1.32,0.26,-0.00,0.20,1.01,
1.346,-0.11,1.29,0.26,-0.00,0.20,1.01,
1.353,-0.11,1.29,0.26,-0.00,0.20,1.02,
1.353,-0.11,1.29,0.26,0.00,0.19,1.02,
1.354,-0.00,1.23,0.28,0.00,0.19,1.02,
1.354,-0.00,1.23,0.28,0.01,0.19,1.02,
1.355,-0.00,1.23,0.28,0.01,0.18,1.03,
1.355,0.08,1.15,0.33,0.01,0.18,1.03,
1.357,0.08,1.15,0.33,0.01,0.18,1.03,
1.36,0.08,1.15,0.33,0.01,0.18,1.04,
1.36,0.16,1.06,0.39,0.01,0.18,1.04,
1.362,0.16,1.06,0.39,0.02,0.17,1.04,
1.367,0.16,1.06,0.39,0.02,0.17,1.05,
1.367,0.20,0.99,0.48,0.02,0.17,1.05,
1.368,0.20,0.99,0.48,0.02,0.17,1.05,
1.369,0.20,0.99,0.48,0.02,0.17,1.05,
1.37,0.22,0.92,0.58,0.02,0.17,1.05,
1.372,0.22,0.92,0.58,0.02,0.17,1.06,
1.374,0.22,0.92,0.58,0.02,0.17,1.06,
1.374,0.25,0.87,0.65,0.02,0.17,1.06,
1.377,0.25,0.87,0.65,0.02,0.17,1.06,
1.379,0.25,0.87,0.65,0.01,0.17,1.07,
1.38,0.25,0.84,0.73,0.01,0.17,1.07,
1.382,0.25,0.84,0.73,0.01,0.17,1.07,
1.384,0.25,0.84,0.73,0.01,0.17,1.07,
1.385,0.24,0.82,0.76,0.01,0.17,1.07,
1.387,0.24,0.82,0.76,0.01,0.17,1.06,
1.389,0.24,0.82,0.76,0.00,0.17,1.06,
1.389,0.20,0.83,0.77,0.00,0.17,1.06,
1.391,0.20,0.83,0.77,-0.00,0.17,1.06,
1.394,0.20,0.83,0.77,-0.00,0.17,1.06,
1.394,0.15,0.82,0.74,-0.00,0.17,1.06,
1.397,0.15,0.82,0.74,-0.00,0.17,1.06,
1.399,0.15,0.82,0.74,-0.00,0.17,1.05,
1.4,0.10,0.82,0.69,-0.00,0.17,1.05,
1.402,0.10,0.82,0.69,-0.00,0.18,1.05,
1.404,0.10,0.82,0.69,-0.00,0.17,1.04,
1.404,0.09,0.81,0.63,-0.00,0.17,1.04,
1.406,0.09,0.81,0.63,-0.00,0.18,1.04,
1.409,0.09,0.81,0.63,-0.00,0.17,1.03,
1.409,0.11,0.82,0.55,-0.00,0.17,1.03,
1.412,0.11,0.82,0.55,-0.00,0.18,1.03,
1.414,0.11,0.82,0.55,-0.00,0.18,1.03,
1.415,0.12,0.80,0.46,-0.00,0.18,1.03,
1.416,0.12,0.80,0.46,0.00,0.17,1.02,
1.419,0.12,0.80,0.46,0.00,0.17,1.02,
1.419,0.14,0.79,0.38,0.00,0.17,1.02,
1.421,0.14,0.79,0.38,0.00,0.17,1.02,
1.423,0.14,0.79,0.38,0.01,0.17,1.01,
1.424,0.19,0.75,0.31,0.01,0.17,1.01,
1.426,0.19,0.75,0.31,0.01,0.17,1.01,
1.428,0.19,0.75,0.31,0.01,0.17,1.01,
1.429,0.22,0.72,0.25,0.01,0.17,1.01,
1.431,0.22,0.72,0.25,0.01,0.16,1.01,
1.433,0.22,0.72,0.25,0.02,0.16,1.01,
1.434,0.28,0.66,0.20,0.02,0.16,1.01,
1.436,0.28,0.66,0.20,0.02,0.16,1.00,
1.438,0.28,0.66,0.20,0.02,0.16,1.00,
1.439,0.32,0.60,0.16,0.02,0.16,1.00,
1.441,0.32,0.60,0.16,0.02,0.16,1.00,
1.443,0.32,0.60,0.16,0.02,0.16,1.00,
1.443,0.36,0.55,0.11,0.02,0.16,1.00,
1.446,0.36,0.55,0.11,0.03,0.15,1.00,
1.453,0.36,0.55,0.11,0.03,0.15,1.00,
1.454,0.40,0.51,0.09,0.03,0.15,1.00,
1.454,0.40,0.51,0.09,0.03,0.15,1.00,
1.455,0.40,0.51,0.09,0.03,0.15,1.00,
1.455,0.46,0.45,0.07,0.03,0.15,1.00,
1.455,0.46,0.45,0.07,0.03,0.15,1.00,
