
time,ax,ay,az,gFx,gFy,gFz,
0.729,-0.03,0.22,-0.17,0.02,0.08,0.97,
0.731,-0.03,0.22,-0.17,0.02,0.09,0.98,
0.731,0.02,0.25,-0.09,0.02,0.09,0.98,
0.733,0.02,0.25,-0.09,0.03,0.09,0.98,
0.736,0.02,0.25,-0.09,0.03,0.09,0.98,
0.736,0.05,0.28,-0.07,0.03,0.09,0.98,
0.738,0.05,0.28,-0.07,0.03,0.09,0.98,
0.741,0.05,0.28,-0.07,0.03,0.09,0.98,
0.741,0.09,0.28,-0.02,0.03,0.09,0.98,
0.748,0.09,0.28,-0.02,0.03,0.09,0.98,
0.748,0.09,0.28,-0.02,0.03,0.09,0.98,
0.749,0.12,0.30,0.00,0.03,0.09,0.98,
0.749,0.12,0.30,0.00,0.03,0.09,0.98,
0.751,0.12,0.30,0.00,0.03,0.09,0.98,
0.751,0.14,0.33,0.02,0.03,0.09,0.98,
0.753,0.14,0.33,0.02,0.03,0.09,0.98,
0.756,0.14,0.33,0.02,0.03,0.09,0.98,
0.756,0.13,0.34,0.03,0.03,0.09,0.98,
0.758,0.13,0.34,0.03,0.02,0.09,0.98,
0.761,0.13,0.34,0.03,0.03,0.09,0.98,
0.761,0.09,0.32,0.02,0.03,0.09,0.98,
0.763,0.09,0.32,0.02,0.02,0.09,0.98,
0.765,0.09,0.32,0.02,0.02,0.09,0.98,
0.766,0.08,0.32,-0.02,0.02,0.09,0.98,
0.768,0.08,0.32,-0.02,0.02,0.09,0.98,
0.77,0.08,0.32,-0.02,0.01,0.09,0.98,
0.77,0.02,0.30,-0.04,0.01,0.09,0.98,
0.772,0.02,0.30,-0.04,0.01,0.09,0.98,
0.775,0.02,0.30,-0.04,0.01,0.09,0.98,
0.776,-0.03,0.28,-0.04,0.01,0.09,0.98,
0.778,-0.03,0.28,-0.04,0.01,0.09,0.97,
0.78,-0.03,0.28,-0.04,0.00,0.09,0.97,
0.78,-0.07,0.28,-0.05,0.00,0.09,0.97,
0.782,-0.07,0.28,-0.05,0.00,0.09,0.97,
0.785,-0.07,0.28,-0.05,0.00,0.09,0.97,
0.785,-0.12,0.28,-0.07,0.00,0.09,0.97,
0.787,-0.12,0.28,-0.07,0.00,0.09,0.97,
0.79,-0.12,0.28,-0.07,-0.00,0.09,0.97,
0.79,-0.14,0.27,-0.07,-0.00,0.09,0.97,
0.793,-0.14,0.27,-0.07,-0.00,0.09,0.97,
0.795,-0.14,0.27,-0.07,-0.00,0.09,0.97,
0.796,-0.17,0.27,-0.09,-0.00,0.09,0.97,
0.798,-0.17,0.27,-0.09,-0.00,0.09,0.97,
0.8,-0.17,0.27,-0.09,-0.00,0.09,0.97,
0.8,-0.20,0.24,-0.10,-0.00,0.09,0.97,
0.802,-0.20,0.24,-0.10,-0.00,0.08,0.97,
0.804,-0.20,0.24,-0.10,-0.00,0.08,0.97,
0.805,-0.20,0.24,-0.10,-0.00,0.08,0.97,
0.807,-0.20,0.24,-0.10,-0.00,0.08,0.97,
0.81,-0.20,0.24,-0.10,-0.00,0.08,0.97,
0.81,-0.22,0.21,-0.11,-0.00,0.08,0.97,
0.812,-0.22,0.21,-0.11,-0.00,0.08,0.97,
0.814,-0.22,0.21,-0.11,0.00,0.08,0.97,
0.815,-0.22,0.21,-0.09,0.00,0.08,0.97,
0.817,-0.22,0.21,-0.09,0.01,0.08,0.98,
0.819,-0.18,0.21,-0.08,0.01,0.08,0.98,
0.819,-0.18,0.21,-0.08,0.01,0.09,0.98,
0.821,-0.18,0.21,-0.08,0.01,0.09,0.98,
0.824,-0.18,0.21,-0.08,0.01,0.09,0.98,
0.824,-0.13,0.23,-0.03,0.01,0.09,0.98,
0.827,-0.13,0.23,-0.03,0.01,0.09,0.98,
0.829,-0.13,0.23,-0.03,0.01,0.09,0.98,
0.829,-0.11,0.25,-0.01,0.01,0.09,0.98,
0.831,-0.11,0.25,-0.01,0.01,0.09,0.99,
0.834,-0.11,0.25,-0.01,0.01,0.09,0.99,
0.834,-0.07,0.25,0.03,0.01,0.09,0.99,
0.836,-0.07,0.25,0.03,0.02,0.09,0.99,
0.839,-0.07,0.25,0.03,0.02,0.09,0.99,
0.839,-0.05,0.26,0.06,0.02,0.09,0.99,
0.846,-0.05,0.26,0.06,0.02,0.09,0.99,
0.847,-0.05,0.26,0.06,0.02,0.09,0.99,
0.847,-0.03,0.25,0.08,0.02,0.09,0.99,
0.847,-0.03,0.25,0.08,0.02,0.09,0.99,
0.849,-0.03,0.25,0.08,0.01,0.08,0.99,
0.849,-0.02,0.26,0.09,0.01,0.08,0.99,
0.851,-0.02,0.26,0.09,0.01,0.08,0.99,
0.853,-0.02,0.26,0.09,0.01,0.08,0.98,
0.854,-0.04,0.23,0.10,0.01,0.08,0.98,
0.856,-0.04,0.23,0.10,0.01,0.08,0.98,
0.858,-0.04,0.23,0.10,0.01,0.08,0.98,
0.859,-0.07,0.22,0.04,0.01,0.08,0.98,
0.861,-0.07,0.22,0.04,0.01,0.08,0.98,
0.863,-0.07,0.22,0.04,0.00,0.08,0.97,
0.864,-0.12,0.20,0.02,0.00,0.08,0.97,
0.866,-0.12,0.20,0.02,0.01,0.08,0.97,
0.868,-0.12,0.20,0.02,0.01,0.08,0.97,
0.868,-0.15,0.18,-0.06,0.01,0.08,0.97,
0.87,-0.15,0.18,-0.06,0.00,0.08,0.96,
0.873,-0.15,0.18,-0.06,0.00,0.08,0.96,
0.873,-0.14,0.18,-0.11,0.00,0.08,0.96,
0.876,-0.14,0.18,-0.11,0.00,0.08,0.96,
0.878,-0.14,0.18,-0.11,0.00,0.08,0.96,
0.878,-0.17,0.17,-0.17,0.00,0.08,0.96,
0.881,-0.17,0.17,-0.17,0.00,0.08,0.95,
0.883,-0.17,0.17,-0.17,0.00,0.08,0.95,
0.883,-0.19,0.17,-0.22,0.00,0.08,0.95,
0.885,-0.19,0.17,-0.22,0.00,0.08,0.95,
0.888,-0.19,0.17,-0.22,0.00,0.08,0.95,
0.888,-0.19,0.18,-0.26,0.00,0.08,0.95,
0.89,-0.19,0.18,-0.26,0.00,0.08,0.95,
0.893,-0.19,0.18,-0.26,0.00,0.08,0.95,
0.893,-0.18,0.19,-0.27,0.00,0.08,0.95,
0.895,-0.18,0.19,-0.27,0.00,0.08,0.96,
0.898,-0.18,0.19,-0.27,0.00,0.08,0.96,
0.898,-0.18,0.19,-0.27,0.00,0.08,0.96,
0.9,-0.18,0.19,-0.27,0.00,0.08,0.96,
0.902,-0.18,0.19,-0.27,0.00,0.09,0.97,
0.903,-0.19,0.21,-0.21,0.00,0.09,0.97,
0.905,-0.19,0.21,-0.21,0.00,0.09,0.97,
0.908,-0.19,0.21,-0.21,0.01,0.09,0.98,
0.909,-0.18,0.23,-0.14,0.01,0.09,0.98,
0.91,-0.18,0.23,-0.14,0.01,0.09,0.98,
0.912,-0.18,0.23,-0.14,0.01,0.09,0.98,
0.913,-0.16,0.25,-0.05,0.01,0.09,0.98,
0.915,-0.16,0.25,-0.05,0.01,0.09,0.99,
0.917,-0.16,0.25,-0.05,0.01,0.09,0.99,
0.918,-0.14,0.28,0.03,0.01,0.09,0.99,
0.92,-0.14,0.28,0.03,0.01,0.09,0.99,
0.922,-0.14,0.28,0.03,0.01,0.09,0.99,
0.923,-0.11,0.27,0.07,0.01,0.09,0.99,
0.925,-0.11,0.27,0.07,0.01,0.10,0.99,
0.928,-0.11,0.27,0.07,0.00,0.10,0.99,
0.929,-0.11,0.30,0.12,0.00,0.10,0.99,
0.93,-0.11,0.30,0.12,0.00,0.10,0.99,
0.932,-0.11,0.30,0.12,-0.00,0.10,0.99,
0.933,-0.15,0.33,0.12,-0.00,0.10,0.99,
0.934,-0.15,0.33,0.12,-0.01,0.10,0.99,
0.937,-0.15,0.33,0.12,-0.01,0.10,0.98,
0.937,-0.19,0.35,0.08,-0.01,0.10,0.98,
0.939,-0.19,0.35,0.08,-0.01,0.10,0.98,
0.942,-0.19,0.35,0.08,-0.02,0.11,0.98,
0.942,-0.25,0.36,0.05,-0.02,0.11,0.98,
0.944,-0.25,0.36,0.05,-0.02,0.11,0.97,
0.947,-0.25,0.36,0.05,-0.03,0.11,0.97,
0.947,-0.32,0.39,-0.01,-0.03,0.11,0.97,
0.949,-0.32,0.39,-0.01,-0.03,0.11,0.96,
0.951,-0.32,0.39,-0.01,-0.04,0.11,0.96,
0.952,-0.41,0.42,-0.09,-0.04,0.11,0.96,
0.954,-0.41,0.42,-0.09,-0.04,0.11,0.95,
0.956,-0.41,0.42,-0.09,-0.04,0.12,0.95,
0.957,-0.50,0.45,-0.17,-0.04,0.12,0.95,
0.963,-0.50,0.45,-0.17,-0.05,0.12,0.95,
0.964,-0.50,0.45,-0.17,-0.05,0.12,0.94,
0.964,-0.58,0.48,-0.28,-0.05,0.12,0.94,
0.964,-0.58,0.48,-0.28,-0.05,0.12,0.94,
0.966,-0.58,0.48,-0.28,-0.05,0.12,0.94,
0.967,-0.63,0.50,-0.35,-0.05,0.12,0.94,
0.968,-0.63,0.50,-0.35,-0.06,0.12,0.93,
0.971,-0.63,0.50,-0.35,-0.05,0.13,0.93,
0.971,-0.67,0.52,-0.41,-0.05,0.13,0.93,
0.973,-0.67,0.52,-0.41,-0.05,0.13,0.93,
0.976,-0.67,0.52,-0.41,-0.05,0.13,0.93,
0.977,-0.69,0.56,-0.45,-0.05,0.13,0.93,
0.978,-0.69,0.56,-0.45,-0.05,0.13,0.93,
0.981,-0.69,0.56,-0.45,-0.05,0.13,0.93,
0.981,-0.68,0.60,-0.46,-0.05,0.13,0.93,
0.983,-0.68,0.60,-0.46,-0.05,0.13,0.93,
0.985,-0.68,0.60,-0.46,-0.05,0.13,0.94,
0.986,-0.67,0.63,-0.45,-0.05,0.13,0.94,
0.988,-0.67,0.63,-0.45,-0.04,0.13,0.94,
0.991,-0.67,0.63,-0.45,-0.04,0.13,0.94,
0.991,-0.63,0.65,-0.42,-0.04,0.13,0.94,
0.993,-0.63,0.65,-0.42,-0.04,0.13,0.95,
0.995,-0.63,0.65,-0.42,-0.03,0.13,0.95,
0.996,-0.57,0.64,-0.35,-0.03,0.13,0.95,
0.998,-0.57,0.64,-0.35,-0.03,0.13,0.96,
1.0,-0.57,0.64,-0.35,-0.03,0.13,0.96,
1.001,-0.52,0.64,-0.26,-0.03,0.13,0.96,
1.003,-0.52,0.64,-0.26,-0.02,0.12,0.96,
1.005,-0.52,0.64,-0.26,-0.02,0.12,0.97,
1.006,-0.46,0.61,-0.18,-0.02,0.12,0.97,
1.008,-0.46,0.61,-0.18,-0.02,0.12,0.97,
1.01,-0.46,0.61,-0.18,-0.02,0.12,0.97,
1.01,-0.38,0.55,-0.09,-0.02,0.12,0.97,
1.012,-0.38,0.55,-0.09,-0.01,0.12,0.98,
1.015,-0.38,0.55,-0.09,-0.01,0.11,0.98,
1.015,-0.33,0.55,-0.03,-0.01,0.11,0.98,
1.017,-0.33,0.55,-0.03,-0.01,0.11,0.98,
1.02,-0.33,0.55,-0.03,-0.01,0.11,0.98,
1.02,-0.27,0.51,0.04,-0.01,0.11,0.98,
1.022,-0.27,0.51,0.04,-0.01,0.11,0.99,
1.025,-0.27,0.51,0.04,-0.01,0.10,0.99,
1.025,-0.24,0.44,0.08,-0.01,0.10,0.99,
1.027,-0.24,0.44,0.08,-0.01,0.10,0.99,
1.03,-0.24,0.44,0.08,-0.01,0.10,0.99,
1.03,-0.22,0.39,0.09,-0.01,0.10,0.99,
1.032,-0.22,0.39,0.09,-0.01,0.10,0.99,
1.035,-0.22,0.39,0.09,-0.00,0.10,0.98,
1.035,-0.20,0.34,0.10,-0.00,0.10,0.98,
1.037,-0.20,0.34,0.10,-0.00,0.10,0.98,
1.04,-0.20,0.34,0.10,-0.00,0.09,0.98,
1.04,-0.19,0.32,0.07,-0.00,0.09,0.98,
1.042,-0.19,0.32,0.07,-0.00,0.09,0.98,
1.044,-0.19,0.32,0.07,-0.00,0.09,0.98,
1.045,-0.17,0.29,0.03,-0.00,0.09,0.98,
1.047,-0.17,0.29,0.03,-0.01,0.09,0.98,
1.049,-0.17,0.29,0.03,-0.01,0.09,0.98,
1.049,-0.18,0.28,0.02,-0.01,0.09,0.98,
1.052,-0.18,0.28,0.02,-0.01,0.09,0.98,
1.054,-0.18,0.28,0.02,-0.01,0.09,0.98,
1.054,-0.23,0.28,-0.00,-0.01,0.09,0.98,
1.057,-0.23,0.28,-0.00,-0.01,0.09,0.98,
1.068,-0.23,0.28,-0.00,-0.01,0.10,0.97,
1.069,-0.21,0.30,-0.01,-0.01,0.10,0.97,
1.069,-0.21,0.30,-0.01,-0.01,0.10,0.97,
1.069,-0.21,0.30,-0.01,-0.01,0.10,0.97,
1.069,-0.23,0.33,-0.02,-0.01,0.10,0.97,
1.07,-0.23,0.33,-0.02,-0.01,0.10,0.98,
1.07,-0.23,0.33,-0.02,-0.01,0.10,0.98,
1.07,-0.25,0.38,-0.02,-0.01,0.10,0.98,
1.072,-0.25,0.38,-0.02,-0.02,0.11,0.98,
1.079,-0.25,0.38,-0.02,-0.02,0.11,0.98,
1.08,-0.26,0.42,-0.01,-0.02,0.11,0.98,
1.08,-0.26,0.42,-0.01,-0.01,0.12,0.98,
1.08,-0.29,0.48,-0.01,-0.01,0.12,0.98,
1.08,-0.29,0.48,-0.01,-0.02,0.12,0.98,
1.081,-0.29,0.48,-0.01,-0.02,0.12,0.98,
1.083,-0.29,0.48,-0.01,-0.02,0.13,0.98,
1.084,-0.28,0.55,0.02,-0.02,0.13,0.98,
1.086,-0.28,0.55,0.02,-0.02,0.13,0.98,
1.088,-0.28,0.55,0.02,-0.02,0.13,0.98,
1.088,-0.28,0.63,0.03,-0.02,0.13,0.98,
1.091,-0.28,0.63,0.03,-0.02,0.14,0.98,
1.093,-0.28,0.63,0.03,-0.02,0.14,0.98,
1.094,-0.29,0.69,0.04,-0.02,0.14,0.98,
1.096,-0.29,0.69,0.04,-0.02,0.14,0.98,
1.098,-0.29,0.69,0.04,-0.02,0.14,0.98,
1.098,-0.29,0.76,0.06,-0.02,0.14,0.98,
1.101,-0.29,0.76,0.06,-0.03,0.14,0.98,
1.103,-0.29,0.76,0.06,-0.03,0.15,0.98,
1.104,-0.32,0.80,0.05,-0.03,0.15,0.98,
1.105,-0.32,0.80,0.05,-0.03,0.15,0.98,
1.108,-0.32,0.80,0.05,-0.03,0.15,0.98,
1.108,-0.35,0.81,0.03,-0.03,0.15,0.98,
1.11,-0.35,0.81,0.03,-0.03,0.15,0.98,
1.113,-0.35,0.81,0.03,-0.03,0.15,0.98,
1.113,-0.37,0.83,0.03,-0.03,0.15,0.98,
1.115,-0.37,0.83,0.03,-0.04,0.15,0.98,
1.118,-0.37,0.83,0.03,-0.04,0.15,0.98,
1.118,-0.39,0.84,0.03,-0.04,0.15,0.98,
1.12,-0.39,0.84,0.03,-0.04,0.15,0.98,
1.123,-0.39,0.84,0.03,-0.04,0.15,0.97,
1.123,-0.41,0.84,-0.01,-0.04,0.15,0.97,
1.125,-0.41,0.84,-0.01,-0.04,0.15,0.98,
1.128,-0.41,0.84,-0.01,-0.04,0.15,0.98,
1.128,-0.42,0.86,-0.03,-0.04,0.15,0.98,
1.13,-0.42,0.86,-0.03,-0.04,0.15,0.98,
1.132,-0.42,0.86,-0.03,-0.04,0.15,0.98,
1.133,-0.41,0.84,-0.02,-0.04,0.15,0.98,
1.135,-0.41,0.84,-0.02,-0.04,0.15,0.98,
1.137,-0.41,0.84,-0.02,-0.04,0.15,0.98,
1.138,-0.41,0.80,-0.01,-0.04,0.15,0.98,
1.14,-0.41,0.80,-0.01,-0.04,0.15,0.98,
1.142,-0.41,0.80,-0.01,-0.04,0.14,0.98,
1.143,-0.40,0.78,0.00,-0.04,0.14,0.98,
1.145,-0.40,0.78,0.00,-0.04,0.14,0.98,
1.147,-0.40,0.78,0.00,-0.04,0.14,0.98,
1.148,-0.38,0.77,0.01,-0.04,0.14,0.98,
1.149,-0.38,0.77,0.01,-0.04,0.14,0.99,
1.152,-0.38,0.77,0.01,-0.03,0.14,0.99,
1.152,-0.37,0.74,0.05,-0.03,0.14,0.99,
1.155,-0.37,0.74,0.05,-0.03,0.14,0.99,
1.157,-0.37,0.74,0.05,-0.03,0.14,0.99,
1.158,-0.35,0.72,0.09,-0.03,0.14,0.99,
1.16,-0.35,0.72,0.09,-0.03,0.14,1.00,
1.162,-0.35,0.72,0.09,-0.03,0.14,1.00,
1.162,-0.34,0.72,0.13,-0.03,0.14,1.00,
1.164,-0.34,0.72,0.13,-0.03,0.14,1.00,
1.167,-0.34,0.72,0.13,-0.03,0.14,1.01,
1.167,-0.30,0.72,0.19,-0.03,0.14,1.01,
1.169,-0.30,0.72,0.19,-0.03,0.14,1.01,
1.172,-0.30,0.72,0.19,-0.03,0.14,1.01,
1.172,-0.25,0.72,0.25,-0.03,0.14,1.01,
1.179,-0.25,0.72,0.25,-0.03,0.14,1.02,
1.179,-0.25,0.72,0.25,-0.03,0.14,1.02,
1.179,-0.25,0.73,0.31,-0.03,0.14,1.02,
1.179,-0.25,0.73,0.31,-0.03,0.14,1.02,
1.181,-0.25,0.73,0.31,-0.02,0.14,1.02,
1.182,-0.23,0.75,0.37,-0.02,0.14,1.02,
1.184,-0.23,0.75,0.37,-0.02,0.14,1.02,
1.186,-0.23,0.75,0.37,-0.03,0.14,1.02,
1.186,-0.21,0.75,0.41,-0.03,0.14,1.02,
1.189,-0.21,0.75,0.41,-0.03,0.14,1.03,
1.192,-0.20,0.76,0.43,-0.03,0.14,1.03,
1.192,-0.20,0.76,0.43,-0.03,0.15,1.03,
1.193,-0.20,0.76,0.43,-0.03,0.15,1.03,
1.196,-0.20,0.76,0.43,-0.03,0.15,1.03,
1.196,-0.20,0.77,0.47,-0.03,0.15,1.03,
1.198,-0.20,0.77,0.47,-0.03,0.15,1.03,
1.201,-0.20,0.77,0.47,-0.03,0.15,1.03,
1.201,-0.21,0.78,0.45,-0.03,0.15,1.03,
1.203,-0.21,0.78,0.45,-0.03,0.15,1.03,
1.206,-0.21,0.78,0.45,-0.03,0.15,1.02,
1.207,-0.22,0.79,0.45,-0.03,0.15,1.02,
1.208,-0.22,0.79,0.45,-0.03,0.15,1.02,
1.211,-0.22,0.79,0.45,-0.03,0.15,1.02,
1.211,-0.21,0.77,0.42,-0.03,0.15,1.02,
1.213,-0.21,0.77,0.42,-0.03,0.15,1.02,
1.216,-0.21,0.77,0.42,-0.03,0.15,1.02,
1.216,-0.22,0.76,0.41,-0.03,0.15,1.02,
1.218,-0.22,0.76,0.41,-0.02,0.14,1.02,
1.22,-0.22,0.76,0.41,-0.02,0.15,1.02,
1.221,-0.19,0.77,0.39,-0.02,0.15,1.02,
1.223,-0.19,0.77,0.39,-0.02,0.15,1.02,
1.225,-0.19,0.77,0.39,-0.02,0.14,1.02,
1.225,-0.14,0.75,0.37,-0.02,0.14,1.02,
1.228,-0.14,0.75,0.37,-0.02,0.14,1.02,
1.23,-0.14,0.75,0.37,-0.01,0.14,1.02,
1.23,-0.10,0.73,0.38,-0.01,0.14,1.02,
1.232,-0.10,0.73,0.38,-0.01,0.14,1.02,
1.235,-0.10,0.73,0.38,-0.01,0.14,1.02,
1.235,-0.05,0.72,0.35,-0.01,0.14,1.02,
1.237,-0.05,0.72,0.35,-0.00,0.14,1.02,
1.241,-0.05,0.72,0.35,-0.00,0.14,1.02,
1.241,0.02,0.72,0.33,-0.00,0.14,1.02,
1.243,0.02,0.72,0.33,0.00,0.14,1.02,
1.245,0.02,0.72,0.33,0.00,0.14,1.02,
1.245,0.09,0.70,0.31,0.00,0.14,1.02,
1.248,0.09,0.70,0.31,0.01,0.14,1.02,
1.25,0.09,0.70,0.31,0.01,0.14,1.01,
1.25,0.12,0.71,0.30,0.01,0.14,1.01,
1.252,0.12,0.71,0.30,0.01,0.14,1.01,
1.255,0.12,0.71,0.30,0.01,0.14,1.01,
1.255,0.19,0.70,0.30,0.01,0.14,1.01,
1.258,0.19,0.70,0.30,0.02,0.14,1.02,
1.26,0.19,0.70,0.30,0.02,0.14,1.02,
1.26,0.22,0.70,0.29,0.02,0.14,1.02,
1.262,0.22,0.70,0.29,0.02,0.14,1.02,
1.265,0.22,0.70,0.29,0.02,0.14,1.02,
1.265,0.27,0.69,0.32,0.02,0.14,1.02,
1.267,0.27,0.69,0.32,0.02,0.14,1.02,
1.269,0.27,0.69,0.32,0.02,0.15,1.03,
1.27,0.30,0.70,0.34,0.02,0.15,1.03,
1.272,0.30,0.70,0.34,0.02,0.15,1.03,
1.278,0.30,0.70,0.34,0.02,0.15,1.03,
1.278,0.31,0.70,0.39,0.02,0.15,1.03,
1.279,0.31,0.70,0.39,0.02,0.15,1.03,
1.279,0.31,0.70,0.39,0.02,0.15,1.03,
1.279,0.32,0.72,0.42,0.02,0.15,1.03,
1.282,0.32,0.72,0.42,0.02,0.15,1.04,
1.284,0.32,0.72,0.42,0.01,0.15,1.04,
1.285,0.31,0.73,0.47,0.01,0.15,1.04,
1.287,0.31,0.73,0.47,0.01,0.15,1.04,
1.29,0.31,0.73,0.47,0.01,0.15,1.04,
1.29,0.26,0.74,0.51,0.01,0.15,1.04,
1.292,0.26,0.74,0.51,0.01,0.15,1.04,
1.294,0.26,0.74,0.51,0.00,0.15,1.04,
1.294,0.21,0.74,0.54,0.00,0.15,1.04,
1.296,0.21,0.74,0.54,-0.00,0.15,1.04,
1.299,0.21,0.74,0.54,-0.00,0.15,1.04,
1.299,0.17,0.72,0.52,-0.00,0.15,1.04,
1.301,0.17,0.72,0.52,-0.00,0.15,1.04,
1.304,0.17,0.72,0.52,-0.00,0.15,1.04,
1.304,0.12,0.70,0.52,-0.00,0.15,1.04,
1.306,0.12,0.70,0.52,-0.01,0.15,1.04,
1.309,0.12,0.70,0.52,-0.00,0.15,1.04,
1.309,0.09,0.70,0.50,-0.00,0.15,1.04,
1.311,0.09,0.70,0.50,-0.00,0.15,1.04,
1.314,0.09,0.70,0.50,-0.00,0.15,1.04,
1.314,0.08,0.69,0.50,-0.00,0.15,1.04,
1.316,0.08,0.69,0.50,-0.00,0.15,1.03,
1.318,0.08,0.69,0.50,-0.00,0.15,1.03,
1.319,0.09,0.69,0.46,-0.00,0.15,1.03,
1.321,0.09,0.69,0.46,-0.00,0.15,1.03,
1.324,0.09,0.69,0.46,0.00,0.15,1.03,
1.325,0.09,0.68,0.41,0.00,0.15,1.03,
1.326,0.09,0.68,0.41,0.01,0.15,1.02,
1.329,0.09,0.68,0.41,0.01,0.15,1.02,
1.329,0.14,0.67,0.36,0.01,0.15,1.02,
1.331,0.14,0.67,0.36,0.01,0.15,1.02,
1.333,0.14,0.67,0.36,0.02,0.15,1.02,
1.334,0.20,0.67,0.31,0.02,0.15,1.02,
1.336,0.20,0.67,0.31,0.02,0.15,1.01,
1.338,0.20,0.67,0.31,0.02,0.15,1.01,
1.339,0.26,0.64,0.27,0.02,0.15,1.01,
1.341,0.26,0.64,0.27,0.03,0.15,1.01,
1.343,0.26,0.64,0.27,0.03,0.15,1.01,
1.344,0.34,0.62,0.22,0.03,0.15,1.01,
1.346,0.34,0.62,0.22,0.04,0.15,1.01,
1.348,0.34,0.62,0.22,0.04,0.15,1.01,
1.348,0.42,0.60,0.19,0.04,0.15,1.01,
1.35,0.42,0.60,0.19,0.05,0.14,1.00,
1.353,0.42,0.60,0.19,0.05,0.15,1.00,
1.353,0.50,0.58,0.15,0.05,0.15,1.00,
1.355,0.50,0.58,0.15,0.05,0.14,1.00,
1.363,0.50,0.58,0.15,0.05,0.14,1.00,
1.363,0.56,0.56,0.11,0.05,0.14,1.00,
1.364,0.56,0.56,0.11,0.06,0.14,1.00,
1.364,0.56,0.56,0.11,0.06,0.14,1.00,
1.364,0.61,0.52,0.09,0.06,0.14,1.00,
1.365,0.61,0.52,0.09,0.06,0.14,1.00,
1.368,0.61,0.52,0.09,0.06,0.14,1.00,
1.369,0.66,0.49,0.07,0.06,0.14,1.00,
1.37,0.66,0.49,0.07,0.06,0.14,1.00,
1.376,0.66,0.49,0.07,0.06,0.13,1.00,
1.376,0.69,0.47,0.06,0.06,0.13,1.00,
1.376,0.69,0.47,0.06,0.06,0.13,1.00,
1.378,0.69,0.47,0.06,0.06,0.13,0.99,
1.378,0.69,0.43,0.06,0.06,0.13,0.99,
1.38,0.69,0.43,0.06,0.06,0.13,0.99,
1.382,0.69,0.43,0.06,0.06,0.13,1.00,
1.382,0.71,0.38,0.04,0.06,0.13,1.00,
1.385,0.71,0.38,0.04,0.06,0.13,1.00,
1.387,0.71,0.38,0.04,0.06,0.13,1.00,
1.387,0.68,0.34,0.04,0.06,0.13,1.00,
1.39,0.68,0.34,0.04,0.06,0.12,1.00,
1.392,0.68,0.34,0.04,0.06,0.12,1.00,
1.392,0.67,0.30,0.05,0.06,0.12,1.00,
1.395,0.67,0.30,0.05,0.06,0.12,0.99,
1.397,0.67,0.30,0.05,0.06,0.12,0.99,
1.397,0.67,0.27,0.05,0.06,0.12,0.99,
1.399,0.67,0.27,0.05,0.06,0.12,0.99,
1.402,0.67,0.27,0.05,0.07,0.12,0.99,
1.402,0.69,0.24,0.03,0.07,0.12,0.99,
1.404,0.69,0.24,0.03,0.07,0.12,0.99,
1.407,0.69,0.24,0.03,0.06,0.12,0.99,
1.407,0.68,0.22,0.01,0.06,0.12,0.99,
1.409,0.68,0.22,0.01,0.07,0.12,0.98,
1.412,0.68,0.22,0.01,0.07,0.12,0.98,
1.412,0.67,0.21,-0.04,0.07,0.12,0.98,
1.414,0.67,0.21,-0.04,0.07,0.12,0.98,
1.416,0.67,0.21,-0.04,0.07,0.12,0.98,
1.417,0.68,0.20,-0.08,0.07,0.12,0.98,
1.419,0.68,0.20,-0.08,0.07,0.12,0.98,
1.421,0.68,0.20,-0.08,0.08,0.12,0.97,
1.422,0.71,0.18,-0.12,0.08,0.12,0.97,
1.424,0.71,0.18,-0.12,0.08,0.11,0.97,
1.427,0.71,0.18,-0.12,0.09,0.11,0.97,
1.427,0.75,0.16,-0.14,0.09,0.11,0.97,
1.429,0.75,0.16,-0.14,0.09,0.12,0.97,
1.431,0.75,0.16,-0.14,0.09,0.12,0.97,
1.432,0.81,0.14,-0.18,0.09,0.12,0.97,
1.434,0.81,0.14,-0.18,0.09,0.11,0.97,
1.436,0.81,0.14,-0.18,0.10,0.12,0.97,
1.437,0.89,0.14,-0.20,0.10,0.12,0.97,
1.44,0.89,0.14,-0.20,0.10,0.12,0.96,
1.441,0.89,0.14,-0.20,0.10,0.12,0.96,
1.442,0.93,0.13,-0.22,0.10,0.12,0.96,
1.444,0.93,0.13,-0.22,0.10,0.12,0.96,
1.446,0.93,0.13,-0.22,0.11,0.11,0.96,
1.447,0.97,0.13,-0.25,0.11,0.11,0.96,
1.448,0.97,0.13,-0.25,0.11,0.11,0.96,
1.451,0.97,0.13,-0.25,0.10,0.11,0.95,
1.451,1.01,0.11,-0.28,0.10,0.11,0.95,
1.453,1.01,0.11,-0.28,0.10,0.11,0.95,
1.456,1.01,0.11,-0.28,0.10,0.11,0.95,
1.457,1.00,0.07,-0.33,0.10,0.11,0.95,
1.458,1.00,0.07,-0.33,0.10,0.11,0.95,
1.461,1.00,0.07,-0.33,0.10,0.11,0.95,
1.461,0.95,0.04,-0.35,0.10,0.11,0.95,
1.463,0.95,0.04,-0.35,0.09,0.11,0.95,
1.466,0.95,0.04,-0.35,0.09,0.11,0.95,
1.466,0.92,0.03,-0.37,0.09,0.11,0.95,
1.468,0.92,0.03,-0.37,0.09,0.11,0.95,
1.47,0.92,0.03,-0.37,0.08,0.11,0.95,
1.471,0.86,-0.00,-0.38,0.08,0.11,0.95,
1.478,0.86,-0.00,-0.38,0.08,0.11,0.94,
