
time,ax,ay,az,gFx,gFy,gFz,
0.718,0.57,-0.34,0.04,-0.02,0.07,0.97,
0.72,0.57,-0.34,0.04,-0.02,0.07,0.97,
0.721,0.60,-0.34,0.00,-0.02,0.07,0.97,
0.723,0.60,-0.34,0.00,-0.02,0.07,0.97,
0.726,0.60,-0.34,0.00,-0.02,0.07,0.97,
0.726,0.66,-0.35,-0.02,-0.02,0.07,0.97,
0.728,0.66,-0.35,-0.02,-0.01,0.07,0.97,
0.731,0.66,-0.35,-0.02,-0.01,0.07,0.97,
0.731,0.70,-0.35,-0.03,-0.01,0.07,0.97,
0.733,0.70,-0.35,-0.03,-0.01,0.06,0.97,
0.735,0.70,-0.35,-0.03,-0.00,0.06,0.97,
0.735,0.76,-0.36,-0.03,-0.00,0.06,0.97,
0.737,0.76,-0.36,-0.03,-0.01,0.06,0.97,
0.74,0.76,-0.36,-0.03,-0.00,0.06,0.97,
0.74,0.82,-0.40,-0.01,-0.00,0.06,0.97,
0.742,0.82,-0.40,-0.01,-0.00,0.06,0.97,
0.745,0.82,-0.40,-0.01,-0.00,0.06,0.97,
0.745,0.82,-0.42,-0.04,-0.00,0.06,0.97,
0.747,0.82,-0.42,-0.04,-0.00,0.06,0.97,
0.75,0.82,-0.42,-0.04,-0.00,0.06,0.97,
0.751,0.85,-0.43,-0.02,-0.00,0.06,0.97,
0.752,0.85,-0.43,-0.02,-0.00,0.06,0.97,
0.755,0.85,-0.43,-0.02,-0.00,0.06,0.97,
0.755,0.86,-0.44,-0.00,-0.00,0.06,0.97,
0.757,0.86,-0.44,-0.00,-0.00,0.06,0.97,
0.76,0.86,-0.44,-0.00,-0.01,0.06,0.98,
0.76,0.84,-0.43,0.01,-0.01,0.06,0.98,
0.766,0.84,-0.43,0.01,-0.01,0.06,0.98,
0.767,0.84,-0.43,0.01,-0.01,0.06,0.98,
0.767,0.85,-0.41,0.04,-0.01,0.06,0.98,
0.768,0.85,-0.41,0.04,-0.01,0.06,0.98,
0.77,0.85,-0.41,0.04,-0.01,0.06,0.98,
0.77,0.79,-0.41,0.08,-0.01,0.06,0.98,
0.772,0.79,-0.41,0.08,-0.02,0.06,0.98,
0.774,0.79,-0.41,0.08,-0.02,0.06,0.98,
0.774,0.79,-0.39,0.09,-0.02,0.06,0.98,
0.777,0.79,-0.39,0.09,-0.02,0.06,0.98,
0.779,0.79,-0.39,0.09,-0.02,0.06,0.98,
0.78,0.72,-0.38,0.10,-0.02,0.06,0.98,
0.782,0.72,-0.38,0.10,-0.02,0.06,0.98,
0.785,0.72,-0.38,0.10,-0.02,0.06,0.98,
0.785,0.70,-0.37,0.11,-0.02,0.06,0.98,
0.786,0.70,-0.37,0.11,-0.03,0.07,0.98,
0.789,0.70,-0.37,0.11,-0.03,0.07,0.98,
0.79,0.65,-0.34,0.12,-0.03,0.07,0.98,
0.791,0.65,-0.34,0.12,-0.03,0.08,0.98,
0.794,0.65,-0.34,0.12,-0.03,0.08,0.98,
0.794,0.61,-0.26,0.12,-0.03,0.08,0.98,
0.796,0.61,-0.26,0.12,-0.03,0.08,0.98,
0.799,0.61,-0.26,0.12,-0.03,0.08,0.98,
0.799,0.58,-0.20,0.11,-0.03,0.08,0.98,
0.801,0.58,-0.20,0.11,-0.03,0.08,0.98,
0.804,0.58,-0.20,0.11,-0.03,0.08,0.98,
0.804,0.59,-0.17,0.09,-0.03,0.08,0.98,
0.806,0.59,-0.17,0.09,-0.03,0.08,0.97,
0.809,0.59,-0.17,0.09,-0.02,0.08,0.97,
0.809,0.59,-0.14,0.05,-0.02,0.08,0.97,
0.811,0.59,-0.14,0.05,-0.02,0.08,0.97,
0.813,0.59,-0.14,0.05,-0.02,0.08,0.97,
0.814,0.61,-0.13,-0.01,-0.02,0.08,0.97,
0.816,0.61,-0.13,-0.01,-0.01,0.08,0.97,
0.819,0.61,-0.13,-0.01,-0.01,0.08,0.97,
0.819,0.66,-0.12,-0.06,-0.01,0.08,0.97,
0.821,0.66,-0.12,-0.06,-0.01,0.08,0.97,
0.823,0.66,-0.12,-0.06,-0.00,0.08,0.96,
0.824,0.71,-0.10,-0.06,-0.00,0.08,0.96,
0.826,0.71,-0.10,-0.06,-0.00,0.08,0.97,
0.828,0.71,-0.10,-0.06,0.00,0.08,0.97,
0.829,0.77,-0.10,-0.07,0.00,0.08,0.97,
0.831,0.77,-0.10,-0.07,0.01,0.08,0.97,
0.833,0.77,-0.10,-0.07,0.01,0.08,0.96,
0.833,0.82,-0.13,-0.07,0.01,0.08,0.96,
0.836,0.82,-0.13,-0.07,0.01,0.07,0.96,
0.838,0.82,-0.13,-0.07,0.02,0.07,0.97,
0.838,0.90,-0.16,-0.08,0.02,0.07,0.97,
0.84,0.90,-0.16,-0.08,0.02,0.07,0.96,
0.843,0.90,-0.16,-0.08,0.02,0.07,0.96,
0.843,0.96,-0.17,-0.08,0.02,0.07,0.96,
0.85,0.96,-0.17,-0.08,0.02,0.07,0.96,
0.85,0.96,-0.17,-0.08,0.02,0.07,0.96,
0.851,1.00,-0.19,-0.09,0.02,0.07,0.96,
0.851,1.00,-0.19,-0.09,0.02,0.07,0.96,
0.853,1.00,-0.19,-0.09,0.03,0.07,0.96,
0.853,1.03,-0.19,-0.09,0.03,0.07,0.96,
0.855,1.03,-0.19,-0.09,0.03,0.07,0.96,
0.858,1.03,-0.19,-0.09,0.03,0.07,0.96,
0.858,1.03,-0.20,-0.10,0.03,0.07,0.96,
0.86,1.03,-0.20,-0.10,0.02,0.07,0.96,
0.863,1.03,-0.20,-0.10,0.03,0.07,0.96,
0.863,1.05,-0.18,-0.12,0.03,0.07,0.96,
0.865,1.05,-0.18,-0.12,0.02,0.08,0.96,
0.868,1.05,-0.18,-0.12,0.02,0.08,0.96,
0.868,1.02,-0.17,-0.13,0.02,0.08,0.96,
0.87,1.02,-0.17,-0.13,0.02,0.08,0.96,
0.872,1.02,-0.17,-0.13,0.02,0.08,0.96,
0.872,1.00,-0.11,-0.15,0.02,0.08,0.96,
0.874,1.00,-0.11,-0.15,0.02,0.08,0.96,
0.877,1.00,-0.11,-0.15,0.02,0.09,0.96,
0.878,0.98,-0.07,-0.15,0.02,0.09,0.96,
0.879,0.98,-0.07,-0.15,0.01,0.09,0.96,
0.882,0.98,-0.07,-0.15,0.01,0.09,0.96,
0.882,0.93,-0.02,-0.16,0.01,0.09,0.96,
0.884,0.93,-0.02,-0.16,0.01,0.09,0.96,
0.887,0.93,-0.02,-0.16,0.01,0.09,0.96,
0.887,0.88,0.03,-0.15,0.01,0.09,0.96,
0.889,0.88,0.03,-0.15,0.01,0.09,0.96,
0.892,0.88,0.03,-0.15,0.01,0.09,0.96,
0.892,0.86,0.07,-0.12,0.01,0.09,0.96,
0.894,0.86,0.07,-0.12,0.01,0.09,0.96,
0.897,0.86,0.07,-0.12,0.00,0.09,0.97,
0.897,0.82,0.08,-0.10,0.00,0.09,0.97,
0.899,0.82,0.08,-0.10,0.00,0.10,0.97,
0.902,0.82,0.08,-0.10,0.00,0.10,0.97,
0.902,0.79,0.09,-0.06,0.00,0.10,0.97,
0.904,0.79,0.09,-0.06,-0.00,0.09,0.97,
0.907,0.79,0.09,-0.06,-0.00,0.09,0.97,
0.907,0.77,0.12,-0.04,-0.00,0.09,0.97,
0.909,0.77,0.12,-0.04,-0.00,0.09,0.98,
0.912,0.77,0.12,-0.04,-0.00,0.09,0.98,
0.912,0.72,0.10,0.01,-0.00,0.09,0.98,
0.914,0.72,0.10,0.01,-0.00,0.10,0.98,
0.916,0.72,0.10,0.01,-0.01,0.09,0.99,
0.917,0.71,0.12,0.08,-0.01,0.09,0.99,
0.919,0.71,0.12,0.08,-0.01,0.09,0.99,
0.921,0.71,0.12,0.08,-0.01,0.09,1.00,
0.921,0.69,0.13,0.14,-0.01,0.09,1.00,
0.924,0.69,0.13,0.14,-0.01,0.09,1.00,
0.927,0.69,0.13,0.14,-0.01,0.09,1.00,
0.927,0.66,0.11,0.21,-0.01,0.09,1.00,
0.928,0.66,0.11,0.21,-0.01,0.09,1.01,
0.931,0.66,0.11,0.21,-0.01,0.09,1.01,
0.931,0.68,0.08,0.28,-0.01,0.09,1.01,
0.933,0.68,0.08,0.28,-0.01,0.09,1.01,
0.936,0.68,0.08,0.28,-0.00,0.08,1.01,
0.936,0.68,0.06,0.32,-0.00,0.08,1.01,
0.938,0.68,0.06,0.32,-0.00,0.08,1.01,
0.941,0.68,0.06,0.32,-0.00,0.08,1.01,
0.941,0.70,0.04,0.32,-0.00,0.08,1.01,
0.943,0.70,0.04,0.32,-0.00,0.08,1.01,
0.946,0.72,0.03,0.32,-0.00,0.08,1.01,
0.946,0.72,0.03,0.32,0.00,0.08,1.01,
0.948,0.72,0.03,0.32,0.01,0.08,1.00,
0.95,0.72,0.03,0.32,0.01,0.08,1.00,
0.951,0.75,0.02,0.31,0.01,0.08,1.00,
0.953,0.75,0.02,0.31,0.01,0.08,1.00,
0.956,0.75,0.02,0.31,0.02,0.08,1.00,
0.956,0.82,0.00,0.29,0.02,0.08,1.00,
0.958,0.82,0.00,0.29,0.02,0.08,1.01,
0.962,0.82,0.00,0.29,0.02,0.08,1.00,
0.962,0.89,0.01,0.27,0.02,0.08,1.00,
0.963,0.89,0.01,0.27,0.02,0.08,1.00,
0.965,0.89,0.01,0.27,0.03,0.08,1.00,
0.965,0.94,0.02,0.30,0.03,0.08,1.00,
0.967,0.94,0.02,0.30,0.03,0.08,1.00,
0.97,0.94,0.02,0.30,0.03,0.08,1.00,
0.97,0.97,0.02,0.27,0.03,0.08,1.00,
0.973,0.97,0.02,0.27,0.03,0.08,1.00,
0.975,0.97,0.02,0.27,0.03,0.08,1.00,
0.975,1.03,0.00,0.28,0.03,0.08,1.00,
0.977,1.03,0.00,0.28,0.04,0.08,1.00,
0.98,1.03,0.00,0.28,0.04,0.08,1.00,
0.98,1.03,0.01,0.26,0.04,0.08,1.00,
0.982,1.03,0.01,0.26,0.04,0.08,1.00,
0.985,1.03,0.01,0.26,0.04,0.08,1.00,
0.985,1.04,0.02,0.23,0.04,0.08,1.00,
0.987,1.04,0.02,0.23,0.04,0.08,1.00,
0.99,1.04,0.02,0.23,0.03,0.08,1.00,
0.99,1.03,0.04,0.23,0.03,0.08,1.00,
0.992,1.03,0.04,0.23,0.03,0.09,1.00,
0.995,1.03,0.04,0.23,0.03,0.09,0.99,
0.995,1.01,0.09,0.20,0.03,0.09,0.99,
0.997,1.01,0.09,0.20,0.03,0.09,0.99,
0.999,1.01,0.09,0.20,0.03,0.09,0.99,
1.0,0.98,0.14,0.18,0.03,0.09,0.99,
1.002,0.98,0.14,0.18,0.03,0.09,1.00,
1.004,0.98,0.14,0.18,0.02,0.10,0.99,
1.005,0.93,0.19,0.17,0.02,0.10,0.99,
1.007,0.93,0.19,0.17,0.02,0.10,1.00,
1.011,0.93,0.19,0.17,0.01,0.10,1.00,
1.011,0.88,0.21,0.18,0.01,0.10,1.00,
1.012,0.88,0.21,0.18,0.01,0.10,1.00,
1.015,0.88,0.21,0.18,0.01,0.11,1.00,
1.015,0.79,0.26,0.18,0.01,0.11,1.00,
1.017,0.79,0.26,0.18,0.01,0.11,1.00,
1.019,0.79,0.26,0.18,0.00,0.11,1.00,
1.02,0.74,0.31,0.19,0.00,0.11,1.00,
1.022,0.74,0.31,0.19,0.00,0.11,1.00,
1.025,0.74,0.31,0.19,-0.00,0.12,1.00,
1.025,0.67,0.37,0.21,-0.00,0.12,1.00,
1.027,0.67,0.37,0.21,-0.00,0.12,1.00,
1.029,0.67,0.37,0.21,-0.01,0.12,1.00,
1.03,0.61,0.42,0.22,-0.01,0.12,1.00,
1.031,0.61,0.42,0.22,-0.01,0.12,1.00,
1.034,0.61,0.42,0.22,-0.01,0.12,1.00,
1.034,0.56,0.47,0.23,-0.01,0.12,1.00,
1.036,0.56,0.47,0.23,-0.01,0.12,1.01,
1.039,0.56,0.47,0.23,-0.01,0.12,1.00,
1.039,0.53,0.47,0.25,-0.01,0.12,1.00,
1.042,0.53,0.47,0.25,-0.01,0.12,1.01,
1.044,0.53,0.47,0.25,-0.01,0.12,1.01,
1.045,0.50,0.48,0.26,-0.01,0.12,1.01,
1.046,0.50,0.48,0.26,-0.01,0.12,1.01,
1.049,0.50,0.48,0.26,-0.01,0.12,1.01,
1.049,0.48,0.46,0.28,-0.01,0.12,1.01,
1.051,0.48,0.46,0.28,-0.01,0.12,1.01,
1.054,0.48,0.46,0.28,-0.00,0.12,1.01,
1.054,0.50,0.45,0.29,-0.00,0.12,1.01,
1.056,0.50,0.45,0.29,-0.00,0.12,1.01,
1.06,0.50,0.45,0.29,0.00,0.11,1.01,
1.06,0.54,0.43,0.29,0.00,0.11,1.01,
1.067,0.54,0.43,0.29,0.00,0.11,1.01,
1.068,0.54,0.43,0.29,0.01,0.11,1.01,
1.068,0.59,0.41,0.31,0.01,0.11,1.01,
1.068,0.59,0.41,0.31,0.01,0.11,1.01,
1.069,0.59,0.41,0.31,0.02,0.10,1.01,
1.069,0.62,0.39,0.33,0.02,0.10,1.01,
1.07,0.62,0.39,0.33,0.02,0.10,1.01,
1.073,0.62,0.39,0.33,0.03,0.10,1.02,
1.073,0.69,0.34,0.33,0.03,0.10,1.02,
1.076,0.69,0.34,0.33,0.03,0.10,1.01,
1.079,0.78,0.27,0.34,0.03,0.10,1.01,
1.079,0.78,0.27,0.34,0.04,0.10,1.01,
1.08,0.78,0.27,0.34,0.04,0.09,1.01,
1.083,0.78,0.27,0.34,0.04,0.09,1.01,
1.083,0.87,0.25,0.31,0.04,0.09,1.01,
1.085,0.87,0.25,0.31,0.04,0.09,1.01,
1.088,0.87,0.25,0.31,0.05,0.09,1.01,
1.088,0.91,0.21,0.30,0.05,0.09,1.01,
1.09,0.91,0.21,0.30,0.05,0.09,1.01,
1.093,0.91,0.21,0.30,0.05,0.09,1.01,
1.094,0.95,0.19,0.28,0.05,0.09,1.01,
1.095,0.95,0.19,0.28,0.05,0.09,1.01,
1.098,0.95,0.19,0.28,0.05,0.09,1.00,
1.098,0.97,0.19,0.26,0.05,0.09,1.00,
1.1,0.97,0.19,0.26,0.04,0.09,1.00,
1.103,0.97,0.19,0.26,0.04,0.09,1.00,
1.103,0.95,0.18,0.23,0.04,0.09,1.00,
1.105,0.95,0.18,0.23,0.04,0.09,1.00,
1.107,0.95,0.18,0.23,0.04,0.09,1.00,
1.107,0.88,0.20,0.19,0.04,0.09,1.00,
1.11,0.88,0.20,0.19,0.04,0.09,1.00,
1.112,0.88,0.20,0.19,0.03,0.10,1.00,
1.113,0.84,0.23,0.17,0.03,0.10,1.00,
1.115,0.84,0.23,0.17,0.03,0.10,1.00,
1.117,0.84,0.23,0.17,0.03,0.10,1.00,
1.118,0.77,0.27,0.16,0.03,0.10,1.00,
1.119,0.77,0.27,0.16,0.02,0.10,1.00,
1.122,0.77,0.27,0.16,0.02,0.11,1.00,
1.122,0.69,0.32,0.16,0.02,0.11,1.00,
1.124,0.69,0.32,0.16,0.02,0.11,1.00,
1.127,0.69,0.32,0.16,0.01,0.11,1.00,
1.128,0.61,0.36,0.18,0.01,0.11,1.00,
1.129,0.61,0.36,0.18,0.01,0.11,1.00,
1.132,0.61,0.36,0.18,0.01,0.11,1.01,
1.132,0.55,0.40,0.21,0.01,0.11,1.01,
1.134,0.55,0.40,0.21,0.00,0.11,1.01,
1.137,0.55,0.40,0.21,0.00,0.11,1.01,
1.137,0.48,0.40,0.21,0.00,0.11,1.01,
1.139,0.48,0.40,0.21,-0.00,0.11,1.01,
1.142,0.48,0.40,0.21,-0.00,0.11,1.01,
1.142,0.41,0.40,0.22,-0.00,0.11,1.01,
1.149,0.41,0.40,0.22,-0.00,0.11,1.02,
1.149,0.41,0.40,0.22,-0.01,0.11,1.02,
1.15,0.34,0.40,0.27,-0.01,0.11,1.02,
1.15,0.34,0.40,0.27,-0.01,0.11,1.02,
1.152,0.34,0.40,0.27,-0.01,0.11,1.02,
1.152,0.33,0.41,0.31,-0.01,0.11,1.02,
1.154,0.33,0.41,0.31,-0.01,0.11,1.02,
1.156,0.33,0.41,0.31,-0.01,0.11,1.03,
1.157,0.29,0.42,0.35,-0.01,0.11,1.03,
1.159,0.29,0.42,0.35,-0.01,0.11,1.03,
1.162,0.29,0.42,0.35,-0.01,0.10,1.03,
1.162,0.30,0.40,0.38,-0.01,0.10,1.03,
1.164,0.30,0.40,0.38,-0.01,0.10,1.03,
1.166,0.30,0.40,0.38,-0.00,0.10,1.03,
1.166,0.29,0.38,0.42,-0.00,0.10,1.03,
1.168,0.29,0.38,0.42,-0.01,0.10,1.03,
1.171,0.29,0.38,0.42,-0.01,0.09,1.03,
1.171,0.29,0.33,0.44,-0.01,0.09,1.03,
1.174,0.29,0.33,0.44,-0.00,0.09,1.03,
1.177,0.29,0.33,0.44,-0.01,0.09,1.03,
1.178,0.28,0.27,0.45,-0.01,0.09,1.03,
1.179,0.28,0.27,0.45,-0.01,0.08,1.03,
1.181,0.28,0.27,0.45,-0.01,0.08,1.03,
1.182,0.26,0.22,0.43,-0.01,0.08,1.03,
1.183,0.26,0.22,0.43,-0.01,0.08,1.03,
1.186,0.26,0.22,0.43,-0.01,0.08,1.02,
1.186,0.23,0.18,0.41,-0.01,0.08,1.02,
1.188,0.23,0.18,0.41,-0.02,0.08,1.02,
1.191,0.23,0.18,0.41,-0.02,0.08,1.02,
1.191,0.17,0.15,0.37,-0.02,0.08,1.02,
1.193,0.17,0.15,0.37,-0.02,0.08,1.02,
1.196,0.17,0.15,0.37,-0.02,0.08,1.02,
1.196,0.12,0.15,0.35,-0.02,0.08,1.02,
1.198,0.12,0.15,0.35,-0.02,0.08,1.02,
1.2,0.12,0.15,0.35,-0.02,0.08,1.02,
1.201,0.08,0.15,0.31,-0.02,0.08,1.02,
1.203,0.08,0.15,0.31,-0.02,0.08,1.02,
1.205,0.08,0.15,0.31,-0.02,0.09,1.02,
1.206,0.05,0.16,0.29,-0.02,0.09,1.02,
1.208,0.05,0.16,0.29,-0.02,0.09,1.02,
1.211,0.05,0.16,0.29,-0.03,0.09,1.01,
1.212,0.03,0.17,0.28,-0.03,0.09,1.01,
1.213,0.03,0.17,0.28,-0.02,0.09,1.01,
1.215,0.03,0.17,0.28,-0.02,0.09,1.01,
1.216,0.02,0.23,0.26,-0.02,0.09,1.01,
1.217,0.02,0.23,0.26,-0.02,0.09,1.01,
1.22,0.02,0.23,0.26,-0.02,0.10,1.01,
1.22,0.01,0.25,0.24,-0.02,0.10,1.01,
1.222,0.01,0.25,0.24,-0.03,0.09,1.01,
1.225,0.01,0.25,0.24,-0.03,0.09,1.01,
1.225,-0.00,0.28,0.23,-0.03,0.09,1.01,
1.227,-0.00,0.28,0.23,-0.03,0.09,1.01,
1.23,-0.00,0.28,0.23,-0.03,0.09,1.01,
1.23,-0.02,0.26,0.20,-0.03,0.09,1.01,
1.232,-0.02,0.26,0.20,-0.03,0.09,1.01,
1.235,-0.02,0.26,0.20,-0.03,0.09,1.01,
1.235,-0.04,0.25,0.19,-0.03,0.09,1.01,
1.237,-0.04,0.25,0.19,-0.03,0.09,1.01,
1.24,-0.04,0.25,0.19,-0.03,0.09,1.01,
1.24,-0.05,0.23,0.20,-0.03,0.09,1.01,
1.249,-0.05,0.23,0.20,-0.02,0.09,1.01,
1.25,-0.05,0.23,0.20,-0.03,0.09,1.01,
1.25,-0.06,0.22,0.20,-0.03,0.09,1.01,
1.25,-0.06,0.22,0.20,-0.03,0.08,1.01,
1.251,-0.06,0.22,0.20,-0.03,0.08,1.01,
1.251,-0.05,0.19,0.21,-0.03,0.08,1.01,
1.252,-0.05,0.19,0.21,-0.03,0.08,1.01,
1.254,-0.05,0.19,0.21,-0.03,0.08,1.01,
1.255,-0.08,0.16,0.19,-0.03,0.08,1.01,
1.256,-0.08,0.16,0.19,-0.03,0.08,1.01,
1.263,-0.08,0.16,0.19,-0.03,0.08,1.01,
1.263,-0.12,0.12,0.19,-0.03,0.08,1.01,
1.263,-0.12,0.12,0.19,-0.04,0.08,1.01,
1.264,-0.12,0.12,0.19,-0.04,0.07,1.01,
1.265,-0.17,0.09,0.19,-0.04,0.07,1.01,
1.266,-0.17,0.09,0.19,-0.05,0.07,1.01,
1.269,-0.17,0.09,0.19,-0.05,0.07,1.01,
1.27,-0.25,0.08,0.21,-0.05,0.07,1.01,
1.271,-0.25,0.08,0.21,-0.05,0.07,1.02,
1.274,-0.32,0.07,0.22,-0.05,0.07,1.02,
1.274,-0.32,0.07,0.22,-0.06,0.07,1.02,
1.276,-0.32,0.07,0.22,-0.06,0.07,1.02,
1.279,-0.32,0.07,0.22,-0.06,0.07,1.02,
1.28,-0.40,0.06,0.24,-0.06,0.07,1.02,
1.281,-0.40,0.06,0.24,-0.06,0.07,1.02,
1.283,-0.40,0.06,0.24,-0.06,0.08,1.02,
1.284,-0.44,0.06,0.25,-0.06,0.08,1.02,
1.286,-0.44,0.06,0.25,-0.07,0.08,1.01,
1.288,-0.44,0.06,0.25,-0.07,0.08,1.01,
1.289,-0.48,0.07,0.25,-0.07,0.08,1.01,
1.291,-0.48,0.07,0.25,-0.07,0.08,1.01,
1.294,-0.48,0.07,0.25,-0.08,0.08,1.01,
1.294,-0.55,0.09,0.20,-0.08,0.08,1.01,
1.296,-0.55,0.09,0.20,-0.08,0.08,1.00,
1.299,-0.55,0.09,0.20,-0.08,0.08,1.00,
1.299,-0.63,0.10,0.16,-0.08,0.08,1.00,
1.301,-0.63,0.10,0.16,-0.09,0.08,1.00,
1.303,-0.63,0.10,0.16,-0.09,0.08,1.00,
1.303,-0.69,0.11,0.10,-0.09,0.08,1.00,
1.305,-0.69,0.11,0.10,-0.09,0.08,0.99,
1.309,-0.69,0.11,0.10,-0.09,0.08,0.99,
1.309,-0.75,0.12,0.05,-0.09,0.08,0.99,
1.311,-0.75,0.12,0.05,-0.09,0.08,0.99,
1.314,-0.78,0.11,-0.02,-0.09,0.08,0.99,
1.314,-0.78,0.11,-0.02,-0.10,0.08,0.98,
1.316,-0.78,0.11,-0.02,-0.10,0.08,0.98,
1.318,-0.78,0.11,-0.02,-0.10,0.08,0.98,
1.318,-0.84,0.11,-0.08,-0.10,0.08,0.98,
1.32,-0.84,0.11,-0.08,-0.10,0.08,0.98,
1.323,-0.84,0.11,-0.08,-0.10,0.07,0.98,
1.323,-0.85,0.08,-0.10,-0.10,0.07,0.98,
1.326,-0.85,0.08,-0.10,-0.10,0.07,0.98,
1.328,-0.85,0.08,-0.10,-0.10,0.07,0.98,
1.328,-0.89,0.03,-0.12,-0.10,0.07,0.98,
1.33,-0.89,0.03,-0.12,-0.10,0.07,0.98,
1.333,-0.89,0.03,-0.12,-0.10,0.06,0.98,
1.333,-0.90,-0.02,-0.13,-0.10,0.06,0.98,
1.335,-0.90,-0.02,-0.13,-0.10,0.06,0.98,
1.338,-0.90,-0.02,-0.13,-0.10,0.05,0.98,
1.338,-0.93,-0.08,-0.13,-0.10,0.05,0.98,
1.34,-0.93,-0.08,-0.13,-0.10,0.05,0.98,
1.343,-0.93,-0.08,-0.13,-0.10,0.04,0.98,
1.344,-0.92,-0.17,-0.13,-0.10,0.04,0.98,
1.345,-0.92,-0.17,-0.13,-0.09,0.04,0.98,
1.347,-0.92,-0.17,-0.13,-0.09,0.03,0.98,
1.348,-0.90,-0.27,-0.12,-0.09,0.03,0.98,
1.35,-0.90,-0.27,-0.12,-0.09,0.03,0.98,
1.352,-0.90,-0.27,-0.12,-0.09,0.03,0.98,
1.353,-0.86,-0.38,-0.10,-0.09,0.03,0.98,
1.355,-0.86,-0.38,-0.10,-0.08,0.02,0.98,
1.358,-0.83,-0.45,-0.11,-0.08,0.02,0.98,
1.358,-0.83,-0.45,-0.11,-0.08,0.02,0.98,
1.365,-0.83,-0.45,-0.11,-0.08,0.01,0.98,
1.365,-0.83,-0.45,-0.11,-0.08,0.01,0.98,
1.366,-0.77,-0.52,-0.10,-0.08,0.01,0.98,
1.366,-0.77,-0.52,-0.10,-0.08,0.01,0.98,
1.367,-0.77,-0.52,-0.10,-0.08,0.01,0.98,
1.367,-0.75,-0.60,-0.08,-0.08,0.01,0.98,
1.369,-0.75,-0.60,-0.08,-0.08,0.00,0.98,
1.372,-0.75,-0.60,-0.08,-0.08,0.00,0.98,
1.372,-0.75,-0.64,-0.10,-0.08,0.00,0.98,
1.374,-0.75,-0.64,-0.10,-0.08,0.00,0.98,
1.377,-0.75,-0.64,-0.10,-0.08,0.00,0.97,
1.377,-0.73,-0.69,-0.11,-0.08,0.00,0.97,
1.379,-0.73,-0.69,-0.11,-0.08,0.00,0.97,
1.382,-0.73,-0.69,-0.11,-0.08,0.00,0.97,
1.382,-0.73,-0.70,-0.14,-0.08,0.00,0.97,
1.384,-0.73,-0.70,-0.14,-0.08,0.00,0.97,
1.387,-0.73,-0.70,-0.14,-0.08,0.01,0.97,
1.387,-0.76,-0.68,-0.17,-0.08,0.01,0.97,
1.389,-0.76,-0.68,-0.17,-0.09,0.01,0.97,
1.391,-0.76,-0.68,-0.17,-0.09,0.01,0.97,
1.393,-0.80,-0.64,-0.19,-0.09,0.01,0.97,
1.394,-0.80,-0.64,-0.19,-0.09,0.01,0.96,
1.397,-0.80,-0.64,-0.19,-0.09,0.01,0.97,
1.397,-0.84,-0.60,-0.22,-0.09,0.01,0.97,
1.4,-0.84,-0.60,-0.22,-0.09,0.02,0.97,
1.402,-0.84,-0.60,-0.22,-0.10,0.02,0.97,
1.403,-0.87,-0.56,-0.24,-0.10,0.02,0.97,
1.404,-0.87,-0.56,-0.24,-0.10,0.02,0.97,
1.406,-0.87,-0.56,-0.24,-0.10,0.02,0.97,
1.406,-0.93,-0.52,-0.24,-0.10,0.02,0.97,
1.409,-0.93,-0.52,-0.24,-0.11,0.02,0.97,
1.411,-0.93,-0.52,-0.24,-0.11,0.02,0.96,
1.412,-1.01,-0.49,-0.24,-0.11,0.02,0.96,
1.414,-1.01,-0.49,-0.24,-0.11,0.02,0.96,
1.416,-1.01,-0.49,-0.24,-0.11,0.02,0.97,
1.416,-1.07,-0.46,-0.24,-0.11,0.02,0.97,
1.418,-1.07,-0.46,-0.24,-0.11,0.02,0.96,
1.421,-1.07,-0.46,-0.24,-0.11,0.02,0.96,
1.421,-1.09,-0.47,-0.23,-0.11,0.02,0.96,
1.423,-1.09,-0.47,-0.23,-0.11,0.02,0.96,
1.426,-1.09,-0.47,-0.23,-0.12,0.02,0.96,
1.427,-1.13,-0.48,-0.25,-0.12,0.02,0.96,
1.428,-1.13,-0.48,-0.25,-0.11,0.02,0.96,
1.431,-1.13,-0.48,-0.25,-0.11,0.02,0.96,
1.431,-1.14,-0.49,-0.29,-0.11,0.02,0.96,
1.433,-1.14,-0.49,-0.29,-0.11,0.02,0.95,
1.436,-1.12,-0.49,-0.33,-0.11,0.02,0.95,
1.436,-1.12,-0.49,-0.33,-0.11,0.02,0.95,
1.438,-1.12,-0.49,-0.33,-0.11,0.01,0.95,
1.44,-1.12,-0.49,-0.33,-0.11,0.02,0.94,
1.441,-1.10,-0.50,-0.36,-0.11,0.02,0.94,
1.444,-1.10,-0.50,-0.36,-0.11,0.02,0.94,
1.451,-1.06,-0.52,-0.42,-0.11,0.02,0.94,
1.451,-1.06,-0.52,-0.42,-0.11,0.02,0.94,
1.451,-1.06,-0.52,-0.42,-0.11,0.02,0.94,
1.452,-1.04,-0.52,-0.47,-0.11,0.02,0.94,
1.452,-1.04,-0.52,-0.47,-0.11,0.01,0.94,
1.453,-1.04,-0.52,-0.47,-0.11,0.01,0.94,
1.455,-1.04,-0.52,-0.47,-0.11,0.01,0.94,
1.455,-1.03,-0.53,-0.49,-0.11,0.01,0.94,
1.457,-1.03,-0.53,-0.49,-0.11,0.01,0.94,
